% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.209183714e+01 +2.361018371e+02 +2.361018371e+02 -2.4041e+00 -3.3401e+00 -1.2516e+00
4 0 +1.424993231e+01 +2.282599323e+02 +2.282599323e+02 -1.6697e+00 +4.4176e+00 +1.3442e+00
8 0 +8.631594658e+00 +2.226415947e+02 +2.226415947e+02 -1.1333e+00 -3.7079e+00 -3.8157e+00
40 0 +2.256212484e+00 +2.162662125e+02 +2.162662125e+02 +1.4738e+00 -1.8475e+00 -1.1330e+00
82 0 +1.044824459e+00 +2.150548245e+02 +2.150548245e+02 +3.8043e-02 -2.6899e+00 -7.9914e-01
329 0 +2.091703045e-01 +2.142191703e+02 +2.142191703e+02 +6.5066e-01 +4.0097e-01 +5.9665e-01
641 0 +1.948735633e-01 +2.142048736e+02 +2.142048736e+02 +4.5762e-01 +1.2580e+00 +7.0948e-01
947 0 +1.406320360e-01 +2.141506320e+02 +2.141506320e+02 +5.3981e-01 +2.2175e-01 +4.3993e-01
2441 0 +1.046788728e-01 +2.141146789e+02 +2.141146789e+02 +3.1124e-01 +4.3028e-01 +2.5204e-01
2455 0 +5.697712840e-02 +2.140669771e+02 +2.140669771e+02 +1.7212e-01 +5.2162e-01 +4.8695e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.225560621e+00 -5.225443938e+01 -5.225443938e+01 -4.7675e-01 -4.0254e+00 -3.4914e+00
2 0 +2.070795105e+00 -5.640920490e+01 -5.640920490e+01 +8.3243e-01 +1.3016e+00 -1.1482e+00
146 0 +4.590679421e-01 -5.802093206e+01 -5.802093206e+01 -1.1956e+00 -3.2232e+00 -2.1455e+00
495 0 +3.360450838e-01 -5.814395492e+01 -5.814395492e+01 +1.9847e-01 -6.0467e-02 -3.0834e-02
1803 0 +2.085619932e-01 -5.827143801e+01 -5.827143801e+01 +1.9847e-01 +1.4602e-02 -2.0045e-02
1843 0 +1.612296281e-01 -5.831877037e+01 -5.831877037e+01 +1.5615e-01 -6.6648e-01 -3.1909e-01
1979 0 +1.428161731e-01 -5.833718383e+01 -5.833718383e+01 +2.0775e-01 -6.6694e-02 -8.7946e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.558202171e+01 -5.974979783e+02 -5.974979783e+02 -4.7492e-01 -7.7192e-01 -2.9247e+00
3 0 +7.886931348e+00 -6.051930687e+02 -6.051930687e+02 +6.3978e-01 -1.0774e+00 +1.8498e+00
7 0 +7.008295182e+00 -6.060717048e+02 -6.060717048e+02 +1.7556e+00 +3.8443e-02 +1.3557e+00
9 0 +6.536857890e+00 -6.065431421e+02 -6.065431421e+02 +9.7167e-01 +7.0555e-01 -2.4924e+00
36 0 +1.422989167e+00 -6.116570108e+02 -6.116570108e+02 +3.7455e+00 -2.0542e+00 -2.6786e+00
111 0 +1.242539735e+00 -6.118374603e+02 -6.118374603e+02 +8.6227e-01 +1.0079e+00 +1.5139e+00
113 0 +3.666971794e-01 -6.127133028e+02 -6.127133028e+02 +3.2094e-01 +1.3088e+00 -1.7467e+00
169 0 +1.010930803e-02 -6.130698907e+02 -6.130698907e+02 +3.7509e-01 -7.9108e-01 -3.7165e-01
931 0 +1.453085923e-04 -6.130798547e+02 -6.130798547e+02 +3.7509e-01 -7.9108e-01 -3.8749e-01
2445 0 +3.866110751e-05 -6.130799613e+02 -6.130799613e+02 +2.7673e-01 -7.1989e-01 -3.2407e-01
2575 0 +1.177176307e-05 -6.130799882e+02 -6.130799882e+02 +2.3601e-01 -6.8766e-01 -2.9564e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.573300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.148477929e+02 +1.575177929e+02 +1.575177929e+02 -4.2707e+00 -4.6296e+00 -2.6210e+00
2 0 +6.217160717e+01 -9.515839283e+01 -9.515839283e+01 +3.9735e+00 +5.5631e-01 +4.2022e+00
3 0 +1.876935553e+01 -1.385606445e+02 -1.385606445e+02 -3.3693e+00 +1.2369e+00 -3.3533e-01
11 0 +1.829870799e+01 -1.390312920e+02 -1.390312920e+02 +1.1507e+00 +3.3070e+00 +2.8453e-01
12 0 +1.685815759e+01 -1.404718424e+02 -1.404718424e+02 +2.6182e+00 -2.4190e+00 -2.3403e+00
15 0 +4.917675810e+00 -1.524123242e+02 -1.524123242e+02 +4.7214e+00 -1.3089e+00 -3.4659e+00
49 0 +3.602012390e+00 -1.537279876e+02 -1.537279876e+02 -9.1548e-01 +9.3494e-01 +2.3291e+00
101 0 +1.550875960e+00 -1.557791240e+02 -1.557791240e+02 +1.0556e+00 -1.7889e+00 -1.3368e+00
221 0 +9.767141878e-01 -1.563532858e+02 -1.563532858e+02 +2.0906e+00 -7.2832e-01 -1.2548e+00
228 0 +5.725892986e-01 -1.567574107e+02 -1.567574107e+02 +1.4384e+00 +1.2436e+00 +9.9580e-01
256 0 +3.463704194e-01 -1.569836296e+02 -1.569836296e+02 +5.5398e-01 -1.5899e-01 +2.8293e-01
377 0 +2.547835833e-01 -1.570752164e+02 -1.570752164e+02 +7.6321e-01 -1.7889e+00 -1.3768e+00
649 0 +1.128668884e-01 -1.572171331e+02 -1.572171331e+02 +6.2148e-01 -2.2559e-01 +2.9096e-02
1025 0 +1.009090091e-01 -1.572290910e+02 -1.572290910e+02 +4.4009e-01 -2.2132e-01 +4.9841e-02
1641 0 +8.334929888e-02 -1.572466507e+02 -1.572466507e+02 +3.0288e-01 -1.1918e-02 +1.7116e-01
1982 0 +8.163291525e-02 -1.572483671e+02 -1.572483671e+02 +4.2933e-01 -4.0552e-01 -4.8132e-02
2462 0 +7.424171151e-02 -1.572557583e+02 -1.572557583e+02 +3.1075e-01 -4.3604e-01 -6.2107e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.738000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.812007681e+01 +1.074007681e+01 +1.074007681e+01 +9.3096e-01 -4.3909e+00 -3.7409e+00
2 0 +9.425785452e+00 -4.795421455e+01 -4.795421455e+01 -2.0008e+00 -7.6939e-01 +2.0329e+00
8 0 +7.078700707e+00 -5.030129929e+01 -5.030129929e+01 +2.3718e-01 +1.5316e-01 -2.2800e+00
21 0 +5.369778672e+00 -5.201022133e+01 -5.201022133e+01 -1.6326e-01 +4.0768e+00 -3.3049e+00
29 0 +2.537212442e+00 -5.484278756e+01 -5.484278756e+01 +2.3728e+00 +7.8870e-01 -1.8403e+00
132 0 +1.569099611e+00 -5.581090039e+01 -5.581090039e+01 -7.4552e-01 +8.0961e-01 -9.9294e-01
138 0 +7.059714736e-01 -5.667402853e+01 -5.667402853e+01 +2.3728e+00 +7.8870e-01 -1.8382e+00
342 0 +1.624306822e-01 -5.721756932e+01 -5.721756932e+01 +1.0817e+00 +4.6409e-01 +3.5811e-01
819 0 +1.274140141e-01 -5.725258599e+01 -5.725258599e+01 +7.5312e-01 -5.4464e-01 -5.4655e-01
1527 0 +6.759677142e-02 -5.731240323e+01 -5.731240323e+01 +8.3455e-01 -4.0656e-01 -5.6112e-01
2201 0 +4.968959472e-02 -5.733031041e+01 -5.733031041e+01 +7.8846e-01 -3.5151e-01 -5.4960e-01
3043 0 +4.277590895e-02 -5.733722409e+01 -5.733722409e+01 +9.4775e-01 -4.1104e-01 -3.5254e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.301100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.214186682e+02 +4.515286682e+02 +4.515286682e+02 +4.3618e+00 -2.1963e+00 -2.8625e+00
2 0 +2.865518252e+01 +3.587651825e+02 +3.587651825e+02 +1.9054e+00 -2.1948e+00 +2.4242e+00
6 0 +2.809745435e+01 +3.582074543e+02 +3.582074543e+02 -2.2172e+00 +2.1086e+00 -1.2469e+00
9 0 +2.462721895e+01 +3.547372189e+02 +3.547372189e+02 +2.1572e+00 -4.0375e+00 -3.3544e+00
11 0 +7.310539200e+00 +3.374205392e+02 +3.374205392e+02 +6.3856e-01 +2.2594e+00 +1.2599e+00
44 0 +6.631820319e+00 +3.367418203e+02 +3.367418203e+02 -1.0012e+00 +1.6643e+00 +2.6892e-01
47 0 +5.895621839e+00 +3.360056218e+02 +3.360056218e+02 -7.6419e-01 -4.1891e+00 -4.1638e+00
72 0 +2.437262963e+00 +3.325472630e+02 +3.325472630e+02 -2.9527e+00 +4.1903e-01 -2.3127e+00
140 0 +1.823033274e+00 +3.319330333e+02 +3.319330333e+02 +1.5067e-01 -1.1456e+00 -2.4279e+00
216 0 +1.450146872e+00 +3.315601469e+02 +3.315601469e+02 -1.7304e+00 +2.5334e-01 -3.0336e+00
311 0 +7.041546083e-01 +3.308141546e+02 +3.308141546e+02 -3.3073e-01 +6.3608e-01 +1.8985e-01
403 0 +2.759043889e-01 +3.303859044e+02 +3.303859044e+02 -9.7778e-01 -1.7446e+00 -5.2642e-01
568 0 +2.497456051e-01 +3.303597456e+02 +3.303597456e+02 +5.1494e-01 -2.9533e-01 +1.5351e+00
1065 0 +2.351780683e-01 +3.303451781e+02 +3.303451781e+02 -8.5317e-01 -1.3580e-01 -8.8366e-01
1241 0 +1.443129470e-01 +3.302543129e+02 +3.302543129e+02 +7.3308e-02 -2.5371e-01 -6.1590e-01
1363 0 +1.351314519e-01 +3.302451315e+02 +3.302451315e+02 +7.3308e-02 -2.4028e-01 -5.1408e-01
2146 0 +1.148768217e-01 +3.302248768e+02 +3.302248768e+02 +1.0235e-01 -2.1161e-01 -7.3160e-01
2398 0 +9.932774120e-02 +3.302093277e+02 +3.302093277e+02 +1.0974e-01 -1.4885e-01 -2.4130e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.440000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.527278597e+01 +1.283278597e+01 +1.283278597e+01 -2.2830e+00 -1.1537e+00 +1.1673e-01
3 0 +1.004027550e+01 +7.600275504e+00 +7.600275504e+00 +1.8568e+00 -4.0946e+00 -7.9845e-01
18 0 +9.896379944e+00 +7.456379944e+00 +7.456379944e+00 -4.7908e-01 +2.8569e-01 -8.0808e-01
36 0 +3.547554639e+00 +1.107554639e+00 +1.107554639e+00 +7.0676e-01 +1.1551e-01 -1.7422e+00
113 0 +3.111733391e+00 +6.717333908e-01 +6.717333908e-01 -4.8916e-01 +1.1731e-01 +7.2009e-01
117 0 +1.611254606e+00 -8.287453943e-01 -8.287453943e-01 +8.0408e-01 -3.6578e-01 -1.2030e+00
158 0 +1.292649053e+00 -1.147350947e+00 -1.147350947e+00 -4.6868e-01 +1.0932e+00 -1.4614e-01
269 0 +6.687722650e-01 -1.771227735e+00 -1.771227735e+00 +6.6228e-01 +7.8482e-01 +3.3280e-01
330 0 +2.677621676e-01 -2.172237832e+00 -2.172237832e+00 +2.9567e-01 +1.5237e-01 -2.2132e-01
428 0 +1.448729961e-01 -2.295127004e+00 -2.295127004e+00 +2.9567e-01 +1.5237e-01 -3.3408e-01
455 0 +1.206763148e-01 -2.319323685e+00 -2.319323685e+00 +1.0700e-01 +1.9925e-01 +6.2493e-02
1676 0 +1.160256321e-01 -2.323974368e+00 -2.323974368e+00 +5.2033e-01 +1.7528e-01 -1.9213e-02
1706 0 +3.621467638e-02 -2.403785324e+00 -2.403785324e+00 +1.1998e-01 +1.9925e-01 +1.3631e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.240000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.698465791e+02 +3.710865791e+02 +3.710865791e+02 +4.6713e+00 -2.2293e+00 -4.5561e+00
2 0 +2.642819827e+01 +2.766819827e+01 +2.766819827e+01 -4.4187e+00 +1.8643e+00 -2.0578e+00
3 0 +1.230147715e+01 +1.354147715e+01 +1.354147715e+01 -5.9918e-01 -2.9655e-01 +4.0753e+00
13 0 +5.461684138e+00 +6.701684138e+00 +6.701684138e+00 +3.7572e+00 -1.4497e+00 +2.5569e+00
28 0 +3.843695251e+00 +5.083695251e+00 +5.083695251e+00 +3.1218e+00 +8.4265e-01 -2.6972e-01
31 0 +2.335020452e+00 +3.575020452e+00 +3.575020452e+00 -3.9113e-01 -8.9296e-02 -1.9438e+00
73 0 +1.349515514e+00 +2.589515514e+00 +2.589515514e+00 -8.3563e-01 -6.5799e-02 -2.0537e+00
132 0 +8.168958039e-01 +2.056895804e+00 +2.056895804e+00 -1.7046e+00 +9.2695e-01 -2.8763e+00
297 0 +5.055619237e-01 +1.745561924e+00 +1.745561924e+00 -5.1136e-01 -4.3987e-01 -1.5417e+00
454 0 +3.630594991e-01 +1.603059499e+00 +1.603059499e+00 +9.0328e-02 -1.9383e-01 +6.5160e-02
497 0 +2.171527075e-01 +1.457152708e+00 +1.457152708e+00 +8.0227e-01 +3.1748e-01 -2.4642e-01
1014 0 +1.868495008e-01 +1.426849501e+00 +1.426849501e+00 +1.8847e-01 +5.2630e-01 -1.1341e+00
1179 0 +1.589014062e-01 +1.398901406e+00 +1.398901406e+00 -1.8646e-01 +4.4329e-01 -1.4050e+00
1797 0 +8.088622277e-02 +1.320886223e+00 +1.320886223e+00 -7.7292e-02 +4.9365e-02 -8.6572e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.701000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.828691289e+01 +1.052969129e+02 +1.052969129e+02 +3.5397e+00 -4.7108e+00 -9.7299e-01
2 0 +4.804857935e+01 +9.505857935e+01 +9.505857935e+01 -3.9723e+00 +9.6565e-01 -2.6587e+00
3 0 +4.148046164e+01 +8.849046164e+01 +8.849046164e+01 -3.8064e+00 -4.8809e+00 +2.4530e+00
4 0 +2.876328829e+01 +7.577328829e+01 +7.577328829e+01 -2.8039e+00 -5.9620e-01 -1.9553e+00
5 0 +9.791785457e+00 +5.680178546e+01 +5.680178546e+01 -3.9328e-01 +8.3007e-01 -3.6850e+00
16 0 +9.237376377e+00 +5.624737638e+01 +5.624737638e+01 -1.0084e+00 +1.2010e+00 -2.0205e+00
42 0 +2.890144492e+00 +4.990014449e+01 +4.990014449e+01 +6.1112e-01 +1.3993e+00 +7.0150e-01
106 0 +1.023965474e+00 +4.803396547e+01 +4.803396547e+01 -4.1545e-01 -7.4507e-01 +1.2453e+00
303 0 +8.337962318e-01 +4.784379623e+01 +4.784379623e+01 -1.0789e+00 -1.7537e+00 +1.7928e+00
429 0 +1.872661602e-01 +4.719726616e+01 +4.719726616e+01 +4.3829e-01 -6.5320e-01 +2.2609e-01
1412 0 +1.645429696e-01 +4.717454297e+01 +4.717454297e+01 +1.2201e-01 -2.3302e-01 +5.1756e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.758000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.859486551e+01 +7.617486551e+01 +7.617486551e+01 -3.8684e-01 -3.4208e+00 -4.9646e+00
3 0 +2.582231042e+01 +6.340231042e+01 +6.340231042e+01 +3.6442e+00 +3.0106e+00 +2.0758e+00
4 0 +8.472504777e+00 +4.605250478e+01 +4.605250478e+01 +3.7436e+00 -2.1118e+00 +3.6597e+00
7 0 +8.278872056e+00 +4.585887206e+01 +4.585887206e+01 +6.8508e-01 -4.1777e-01 -2.8253e+00
8 0 +6.585240671e+00 +4.416524067e+01 +4.416524067e+01 +3.6138e-02 +3.1006e+00 +3.2276e+00
65 0 +3.589031476e+00 +4.116903148e+01 +4.116903148e+01 -9.9054e-01 -3.6222e-01 +1.4962e+00
91 0 +2.087144743e+00 +3.966714474e+01 +3.966714474e+01 -8.3608e-02 +1.6650e+00 +2.6440e+00
94 0 +1.350697611e+00 +3.893069761e+01 +3.893069761e+01 +1.5924e+00 -1.0746e+00 +5.1545e-01
335 0 +1.132048014e+00 +3.871204801e+01 +3.871204801e+01 -1.2709e-01 +6.6273e-01 +5.5614e-02
401 0 +1.092350804e+00 +3.867235080e+01 +3.867235080e+01 +1.4319e-01 +2.3221e-01 -9.7410e-01
443 0 +8.991115835e-01 +3.847911158e+01 +3.847911158e+01 +7.1497e-01 +1.7423e+00 +1.1763e+00
450 0 +3.462481238e-01 +3.792624812e+01 +3.792624812e+01 +3.5823e-01 +3.3927e-01 -1.1715e+00
464 0 +1.711504055e-01 +3.775115041e+01 +3.775115041e+01 +5.7744e-01 +7.3187e-01 -9.3987e-01
510 0 +1.483762104e-01 +3.772837621e+01 +3.772837621e+01 +2.7159e-01 +6.6399e-01 +7.7856e-02
1251 0 +1.076526872e-01 +3.768765269e+01 +3.768765269e+01 -1.0295e-01 +1.1297e+00 +7.0997e-02
2103 0 +9.020984860e-02 +3.767020985e+01 +3.767020985e+01 -1.5261e-01 +7.7343e-01 +2.5466e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.440000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.222623449e+01 +9.662623449e+01 +9.662623449e+01 +4.7776e+00 -3.6013e+00 -3.7498e+00
2 0 +1.325027286e+01 +7.765027286e+01 +7.765027286e+01 -3.1079e+00 -2.4030e+00 +3.6408e+00
5 0 +1.057869703e+01 +7.497869703e+01 +7.497869703e+01 -2.8926e+00 -5.4201e-01 +3.2145e+00
11 0 +2.274891709e+00 +6.667489171e+01 +6.667489171e+01 -1.9809e+00 -3.5192e-01 +2.8279e-01
36 0 +1.734749843e+00 +6.613474984e+01 +6.613474984e+01 +8.6068e-01 -6.0283e-01 -2.5094e+00
122 0 +8.319395263e-01 +6.523193953e+01 +6.523193953e+01 -1.9809e+00 -3.5192e-01 +2.4965e-01
323 0 +4.217118184e-01 +6.482171182e+01 +6.482171182e+01 +2.5563e-01 -1.9592e-01 +4.9107e-01
336 0 +3.716471304e-01 +6.477164713e+01 +6.477164713e+01 +4.6171e-01 -6.3714e-01 +1.8530e-01
386 0 +3.014720066e-01 +6.470147201e+01 +6.470147201e+01 +1.9571e-02 +2.4791e-01 -3.8449e-01
529 0 +9.038046203e-02 +6.449038046e+01 +6.449038046e+01 -3.0688e-01 +1.7603e-01 +2.1908e-01
1014 0 +8.629730309e-02 +6.448629730e+01 +6.448629730e+01 -1.0719e+00 +3.6028e-02 +3.3023e-01
1191 0 +6.201195700e-02 +6.446201196e+01 +6.446201196e+01 -3.4626e-01 +1.4971e-01 +1.9770e-01
1442 0 +3.798284230e-02 +6.443798284e+01 +6.443798284e+01 -7.5806e-01 +2.0929e-02 +3.8393e-02
1768 0 +3.660208047e-03 +6.440366021e+01 +6.440366021e+01 -9.4270e-01 -5.7880e-03 +1.3886e-01
1843 0 +9.492634114e-04 +6.440094926e+01 +6.440094926e+01 -7.3232e-01 +2.0588e-02 -2.1287e-03
2069 0 +8.460912331e-05 +6.440008461e+01 +6.440008461e+01 -7.3232e-01 +2.6895e-02 -2.1287e-03
2716 0 +7.373456083e-05 +6.440007373e+01 +6.440007373e+01 -7.3355e-01 +2.6895e-02 -2.1287e-03
2933 0 +4.718738305e-05 +6.440004719e+01 +6.440004719e+01 -8.4245e-01 +1.3169e-02 +6.7765e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.033700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.359235566e+01 +4.269623557e+02 +4.269623557e+02 +2.6306e+00 +1.9215e+00 +3.0773e+00
2 0 +1.747465562e+01 +4.208446556e+02 +4.208446556e+02 -2.6623e+00 -2.6690e+00 +1.6602e+00
5 0 +1.310719381e+01 +4.164771938e+02 +4.164771938e+02 +2.9200e+00 +6.6848e-01 +1.2674e+00
6 0 +3.068594153e+00 +4.064385942e+02 +4.064385942e+02 +1.5279e+00 +3.3111e+00 +2.1781e+00
100 0 +2.574870322e+00 +4.059448703e+02 +4.059448703e+02 -1.3496e+00 +3.9094e+00 +2.4295e+00
111 0 +1.437492982e+00 +4.048074930e+02 +4.048074930e+02 -3.7729e-01 +3.0994e+00 +2.8224e-01
145 0 +4.815971130e-01 +4.038515971e+02 +4.038515971e+02 +2.1091e+00 +3.9170e+00 +1.4934e+00
836 0 +1.414531635e-02 +4.033841453e+02 +4.033841453e+02 -1.3024e+00 +8.4037e-01 +4.8345e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.895600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.490385485e+02 -3.405214515e+02 -3.405214515e+02 -1.1170e+00 -4.9221e+00 -4.5568e+00
2 0 +1.417111476e+01 -4.753888852e+02 -4.753888852e+02 +1.9628e+00 -2.4759e+00 -3.0701e+00
6 0 +7.937004529e+00 -4.816229955e+02 -4.816229955e+02 +2.6876e-01 +1.4312e+00 +3.4068e-01
19 0 +4.702153648e+00 -4.848578464e+02 -4.848578464e+02 +1.3328e+00 +2.2749e+00 +1.8850e-01
28 0 +3.312820181e+00 -4.862471798e+02 -4.862471798e+02 -1.0393e+00 +2.7642e+00 +9.5465e-01
152 0 +3.268744786e+00 -4.862912552e+02 -4.862912552e+02 +2.9838e+00 -9.9840e-02 -1.0400e+00
162 0 +3.172116503e+00 -4.863878835e+02 -4.863878835e+02 +1.4287e+00 +7.9545e-01 -2.2244e-01
185 0 +1.307864353e+00 -4.882521356e+02 -4.882521356e+02 +1.0893e+00 -1.5519e+00 -4.4300e-01
224 0 +4.778938412e-01 -4.890821062e+02 -4.890821062e+02 +1.4246e-02 +2.5999e-01 +4.0557e-02
240 0 +4.221710096e-01 -4.891378290e+02 -4.891378290e+02 -5.0594e-01 -8.9215e-01 +2.4849e-01
332 0 +3.459310556e-01 -4.892140689e+02 -4.892140689e+02 +1.1237e-01 -1.0976e+00 -4.0899e-01
452 0 +2.981047318e-01 -4.892618953e+02 -4.892618953e+02 +1.2998e+00 -2.1481e+00 -1.2339e+00
533 0 +2.511627815e-01 -4.893088372e+02 -4.893088372e+02 +3.7408e-02 -1.2461e+00 -1.9627e-01
847 0 +5.703346322e-02 -4.895029665e+02 -4.895029665e+02 +1.1237e-01 -1.1112e+00 -4.0522e-01
902 0 +3.140513305e-02 -4.895285949e+02 -4.895285949e+02 +9.9066e-02 -1.1343e+00 -4.0522e-01
1193 0 +1.976746410e-02 -4.895402325e+02 -4.895402325e+02 +9.9066e-02 -1.0878e+00 -3.7013e-01
1348 0 +1.741636121e-02 -4.895425836e+02 -4.895425836e+02 +9.4965e-02 -1.1343e+00 -3.8471e-01
1600 0 +4.391389403e-03 -4.895556086e+02 -4.895556086e+02 +5.7781e-02 -1.0491e+00 -3.3671e-01
2206 0 +4.140492169e-03 -4.895558595e+02 -4.895558595e+02 +1.1215e-01 -1.1301e+00 -3.9527e-01
2315 0 +2.516370414e-03 -4.895574836e+02 -4.895574836e+02 +5.2569e-02 -1.0077e+00 -3.0876e-01
2519 0 +1.685737071e-03 -4.895583143e+02 -4.895583143e+02 +9.4477e-02 -1.0945e+00 -3.7692e-01
2652 0 +1.540920787e-03 -4.895584591e+02 -4.895584591e+02 +7.5776e-02 -1.0723e+00 -3.5971e-01
2753 0 +1.405360097e-03 -4.895585946e+02 -4.895585946e+02 +4.3739e-02 -1.0119e+00 -3.0783e-01
