% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2570 0 +1.462443112e+01 +4.459443112e+01 +4.459443112e+01 +3.8882e-01 -4.2917e-01 -3.3042e+00 -1.8218e+00 +3.5550e+00
2597 0 +1.278812746e+01 +4.275812746e+01 +4.275812746e+01 +4.2137e-01 -4.6823e-01 -3.3171e+00 -1.8443e+00 +3.5661e+00
2709 0 +1.008234159e+01 +4.005234159e+01 +4.005234159e+01 +4.0772e-01 -5.0061e-01 -3.3780e+00 -1.8130e+00 +3.6218e+00
2823 0 +9.681195051e+00 +3.965119505e+01 +3.965119505e+01 +4.2232e-01 -4.8381e-01 -3.3530e+00 -1.8496e+00 +3.5731e+00
2946 0 +8.265595342e+00 +3.823559534e+01 +3.823559534e+01 +4.3078e-01 -5.5529e-01 -3.3568e+00 -1.8374e+00 +3.5384e+00
3266 0 +7.026360316e+00 +3.699636032e+01 +3.699636032e+01 +4.3710e-01 -5.4207e-01 -3.3786e+00 -1.8368e+00 +3.5700e+00
4759 0 +5.843921989e+00 +3.581392199e+01 +3.581392199e+01 +5.0168e-01 -7.2733e-01 -3.4131e+00 -1.8655e+00 +3.4743e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.731459257e+03 +1.679749257e+03 +1.679749257e+03 +7.5340e-01 +4.5174e+00 +3.7823e+00 +1.1537e+00 -4.4378e+00
2 0 +1.688134673e+03 +1.636424673e+03 +1.636424673e+03 -1.2073e+00 -1.7888e+00 +1.3162e+00 -4.2907e-01 +3.5753e+00
11 0 +1.198315636e+03 +1.146605636e+03 +1.146605636e+03 +9.4694e-01 +3.9060e+00 -3.0082e+00 +4.6659e+00 +4.9990e+00
15 0 +1.007418675e+03 +9.557086753e+02 +9.557086753e+02 -5.9667e-01 +2.1345e+00 -2.0138e+00 +6.1010e-01 +2.3255e+00
27 0 +9.825831444e+02 +9.308731444e+02 +9.308731444e+02 +4.0286e+00 +4.2943e+00 -3.6239e+00 +3.6155e+00 +4.4779e-01
29 0 +5.022530921e+02 +4.505430921e+02 +4.505430921e+02 +3.6425e+00 +3.6353e+00 -4.2067e+00 +5.8777e-02 +2.5088e+00
61 0 +3.027994378e+02 +2.510894378e+02 +2.510894378e+02 +3.6600e+00 +4.8933e+00 -9.7952e-01 -3.2064e+00 -9.8086e-01
158 0 +2.943297612e+02 +2.426197612e+02 +2.426197612e+02 +3.6512e+00 +4.2725e+00 -2.5491e+00 -1.6629e+00 +7.6396e-01
272 0 +2.609136165e+02 +2.092036165e+02 +2.092036165e+02 +3.6003e+00 +4.5935e+00 -1.7439e+00 -2.4347e+00 -1.0706e-01
320 0 +2.550308072e+02 +2.033208072e+02 +2.033208072e+02 +3.6325e+00 +4.6239e+00 -1.7643e+00 -2.4480e+00 -1.4240e-01
459 0 +2.340445019e+02 +1.823345019e+02 +1.823345019e+02 +3.6140e+00 +4.8121e+00 -1.5577e+00 -2.8735e+00 -5.1832e-01
538 0 +2.258075615e+02 +1.740975615e+02 +1.740975615e+02 +3.5806e+00 +4.6519e+00 -1.8457e+00 -2.5769e+00 -2.1973e-01
610 0 +2.136978568e+02 +1.619878568e+02 +1.619878568e+02 +3.5192e+00 +4.9251e+00 -1.8177e+00 -2.5910e+00 -8.9487e-01
616 0 +2.046014379e+02 +1.528914379e+02 +1.528914379e+02 +3.6032e+00 +4.5362e+00 -1.9245e+00 -2.6217e+00 -3.3518e-01
658 0 +1.877966040e+02 +1.360866040e+02 +1.360866040e+02 +3.6302e+00 +4.4565e+00 -2.0834e+00 -2.7085e+00 -1.1437e-01
700 0 +1.846092465e+02 +1.328992465e+02 +1.328992465e+02 +3.6110e+00 +4.4565e+00 -2.0834e+00 -2.7358e+00 -1.1426e-01
799 0 +1.493452243e+02 +9.763522426e+01 +9.763522426e+01 +3.5878e+00 +4.5951e+00 -2.2964e+00 -2.7804e+00 -3.2375e-01
1015 0 +1.440641712e+02 +9.235417125e+01 +9.235417125e+01 +3.5878e+00 +4.5951e+00 -2.3469e+00 -2.8075e+00 -3.6058e-01
1148 0 +1.386399340e+02 +8.692993400e+01 +8.692993400e+01 +3.5878e+00 +4.8037e+00 -2.3469e+00 -2.8579e+00 -3.5248e-01
1185 0 +1.334464839e+02 +8.173648387e+01 +8.173648387e+01 +3.4972e+00 +4.4421e+00 -2.3759e+00 -2.8817e+00 -1.1426e-01
1225 0 +1.269540884e+02 +7.524408842e+01 +7.524408842e+01 +3.3909e+00 +4.6247e+00 -2.2811e+00 -2.9378e+00 -3.2075e-01
1293 0 +1.117350624e+02 +6.002506239e+01 +6.002506239e+01 +3.5002e+00 +4.8715e+00 -2.4912e+00 -3.0616e+00 -3.4134e-01
1432 0 +1.046963059e+02 +5.298630590e+01 +5.298630590e+01 +3.5424e+00 +4.6459e+00 -2.4630e+00 -3.1121e+00 -3.5453e-01
1449 0 +9.018901175e+01 +3.847901175e+01 +3.847901175e+01 +3.5271e+00 +4.7337e+00 -2.3814e+00 -3.2338e+00 -4.7349e-01
1541 0 +8.798403631e+01 +3.627403631e+01 +3.627403631e+01 +3.3777e+00 +4.4968e+00 -2.4076e+00 -3.1939e+00 -2.6246e-01
1576 0 +7.935471312e+01 +2.764471312e+01 +2.764471312e+01 +3.5271e+00 +4.7337e+00 -2.3814e+00 -3.3460e+00 -4.7349e-01
1749 0 +7.632420428e+01 +2.461420428e+01 +2.461420428e+01 +3.3147e+00 +4.5732e+00 -2.4452e+00 -3.2664e+00 -2.2742e-01
1759 0 +7.452316655e+01 +2.281316655e+01 +2.281316655e+01 +3.3912e+00 +4.6395e+00 -2.4893e+00 -3.2884e+00 -3.8910e-01
1787 0 +7.096970406e+01 +1.925970406e+01 +1.925970406e+01 +3.3751e+00 +4.6389e+00 -2.5085e+00 -3.3061e+00 -3.5725e-01
1907 0 +6.315629152e+01 +1.144629152e+01 +1.144629152e+01 +3.4026e+00 +4.6482e+00 -2.2718e+00 -3.5933e+00 -4.7349e-01
1930 0 +6.018762004e+01 +8.477620038e+00 +8.477620038e+00 +3.3626e+00 +4.6137e+00 -2.4942e+00 -3.4105e+00 -4.1196e-01
2013 0 +5.281941535e+01 +1.109415354e+00 +1.109415354e+00 +3.4391e+00 +4.7110e+00 -2.4180e+00 -3.5570e+00 -5.1808e-01
2083 0 +4.909039543e+01 -2.619604566e+00 -2.619604566e+00 +3.2642e+00 +4.6479e+00 -2.4504e+00 -3.4819e+00 -3.4385e-01
2089 0 +4.392034895e+01 -7.789651052e+00 -7.789651052e+00 +3.3606e+00 +4.7110e+00 -2.4180e+00 -3.5570e+00 -5.1808e-01
2222 0 +3.732314012e+01 -1.438685988e+01 -1.438685988e+01 +3.3581e+00 +4.7345e+00 -2.4180e+00 -3.6747e+00 -4.9163e-01
2228 0 +3.287983196e+01 -1.883016804e+01 -1.883016804e+01 +3.2768e+00 +4.6282e+00 -2.4464e+00 -3.6133e+00 -4.1078e-01
2522 0 +3.168554729e+01 -2.002445271e+01 -2.002445271e+01 +3.2519e+00 +4.5623e+00 -2.5254e+00 -3.6370e+00 -3.7335e-01
2898 0 +3.030787816e+01 -2.140212184e+01 -2.140212184e+01 +3.2846e+00 +4.6764e+00 -2.4794e+00 -3.6591e+00 -4.1851e-01
3082 0 +2.973819444e+01 -2.197180556e+01 -2.197180556e+01 +3.2851e+00 +4.5542e+00 -2.5090e+00 -3.6285e+00 -3.3859e-01
3267 0 +2.713057879e+01 -2.457942121e+01 -2.457942121e+01 +3.2652e+00 +4.5542e+00 -2.5090e+00 -3.6702e+00 -3.3859e-01
4495 0 +2.618817368e+01 -2.552182632e+01 -2.552182632e+01 +3.2109e+00 +4.4353e+00 -2.5833e+00 -3.6353e+00 -2.5088e-01
4736 0 +2.411399451e+01 -2.759600549e+01 -2.759600549e+01 +3.2167e+00 +4.5256e+00 -2.5369e+00 -3.6544e+00 -3.0342e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.648903687e+03 +1.368953687e+03 +1.368953687e+03 -3.6630e+00 -8.3087e-01 +3.8676e+00 -3.2741e+00 +4.7580e+00
2 0 +8.303650177e+02 +5.504150177e+02 +5.504150177e+02 -4.0655e+00 -4.5610e+00 -2.9786e+00 +5.5777e-01 -2.7556e+00
81 0 +4.431093245e+02 +1.631593245e+02 +1.631593245e+02 -4.4774e+00 -4.8899e+00 +4.6123e+00 +1.3911e-02 -1.9904e+00
197 0 +4.053452092e+02 +1.253952092e+02 +1.253952092e+02 -4.3291e+00 -4.8627e+00 +4.5338e+00 -7.2130e-02 -2.0301e+00
202 0 +3.033011197e+02 +2.335111968e+01 +2.335111968e+01 -4.4815e+00 -2.4178e+00 +3.8409e+00 -9.3125e-01 -2.3272e+00
236 0 +2.470998335e+02 -3.285016655e+01 -3.285016655e+01 -2.8779e+00 -4.1018e+00 +2.3536e+00 -7.4614e-01 -2.1942e+00
303 0 +2.369828813e+02 -4.296711871e+01 -4.296711871e+01 -3.0263e+00 -3.5917e+00 +3.0189e+00 -4.1599e-01 -2.8731e+00
306 0 +2.255183707e+02 -5.443162934e+01 -5.443162934e+01 -2.9128e+00 -4.1018e+00 +2.2676e+00 -7.4614e-01 -2.3746e+00
359 0 +1.263124376e+02 -1.536375624e+02 -1.536375624e+02 -3.0903e+00 -4.7569e+00 +2.6292e+00 +2.2725e-01 -2.3295e+00
434 0 +1.131977700e+02 -1.667522300e+02 -1.667522300e+02 -3.0903e+00 -4.7569e+00 +2.6292e+00 +1.1184e-01 -2.3295e+00
607 0 +1.108556329e+02 -1.690943671e+02 -1.690943671e+02 -2.9440e+00 -4.7065e+00 +2.6658e+00 +6.0685e-02 -2.2496e+00
667 0 +1.094500100e+02 -1.704999900e+02 -1.704999900e+02 -3.1643e+00 -4.4614e+00 +2.6566e+00 -2.2427e-01 -2.2742e+00
676 0 +1.030973364e+02 -1.768526636e+02 -1.768526636e+02 -3.2003e+00 -4.5231e+00 +2.7746e+00 -2.8966e-01 -2.3025e+00
680 0 +1.010557982e+02 -1.788942018e+02 -1.788942018e+02 -3.2098e+00 -4.4103e+00 +2.9257e+00 -3.2108e-01 -2.3793e+00
708 0 +8.552704345e+01 -1.944229565e+02 -1.944229565e+02 -3.2090e+00 -4.5599e+00 +2.6485e+00 -2.2674e-01 -2.4574e+00
809 0 +8.410291872e+01 -1.958470813e+02 -1.958470813e+02 -3.2090e+00 -4.5775e+00 +2.5187e+00 -3.5560e-01 -2.4705e+00
862 0 +7.917341069e+01 -2.007765893e+02 -2.007765893e+02 -3.2047e+00 -4.6137e+00 +2.7115e+00 -2.4485e-01 -2.5545e+00
920 0 +7.075852179e+01 -2.091914782e+02 -2.091914782e+02 -3.2918e+00 -4.5036e+00 +2.5550e+00 -3.4356e-01 -2.6625e+00
1023 0 +5.506560215e+01 -2.248843978e+02 -2.248843978e+02 -3.0972e+00 -4.5036e+00 +2.5324e+00 -3.4356e-01 -2.7598e+00
1344 0 +5.489655280e+01 -2.250534472e+02 -2.250534472e+02 -2.9417e+00 -4.6504e+00 +2.5635e+00 -3.4356e-01 -2.7406e+00
1359 0 +4.999275455e+01 -2.299572454e+02 -2.299572454e+02 -3.0997e+00 -4.5344e+00 +2.7501e+00 -3.3364e-01 -2.8058e+00
1411 0 +4.017247976e+01 -2.397775202e+02 -2.397775202e+02 -3.0997e+00 -4.5344e+00 +2.7501e+00 -3.3364e-01 -3.0125e+00
1550 0 +3.784132049e+01 -2.421086795e+02 -2.421086795e+02 -3.1969e+00 -4.4506e+00 +2.7240e+00 -5.4062e-01 -2.9111e+00
1578 0 +3.562354049e+01 -2.443264595e+02 -2.443264595e+02 -3.0981e+00 -4.5320e+00 +2.6252e+00 -3.8311e-01 -2.9024e+00
1597 0 +3.407275542e+01 -2.458772446e+02 -2.458772446e+02 -3.0196e+00 -4.6506e+00 +2.5234e+00 -3.1208e-01 -2.8913e+00
1702 0 +2.926582501e+01 -2.506841750e+02 -2.506841750e+02 -3.1295e+00 -4.5798e+00 +2.6425e+00 -4.3077e-01 -3.0423e+00
1746 0 +2.772566000e+01 -2.522243400e+02 -2.522243400e+02 -3.0318e+00 -4.6459e+00 +2.4529e+00 -3.3364e-01 -3.0027e+00
1814 0 +2.692450910e+01 -2.530254909e+02 -2.530254909e+02 -3.1654e+00 -4.5068e+00 +2.6580e+00 -4.7017e-01 -2.9916e+00
1832 0 +1.901491676e+01 -2.609350832e+02 -2.609350832e+02 -3.0275e+00 -4.6041e+00 +2.5079e+00 -4.2454e-01 -3.0134e+00
2044 0 +1.835527354e+01 -2.615947265e+02 -2.615947265e+02 -3.0383e+00 -4.5803e+00 +2.5481e+00 -4.2307e-01 -3.0342e+00
2058 0 +1.557750158e+01 -2.643724984e+02 -2.643724984e+02 -3.0575e+00 -4.5600e+00 +2.6526e+00 -4.9256e-01 -3.1704e+00
2091 0 +1.263143962e+01 -2.673185604e+02 -2.673185604e+02 -3.0275e+00 -4.6041e+00 +2.5079e+00 -4.2454e-01 -3.1053e+00
2188 0 +1.141139785e+01 -2.685386021e+02 -2.685386021e+02 -3.0364e+00 -4.5967e+00 +2.5531e+00 -4.9317e-01 -3.1350e+00
2359 0 +1.026467005e+01 -2.696853300e+02 -2.696853300e+02 -3.0297e+00 -4.5934e+00 +2.5302e+00 -4.4465e-01 -3.1065e+00
2731 0 +9.135482435e+00 -2.708145176e+02 -2.708145176e+02 -3.0615e+00 -4.5615e+00 +2.5764e+00 -4.7877e-01 -3.1528e+00
3402 0 +8.631819448e+00 -2.713181806e+02 -2.713181806e+02 -3.0454e+00 -4.5781e+00 +2.5146e+00 -4.7658e-01 -3.1586e+00
3899 0 +6.838922528e+00 -2.731110775e+02 -2.731110775e+02 -3.1069e+00 -4.4914e+00 +2.6260e+00 -5.5919e-01 -3.2138e+00
3993 0 +5.346230144e+00 -2.746037699e+02 -2.746037699e+02 -3.1281e+00 -4.4761e+00 +2.6415e+00 -5.6459e-01 -3.1966e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.550116595e+03 +2.482106595e+03 +2.482106595e+03 -4.4519e+00 -1.9995e+00 -3.0944e-01 +4.5319e+00 -4.3082e+00
4 0 +1.159001269e+03 +2.090991269e+03 +2.090991269e+03 -3.8353e+00 +1.4762e+00 -5.2773e-01 +1.8625e+00 +5.7704e-01
7 0 +9.855439014e+02 +1.917533901e+03 +1.917533901e+03 -2.7759e+00 +2.6891e+00 +4.6578e+00 -5.0121e-01 +2.1182e+00
9 0 +8.440581543e+02 +1.776048154e+03 +1.776048154e+03 -4.2118e+00 -5.2318e-01 +3.8464e+00 -5.4034e-01 -1.3901e+00
10 0 +6.594810418e+02 +1.591471042e+03 +1.591471042e+03 +2.1264e+00 -1.1899e+00 +3.1718e+00 +3.7462e+00 +2.2763e+00
32 0 +5.048842473e+02 +1.436874247e+03 +1.436874247e+03 +2.9246e+00 -5.2284e-01 +3.7088e+00 -1.0617e+00 +2.2886e+00
127 0 +4.704302679e+02 +1.402420268e+03 +1.402420268e+03 +3.8622e-01 +9.1469e-01 +3.1873e+00 -1.0800e+00 +1.0242e-01
142 0 +3.548952137e+02 +1.286885214e+03 +1.286885214e+03 +3.1430e+00 +3.2712e-01 +2.4877e+00 +1.2950e-01 +2.7446e+00
171 0 +3.298838826e+02 +1.261873883e+03 +1.261873883e+03 -8.3322e-01 -7.8908e-01 +2.6192e+00 +1.0411e-01 +1.8354e+00
226 0 +3.122964816e+02 +1.244286482e+03 +1.244286482e+03 -5.0718e-01 +4.4517e-01 +2.3300e+00 -1.4696e+00 +9.9312e-01
246 0 +2.415116746e+02 +1.173501675e+03 +1.173501675e+03 +1.4764e+00 +2.0237e+00 +3.1176e+00 +5.1998e-01 +1.2676e+00
402 0 +1.242290322e+02 +1.056219032e+03 +1.056219032e+03 +4.6836e-01 +6.6284e-01 +2.8331e+00 -2.2148e-01 +1.8959e+00
441 0 +8.401915714e+01 +1.016009157e+03 +1.016009157e+03 +1.1659e+00 +9.9523e-01 +2.8214e+00 -2.3626e-01 +2.1102e+00
594 0 +7.207135294e+01 +1.004061353e+03 +1.004061353e+03 +1.1659e+00 +9.0065e-01 +2.8728e+00 -2.3626e-01 +2.0524e+00
713 0 +7.007316244e+01 +1.002063162e+03 +1.002063162e+03 +1.1568e+00 +9.5844e-01 +3.0553e+00 -2.3626e-01 +1.8569e+00
816 0 +5.486818257e+01 +9.868581826e+02 +9.868581826e+02 +1.2217e+00 +9.4076e-01 +3.2060e+00 -4.7920e-01 +1.9727e+00
918 0 +3.945149727e+01 +9.714414973e+02 +9.714414973e+02 +1.2972e+00 +8.4881e-01 +3.1661e+00 -3.8409e-01 +2.0793e+00
1005 0 +3.506517006e+01 +9.670551701e+02 +9.670551701e+02 +1.3303e+00 +8.9745e-01 +3.1661e+00 -3.8409e-01 +2.0793e+00
1030 0 +3.190119627e+01 +9.638911963e+02 +9.638911963e+02 +1.2204e+00 +9.3070e-01 +3.1212e+00 -3.2266e-01 +2.0719e+00
1038 0 +1.579821219e+01 +9.477882122e+02 +9.477882122e+02 +1.4060e+00 +1.0671e+00 +3.1516e+00 -3.8409e-01 +2.1406e+00
1196 0 +1.059741336e+01 +9.425874134e+02 +9.425874134e+02 +1.3731e+00 +1.0780e+00 +3.1849e+00 -4.2534e-01 +2.1805e+00
1390 0 +9.284718180e+00 +9.412747182e+02 +9.412747182e+02 +1.3602e+00 +1.0190e+00 +3.0750e+00 -5.3431e-01 +2.2199e+00
1602 0 +4.637086769e+00 +9.366270868e+02 +9.366270868e+02 +1.3602e+00 +9.6567e-01 +3.0750e+00 -5.3431e-01 +2.2479e+00
1901 0 +4.063131946e+00 +9.360531319e+02 +9.360531319e+02 +1.4361e+00 +1.1051e+00 +3.2792e+00 -3.1137e-01 +2.1465e+00
1942 0 +3.916541652e+00 +9.359065417e+02 +9.359065417e+02 +1.4419e+00 +1.0709e+00 +3.2460e+00 -3.2627e-01 +2.1664e+00
2350 0 +3.306566491e+00 +9.352965665e+02 +9.352965665e+02 +1.4419e+00 +1.0764e+00 +3.2579e+00 -3.2627e-01 +2.1664e+00
4857 0 +2.410201036e+00 +9.344002010e+02 +9.344002010e+02 +1.4477e+00 +1.0772e+00 +3.2398e+00 -3.5919e-01 +2.1856e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600970664e+03 +2.714280664e+03 +2.714280664e+03 +4.7871e+00 -4.4849e+00 +3.5498e+00 +4.3679e-01 +4.4260e+00
2 0 +1.015058617e+03 +1.128368617e+03 +1.128368617e+03 +3.3972e+00 +3.0367e+00 +4.1060e+00 -4.8126e+00 +1.0270e+00
4 0 +8.247318345e+02 +9.380418345e+02 +9.380418345e+02 -5.8925e-01 +2.9044e+00 +2.7849e+00 +2.3783e+00 +5.4410e-01
7 0 +8.025988289e+02 +9.159088289e+02 +9.159088289e+02 +2.3530e+00 +8.9007e-01 -1.2195e-01 +1.1746e+00 +4.2246e+00
30 0 +6.673883661e+02 +7.806983661e+02 +7.806983661e+02 +1.4719e+00 +3.3442e+00 +3.8463e+00 -3.8269e+00 -1.1414e+00
31 0 +5.594518690e+02 +6.727618690e+02 +6.727618690e+02 -1.5918e-01 +8.9942e-01 +1.5747e+00 -1.8561e+00 -7.4790e-01
53 0 +5.203910765e+02 +6.337010765e+02 +6.337010765e+02 +3.4451e+00 +3.6115e+00 +1.5172e+00 +1.2689e+00 +2.3256e+00
88 0 +4.067192548e+02 +5.200292548e+02 +5.200292548e+02 +1.3490e+00 +2.7624e+00 +1.7203e+00 +9.3037e-01 +1.2901e+00
136 0 +3.928603428e+02 +5.061703428e+02 +5.061703428e+02 +1.9494e+00 +1.7605e-02 -1.5412e+00 -2.0413e+00 +1.4532e+00
189 0 +3.395904479e+02 +4.529004479e+02 +4.529004479e+02 +1.6510e+00 +1.9486e+00 +1.2440e+00 -5.6211e-01 +1.3328e+00
207 0 +2.546905289e+02 +3.680005289e+02 +3.680005289e+02 +3.7272e+00 +2.1950e+00 -5.9165e-01 +1.3928e+00 +2.9140e-01
214 0 +2.222400108e+02 +3.355500108e+02 +3.355500108e+02 +2.4415e+00 +8.5685e-01 -9.5572e-01 -4.4818e-01 +1.7496e+00
278 0 +2.102348057e+02 +3.235448057e+02 +3.235448057e+02 +1.9380e+00 +2.9953e+00 +1.1113e+00 -6.3059e-01 +1.3819e+00
308 0 +1.238537814e+02 +2.371637814e+02 +2.371637814e+02 +2.1336e+00 +1.3020e+00 -7.6803e-01 +5.3552e-01 +1.2817e+00
408 0 +1.215387028e+02 +2.348487028e+02 +2.348487028e+02 +2.2455e+00 +1.1141e+00 -9.2500e-01 +6.0452e-01 +1.0123e+00
