% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
610 0 +1.137409868e+03 +1.167379868e+03 +1.167379868e+03 -1.1235e+00 -6.7444e-01 -2.2754e+00 -4.8453e-01 +1.1958e+00 +1.3727e+00 -7.9260e-01 -1.4158e+00 -1.5479e+00 -1.2757e+00 +3.3097e-01 -5.2549e-01 +1.1230e+00 +1.9821e+00 -1.9784e-01 +4.9125e-01 -1.9821e+00 +1.0958e+00 -7.2355e-02 -2.2779e+00
629 0 +1.120091331e+03 +1.150061331e+03 +1.150061331e+03 -5.6380e-01 -1.3166e+00 -1.7119e+00 -1.1316e+00 +1.7049e+00 +1.1667e+00 -5.6965e-01 -1.5273e+00 -9.4413e-01 -1.0538e+00 +2.9956e-01 -2.5647e-01 +1.6075e+00 +1.8421e+00 -9.3327e-02 +8.9603e-01 -1.6717e+00 +9.4388e-01 -4.8706e-02 -2.2182e+00
715 0 +1.094360720e+03 +1.124330720e+03 +1.124330720e+03 -1.2424e+00 -7.6782e-01 -2.4183e+00 -8.3477e-01 +2.1449e+00 +1.2542e+00 -9.8091e-01 -1.3649e+00 -1.9583e+00 -1.5689e+00 +2.4323e-02 -2.9929e-01 +1.7258e+00 +1.8731e+00 +1.0136e-02 +1.1266e+00 -1.9752e+00 +1.0115e+00 -1.8842e-01 -2.5590e+00
994 0 +1.062051538e+03 +1.092021538e+03 +1.092021538e+03 -6.4626e-01 -9.1203e-01 -2.2228e+00 -1.0720e+00 +1.5856e+00 +1.3467e+00 -5.6885e-01 -1.6613e+00 -1.1313e+00 -9.6889e-01 +3.1741e-01 -2.4197e-01 +1.6168e+00 +1.9299e+00 -5.8891e-02 +9.0089e-01 -1.9362e+00 +1.0507e+00 +7.9108e-02 -2.1941e+00
1110 0 +1.038480209e+03 +1.068450209e+03 +1.068450209e+03 -8.0668e-01 -1.1209e+00 -2.5390e+00 -9.5624e-01 +1.7623e+00 +1.2340e+00 -1.0836e+00 -1.4189e+00 -1.3207e+00 -1.0264e+00 +1.9376e-01 -4.3157e-01 +1.6233e+00 +1.8140e+00 -4.2660e-01 +5.8347e-01 -1.8555e+00 +1.0222e+00 -1.0198e-01 -2.2793e+00
1113 0 +1.020366756e+03 +1.050336756e+03 +1.050336756e+03 -6.6296e-01 -7.8738e-01 -2.4527e+00 -8.3381e-01 +1.8911e+00 +1.3348e+00 -1.1064e+00 -1.5468e+00 -1.6188e+00 -1.2474e+00 +4.6098e-02 -3.3305e-01 +1.6384e+00 +1.9579e+00 -2.7726e-01 +7.7963e-01 -2.1641e+00 +1.1077e+00 -2.6270e-01 -2.4097e+00
1451 0 +9.806477450e+02 +1.010617745e+03 +1.010617745e+03 -8.3035e-01 -6.8270e-01 -2.7750e+00 -5.5245e-01 +1.8114e+00 +1.4188e+00 -1.0453e+00 -1.3306e+00 -1.7109e+00 -1.4844e+00 +1.3814e-01 -4.2638e-01 +1.9610e+00 +2.0883e+00 -3.9362e-01 +8.0492e-01 -2.3114e+00 +1.0764e+00 -3.7398e-02 -2.3726e+00
1595 0 +9.711945142e+02 +1.001164514e+03 +1.001164514e+03 -6.6016e-01 -8.4025e-01 -2.8132e+00 -8.6190e-01 +1.8070e+00 +1.6710e+00 -1.0537e+00 -1.3767e+00 -1.5767e+00 -1.0829e+00 +8.1786e-02 -4.4197e-01 +1.7213e+00 +2.0255e+00 -2.8286e-01 +8.8164e-01 -2.1371e+00 +1.0532e+00 +1.3213e-01 -2.3195e+00
1706 0 +9.361564384e+02 +9.661264384e+02 +9.661264384e+02 -7.6792e-01 -9.8363e-01 -2.7599e+00 -7.3100e-01 +1.9597e+00 +1.5172e+00 -1.1620e+00 -1.3984e+00 -1.4871e+00 -1.5420e+00 +1.0857e-01 -3.5156e-01 +1.7988e+00 +2.0282e+00 -2.6819e-01 +8.2264e-01 -2.5407e+00 +1.0318e+00 +1.3743e-01 -2.2983e+00
1796 0 +9.231482847e+02 +9.531182847e+02 +9.531182847e+02 -7.2823e-01 -9.3543e-01 -2.9079e+00 -8.3096e-01 +2.0484e+00 +1.6344e+00 -1.1656e+00 -1.4231e+00 -1.5149e+00 -1.3772e+00 +1.5698e-01 -4.1286e-01 +1.7887e+00 +2.1679e+00 -2.6757e-01 +8.1548e-01 -2.3107e+00 +1.0528e+00 +2.1288e-01 -2.3137e+00
1991 0 +9.035472706e+02 +9.335172706e+02 +9.335172706e+02 -4.9204e-01 -8.0544e-01 -2.8890e+00 -8.9892e-01 +1.9981e+00 +1.5134e+00 -1.3733e+00 -1.3549e+00 -1.5903e+00 -1.3556e+00 +1.8414e-01 -5.8141e-01 +1.8111e+00 +2.1944e+00 -3.2606e-01 +7.3997e-01 -2.2740e+00 +8.1606e-01 +1.4655e-01 -2.3011e+00
2145 0 +8.786711177e+02 +9.086411177e+02 +9.086411177e+02 -8.2791e-01 -6.3467e-01 -2.8580e+00 -7.8125e-01 +1.9510e+00 +1.5302e+00 -1.4298e+00 -1.5179e+00 -1.3150e+00 -1.1560e+00 +2.8310e-01 -7.6176e-01 +2.0751e+00 +2.0211e+00 -3.6872e-01 +8.9193e-01 -2.4353e+00 +1.0289e+00 +2.8255e-01 -2.3103e+00
2187 0 +8.668131213e+02 +8.967831213e+02 +8.967831213e+02 -2.6667e-01 -8.0544e-01 -2.9505e+00 -8.9892e-01 +2.1436e+00 +1.5703e+00 -1.3329e+00 -1.5220e+00 -1.5903e+00 -1.3556e+00 +2.5845e-01 -7.0292e-01 +1.8111e+00 +2.1456e+00 -5.1868e-01 +7.0357e-01 -2.3589e+00 +5.8017e-01 +9.4987e-02 -2.2895e+00
2384 0 +8.441274154e+02 +8.740974154e+02 +8.740974154e+02 -2.9867e-01 -9.0456e-01 -2.9923e+00 -1.0728e+00 +2.0362e+00 +1.7296e+00 -1.6145e+00 -1.6238e+00 -1.4455e+00 -1.4048e+00 +2.4961e-01 -5.4956e-01 +1.6961e+00 +2.0790e+00 -4.1035e-01 +7.9367e-01 -2.5381e+00 +6.7786e-01 +1.2289e-01 -2.3870e+00
2589 0 +8.276301854e+02 +8.576001854e+02 +8.576001854e+02 -5.1017e-01 -5.7293e-01 -3.0985e+00 -8.1405e-01 +1.8068e+00 +1.5966e+00 -1.5368e+00 -1.8562e+00 -1.5206e+00 -1.4010e+00 +2.0699e-01 -5.3760e-01 +2.0383e+00 +2.2190e+00 -6.1182e-01 +8.2006e-01 -2.4099e+00 +8.3361e-01 +4.5700e-01 -2.5936e+00
2763 0 +8.022093154e+02 +8.321793154e+02 +8.321793154e+02 -5.0991e-01 -7.3316e-01 -3.0440e+00 -8.7941e-01 +1.9071e+00 +1.6927e+00 -1.6457e+00 -2.0643e+00 -1.3450e+00 -1.5291e+00 +2.5137e-01 -5.4894e-01 +1.9131e+00 +2.2249e+00 -4.0427e-01 +1.0822e+00 -2.3423e+00 +6.8181e-01 +4.7317e-01 -2.2510e+00
2783 0 +7.860660397e+02 +8.160360397e+02 +8.160360397e+02 -4.3804e-01 -4.7859e-01 -3.2044e+00 -8.0197e-01 +2.0815e+00 +1.7511e+00 -1.6856e+00 -2.0218e+00 -1.3643e+00 -1.2799e+00 +2.7084e-01 -7.5572e-01 +1.9499e+00 +2.2414e+00 -5.9953e-01 +8.0733e-01 -2.3093e+00 +7.3579e-01 +4.0554e-01 -2.2581e+00
2940 0 +7.734015990e+02 +8.033715990e+02 +8.033715990e+02 -3.6477e-01 -6.5982e-01 -3.0738e+00 -7.5411e-01 +2.1992e+00 +1.7990e+00 -1.5520e+00 -1.9642e+00 -1.3733e+00 -1.3380e+00 +2.7743e-01 -7.9985e-01 +2.0066e+00 +2.3432e+00 -5.9624e-01 +9.0138e-01 -2.4673e+00 +6.4473e-01 +3.9827e-01 -2.2187e+00
3060 0 +7.583383006e+02 +7.883083006e+02 +7.883083006e+02 -2.4111e-01 -6.5982e-01 -3.1015e+00 -6.7299e-01 +2.2351e+00 +1.9745e+00 -1.6646e+00 -2.0217e+00 -1.3733e+00 -1.0820e+00 +3.4354e-01 -7.9985e-01 +2.0462e+00 +2.3432e+00 -5.9624e-01 +1.0268e+00 -2.4332e+00 +6.4473e-01 +4.2718e-01 -2.2422e+00
3185 0 +7.406593111e+02 +7.706293111e+02 +7.706293111e+02 -3.7841e-01 -8.5113e-01 -3.1752e+00 -8.2462e-01 +2.2925e+00 +1.5604e+00 -1.8064e+00 -1.8850e+00 -1.3941e+00 -1.4234e+00 +1.9586e-01 -7.8137e-01 +2.1647e+00 +2.4425e+00 -6.6095e-01 +8.2625e-01 -2.4602e+00 +7.6127e-01 +5.3897e-01 -2.4377e+00
3278 0 +7.234014042e+02 +7.533714042e+02 +7.533714042e+02 -1.3794e-01 -7.3678e-01 -3.2501e+00 -8.9337e-01 +2.1424e+00 +1.7163e+00 -1.9381e+00 -1.9805e+00 -1.3167e+00 -1.2852e+00 +3.3732e-01 -8.4215e-01 +2.1719e+00 +2.2518e+00 -6.0748e-01 +8.2645e-01 -2.4926e+00 +4.1240e-01 +3.0172e-01 -2.3102e+00
3453 0 +7.078018118e+02 +7.377718118e+02 +7.377718118e+02 -1.0747e-01 -6.5206e-01 -3.0216e+00 -8.4268e-01 +2.1492e+00 +1.8225e+00 -2.1335e+00 -2.0473e+00 -1.2272e+00 -1.2514e+00 +3.5523e-01 -9.0269e-01 +2.0737e+00 +2.2454e+00 -5.5067e-01 +1.0665e+00 -2.4888e+00 +6.5860e-01 +6.0337e-01 -2.1539e+00
3721 0 +6.883622451e+02 +7.183322451e+02 +7.183322451e+02 +1.4240e-01 -7.6960e-01 -3.3201e+00 -8.0492e-01 +2.2351e+00 +1.9668e+00 -1.6690e+00 -2.1282e+00 -1.3715e+00 -1.2700e+00 +3.0186e-01 -9.6143e-01 +2.3736e+00 +2.3918e+00 -5.8983e-01 +1.1737e+00 -2.7100e+00 +5.8640e-01 +6.0251e-01 -2.2368e+00
3850 0 +6.620088434e+02 +6.919788434e+02 +6.919788434e+02 +1.4240e-01 -6.4819e-01 -3.4419e+00 -9.1506e-01 +2.3236e+00 +1.9668e+00 -1.9225e+00 -2.1203e+00 -1.3715e+00 -1.2428e+00 +3.0186e-01 -9.0442e-01 +2.4185e+00 +2.3918e+00 -7.0877e-01 +1.0504e+00 -2.7100e+00 +5.8640e-01 +5.3567e-01 -2.3276e+00
3970 0 +6.573672371e+02 +6.873372371e+02 +6.873372371e+02 -2.9444e-01 -7.3648e-01 -3.3784e+00 -8.4560e-01 +2.1162e+00 +1.8951e+00 -2.0351e+00 -2.2062e+00 -8.9024e-01 -1.5465e+00 +2.3248e-01 -7.7615e-01 +2.5163e+00 +2.3346e+00 -7.5463e-01 +9.7365e-01 -2.4232e+00 +7.2517e-01 +7.1429e-01 -2.3235e+00
4074 0 +6.390495062e+02 +6.690195062e+02 +6.690195062e+02 +1.8514e-01 -6.7940e-01 -3.3177e+00 -8.3359e-01 +2.2561e+00 +1.8699e+00 -2.0100e+00 -2.2099e+00 -1.1201e+00 -1.3180e+00 +1.4519e-01 -9.1148e-01 +2.2821e+00 +2.3883e+00 -7.0526e-01 +1.1789e+00 -2.5819e+00 +5.8835e-01 +7.7900e-01 -2.3086e+00
4189 0 +6.250458069e+02 +6.550158069e+02 +6.550158069e+02 +2.5053e-01 -9.4224e-01 -3.3157e+00 -9.5142e-01 +2.3618e+00 +1.8775e+00 -2.1895e+00 -2.2062e+00 -1.1919e+00 -1.3841e+00 +1.4147e-01 -1.0696e+00 +2.5373e+00 +2.1388e+00 -7.1099e-01 +1.0580e+00 -2.6845e+00 +3.7599e-01 +4.0800e-01 -2.4202e+00
4375 0 +6.102642831e+02 +6.402342831e+02 +6.402342831e+02 +1.6686e-01 -6.9874e-01 -3.4386e+00 -1.0107e+00 +2.4966e+00 +2.1086e+00 -2.0560e+00 -2.1675e+00 -1.1927e+00 -1.4555e+00 +2.2167e-01 -9.8699e-01 +2.5420e+00 +2.3489e+00 -7.7360e-01 +9.7634e-01 -2.6240e+00 +4.8214e-01 +6.2248e-01 -2.5533e+00
4446 0 +5.928110850e+02 +6.227810850e+02 +6.227810850e+02 +3.1542e-01 -8.6289e-01 -3.3281e+00 -7.6616e-01 +2.2331e+00 +1.8749e+00 -2.1792e+00 -2.2005e+00 -1.0524e+00 -1.5677e+00 +2.3974e-01 -8.9478e-01 +2.3811e+00 +2.5024e+00 -6.9099e-01 +1.3199e+00 -2.6535e+00 +4.4840e-01 +8.6558e-01 -2.5411e+00
4612 0 +5.759845262e+02 +6.059545262e+02 +6.059545262e+02 +3.7548e-01 -8.8350e-01 -3.3281e+00 -6.7561e-01 +2.4347e+00 +1.8749e+00 -2.1792e+00 -2.2005e+00 -1.0524e+00 -1.5677e+00 +3.9469e-01 -9.5082e-01 +2.4444e+00 +2.5024e+00 -6.9099e-01 +1.3199e+00 -2.6535e+00 +4.4840e-01 +1.1036e+00 -2.4886e+00
4669 0 +5.742784956e+02 +6.042484956e+02 +6.042484956e+02 +1.4092e-01 -9.4441e-01 -3.3039e+00 -9.5316e-01 +2.3283e+00 +1.8521e+00 -2.4580e+00 -2.2985e+00 -9.4782e-01 -1.4133e+00 +2.1621e-01 -9.7995e-01 +2.4565e+00 +2.3706e+00 -6.8102e-01 +1.2621e+00 -2.4958e+00 +3.3443e-01 +7.1169e-01 -2.4251e+00
4868 0 +5.474077443e+02 +5.773777443e+02 +5.773777443e+02 +1.4493e-01 -8.7151e-01 -3.3039e+00 -7.7801e-01 +2.3375e+00 +1.8286e+00 -2.6171e+00 -2.3259e+00 -9.8203e-01 -1.5354e+00 +2.1698e-01 -9.4912e-01 +2.7130e+00 +2.3706e+00 -5.4397e-01 +1.3102e+00 -2.7708e+00 +3.5204e-01 +7.8599e-01 -2.7867e+00
5075 0 +5.317851928e+02 +5.617551928e+02 +5.617551928e+02 +3.3859e-01 -8.7151e-01 -3.3866e+00 -7.7801e-01 +2.3375e+00 +1.8286e+00 -2.6171e+00 -2.3259e+00 -9.8203e-01 -1.5354e+00 +2.8977e-01 -9.4912e-01 +2.7130e+00 +2.4158e+00 -5.4397e-01 +1.3102e+00 -2.7708e+00 +3.5204e-01 +9.8656e-01 -2.7867e+00
5251 0 +5.196755133e+02 +5.496455133e+02 +5.496455133e+02 +1.7959e-01 -1.0668e+00 -3.3653e+00 -8.6587e-01 +2.6642e+00 +2.0331e+00 -2.5074e+00 -2.3255e+00 -9.1660e-01 -1.5105e+00 +1.8313e-01 -1.0815e+00 +2.6554e+00 +2.5032e+00 -6.4568e-01 +1.3664e+00 -2.7052e+00 +2.9681e-01 +8.4110e-01 -2.5059e+00
5455 0 +5.105680455e+02 +5.405380455e+02 +5.405380455e+02 +3.2159e-01 -8.9043e-01 -3.5393e+00 -8.9638e-01 +2.5710e+00 +1.9670e+00 -2.3551e+00 -2.4009e+00 -8.5329e-01 -1.4700e+00 +3.1862e-01 -7.7357e-01 +2.5359e+00 +2.5132e+00 -8.2308e-01 +1.4506e+00 -2.8556e+00 +1.6190e-01 +1.0769e+00 -2.6316e+00
5521 0 +4.957439059e+02 +5.257139059e+02 +5.257139059e+02 +2.9179e-01 -8.8432e-01 -3.3721e+00 -8.9380e-01 +2.4710e+00 +1.9857e+00 -2.6749e+00 -2.4726e+00 -7.1405e-01 -1.3684e+00 +1.5449e-01 -1.0600e+00 +2.8262e+00 +2.4963e+00 -7.7088e-01 +1.3552e+00 -2.6554e+00 +2.1796e-01 +8.9251e-01 -2.4190e+00
5668 0 +4.704861267e+02 +5.004561267e+02 +5.004561267e+02 +3.3483e-01 -1.0214e+00 -3.8274e+00 -9.0047e-01 +2.5398e+00 +2.0643e+00 -2.7074e+00 -2.4200e+00 -9.9477e-01 -1.5401e+00 +1.9238e-01 -1.0631e+00 +2.7918e+00 +2.1539e+00 -1.0880e+00 +1.5192e+00 -2.9224e+00 +3.9242e-01 +9.5016e-01 -3.1238e+00
5699 0 +4.668711924e+02 +4.968411924e+02 +4.968411924e+02 +4.8380e-01 -9.7025e-01 -3.3287e+00 -9.3850e-01 +2.8924e+00 +1.8572e+00 -2.6251e+00 -2.2985e+00 -8.8501e-01 -1.5825e+00 +1.2419e-01 -1.0865e+00 +2.6459e+00 +2.5759e+00 -1.0161e+00 +1.5666e+00 -2.9202e+00 +2.8487e-01 +1.1559e+00 -2.8580e+00
5904 0 +4.522852077e+02 +4.822552077e+02 +4.822552077e+02 +5.1125e-01 -8.7091e-01 -3.8431e+00 -9.7859e-01 +2.7914e+00 +1.9062e+00 -2.6138e+00 -2.5345e+00 -9.0512e-01 -1.5613e+00 +1.4228e-01 -1.0448e+00 +2.5464e+00 +2.3957e+00 -9.4039e-01 +1.7819e+00 -2.8660e+00 +1.8512e-01 +1.1052e+00 -2.8636e+00
5991 0 +4.440487400e+02 +4.740187400e+02 +4.740187400e+02 +5.1125e-01 -8.7091e-01 -3.8431e+00 -9.7859e-01 +2.7222e+00 +1.9975e+00 -2.7077e+00 -2.5345e+00 -6.3236e-01 -1.5613e+00 +8.7417e-02 -9.5405e-01 +2.4465e+00 +2.3957e+00 -9.1140e-01 +1.7819e+00 -2.7508e+00 +1.8512e-01 +1.1342e+00 -2.8636e+00
6186 0 +4.268785658e+02 +4.568485658e+02 +4.568485658e+02 +4.9650e-01 -9.3477e-01 -3.6873e+00 -8.5837e-01 +2.9260e+00 +1.9187e+00 -2.8630e+00 -2.6591e+00 -8.2742e-01 -1.6301e+00 +8.4252e-02 -1.0384e+00 +2.6210e+00 +2.5230e+00 -1.0477e+00 +1.6627e+00 -2.7947e+00 +2.1863e-01 +1.2176e+00 -2.9039e+00
6250 0 +4.165712830e+02 +4.465412830e+02 +4.465412830e+02 +5.0150e-01 -9.9938e-01 -3.7347e+00 -1.1042e+00 +2.7320e+00 +1.8817e+00 -2.9241e+00 -2.5037e+00 -6.9073e-01 -1.5612e+00 +6.4156e-02 -1.0571e+00 +2.7269e+00 +2.5220e+00 -9.7185e-01 +1.6249e+00 -2.7825e+00 +2.8188e-01 +1.2273e+00 -2.9909e+00
6447 0 +4.039168578e+02 +4.338868578e+02 +4.338868578e+02 +4.8514e-01 -9.7042e-01 -3.4362e+00 -9.1097e-01 +3.1551e+00 +2.1091e+00 -2.9293e+00 -2.5765e+00 -4.4618e-01 -1.8475e+00 +6.3969e-02 -9.5787e-01 +2.8885e+00 +2.5291e+00 -9.8927e-01 +1.6050e+00 -2.8103e+00 +1.1424e-01 +1.1094e+00 -2.6881e+00
6643 0 +3.899119141e+02 +4.198819141e+02 +4.198819141e+02 +7.7962e-01 -1.0528e+00 -3.5336e+00 -8.8645e-01 +2.9020e+00 +2.0140e+00 -3.1099e+00 -2.5916e+00 -4.5500e-01 -1.5509e+00 -3.1545e-02 -1.0984e+00 +2.8056e+00 +2.1533e+00 -8.7209e-01 +1.8035e+00 -2.8758e+00 +9.4566e-02 +1.2553e+00 -2.9096e+00
6665 0 +3.866747122e+02 +4.166447122e+02 +4.166447122e+02 +6.4129e-01 -1.1126e+00 -3.7677e+00 -9.6187e-01 +3.0333e+00 +2.0041e+00 -2.9278e+00 -2.5276e+00 -5.6842e-01 -1.7805e+00 +1.9092e-01 -1.0587e+00 +2.8857e+00 +2.4860e+00 -1.0878e+00 +1.5949e+00 -2.8339e+00 +3.0655e-02 +1.1809e+00 -2.8444e+00
6771 0 +3.796817750e+02 +4.096517750e+02 +4.096517750e+02 +4.8514e-01 -9.0330e-01 -3.5344e+00 -1.0274e+00 +3.2832e+00 +2.4249e+00 -3.1535e+00 -2.6735e+00 -3.3796e-01 -1.7329e+00 +2.6069e-02 -1.1150e+00 +2.9161e+00 +2.6057e+00 -9.5757e-01 +1.6743e+00 -2.5600e+00 +8.3507e-03 +1.0090e+00 -2.6021e+00
6875 0 +3.645026026e+02 +3.944726026e+02 +3.944726026e+02 +6.0958e-01 -1.2957e+00 -3.8844e+00 -1.0678e+00 +3.0507e+00 +2.0848e+00 -2.9604e+00 -2.6234e+00 -5.4669e-01 -1.6859e+00 +2.1908e-01 -1.0378e+00 +2.7971e+00 +2.4449e+00 -1.0551e+00 +1.7811e+00 -2.9125e+00 +4.9908e-02 +1.1653e+00 -2.9204e+00
7040 0 +3.571710881e+02 +3.871410881e+02 +3.871410881e+02 +5.4794e-01 -1.1362e+00 -3.6840e+00 -1.2941e+00 +2.8707e+00 +2.1745e+00 -2.9515e+00 -2.8698e+00 -6.5389e-01 -1.6386e+00 +2.3150e-01 -1.0286e+00 +2.8916e+00 +2.4906e+00 -9.4288e-01 +1.9684e+00 -2.8852e+00 -1.2416e-01 +1.5163e+00 -2.9868e+00
7140 0 +3.544693355e+02 +3.844393355e+02 +3.844393355e+02 +5.6074e-01 -1.1036e+00 -3.8008e+00 -1.3522e+00 +2.9832e+00 +1.9824e+00 -3.1654e+00 -2.8887e+00 -5.4590e-01 -1.4820e+00 +2.0206e-01 -1.0466e+00 +2.9179e+00 +2.2064e+00 -1.0267e+00 +1.6587e+00 -2.9816e+00 -2.5990e-01 +1.1906e+00 -2.8075e+00
7265 0 +3.445680914e+02 +3.745380914e+02 +3.745380914e+02 +7.6909e-01 -1.1165e+00 -3.6249e+00 -1.1277e+00 +2.9933e+00 +2.0537e+00 -3.0534e+00 -2.6928e+00 -5.3616e-01 -2.0031e+00 +2.5024e-01 -1.0873e+00 +2.8486e+00 +2.1681e+00 -1.1333e+00 +1.9168e+00 -2.9770e+00 +1.8562e-01 +1.3289e+00 -2.9581e+00
7374 0 +3.387690358e+02 +3.687390358e+02 +3.687390358e+02 +6.4748e-01 -1.0530e+00 -3.7790e+00 -1.2380e+00 +2.9410e+00 +2.1500e+00 -3.2085e+00 -2.7631e+00 -4.4450e-01 -1.5808e+00 +1.2417e-01 -1.0598e+00 +3.0258e+00 +2.2734e+00 -1.0884e+00 +1.5877e+00 -2.8432e+00 -1.7843e-01 +1.4735e+00 -3.1008e+00
7427 0 +3.309292621e+02 +3.608992621e+02 +3.608992621e+02 +8.6623e-01 -1.0039e+00 -3.6841e+00 -1.1331e+00 +3.0809e+00 +2.1162e+00 -3.3656e+00 -2.6911e+00 -4.7910e-01 -1.6350e+00 +2.3409e-01 -1.1166e+00 +2.8514e+00 +2.0749e+00 -1.0962e+00 +1.7750e+00 -3.0019e+00 -9.8634e-02 +1.3219e+00 -2.8861e+00
7622 0 +3.229427349e+02 +3.529127349e+02 +3.529127349e+02 +7.5884e-01 -1.0884e+00 -3.6836e+00 -1.1057e+00 +3.0767e+00 +2.2465e+00 -3.2083e+00 -2.7205e+00 -6.0509e-01 -1.8608e+00 +3.1434e-01 -1.1166e+00 +2.9448e+00 +2.2739e+00 -1.2395e+00 +1.8113e+00 -3.0542e+00 +7.0826e-02 +1.2940e+00 -3.0456e+00
7655 0 +3.162188661e+02 +3.461888661e+02 +3.461888661e+02 +7.6467e-01 -1.1942e+00 -3.6958e+00 -1.1057e+00 +3.1372e+00 +2.2465e+00 -3.2083e+00 -2.7205e+00 -5.0169e-01 -1.8608e+00 +3.1434e-01 -1.1166e+00 +3.0148e+00 +2.2739e+00 -1.4129e+00 +1.9049e+00 -3.0542e+00 +3.6925e-01 +1.2940e+00 -3.1341e+00
