% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
396 0 +4.159246406e+00 -2.757907536e+02 -2.757907536e+02 -3.7576e+00 -4.0302e+00
403 0 +2.535248457e+00 -2.774147515e+02 -2.774147515e+02 -4.3394e+00 -4.2221e+00
455 0 +1.202063532e+00 -2.787479365e+02 -2.787479365e+02 -3.7111e+00 -3.9990e+00
598 0 +8.711876022e-01 -2.790788124e+02 -2.790788124e+02 -3.2510e+00 -3.8274e+00
664 0 +7.345493250e-01 -2.792154507e+02 -2.792154507e+02 -3.4157e+00 -3.8916e+00
710 0 +5.283772628e-01 -2.794216227e+02 -2.794216227e+02 -3.4371e+00 -3.8983e+00
722 0 +3.555012399e-01 -2.795944988e+02 -2.795944988e+02 -3.5158e+00 -3.9223e+00
895 0 +8.059880253e-02 -2.798694012e+02 -2.798694012e+02 -3.5586e+00 -3.9395e+00
1133 0 +3.086067021e-02 -2.799191393e+02 -2.799191393e+02 -3.5960e+00 -3.9522e+00
1941 0 +2.711457448e-02 -2.799228854e+02 -2.799228854e+02 -3.6255e+00 -3.9629e+00
1986 0 +2.376624712e-02 -2.799262338e+02 -2.799262338e+02 -3.5760e+00 -3.9452e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.842384109e+01 +9.504138411e+02 +9.504138411e+02 +1.0829e+00 +1.1348e+00
153 0 +1.823809392e+01 +9.502280939e+02 +9.502280939e+02 -1.4708e-01 +1.5502e+00
208 0 +4.258432585e+00 +9.362484326e+02 +9.362484326e+02 +6.3967e-01 +1.1892e+00
309 0 +1.576366690e+00 +9.335663667e+02 +9.335663667e+02 +1.3172e+00 +8.7976e-01
316 0 +1.000612565e+00 +9.329906126e+02 +9.329906126e+02 +1.1048e+00 +9.8744e-01
428 0 +2.874349362e-01 +9.322774349e+02 +9.322774349e+02 +1.4431e+00 +8.4057e-01
520 0 +5.286174539e-02 +9.320428617e+02 +9.320428617e+02 +1.2639e+00 +9.1493e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.112524677e+02 +7.245624677e+02 +7.245624677e+02 +1.8872e+00 +6.4842e-01
3 0 +5.533245045e+02 +6.666345045e+02 +6.666345045e+02 -1.1783e+00 +4.1555e+00
4 0 +3.528459318e+01 +1.485945932e+02 +1.485945932e+02 +3.9170e+00 +3.8602e+00
20 0 +3.071952252e+01 +1.440295225e+02 +1.440295225e+02 -1.1405e+00 +2.1682e+00
80 0 +2.294739523e+01 +1.362573952e+02 +1.362573952e+02 +3.4661e+00 +3.6739e+00
132 0 +8.181816757e+00 +1.214918168e+02 +1.214918168e+02 +4.0122e+00 +3.7766e+00
216 0 +6.943172876e+00 +1.202531729e+02 +1.202531729e+02 +4.0296e+00 +3.7766e+00
258 0 +1.064277487e+00 +1.143742775e+02 +1.143742775e+02 +2.1846e+00 +3.1771e+00
500 0 +4.550006130e-01 +1.137650006e+02 +1.137650006e+02 +2.1874e+00 +3.1841e+00
630 0 +1.909615300e-01 +1.135009615e+02 +1.135009615e+02 +1.8881e+00 +3.0861e+00
1075 0 +1.893599716e-01 +1.134993600e+02 +1.134993600e+02 +1.9955e+00 +3.1215e+00
1484 0 +6.588566439e-02 +1.133758857e+02 +1.133758857e+02 +2.2444e+00 +3.2008e+00
1582 0 +5.024785864e-02 +1.133602479e+02 +1.133602479e+02 +1.9997e+00 +3.1223e+00
1720 0 +3.670477986e-02 +1.133467048e+02 +1.133467048e+02 +1.9886e+00 +3.1186e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.562000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.476373168e+02 +4.320173168e+02 +4.320173168e+02 +3.7775e+00 -2.1152e+00
2 0 +1.770794338e+02 +1.614594338e+02 +1.614594338e+02 +2.1759e+00 -3.9734e+00
3 0 +5.575534755e+01 +4.013534755e+01 +4.013534755e+01 +1.2232e+00 -1.8892e+00
55 0 +4.785296679e+01 +3.223296679e+01 +3.223296679e+01 +1.8297e+00 +1.7133e+00
101 0 +4.442915749e+01 +2.880915749e+01 +2.880915749e+01 +1.7493e+00 +1.4537e+00
139 0 +5.569643693e+00 -1.005035631e+01 -1.005035631e+01 +1.3881e+00 -3.3499e+00
173 0 +4.563261267e+00 -1.105673873e+01 -1.105673873e+01 +1.4716e+00 -2.1198e+00
248 0 +1.820295851e+00 -1.379970415e+01 -1.379970415e+01 +1.4915e+00 -2.2936e+00
291 0 +1.546621584e+00 -1.407337842e+01 -1.407337842e+01 +1.4895e+00 -2.3001e+00
309 0 +6.560172624e-01 -1.496398274e+01 -1.496398274e+01 +1.4802e+00 -2.3542e+00
459 0 +2.460025471e-01 -1.537399745e+01 -1.537399745e+01 +1.4895e+00 -2.2157e+00
637 0 +5.882755621e-02 -1.556117244e+01 -1.556117244e+01 +1.4996e+00 -2.0707e+00
845 0 +2.042977422e-02 -1.559957023e+01 -1.559957023e+01 +1.4846e+00 -2.2613e+00
1275 0 +1.347721788e-02 -1.560652278e+01 -1.560652278e+01 +1.4956e+00 -2.1227e+00
1507 0 +1.305216522e-02 -1.560694783e+01 -1.560694783e+01 +1.4950e+00 -2.1303e+00
1876 0 +9.572874914e-04 -1.561904271e+01 -1.561904271e+01 +1.4902e+00 -2.1908e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.368000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.278507812e+03 +1.204827812e+03 +1.204827812e+03 -4.8999e+00 -3.4068e+00
2 0 +6.776186750e+02 +6.039386750e+02 +6.039386750e+02 +3.1212e+00 -4.0707e+00
3 0 +3.549239154e+02 +2.812439154e+02 +2.812439154e+02 +1.0509e+00 -7.5616e-01
5 0 +1.367063697e+02 +6.302636969e+01 +6.302636969e+01 -1.3306e+00 +9.9639e-01
10 0 +8.885293392e+01 +1.517293392e+01 +1.517293392e+01 +1.9741e-02 -1.1116e+00
15 0 +5.883088556e+01 -1.484911444e+01 -1.484911444e+01 -7.8566e-01 +1.8938e+00
54 0 +2.276881389e+01 -5.091118611e+01 -5.091118611e+01 +3.3451e-01 -4.5601e+00
62 0 +1.724989361e+01 -5.643010639e+01 -5.643010639e+01 +2.4899e-01 -4.2669e+00
105 0 +1.300121132e+01 -6.067878868e+01 -6.067878868e+01 +1.4896e-02 -3.1746e+00
207 0 +1.187553063e+01 -6.180446937e+01 -6.180446937e+01 +1.3982e-01 -3.5940e+00
208 0 +8.172537753e+00 -6.550746225e+01 -6.550746225e+01 +5.6944e-02 -3.1852e+00
274 0 +7.609517446e+00 -6.607048255e+01 -6.607048255e+01 -2.0416e-01 -2.0456e+00
286 0 +5.640014522e+00 -6.803998548e+01 -6.803998548e+01 -3.0503e-01 -1.2562e+00
289 0 +2.337756897e+00 -7.134224310e+01 -7.134224310e+01 -2.6319e-01 -1.6428e+00
335 0 +1.509561714e+00 -7.217043829e+01 -7.217043829e+01 -2.6319e-01 -1.6250e+00
398 0 +1.639099496e-01 -7.351609005e+01 -7.351609005e+01 -2.9705e-01 -1.4166e+00
499 0 +1.111973508e-01 -7.356880265e+01 -7.356880265e+01 -2.5881e-01 -1.6170e+00
843 0 +8.423518695e-02 -7.359576481e+01 -7.359576481e+01 -2.9044e-01 -1.4524e+00
1242 0 +3.002078301e-02 -7.364997922e+01 -7.364997922e+01 -3.0657e-01 -1.3719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.632000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.884670863e+02 +3.921470863e+02 +3.921470863e+02 -9.1380e-01 +3.9483e+00
3 0 +4.516333149e+01 -5.115666851e+01 -5.115666851e+01 -2.6849e-02 -2.2552e-01
73 0 +3.396297540e+00 -9.292370246e+01 -9.292370246e+01 -5.1022e-01 +8.9588e-02
212 0 +2.939681373e+00 -9.338031863e+01 -9.338031863e+01 -4.7912e-01 +8.9588e-02
373 0 +4.417144830e-01 -9.587828552e+01 -9.587828552e+01 -4.9467e-01 +8.9588e-02
618 0 +1.347673846e-01 -9.618523262e+01 -9.618523262e+01 -6.3819e-01 +2.7888e-01
1098 0 +5.564283795e-02 -9.626435716e+01 -9.626435716e+01 -6.5647e-01 +3.0218e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.080300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.228950965e+02 +4.148650965e+02 +4.148650965e+02 +1.8558e+00 -6.9673e-01
3 0 +2.379275065e+02 -7.010249354e+01 -7.010249354e+01 +5.1318e-01 +3.6651e+00
23 0 +7.992832810e+01 -2.281016719e+02 -2.281016719e+02 +2.6610e+00 +1.9370e+00
60 0 +3.418899280e+01 -2.738410072e+02 -2.738410072e+02 -8.2005e-01 +3.4654e+00
132 0 +1.291707173e+01 -2.951129283e+02 -2.951129283e+02 +2.4425e+00 +1.7485e+00
174 0 +1.155693072e+01 -2.964730693e+02 -2.964730693e+02 +1.1891e+00 +2.3249e+00
206 0 +9.792440386e+00 -2.982375596e+02 -2.982375596e+02 +1.2969e+00 +2.3325e+00
225 0 +5.553841056e+00 -3.024761589e+02 -3.024761589e+02 +1.2412e+00 +2.3249e+00
251 0 +2.786299457e+00 -3.052437005e+02 -3.052437005e+02 +1.0734e+00 +2.4150e+00
302 0 +1.828743248e+00 -3.062012568e+02 -3.062012568e+02 -3.5385e-01 +3.1112e+00
311 0 +8.000122513e-01 -3.072299877e+02 -3.072299877e+02 -5.2715e-01 +3.1851e+00
534 0 +5.285610740e-01 -3.075014389e+02 -3.075014389e+02 +2.0249e-01 +2.8364e+00
622 0 +4.871161190e-01 -3.075428839e+02 -3.075428839e+02 +3.0458e-01 +2.7862e+00
637 0 +1.531348238e-01 -3.078768652e+02 -3.078768652e+02 -1.6233e-01 +3.0108e+00
902 0 +1.242498042e-01 -3.079057502e+02 -3.079057502e+02 -1.8132e-01 +3.0211e+00
1982 0 +2.914672315e-02 -3.080008533e+02 -3.080008533e+02 -9.8645e-02 +2.9807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.746100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.130268381e+02 +5.876368381e+02 +5.876368381e+02 +2.9643e-01 -3.1664e+00
4 0 +3.062908218e+02 +4.809008218e+02 +4.809008218e+02 -1.0190e+00 +4.2644e-01
6 0 +1.587735884e+02 +3.333835884e+02 +3.333835884e+02 +2.5968e-01 -1.2149e+00
8 0 +9.749267219e+01 +2.721026722e+02 +2.721026722e+02 +5.2904e-01 +1.2748e-01
10 0 +4.853962594e+01 +2.231496259e+02 +2.231496259e+02 +3.1418e-01 -5.0787e-01
43 0 +3.368980630e+01 +2.082998063e+02 +2.082998063e+02 -9.2515e-01 +2.6819e+00
100 0 +2.883371342e+01 +2.034437134e+02 +2.034437134e+02 -1.8266e+00 +4.4462e+00
131 0 +1.493486423e+01 +1.895448642e+02 +1.895448642e+02 +3.3416e-01 -2.9875e-01
207 0 +9.174204368e+00 +1.837842044e+02 +1.837842044e+02 +3.1896e-01 -8.5631e-02
211 0 +5.656678474e+00 +1.802666785e+02 +1.802666785e+02 -7.9412e-02 +7.3124e-01
274 0 +3.833353147e+00 +1.784433531e+02 +1.784433531e+02 -4.3242e-01 +1.4509e+00
326 0 +1.312416651e+00 +1.759224167e+02 +1.759224167e+02 +1.2417e-01 +2.6962e-01
364 0 +5.370424627e-01 +1.751470425e+02 +1.751470425e+02 +3.3416e-01 -1.9071e-01
506 0 +2.027469219e-01 +1.748127469e+02 +1.748127469e+02 +2.7844e-01 -6.6384e-02
771 0 +1.519770755e-02 +1.746251977e+02 +1.746251977e+02 +3.6176e-01 -2.4564e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.342000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.324253012e+02 +5.558453012e+02 +5.558453012e+02 +2.1566e+00 -1.8426e+00
2 0 +1.825122196e+02 +2.059322196e+02 +2.059322196e+02 +1.1707e+00 -4.4923e+00
17 0 +1.868531207e+01 +4.210531207e+01 +4.210531207e+01 +1.4508e-01 -3.2174e-01
133 0 +5.876257933e+00 +2.929625793e+01 +2.929625793e+01 +2.1334e-01 -1.6935e+00
241 0 +4.239941881e+00 +2.765994188e+01 +2.765994188e+01 +2.4386e-01 -1.6516e+00
324 0 +1.794843926e+00 +2.521484393e+01 +2.521484393e+01 +1.6695e-01 -1.0464e+00
349 0 +1.399688894e+00 +2.481968889e+01 +2.481968889e+01 +2.2969e-01 -1.6935e+00
532 0 +1.115252899e+00 +2.453525290e+01 +2.453525290e+01 +1.9891e-01 -1.3405e+00
569 0 +5.468313165e-01 +2.396683132e+01 +2.396683132e+01 +2.2708e-01 -1.6196e+00
719 0 +3.785174069e-01 +2.379851741e+01 +2.379851741e+01 +2.2708e-01 -1.6285e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.764000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.663692772e+02 +8.872927725e+01 +8.872927725e+01 -3.2849e+00 -1.6915e+00
22 0 +7.296284088e+01 -4.677159115e+00 -4.677159115e+00 -1.0462e+00 -3.9541e+00
50 0 +4.701960442e+01 -3.062039558e+01 -3.062039558e+01 -4.4041e+00 -1.7668e+00
110 0 +1.177921587e+01 -6.586078413e+01 -6.586078413e+01 -2.4517e+00 -3.1376e+00
117 0 +9.414905148e+00 -6.822509485e+01 -6.822509485e+01 -3.0066e+00 -2.6298e+00
191 0 +7.049861414e+00 -7.059013859e+01 -7.059013859e+01 -3.3417e+00 -2.4268e+00
212 0 +4.195965048e+00 -7.344403495e+01 -7.344403495e+01 -3.0066e+00 -2.6757e+00
393 0 +1.588078449e+00 -7.605192155e+01 -7.605192155e+01 -3.0653e+00 -2.6184e+00
714 0 +1.114621032e+00 -7.652537897e+01 -7.652537897e+01 -3.4075e+00 -2.3487e+00
725 0 +6.154578150e-01 -7.702454218e+01 -7.702454218e+01 -3.4336e+00 -2.3253e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.454565367e+02 +1.853865367e+02 +1.853865367e+02 -4.4842e+00 +2.6974e+00
11 0 +1.341760218e+02 +7.410602183e+01 +7.410602183e+01 -2.2986e+00 +3.3622e+00
53 0 +2.608066478e+01 -3.398933522e+01 -3.398933522e+01 -8.3557e-01 +4.1443e+00
66 0 +1.330916549e+01 -4.676083451e+01 -4.676083451e+01 +9.3884e-01 +4.3075e+00
247 0 +9.653804234e+00 -5.041619577e+01 -5.041619577e+01 +6.7447e-01 +4.2753e+00
289 0 +4.516889271e-01 -5.961831107e+01 -5.961831107e+01 -2.2438e+00 +3.8507e+00
392 0 +1.746183557e-01 -5.989538164e+01 -5.989538164e+01 -2.2356e+00 +3.8507e+00
691 0 +9.341095053e-02 -5.997658905e+01 -5.997658905e+01 -1.8281e+00 +3.9110e+00
1273 0 +7.158542101e-02 -5.999841458e+01 -5.999841458e+01 -1.7849e+00 +3.9173e+00
1462 0 +2.255903551e-02 -6.004744096e+01 -6.004744096e+01 -1.8295e+00 +3.9105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.317500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.431049764e+02 +1.113549764e+02 +1.113549764e+02 -1.6199e+00 -2.7461e+00
8 0 +1.189571294e+02 -1.279287063e+01 -1.279287063e+01 +4.5722e+00 +4.4168e+00
9 0 +4.523107385e+01 -8.651892615e+01 -8.651892615e+01 +3.1768e+00 +4.1156e+00
158 0 +3.162792446e+01 -1.001220755e+02 -1.001220755e+02 +1.3603e+00 +1.3957e+00
181 0 +2.759921534e+01 -1.041507847e+02 -1.041507847e+02 +4.0758e+00 +4.6553e+00
216 0 +1.214664304e+01 -1.196033570e+02 -1.196033570e+02 +2.2045e+00 +2.4123e+00
280 0 +9.365509985e+00 -1.223844900e+02 -1.223844900e+02 +2.5346e+00 +2.8236e+00
299 0 +6.465536678e+00 -1.252844633e+02 -1.252844633e+02 +2.8211e+00 +3.2989e+00
311 0 +5.540066021e+00 -1.262099340e+02 -1.262099340e+02 +3.1068e+00 +3.6673e+00
316 0 +5.064628099e+00 -1.266853719e+02 -1.266853719e+02 +3.7800e+00 +4.5027e+00
355 0 +3.232155320e+00 -1.285178447e+02 -1.285178447e+02 +2.6962e+00 +3.0970e+00
410 0 +2.086897717e+00 -1.296631023e+02 -1.296631023e+02 +3.1585e+00 +3.6631e+00
414 0 +1.924199756e+00 -1.298258002e+02 -1.298258002e+02 +3.1573e+00 +3.6631e+00
417 0 +5.233395205e-01 -1.312266605e+02 -1.312266605e+02 +3.1236e+00 +3.6422e+00
542 0 +2.801577187e-01 -1.314698423e+02 -1.314698423e+02 +3.2114e+00 +3.7487e+00
595 0 +2.219201302e-01 -1.315280799e+02 -1.315280799e+02 +3.0429e+00 +3.5338e+00
632 0 +8.259753356e-02 -1.316674025e+02 -1.316674025e+02 +3.2114e+00 +3.7506e+00
707 0 +4.460884449e-02 -1.317053912e+02 -1.317053912e+02 +3.1804e+00 +3.7106e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.099000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.234062634e+03 +2.143072634e+03 +2.143072634e+03 +1.4589e+00 +4.1041e+00
2 0 +9.015454035e+02 +8.105554035e+02 +8.105554035e+02 -3.6649e+00 +3.2339e+00
3 0 +2.787182701e+02 +1.877282701e+02 +1.877282701e+02 -1.7295e+00 -1.8105e+00
12 0 +2.273830500e+02 +1.363930500e+02 +1.363930500e+02 -3.4433e+00 -2.4255e+00
19 0 +6.476046496e+01 -2.622953504e+01 -2.622953504e+01 -4.7007e+00 -2.0775e-01
27 0 +2.622752515e+01 -6.476247485e+01 -6.476247485e+01 -2.4731e+00 -2.4968e+00
93 0 +2.409840486e+01 -6.689159514e+01 -6.689159514e+01 -5.0332e-01 -4.5442e+00
117 0 +3.181230033e+00 -8.780876997e+01 -8.780876997e+01 -4.3109e+00 -3.2948e-01
210 0 +1.955460283e+00 -8.903453972e+01 -8.903453972e+01 -3.7417e+00 -9.7328e-01
326 0 +2.080060250e-01 -9.078199398e+01 -9.078199398e+01 -3.4928e+00 -1.2421e+00
857 0 +1.183194782e-01 -9.087168052e+01 -9.087168052e+01 -3.4734e+00 -1.2639e+00
969 0 +6.301619112e-02 -9.092698381e+01 -9.092698381e+01 -3.3040e+00 -1.4523e+00
1146 0 +5.373461265e-02 -9.093626539e+01 -9.093626539e+01 -3.2835e+00 -1.4757e+00
1662 0 +4.293134727e-02 -9.094706865e+01 -9.094706865e+01 -3.2635e+00 -1.4978e+00
