% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
34 0 +1.691056045e+02 +1.101095605e+03 +1.101095605e+03 +2.6499e+00 +4.3237e+00 +1.3163e+00
83 0 +1.113653986e+02 +1.043355399e+03 +1.043355399e+03 +1.5508e+00 +1.3898e+00 +3.9297e+00
154 0 +1.005529672e+02 +1.032542967e+03 +1.032542967e+03 +1.2386e+00 -1.4960e-01 +3.6801e+00
169 0 +3.912450475e+01 +9.711145048e+02 +9.711145048e+02 +1.8693e+00 +1.7726e+00 +2.7397e+00
200 0 +2.455163601e+01 +9.565416360e+02 +9.565416360e+02 +1.0308e+00 +2.2775e-01 +2.9063e+00
234 0 +1.516180292e+01 +9.471518029e+02 +9.471518029e+02 +1.0308e+00 +1.8765e-01 +3.0108e+00
326 0 +9.286506732e+00 +9.412765067e+02 +9.412765067e+02 +1.5644e+00 +1.3977e+00 +2.7071e+00
471 0 +8.230143909e+00 +9.402201439e+02 +9.402201439e+02 +1.0853e+00 +3.5783e-01 +3.0743e+00
482 0 +4.413556516e+00 +9.364035565e+02 +9.364035565e+02 +1.3225e+00 +8.1273e-01 +2.9141e+00
506 0 +3.811319440e+00 +9.358013194e+02 +9.358013194e+02 +1.3837e+00 +1.0201e+00 +2.9177e+00
630 0 +2.727327547e+00 +9.347173275e+02 +9.347173275e+02 +1.2357e+00 +6.5334e-01 +3.0186e+00
695 0 +1.307057688e+00 +9.332970577e+02 +9.332970577e+02 +1.2865e+00 +7.6493e-01 +2.9760e+00
1055 0 +1.032705940e+00 +9.330227059e+02 +9.330227059e+02 +1.3647e+00 +9.5046e-01 +2.9021e+00
1149 0 +3.247062385e-01 +9.323147062e+02 +9.323147062e+02 +1.2569e+00 +6.9293e-01 +2.9840e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.327086855e+02 +4.460186855e+02 +4.460186855e+02 +6.7407e-01 +4.2674e+00 +3.2988e+00
2 0 +2.765454615e+02 +3.898554615e+02 +3.898554615e+02 +1.2305e+00 +1.0929e+00 +4.7564e+00
13 0 +2.222122645e+02 +3.355222645e+02 +3.355222645e+02 +1.9674e+00 +1.1337e-01 +4.4542e+00
14 0 +1.591602412e+02 +2.724702412e+02 +2.724702412e+02 +2.5457e+00 +1.8772e+00 +1.3728e-01
24 0 +1.119797032e+02 +2.252897032e+02 +2.252897032e+02 +1.7234e+00 +4.4702e+00 +4.1108e-01
207 0 +9.944121024e+01 +2.127512102e+02 +2.127512102e+02 +2.5425e+00 +2.2338e+00 +1.5443e+00
227 0 +3.498403291e+01 +1.482940329e+02 +1.482940329e+02 +1.9957e+00 +2.9227e+00 +6.9057e-01
238 0 +3.265251395e+01 +1.459625139e+02 +1.459625139e+02 +2.2255e+00 +2.9823e+00 +3.8716e-01
292 0 +3.129809306e+01 +1.446080931e+02 +1.446080931e+02 +2.2053e+00 +2.8997e+00 +4.9763e-01
297 0 +2.398800904e+01 +1.372980090e+02 +1.372980090e+02 +2.2154e+00 +2.4238e+00 +1.2355e+00
369 0 +1.087919880e+01 +1.241891988e+02 +1.241891988e+02 +2.1574e+00 +3.2689e+00 +3.4660e-01
450 0 +5.508173312e+00 +1.188181733e+02 +1.188181733e+02 +2.1574e+00 +3.2689e+00 +3.9709e-01
476 0 +3.615326846e+00 +1.169253268e+02 +1.169253268e+02 +2.1310e+00 +2.8238e+00 +9.1778e-01
723 0 +1.797089591e+00 +1.151070896e+02 +1.151070896e+02 +2.1158e+00 +2.9941e+00 +7.5916e-01
801 0 +8.521283134e-01 +1.141621283e+02 +1.141621283e+02 +2.1276e+00 +2.9791e+00 +7.6433e-01
1049 0 +5.977685283e-01 +1.139077685e+02 +1.139077685e+02 +2.1262e+00 +3.0292e+00 +7.1732e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.562000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.144554769e+02 +6.988354769e+02 +6.988354769e+02 +3.1065e+00 +2.2687e-01 +2.6443e+00
2 0 +4.164558534e+02 +4.008358534e+02 +4.008358534e+02 -1.7179e-01 -2.4888e+00 -3.5987e-01
3 0 +2.447543901e+02 +2.291343901e+02 +2.291343901e+02 -1.9864e+00 +4.7208e+00 +2.3614e+00
4 0 +2.040428630e+02 +1.884228630e+02 +1.884228630e+02 -5.2931e-01 +2.2825e+00 +3.2182e+00
5 0 +1.614883283e+02 +1.458683283e+02 +1.458683283e+02 +2.7220e+00 -4.3721e+00 +1.5447e+00
6 0 +6.178029398e+01 +4.616029398e+01 +4.616029398e+01 +1.0912e+00 -1.4421e+00 +1.6699e+00
37 0 +3.698326500e+01 +2.136326500e+01 +2.136326500e+01 +6.3880e-01 -5.0635e-01 +1.7318e+00
124 0 +2.948263497e+01 +1.386263497e+01 +1.386263497e+01 +2.1642e+00 -3.2034e+00 +9.3071e-01
279 0 +2.520277859e+01 +9.582778591e+00 +9.582778591e+00 +2.1642e+00 -3.2466e+00 +8.4783e-01
322 0 +1.781063391e+01 +2.190633914e+00 +2.190633914e+00 +5.9830e-01 -6.1509e-01 +1.5270e+00
364 0 +1.755113872e+01 +1.931138718e+00 +1.931138718e+00 +8.4548e-01 -9.6930e-01 +1.5012e+00
367 0 +1.532268758e+01 -2.973124247e-01 -2.973124247e-01 +2.1237e+00 -3.2466e+00 +8.4783e-01
418 0 +1.184145688e+01 -3.778543118e+00 -3.778543118e+00 +1.3409e+00 -1.8932e+00 +1.1006e+00
421 0 +6.769293376e+00 -8.850706624e+00 -8.850706624e+00 +1.2614e+00 -1.7379e+00 +1.2495e+00
505 0 +5.016424962e+00 -1.060357504e+01 -1.060357504e+01 +8.9030e-01 -1.0904e+00 +1.3603e+00
587 0 +3.348564240e+00 -1.227143576e+01 -1.227143576e+01 +1.5994e+00 -2.3696e+00 +1.0644e+00
620 0 +2.455833162e+00 -1.316416684e+01 -1.316416684e+01 +1.5994e+00 -2.3696e+00 +1.0435e+00
765 0 +1.863091647e+00 -1.375690835e+01 -1.375690835e+01 +1.3193e+00 -1.8662e+00 +1.1678e+00
767 0 +1.736823900e+00 -1.388317610e+01 -1.388317610e+01 +1.5878e+00 -2.3751e+00 +1.0446e+00
793 0 +1.456008365e+00 -1.416399164e+01 -1.416399164e+01 +1.4648e+00 -2.1335e+00 +1.1131e+00
966 0 +1.340956516e+00 -1.427904348e+01 -1.427904348e+01 +1.4810e+00 -2.1792e+00 +1.0932e+00
1042 0 +9.768595659e-01 -1.464314043e+01 -1.464314043e+01 +1.4648e+00 -2.1335e+00 +1.1076e+00
1176 0 +3.607483219e-01 -1.525925168e+01 -1.525925168e+01 +1.4924e+00 -2.1940e+00 +1.0849e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.368000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.098334586e+02 +5.361534586e+02 +5.361534586e+02 +3.9687e+00 +1.0526e+00 +1.8433e-01
7 0 +5.956291564e+02 +5.219491564e+02 +5.219491564e+02 -2.5663e+00 -5.2332e-02 +1.7427e+00
12 0 +5.227697297e+02 +4.490897297e+02 +4.490897297e+02 -3.4396e-02 +7.0538e-01 +4.4874e+00
24 0 +4.701487310e+02 +3.964687310e+02 +3.964687310e+02 +1.9854e+00 +6.3319e-01 +1.7787e+00
29 0 +2.789684855e+02 +2.052884855e+02 +2.052884855e+02 +1.0951e+00 -2.2251e+00 +1.3710e+00
34 0 +2.419936098e+02 +1.683136098e+02 +1.683136098e+02 +5.4918e-01 -3.0706e-01 +1.6282e+00
63 0 +2.173917639e+02 +1.437117639e+02 +1.437117639e+02 -1.6540e+00 -1.3412e+00 +3.4154e+00
93 0 +2.120527821e+02 +1.383727821e+02 +1.383727821e+02 +3.8463e+00 -1.0799e+00 -1.7264e+00
101 0 +8.803120004e+01 +1.435120004e+01 +1.435120004e+01 +1.4381e+00 -8.1455e-01 +9.1391e-01
219 0 +8.354586691e+01 +9.865866910e+00 +9.865866910e+00 +9.5390e-01 -1.4736e+00 +2.0605e+00
312 0 +8.089051727e+01 +7.210517274e+00 +7.210517274e+00 +9.5390e-01 -1.4736e+00 +2.3040e+00
313 0 +4.475794872e+01 -2.892205128e+01 -2.892205128e+01 +1.2295e+00 -9.9625e-01 +1.3863e+00
315 0 +4.159561518e+01 -3.208438482e+01 -3.208438482e+01 +1.4744e+00 -9.8753e-01 +1.2765e+00
318 0 +2.892728317e+01 -4.475271683e+01 -4.475271683e+01 +1.0351e+00 -1.0909e+00 +1.9663e+00
355 0 +2.796229401e+01 -4.571770599e+01 -4.571770599e+01 +1.1438e+00 -1.1619e+00 +1.7600e+00
427 0 +2.498654082e+01 -4.869345918e+01 -4.869345918e+01 +1.1059e+00 -1.1596e+00 +1.7858e+00
556 0 +1.458457992e+01 -5.909542008e+01 -5.909542008e+01 +8.7586e-01 -1.1723e+00 +2.0694e+00
729 0 +1.280170168e+01 -6.087829832e+01 -6.087829832e+01 +8.7586e-01 -1.1541e+00 +2.0694e+00
1352 0 +1.219643702e+01 -6.148356298e+01 -6.148356298e+01 +9.0121e-01 -1.1549e+00 +2.0557e+00
2167 0 +1.153133556e+01 -6.214866444e+01 -6.214866444e+01 +8.8977e-01 -1.1576e+00 +2.0672e+00
2966 0 +1.139955567e+01 -6.228044433e+01 -6.228044433e+01 +8.1011e-01 -1.1804e+00 +2.1988e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.632000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176161408e+03 +1.079841408e+03 +1.079841408e+03 -1.3939e-01 +2.8703e+00 -3.1077e+00
2 0 +4.121953296e+02 +3.158753296e+02 +3.158753296e+02 +4.5696e+00 -5.2797e-01 -7.2825e-01
7 0 +1.674657187e+02 +7.114571869e+01 +7.114571869e+01 +1.7064e+00 -1.1232e-01 +1.4941e+00
19 0 +1.499752526e+02 +5.365525260e+01 +5.365525260e+01 -1.5637e+00 +1.3877e-01 +3.9865e+00
117 0 +1.221985399e+02 +2.587853991e+01 +2.587853991e+01 +2.9081e+00 -9.0340e-01 -8.7467e-01
160 0 +1.058930346e+02 +9.573034636e+00 +9.573034636e+00 -1.9364e+00 +8.2828e-01 +4.3036e+00
206 0 +1.023900724e+02 +6.070072392e+00 +6.070072392e+00 +1.1205e+00 -4.6195e-01 +1.4757e+00
218 0 +9.102108136e+01 -5.298918642e+00 -5.298918642e+00 -1.7501e+00 +4.6352e-01 +4.2654e+00
229 0 +7.396905670e+01 -2.235094330e+01 -2.235094330e+01 +8.4735e-01 -4.0902e-02 +9.4462e-01
233 0 +6.556480583e+01 -3.075519417e+01 -3.075519417e+01 +6.7057e-01 -1.9334e-01 +2.0156e+00
243 0 +3.604708967e+01 -6.027291033e+01 -6.027291033e+01 -8.4969e-02 +2.3899e-01 +2.8830e+00
322 0 +2.605771363e+01 -7.026228637e+01 -7.026228637e+01 -8.4969e-02 +1.3198e-01 +2.8368e+00
354 0 +2.256788011e+01 -7.375211989e+01 -7.375211989e+01 +7.6181e-01 -1.1676e-01 +1.4858e+00
429 0 +2.201996605e+01 -7.430003395e+01 -7.430003395e+01 +8.2417e-01 -1.3991e-01 +1.3649e+00
436 0 +1.480083953e+01 -8.151916047e+01 -8.151916047e+01 +6.3361e-01 -1.1676e-01 +1.4858e+00
504 0 +1.378787501e+01 -8.253212499e+01 -8.253212499e+01 +3.8560e-01 -4.3140e-03 +1.8930e+00
506 0 +9.922492428e+00 -8.639750757e+01 -8.639750757e+01 +1.6455e-01 +4.1082e-02 +2.3011e+00
588 0 +8.093434026e+00 -8.822656597e+01 -8.822656597e+01 +6.3361e-01 -1.1676e-01 +1.5737e+00
610 0 +4.290828176e+00 -9.202917182e+01 -9.202917182e+01 +1.1777e-01 +5.7555e-02 +2.3096e+00
719 0 +2.472230952e+00 -9.384776905e+01 -9.384776905e+01 -1.9063e-02 +1.0955e-01 +2.5051e+00
2381 0 +2.242452657e+00 -9.407754734e+01 -9.407754734e+01 +5.4996e-02 +8.5432e-02 +2.3932e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.080300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.354055820e+03 +1.046025820e+03 +1.046025820e+03 +4.4003e+00 -2.8102e+00 +4.7919e+00
3 0 +1.121475710e+03 +8.134457099e+02 +8.134457099e+02 +2.3018e+00 -2.2265e+00 -2.8382e+00
4 0 +3.421494786e+02 +3.411947864e+01 +3.411947864e+01 -1.2539e+00 +1.9279e+00 -4.4601e+00
30 0 +2.007910506e+02 -1.072389494e+02 -1.072389494e+02 -1.0170e+00 +2.9742e+00 -2.5898e+00
38 0 +1.465206472e+02 -1.615093528e+02 -1.615093528e+02 +2.6747e-01 +2.1590e+00 -1.4691e+00
165 0 +1.035846276e+02 -2.044453724e+02 -2.044453724e+02 +9.6693e-02 +2.0138e+00 +1.2603e+00
215 0 +1.009800167e+02 -2.070499833e+02 -2.070499833e+02 -4.1542e-01 +1.9323e+00 -3.6163e-01
235 0 +9.955311269e+01 -2.084768873e+02 -2.084768873e+02 -2.1120e-01 +1.4777e+00 +1.9114e+00
271 0 +3.579526309e+01 -2.722347369e+02 -2.722347369e+02 -3.1242e-01 +2.5839e+00 -1.5997e+00
351 0 +3.245303539e+01 -2.755769646e+02 -2.755769646e+02 -2.0941e-01 +2.0816e+00 +5.6044e-01
409 0 +2.177378136e+01 -2.862562186e+02 -2.862562186e+02 -1.9793e-01 +2.4014e+00 -2.9669e-01
502 0 +1.616382257e+01 -2.918661774e+02 -2.918661774e+02 -1.9793e-01 +2.3514e+00 -2.9669e-01
605 0 +1.337245017e+01 -2.946575498e+02 -2.946575498e+02 -2.0979e-01 +2.7396e+00 -1.5937e+00
720 0 +1.026372879e+01 -2.977662712e+02 -2.977662712e+02 -2.0542e-01 +2.5300e+00 -9.3011e-01
893 0 +9.489463362e+00 -2.985405366e+02 -2.985405366e+02 -1.8034e-01 +2.5904e+00 -1.2433e+00
1105 0 +7.190719311e+00 -3.008392807e+02 -3.008392807e+02 -1.9494e-01 +2.5703e+00 -1.1280e+00
1190 0 +6.781979509e+00 -3.012480205e+02 -3.012480205e+02 -2.0175e-01 +2.6041e+00 -1.3079e+00
1310 0 +6.588115049e+00 -3.014418850e+02 -3.014418850e+02 -2.0052e-01 +2.5569e+00 -1.0962e+00
1868 0 +6.228152163e+00 -3.018018478e+02 -3.018018478e+02 -1.9953e-01 +2.5628e+00 -1.1127e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.746100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.173024920e+02 +7.919124920e+02 +7.919124920e+02 +2.1472e+00 +3.2234e+00 -8.4230e-01
5 0 +3.364635203e+02 +5.110735203e+02 +5.110735203e+02 -4.6028e+00 -1.1230e+00 -4.1782e+00
12 0 +2.662803844e+02 +4.408903844e+02 +4.408903844e+02 -1.8313e+00 +4.9485e-01 -4.2849e+00
13 0 +2.424985967e+02 +4.171085967e+02 +4.171085967e+02 +1.4217e+00 +3.4570e-01 -7.0931e-01
45 0 +2.110283853e+02 +3.856383853e+02 +3.856383853e+02 -4.9653e-01 -1.8270e+00 -1.5126e+00
56 0 +1.271973180e+02 +3.018073180e+02 +3.018073180e+02 -1.3515e+00 -7.5353e-01 -3.5048e+00
86 0 +1.189331581e+02 +2.935431581e+02 +2.935431581e+02 +1.8157e+00 +4.2717e-01 -3.2078e+00
110 0 +1.091876290e+02 +2.837976290e+02 +2.837976290e+02 +7.2780e-01 -8.3041e-01 -1.8195e+00
117 0 +8.889690007e+01 +2.635069001e+02 +2.635069001e+02 +1.0756e+00 +2.8076e-01 -3.1473e+00
119 0 +8.418919233e+01 +2.587991923e+02 +2.587991923e+02 -1.1740e+00 -9.4076e-01 -2.0680e+00
127 0 +2.639180769e+01 +2.010018077e+02 +2.010018077e+02 +5.8869e-01 -3.5181e-01 -2.4340e+00
256 0 +1.232495303e+01 +1.869349530e+02 +1.869349530e+02 +5.8869e-01 -2.6348e-01 -2.4340e+00
427 0 +4.144943554e+00 +1.787549436e+02 +1.787549436e+02 +4.9493e-02 -3.5481e-01 -2.5037e+00
684 0 +3.679547112e+00 +1.782895471e+02 +1.782895471e+02 +6.2114e-01 -1.5578e-01 -2.4713e+00
717 0 +1.877630698e+00 +1.764876307e+02 +1.764876307e+02 +3.1779e-01 -2.9108e-01 -2.4852e+00
791 0 +1.815951305e+00 +1.764259513e+02 +1.764259513e+02 +7.2096e-01 -1.3295e-01 -2.4780e+00
857 0 +1.517277443e+00 +1.761272774e+02 +1.761272774e+02 +4.2226e-01 -2.5003e-01 -2.4899e+00
871 0 +4.966586594e-01 +1.751066587e+02 +1.751066587e+02 +4.0729e-01 -2.4477e-01 -2.4923e+00
2830 0 +4.818156253e-01 +1.750918156e+02 +1.750918156e+02 +3.8409e-01 -2.5259e-01 -2.4930e+00
2835 0 +2.691481251e-01 +1.748791481e+02 +1.748791481e+02 +3.4793e-01 -2.6642e-01 -2.4920e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.342000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449832266e+02 +3.684032266e+02 +3.684032266e+02 +8.1105e-01 -3.4950e+00 -1.1744e+00
39 0 +2.031020644e+02 +2.265220644e+02 +2.265220644e+02 -2.5264e-01 -1.3520e+00 -2.1767e+00
83 0 +4.188495537e+01 +6.530495537e+01 +6.530495537e+01 -4.8294e-01 -1.8429e+00 -3.2160e+00
222 0 +4.041310427e+01 +6.383310427e+01 +6.383310427e+01 -5.0684e-01 -1.8429e+00 -3.2160e+00
246 0 +3.970467195e+01 +6.312467195e+01 +6.312467195e+01 -1.2794e-01 -1.9678e+00 -2.1765e+00
307 0 +3.256435676e+01 +5.598435676e+01 +5.598435676e+01 -5.8136e-02 -1.9678e+00 -2.1765e+00
317 0 +1.568135924e+01 +3.910135924e+01 +3.910135924e+01 +2.8229e-01 -2.1940e+00 -1.5405e+00
329 0 +8.065819784e+00 +3.148581978e+01 +3.148581978e+01 +3.7608e-01 -2.1773e+00 -1.5596e+00
405 0 +6.225333786e+00 +2.964533379e+01 +2.964533379e+01 +3.7608e-01 -2.1205e+00 -1.5596e+00
502 0 +1.003804793e+00 +2.442380479e+01 +2.442380479e+01 +3.2643e-01 -2.1414e+00 -1.6324e+00
844 0 +9.657164421e-01 +2.438571644e+01 +2.438571644e+01 +2.2517e-01 -2.1264e+00 -1.7859e+00
969 0 +9.468746871e-01 +2.436687469e+01 +2.436687469e+01 +3.5856e-01 -2.1373e+00 -1.6009e+00
971 0 +9.238658263e-01 +2.434386583e+01 +2.434386583e+01 +4.8783e-01 -2.1570e+00 -1.3969e+00
1057 0 +8.762465176e-01 +2.429624652e+01 +2.429624652e+01 +3.5856e-01 -2.1391e+00 -1.6009e+00
1138 0 +5.585966827e-01 +2.397859668e+01 +2.397859668e+01 +3.7667e-01 -2.1414e+00 -1.5662e+00
2183 0 +4.567505884e-01 +2.387675059e+01 +2.387675059e+01 +3.4551e-01 -2.1406e+00 -1.6128e+00
3001 0 +3.480186534e-01 +2.376801865e+01 +2.376801865e+01 +3.7560e-01 -2.1449e+00 -1.5626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.764000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.500555125e+03 +1.422915125e+03 +1.422915125e+03 -3.2317e+00 -4.5372e+00 -9.3105e-01
2 0 +1.045000222e+03 +9.673602222e+02 +9.673602222e+02 +3.6089e+00 +2.9261e+00 +9.8141e-01
5 0 +6.462564326e+02 +5.686164326e+02 +5.686164326e+02 -1.9671e+00 -4.4702e+00 +3.7138e+00
8 0 +3.761480091e+02 +2.985080091e+02 +2.985080091e+02 -2.3995e+00 -3.3106e+00 +4.6199e+00
14 0 +1.632741019e+02 +8.563410188e+01 +8.563410188e+01 -1.8108e+00 -2.2559e+00 +3.3594e+00
64 0 +1.330448298e+02 +5.540482977e+01 +5.540482977e+01 -3.8243e+00 -2.4699e+00 +4.0559e+00
141 0 +1.049749075e+02 +2.733490746e+01 +2.733490746e+01 +6.5811e-01 -7.8855e-01 +1.3316e+00
209 0 +9.874002576e+01 +2.110002576e+01 +2.110002576e+01 +1.1475e+00 -7.8797e-01 +1.5679e+00
243 0 +7.436033268e+01 -3.279667325e+00 -3.279667325e+00 -2.2345e+00 -1.3922e+00 +2.4214e+00
253 0 +6.822151311e+00 -7.081784869e+01 -7.081784869e+01 -2.6873e+00 -1.6742e+00 +2.9541e+00
727 0 +6.297039099e+00 -7.134296090e+01 -7.134296090e+01 -2.1575e+00 -1.6049e+00 +2.7854e+00
1223 0 +4.633637092e+00 -7.300636291e+01 -7.300636291e+01 -2.5444e+00 -1.6620e+00 +2.9174e+00
1781 0 +3.385732561e+00 -7.425426744e+01 -7.425426744e+01 -2.4699e+00 -1.6563e+00 +2.8904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
