% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
156 0 +9.266288077e+01 +1.024652881e+03 +1.024652881e+03 +1.0683e+00 -5.2919e-01 +2.8958e+00
157 0 +8.470050072e+01 +1.016690501e+03 +1.016690501e+03 +1.1583e+00 -3.2836e-01 +3.0246e+00
201 0 +2.622311704e+01 +9.582131170e+02 +9.582131170e+02 +9.6477e-01 -1.6637e-01 +3.1189e+00
607 0 +1.955116637e+01 +9.515411664e+02 +9.515411664e+02 +8.5934e-01 -1.3770e-01 +3.1482e+00
1010 0 +1.751187043e+01 +9.495018704e+02 +9.495018704e+02 +1.0455e+00 +3.6280e-01 +3.1303e+00
1313 0 +1.272586328e+01 +9.447158633e+02 +9.447158633e+02 +9.8023e-01 +3.1977e-02 +3.0946e+00
2316 0 +6.856758543e+00 +9.388467585e+02 +9.388467585e+02 +1.1529e+00 +3.9721e-01 +3.0435e+00
2703 0 +6.727561730e+00 +9.387175617e+02 +9.387175617e+02 +1.0114e+00 +1.4594e-01 +3.1550e+00
2803 0 +3.403708110e+00 +9.353937081e+02 +9.353937081e+02 +1.1436e+00 +4.3934e-01 +3.0412e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.629812736e+03 +1.743122736e+03 +1.743122736e+03 -3.6389e+00 -2.1406e+00 -8.3873e-01
2 0 +4.336240572e+02 +5.469340572e+02 +5.469340572e+02 +4.0147e+00 -4.4714e-01 +2.3848e+00
7 0 +2.772944499e+02 +3.906044499e+02 +3.906044499e+02 +1.8677e+00 +4.2457e+00 +2.2419e+00
19 0 +2.422509500e+02 +3.555609500e+02 +3.555609500e+02 +8.1634e-01 +2.5291e+00 +3.6344e+00
31 0 +1.561781577e+02 +2.694881577e+02 +2.694881577e+02 +1.6205e+00 +1.9660e+00 +3.1929e+00
84 0 +1.449996918e+02 +2.583096918e+02 +2.583096918e+02 +2.5784e+00 +3.0396e+00 +1.3438e+00
126 0 +1.281020623e+02 +2.414120623e+02 +2.414120623e+02 +1.4610e+00 +3.3158e+00 +4.1088e-01
139 0 +9.042096493e+01 +2.037309649e+02 +2.037309649e+02 +1.5776e+00 +3.6309e+00 +4.4368e-01
201 0 +8.463050278e+01 +1.979405028e+02 +1.979405028e+02 +1.5817e+00 +3.6546e+00 +6.0879e-01
203 0 +7.282544623e+01 +1.861354462e+02 +1.861354462e+02 +1.6784e+00 +3.7027e+00 +4.2346e-01
205 0 +7.113384584e+01 +1.844438458e+02 +1.844438458e+02 +1.7305e+00 +3.9451e+00 +4.1451e-01
207 0 +5.665311556e+01 +1.699631156e+02 +1.699631156e+02 +1.7843e+00 +3.7048e+00 +4.0372e-01
301 0 +5.490938585e+01 +1.682193858e+02 +1.682193858e+02 +1.8045e+00 +3.7422e+00 +3.1583e-01
401 0 +4.552722603e+01 +1.588372260e+02 +1.588372260e+02 +2.0254e+00 +3.9584e+00 +2.0819e-01
502 0 +4.237994889e+01 +1.556899489e+02 +1.556899489e+02 +2.1619e+00 +3.9225e+00 +1.2748e-01
602 0 +3.252594087e+01 +1.458359409e+02 +1.458359409e+02 +2.2646e+00 +4.0110e+00 -2.1740e-01
702 0 +2.453671494e+01 +1.378467149e+02 +1.378467149e+02 +2.0992e+00 +4.1060e+00 -2.7400e-01
762 0 +1.209410957e+01 +1.254041096e+02 +1.254041096e+02 +2.1184e+00 +3.7818e+00 -1.5777e-02
808 0 +8.955925304e+00 +1.222659253e+02 +1.222659253e+02 +2.2057e+00 +3.5234e+00 +1.4028e-01
1011 0 +5.884227621e+00 +1.191942276e+02 +1.191942276e+02 +2.1679e+00 +3.7287e+00 -1.5765e-02
1210 0 +4.940961332e+00 +1.182509613e+02 +1.182509613e+02 +2.1573e+00 +3.4139e+00 +2.6000e-01
1710 0 +4.353174046e+00 +1.176631740e+02 +1.176631740e+02 +2.1496e+00 +3.0715e+00 +6.1737e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.562000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.850942248e+02 +9.694742248e+02 +9.694742248e+02 +4.3316e+00 -6.2861e-01 +9.3083e-01
4 0 +3.613931748e+02 +3.457731748e+02 +3.457731748e+02 +2.4726e+00 -1.8373e+00 +3.5534e+00
5 0 +1.813507860e+02 +1.657307860e+02 +1.657307860e+02 -1.5432e+00 +3.7842e+00 +3.2043e+00
17 0 +1.776116863e+02 +1.619916863e+02 +1.619916863e+02 +5.7212e-01 -4.1957e-02 +8.0204e-01
25 0 +1.586959133e+02 +1.430759133e+02 +1.430759133e+02 -2.1542e+00 +4.7457e+00 +3.0448e+00
46 0 +6.605598154e+01 +5.043598154e+01 +5.043598154e+01 +1.2603e+00 -2.2992e+00 +8.6748e-01
105 0 +5.062381035e+01 +3.500381035e+01 +3.500381035e+01 +2.8034e+00 -4.7374e+00 +1.9576e-01
204 0 +4.051309061e+01 +2.489309061e+01 +2.489309061e+01 +6.0138e-01 -8.4607e-01 +1.2614e+00
301 0 +3.847565445e+01 +2.285565445e+01 +2.285565445e+01 +3.2072e-01 +7.0793e-02 +1.8480e+00
402 0 +2.660067562e+01 +1.098067562e+01 +1.098067562e+01 +1.7780e+00 -2.8015e+00 +7.4730e-01
603 0 +2.034311802e+01 +4.723118024e+00 +4.723118024e+00 +2.6213e+00 -4.1759e+00 +5.9654e-01
964 0 +9.106109605e+00 -6.513890395e+00 -6.513890395e+00 +1.4165e+00 -2.1082e+00 +1.0486e+00
1103 0 +4.561747270e+00 -1.105825273e+01 -1.105825273e+01 +1.6506e+00 -2.4544e+00 +1.0490e+00
1406 0 +2.626361314e+00 -1.299363869e+01 -1.299363869e+01 +1.5738e+00 -2.3612e+00 +1.0376e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.368000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.301510202e+03 +1.227830202e+03 +1.227830202e+03 -4.6301e+00 -7.0642e-01 -2.8930e+00
2 0 +1.109056185e+03 +1.035376185e+03 +1.035376185e+03 -1.5926e+00 +2.7706e+00 +2.4231e+00
4 0 +6.317807530e+02 +5.581007530e+02 +5.581007530e+02 -6.4454e-01 -1.0405e+00 -1.8152e+00
16 0 +5.365137162e+02 +4.628337162e+02 +4.628337162e+02 -2.6853e+00 -1.4745e+00 +1.4387e+00
23 0 +2.232154081e+02 +1.495354081e+02 +1.495354081e+02 +1.3868e+00 -1.8239e+00 +6.5747e-01
71 0 +1.670439105e+02 +9.336391055e+01 +9.336391055e+01 +3.1100e+00 -4.8889e-01 -1.7246e+00
102 0 +6.358597469e+01 -1.009402531e+01 -1.009402531e+01 +9.9396e-01 -1.2744e+00 +1.5885e+00
403 0 +3.549489569e+01 -3.818510431e+01 -3.818510431e+01 +1.5398e+00 -1.0184e+00 +9.8353e-01
904 0 +3.361598203e+01 -4.006401797e+01 -4.006401797e+01 +1.5897e+00 -1.0434e+00 +1.0335e+00
1201 0 +2.988047165e+01 -4.379952835e+01 -4.379952835e+01 +1.4630e+00 -1.0213e+00 +1.1675e+00
2104 0 +2.912189991e+01 -4.455810009e+01 -4.455810009e+01 +1.5650e+00 -1.0214e+00 +1.0502e+00
2703 0 +2.679482629e+01 -4.688517371e+01 -4.688517371e+01 +1.3503e+00 -1.0460e+00 +1.3808e+00
2904 0 +2.548514483e+01 -4.819485517e+01 -4.819485517e+01 +1.1963e+00 -1.0912e+00 +1.5166e+00
3001 0 +2.118281198e+01 -5.249718802e+01 -5.249718802e+01 +8.8064e-01 -1.1557e+00 +1.9741e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.632000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.391396821e+02 +7.428196821e+02 +7.428196821e+02 +2.8438e+00 +1.8725e+00 -1.3804e+00
7 0 +2.068687041e+02 +1.105487041e+02 +1.105487041e+02 -1.5509e+00 +1.3440e+00 +4.8629e+00
18 0 +1.002244746e+02 +3.904474586e+00 +3.904474586e+00 +3.2926e+00 -1.0517e+00 -2.6171e+00
135 0 +9.501445653e+01 -1.305543472e+00 -1.305543472e+00 +1.7338e+00 -2.3904e-01 +3.9656e-01
202 0 +9.208668737e+01 -4.233312627e+00 -4.233312627e+00 +9.7323e-01 -1.7320e-01 +4.0684e-01
228 0 +5.809768525e+01 -3.822231475e+01 -3.822231475e+01 +1.3331e+00 -3.1919e-01 +2.2706e-01
301 0 +3.819025830e+01 -5.812974170e+01 -5.812974170e+01 +1.4295e+00 -3.8103e-01 +2.4348e-01
601 0 +3.625468417e+01 -6.006531583e+01 -6.006531583e+01 +1.4387e+00 -3.7043e-01 +2.7802e-01
901 0 +3.264404704e+01 -6.367595296e+01 -6.367595296e+01 +1.7195e+00 -5.1625e-01 -1.1270e-01
903 0 +1.961371030e+01 -7.670628970e+01 -7.670628970e+01 +1.2800e+00 -3.4571e-01 +6.8199e-01
1705 0 +1.678979157e+01 -7.953020843e+01 -7.953020843e+01 +1.4209e+00 -4.0034e-01 +4.1861e-01
2505 0 +1.596339204e+01 -8.035660796e+01 -8.035660796e+01 +1.2996e+00 -3.5319e-01 +6.0691e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.080300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.062692924e+02 +1.982392924e+02 +1.982392924e+02 +4.2049e-01 -5.5909e-01 +1.1769e+00
4 0 +3.169752490e+02 +8.945248990e+00 +8.945248990e+00 +1.0288e+00 +1.8135e+00 -3.3336e-01
11 0 +2.880821224e+02 -1.994787762e+01 -1.994787762e+01 -1.3207e+00 +2.6812e+00 -1.0305e+00
14 0 +2.672042425e+02 -4.082575752e+01 -4.082575752e+01 -8.8325e-01 +1.2162e+00 +4.1441e+00
17 0 +2.409023313e+02 -6.712766871e+01 -6.712766871e+01 +1.5410e-01 +2.1734e+00 +3.8554e+00
25 0 +1.983806453e+02 -1.096493547e+02 -1.096493547e+02 -8.8163e-01 +2.9032e+00 -7.7550e-01
82 0 +1.143003848e+02 -1.937296152e+02 -1.937296152e+02 +2.9470e-01 +2.8009e+00 -1.5840e+00
101 0 +1.074800582e+02 -2.005499418e+02 -2.005499418e+02 +2.6633e-01 +2.7826e+00 -1.6169e+00
301 0 +1.035601033e+02 -2.044698967e+02 -2.044698967e+02 -3.0575e-01 +2.0559e+00 -1.3321e+00
302 0 +7.742427481e+01 -2.306057252e+02 -2.306057252e+02 -1.8502e-01 +2.2191e+00 -1.4203e+00
501 0 +5.724134086e+01 -2.507886591e+02 -2.507886591e+02 -3.8219e-01 +2.6057e+00 -2.0801e+00
601 0 +3.363036689e+01 -2.743996331e+02 -2.743996331e+02 -2.4947e-01 +2.6072e+00 -1.9532e+00
604 0 +1.482026977e+01 -2.932097302e+02 -2.932097302e+02 -2.2792e-01 +2.4779e+00 -8.6494e-01
1004 0 +1.454736949e+01 -2.934826305e+02 -2.934826305e+02 -1.5291e-01 +2.7671e+00 -2.1337e+00
1201 0 +6.476226340e+00 -3.015537737e+02 -3.015537737e+02 -1.5616e-01 +2.9176e+00 -2.5333e+00
1701 0 +3.424863817e+00 -3.046051362e+02 -3.046051362e+02 -1.8853e-01 +2.8342e+00 -2.2130e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.746100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.363845755e+02 +1.010994576e+03 +1.010994576e+03 -4.7846e+00 -1.0972e+00 +4.7857e-01
5 0 +5.826864164e+02 +7.572964164e+02 +7.572964164e+02 -4.5162e+00 -1.4076e+00 -6.8099e-01
7 0 +3.683874626e+02 +5.429974626e+02 +5.429974626e+02 -2.6857e+00 -4.2528e-02 -1.7875e+00
21 0 +3.509577341e+02 +5.255677341e+02 +5.255677341e+02 -3.6048e+00 -1.4903e-01 -2.9870e+00
30 0 +3.375236206e+02 +5.121336206e+02 +5.121336206e+02 -1.7068e+00 -2.5005e+00 -3.2716e+00
33 0 +2.675255707e+02 +4.421355707e+02 +4.421355707e+02 -3.3497e+00 -4.4833e-01 -3.9694e+00
45 0 +1.860430269e+02 +3.606530269e+02 +3.606530269e+02 -6.5738e-01 -8.8558e-01 -3.7878e+00
129 0 +1.238064769e+02 +2.984164769e+02 +2.984164769e+02 +2.3936e-02 -6.6035e-01 -1.4781e+00
154 0 +1.209851520e+02 +2.955951520e+02 +2.955951520e+02 +4.7644e-02 -6.3337e-01 -1.4994e+00
201 0 +8.771407639e+01 +2.623240764e+02 +2.623240764e+02 +1.9432e-01 -7.0001e-01 -1.7798e+00
202 0 +8.188676424e+01 +2.564967642e+02 +2.564967642e+02 +9.5535e-02 -7.6307e-01 -1.8755e+00
304 0 +5.414518517e+01 +2.287551852e+02 +2.287551852e+02 -3.2500e-03 -6.4599e-01 -2.0934e+00
401 0 +2.669940973e+01 +2.013094097e+02 +2.013094097e+02 -4.7429e-02 -5.1349e-01 -2.3052e+00
501 0 +2.534104881e+01 +1.999510488e+02 +1.999510488e+02 -5.8850e-02 -5.1202e-01 -2.3180e+00
1301 0 +2.396723614e+01 +1.985772361e+02 +1.985772361e+02 +6.8393e-01 -1.1525e-01 -2.3158e+00
1321 0 +9.267619607e+00 +1.838776196e+02 +1.838776196e+02 -2.0247e-01 -5.0265e-01 -2.4854e+00
1503 0 +8.277300068e+00 +1.828873001e+02 +1.828873001e+02 +6.6769e-03 -4.2028e-01 -2.4510e+00
1801 0 +4.641637643e+00 +1.792516376e+02 +1.792516376e+02 +6.9917e-01 -1.4656e-01 -2.4428e+00
2106 0 +4.181003336e+00 +1.787910033e+02 +1.787910033e+02 +4.3161e-01 -2.2140e-01 -2.4718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.342000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.046047752e+02 +5.280247752e+02 +5.280247752e+02 +2.5403e+00 +4.3162e-02 -1.6193e+00
4 0 +1.714348487e+02 +1.948548487e+02 +1.948548487e+02 +3.9617e-01 -1.7064e+00 -8.0422e-01
109 0 +1.668815385e+02 +1.903015385e+02 +1.903015385e+02 +4.9250e-01 -2.9704e+00 -3.0704e-02
229 0 +7.687476079e+01 +1.002947608e+02 +1.002947608e+02 +1.2204e+00 -2.2918e+00 +3.7879e-01
240 0 +4.766778010e+01 +7.108778010e+01 +7.108778010e+01 +1.3979e+00 -2.4110e+00 +4.1759e-01
262 0 +4.107984314e+01 +6.449984314e+01 +6.449984314e+01 +1.3334e+00 -2.3861e+00 +2.5867e-01
364 0 +3.051741685e+01 +5.393741685e+01 +5.393741685e+01 +1.2902e+00 -2.2341e+00 -3.0344e-02
501 0 +2.571181504e+01 +4.913181504e+01 +4.913181504e+01 +1.4256e+00 -2.2553e+00 +1.1444e-01
607 0 +2.548577234e+01 +4.890577234e+01 +4.890577234e+01 +1.4509e+00 -2.3782e+00 +2.0780e-01
811 0 +2.073858356e+01 +4.415858356e+01 +4.415858356e+01 +1.5181e+00 -2.2686e+00 +4.6900e-02
906 0 +1.410715178e+01 +3.752715178e+01 +3.752715178e+01 +1.3315e+00 -2.2828e+00 -4.8883e-02
1101 0 +1.199606442e+01 +3.541606442e+01 +3.541606442e+01 +1.3352e+00 -2.2873e+00 -5.8050e-02
1946 0 +7.642240471e+00 +3.106224047e+01 +3.106224047e+01 +1.1754e+00 -2.2720e+00 -3.3296e-01
2415 0 +6.849056543e+00 +3.026905654e+01 +3.026905654e+01 +9.9640e-01 -2.2195e+00 -6.2050e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.764000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.258887935e+02 +6.482487935e+02 +6.482487935e+02 +2.6729e+00 -2.6393e+00 +4.5451e+00
9 0 +3.154979005e+02 +2.378579005e+02 +2.378579005e+02 -2.4365e+00 -2.4690e+00 +2.3055e+00
24 0 +3.019703607e+02 +2.243303607e+02 +2.243303607e+02 +1.6066e+00 -1.7809e+00 +2.7588e+00
32 0 +2.312381867e+02 +1.535981867e+02 +1.535981867e+02 +6.3978e-01 -2.6756e-01 +6.8938e-01
43 0 +2.068832617e+02 +1.292432617e+02 +1.292432617e+02 -4.5549e+00 -1.3409e+00 +3.8475e+00
101 0 +1.975041964e+02 +1.198641964e+02 +1.198641964e+02 -5.0000e+00 -2.2877e+00 +4.7925e+00
130 0 +1.684875106e+02 +9.084751059e+01 +9.084751059e+01 +3.9937e-01 -1.2407e+00 +1.2723e+00
153 0 +1.648531560e+02 +8.721315604e+01 +8.721315604e+01 +4.4535e-01 -8.3153e-01 +1.0571e+00
174 0 +1.514953617e+02 +7.385536165e+01 +7.385536165e+01 +3.5196e-01 -1.1763e+00 +1.3056e+00
185 0 +1.453378633e+02 +6.769786330e+01 +6.769786330e+01 +5.0429e-01 -8.5955e-01 +1.1425e+00
201 0 +1.120877443e+02 +3.444774427e+01 +3.444774427e+01 +6.4024e-01 -7.1106e-01 +1.3699e+00
306 0 +9.425175029e+01 +1.661175029e+01 +1.661175029e+01 +3.6398e-01 -1.1531e+00 +1.5350e+00
402 0 +8.586756425e+01 +8.227564252e+00 +8.227564252e+00 +3.1663e-01 -1.2189e+00 +1.6312e+00
501 0 +5.295495685e+01 -2.468504315e+01 -2.468504315e+01 +3.2544e-01 -1.1145e+00 +1.7020e+00
507 0 +5.057070082e+01 -2.706929918e+01 -2.706929918e+01 +4.2639e-01 -1.2003e+00 +1.7583e+00
702 0 +3.952273945e+01 -3.811726055e+01 -3.811726055e+01 +3.0589e-01 -1.2334e+00 +1.9051e+00
706 0 +2.648731248e+01 -5.115268752e+01 -5.115268752e+01 +1.8825e-01 -1.1959e+00 +1.9128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.572027747e+03 +1.511957747e+03 +1.511957747e+03 -2.6386e+00 -2.0097e+00 +3.0026e+00
2 0 +9.621130123e+02 +9.020430123e+02 +9.020430123e+02 -2.6519e+00 +2.0224e+00 +1.7914e+00
3 0 +6.172139490e+02 +5.571439490e+02 +5.571439490e+02 -2.2372e+00 +3.7324e+00 -4.7942e+00
6 0 +3.079627270e+02 +2.478927270e+02 +2.478927270e+02 +2.5370e+00 +1.2260e+00 +2.9865e+00
36 0 +2.113978875e+02 +1.513278875e+02 +1.513278875e+02 +2.4589e+00 +2.8217e-01 +2.5881e+00
201 0 +1.814396858e+02 +1.213696858e+02 +1.213696858e+02 +1.1611e+00 +1.7850e-01 +1.0717e+00
301 0 +1.261390849e+02 +6.606908490e+01 +6.606908490e+01 +1.7820e+00 -1.8743e-02 +1.3423e+00
401 0 +1.246511430e+02 +6.458114304e+01 +6.458114304e+01 +1.8093e+00 -2.6662e-02 +1.3741e+00
501 0 +8.214559294e+01 +2.207559294e+01 +2.207559294e+01 +2.3368e+00 -3.5073e-02 +1.8001e+00
901 0 +7.676612427e+01 +1.669612427e+01 +1.669612427e+01 +1.1285e+00 +1.0730e+00 +1.0419e+00
902 0 +7.530619715e+01 +1.523619715e+01 +1.523619715e+01 +1.2567e+00 +8.7718e-01 +1.0996e+00
1101 0 +6.684028797e+01 +6.770287974e+00 +6.770287974e+00 +8.5294e-01 +1.0687e+00 +6.0954e-01
1201 0 +6.420968932e+01 +4.139689322e+00 +4.139689322e+00 +7.0564e-01 +1.2238e+00 +5.5814e-01
1301 0 +5.063429118e+01 -9.435708822e+00 -9.435708822e+00 +5.9038e-01 +1.4513e+00 +5.0560e-01
1401 0 +4.797864437e+01 -1.209135563e+01 -1.209135563e+01 +2.6175e-01 +1.9207e+00 +3.1506e-01
1501 0 +4.622634282e+01 -1.384365718e+01 -1.384365718e+01 +5.2424e-03 +2.1040e+00 +1.1916e-01
1584 0 +4.425018711e+01 -1.581981289e+01 -1.581981289e+01 +7.9694e-01 +1.2687e+00 +5.7109e-01
1704 0 +3.910793530e+01 -2.096206470e+01 -2.096206470e+01 +6.5517e-01 +1.5820e+00 +4.7341e-01
1988 0 +3.164885719e+01 -2.842114281e+01 -2.842114281e+01 +6.9435e-01 +1.4772e+00 +5.2543e-01
2369 0 +2.878666696e+01 -3.128333304e+01 -3.128333304e+01 +5.5693e-01 +1.5646e+00 +4.0611e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.317500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.597625728e+03 +1.465875728e+03 +1.465875728e+03 -3.2579e+00 +6.1414e-01 +3.1569e-01
2 0 +1.128197252e+03 +9.964472522e+02 +9.964472522e+02 +1.6378e+00 +4.8857e+00 +2.3200e+00
4 0 +6.830630098e+02 +5.513130098e+02 +5.513130098e+02 +3.8174e-01 -2.7422e+00 -8.5163e-01
9 0 +2.981439355e+02 +1.663939355e+02 +1.663939355e+02 +2.6343e+00 +4.7571e+00 -4.9353e+00
16 0 +2.175117981e+02 +8.576179811e+01 +8.576179811e+01 +2.4660e+00 +2.7200e+00 -2.1173e+00
101 0 +2.081240002e+02 +7.637400019e+01 +7.637400019e+01 +2.5396e+00 +3.6128e+00 -2.4227e+00
103 0 +1.959357682e+02 +6.418576815e+01 +6.418576815e+01 +9.5831e-01 -1.3983e+00 -4.8136e+00
202 0 +9.704211704e+01 -3.470788296e+01 -3.470788296e+01 +3.1740e+00 +4.7279e+00 -3.1670e+00
601 0 +7.301787493e+01 -5.873212507e+01 -5.873212507e+01 +3.3423e+00 +3.9067e+00 -3.4053e+00
604 0 +5.834206887e+01 -7.340793113e+01 -7.340793113e+01 +3.7156e+00 +4.3335e+00 -2.5828e+00
