% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
501 0 +4.348214166e+03 +3.801714166e+03 +3.801714166e+03 +1.1838e-01 -9.4705e-01 +8.7869e-01 +2.9338e-01 -9.9176e-01 +6.8889e-01 +1.1117e+00 +3.4846e-01 +6.0732e-02 +6.2034e-01 +1.0522e-01 -1.3933e-01 -3.8930e-02 -6.8234e-02 +2.9549e-01 +1.5801e-01 +6.1636e-01 -4.8195e-01 -1.1470e+00 +7.2292e-01
603 0 +4.116661513e+03 +3.570161513e+03 +3.570161513e+03 +9.4674e-02 -5.5843e-01 +5.7285e-01 +1.3927e-01 -7.5442e-01 +6.8924e-01 +1.2838e+00 +3.5921e-01 -6.3629e-03 +6.1819e-01 +4.2593e-02 -1.2502e-02 -2.9939e-02 -4.5731e-02 +2.8368e-01 -3.9105e-02 +5.3395e-01 -5.5526e-01 -8.9974e-01 +5.8137e-01
701 0 +3.314447583e+03 +2.767947583e+03 +2.767947583e+03 -1.3401e-02 -5.0785e-01 +5.2439e-01 +9.9661e-02 -7.7343e-01 +8.0066e-01 +1.3388e+00 +3.4985e-01 -7.9225e-02 +6.6457e-01 +2.1210e-01 -7.6027e-02 +7.9092e-02 +6.9571e-02 +3.9747e-01 -1.5532e-01 +5.6324e-01 -8.5110e-01 -1.0272e+00 +5.8690e-01
801 0 +2.939653640e+03 +2.393153640e+03 +2.393153640e+03 +2.3723e-02 -5.0921e-01 +6.9900e-01 +1.0998e-01 -8.8790e-01 +8.1993e-01 +1.2730e+00 +3.3864e-01 -8.1152e-02 +6.8652e-01 +2.2029e-01 -6.6038e-02 +9.2219e-02 +1.9483e-03 +3.2987e-01 -2.3421e-01 +5.9427e-01 -9.6160e-01 -1.0139e+00 +5.7677e-01
902 0 +2.341207472e+03 +1.794707472e+03 +1.794707472e+03 -1.6167e-02 -6.4679e-01 +5.3462e-01 +3.9297e-02 -9.9252e-01 +6.8791e-01 +1.1491e+00 +4.5688e-01 -3.8290e-02 +6.3707e-02 +1.8169e-01 -8.1626e-03 +7.1774e-02 -1.2601e-01 +2.4020e-01 -3.0757e-01 +4.9025e-01 -7.9001e-01 -9.6907e-01 +6.8645e-01
1002 0 +1.986573563e+03 +1.440073563e+03 +1.440073563e+03 +1.0139e-01 -3.5984e-01 +5.3859e-01 +1.3758e-01 -8.1451e-01 +1.7076e-01 +8.5547e-01 +1.7826e-01 -7.4204e-02 +4.9322e-01 +1.9445e-01 +3.9637e-01 +2.2504e-01 -4.2327e-02 +3.8819e-01 -8.6551e-02 +1.0086e+00 -5.4082e-01 -9.0328e-01 +6.4364e-01
1101 0 +1.475235400e+03 +9.287354004e+02 +9.287354004e+02 +1.4208e-01 -2.7311e-01 +4.2148e-01 +2.6281e-01 -8.7541e-01 -2.6781e-01 +7.8318e-01 -7.1397e-02 -1.9277e-01 +8.1205e-01 +2.9592e-01 +7.4964e-01 +4.0104e-01 +2.5130e-02 +6.5744e-01 -3.7970e-02 +1.3538e+00 -4.7770e-01 -9.7797e-01 +7.4285e-01
1201 0 +1.087700627e+03 +5.412006268e+02 +5.412006268e+02 +1.4315e-01 -2.5110e-01 +3.9080e-01 +5.1501e-01 -1.1356e+00 -9.0786e-01 +8.8150e-01 -2.9543e-01 -2.2893e-01 +1.3245e+00 +4.0132e-01 +1.3132e+00 +6.7109e-01 +6.5527e-02 +9.6616e-01 -2.2618e-02 +2.0767e+00 -4.4919e-01 -1.3513e+00 +9.2736e-01
1501 0 +8.149909729e+02 +2.684909729e+02 +2.684909729e+02 -7.3885e-02 -3.1749e-01 +4.9606e-01 +1.5171e-01 -9.5964e-01 -1.3230e-01 +7.5587e-01 +8.6747e-02 -3.6375e-01 +5.5763e-01 +2.7820e-01 +5.0678e-01 +3.2656e-01 -1.8920e-01 +2.9158e-01 -2.9711e-01 +1.4571e+00 -5.5712e-01 -1.1464e+00 +8.3349e-01
1508 0 +6.682368670e+02 +1.217368670e+02 +1.217368670e+02 +3.1605e-01 -3.7461e-01 +4.6228e-01 +7.7112e-01 -5.2517e-01 +2.5756e-02 +8.3164e-01 -5.8869e-02 -5.1182e-01 +6.3736e-01 +1.2176e-01 +4.7251e-01 +3.8373e-01 -2.6533e-01 +4.3244e-01 -3.3535e-01 +9.4423e-01 -5.0575e-01 -9.8382e-01 +8.4523e-01
1601 0 +3.997791703e+02 -1.467208297e+02 -1.467208297e+02 +5.0479e-01 -4.7073e-01 +5.2970e-01 +1.0228e+00 -7.0484e-01 +2.0010e-01 +7.4204e-01 -2.9860e-02 -4.5796e-01 +6.7832e-01 +1.8391e-02 +5.2556e-01 +4.1449e-01 -3.6921e-01 +4.5782e-01 -4.9376e-01 +8.7873e-01 -4.8454e-01 -1.0636e+00 +1.0258e+00
1701 0 +2.023761263e+02 -3.441238737e+02 -3.441238737e+02 +5.4172e-01 -4.9106e-01 +6.5010e-01 +1.0264e+00 -7.0588e-01 +2.1600e-01 +7.5095e-01 +1.2152e-02 -5.3033e-01 +7.0339e-01 +9.6682e-04 +4.1783e-01 +4.5051e-01 -5.4835e-01 +4.7715e-01 -6.0321e-01 +8.3960e-01 -5.6590e-01 -1.0774e+00 +1.0740e+00
1973 0 +7.599616302e+01 -4.705038370e+02 -4.705038370e+02 +2.9291e-01 -3.7427e-01 +4.0941e-01 +7.3967e-01 -5.8727e-01 +8.3474e-02 +6.6597e-01 +3.0066e-02 -2.7573e-01 +4.5344e-01 +2.7601e-02 +4.0970e-01 +3.5943e-01 -3.6760e-01 +5.5672e-01 -6.0293e-01 +8.8876e-01 -7.4441e-01 -8.8164e-01 +8.4966e-01
2214 0 +3.327429700e+01 -5.132257030e+02 -5.132257030e+02 +1.6006e-01 -4.0530e-01 +3.3869e-01 +8.2721e-01 -4.2091e-01 -5.0899e-03 +6.2322e-01 -4.6094e-02 -2.0724e-01 +3.4188e-01 +3.4061e-02 +3.9096e-01 +4.3354e-01 -4.5509e-01 +6.9154e-01 -6.2671e-01 +1.0983e+00 -7.4155e-01 -1.0707e+00 +8.2585e-01
2301 0 +5.046361614e+00 -5.414536384e+02 -5.414536384e+02 +1.9223e-01 -4.0979e-01 +3.4076e-01 +7.6081e-01 -4.0909e-01 -1.4492e-01 +6.1885e-01 -5.5408e-02 -1.9781e-01 +3.4461e-01 +3.3556e-02 +2.9419e-01 +5.8686e-01 -5.5100e-01 +9.3141e-01 -6.4188e-01 +9.3150e-01 -1.0226e+00 -1.0511e+00 +9.4132e-01
2908 0 +4.777739837e+00 -5.417222602e+02 -5.417222602e+02 +2.6972e-01 -6.1157e-01 +5.3433e-01 +5.7232e-01 -6.6598e-01 -1.3505e-01 +3.2837e-01 +2.1966e-01 -5.6593e-02 +4.2858e-01 +1.0375e-01 +4.6216e-01 +4.2348e-01 -6.4694e-01 +1.0154e+00 -5.5740e-01 +1.0041e+00 -1.0435e+00 -9.3867e-01 +1.2557e+00
3001 0 +4.615339770e+00 -5.418846602e+02 -5.418846602e+02 +2.0985e-01 -7.6067e-01 +5.3716e-01 +7.1476e-01 -6.9138e-01 -1.3990e-01 +4.3307e-01 +2.9827e-01 -3.6015e-02 +4.3744e-01 +1.2706e-01 +4.0343e-01 +4.4972e-01 -5.1471e-01 +9.7049e-01 -5.5831e-01 +1.0216e+00 -1.0765e+00 -9.3937e-01 +1.1514e+00
3303 0 +4.255129711e+00 -5.422448703e+02 -5.422448703e+02 -1.9018e-01 -7.0500e-01 +7.6625e-01 +3.6859e-01 -6.4912e-01 -1.1870e-01 +5.0546e-02 +1.5332e-01 +2.3724e-02 +2.7895e-01 +6.9480e-02 +7.3892e-01 +7.6497e-01 -5.9082e-01 +1.0509e+00 -8.3705e-01 +1.1845e+00 -1.1277e+00 -9.0188e-01 +1.2020e+00
3310 0 +4.109321555e+00 -5.423906784e+02 -5.423906784e+02 +6.1018e-02 -4.9593e-01 +1.9948e-01 +3.9779e-01 -7.2775e-01 +3.8828e-02 +5.2671e-01 +2.6899e-01 -1.7216e-01 +1.6093e-01 +1.3118e-01 +3.7279e-01 +3.8098e-01 -7.1814e-01 +8.8636e-01 -8.6808e-01 +1.0751e+00 -1.1516e+00 -8.0971e-01 +1.2290e+00
3512 0 +3.660540258e+00 -5.428394597e+02 -5.428394597e+02 +1.2713e-01 -5.3130e-01 +3.2092e-01 +2.8017e-01 -6.9709e-01 -1.1698e-01 +6.0558e-01 +3.5549e-01 -2.9294e-01 +3.4724e-01 +1.2520e-01 +3.5600e-01 +3.2479e-01 -7.7534e-01 +9.5915e-01 -5.8772e-01 +1.0431e+00 -1.0185e+00 -8.2605e-01 +1.4663e+00
4301 0 +3.457279526e+00 -5.430427205e+02 -5.430427205e+02 +8.1646e-02 -8.5717e-01 +3.0942e-01 +4.1362e-01 -4.7370e-01 -3.3478e-01 -5.1537e-02 +4.0755e-01 -2.8182e-01 +3.7504e-01 +4.8590e-01 +1.2511e+00 +5.9290e-01 -9.5770e-01 +1.5187e+00 -1.1278e+00 +9.5091e-01 -1.8463e+00 -1.0041e+00 +1.0491e+00
4901 0 +3.387131297e+00 -5.431128687e+02 -5.431128687e+02 +6.5497e-01 -7.0166e-01 +2.9986e-01 +5.0723e-01 -5.5084e-01 -5.1662e-01 +2.3449e-01 +2.2718e-01 -3.0755e-01 +4.2493e-01 +3.9458e-01 +9.1179e-01 +5.9721e-01 -8.4579e-01 +1.4136e+00 -1.1005e+00 +1.2464e+00 -1.3942e+00 -1.0840e+00 +1.2135e+00
5253 0 +3.226641439e+00 -5.432733586e+02 -5.432733586e+02 +1.8399e-01 -6.8907e-01 +4.8224e-01 +4.3629e-01 -6.2021e-01 -2.3139e-01 +6.0874e-02 +2.7995e-01 -3.7163e-01 +2.4493e-01 +9.8252e-02 +6.0881e-01 +6.6498e-01 -7.7647e-01 +1.2634e+00 -9.4640e-01 +1.0148e+00 -1.4497e+00 -9.2878e-01 +1.1836e+00
6922 0 +2.989187293e+00 -5.435108127e+02 -5.435108127e+02 +4.0828e-01 -7.5925e-01 +3.2667e-01 +5.2800e-01 +4.1575e-02 +7.1960e-02 -5.6389e-02 +6.7449e-01 -3.0646e-01 +4.1695e-01 +4.0369e-01 +6.0776e-01 +1.2261e+00 -1.5354e+00 +7.5741e-01 -1.0636e+00 +9.9397e-01 -1.3548e+00 -8.6267e-01 +1.5432e+00
7601 0 +2.834284533e+00 -5.436657155e+02 -5.436657155e+02 +4.4942e-01 -4.2976e-01 +9.0260e-03 +2.2993e-01 -1.5244e-01 +8.2241e-02 -3.0622e-01 +2.8504e-01 -3.5999e-01 +4.2600e-01 +5.0703e-01 +5.5457e-01 +6.7251e-01 -8.8756e-01 +1.2148e+00 -9.9478e-01 +9.7434e-01 -1.6625e+00 -9.7839e-01 +9.6471e-01
11214 0 +2.747895727e+00 -5.437521043e+02 -5.437521043e+02 +4.0126e-01 -4.7492e-01 +2.4919e-01 +4.6280e-01 -2.2120e-02 +5.6894e-02 -1.9935e-01 +4.0582e-01 -2.4445e-01 +7.2396e-01 +5.0403e-01 +4.2169e-01 +7.9318e-01 -8.0827e-01 +9.1138e-01 -8.8667e-01 +1.0699e+00 -1.1473e+00 -1.2565e+00 +1.1709e+00
11537 0 +2.623751824e+00 -5.438762482e+02 -5.438762482e+02 +7.7006e-01 -5.6692e-01 +2.0894e-01 +3.4173e-01 -4.5520e-02 +4.5735e-02 -1.7857e-01 +3.6394e-01 -3.1508e-01 +5.9867e-01 +4.4046e-01 +4.0623e-01 +7.7409e-01 -9.9190e-01 +8.2348e-01 -8.7632e-01 +1.0396e+00 -1.1423e+00 -1.1420e+00 +1.1609e+00
14604 0 +2.413928697e+00 -5.440860713e+02 -5.440860713e+02 +3.3836e-01 -7.6539e-01 -1.2820e-01 +1.5758e-01 -8.6385e-02 +6.9072e-02 -2.0295e-01 +2.4229e-01 -3.3351e-01 +4.2136e-01 +5.6044e-01 +4.9931e-01 +6.8465e-01 -8.1326e-01 +8.7621e-01 -9.4377e-01 +9.8079e-01 -8.7062e-01 -1.1314e+00 +1.1973e+00
14701 0 +2.304653237e+00 -5.441953468e+02 -5.441953468e+02 +4.9339e-01 -8.0517e-01 -4.5295e-01 +1.6781e-01 -8.8748e-02 +5.3808e-02 -1.8046e-01 +2.1646e-01 -3.9338e-01 +4.7082e-01 +5.8379e-01 +5.2156e-01 +6.2754e-01 -8.3331e-01 +9.0056e-01 -9.2979e-01 +9.9547e-01 -8.2840e-01 -1.1571e+00 +1.1147e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.460489876e+05 +2.470489876e+05 +2.470489876e+05 -4.5638e+00 -4.6102e+00 -4.3622e+00 -1.2244e+00 -3.0068e+00 -2.0851e+00 +4.4003e+00 -2.8603e+00 +2.4925e-01 -4.3465e+00 -2.1979e+00 +3.7909e-01 -4.0055e+00 +2.8576e+00 -3.1254e+00 -4.6567e+00 +4.6383e+00 -1.3454e+00 +3.8356e+00 -1.4721e+00
2 0 +1.200845987e+05 +1.210845987e+05 +1.210845987e+05 -5.7395e-01 -2.2528e+00 +1.3938e+00 +3.4127e+00 -4.1853e+00 -9.5842e-01 +3.7583e-01 -2.2048e+00 +4.0294e+00 -7.8584e-01 -3.7275e+00 +4.4158e+00 +2.1830e+00 +1.1194e+00 -1.8629e+00 -3.8453e+00 -8.3182e-01 -2.4940e+00 +9.8455e-01 -1.0100e+00
12 0 +7.477310507e+04 +7.577310507e+04 +7.577310507e+04 +2.7344e+00 +4.0200e+00 -1.9136e+00 +2.2122e+00 -4.1355e+00 -3.6291e+00 -2.4561e+00 +4.8629e+00 +3.5633e+00 -4.8919e+00 +2.5347e+00 -2.6008e+00 -3.9116e-01 -3.7306e+00 +3.3283e+00 -2.6733e+00 +3.2136e+00 -3.9364e+00 +4.1472e-01 +2.1201e+00
46 0 +6.932246602e+04 +7.032246602e+04 +7.032246602e+04 -4.0179e+00 -4.4939e+00 -3.2464e+00 +1.5583e+00 +2.6122e+00 +3.0547e+00 -1.4493e+00 -2.4267e+00 +2.2136e+00 +2.4546e-01 +4.8977e-01 -8.1597e-01 -3.8439e+00 -3.1752e+00 -4.0750e+00 +1.9774e+00 -3.4747e+00 -4.6852e+00 +1.2361e+00 +3.6496e+00
62 0 +5.507818399e+04 +5.607818399e+04 +5.607818399e+04 -2.2582e+00 -2.2553e+00 +1.1797e+00 +3.0487e+00 +1.1508e+00 +3.0634e+00 +1.3308e+00 -3.2681e+00 -5.1461e-01 +5.7123e-01 +4.3274e+00 -3.9000e+00 -2.9468e+00 +1.2807e+00 -3.8949e+00 -2.5710e+00 -6.5408e-01 -1.4439e+00 +6.4364e-01 +2.3477e+00
86 0 +4.612738353e+04 +4.712738353e+04 +4.712738353e+04 -1.3284e+00 +3.2308e+00 -4.7067e+00 -4.8842e-02 +2.0546e+00 -2.5152e+00 -2.3273e+00 +4.4178e-01 -4.9719e+00 +5.1000e-01 -4.4158e+00 +2.0147e+00 -2.7838e+00 -2.2440e+00 -4.0275e+00 -1.5305e+00 +1.0935e-01 -1.0411e+00 +1.5612e+00 +1.7926e+00
126 0 +1.517917855e+04 +1.617917855e+04 +1.617917855e+04 -1.2813e-01 +1.2186e-01 -5.8775e-01 -1.7381e-01 +4.5046e-01 +5.2854e-02 +4.7282e-02 +1.3592e-01 -5.2809e-01 +7.9574e-02 -7.7660e-01 -2.7378e-01 -1.3844e-01 -5.6787e-01 -4.4307e-01 -7.3917e-02 -3.3069e-01 +1.1902e-01 +3.2112e-01 +4.1037e-01
128 0 +1.503732820e+04 +1.603732820e+04 +1.603732820e+04 -1.3529e-01 -1.1069e-01 -7.7674e-01 -1.2180e-01 +5.3870e-01 +7.1001e-02 +6.3515e-02 +1.7715e-01 -4.7868e-01 +1.0103e-01 -1.0194e+00 -3.8566e-01 -1.8596e-01 -7.6283e-01 -5.9518e-01 -2.2156e-01 -5.8218e-01 +2.0122e-01 +3.9999e-01 +4.5674e-01
130 0 +1.468485932e+04 +1.568485932e+04 +1.568485932e+04 -1.8567e-01 -1.1368e-01 -7.9773e-01 -1.7419e-01 +5.0365e-01 +1.2114e-01 -2.6448e-02 +2.8867e-01 -5.7733e-01 +1.0978e-01 -1.0714e+00 -3.9608e-01 -1.9099e-01 -7.8711e-01 -6.1127e-01 -2.2755e-01 -4.5622e-01 +1.6421e-01 +3.7344e-01 +4.6909e-01
143 0 +1.374402616e+04 +1.474402616e+04 +1.474402616e+04 -2.8309e-02 -6.6209e-02 -7.1281e-01 -1.8377e-01 +5.7440e-01 +1.4868e-02 +7.8574e-02 +1.1757e-01 -5.5234e-01 +1.0189e-01 -1.0065e+00 -3.6761e-01 -1.7726e-01 -7.2713e-01 -6.8445e-01 -1.6903e-01 -4.2343e-01 +1.5240e-01 +2.5909e-01 +4.2751e-01
195 0 +1.291925595e+04 +1.391925595e+04 +1.391925595e+04 -9.2150e-02 +3.8306e-02 -6.1074e-01 -3.2162e-01 +2.8194e-01 +2.4496e-02 +2.6414e-01 +9.0571e-02 -3.7304e-01 +7.2806e-02 -7.1055e-01 -1.4747e-01 -1.0903e-01 -5.1957e-01 -4.9153e-01 -1.9680e-01 -4.1744e-01 +1.0890e-01 +1.3366e-01 +3.1109e-01
203 0 +1.142007034e+04 +1.242007034e+04 +1.242007034e+04 +2.6647e-02 -2.3865e-02 -5.5203e-01 -2.8655e-01 +5.0686e-01 -2.7459e-02 -1.1126e-02 +4.5266e-03 -4.2541e-01 +8.1849e-02 -8.1753e-01 -2.9530e-01 -2.2085e-01 -5.6750e-01 -9.2991e-01 -1.6849e-01 -4.5009e-01 +2.0109e-01 -2.0216e-02 +3.6521e-01
289 0 +1.043777292e+04 +1.143777292e+04 +1.143777292e+04 -1.0755e-01 -4.9951e-02 -8.1834e-01 -2.0819e-01 +4.0080e-01 +7.4113e-02 +1.6323e-01 +1.7579e-01 -3.8868e-01 +4.0393e-02 -8.8098e-01 -2.9729e-01 -1.5297e-01 -6.5543e-01 -5.4535e-01 -2.1929e-01 -2.7366e-01 -2.7879e-01 +2.4689e-01 +5.0103e-01
301 0 +9.905704583e+03 +1.090570458e+04 +1.090570458e+04 -1.3927e-01 -3.6935e-02 -9.8663e-01 -2.9925e-01 +3.6631e-01 +1.6862e-01 +2.9004e-01 +3.1510e-01 -2.4339e-01 +1.4133e-01 -1.1808e+00 -3.8847e-01 -2.0705e-01 -9.0193e-01 -7.5042e-01 -3.4935e-01 -2.3664e-01 -4.3706e-01 +3.8098e-01 +6.3749e-01
401 0 +9.063805965e+03 +1.006380596e+04 +1.006380596e+04 -1.8483e-01 +3.3504e-02 -1.3901e+00 -3.4909e-01 +4.3485e-01 +1.8808e-01 +4.4703e-01 +5.4111e-01 -2.4033e-01 +2.4391e-01 -1.6079e+00 -7.4743e-01 -3.6702e-01 -1.1991e+00 -1.0279e+00 -4.5468e-01 -2.5266e-01 -7.4098e-01 +5.3920e-01 +8.4952e-01
502 0 +7.962857374e+03 +8.962857374e+03 +8.962857374e+03 -9.4316e-02 +1.6956e-01 -9.1094e-01 -2.8502e-01 +5.1137e-01 +1.9767e-02 +6.8736e-02 +1.7219e-01 -2.1209e-01 +3.7327e-02 -1.3228e+00 -4.3142e-01 -1.0226e-01 -6.9723e-01 -5.9656e-01 -3.7064e-01 -5.3611e-01 -6.7167e-02 +9.0641e-02 +7.3349e-01
602 0 +7.104100540e+03 +8.104100540e+03 +8.104100540e+03 -1.3208e-01 -4.2837e-02 -6.4452e-01 -3.9908e-01 +2.8560e-01 +4.7797e-02 +4.1805e-01 +6.7722e-02 -6.9211e-01 +3.4016e-03 -9.0324e-01 -1.9752e-01 -1.4264e-01 -4.5252e-01 -8.3431e-01 -2.1659e-01 -6.1447e-01 -1.6490e-01 +3.4569e-02 +6.6651e-01
701 0 +6.592682845e+03 +7.592682845e+03 +7.592682845e+03 +6.9603e-02 -4.8176e-02 -7.8888e-01 -4.8720e-01 +3.5972e-01 +9.2929e-04 +5.1523e-01 -5.3637e-03 -7.7821e-01 +7.3963e-02 -1.0855e+00 -7.1076e-02 -9.8694e-02 -6.0589e-01 -8.6213e-01 -2.5510e-01 -6.7692e-01 -1.4542e-01 -8.0652e-03 +6.9595e-01
802 0 +6.287688020e+03 +7.287688020e+03 +7.287688020e+03 -1.3669e-01 +3.2959e-01 -1.9850e+00 -4.9995e-01 +5.0890e-01 +2.1277e-01 +2.7479e-01 +2.7813e-01 -7.1402e-02 +2.8180e-01 -2.2196e+00 -2.4838e-01 -6.7787e-01 -1.4525e+00 -4.6268e-01 -1.9895e-01 -2.7132e-01 -4.5466e-01 -4.8834e-02 +6.3136e-01
803 0 +5.817604412e+03 +6.817604412e+03 +6.817604412e+03 -4.0582e-01 -3.3253e-01 -1.1520e+00 -2.4214e-01 +3.2474e-01 +4.9096e-01 +4.9655e-01 -1.8485e-01 -5.2006e-01 +1.8164e-01 -1.8135e+00 -5.3690e-01 -4.4882e-01 -1.2231e+00 -7.5384e-01 -5.3578e-01 +1.5096e-01 -5.9183e-01 -2.9013e-02 +1.0646e+00
908 0 +5.572556151e+03 +6.572556151e+03 +6.572556151e+03 +1.6889e-01 -8.6100e-02 -1.1010e+00 -7.1095e-01 +5.2027e-01 +4.6133e-02 +8.3497e-01 +1.5266e-02 -1.0318e+00 +1.2475e-01 -1.3396e+00 -1.7474e-02 -7.9057e-02 -6.4560e-01 -1.1058e+00 -3.3348e-01 -9.1087e-01 -1.5766e-01 -7.4658e-03 +8.8954e-01
1004 0 +4.403992432e+03 +5.403992432e+03 +5.403992432e+03 -1.2781e-01 -1.7328e-01 -7.4721e-01 -3.9595e-01 +4.0690e-01 +4.1590e-01 +2.8008e-01 +2.8701e-01 -3.7593e-01 -1.8644e-01 -1.2650e+00 -3.0065e-01 -2.3863e-01 -8.1291e-01 -5.5303e-01 -3.2313e-01 -1.9213e-01 -4.0888e-01 -2.6063e-01 +8.0283e-01
1101 0 +3.339093548e+03 +4.339093548e+03 +4.339093548e+03 -2.2663e-01 -3.7249e-01 -6.9075e-01 -3.9303e-01 +5.5256e-01 +7.6190e-01 +2.4904e-01 +3.6593e-01 -3.7915e-01 -3.9930e-01 -1.4704e+00 -4.5273e-01 -2.5887e-01 -1.0216e+00 -4.0840e-01 -3.5681e-01 -3.2943e-03 -5.9440e-01 -4.4276e-01 +1.0621e+00
1301 0 +2.558135240e+03 +3.558135240e+03 +3.558135240e+03 +2.7613e-02 +6.4389e-02 +7.0362e-02 -4.7896e-01 +3.6068e-01 +3.9582e-01 +8.9267e-01 +1.3071e-01 -3.6910e-01 +3.3853e-01 -1.1703e+00 -1.3857e-01 -1.5839e-01 -4.8784e-01 -6.9883e-01 -1.2467e-02 -3.2321e-01 -4.7024e-01 -8.2860e-01 +1.0241e+00
1302 0 +1.415480642e+03 +2.415480642e+03 +2.415480642e+03 -9.8496e-02 -2.7228e-01 -6.2764e-01 -4.4428e-01 +4.2015e-01 +4.6790e-01 +2.7544e-01 +4.4510e-01 -5.7414e-01 -1.2623e-01 -1.2165e+00 -3.6148e-01 -3.1160e-01 -8.1654e-01 -5.8451e-01 -2.8180e-01 -4.0924e-01 -8.1645e-01 -4.8556e-01 +9.0227e-01
