% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
205 0 +2.433423766e+02 -3.031576234e+02 -3.031576234e+02 +2.0265e+00 +6.7478e-01 +4.1799e-01 -8.3329e-01 -4.5482e-01 -2.3566e+00 -8.6812e-01 +2.2782e-01 -1.1905e+00 +1.7221e+00
212 0 +3.101607970e+01 -5.154839203e+02 -5.154839203e+02 +1.3612e+00 +4.8411e-01 +1.9310e-01 -1.0034e+00 -3.5679e-01 -1.8451e+00 -8.8045e-01 +4.2390e-01 -1.0025e+00 +1.3828e+00
301 0 +4.653455247e+00 -5.418465448e+02 -5.418465448e+02 +1.2757e+00 +3.9626e-01 +1.3696e-01 -1.0669e+00 -2.3382e-01 -1.7522e+00 -1.1434e+00 +5.6504e-01 -8.6095e-01 +1.3177e+00
601 0 +3.851819632e+00 -5.426481804e+02 -5.426481804e+02 +1.7426e+00 +5.5277e-01 +1.1249e-01 -1.5176e+00 +5.7270e-02 -2.8339e+00 -1.9591e+00 +1.0047e+00 -1.1189e+00 +2.2046e+00
1004 0 +3.683963118e+00 -5.428160369e+02 -5.428160369e+02 +1.5267e+00 +7.1966e-01 +1.4474e-01 -9.2264e-01 -3.4811e-01 -2.0748e+00 -1.4001e+00 +4.4826e-01 -8.6449e-01 +1.5189e+00
1204 0 +3.488694003e+00 -5.430113060e+02 -5.430113060e+02 +1.2231e+00 +8.5413e-01 -4.1138e-01 -1.4109e+00 -3.3718e-01 -2.6281e+00 -1.9318e+00 +7.3304e-01 -8.2764e-01 +1.9979e+00
1501 0 +3.243951647e+00 -5.432560484e+02 -5.432560484e+02 +1.7699e+00 -9.2121e-01 -9.3568e-02 -7.9807e-01 +1.8009e-01 -9.4034e-01 -1.4249e+00 +7.5612e-01 -1.1420e+00 +1.4604e+00
1602 0 +3.215610839e+00 -5.432843892e+02 -5.432843892e+02 +1.5735e+00 +5.2769e-01 -1.9524e-01 -1.7367e+00 +1.0218e-03 -1.6818e+00 -2.0106e+00 +6.6878e-01 -1.5497e+00 +1.4274e+00
1697 0 +3.158188616e+00 -5.433418114e+02 -5.433418114e+02 +1.4256e+00 -3.8499e-02 -1.7410e-01 -9.5338e-01 +5.6210e-02 -1.4084e+00 -1.4605e+00 +6.9654e-01 -1.1116e+00 +1.4381e+00
1905 0 +2.774049821e+00 -5.437259502e+02 -5.437259502e+02 +1.4996e+00 -1.0706e-01 -9.1054e-02 -1.3471e+00 +1.1416e-01 -1.5392e+00 -1.6964e+00 +7.6740e-01 -1.3048e+00 +1.4738e+00
2721 0 +2.644280368e+00 -5.438557196e+02 -5.438557196e+02 +1.2434e+00 -1.2461e-01 -7.2491e-02 -1.0362e+00 +2.0367e-01 -1.0486e+00 -1.3787e+00 +8.2794e-01 -1.1014e+00 +1.2484e+00
4089 0 +2.470556240e+00 -5.440294438e+02 -5.440294438e+02 +1.2923e+00 -1.3969e-01 -6.0383e-02 -8.1559e-01 +2.1904e-01 -1.3572e+00 -1.4811e+00 +7.6357e-01 -8.0060e-01 +1.2814e+00
4702 0 +2.385572199e+00 -5.441144278e+02 -5.441144278e+02 +1.3595e+00 -1.2021e-01 -5.5216e-02 -8.0086e-01 +2.6058e-01 -1.1837e+00 -1.3513e+00 +7.3991e-01 -1.1744e+00 +1.2326e+00
6923 0 +2.339928167e+00 -5.441600718e+02 -5.441600718e+02 +1.4262e+00 -3.2414e-01 -1.7906e-01 -8.1350e-01 +3.5436e-01 -1.3172e+00 -1.0409e+00 +8.2505e-01 -1.1199e+00 +1.2301e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.325045515e+04 +4.425045515e+04 +4.425045515e+04 +4.0828e+00 -4.1976e+00 +3.1913e+00 -1.0390e+00 +1.9471e+00 +1.7133e+00 -4.6629e+00 +3.3330e+00 +4.7992e-01 +2.7570e-02
10 0 +3.143369221e+04 +3.243369221e+04 +3.243369221e+04 +2.4303e+00 -3.3486e+00 +7.8815e-01 -2.7285e+00 +3.1102e+00 +7.2578e-01 -2.4047e-02 +5.1461e-01 -1.5134e+00 -4.6981e+00
13 0 +2.853319491e+04 +2.953319491e+04 +2.953319491e+04 +3.9211e+00 -3.0999e-01 -9.6430e-01 -2.9253e-01 +1.4237e+00 +2.9385e+00 +3.3900e-03 -3.2663e-01 +1.5986e+00 -3.7513e+00
60 0 +2.473839337e+04 +2.573839337e+04 +2.573839337e+04 -4.6352e+00 -3.4107e+00 +2.3719e-01 +1.1244e+00 +2.5744e+00 -3.9925e-01 -3.0408e+00 +4.2250e+00 -5.3297e-01 -8.9663e-01
94 0 +2.144906754e+04 +2.244906754e+04 +2.244906754e+04 -1.8213e+00 +1.6312e-01 -2.4299e+00 -4.9536e+00 +4.5500e+00 +4.2430e+00 -1.2589e+00 +4.0261e-01 +8.8553e-02 -6.7552e-01
97 0 +1.438543188e+04 +1.538543188e+04 +1.538543188e+04 -6.5102e-01 +4.8552e-01 -1.4071e+00 +1.8329e+00 -1.5209e-01 +8.0291e-01 -2.4738e+00 +3.0526e+00 +6.9286e-01 +1.6302e-01
126 0 +6.965100468e+02 +1.696510047e+03 +1.696510047e+03 -7.9141e-02 +1.4601e-01 -6.6676e-01 -4.4630e-01 +4.9251e-01 -7.3706e-02 -8.9372e-01 +6.1718e-01 -5.3351e-01 -8.5733e-01
129 0 +4.524442307e+02 +1.452444231e+03 +1.452444231e+03 -1.6438e-01 +2.1359e-01 -9.7541e-01 -8.7041e-01 +4.3305e-01 -1.0783e-01 -1.4518e+00 +1.0347e+00 -4.7070e-01 -1.2542e+00
143 0 +4.348391693e+02 +1.434839169e+03 +1.434839169e+03 -3.1313e-02 +2.0449e-01 -1.0868e+00 -8.8102e-01 +5.7402e-01 +3.9581e-02 -1.3487e+00 +1.0102e+00 -4.4502e-01 -1.2575e+00
201 0 +1.361419806e+02 +1.136141981e+03 +1.136141981e+03 +6.2743e-02 +2.1721e-01 -1.3236e+00 -9.8347e-01 +5.8836e-01 +1.1759e-01 -1.4833e+00 +1.2381e+00 -6.2316e-01 -1.2598e+00
301 0 +1.297829522e+02 +1.129782952e+03 +1.129782952e+03 +1.7121e-01 +2.3309e-01 -1.5951e+00 -1.0811e+00 +6.9285e-01 +2.2887e-01 -1.6731e+00 +1.4726e+00 -7.4679e-01 -1.2234e+00
401 0 +8.702307712e+01 +1.087023077e+03 +1.087023077e+03 +2.4424e-01 +2.2140e-01 -1.7079e+00 -1.1007e+00 +6.7499e-01 +3.3149e-01 -1.6999e+00 +1.5074e+00 -6.9910e-01 -9.9237e-01
502 0 +7.767545859e+01 +1.077675459e+03 +1.077675459e+03 +3.1702e-01 -2.6047e-02 -1.1179e+00 -1.2225e+00 +6.9013e-01 +6.5121e-01 -1.3027e+00 +1.0217e+00 -8.5317e-01 -1.1390e+00
503 0 +6.148691996e+01 +1.061486920e+03 +1.061486920e+03 +4.2877e-02 +2.3077e-01 -1.3596e+00 -9.1205e-01 +5.4925e-01 +2.2950e-01 -1.5065e+00 +1.4632e+00 -5.9827e-01 -1.5925e+00
702 0 +3.447783556e+01 +1.034477836e+03 +1.034477836e+03 -3.0057e-02 +2.0296e-01 -1.2993e+00 -9.5044e-01 +5.0507e-01 +2.4388e-01 -1.4513e+00 +1.5216e+00 -6.0800e-01 -1.5508e+00
801 0 +5.189113068e+00 +1.005189113e+03 +1.005189113e+03 -5.2785e-02 +4.3233e-01 -1.2880e+00 -1.2090e+00 +4.6073e-01 +3.4398e-01 -1.4237e+00 +1.6872e+00 -6.1763e-01 -1.6248e+00
1002 0 +4.486130791e+00 +1.004486131e+03 +1.004486131e+03 -2.3947e-02 +2.3681e-01 -6.6705e-01 -1.0022e+00 +2.5153e-01 +3.9561e-01 -9.6135e-01 +1.0689e+00 -7.0821e-01 -1.3787e+00
1102 0 +3.941885985e+00 +1.003941886e+03 +1.003941886e+03 +7.0891e-02 +2.6202e-01 -1.0469e+00 -9.1571e-01 +3.3042e-01 +7.1124e-01 -8.2705e-01 +1.2057e+00 -7.1852e-01 -1.0393e+00
1752 0 +3.766075840e+00 +1.003766076e+03 +1.003766076e+03 +2.3431e-01 +2.1010e-01 -7.8695e-01 -6.6251e-01 +1.7696e-01 +2.9373e-01 -9.1311e-01 +9.2303e-01 -7.3824e-01 -1.0257e+00
1812 0 +3.582928788e+00 +1.003582929e+03 +1.003582929e+03 -3.2699e-01 +7.4648e-01 +2.8727e-01 -2.0845e+00 -2.5588e-01 +9.0637e-01 -7.6007e-01 +1.3350e+00 -9.6266e-01 -1.9684e+00
2127 0 +3.493297546e+00 +1.003493298e+03 +1.003493298e+03 -3.4837e-02 +4.2928e-01 -2.7068e-01 -1.3986e+00 -2.3499e-02 +5.8117e-01 -7.4873e-01 +9.0389e-01 -7.9407e-01 -1.2403e+00
2508 0 +3.215931379e+00 +1.003215931e+03 +1.003215931e+03 -8.3150e-01 +2.3015e+00 -7.1946e-01 -2.5508e+00 +6.4195e-02 +8.3957e-01 -1.3428e+00 +2.3741e+00 -4.6209e-01 -1.7821e+00
2864 0 +2.910363970e+00 +1.002910364e+03 +1.002910364e+03 -2.6327e-01 +7.0208e-01 -3.1700e-01 -1.6654e+00 +2.3326e-02 +7.2288e-01 -7.2805e-01 +1.5028e+00 -1.0471e+00 -1.2438e+00
3197 0 +2.849591442e+00 +1.002849591e+03 +1.002849591e+03 -2.9199e-01 +6.8243e-01 -2.6017e-01 -1.6471e+00 +6.8925e-02 +7.3175e-01 -7.7546e-01 +1.4213e+00 -9.7516e-01 -1.2483e+00
3409 0 +2.770015773e+00 +1.002770016e+03 +1.002770016e+03 -1.9159e-01 +6.7172e-01 -2.1205e-01 -1.8026e+00 -7.2755e-02 +7.3708e-01 -7.6768e-01 +1.3357e+00 -9.6721e-01 -1.1665e+00
5008 0 +2.684001736e+00 +1.002684002e+03 +1.002684002e+03 +3.1313e-01 +5.1553e-01 -3.6531e-01 -1.1732e+00 -1.2064e-01 +6.4732e-01 -7.2123e-01 +1.0055e+00 -1.0998e+00 -1.1756e+00
7610 0 +2.363629359e+00 +1.002363629e+03 +1.002363629e+03 +5.7689e-01 +6.0648e-01 +2.1786e-01 -8.1995e-01 -2.4509e-01 +6.6131e-01 -3.3296e-01 +1.0345e+00 -1.0660e+00 -1.2857e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.422830460e+05 +1.424914260e+05 +1.424914260e+05 +3.9193e+00 -8.1109e-01 +3.5988e+00 -2.3750e+00 +4.3159e+00 -2.3450e+00 -2.1876e+00 -2.9505e+00 -1.4696e+00 -3.4723e+00
2 0 +1.483662135e+04 +1.504500135e+04 +1.504500135e+04 -3.0850e+00 +2.9934e+00 -1.6360e-01 -3.5723e+00 +2.7665e+00 +7.4053e-01 +9.0064e-02 +2.3559e+00 -2.4885e+00 -6.3928e-01
16 0 +1.262574851e+04 +1.283412851e+04 +1.283412851e+04 -3.6961e+00 +5.1608e-02 +2.0255e-01 +4.9818e+00 +7.0901e-01 +2.4856e-01 +4.5757e+00 -1.0083e+00 -2.1274e+00 +1.2993e-01
35 0 +1.134987405e+04 +1.155825405e+04 +1.155825405e+04 +2.3581e+00 -1.8930e+00 -4.1918e-01 +4.6174e+00 +2.4438e+00 -1.5667e+00 +1.4580e+00 +2.9399e+00 -3.2146e+00 +2.4740e+00
59 0 +4.761034671e+03 +4.969414671e+03 +4.969414671e+03 -8.6417e-01 +2.5256e+00 +2.0934e+00 -4.8620e-02 +1.4967e+00 -1.6691e+00 +4.0208e+00 +4.7642e-01 -3.0039e+00 +1.3973e+00
126 0 +6.832089227e+00 +2.152120892e+02 +2.152120892e+02 -1.0119e+00 -3.6666e-01 -9.1521e-01 +1.2360e+00 +1.6233e+00 +2.3412e-01 +2.5622e+00 +1.6947e+00 -9.1413e-01 +1.1229e+00
129 0 +3.492622778e+00 +2.118726228e+02 +2.118726228e+02 -1.0256e+00 -3.9929e-01 -7.2379e-01 +1.2682e+00 +1.5542e+00 +2.6138e-01 +2.6053e+00 +1.6613e+00 -9.3795e-01 +1.3377e+00
605 0 +3.415460861e+00 +2.117954609e+02 +2.117954609e+02 -6.6427e-01 -5.5899e-01 -3.2135e-01 +1.5048e+00 +1.8772e+00 +2.7529e-01 +2.5346e+00 +1.9146e+00 -9.5130e-01 +1.2834e+00
1006 0 +3.234134399e+00 +2.116141344e+02 +2.116141344e+02 -1.0553e+00 +3.4708e-02 -4.0404e-01 +9.7041e-01 +1.0631e+00 +4.6855e-01 +1.9825e+00 +1.4282e+00 -9.3574e-01 +1.4521e+00
1104 0 +2.974559310e+00 +2.113545593e+02 +2.113545593e+02 -8.3548e-01 -1.8163e-02 -4.1375e-02 +1.3538e+00 +1.7229e+00 +3.2836e-01 +2.3540e+00 +1.5926e+00 -8.6232e-01 +1.2799e+00
1821 0 +2.808798642e+00 +2.111887986e+02 +2.111887986e+02 -1.1188e+00 +4.9032e-01 -1.3765e-01 +7.3950e-01 +1.7812e+00 +3.5254e-01 +1.7095e+00 +1.7961e+00 -8.2983e-01 +1.3254e+00
2101 0 +2.515821352e+00 +2.108958214e+02 +2.108958214e+02 -1.0303e+00 +2.3306e-02 -2.1929e-01 +1.2768e+00 +1.6858e+00 +3.9409e-01 +2.5663e+00 +1.5548e+00 -8.8579e-01 +1.6582e+00
9109 0 +2.450251026e+00 +2.108302510e+02 +2.108302510e+02 -2.9395e-01 +5.2618e-02 +1.1240e-02 +2.3418e-01 +4.8505e-01 +6.4264e-01 +8.4235e-01 +1.0027e+00 -1.1141e+00 +1.1519e+00
9486 0 +2.321241096e+00 +2.107012411e+02 +2.107012411e+02 -3.1348e-01 +8.8703e-02 -3.2012e-02 +2.1948e-01 +4.6356e-01 +5.5140e-01 +7.4042e-01 +9.0651e-01 -1.0715e+00 +1.2692e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.472173673e+05 +1.470724073e+05 +1.470724073e+05 -2.1867e+00 +1.0419e+00 -8.4578e-01 +4.4797e+00 +2.8783e+00 -2.6230e+00 -4.9864e+00 -4.6433e-01 +4.4763e+00 +3.1589e+00
4 0 +1.013805416e+05 +1.012355816e+05 +1.012355816e+05 +3.2179e+00 -2.7408e+00 -3.5490e+00 +2.7013e+00 -4.9822e-01 +5.8182e-01 +5.9742e-01 -9.1287e-01 +1.7293e+00 -2.3419e+00
6 0 +9.235944894e+04 +9.221448894e+04 +9.221448894e+04 -1.0121e-01 -2.9308e+00 +4.5929e+00 +4.1717e+00 -3.4343e+00 +4.5605e+00 -1.3999e+00 +3.6498e+00 -9.2445e-01 -2.7174e+00
10 0 +2.637188716e+04 +2.622692716e+04 +2.622692716e+04 -9.5126e-01 -2.6973e+00 +3.3770e+00 -2.7684e+00 -2.3735e+00 -1.7484e+00 +2.2233e+00 +3.6142e-01 -1.1978e+00 +3.7991e-01
11 0 +2.197905631e+04 +2.183409631e+04 +2.183409631e+04 +4.5088e+00 +1.8492e+00 -1.0613e+00 -1.8590e+00 +1.7556e+00 +9.2454e-01 -5.8101e-01 -1.7174e+00 -3.7362e+00 +2.7960e+00
14 0 +1.134419822e+04 +1.119923822e+04 +1.119923822e+04 +4.4231e+00 +6.0461e-01 -1.0316e+00 -3.0894e+00 -4.9711e+00 -1.5884e+00 -8.0829e-01 +1.6439e+00 -1.9308e+00 +1.6073e+00
20 0 +7.711226261e+03 +7.566266261e+03 +7.566266261e+03 -4.7159e+00 +6.8004e-01 -4.5201e+00 -2.5462e+00 +2.1699e+00 +2.9443e-01 -1.2945e+00 +2.2398e+00 +1.4492e-01 +3.1210e+00
21 0 +5.136676960e+03 +4.991716960e+03 +4.991716960e+03 -2.3453e+00 +3.5670e+00 -4.1884e+00 +2.6593e+00 -5.7241e-01 -1.4345e-01 -1.8505e+00 +3.3809e+00 -4.0441e-01 +9.8769e-01
126 0 +4.892455712e+03 +4.747495712e+03 +4.747495712e+03 -7.9653e-01 +1.5708e+00 -1.4652e+00 -4.7255e-01 -8.3367e-01 +1.1967e-01 -1.4686e+00 +6.7891e-01 -2.1368e-01 +1.4686e-01
127 0 +3.723479229e+03 +3.578519229e+03 +3.578519229e+03 -1.2333e+00 +2.4784e+00 -1.9728e+00 -7.3226e-01 -1.2649e+00 +3.9803e-02 -2.1261e+00 +9.3030e-01 -3.7840e-01 +2.1222e-01
128 0 +3.517651792e+03 +3.372691792e+03 +3.372691792e+03 -1.2138e+00 +2.3758e+00 -2.1565e+00 -6.7700e-01 -1.3428e+00 +2.0863e-01 -2.1586e+00 +9.3035e-01 -3.9530e-01 +2.2211e-01
129 0 +2.254183597e+03 +2.109223597e+03 +2.109223597e+03 -1.6147e+00 +2.9538e+00 -2.6813e+00 -8.8857e-01 -1.6429e+00 +1.5093e-01 -2.8219e+00 +1.1567e+00 -4.8330e-01 +4.5015e-01
155 0 +2.130559362e+03 +1.985599362e+03 +1.985599362e+03 -1.5394e+00 +2.8161e+00 -2.5377e+00 -8.4714e-01 -1.5663e+00 -8.3334e-02 -2.6852e+00 +1.1028e+00 -5.2282e-01 +4.3143e-01
204 0 +1.728731668e+03 +1.583771668e+03 +1.583771668e+03 -1.5626e+00 +2.7301e+00 -2.6022e+00 -8.0451e-01 -1.4918e+00 +1.8113e-01 -2.4333e+00 +1.1068e+00 -4.7944e-01 +5.2157e-01
402 0 +1.373689037e+03 +1.228729037e+03 +1.228729037e+03 -1.5405e+00 +2.3096e+00 -2.1717e+00 -7.1313e-01 -1.2556e+00 +5.4867e-02 -2.2577e+00 +1.0731e+00 -1.7997e-01 +8.2416e-01
502 0 +1.141575862e+03 +9.966158623e+02 +9.966158623e+02 -1.1917e+00 +2.9741e+00 -2.6741e+00 -9.9448e-01 -1.6554e+00 -1.0740e-01 -2.8811e+00 +1.2956e+00 -4.7548e-01 +8.1990e-01
505 0 +8.397003314e+02 +6.947403314e+02 +6.947403314e+02 -1.3013e+00 +2.4066e+00 -2.2317e+00 -8.9124e-01 -1.3055e+00 -2.1809e-01 -2.2727e+00 +1.0526e+00 -4.5044e-01 +7.5265e-01
601 0 +1.509178351e+02 +5.957835108e+00 +5.957835108e+00 -1.7815e+00 +1.9668e+00 -2.1166e+00 -5.3664e-01 -1.4496e+00 +2.0234e-01 -2.7591e+00 +1.0126e+00 -1.0052e+00 +7.3512e-01
801 0 +1.311635046e+02 -1.379649540e+01 -1.379649540e+01 -1.8435e+00 +1.9713e+00 -2.1605e+00 -5.4884e-01 -1.4977e+00 +1.9550e-01 -2.8774e+00 +1.0366e+00 -1.0493e+00 +7.5420e-01
1004 0 +1.234933369e+02 -2.146666312e+01 -2.146666312e+01 -1.5892e+00 +1.8379e+00 -1.8370e+00 -6.5609e-01 -1.4445e+00 +3.4434e-01 -2.5771e+00 +7.6995e-01 -7.0256e-01 +8.4098e-01
1103 0 +6.111100068e+00 -1.388488999e+02 -1.388488999e+02 -1.7836e+00 +1.5296e+00 -1.8973e+00 -6.5727e-01 -1.3312e+00 +1.0148e-01 -2.2905e+00 +6.8842e-01 -9.0980e-01 +1.0612e+00
1201 0 +3.593308898e+00 -1.413666911e+02 -1.413666911e+02 -2.2575e+00 +1.6577e+00 -2.1170e+00 -6.4586e-01 -1.4862e+00 +1.9050e-01 -2.6432e+00 +7.3045e-01 -1.1088e+00 +1.2408e+00
2001 0 +3.524155561e+00 -1.414358444e+02 -1.414358444e+02 -8.5761e-01 +9.8859e-01 -1.4882e+00 -4.9629e-01 -1.1399e+00 +3.8113e-01 -1.7616e+00 +8.0831e-01 -8.0821e-01 +9.6913e-01
2025 0 +3.451965297e+00 -1.415080347e+02 -1.415080347e+02 -6.4305e-01 +5.2660e-01 -1.3489e+00 -4.5280e-01 -9.7850e-01 +3.9967e-01 -1.5906e+00 +7.2128e-01 -8.3303e-01 +9.6356e-01
2102 0 +3.327872578e+00 -1.416321274e+02 -1.416321274e+02 -8.6826e-01 +9.6089e-01 -1.5168e+00 -4.1981e-01 -1.0784e+00 +3.9268e-01 -1.7427e+00 +7.2568e-01 -8.3509e-01 +9.8312e-01
2203 0 +2.980697560e+00 -1.419793024e+02 -1.419793024e+02 -2.1238e+00 +2.2305e-01 -2.0389e+00 -5.4914e-01 -1.4246e+00 +3.9084e-01 -2.4772e+00 +9.0936e-01 -9.7220e-01 +1.1848e+00
3006 0 +2.690018840e+00 -1.422699812e+02 -1.422699812e+02 -9.8424e-01 +9.4175e-01 -1.3953e+00 -4.5307e-01 -8.2736e-01 +5.8757e-01 -1.4841e+00 +8.0746e-01 -7.7428e-01 +1.2635e+00
4413 0 +2.605644994e+00 -1.423543550e+02 -1.423543550e+02 -1.0219e+00 +7.2287e-01 -1.4269e+00 -4.6797e-01 -8.9109e-01 +4.1230e-01 -1.2670e+00 +8.3708e-01 -1.0191e+00 +1.2357e+00
5102 0 +2.430456843e+00 -1.425295432e+02 -1.425295432e+02 -9.2317e-01 +8.2046e-01 -1.5094e+00 -4.0016e-01 -9.9613e-01 +4.9370e-01 -1.2880e+00 +7.6785e-01 -1.1347e+00 +1.2222e+00
5818 0 +2.306138920e+00 -1.426538611e+02 -1.426538611e+02 -9.6356e-01 +7.6931e-01 -1.4749e+00 +1.2811e-01 -6.6458e-01 +5.4779e-01 -1.6468e+00 +7.3050e-01 -1.1543e+00 +1.2540e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.896973510e+05 +1.896910510e+05 +1.896910510e+05 -1.9266e+00 -3.5148e+00 +2.6442e-01 -4.6118e+00 +1.2069e+00 +4.9227e+00 -3.0749e-01 +4.7927e+00 -5.6006e-01 -9.3616e-01
3 0 +7.484498776e+04 +7.483868776e+04 +7.483868776e+04 -3.4886e+00 +3.4488e+00 +2.2997e+00 +2.3032e+00 +2.3969e-01 -4.3237e+00 +4.9900e+00 +4.7877e+00 +2.0560e+00 +1.2835e+00
7 0 +4.590625407e+04 +4.589995407e+04 +4.589995407e+04 -4.9661e+00 +6.2263e-01 +2.5575e+00 -1.1045e+00 -8.6589e-02 +1.2262e+00 +2.6139e+00 -4.0115e+00 +4.7324e+00 +2.1866e+00
14 0 +2.670328427e+04 +2.669698427e+04 +2.669698427e+04 +4.0254e+00 +2.3760e+00 +3.2469e-01 +1.0589e+00 -6.9117e-01 +2.2037e+00 +4.0534e+00 +8.8714e-01 -7.0632e-01 +4.1112e+00
22 0 +2.392918693e+04 +2.392288693e+04 +2.392288693e+04 -3.1774e-02 -3.4957e+00 -1.4452e+00 +2.0885e+00 -2.4637e+00 +1.9865e+00 -2.1486e-01 -3.1053e+00 +4.3452e+00 -1.7478e-01
27 0 +2.232022107e+04 +2.231392107e+04 +2.231392107e+04 +4.2982e+00 -4.7079e+00 -3.4194e+00 +3.8697e+00 -4.6392e+00 -1.9234e+00 +2.1704e+00 +3.6118e-01 +3.8553e+00 +7.6285e-01
38 0 +1.379690946e+04 +1.379060946e+04 +1.379060946e+04 +2.8398e+00 -2.5487e+00 -3.5882e-01 +3.4040e+00 +2.1659e+00 -1.6391e+00 +5.9715e-01 +9.0529e-01 +3.8641e+00 -8.0137e-01
76 0 +5.075454616e+03 +5.069154616e+03 +5.069154616e+03 +1.6998e+00 -2.0498e+00 +9.5110e-01 +1.4516e+00 -3.7244e+00 +6.5076e-01 +1.7325e+00 -2.5386e+00 +3.0911e+00 +2.3467e+00
126 0 +4.599057859e+02 +4.536057859e+02 +4.536057859e+02 -4.9084e-01 -3.4098e-01 +3.5316e-01 +1.3937e-01 -5.0506e-01 +3.7263e-01 +6.3742e-01 -9.0727e-01 +1.2103e+00 +6.6792e-01
129 0 +3.428165251e+02 +3.365165251e+02 +3.365165251e+02 -7.1189e-01 -6.9605e-01 +6.0959e-01 +2.8924e-01 -7.3742e-01 +4.6738e-01 +1.1003e+00 -1.5423e+00 +2.1280e+00 +1.1529e+00
132 0 +3.277417464e+02 +3.214417464e+02 +3.214417464e+02 -6.8217e-01 -7.1768e-01 +6.3133e-01 +2.8544e-01 -8.0246e-01 +4.7301e-01 +1.0392e+00 -1.4634e+00 +1.7863e+00 +1.1048e+00
138 0 +1.871849522e+02 +1.808849522e+02 +1.808849522e+02 -3.9485e-01 -3.2087e-01 +4.3583e-01 +1.6239e-01 -4.7527e-01 +1.6888e-01 +5.3633e-01 -8.2951e-01 +1.0322e+00 +7.6446e-01
156 0 +1.594457657e+02 +1.531457657e+02 +1.531457657e+02 -5.4892e-01 -4.5383e-01 +4.7004e-01 +2.6500e-01 -6.7222e-01 +2.9435e-01 +8.4839e-01 -1.1893e+00 +1.5433e+00 +8.8898e-01
