% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14635 0 +3.195372391e+00 -5.433046276e+02 -5.433046276e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.624149695e+05 +5.634149695e+05 +5.634149695e+05
2 0 +2.553977261e+05 +2.563977261e+05 +2.563977261e+05
6 0 +2.280598861e+05 +2.290598861e+05 +2.290598861e+05
44 0 +2.080369811e+05 +2.090369811e+05 +2.090369811e+05
60 0 +1.755661916e+05 +1.765661916e+05 +1.765661916e+05
126 0 +3.752352932e+04 +3.852352932e+04 +3.852352932e+04
127 0 +1.835528142e+04 +1.935528142e+04 +1.935528142e+04
169 0 +1.812203277e+04 +1.912203277e+04 +1.912203277e+04
176 0 +1.733942289e+04 +1.833942289e+04 +1.833942289e+04
204 0 +1.561588397e+04 +1.661588397e+04 +1.661588397e+04
301 0 +1.489718398e+04 +1.589718398e+04 +1.589718398e+04
401 0 +1.242230704e+04 +1.342230704e+04 +1.342230704e+04
603 0 +1.172052150e+04 +1.272052150e+04 +1.272052150e+04
808 0 +1.093957434e+04 +1.193957434e+04 +1.193957434e+04
903 0 +1.044795608e+04 +1.144795608e+04 +1.144795608e+04
1003 0 +1.001066440e+04 +1.101066440e+04 +1.101066440e+04
1109 0 +9.453382919e+03 +1.045338292e+04 +1.045338292e+04
1201 0 +8.498491353e+03 +9.498491353e+03 +9.498491353e+03
1202 0 +7.267448731e+03 +8.267448731e+03 +8.267448731e+03
1301 0 +6.114134467e+03 +7.114134467e+03 +7.114134467e+03
1401 0 +5.666570519e+03 +6.666570519e+03 +6.666570519e+03
1602 0 +5.056048904e+03 +6.056048904e+03 +6.056048904e+03
1701 0 +4.302744439e+03 +5.302744439e+03 +5.302744439e+03
1901 0 +4.087588719e+03 +5.087588719e+03 +5.087588719e+03
2202 0 +3.889837315e+03 +4.889837315e+03 +4.889837315e+03
2203 0 +3.705892588e+03 +4.705892588e+03 +4.705892588e+03
2304 0 +3.033677252e+03 +4.033677252e+03 +4.033677252e+03
2701 0 +2.035053185e+03 +3.035053185e+03 +3.035053185e+03
2801 0 +1.836267944e+03 +2.836267944e+03 +2.836267944e+03
3302 0 +1.634070772e+03 +2.634070772e+03 +2.634070772e+03
3303 0 +1.341775946e+03 +2.341775946e+03 +2.341775946e+03
3404 0 +1.219065698e+03 +2.219065698e+03 +2.219065698e+03
3501 0 +1.095314817e+03 +2.095314817e+03 +2.095314817e+03
3704 0 +1.020400647e+03 +2.020400647e+03 +2.020400647e+03
3836 0 +9.701393273e+02 +1.970139327e+03 +1.970139327e+03
3848 0 +8.915147532e+02 +1.891514753e+03 +1.891514753e+03
4001 0 +5.622185230e+02 +1.562218523e+03 +1.562218523e+03
4102 0 +5.059211394e+02 +1.505921139e+03 +1.505921139e+03
4272 0 +4.928858693e+02 +1.492885869e+03 +1.492885869e+03
4302 0 +4.411675554e+02 +1.441167555e+03 +1.441167555e+03
4401 0 +2.982946210e+02 +1.298294621e+03 +1.298294621e+03
4586 0 +2.716387474e+02 +1.271638747e+03 +1.271638747e+03
4601 0 +2.111730792e+02 +1.211173079e+03 +1.211173079e+03
4701 0 +1.506091025e+02 +1.150609102e+03 +1.150609102e+03
4903 0 +1.270050873e+02 +1.127005087e+03 +1.127005087e+03
4904 0 +8.606189428e+01 +1.086061894e+03 +1.086061894e+03
5001 0 +2.414090250e+01 +1.024140903e+03 +1.024140903e+03
5201 0 +2.141545109e+01 +1.021415451e+03 +1.021415451e+03
5402 0 +1.964671559e+01 +1.019646716e+03 +1.019646716e+03
5690 0 +1.133656005e+01 +1.011336560e+03 +1.011336560e+03
5703 0 +1.103085801e+01 +1.011030858e+03 +1.011030858e+03
5801 0 +1.039876465e+01 +1.010398765e+03 +1.010398765e+03
5901 0 +9.475620774e+00 +1.009475621e+03 +1.009475621e+03
5908 0 +4.554619264e+00 +1.004554619e+03 +1.004554619e+03
6501 0 +4.341393048e+00 +1.004341393e+03 +1.004341393e+03
8301 0 +4.259087639e+00 +1.004259088e+03 +1.004259088e+03
8902 0 +4.109246983e+00 +1.004109247e+03 +1.004109247e+03
9701 0 +3.901680784e+00 +1.003901681e+03 +1.003901681e+03
11504 0 +3.833374624e+00 +1.003833375e+03 +1.003833375e+03
11535 0 +3.779142842e+00 +1.003779143e+03 +1.003779143e+03
11586 0 +3.561397402e+00 +1.003561397e+03 +1.003561397e+03
11734 0 +3.423491877e+00 +1.003423492e+03 +1.003423492e+03
11901 0 +3.336014865e+00 +1.003336015e+03 +1.003336015e+03
14601 0 +3.258285821e+00 +1.003258286e+03 +1.003258286e+03
22402 0 +3.233133965e+00 +1.003233134e+03 +1.003233134e+03
23301 0 +3.128229393e+00 +1.003128229e+03 +1.003128229e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.783970181e+05 +2.786053981e+05 +2.786053981e+05
14 0 +2.436692312e+05 +2.438776112e+05 +2.438776112e+05
24 0 +2.375925983e+05 +2.378009783e+05 +2.378009783e+05
32 0 +1.028259917e+05 +1.030343717e+05 +1.030343717e+05
126 0 +2.656323032e+04 +2.677161032e+04 +2.677161032e+04
129 0 +2.446632151e+04 +2.467470151e+04 +2.467470151e+04
131 0 +2.390890640e+04 +2.411728640e+04 +2.411728640e+04
160 0 +2.340061139e+04 +2.360899139e+04 +2.360899139e+04
186 0 +2.242252262e+04 +2.263090262e+04 +2.263090262e+04
204 0 +2.199919536e+04 +2.220757536e+04 +2.220757536e+04
270 0 +2.155809655e+04 +2.176647655e+04 +2.176647655e+04
305 0 +2.082365433e+04 +2.103203433e+04 +2.103203433e+04
401 0 +2.009281112e+04 +2.030119112e+04 +2.030119112e+04
503 0 +1.874553550e+04 +1.895391550e+04 +1.895391550e+04
702 0 +1.749940802e+04 +1.770778802e+04 +1.770778802e+04
801 0 +1.689700168e+04 +1.710538168e+04 +1.710538168e+04
901 0 +1.577917373e+04 +1.598755373e+04 +1.598755373e+04
1133 0 +1.374458198e+04 +1.395296198e+04 +1.395296198e+04
1501 0 +1.300344058e+04 +1.321182058e+04 +1.321182058e+04
1504 0 +1.165241696e+04 +1.186079696e+04 +1.186079696e+04
1601 0 +1.109227387e+04 +1.130065387e+04 +1.130065387e+04
1732 0 +1.082522189e+04 +1.103360189e+04 +1.103360189e+04
1801 0 +8.954223154e+03 +9.162603154e+03 +9.162603154e+03
2001 0 +8.559072933e+03 +8.767452933e+03 +8.767452933e+03
2101 0 +6.896918388e+03 +7.105298388e+03 +7.105298388e+03
2301 0 +6.195071132e+03 +6.403451132e+03 +6.403451132e+03
2502 0 +6.026274715e+03 +6.234654715e+03 +6.234654715e+03
2704 0 +5.872433229e+03 +6.080813229e+03 +6.080813229e+03
2803 0 +5.657292771e+03 +5.865672771e+03 +5.865672771e+03
2804 0 +4.547747031e+03 +4.756127031e+03 +4.756127031e+03
3002 0 +4.099036508e+03 +4.307416508e+03 +4.307416508e+03
3132 0 +3.734702372e+03 +3.943082372e+03 +3.943082372e+03
3201 0 +2.669165805e+03 +2.877545805e+03 +2.877545805e+03
3301 0 +1.693085361e+03 +1.901465361e+03 +1.901465361e+03
3760 0 +1.458014607e+03 +1.666394607e+03 +1.666394607e+03
3909 0 +1.285105306e+03 +1.493485306e+03 +1.493485306e+03
4001 0 +7.996584216e+02 +1.008038422e+03 +1.008038422e+03
4402 0 +7.901458569e+02 +9.985258569e+02 +9.985258569e+02
4501 0 +6.481083762e+02 +8.564883762e+02 +8.564883762e+02
4689 0 +6.279054877e+02 +8.362854877e+02 +8.362854877e+02
4701 0 +5.861852322e+02 +7.945652322e+02 +7.945652322e+02
4702 0 +3.128471786e+02 +5.212271786e+02 +5.212271786e+02
5002 0 +3.026068913e+02 +5.109868913e+02 +5.109868913e+02
5301 0 +2.534803908e+02 +4.618603908e+02 +4.618603908e+02
5601 0 +8.861531646e+01 +2.969953165e+02 +2.969953165e+02
6005 0 +7.410922443e+01 +2.824892244e+02 +2.824892244e+02
6105 0 +2.771716448e+01 +2.360971645e+02 +2.360971645e+02
6202 0 +2.213433737e+01 +2.305143374e+02 +2.305143374e+02
6502 0 +7.467311734e+00 +2.158473117e+02 +2.158473117e+02
7301 0 +4.661523474e+00 +2.130415235e+02 +2.130415235e+02
7602 0 +4.239538226e+00 +2.126195382e+02 +2.126195382e+02
9411 0 +3.800183145e+00 +2.121801831e+02 +2.121801831e+02
9610 0 +3.545414975e+00 +2.119254150e+02 +2.119254150e+02
11301 0 +3.286983793e+00 +2.116669838e+02 +2.116669838e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.686495449e+05 +2.685045849e+05 +2.685045849e+05
3 0 +2.172749253e+05 +2.171299653e+05 +2.171299653e+05
4 0 +1.338471374e+05 +1.337021774e+05 +1.337021774e+05
42 0 +1.177083889e+05 +1.175634289e+05 +1.175634289e+05
126 0 +2.506697585e+04 +2.492201585e+04 +2.492201585e+04
127 0 +1.178823384e+04 +1.164327384e+04 +1.164327384e+04
147 0 +1.105715355e+04 +1.091219355e+04 +1.091219355e+04
175 0 +1.084343474e+04 +1.069847474e+04 +1.069847474e+04
202 0 +1.066827479e+04 +1.052331479e+04 +1.052331479e+04
287 0 +1.033746656e+04 +1.019250656e+04 +1.019250656e+04
301 0 +1.004317684e+04 +9.898216836e+03 +9.898216836e+03
326 0 +9.831685011e+03 +9.686725011e+03 +9.686725011e+03
401 0 +9.088391336e+03 +8.943431336e+03 +8.943431336e+03
501 0 +8.415955798e+03 +8.270995798e+03 +8.270995798e+03
601 0 +8.244093451e+03 +8.099133451e+03 +8.099133451e+03
701 0 +7.369154035e+03 +7.224194035e+03 +7.224194035e+03
702 0 +6.857755236e+03 +6.712795236e+03 +6.712795236e+03
804 0 +6.682910371e+03 +6.537950371e+03 +6.537950371e+03
1003 0 +6.046935353e+03 +5.901975353e+03 +5.901975353e+03
1155 0 +5.550702967e+03 +5.405742967e+03 +5.405742967e+03
1201 0 +5.134873124e+03 +4.989913124e+03 +4.989913124e+03
1403 0 +4.884682309e+03 +4.739722309e+03 +4.739722309e+03
1409 0 +4.022264270e+03 +3.877304270e+03 +3.877304270e+03
1501 0 +3.451272733e+03 +3.306312733e+03 +3.306312733e+03
1804 0 +3.129822524e+03 +2.984862524e+03 +2.984862524e+03
1901 0 +2.625535964e+03 +2.480575964e+03 +2.480575964e+03
2002 0 +2.477872082e+03 +2.332912082e+03 +2.332912082e+03
2201 0 +2.258445912e+03 +2.113485912e+03 +2.113485912e+03
2401 0 +2.227485044e+03 +2.082525044e+03 +2.082525044e+03
2541 0 +1.665535942e+03 +1.520575942e+03 +1.520575942e+03
2601 0 +1.178797753e+03 +1.033837753e+03 +1.033837753e+03
2801 0 +1.118572891e+03 +9.736128907e+02 +9.736128907e+02
3101 0 +1.067167236e+03 +9.222072359e+02 +9.222072359e+02
3102 0 +7.840541586e+02 +6.390941586e+02 +6.390941586e+02
3201 0 +6.573301630e+02 +5.123701630e+02 +5.123701630e+02
3501 0 +6.297367107e+02 +4.847767107e+02 +4.847767107e+02
3601 0 +4.481744365e+02 +3.032144365e+02 +3.032144365e+02
3894 0 +4.158299537e+02 +2.708699537e+02 +2.708699537e+02
3901 0 +3.382439744e+02 +1.932839744e+02 +1.932839744e+02
4201 0 +2.406952246e+02 +9.573522459e+01 +9.573522459e+01
4536 0 +2.138003380e+02 +6.884033796e+01 +6.884033796e+01
4703 0 +1.121663861e+02 -3.279361388e+01 -3.279361388e+01
4841 0 +7.730851559e+01 -6.765148441e+01 -6.765148441e+01
4902 0 +6.793835531e+01 -7.702164469e+01 -7.702164469e+01
5303 0 +3.534302079e+01 -1.096169792e+02 -1.096169792e+02
5593 0 +2.598009780e+01 -1.189799022e+02 -1.189799022e+02
5705 0 +2.542609794e+01 -1.195339021e+02 -1.195339021e+02
5902 0 +2.442205805e+01 -1.205379419e+02 -1.205379419e+02
5921 0 +1.954420594e+01 -1.254157941e+02 -1.254157941e+02
6170 0 +1.785297237e+01 -1.271070276e+02 -1.271070276e+02
6217 0 +7.231408107e+00 -1.377285919e+02 -1.377285919e+02
6762 0 +6.139688107e+00 -1.388203119e+02 -1.388203119e+02
6767 0 +5.214157934e+00 -1.397458421e+02 -1.397458421e+02
7101 0 +4.507318383e+00 -1.404526816e+02 -1.404526816e+02
8304 0 +4.272082221e+00 -1.406879178e+02 -1.406879178e+02
9708 0 +4.191798955e+00 -1.407682010e+02 -1.407682010e+02
10102 0 +3.920733234e+00 -1.410392668e+02 -1.410392668e+02
10503 0 +3.773521702e+00 -1.411864783e+02 -1.411864783e+02
10601 0 +3.703050070e+00 -1.412569499e+02 -1.412569499e+02
13556 0 +3.620680973e+00 -1.413393190e+02 -1.413393190e+02
14764 0 +3.543729595e+00 -1.414162704e+02 -1.414162704e+02
18302 0 +3.454633550e+00 -1.415053664e+02 -1.415053664e+02
18303 0 +3.205675932e+00 -1.417543241e+02 -1.417543241e+02
21211 0 +3.141674612e+00 -1.418183254e+02 -1.418183254e+02
30726 0 +3.079318358e+00 -1.418806816e+02 -1.418806816e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.642004009e+05 +2.641941009e+05 +2.641941009e+05
7 0 +2.045036938e+05 +2.044973938e+05 +2.044973938e+05
9 0 +1.962861321e+05 +1.962798321e+05 +1.962798321e+05
16 0 +1.795263082e+05 +1.795200082e+05 +1.795200082e+05
26 0 +1.708372426e+05 +1.708309426e+05 +1.708309426e+05
50 0 +1.665091319e+05 +1.665028319e+05 +1.665028319e+05
126 0 +2.035996717e+04 +2.035366717e+04 +2.035366717e+04
128 0 +1.614382237e+04 +1.613752237e+04 +1.613752237e+04
129 0 +1.460396445e+04 +1.459766445e+04 +1.459766445e+04
153 0 +1.426800963e+04 +1.426170963e+04 +1.426170963e+04
190 0 +1.403396100e+04 +1.402766100e+04 +1.402766100e+04
241 0 +1.316470457e+04 +1.315840457e+04 +1.315840457e+04
304 0 +1.238067508e+04 +1.237437508e+04 +1.237437508e+04
308 0 +1.128494603e+04 +1.127864603e+04 +1.127864603e+04
401 0 +9.306286197e+03 +9.299986197e+03 +9.299986197e+03
501 0 +8.927226821e+03 +8.920926821e+03 +8.920926821e+03
702 0 +7.785284419e+03 +7.778984419e+03 +7.778984419e+03
802 0 +7.730599042e+03 +7.724299042e+03 +7.724299042e+03
803 0 +7.536385327e+03 +7.530085327e+03 +7.530085327e+03
902 0 +7.362921893e+03 +7.356621893e+03 +7.356621893e+03
904 0 +6.720920576e+03 +6.714620576e+03 +6.714620576e+03
1001 0 +6.249202338e+03 +6.242902338e+03 +6.242902338e+03
1002 0 +4.802480197e+03 +4.796180197e+03 +4.796180197e+03
1101 0 +3.994897566e+03 +3.988597566e+03 +3.988597566e+03
1201 0 +3.626399325e+03 +3.620099325e+03 +3.620099325e+03
1302 0 +3.258995722e+03 +3.252695722e+03 +3.252695722e+03
1501 0 +2.545629447e+03 +2.539329447e+03 +2.539329447e+03
1802 0 +2.048110500e+03 +2.041810500e+03 +2.041810500e+03
2311 0 +1.883005794e+03 +1.876705794e+03 +1.876705794e+03
2508 0 +1.849502374e+03 +1.843202374e+03 +1.843202374e+03
2678 0 +1.678879509e+03 +1.672579509e+03 +1.672579509e+03
2704 0 +1.590427202e+03 +1.584127202e+03 +1.584127202e+03
2877 0 +1.346992402e+03 +1.340692402e+03 +1.340692402e+03
2901 0 +1.089497920e+03 +1.083197920e+03 +1.083197920e+03
3601 0 +8.512442022e+02 +8.449442022e+02 +8.449442022e+02
3709 0 +8.032233339e+02 +7.969233339e+02 +7.969233339e+02
3807 0 +7.729230525e+02 +7.666230525e+02 +7.666230525e+02
3828 0 +4.971939608e+02 +4.908939608e+02 +4.908939608e+02
4002 0 +4.705850370e+02 +4.642850370e+02 +4.642850370e+02
4201 0 +4.615091088e+02 +4.552091088e+02 +4.552091088e+02
4503 0 +4.359570269e+02 +4.296570269e+02 +4.296570269e+02
4601 0 +3.552814536e+02 +3.489814536e+02 +3.489814536e+02
4603 0 +3.125977498e+02 +3.062977498e+02 +3.062977498e+02
5410 0 +2.807722693e+02 +2.744722693e+02 +2.744722693e+02
6506 0 +2.019911654e+02 +1.956911654e+02 +1.956911654e+02
6701 0 +9.474072118e+01 +8.844072118e+01 +8.844072118e+01
7305 0 +7.143132515e+01 +6.513132515e+01 +6.513132515e+01
7312 0 +6.542733975e+00 +2.427339747e-01 +2.427339747e-01
8902 0 +5.535937897e+00 -7.640621026e-01 -7.640621026e-01
9115 0 +5.259525687e+00 -1.040474313e+00 -1.040474313e+00
9304 0 +4.593947027e+00 -1.706052973e+00 -1.706052973e+00
11207 0 +4.495753351e+00 -1.804246649e+00 -1.804246649e+00
11404 0 +4.289692349e+00 -2.010307651e+00 -2.010307651e+00
11501 0 +4.244622008e+00 -2.055377992e+00 -2.055377992e+00
11602 0 +4.119170988e+00 -2.180829012e+00 -2.180829012e+00
12503 0 +4.046279077e+00 -2.253720923e+00 -2.253720923e+00
13102 0 +3.762635680e+00 -2.537364320e+00 -2.537364320e+00
13770 0 +3.650047767e+00 -2.649952233e+00 -2.649952233e+00
17002 0 +3.540062287e+00 -2.759937713e+00 -2.759937713e+00
17805 0 +3.409227358e+00 -2.890772642e+00 -2.890772642e+00
20804 0 +3.077728276e+00 -3.222271724e+00 -3.222271724e+00
22364 0 +3.001847364e+00 -3.298152636e+00 -3.298152636e+00
32501 0 +2.947771249e+00 -3.352228751e+00 -3.352228751e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.260789359e+05 +5.261737259e+05 +5.261737259e+05
4 0 +2.486509548e+05 +2.487457448e+05 +2.487457448e+05
20 0 +2.288556943e+05 +2.289504843e+05 +2.289504843e+05
58 0 +1.765372220e+05 +1.766320120e+05 +1.766320120e+05
61 0 +1.402680560e+05 +1.403628460e+05 +1.403628460e+05
126 0 +3.156959478e+04 +3.166438478e+04 +3.166438478e+04
127 0 +2.462880835e+04 +2.472359835e+04 +2.472359835e+04
141 0 +2.410370024e+04 +2.419849024e+04 +2.419849024e+04
191 0 +2.384813796e+04 +2.394292796e+04 +2.394292796e+04
211 0 +2.278925400e+04 +2.288404400e+04 +2.288404400e+04
301 0 +2.187748623e+04 +2.197227623e+04 +2.197227623e+04
392 0 +1.951175824e+04 +1.960654824e+04 +1.960654824e+04
401 0 +1.791716906e+04 +1.801195906e+04 +1.801195906e+04
501 0 +1.710165980e+04 +1.719644980e+04 +1.719644980e+04
603 0 +1.596923476e+04 +1.606402476e+04 +1.606402476e+04
703 0 +1.574738476e+04 +1.584217476e+04 +1.584217476e+04
901 0 +1.439539312e+04 +1.449018312e+04 +1.449018312e+04
902 0 +1.348889943e+04 +1.358368943e+04 +1.358368943e+04
1001 0 +1.101366009e+04 +1.110845009e+04 +1.110845009e+04
1202 0 +1.066105109e+04 +1.075584109e+04 +1.075584109e+04
1301 0 +9.291572183e+03 +9.386362183e+03 +9.386362183e+03
1611 0 +9.026573631e+03 +9.121363631e+03 +9.121363631e+03
1625 0 +8.549897886e+03 +8.644687886e+03 +8.644687886e+03
1644 0 +8.228054627e+03 +8.322844627e+03 +8.322844627e+03
1801 0 +7.366186268e+03 +7.460976268e+03 +7.460976268e+03
1802 0 +6.394320590e+03 +6.489110590e+03 +6.489110590e+03
1901 0 +5.889932010e+03 +5.984722010e+03 +5.984722010e+03
1903 0 +5.428722310e+03 +5.523512310e+03 +5.523512310e+03
2001 0 +4.115385853e+03 +4.210175853e+03 +4.210175853e+03
2101 0 +3.451296084e+03 +3.546086084e+03 +3.546086084e+03
2201 0 +3.201379160e+03 +3.296169160e+03 +3.296169160e+03
2401 0 +2.396015925e+03 +2.490805925e+03 +2.490805925e+03
2501 0 +2.128847239e+03 +2.223637239e+03 +2.223637239e+03
2702 0 +1.541581306e+03 +1.636371306e+03 +1.636371306e+03
3536 0 +1.496333400e+03 +1.591123400e+03 +1.591123400e+03
3602 0 +1.430859769e+03 +1.525649769e+03 +1.525649769e+03
3605 0 +1.298782877e+03 +1.393572877e+03 +1.393572877e+03
3705 0 +7.883833007e+02 +8.831733007e+02 +8.831733007e+02
3801 0 +6.825618243e+02 +7.773518243e+02 +7.773518243e+02
3902 0 +6.546251445e+02 +7.494151445e+02 +7.494151445e+02
3903 0 +5.779435626e+02 +6.727335626e+02 +6.727335626e+02
4302 0 +5.334960797e+02 +6.282860797e+02 +6.282860797e+02
4401 0 +5.243913922e+02 +6.191813922e+02 +6.191813922e+02
4550 0 +3.201080478e+02 +4.148980478e+02 +4.148980478e+02
5003 0 +3.116798242e+02 +4.064698242e+02 +4.064698242e+02
5236 0 +2.750246361e+02 +3.698146361e+02 +3.698146361e+02
5246 0 +2.526122817e+02 +3.474022817e+02 +3.474022817e+02
5256 0 +2.148785435e+02 +3.096685435e+02 +3.096685435e+02
5264 0 +2.016515490e+02 +2.964415490e+02 +2.964415490e+02
5301 0 +1.732579444e+02 +2.680479444e+02 +2.680479444e+02
5404 0 +1.240663031e+02 +2.188563031e+02 +2.188563031e+02
5501 0 +9.284076537e+01 +1.876307654e+02 +1.876307654e+02
5689 0 +5.972648294e+01 +1.545164829e+02 +1.545164829e+02
5737 0 +4.039293859e+01 +1.351829386e+02 +1.351829386e+02
6401 0 +1.922404163e+01 +1.140140416e+02 +1.140140416e+02
6501 0 +9.083091606e+00 +1.038730916e+02 +1.038730916e+02
6900 0 +4.964101974e+00 +9.975410197e+01 +9.975410197e+01
7001 0 +4.874149212e+00 +9.966414921e+01 +9.966414921e+01
8502 0 +4.734547942e+00 +9.952454794e+01 +9.952454794e+01
9301 0 +4.342400637e+00 +9.913240064e+01 +9.913240064e+01
11011 0 +4.253881973e+00 +9.904388197e+01 +9.904388197e+01
11301 0 +3.587296212e+00 +9.837729621e+01 +9.837729621e+01
13983 0 +3.523794715e+00 +9.831379471e+01 +9.831379471e+01
16019 0 +3.347755706e+00 +9.813775571e+01 +9.813775571e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.636400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.971457926e+05 +2.974094326e+05 +2.974094326e+05
2 0 +2.398411075e+05 +2.401047475e+05 +2.401047475e+05
20 0 +2.106056507e+05 +2.108692907e+05 +2.108692907e+05
39 0 +2.053820731e+05 +2.056457131e+05 +2.056457131e+05
51 0 +1.958824216e+05 +1.961460616e+05 +1.961460616e+05
57 0 +1.870584205e+05 +1.873220605e+05 +1.873220605e+05
60 0 +1.398065843e+05 +1.400702243e+05 +1.400702243e+05
86 0 +1.041992521e+05 +1.044628921e+05 +1.044628921e+05
126 0 +2.498003177e+04 +2.524367177e+04 +2.524367177e+04
210 0 +2.373786063e+04 +2.400150063e+04 +2.400150063e+04
265 0 +2.287878056e+04 +2.314242056e+04 +2.314242056e+04
301 0 +2.115544492e+04 +2.141908492e+04 +2.141908492e+04
308 0 +2.064395889e+04 +2.090759889e+04 +2.090759889e+04
407 0 +2.026092699e+04 +2.052456699e+04 +2.052456699e+04
452 0 +1.926885720e+04 +1.953249720e+04 +1.953249720e+04
501 0 +1.819064469e+04 +1.845428469e+04 +1.845428469e+04
601 0 +1.615928597e+04 +1.642292597e+04 +1.642292597e+04
702 0 +1.310639104e+04 +1.337003104e+04 +1.337003104e+04
901 0 +1.151470251e+04 +1.177834251e+04 +1.177834251e+04
1001 0 +1.057257069e+04 +1.083621069e+04 +1.083621069e+04
