% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
184 0 +2.493108809e+01 +1.745910881e+02 +1.745910881e+02 +1.1565e+00 -8.3453e-01 +1.8237e+00 +7.9116e-01 +1.5034e+00
200 0 +1.392340561e+01 +1.635834056e+02 +1.635834056e+02 +1.0160e+00 -6.4036e-01 +1.5675e+00 +5.0131e-01 +1.0694e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.425600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.820604862e+02 -2.604995138e+02 -2.604995138e+02 +4.1858e+00 +3.2385e+00 -3.0881e+00 -4.8078e+00 -2.3613e+00
2 0 +1.498497462e+02 -2.927102538e+02 -2.927102538e+02 +1.9404e+00 -6.4942e-01 +6.6747e-01 +4.2529e+00 +4.1868e+00
4 0 +1.074013262e+02 -3.351586738e+02 -3.351586738e+02 +4.4583e+00 +1.7052e+00 -7.3041e-01 +3.9949e+00 -3.0174e+00
5 0 +7.396942041e+01 -3.685905796e+02 -3.685905796e+02 +1.8548e+00 +1.6777e+00 +3.0652e+00 +3.0024e+00 -4.8881e+00
89 0 +5.918934490e+01 -3.833706551e+02 -3.833706551e+02 +1.7067e-01 +4.7885e+00 +1.9118e-01 +6.8467e-01 -3.9432e+00
126 0 +5.232339311e+01 -3.902366069e+02 -3.902366069e+02 +4.2290e-02 +1.1811e+00 -1.4518e-01 +1.2564e+00 -1.5550e+00
137 0 +4.689239751e+01 -3.956676025e+02 -3.956676025e+02 +2.4719e-03 +5.8941e-01 -5.7753e-04 +6.2701e-01 -7.7600e-01
144 0 +4.528026527e+01 -3.972797347e+02 -3.972797347e+02 +3.0310e-03 +7.8133e-01 -1.1446e-01 +8.5792e-01 -9.5150e-01
154 0 +4.299210052e+01 -3.995678995e+02 -3.995678995e+02 +4.5564e-03 +1.0744e+00 -1.7206e-01 +1.2065e+00 -1.5202e+00
155 0 +3.990967472e+01 -4.026503253e+02 -4.026503253e+02 +2.9549e-03 +7.0458e-01 +1.1908e-01 +7.4952e-01 -9.2762e-01
173 0 +3.394206088e+01 -4.086179391e+02 -4.086179391e+02 -7.2671e-02 +2.8032e-01 -4.4395e-02 +3.1772e-01 -3.5924e-01
193 0 +2.554806916e+01 -4.170119308e+02 -4.170119308e+02 +3.6052e-03 +9.4848e-01 -5.0385e-02 +8.9089e-01 -1.1318e+00
289 0 +2.259718890e+01 -4.199628111e+02 -4.199628111e+02 +1.4592e-01 +5.8608e-01 -4.6212e-02 +7.5780e-01 -1.0415e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.583000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.206849977e+02 +1.365149977e+02 +1.365149977e+02 +2.2607e+00 +2.4240e+00 +1.2176e-01 +4.7447e+00 +2.5846e+00
3 0 +8.092547687e+01 +9.675547687e+01 +9.675547687e+01 +8.7189e-01 -2.9324e+00 +3.9636e-02 +2.9708e+00 -1.9132e+00
10 0 +7.025777708e+01 +8.608777708e+01 +8.608777708e+01 +2.0615e+00 -2.4380e+00 +2.8673e-02 -1.2828e-01 +3.8731e+00
23 0 +6.407419353e+01 +7.990419353e+01 +7.990419353e+01 +1.5831e+00 +4.5655e-01 +1.0050e-01 +1.1581e+00 -5.4980e-01
88 0 +5.278654026e+01 +6.861654026e+01 +6.861654026e+01 +1.6486e+00 -1.1150e+00 +3.8674e+00 +4.0248e+00 +2.8453e+00
126 0 +4.980506311e+01 +6.563506311e+01 +6.563506311e+01 +1.4119e+00 -1.6316e+00 +7.2542e-01 +2.8473e+00 +1.7215e+00
128 0 +4.361911240e+01 +5.944911240e+01 +5.944911240e+01 +1.5052e+00 -1.7806e+00 +9.2475e-01 +3.0355e+00 +1.5663e+00
133 0 +2.665881751e+01 +4.248881751e+01 +4.248881751e+01 +6.5318e-01 -7.3868e-01 +2.9806e-01 +1.2109e+00 +8.2628e-01
172 0 +2.074124780e+01 +3.657124780e+01 +3.657124780e+01 +8.6320e-01 -9.5242e-01 +5.3154e-01 +1.7448e+00 +9.6944e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.371200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.716322554e+02 -7.654877446e+02 -7.654877446e+02 -1.5916e+00 -2.1432e+00 +3.8650e+00 -6.4945e-01 +4.8275e+00
3 0 +1.395588811e+02 -7.975611189e+02 -7.975611189e+02 -2.7270e+00 -2.8070e+00 +2.0124e-01 -1.1269e+00 -4.7742e+00
4 0 +1.305709262e+02 -8.065490738e+02 -8.065490738e+02 -4.0271e+00 -9.8843e-01 +3.4892e+00 -4.9685e-01 -1.1047e+00
8 0 +1.119181703e+02 -8.252018297e+02 -8.252018297e+02 +2.2386e+00 -1.5584e+00 -2.0494e+00 -8.9272e-01 -1.1639e+00
21 0 +7.309436200e+01 -8.640256380e+02 -8.640256380e+02 +2.1866e+00 +2.3792e+00 -1.6878e-02 +3.4459e-01 -8.7990e-01
33 0 +6.109736206e+01 -8.760226379e+02 -8.760226379e+02 -4.7215e-01 +4.0637e-01 -1.2259e+00 -3.5152e+00 +3.8412e+00
120 0 +5.427785527e+01 -8.828421447e+02 -8.828421447e+02 -7.3440e-01 +3.5449e+00 -8.0250e-01 +8.8891e-01 +1.8704e+00
127 0 +5.112100632e+01 -8.859989937e+02 -8.859989937e+02 +2.7505e-02 +6.5615e-01 -3.0546e-01 -8.2265e-04 +1.0105e+00
150 0 +4.758025370e+01 -8.895397463e+02 -8.895397463e+02 -1.1534e-01 +3.2086e-01 -8.5277e-02 -3.7508e-04 +4.6276e-01
196 0 +4.596235233e+01 -8.911576477e+02 -8.911576477e+02 +4.5629e-02 +1.1675e+00 -5.0674e-01 -1.3647e-03 +1.6849e+00
221 0 +4.156071669e+01 -8.955592833e+02 -8.955592833e+02 +1.3579e-02 -5.6445e-01 -4.6769e-02 +1.0715e-01 -4.2145e-01
242 0 +3.864452903e+01 -8.984754710e+02 -8.984754710e+02 +1.7477e-02 +6.1970e-01 -2.1318e-01 -2.7494e-02 +8.2950e-01
253 0 +3.545789186e+01 -9.016621081e+02 -9.016621081e+02 +1.1733e-01 +8.3640e-01 -3.6707e-01 +6.8010e-03 +1.0787e+00
1863 0 +3.253783496e+01 -9.045821650e+02 -9.045821650e+02 +6.3986e-02 -9.8869e-03 -2.0340e-01 -2.1409e-02 +1.5948e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.552174532e+02 +1.396874532e+02 +1.396874532e+02 -7.7488e-01 -3.5428e+00 +2.3145e+00 +4.0511e+00 -1.2291e+00
2 0 +1.510250856e+02 +1.354950856e+02 +1.354950856e+02 -2.4521e+00 -7.0816e-01 +2.3104e+00 +3.5642e+00 -4.2795e+00
4 0 +1.119445654e+02 +9.641456537e+01 +9.641456537e+01 -2.6282e+00 +2.0197e+00 +1.5157e+00 +8.2653e-01 -1.6754e+00
10 0 +1.007730504e+02 +8.524305036e+01 +8.524305036e+01 +2.1541e+00 +1.2803e+00 -3.2691e+00 +3.5387e+00 -1.1253e+00
19 0 +8.505531121e+01 +6.952531121e+01 +6.952531121e+01 -3.9314e-01 -3.4161e+00 +1.7665e+00 -2.4825e+00 -4.8449e+00
36 0 +7.238464558e+01 +5.685464558e+01 +5.685464558e+01 -4.3833e-01 -5.3189e-01 +9.9530e-01 -1.1766e+00 +3.8184e-01
44 0 +6.767475891e+01 +5.214475891e+01 +5.214475891e+01 +1.2884e+00 -2.2286e+00 +3.4199e+00 -2.6380e+00 -1.6944e+00
83 0 +5.715515964e+01 +4.162515964e+01 +4.162515964e+01 +1.7708e+00 -1.4545e+00 -3.0830e+00 -1.5522e+00 -1.5917e+00
127 0 +4.825346145e+01 +3.272346145e+01 +3.272346145e+01 +1.3066e+00 -8.7523e-01 -1.8466e+00 +8.4921e-02 -1.6172e+00
133 0 +3.761962365e+01 +2.208962365e+01 +2.208962365e+01 +1.3565e+00 -8.7035e-01 -1.8921e+00 +1.6164e-01 -1.7090e+00
134 0 +2.379852296e+01 +8.268522955e+00 +8.268522955e+00 +1.0387e+00 -5.8670e-01 -1.3791e+00 +2.0139e-01 -1.1348e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.568800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.491042546e+02 +3.059842546e+02 +3.059842546e+02 +4.2985e+00 -3.6242e+00 -1.4563e+00 -4.8507e+00 +3.9631e+00
5 0 +1.300068744e+02 +2.868868744e+02 +2.868868744e+02 +3.0743e+00 -2.4023e+00 -3.3031e+00 +1.0276e+00 +1.4563e+00
7 0 +1.158585133e+02 +2.727385133e+02 +2.727385133e+02 -3.1457e-01 -1.8329e+00 +1.6278e+00 -4.3057e+00 -1.3200e+00
11 0 +7.409394407e+01 +2.309739441e+02 +2.309739441e+02 -1.8399e+00 -1.5851e+00 -5.5098e-01 -4.8195e+00 +8.4997e-01
24 0 +6.459352664e+01 +2.214735266e+02 +2.214735266e+02 +2.4038e+00 +6.1247e-01 +1.0411e-01 -2.6890e-01 -3.2620e-01
31 0 +6.150691718e+01 +2.183869172e+02 +2.183869172e+02 -9.3191e-01 -3.5201e+00 +9.0303e-01 +3.5309e-01 +8.4480e-01
51 0 +5.810410522e+01 +2.149841052e+02 +2.149841052e+02 -3.8626e-01 -1.4861e+00 -1.6096e+00 -8.4868e-01 +1.6298e+00
82 0 +4.851377368e+01 +2.053937737e+02 +2.053937737e+02 -2.1523e+00 -3.4220e+00 -3.3433e+00 -2.2701e+00 -1.9345e+00
137 0 +3.945586120e+01 +1.963358612e+02 +1.963358612e+02 -1.4945e+00 -2.1281e+00 -6.1004e-01 -3.3881e-01 +2.9086e-01
160 0 +3.249234568e+01 +1.893723457e+02 +1.893723457e+02 -1.2342e+00 -1.8380e+00 -5.4432e-01 -3.1791e-01 +1.2083e-01
243 0 +2.928252620e+01 +1.861625262e+02 +1.861625262e+02 -1.3755e+00 -2.0590e+00 -6.2030e-01 -3.7634e-01 +2.4537e-01
506 0 +2.085179289e+01 +1.777317929e+02 +1.777317929e+02 -1.2396e+00 -1.4408e+00 -3.5355e-01 -1.6229e-01 +1.5022e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.174837923e+02 +1.117737923e+02 +1.117737923e+02 +2.3846e+00 +8.5451e-01 -2.6121e+00 -8.4970e-01 +3.0059e+00
2 0 +7.530570172e+01 +6.959570172e+01 +6.959570172e+01 +1.4656e+00 +2.4755e+00 +2.6701e+00 -1.7121e+00 +7.2465e-01
15 0 +7.057573596e+01 +6.486573596e+01 +6.486573596e+01 -3.5132e+00 +1.3191e+00 -3.2583e+00 -7.3479e-01 +4.4749e-02
91 0 +6.295633307e+01 +5.724633307e+01 +5.724633307e+01 +1.5525e+00 +3.7928e-01 -1.3934e+00 -1.6022e+00 +2.3164e+00
129 0 +5.533798802e+01 +4.962798802e+01 +4.962798802e+01 +1.3456e+00 -1.0291e+00 -1.0821e+00 +8.6939e-01 -4.8616e-01
160 0 +4.826817231e+01 +4.255817231e+01 +4.255817231e+01 +3.2643e-01 -1.9154e-01 -2.8886e-01 +2.6489e-01 -9.2680e-02
211 0 +3.988714902e+01 +3.417714902e+01 +3.417714902e+01 +8.7509e-01 -3.8590e-01 -6.0291e-01 +2.0186e-01 -2.5149e-01
288 0 +3.515470019e+01 +2.944470019e+01 +2.944470019e+01 +5.4053e-01 -6.2443e-01 -6.2460e-01 +4.8599e-01 -2.2907e-01
1155 0 +3.333139009e+01 +2.762139009e+01 +2.762139009e+01 -2.4370e-03 -1.0352e-04 -8.2588e-02 +2.7844e-02 +1.9811e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.413000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.561946869e+02 +1.803246869e+02 +1.803246869e+02 +2.9671e+00 -2.0916e-01 +3.0044e+00 -3.3144e+00 -4.4318e+00
2 0 +7.960044011e+01 +1.037304401e+02 +1.037304401e+02 +2.0528e+00 -1.6036e+00 -1.2103e+00 +1.6159e+00 +7.6808e-01
11 0 +7.111631864e+01 +9.524631864e+01 +9.524631864e+01 +1.5816e+00 +3.4306e+00 +2.1479e+00 -1.7268e+00 +6.7065e-01
37 0 +5.156893053e+01 +7.569893053e+01 +7.569893053e+01 -1.8434e+00 -2.4549e+00 -1.9144e+00 +4.1859e+00 -2.5911e-02
65 0 +4.922055010e+01 +7.335055010e+01 +7.335055010e+01 -1.1567e+00 -8.3464e-01 -2.1836e+00 +2.3680e-01 +1.2812e+00
122 0 +4.698162440e+01 +7.111162440e+01 +7.111162440e+01 -1.1033e+00 -4.7674e-01 -1.2352e+00 +2.8292e+00 +4.8532e+00
131 0 +4.480118601e+01 +6.893118601e+01 +6.893118601e+01 -3.8953e-01 -1.6538e-01 -1.8790e+00 +1.8217e+00 +1.9092e+00
137 0 +3.382862808e+01 +5.795862808e+01 +5.795862808e+01 +1.0620e-01 +3.0054e-04 -2.3741e-01 +8.0684e-02 +3.3647e-02
144 0 +2.513345755e+01 +4.926345755e+01 +4.926345755e+01 -2.4176e-01 +4.3013e-02 -8.7946e-01 +9.7627e-01 +1.1081e+00
515 0 +2.230588641e+01 +4.643588641e+01 +4.643588641e+01 -4.0369e-01 -2.2973e-01 -8.1573e-01 +3.9375e-01 +7.1078e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.837000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.383510248e+02 -4.453489752e+02 -4.453489752e+02 -4.6441e+00 +3.8227e+00 +2.9558e+00 +1.1679e+00 -2.3021e-01
3 0 +1.356750424e+02 -4.480249576e+02 -4.480249576e+02 +1.4830e+00 +2.7074e+00 -4.4532e+00 -2.0548e+00 +3.8643e+00
4 0 +9.603232049e+01 -4.876676795e+02 -4.876676795e+02 +3.7682e-01 +4.4100e+00 +4.5486e+00 -3.8346e+00 +6.3297e-01
8 0 +7.986644758e+01 -5.038335524e+02 -5.038335524e+02 +1.8617e+00 +5.4317e-01 +3.8486e+00 -3.6132e+00 +1.4268e+00
37 0 +4.713823097e+01 -5.365617690e+02 -5.365617690e+02 -1.0627e+00 +4.1440e-01 +4.0403e+00 -3.1264e+00 +2.5125e+00
126 0 +4.668389080e+01 -5.370161092e+02 -5.370161092e+02 -1.7056e+00 +1.4762e-01 +5.6802e-01 -1.1322e+00 +1.7335e+00
137 0 +4.221791245e+01 -5.414820875e+02 -5.414820875e+02 -1.4950e+00 +1.0367e-02 +3.9258e-01 -1.0234e+00 +1.3594e+00
143 0 +3.915225885e+01 -5.445477412e+02 -5.445477412e+02 -9.2495e-01 +2.3256e-01 +3.0074e-01 -6.0480e-01 +9.0860e-01
174 0 +3.419420200e+01 -5.495057980e+02 -5.495057980e+02 -7.7057e-01 +2.8689e-02 +4.4816e-01 -3.7286e-01 +7.8319e-01
186 0 +3.159906843e+01 -5.521009316e+02 -5.521009316e+02 -1.3633e+00 +1.4733e-01 +5.3800e-01 -8.6952e-01 +1.3751e+00
212 0 +2.293985981e+01 -5.607601402e+02 -5.607601402e+02 -1.1279e+00 +2.1551e-01 +4.0366e-01 -1.0250e+00 +1.4340e+00
