% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
295 0 +2.071345690e+02 +3.097445690e+02 +3.097445690e+02 +3.5328e-01 +4.2830e-01 -5.1000e-01 +1.5626e-01 -4.6392e-01 -6.4910e-01 -1.4039e-01 +1.5479e-01 -1.6240e-01 +1.8642e-01 +1.2422e-01 +2.1665e-01 -1.9944e-01 -8.2730e-02 -1.5183e-01 -2.9322e-01 +3.8618e-01 +2.2251e-01 +3.8115e-01 -8.6583e-02
5954 0 +2.025564196e+02 +3.051664196e+02 +3.051664196e+02 -2.0226e-02 -1.2781e-02 +1.2107e-02 +1.5730e-03 +1.8878e-02 +9.9810e-02 +7.4899e-02 -2.2894e-02 +1.2834e-01 -9.7542e-02 -1.1604e-02 +1.1008e-01 +9.5715e-03 +1.7871e-02 -5.7423e-02 -9.1756e-03 +3.8796e-02 +1.4122e-02 +7.7194e-03 +7.8131e-03
8721 0 +1.925610599e+02 +2.951710599e+02 +2.951710599e+02 +2.1281e-01 -1.8942e-01 +1.0511e-03 +1.2540e-01 +2.1021e-01 +1.5297e-01 -6.0842e-03 -3.4695e-02 +4.1662e-03 -1.5527e-01 -2.2195e-01 +2.2511e-01 +5.8520e-02 -5.0331e-02 +3.4599e-01 +9.5211e-02 -1.2972e-01 +2.5004e-02 +1.1800e-02 -1.3014e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.343347373e+02 +6.276347373e+02 +6.276347373e+02 -3.9426e+00 -1.3104e+00 -1.8463e+00 -3.9062e-01 +8.1264e-02 +4.0973e+00 -4.5970e+00 -1.7118e+00 +2.9910e+00 +3.8144e-01 +1.2640e+00 +1.6909e+00 +4.2382e-01 +1.1936e+00 +7.4008e-01 -2.6632e-01 -1.5876e+00 +1.7167e+00 -2.8610e+00 -3.7409e+00
64 0 +5.327620899e+02 +6.260620899e+02 +6.260620899e+02 +2.4785e+00 -2.5727e+00 -3.4273e+00 -1.5671e+00 -1.1568e+00 -3.1201e+00 -2.6707e+00 +5.0170e-01 +1.5362e+00 -3.1639e+00 +1.3814e+00 -3.5409e+00 +2.0111e+00 -1.2087e-01 -1.2038e+00 -6.8756e-01 -6.8440e-01 -1.2339e+00 -7.6443e-01 +2.4904e+00
126 0 +3.383230076e+02 +4.316230076e+02 +4.316230076e+02 +8.0092e-01 -3.8174e-01 -2.0759e-01 -6.5970e-01 -3.4547e-02 -5.4791e-01 -2.2567e-01 +6.2234e-01 -9.9149e-02 -7.7043e-01 +4.1834e-01 -4.3935e-01 +6.3030e-01 +2.8463e-01 +2.1517e-01 -1.8479e-01 +1.5039e-01 -5.3756e-01 +5.6257e-01 -2.3671e-01
127 0 +2.964171298e+02 +3.897171298e+02 +3.897171298e+02 +1.8072e+00 -6.8286e-01 -5.6778e-01 -1.3078e+00 -1.6562e-01 -1.4216e+00 -5.2595e-01 +1.4504e+00 -1.3324e-01 -1.7755e+00 +9.7648e-01 -9.2703e-01 +1.4690e+00 +5.3123e-01 +4.5279e-01 -3.7663e-01 +1.0745e-01 -8.3240e-01 +1.0538e+00 -6.8876e-01
135 0 +2.878191004e+02 +3.811191004e+02 +3.811191004e+02 +1.6801e-01 +1.8857e-01 -4.7975e-02 +2.2533e-01 -5.6127e-03 -8.9015e-02 -3.6663e-02 +1.0111e-01 -1.7907e-02 -1.2377e-01 -2.0627e-02 -6.4621e-02 +1.0240e-01 +4.6242e-02 +3.1563e-02 -3.0022e-02 +2.5942e-03 -6.5436e-02 +7.3461e-02 -3.8456e-02
147 0 +2.716947787e+02 +3.649947787e+02 +3.649947787e+02 +3.9279e-02 -1.6890e-02 -1.2341e-02 +1.8132e-01 -1.7500e-03 -2.7755e-02 -9.8593e-02 +3.1525e-02 -4.1411e-02 -3.8591e-02 -1.8725e-02 -2.0149e-02 +6.5608e-02 +1.4418e-02 -4.8187e-02 -9.3610e-03 +8.0888e-04 -2.0403e-02 +2.2905e-02 -8.0925e-02
150 0 +2.323121500e+02 +3.256121500e+02 +3.256121500e+02 +2.9456e-01 -1.2666e-01 -9.2545e-02 -2.5784e-01 -7.2871e-02 -3.8209e-02 -8.5727e-02 +2.3641e-01 +4.3953e-02 -1.8350e-01 +1.4679e-01 -1.5110e-01 +3.3873e-01 +1.0813e-01 +7.3803e-02 -6.3981e-02 +1.4356e-01 -3.5162e-01 +1.7177e-01 -1.7476e-01
644 0 +2.236556216e+02 +3.169556216e+02 +3.169556216e+02 +1.5783e-01 -2.4610e-01 -2.0249e-02 -1.5749e-01 +6.5668e-02 -1.2002e-01 +8.8027e-02 +3.1014e-01 -6.1293e-02 -1.8893e-01 +1.3596e-01 +2.0138e-01 +1.3220e-01 +6.6825e-02 +1.1537e-01 -2.0243e-01 -1.2895e-01 -1.7678e-01 +1.3490e-01 -2.8324e-03
4693 0 +2.133402218e+02 +3.066402218e+02 +3.066402218e+02 +8.4624e-02 +2.6779e-01 +1.4475e-01 +6.8096e-02 +8.8158e-02 -1.1234e-02 +1.0782e-01 +9.1437e-02 +4.5585e-01 +3.6925e-01 -1.5538e-01 -2.7581e-01 -2.1524e-01 -6.9643e-02 +1.2665e-01 +5.1110e-03 -1.3161e-01 -8.8899e-02 +1.1949e-01 -3.7402e-02
5306 0 +1.820695265e+02 +2.753695265e+02 +2.753695265e+02 -1.6300e-01 +2.9718e-01 +7.4461e-01 -1.1022e-01 +2.3264e-01 -1.3137e-01 +9.6076e-02 +2.4707e-01 +8.5984e-01 +9.7623e-01 -7.5440e-02 -7.1770e-01 +3.0088e-01 -3.7731e-01 +4.4214e-01 +3.0205e-01 +2.4142e-01 -5.4161e-02 -1.0515e-01 +1.5956e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.902514778e+02 +9.038914778e+02 +9.038914778e+02 +1.9846e+00 +4.8974e+00 -3.2358e+00 -4.3186e+00 -4.1735e+00 -4.7731e+00 +3.9821e+00 -2.1879e+00 +3.7941e+00 -1.0490e+00 +1.5308e+00 +3.3649e+00 -1.9122e+00 -2.9210e+00 +4.9804e+00 -1.3305e-01 -3.5811e+00 -4.2760e-03 -2.9598e-01 +7.1771e-02
2 0 +7.477066984e+02 +7.613466984e+02 +7.613466984e+02 -1.5946e+00 -3.6511e+00 +1.3707e+00 +8.5787e-01 -5.7464e-01 -2.0653e-01 -4.8443e+00 -3.1282e-01 -1.4247e+00 +2.5303e+00 +4.7492e+00 -1.4127e+00 -1.6438e+00 +1.2178e-01 +2.1712e+00 -3.5534e+00 -8.3848e-02 +4.6588e+00 +2.5405e-01 -2.3619e+00
3 0 +6.795170647e+02 +6.931570647e+02 +6.931570647e+02 +6.3570e-01 -8.2769e-01 +7.6311e-02 +4.4658e-01 -2.5833e+00 +5.3388e-01 +7.3841e-02 -2.6352e+00 +1.6003e+00 -2.1077e+00 +1.6659e-01 -3.3435e+00 +2.1098e+00 -2.3001e+00 -4.2976e+00 -1.5226e+00 -2.8844e+00 +4.5409e+00 -4.3898e+00 -1.5570e-02
6 0 +5.963397580e+02 +6.099797580e+02 +6.099797580e+02 +1.6777e-01 +3.3842e-01 +3.0477e-01 -5.0107e-01 +4.2774e+00 -4.4830e+00 +1.7251e+00 -3.4682e+00 -1.6815e+00 -3.9235e+00 -3.0475e+00 +3.4589e-01 -1.6149e+00 +1.2479e+00 +4.6606e+00 -3.6574e+00 +9.4194e-02 -4.0062e+00 +2.2983e+00 -4.2506e+00
37 0 +4.666366112e+02 +4.802766112e+02 +4.802766112e+02 -3.9419e+00 +3.6865e+00 +2.7062e+00 -2.1661e+00 +1.8692e+00 -1.4944e+00 +2.3409e+00 -3.0237e+00 -1.6522e+00 -8.5859e-01 -1.1493e+00 +3.4863e+00 +4.8500e+00 -3.0713e-01 -4.4657e-01 +6.1810e-01 -2.5096e+00 +1.0426e+00 +4.4080e+00 +2.1802e-01
126 0 +3.059971547e+02 +3.196371547e+02 +3.196371547e+02 -3.3328e-01 +6.2752e-01 +3.1653e-02 -2.6215e-01 +1.1344e-01 +1.7313e-01 +5.2174e-01 -1.8884e-01 +1.3563e-01 -1.4697e-01 -1.3955e-01 +3.1364e-01 +5.6940e-01 +1.0058e-01 -4.3619e-01 -9.0961e-02 -5.5393e-03 +1.1276e-02 +3.9401e-01 -7.5915e-05
133 0 +2.807317645e+02 +2.943717645e+02 +2.943717645e+02 -5.2126e-01 +1.1377e+00 +7.1562e-02 -4.5156e-01 +1.9539e-01 +2.9821e-01 +6.9076e-01 -3.2528e-01 +2.9498e-01 -4.0228e-01 -2.7399e-01 +9.7260e-01 +7.4045e-01 +1.7325e-01 -7.5135e-01 -2.0748e-01 -6.6258e-02 +1.9422e-02 +6.7349e-01 +1.3377e-01
135 0 +2.696169482e+02 +2.832569482e+02 +2.832569482e+02 -3.0238e-01 +5.6934e-01 +2.8718e-02 -2.1184e-01 +7.4509e-02 +1.4159e-01 +4.1659e-01 -1.7133e-01 +5.6531e-03 -1.3334e-01 -2.2492e-01 +7.1677e-01 +4.5806e-01 +3.1890e-01 -4.4546e-01 -1.0929e-01 -5.0257e-03 -1.4635e-01 +3.5748e-01 +2.3286e-02
153 0 +2.659461958e+02 +2.795861958e+02 +2.795861958e+02 -6.3844e-02 +3.5274e-01 +1.9248e-02 -1.5942e-01 +2.5655e-01 +9.3030e-02 +2.6875e-01 -1.1483e-01 +6.9179e-02 -8.9370e-02 -4.9651e-03 +3.7810e-01 +4.6498e-01 +6.1164e-02 -2.9846e-01 -8.3851e-02 -3.2137e-02 +6.8566e-03 +2.3959e-01 +4.7226e-02
232 0 +2.492911683e+02 +2.629311683e+02 +2.629311683e+02 -1.5119e-01 +3.5166e-01 -1.6960e-02 -1.4565e-01 +8.1298e-02 +6.5964e-02 +2.4325e-01 -1.0348e-01 +7.4755e-02 -1.3644e-01 -1.4697e-01 +4.6911e-01 +2.7687e-01 -1.7420e-03 -2.4360e-01 +1.9778e-02 +7.0470e-03 -9.4327e-03 +1.6120e-01 +5.8167e-02
320 0 +2.257804814e+02 +2.394204814e+02 +2.394204814e+02 -1.6548e-01 +5.1281e-01 +2.5589e-01 -1.8193e-01 +5.5647e-02 -1.5973e-01 +3.4916e-01 -5.1737e-02 -9.9105e-02 -1.8946e-01 -2.1901e-02 +2.7179e-01 +9.4981e-03 -4.5105e-02 -1.6132e-01 +1.5660e-01 +1.2988e-01 +1.1177e-01 +2.8214e-01 +4.4635e-02
1395 0 +2.191868360e+02 +2.328268360e+02 +2.328268360e+02 -5.5861e-03 +1.5734e-03 -2.5258e-02 -5.7513e-02 -2.6504e-02 -3.2048e-02 +9.8115e-03 -1.0011e-01 -2.3798e-01 -1.4496e-02 +7.1258e-02 -3.7247e-02 -7.0699e-03 +1.4517e-02 -1.6882e-02 -1.2235e-02 +3.2611e-03 +2.5347e-03 +1.9705e-03 -4.9181e-02
1737 0 +2.153394481e+02 +2.289794481e+02 +2.289794481e+02 -2.4068e-01 -5.8254e-02 +1.7757e-02 +1.6824e-01 -9.5292e-03 -2.4113e-03 +6.3811e-02 +1.5739e-02 -4.3428e-02 +8.6597e-02 -3.1136e-02 +1.1090e-02 -8.8373e-02 +1.5056e-02 +1.3887e-01 +2.4782e-02 -9.5988e-04 -1.2956e-01 +1.3163e-02 -1.2327e-02
5503 0 +2.038381312e+02 +2.174781312e+02 +2.174781312e+02 +7.2128e-02 +7.9744e-02 -5.6958e-01 -6.5224e-01 -5.3769e-02 +2.7194e-01 -2.3101e-01 +6.9878e-01 -7.5716e-02 +7.1300e-01 +2.9773e-01 -1.3981e-01 -4.0363e-01 +9.4434e-02 -1.3862e-01 +1.3144e-01 +2.4252e-01 -1.1897e-01 -2.6147e-01 -2.0545e-01
6641 0 +1.944136869e+02 +2.080536869e+02 +2.080536869e+02 +5.9207e-02 +9.4762e-02 +2.5811e-01 +2.2021e-01 +1.7012e-01 -2.6658e-02 -3.2322e-01 -4.5526e-01 -4.2515e-02 -4.8248e-02 -4.3859e-02 +1.1617e-01 +1.7499e-01 +3.3907e-02 +1.3441e-02 -1.3661e-01 -1.0448e-01 -1.5449e-02 -2.7883e-03 +7.9773e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.858105271e+02 +1.080610527e+03 +1.080610527e+03 -3.2776e-01 -4.5066e+00 +3.6319e+00 +3.8027e+00 +1.7584e-01 -2.7947e+00 -4.4064e+00 +4.5928e+00 -3.9769e+00 -3.0067e+00 -4.8521e+00 +5.9685e-01 +1.6249e+00 -2.8913e+00 +4.0213e+00 +2.7992e+00 +1.9675e+00 +2.2586e+00 -1.7559e+00 +3.4941e+00
2 0 +5.964976011e+02 +7.912976011e+02 +7.912976011e+02 -3.0045e+00 -2.3809e-01 +2.6607e-01 -2.9657e-01 -9.6697e-02 +9.2904e-01 -2.8779e+00 -2.7298e+00 -4.1108e+00 -3.5924e+00 -2.3893e-01 -3.1781e+00 +3.1480e+00 +7.7562e-01 +2.0016e+00 +1.6232e+00 +3.2334e-01 +8.5287e-01 -3.1831e+00 +1.3489e+00
38 0 +4.832517411e+02 +6.780517411e+02 +6.780517411e+02 +9.4216e-02 -4.1736e+00 -1.3616e+00 +7.3422e-01 -1.8485e+00 +1.4280e+00 +7.8117e-01 -1.7591e+00 -7.8392e-01 +4.2035e+00 +7.5743e-01 -4.0344e+00 -2.6116e-01 +4.3412e+00 -1.7365e+00 -8.7130e-01 +1.2736e+00 +2.6649e+00 +6.6602e-01 +3.0956e+00
126 0 +3.428705340e+02 +5.376705340e+02 +5.376705340e+02 -3.4568e-01 -7.7277e-01 +8.0924e-02 -4.4024e-01 +2.0455e-01 -3.3071e-01 +1.0693e-02 +3.3490e-01 -1.8933e-01 +3.9400e-01 +2.5184e-01 -9.5864e-01 -5.1439e-01 +2.7460e-01 -7.0461e-01 -3.9879e-01 -3.7412e-01 +1.7423e-01 +6.3747e-01 +4.5857e-01
128 0 +3.340587535e+02 +5.288587535e+02 +5.288587535e+02 -3.3242e-01 -7.5537e-01 +8.1332e-02 -4.5369e-01 +1.0233e-01 -3.3238e-01 +1.0747e-02 +3.4852e-01 -3.2280e-01 +3.9599e-01 +2.8753e-01 -9.6348e-01 -4.5940e-01 +2.7599e-01 -6.8533e-01 -2.4446e-01 -3.0400e-01 +1.7511e-01 +6.4069e-01 +5.9280e-01
130 0 +2.822987865e+02 +4.770987865e+02 +4.770987865e+02 -1.0672e-01 -3.8197e-01 +2.3149e-02 -1.4411e-02 +2.2398e-02 -9.4604e-02 +1.0003e-02 +9.5802e-02 -7.8847e-02 +7.5699e-02 +8.1839e-02 -2.7423e-01 -1.6096e-01 +7.8554e-02 -1.8339e-01 -1.0054e-01 -8.0332e-02 +1.9332e-01 +1.8236e-01 +1.3215e-01
183 0 +2.799993142e+02 +4.747993142e+02 +4.747993142e+02 -1.5983e-01 -4.6649e-01 +3.7416e-02 -1.8014e-01 +2.3919e-02 -1.8033e-01 -1.3360e-01 -7.1964e-02 -1.2744e-01 +6.6945e-03 +1.6729e-01 -5.8411e-01 -2.1135e-01 +1.2697e-01 -3.2579e-01 -9.0432e-02 -5.7222e-02 -1.4453e-01 +2.9475e-01 +9.2452e-02
204 0 +2.676254333e+02 +4.624254333e+02 +4.624254333e+02 -1.6713e-01 -5.2599e-01 +3.5265e-02 -1.8836e-01 +2.9596e-01 -1.4085e-01 +4.5541e-03 +1.2243e-01 -9.8103e-02 +1.6780e-01 -1.0596e-02 -4.2684e-01 -1.2803e-01 +1.1695e-01 -5.0412e-02 -2.1731e-01 -1.5634e-01 +7.7023e-02 +1.0423e-01 +3.5360e-01
248 0 +2.595775289e+02 +4.543775289e+02 +4.543775289e+02 -3.7126e-01 -5.0353e-01 +5.1324e-02 -3.1678e-01 +4.6614e-01 -2.7707e-01 -3.7059e-02 +1.0535e-01 -1.4942e-01 +1.9387e-01 +1.7767e-01 -6.3695e-01 -3.0472e-01 +1.7210e-01 -4.7912e-01 -2.4982e-01 -2.7824e-01 -1.0157e-01 +4.3932e-01 +4.0245e-01
325 0 +2.538361858e+02 +4.486361858e+02 +4.486361858e+02 -4.0792e-02 +1.2953e-01 +1.4835e-01 +1.0780e-01 +3.2821e-01 -1.2751e-01 -3.0015e-01 +1.0876e-01 -3.1344e-01 +2.1001e-01 -1.6850e-01 -2.5326e-01 -1.2860e-01 +1.1488e-01 -2.5510e-01 -3.1117e-01 -2.2693e-01 +2.4949e-01 +1.1020e-01 -9.5559e-02
435 0 +2.510339693e+02 +4.458339693e+02 +4.458339693e+02 -6.1734e-02 -3.7251e-02 +2.1393e-03 +6.9488e-02 +9.4889e-02 -1.9259e-01 -1.1533e-01 +7.9927e-02 -1.7264e-01 +6.6331e-02 -8.1929e-03 -1.1943e-01 -9.2560e-02 +9.0312e-02 -1.3769e-01 -9.1629e-02 -2.4801e-01 +1.4930e-02 +7.7061e-02 -1.6973e-01
659 0 +2.370907941e+02 +4.318907941e+02 +4.318907941e+02 -2.1412e-02 -8.0987e-02 +2.9803e-02 -7.1077e-02 +8.8439e-02 +1.6007e-02 -7.2816e-02 +4.9417e-02 -4.8399e-02 +1.1112e-01 +3.2779e-02 -6.7696e-02 -9.4933e-03 +1.6749e-01 -1.3312e-01 -7.3767e-02 -7.8583e-02 +1.0810e-02 +4.4935e-02 -5.0872e-02
709 0 +2.193336789e+02 +4.141336789e+02 +4.141336789e+02 -8.1571e-02 -2.7895e-01 +4.8114e-03 -3.9755e-02 -1.0638e-01 +3.9087e-02 -8.7283e-02 -2.7510e-01 +5.8522e-02 -1.2749e-01 -3.2923e-01 -1.6663e-02 +2.4762e-01 -1.0464e-01 +6.5722e-02 -7.0423e-02 +2.0699e-02 -1.9601e-01 +9.7641e-02 -1.5417e-02
2873 0 +2.181032726e+02 +4.129032726e+02 +4.129032726e+02 +9.7262e-02 -1.0546e-02 +1.1670e-01 -4.5274e-02 -7.1985e-02 +8.8398e-03 +1.5623e-02 -4.8398e-02 -7.5440e-03 +7.0586e-02 +8.1181e-02 -2.7948e-02 -8.4689e-03 -7.9005e-02 -2.3410e-03 +7.7199e-02 +6.9934e-02 +1.0047e-01 +5.1777e-03 +1.4512e-01
14620 0 +2.058605643e+02 +4.006605643e+02 +4.006605643e+02 -3.7825e-01 +2.8938e-02 -4.9384e-02 -3.9332e-02 +3.4453e-01 -2.4438e-02 +1.7794e-01 +1.1313e-01 -1.3282e-02 +8.5077e-02 -1.0779e-03 +7.8815e-02 -3.5408e-02 +1.0996e-01 +2.8305e-02 +7.8423e-02 -8.6071e-02 +2.4944e-02 +1.4452e-01 +6.0353e-01
17194 0 +2.034971851e+02 +3.982971851e+02 +3.982971851e+02 +1.8529e-02 +5.1444e-02 -9.6602e-02 +6.1330e-02 +2.8115e-02 -2.8620e-02 +3.3614e-02 +3.0134e-02 +5.1107e-02 +4.0368e-02 +9.6607e-02 +9.5463e-02 +8.5078e-02 +3.1938e-02 -2.3315e-02 -9.0243e-02 -1.0228e-01 +8.0003e-02 -7.5430e-02 -4.6572e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.222372357e+02 +7.886472357e+02 +7.886472357e+02 +4.4601e+00 +3.2541e+00 -5.0091e-01 -3.7573e+00 -4.4379e+00 -3.5654e+00 +3.9964e+00 +2.5129e+00 +1.3111e+00 +4.1110e+00 -3.2530e+00 -3.4857e+00 -3.3173e+00 -2.3023e+00 -3.4824e+00 +1.9896e+00 +2.7479e+00 +1.1704e+00 -4.4267e+00 +9.4887e-01
3 0 +8.844121546e+02 +7.508221546e+02 +7.508221546e+02 -3.9364e+00 +1.3976e+00 +4.3668e+00 -4.3315e+00 +3.0030e+00 +4.2283e+00 -2.9708e+00 +4.4947e+00 +3.5241e+00 +2.0432e+00 +1.2777e+00 -4.1108e+00 +4.3175e+00 +7.4604e-01 +3.5994e+00 +4.4019e+00 -1.3264e+00 +4.1288e+00 -1.5875e+00 -3.2783e+00
5 0 +7.924512811e+02 +6.588612811e+02 +6.588612811e+02 -2.9678e+00 -3.0050e+00 +5.3776e-02 +4.1395e+00 -3.3586e-01 -3.5825e+00 +4.5334e+00 -1.6428e+00 -2.5587e+00 -6.6500e-01 -3.5474e+00 +1.2267e+00 -1.1537e+00 +4.7853e+00 +4.3366e+00 +2.7584e+00 -2.2825e+00 -1.6913e+00 +3.1595e-01 +4.6341e+00
6 0 +6.762537550e+02 +5.426637550e+02 +5.426637550e+02 -1.2531e+00 -4.2549e+00 +4.7414e+00 -1.1400e+00 -2.7874e+00 -6.9805e-01 +4.6886e-01 +3.2338e+00 +2.5725e+00 -1.8021e+00 +1.7203e+00 -3.8226e+00 -2.8307e+00 +4.7464e-01 -3.2043e+00 -4.5643e+00 -4.0840e+00 +1.9396e+00 -1.6760e+00 -3.3937e-01
7 0 +5.677479218e+02 +4.341579218e+02 +4.341579218e+02 +4.2943e+00 +1.6477e+00 -4.0114e+00 +1.3370e+00 -3.9391e+00 +1.5281e+00 +4.9606e+00 +2.1864e+00 +2.2317e-01 +2.6850e+00 -8.2273e-01 -1.6958e+00 +1.1109e+00 +1.4786e+00 +2.0649e+00 -1.6098e+00 +1.9268e+00 +3.9911e+00 +4.6673e+00 -7.3863e-01
27 0 +5.490886812e+02 +4.154986812e+02 +4.154986812e+02 +2.7418e+00 +9.8633e-01 +2.1921e+00 +3.1161e+00 -1.9026e-01 +2.1912e+00 -1.7954e+00 +2.4187e+00 -6.1072e-01 +3.9766e-02 +4.1862e+00 +1.9461e+00 -1.2601e+00 +4.1950e+00 -2.6722e+00 +3.5597e+00 +2.0286e+00 -1.7562e+00 -1.6945e+00 +3.2828e+00
74 0 +5.141751408e+02 +3.805851408e+02 +3.805851408e+02 -3.0955e+00 +3.0226e+00 +4.5425e+00 +3.9343e+00 -7.3723e-01 -1.4810e+00 +2.9436e+00 +2.9162e+00 +1.1619e+00 -6.9991e-01 +2.1496e+00 -7.2195e-01 +3.5111e+00 +1.4557e+00 -2.4250e+00 +2.5303e+00 -4.7430e-01 +2.6489e+00 -1.1706e+00 +1.6559e+00
126 0 +3.825004445e+02 +2.489104445e+02 +2.489104445e+02 -1.3617e+00 +1.5992e+00 +2.4526e+00 -3.0484e-02 -7.4563e-01 +5.6580e-01 +1.0839e+00 +1.5196e+00 +1.1288e+00 -1.1173e+00 +1.8116e+00 +9.6539e-02 +2.5160e+00 +8.2746e-01 -5.9902e-01 +4.6689e-02 +2.4093e-01 -1.7178e-01 -9.3104e-01 -4.4360e-01
127 0 +3.082124101e+02 +1.746224101e+02 +1.746224101e+02 -1.5345e+00 +1.4046e+00 +2.4950e+00 +1.0490e-01 -7.5569e-01 +6.3002e-01 +1.0985e+00 +1.3822e+00 +1.1936e+00 -1.1819e+00 +2.0910e+00 -6.1508e-02 +2.7284e+00 +9.2490e-01 -6.0710e-01 +1.4439e-01 +3.8236e-01 -1.7409e-01 -9.4359e-01 -4.4958e-01
