% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.811069857e+03 +1.824709857e+03 +1.824709857e+03
3 0 +1.745624813e+03 +1.759264813e+03 +1.759264813e+03
6 0 +1.524301064e+03 +1.537941064e+03 +1.537941064e+03
23 0 +1.373667749e+03 +1.387307749e+03 +1.387307749e+03
27 0 +1.282047053e+03 +1.295687053e+03 +1.295687053e+03
69 0 +1.218896195e+03 +1.232536195e+03 +1.232536195e+03
126 0 +6.216029517e+02 +6.352429517e+02 +6.352429517e+02
137 0 +5.937174748e+02 +6.073574748e+02 +6.073574748e+02
146 0 +5.723641474e+02 +5.860041474e+02 +5.860041474e+02
245 0 +5.455249236e+02 +5.591649236e+02 +5.591649236e+02
432 0 +5.191581772e+02 +5.327981772e+02 +5.327981772e+02
770 0 +4.934307722e+02 +5.070707722e+02 +5.070707722e+02
4528 0 +4.792186012e+02 +4.928586012e+02 +4.928586012e+02
6837 0 +4.552076453e+02 +4.688476453e+02 +4.688476453e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.762759791e+03 +1.957559791e+03 +1.957559791e+03
2 0 +1.519773237e+03 +1.714573237e+03 +1.714573237e+03
37 0 +1.257222754e+03 +1.452022754e+03 +1.452022754e+03
126 0 +6.195929818e+02 +8.143929818e+02 +8.143929818e+02
128 0 +5.734416740e+02 +7.682416740e+02 +7.682416740e+02
129 0 +5.581003385e+02 +7.529003385e+02 +7.529003385e+02
143 0 +5.185865827e+02 +7.133865827e+02 +7.133865827e+02
164 0 +5.069962930e+02 +7.017962930e+02 +7.017962930e+02
185 0 +4.946462639e+02 +6.894462639e+02 +6.894462639e+02
440 0 +4.786666850e+02 +6.734666850e+02 +6.734666850e+02
513 0 +4.765912516e+02 +6.713912516e+02 +6.713912516e+02
35725 0 +4.599643999e+02 +6.547643999e+02 +6.547643999e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.650101981e+03 +1.516511981e+03 +1.516511981e+03
6 0 +1.547469499e+03 +1.413879499e+03 +1.413879499e+03
8 0 +1.429017479e+03 +1.295427479e+03 +1.295427479e+03
12 0 +1.350279253e+03 +1.216689253e+03 +1.216689253e+03
29 0 +1.280438461e+03 +1.146848461e+03 +1.146848461e+03
126 0 +5.848901863e+02 +4.513001863e+02 +4.513001863e+02
130 0 +5.729087575e+02 +4.393187575e+02 +4.393187575e+02
134 0 +5.541121139e+02 +4.205221139e+02 +4.205221139e+02
213 0 +5.085009827e+02 +3.749109827e+02 +3.749109827e+02
4377 0 +4.974579853e+02 +3.638679853e+02 +3.638679853e+02
4926 0 +4.751204118e+02 +3.415304118e+02 +3.415304118e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.620553096e+03 +1.794693096e+03 +1.794693096e+03
2 0 +1.481785582e+03 +1.655925582e+03 +1.655925582e+03
12 0 +1.224098015e+03 +1.398238015e+03 +1.398238015e+03
126 0 +7.233857016e+02 +8.975257016e+02 +8.975257016e+02
127 0 +5.800036319e+02 +7.541436319e+02 +7.541436319e+02
137 0 +5.618477986e+02 +7.359877986e+02 +7.359877986e+02
214 0 +5.291618918e+02 +7.033018918e+02 +7.033018918e+02
367 0 +5.012851358e+02 +6.754251358e+02 +6.754251358e+02
418 0 +4.616834833e+02 +6.358234833e+02 +6.358234833e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.765160695e+03 +1.914820695e+03 +1.914820695e+03
2 0 +1.739832790e+03 +1.889492790e+03 +1.889492790e+03
6 0 +1.495860203e+03 +1.645520203e+03 +1.645520203e+03
28 0 +1.401961494e+03 +1.551621494e+03 +1.551621494e+03
56 0 +1.213419510e+03 +1.363079510e+03 +1.363079510e+03
126 0 +6.157136693e+02 +7.653736693e+02 +7.653736693e+02
128 0 +5.984961235e+02 +7.481561235e+02 +7.481561235e+02
129 0 +5.375506917e+02 +6.872106917e+02 +6.872106917e+02
133 0 +5.100840829e+02 +6.597440829e+02 +6.597440829e+02
240 0 +4.644487492e+02 +6.141087492e+02 +6.141087492e+02
2102 0 +4.532404807e+02 +6.029004807e+02 +6.029004807e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.425600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.644276723e+03 +1.201716723e+03 +1.201716723e+03
2 0 +1.525882317e+03 +1.083322317e+03 +1.083322317e+03
4 0 +1.469160883e+03 +1.026600883e+03 +1.026600883e+03
6 0 +1.418467471e+03 +9.759074711e+02 +9.759074711e+02
32 0 +1.390439165e+03 +9.478791651e+02 +9.478791651e+02
41 0 +1.376161096e+03 +9.336010964e+02 +9.336010964e+02
126 0 +6.831688679e+02 +2.406088679e+02 +2.406088679e+02
128 0 +6.231131595e+02 +1.805531595e+02 +1.805531595e+02
133 0 +5.907521015e+02 +1.481921015e+02 +1.481921015e+02
134 0 +5.671572507e+02 +1.245972507e+02 +1.245972507e+02
201 0 +5.458700339e+02 +1.033100339e+02 +1.033100339e+02
278 0 +5.183906057e+02 +7.583060565e+01 +7.583060565e+01
1416 0 +5.067774607e+02 +6.421746072e+01 +6.421746072e+01
2044 0 +4.927148273e+02 +5.015482727e+01 +5.015482727e+01
9410 0 +4.777355721e+02 +3.517557208e+01 +3.517557208e+01
22230 0 +4.489720654e+02 +6.412065362e+00 +6.412065362e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.583000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.845247104e+03 +1.861077104e+03 +1.861077104e+03
2 0 +1.790442794e+03 +1.806272794e+03 +1.806272794e+03
3 0 +1.718347829e+03 +1.734177829e+03 +1.734177829e+03
6 0 +1.551718273e+03 +1.567548273e+03 +1.567548273e+03
7 0 +1.513410441e+03 +1.529240441e+03 +1.529240441e+03
24 0 +1.386276259e+03 +1.402106259e+03 +1.402106259e+03
41 0 +1.280968731e+03 +1.296798731e+03 +1.296798731e+03
75 0 +1.254813248e+03 +1.270643248e+03 +1.270643248e+03
126 0 +7.032827646e+02 +7.191127646e+02 +7.191127646e+02
128 0 +6.361522630e+02 +6.519822630e+02 +6.519822630e+02
129 0 +5.998036606e+02 +6.156336606e+02 +6.156336606e+02
134 0 +5.772300743e+02 +5.930600743e+02 +5.930600743e+02
163 0 +5.732219610e+02 +5.890519610e+02 +5.890519610e+02
237 0 +5.561599766e+02 +5.719899766e+02 +5.719899766e+02
253 0 +5.278813228e+02 +5.437113228e+02 +5.437113228e+02
434 0 +5.132478518e+02 +5.290778518e+02 +5.290778518e+02
598 0 +4.999901023e+02 +5.158201023e+02 +5.158201023e+02
2634 0 +4.819697811e+02 +4.977997811e+02 +4.977997811e+02
6920 0 +4.754465909e+02 +4.912765909e+02 +4.912765909e+02
28285 0 +4.609417913e+02 +4.767717913e+02 +4.767717913e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.371200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.361732558e+03 +4.246125580e+02 +4.246125580e+02
13 0 +1.283976614e+03 +3.468566143e+02 +3.468566143e+02
126 0 +6.921751788e+02 -2.449448212e+02 -2.449448212e+02
127 0 +6.054046843e+02 -3.317153157e+02 -3.317153157e+02
132 0 +5.713464638e+02 -3.657735362e+02 -3.657735362e+02
178 0 +5.511827165e+02 -3.859372835e+02 -3.859372835e+02
185 0 +5.449057684e+02 -3.922142316e+02 -3.922142316e+02
246 0 +5.086490924e+02 -4.284709076e+02 -4.284709076e+02
2857 0 +4.900154058e+02 -4.471045942e+02 -4.471045942e+02
19779 0 +4.761028358e+02 -4.610171642e+02 -4.610171642e+02
30389 0 +4.641884401e+02 -4.729315599e+02 -4.729315599e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.670134433e+03 +1.654604433e+03 +1.654604433e+03
4 0 +1.637370192e+03 +1.621840192e+03 +1.621840192e+03
7 0 +1.499595192e+03 +1.484065192e+03 +1.484065192e+03
13 0 +1.314543062e+03 +1.299013062e+03 +1.299013062e+03
126 0 +6.284643667e+02 +6.129343667e+02 +6.129343667e+02
130 0 +5.739645066e+02 +5.584345066e+02 +5.584345066e+02
166 0 +5.594464305e+02 +5.439164305e+02 +5.439164305e+02
202 0 +5.441928112e+02 +5.286628112e+02 +5.286628112e+02
300 0 +5.225688676e+02 +5.070388676e+02 +5.070388676e+02
561 0 +5.005570667e+02 +4.850270667e+02 +4.850270667e+02
1213 0 +4.786404225e+02 +4.631104225e+02 +4.631104225e+02
20716 0 +4.535525042e+02 +4.380225042e+02 +4.380225042e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.568800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.792850326e+03 +1.949730326e+03 +1.949730326e+03
3 0 +1.731718932e+03 +1.888598932e+03 +1.888598932e+03
4 0 +1.572664257e+03 +1.729544257e+03 +1.729544257e+03
9 0 +1.485641874e+03 +1.642521874e+03 +1.642521874e+03
12 0 +1.239573048e+03 +1.396453048e+03 +1.396453048e+03
126 0 +6.031781212e+02 +7.600581212e+02 +7.600581212e+02
140 0 +5.660489499e+02 +7.229289499e+02 +7.229289499e+02
184 0 +5.390684801e+02 +6.959484801e+02 +6.959484801e+02
254 0 +5.361342499e+02 +6.930142499e+02 +6.930142499e+02
357 0 +4.905868508e+02 +6.474668508e+02 +6.474668508e+02
27107 0 +4.764308407e+02 +6.333108407e+02 +6.333108407e+02
37005 0 +4.623041296e+02 +6.191841296e+02 +6.191841296e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.880985157e+03 +1.875275157e+03 +1.875275157e+03
6 0 +1.676127106e+03 +1.670417106e+03 +1.670417106e+03
9 0 +1.561795603e+03 +1.556085603e+03 +1.556085603e+03
27 0 +1.487538287e+03 +1.481828287e+03 +1.481828287e+03
29 0 +1.352972566e+03 +1.347262566e+03 +1.347262566e+03
74 0 +1.305502633e+03 +1.299792633e+03 +1.299792633e+03
98 0 +1.269452431e+03 +1.263742431e+03 +1.263742431e+03
126 0 +6.930703270e+02 +6.873603270e+02 +6.873603270e+02
128 0 +5.978793393e+02 +5.921693393e+02 +5.921693393e+02
164 0 +5.678594800e+02 +5.621494800e+02 +5.621494800e+02
204 0 +5.493117988e+02 +5.436017988e+02 +5.436017988e+02
476 0 +5.275096300e+02 +5.217996300e+02 +5.217996300e+02
582 0 +4.983193341e+02 +4.926093341e+02 +4.926093341e+02
688 0 +4.781431148e+02 +4.724331148e+02 +4.724331148e+02
23167 0 +4.594571254e+02 +4.537471254e+02 +4.537471254e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.413000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.811717619e+03 +1.835847619e+03 +1.835847619e+03
3 0 +1.699262823e+03 +1.723392823e+03 +1.723392823e+03
8 0 +1.463838645e+03 +1.487968645e+03 +1.487968645e+03
14 0 +1.437486399e+03 +1.461616399e+03 +1.461616399e+03
36 0 +1.346837499e+03 +1.370967499e+03 +1.370967499e+03
126 0 +8.842950407e+02 +9.084250407e+02 +9.084250407e+02
127 0 +6.431269638e+02 +6.672569638e+02 +6.672569638e+02
129 0 +5.966313242e+02 +6.207613242e+02 +6.207613242e+02
145 0 +5.661436799e+02 +5.902736799e+02 +5.902736799e+02
214 0 +5.425578368e+02 +5.666878368e+02 +5.666878368e+02
247 0 +5.320678873e+02 +5.561978873e+02 +5.561978873e+02
883 0 +4.943727246e+02 +5.185027246e+02 +5.185027246e+02
17884 0 +4.879352832e+02 +5.120652832e+02 +5.120652832e+02
19908 0 +4.687173186e+02 +4.928473186e+02 +4.928473186e+02
25370 0 +4.629029342e+02 +4.870329342e+02 +4.870329342e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.837000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.820851171e+03 +1.237151171e+03 +1.237151171e+03
2 0 +1.683696073e+03 +1.099996073e+03 +1.099996073e+03
5 0 +1.590699457e+03 +1.006999457e+03 +1.006999457e+03
18 0 +1.479963428e+03 +8.962634282e+02 +8.962634282e+02
19 0 +1.232409331e+03 +6.487093308e+02 +6.487093308e+02
69 0 +1.110822170e+03 +5.271221704e+02 +5.271221704e+02
126 0 +7.393296466e+02 +1.556296466e+02 +1.556296466e+02
129 0 +6.321947361e+02 +4.849473611e+01 +4.849473611e+01
139 0 +6.055825784e+02 +2.188257839e+01 +2.188257839e+01
144 0 +5.742004453e+02 -9.499554705e+00 -9.499554705e+00
179 0 +5.156383223e+02 -6.806167765e+01 -6.806167765e+01
444 0 +5.068663053e+02 -7.683369474e+01 -7.683369474e+01
1080 0 +4.806627354e+02 -1.030372646e+02 -1.030372646e+02
19692 0 +4.651389375e+02 -1.185610625e+02 -1.185610625e+02
29989 0 +4.566841402e+02 -1.270158598e+02 -1.270158598e+02
