% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2268 0 +2.449170251e+04 +2.464085251e+04 +2.464085251e+04
2283 0 +2.273620629e+04 +2.288535629e+04 +2.288535629e+04
2546 0 +2.146975108e+04 +2.161890108e+04 +2.161890108e+04
2583 0 +2.107565946e+04 +2.122480946e+04 +2.122480946e+04
2715 0 +2.007049829e+04 +2.021964829e+04 +2.021964829e+04
2780 0 +1.993349591e+04 +2.008264591e+04 +2.008264591e+04
2884 0 +1.947143096e+04 +1.962058096e+04 +1.962058096e+04
2900 0 +1.848430136e+04 +1.863345136e+04 +1.863345136e+04
3004 0 +1.792156111e+04 +1.807071111e+04 +1.807071111e+04
3073 0 +1.769210033e+04 +1.784125033e+04 +1.784125033e+04
3105 0 +1.733571030e+04 +1.748486030e+04 +1.748486030e+04
3170 0 +1.691447786e+04 +1.706362786e+04 +1.706362786e+04
3209 0 +1.629609870e+04 +1.644524870e+04 +1.644524870e+04
3299 0 +1.619690316e+04 +1.634605316e+04 +1.634605316e+04
3373 0 +1.565718084e+04 +1.580633084e+04 +1.580633084e+04
3385 0 +1.543123298e+04 +1.558038298e+04 +1.558038298e+04
3503 0 +1.401398859e+04 +1.416313859e+04 +1.416313859e+04
3773 0 +1.354348025e+04 +1.369263025e+04 +1.369263025e+04
3792 0 +1.336938915e+04 +1.351853915e+04 +1.351853915e+04
3837 0 +1.300011320e+04 +1.314926320e+04 +1.314926320e+04
3894 0 +1.287874240e+04 +1.302789240e+04 +1.302789240e+04
3965 0 +1.215347961e+04 +1.230262961e+04 +1.230262961e+04
4107 0 +1.137658808e+04 +1.152573808e+04 +1.152573808e+04
4263 0 +1.050248974e+04 +1.065163974e+04 +1.065163974e+04
4361 0 +1.025267785e+04 +1.040182785e+04 +1.040182785e+04
4474 0 +1.020287728e+04 +1.035202728e+04 +1.035202728e+04
4542 0 +9.802870231e+03 +9.952020231e+03 +9.952020231e+03
4560 0 +9.714345705e+03 +9.863495705e+03 +9.863495705e+03
4574 0 +9.488905955e+03 +9.638055955e+03 +9.638055955e+03
4655 0 +9.288163826e+03 +9.437313826e+03 +9.437313826e+03
4790 0 +9.027644282e+03 +9.176794282e+03 +9.176794282e+03
4792 0 +8.694797130e+03 +8.843947130e+03 +8.843947130e+03
4855 0 +7.963068354e+03 +8.112218354e+03 +8.112218354e+03
4994 0 +7.773737740e+03 +7.922887740e+03 +7.922887740e+03
5010 0 +7.678201974e+03 +7.827351974e+03 +7.827351974e+03
5089 0 +7.370723616e+03 +7.519873616e+03 +7.519873616e+03
5258 0 +7.242641945e+03 +7.391791945e+03 +7.391791945e+03
5351 0 +6.911597868e+03 +7.060747868e+03 +7.060747868e+03
5477 0 +6.419130845e+03 +6.568280845e+03 +6.568280845e+03
5630 0 +6.222400423e+03 +6.371550423e+03 +6.371550423e+03
5662 0 +5.900317361e+03 +6.049467361e+03 +6.049467361e+03
5664 0 +5.817084504e+03 +5.966234504e+03 +5.966234504e+03
5756 0 +5.735260033e+03 +5.884410033e+03 +5.884410033e+03
5809 0 +5.544485035e+03 +5.693635035e+03 +5.693635035e+03
5969 0 +5.462921886e+03 +5.612071886e+03 +5.612071886e+03
5975 0 +5.219941840e+03 +5.369091840e+03 +5.369091840e+03
6105 0 +5.081963545e+03 +5.231113545e+03 +5.231113545e+03
6190 0 +4.920809844e+03 +5.069959844e+03 +5.069959844e+03
6246 0 +4.636808987e+03 +4.785958987e+03 +4.785958987e+03
6367 0 +4.542836316e+03 +4.691986316e+03 +4.691986316e+03
6455 0 +4.285537759e+03 +4.434687759e+03 +4.434687759e+03
6472 0 +4.115787070e+03 +4.264937070e+03 +4.264937070e+03
6560 0 +4.044736400e+03 +4.193886400e+03 +4.193886400e+03
6636 0 +3.882867522e+03 +4.032017522e+03 +4.032017522e+03
6674 0 +3.748847362e+03 +3.897997362e+03 +3.897997362e+03
6772 0 +3.677593918e+03 +3.826743918e+03 +3.826743918e+03
6834 0 +3.449552220e+03 +3.598702220e+03 +3.598702220e+03
7036 0 +3.380673087e+03 +3.529823087e+03 +3.529823087e+03
7048 0 +3.297350743e+03 +3.446500743e+03 +3.446500743e+03
7142 0 +3.121275016e+03 +3.270425016e+03 +3.270425016e+03
7160 0 +3.048922321e+03 +3.198072321e+03 +3.198072321e+03
7185 0 +2.972081704e+03 +3.121231704e+03 +3.121231704e+03
7347 0 +2.842411755e+03 +2.991561755e+03 +2.991561755e+03
7371 0 +2.682325410e+03 +2.831475410e+03 +2.831475410e+03
7493 0 +2.572399103e+03 +2.721549103e+03 +2.721549103e+03
7599 0 +2.507724736e+03 +2.656874736e+03 +2.656874736e+03
7698 0 +2.335798618e+03 +2.484948618e+03 +2.484948618e+03
7817 0 +2.258513125e+03 +2.407663125e+03 +2.407663125e+03
7924 0 +2.077921439e+03 +2.227071439e+03 +2.227071439e+03
8134 0 +2.032111065e+03 +2.181261065e+03 +2.181261065e+03
8212 0 +1.991454388e+03 +2.140604388e+03 +2.140604388e+03
8384 0 +1.948640335e+03 +2.097790335e+03 +2.097790335e+03
8425 0 +1.861698195e+03 +2.010848195e+03 +2.010848195e+03
8481 0 +1.817958678e+03 +1.967108678e+03 +1.967108678e+03
8575 0 +1.656848847e+03 +1.805998847e+03 +1.805998847e+03
8719 0 +1.511097224e+03 +1.660247224e+03 +1.660247224e+03
8882 0 +1.455076123e+03 +1.604226123e+03 +1.604226123e+03
8918 0 +1.344237223e+03 +1.493387223e+03 +1.493387223e+03
9295 0 +1.299028469e+03 +1.448178469e+03 +1.448178469e+03
9433 0 +1.271177357e+03 +1.420327357e+03 +1.420327357e+03
9498 0 +1.251540044e+03 +1.400690044e+03 +1.400690044e+03
9540 0 +1.179517243e+03 +1.328667243e+03 +1.328667243e+03
9716 0 +1.106129019e+03 +1.255279019e+03 +1.255279019e+03
9972 0 +1.062966315e+03 +1.212116315e+03 +1.212116315e+03
10099 0 +1.031984725e+03 +1.181134725e+03 +1.181134725e+03
10249 0 +1.012416068e+03 +1.161566068e+03 +1.161566068e+03
10259 0 +9.988379789e+02 +1.147987979e+03 +1.147987979e+03
10337 0 +9.747885351e+02 +1.123938535e+03 +1.123938535e+03
10421 0 +9.515459166e+02 +1.100695917e+03 +1.100695917e+03
10562 0 +8.642345726e+02 +1.013384573e+03 +1.013384573e+03
10723 0 +8.037875005e+02 +9.529375005e+02 +9.529375005e+02
10897 0 +7.910279818e+02 +9.401779818e+02 +9.401779818e+02
11066 0 +7.311907793e+02 +8.803407793e+02 +8.803407793e+02
11315 0 +6.857872145e+02 +8.349372145e+02 +8.349372145e+02
11518 0 +6.408423771e+02 +7.899923771e+02 +7.899923771e+02
11939 0 +6.100753556e+02 +7.592253556e+02 +7.592253556e+02
12373 0 +6.000137626e+02 +7.491637626e+02 +7.491637626e+02
12418 0 +5.882741337e+02 +7.374241337e+02 +7.374241337e+02
12531 0 +5.578800781e+02 +7.070300781e+02 +7.070300781e+02
12879 0 +5.372178353e+02 +6.863678353e+02 +6.863678353e+02
12897 0 +5.355286429e+02 +6.846786429e+02 +6.846786429e+02
13047 0 +5.106978001e+02 +6.598478001e+02 +6.598478001e+02
13161 0 +4.917604801e+02 +6.409104801e+02 +6.409104801e+02
13231 0 +4.844836714e+02 +6.336336714e+02 +6.336336714e+02
13268 0 +4.708560858e+02 +6.200060858e+02 +6.200060858e+02
13710 0 +4.647663335e+02 +6.139163335e+02 +6.139163335e+02
14051 0 +4.518032974e+02 +6.009532974e+02 +6.009532974e+02
14217 0 +4.323919900e+02 +5.815419900e+02 +5.815419900e+02
14618 0 +4.241787740e+02 +5.733287740e+02 +5.733287740e+02
14799 0 +4.062759051e+02 +5.554259051e+02 +5.554259051e+02
15741 0 +3.907855180e+02 +5.399355180e+02 +5.399355180e+02
15939 0 +3.865020154e+02 +5.356520154e+02 +5.356520154e+02
16105 0 +3.790758689e+02 +5.282258689e+02 +5.282258689e+02
16178 0 +3.616854842e+02 +5.108354842e+02 +5.108354842e+02
17918 0 +3.522710063e+02 +5.014210063e+02 +5.014210063e+02
18150 0 +3.257452062e+02 +4.748952062e+02 +4.748952062e+02
18793 0 +3.184797302e+02 +4.676297302e+02 +4.676297302e+02
19591 0 +3.140733028e+02 +4.632233028e+02 +4.632233028e+02
19743 0 +2.981951556e+02 +4.473451556e+02 +4.473451556e+02
20542 0 +2.904445523e+02 +4.395945523e+02 +4.395945523e+02
20853 0 +2.858369920e+02 +4.349869920e+02 +4.349869920e+02
21232 0 +2.796967480e+02 +4.288467480e+02 +4.288467480e+02
21295 0 +2.700344463e+02 +4.191844463e+02 +4.191844463e+02
21847 0 +2.651505857e+02 +4.143005857e+02 +4.143005857e+02
23654 0 +2.608353687e+02 +4.099853687e+02 +4.099853687e+02
24193 0 +2.506453660e+02 +3.997953660e+02 +3.997953660e+02
24588 0 +2.407560937e+02 +3.899060937e+02 +3.899060937e+02
24935 0 +2.289144009e+02 +3.780644009e+02 +3.780644009e+02
26053 0 +2.188368169e+02 +3.679868169e+02 +3.679868169e+02
26068 0 +2.178676305e+02 +3.670176305e+02 +3.670176305e+02
26375 0 +2.121229670e+02 +3.612729670e+02 +3.612729670e+02
26949 0 +2.087793747e+02 +3.579293747e+02 +3.579293747e+02
27257 0 +2.031635282e+02 +3.523135282e+02 +3.523135282e+02
27476 0 +1.980413158e+02 +3.471913158e+02 +3.471913158e+02
27819 0 +1.942881869e+02 +3.434381869e+02 +3.434381869e+02
27850 0 +1.902704032e+02 +3.394204032e+02 +3.394204032e+02
28119 0 +1.844275355e+02 +3.335775355e+02 +3.335775355e+02
28359 0 +1.790599067e+02 +3.282099067e+02 +3.282099067e+02
28438 0 +1.772135329e+02 +3.263635329e+02 +3.263635329e+02
28616 0 +1.713406005e+02 +3.204906005e+02 +3.204906005e+02
28676 0 +1.646361346e+02 +3.137861346e+02 +3.137861346e+02
29131 0 +1.594668625e+02 +3.086168625e+02 +3.086168625e+02
29500 0 +1.571136772e+02 +3.062636772e+02 +3.062636772e+02
29742 0 +1.509290417e+02 +3.000790417e+02 +3.000790417e+02
31011 0 +1.444928945e+02 +2.936428945e+02 +2.936428945e+02
31550 0 +1.360234345e+02 +2.851734345e+02 +2.851734345e+02
32181 0 +1.217974792e+02 +2.709474792e+02 +2.709474792e+02
33819 0 +1.189887410e+02 +2.681387410e+02 +2.681387410e+02
34381 0 +1.161941388e+02 +2.653441388e+02 +2.653441388e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.238457625e+06 +1.237457625e+06 +1.237457625e+06
5 0 +7.809895759e+05 +7.799895759e+05 +7.799895759e+05
14 0 +6.727295072e+05 +6.717295072e+05 +6.717295072e+05
50 0 +5.671845960e+05 +5.661845960e+05 +5.661845960e+05
104 0 +4.964584986e+05 +4.954584986e+05 +4.954584986e+05
105 0 +3.463339836e+05 +3.453339836e+05 +3.453339836e+05
110 0 +2.621539843e+05 +2.611539843e+05 +2.611539843e+05
200 0 +1.778306245e+05 +1.768306245e+05 +1.768306245e+05
201 0 +1.494432545e+05 +1.484432545e+05 +1.484432545e+05
273 0 +1.157609446e+05 +1.147609446e+05 +1.147609446e+05
314 0 +9.503535426e+04 +9.403535426e+04 +9.403535426e+04
358 0 +8.656011998e+04 +8.556011998e+04 +8.556011998e+04
402 0 +7.274321570e+04 +7.174321570e+04 +7.174321570e+04
420 0 +7.221083658e+04 +7.121083658e+04 +7.121083658e+04
433 0 +5.444881970e+04 +5.344881970e+04 +5.344881970e+04
515 0 +4.479414096e+04 +4.379414096e+04 +4.379414096e+04
613 0 +4.379397621e+04 +4.279397621e+04 +4.279397621e+04
724 0 +4.353762755e+04 +4.253762755e+04 +4.253762755e+04
754 0 +4.261944971e+04 +4.161944971e+04 +4.161944971e+04
757 0 +4.131332838e+04 +4.031332838e+04 +4.031332838e+04
907 0 +4.026940145e+04 +3.926940145e+04 +3.926940145e+04
946 0 +3.842874263e+04 +3.742874263e+04 +3.742874263e+04
1039 0 +3.714512064e+04 +3.614512064e+04 +3.614512064e+04
1117 0 +3.599537293e+04 +3.499537293e+04 +3.499537293e+04
1194 0 +3.511218582e+04 +3.411218582e+04 +3.411218582e+04
1252 0 +3.453266570e+04 +3.353266570e+04 +3.353266570e+04
1292 0 +3.371687678e+04 +3.271687678e+04 +3.271687678e+04
1396 0 +3.219564128e+04 +3.119564128e+04 +3.119564128e+04
1491 0 +3.155758267e+04 +3.055758267e+04 +3.055758267e+04
1597 0 +3.083918096e+04 +2.983918096e+04 +2.983918096e+04
1628 0 +2.936608546e+04 +2.836608546e+04 +2.836608546e+04
1753 0 +2.731860200e+04 +2.631860200e+04 +2.631860200e+04
1811 0 +2.650149825e+04 +2.550149825e+04 +2.550149825e+04
1935 0 +2.550862869e+04 +2.450862869e+04 +2.450862869e+04
2024 0 +2.481041673e+04 +2.381041673e+04 +2.381041673e+04
2081 0 +2.449077049e+04 +2.349077049e+04 +2.349077049e+04
2249 0 +2.373173120e+04 +2.273173120e+04 +2.273173120e+04
2255 0 +2.311456978e+04 +2.211456978e+04 +2.211456978e+04
2325 0 +2.252841333e+04 +2.152841333e+04 +2.152841333e+04
2397 0 +2.208456912e+04 +2.108456912e+04 +2.108456912e+04
2412 0 +2.184109056e+04 +2.084109056e+04 +2.084109056e+04
2506 0 +2.062217845e+04 +1.962217845e+04 +1.962217845e+04
2602 0 +2.005108569e+04 +1.905108569e+04 +1.905108569e+04
2606 0 +1.976574257e+04 +1.876574257e+04 +1.876574257e+04
2736 0 +1.933078729e+04 +1.833078729e+04 +1.833078729e+04
2763 0 +1.874180686e+04 +1.774180686e+04 +1.774180686e+04
2801 0 +1.829503023e+04 +1.729503023e+04 +1.729503023e+04
2952 0 +1.805395826e+04 +1.705395826e+04 +1.705395826e+04
2975 0 +1.766642267e+04 +1.666642267e+04 +1.666642267e+04
3090 0 +1.730966142e+04 +1.630966142e+04 +1.630966142e+04
3121 0 +1.670228817e+04 +1.570228817e+04 +1.570228817e+04
3156 0 +1.652922461e+04 +1.552922461e+04 +1.552922461e+04
3247 0 +1.578344910e+04 +1.478344910e+04 +1.478344910e+04
3300 0 +1.449099895e+04 +1.349099895e+04 +1.349099895e+04
3487 0 +1.418829738e+04 +1.318829738e+04 +1.318829738e+04
3502 0 +1.362816779e+04 +1.262816779e+04 +1.262816779e+04
3668 0 +1.337925833e+04 +1.237925833e+04 +1.237925833e+04
3714 0 +1.276474356e+04 +1.176474356e+04 +1.176474356e+04
3789 0 +1.242469630e+04 +1.142469630e+04 +1.142469630e+04
3860 0 +1.229385683e+04 +1.129385683e+04 +1.129385683e+04
3943 0 +1.192975019e+04 +1.092975019e+04 +1.092975019e+04
3980 0 +1.162344939e+04 +1.062344939e+04 +1.062344939e+04
4033 0 +1.134772316e+04 +1.034772316e+04 +1.034772316e+04
4098 0 +1.081722410e+04 +9.817224100e+03 +9.817224100e+03
4179 0 +1.051131408e+04 +9.511314076e+03 +9.511314076e+03
4223 0 +1.024921135e+04 +9.249211352e+03 +9.249211352e+03
4296 0 +1.019360670e+04 +9.193606703e+03 +9.193606703e+03
4303 0 +9.863229596e+03 +8.863229596e+03 +8.863229596e+03
4399 0 +8.991006914e+03 +7.991006914e+03 +7.991006914e+03
4474 0 +8.859376707e+03 +7.859376707e+03 +7.859376707e+03
4510 0 +8.229016344e+03 +7.229016344e+03 +7.229016344e+03
4559 0 +8.118529263e+03 +7.118529263e+03 +7.118529263e+03
4748 0 +7.711455798e+03 +6.711455798e+03 +6.711455798e+03
4853 0 +7.124471459e+03 +6.124471459e+03 +6.124471459e+03
4955 0 +6.792198372e+03 +5.792198372e+03 +5.792198372e+03
5104 0 +6.627274354e+03 +5.627274354e+03 +5.627274354e+03
5190 0 +6.213702755e+03 +5.213702755e+03 +5.213702755e+03
5276 0 +6.050194376e+03 +5.050194376e+03 +5.050194376e+03
5439 0 +5.899960204e+03 +4.899960204e+03 +4.899960204e+03
5453 0 +5.840236627e+03 +4.840236627e+03 +4.840236627e+03
5544 0 +5.683281588e+03 +4.683281588e+03 +4.683281588e+03
5591 0 +5.472637571e+03 +4.472637571e+03 +4.472637571e+03
5629 0 +5.352962115e+03 +4.352962115e+03 +4.352962115e+03
5763 0 +5.072180289e+03 +4.072180289e+03 +4.072180289e+03
5844 0 +4.879776236e+03 +3.879776236e+03 +3.879776236e+03
6061 0 +4.551483603e+03 +3.551483603e+03 +3.551483603e+03
6187 0 +4.420333963e+03 +3.420333963e+03 +3.420333963e+03
6236 0 +4.227228724e+03 +3.227228724e+03 +3.227228724e+03
6311 0 +4.140124210e+03 +3.140124210e+03 +3.140124210e+03
6349 0 +4.042633877e+03 +3.042633877e+03 +3.042633877e+03
6423 0 +3.786149029e+03 +2.786149029e+03 +2.786149029e+03
6541 0 +3.531850331e+03 +2.531850331e+03 +2.531850331e+03
6753 0 +3.454153903e+03 +2.454153903e+03 +2.454153903e+03
6836 0 +3.288126155e+03 +2.288126155e+03 +2.288126155e+03
6962 0 +3.194735212e+03 +2.194735212e+03 +2.194735212e+03
7084 0 +3.108660419e+03 +2.108660419e+03 +2.108660419e+03
7085 0 +2.992335309e+03 +1.992335309e+03 +1.992335309e+03
7187 0 +2.928850913e+03 +1.928850913e+03 +1.928850913e+03
7248 0 +2.840649958e+03 +1.840649958e+03 +1.840649958e+03
7302 0 +2.813895454e+03 +1.813895454e+03 +1.813895454e+03
7328 0 +2.714881438e+03 +1.714881438e+03 +1.714881438e+03
7497 0 +2.625098136e+03 +1.625098136e+03 +1.625098136e+03
7503 0 +2.565449369e+03 +1.565449369e+03 +1.565449369e+03
7533 0 +2.299877569e+03 +1.299877569e+03 +1.299877569e+03
7711 0 +2.134945314e+03 +1.134945314e+03 +1.134945314e+03
8035 0 +2.076995708e+03 +1.076995708e+03 +1.076995708e+03
8142 0 +2.041063753e+03 +1.041063753e+03 +1.041063753e+03
8255 0 +1.904590349e+03 +9.045903485e+02 +9.045903485e+02
8520 0 +1.819772962e+03 +8.197729624e+02 +8.197729624e+02
8542 0 +1.753500994e+03 +7.535009940e+02 +7.535009940e+02
8585 0 +1.725731627e+03 +7.257316266e+02 +7.257316266e+02
8732 0 +1.693944996e+03 +6.939449965e+02 +6.939449965e+02
8750 0 +1.651778641e+03 +6.517786409e+02 +6.517786409e+02
8863 0 +1.576159871e+03 +5.761598708e+02 +5.761598708e+02
9042 0 +1.545130726e+03 +5.451307263e+02 +5.451307263e+02
9075 0 +1.509418474e+03 +5.094184735e+02 +5.094184735e+02
9306 0 +1.456808081e+03 +4.568080815e+02 +4.568080815e+02
9330 0 +1.439723789e+03 +4.397237895e+02 +4.397237895e+02
9438 0 +1.410211198e+03 +4.102111978e+02 +4.102111978e+02
9523 0 +1.373744575e+03 +3.737445748e+02 +3.737445748e+02
9589 0 +1.309401098e+03 +3.094010983e+02 +3.094010983e+02
9768 0 +1.270406078e+03 +2.704060775e+02 +2.704060775e+02
9892 0 +1.245696181e+03 +2.456961805e+02 +2.456961805e+02
9981 0 +1.202276667e+03 +2.022766671e+02 +2.022766671e+02
10076 0 +1.188112048e+03 +1.881120479e+02 +1.881120479e+02
10166 0 +1.139157570e+03 +1.391575697e+02 +1.391575697e+02
10399 0 +1.066038440e+03 +6.603844027e+01 +6.603844027e+01
10513 0 +1.020708202e+03 +2.070820152e+01 +2.070820152e+01
10920 0 +9.993976295e+02 -6.023705137e-01 -6.023705137e-01
11054 0 +9.415700217e+02 -5.842997835e+01 -5.842997835e+01
11163 0 +9.223759802e+02 -7.762401978e+01 -7.762401978e+01
11208 0 +9.087101289e+02 -9.128987106e+01 -9.128987106e+01
11543 0 +8.688453180e+02 -1.311546820e+02 -1.311546820e+02
11676 0 +8.468687092e+02 -1.531312908e+02 -1.531312908e+02
11884 0 +8.073769808e+02 -1.926230192e+02 -1.926230192e+02
12102 0 +7.896209016e+02 -2.103790984e+02 -2.103790984e+02
12135 0 +7.743965098e+02 -2.256034902e+02 -2.256034902e+02
12255 0 +7.545212801e+02 -2.454787199e+02 -2.454787199e+02
12310 0 +7.402837097e+02 -2.597162903e+02 -2.597162903e+02
12818 0 +7.051838459e+02 -2.948161541e+02 -2.948161541e+02
13306 0 +6.739372492e+02 -3.260627508e+02 -3.260627508e+02
13492 0 +6.577531287e+02 -3.422468713e+02 -3.422468713e+02
13600 0 +6.447880129e+02 -3.552119871e+02 -3.552119871e+02
13910 0 +6.299061283e+02 -3.700938717e+02 -3.700938717e+02
13938 0 +6.125638066e+02 -3.874361934e+02 -3.874361934e+02
14083 0 +5.950785117e+02 -4.049214883e+02 -4.049214883e+02
14231 0 +5.569595484e+02 -4.430404516e+02 -4.430404516e+02
14567 0 +5.435752234e+02 -4.564247766e+02 -4.564247766e+02
14798 0 +5.347078548e+02 -4.652921452e+02 -4.652921452e+02
15109 0 +5.129367726e+02 -4.870632274e+02 -4.870632274e+02
15199 0 +5.072712211e+02 -4.927287789e+02 -4.927287789e+02
15348 0 +4.961526518e+02 -5.038473482e+02 -5.038473482e+02
15646 0 +4.892141287e+02 -5.107858713e+02 -5.107858713e+02
15810 0 +4.780170600e+02 -5.219829400e+02 -5.219829400e+02
15932 0 +4.652786881e+02 -5.347213119e+02 -5.347213119e+02
15971 0 +4.491716238e+02 -5.508283762e+02 -5.508283762e+02
16112 0 +4.371935265e+02 -5.628064735e+02 -5.628064735e+02
16152 0 +4.305826412e+02 -5.694173588e+02 -5.694173588e+02
16320 0 +4.234512086e+02 -5.765487914e+02 -5.765487914e+02
16644 0 +4.117057910e+02 -5.882942090e+02 -5.882942090e+02
16739 0 +4.027546189e+02 -5.972453811e+02 -5.972453811e+02
16898 0 +3.973689582e+02 -6.026310418e+02 -6.026310418e+02
16954 0 +3.867746441e+02 -6.132253559e+02 -6.132253559e+02
17211 0 +3.772390538e+02 -6.227609462e+02 -6.227609462e+02
17484 0 +3.699597044e+02 -6.300402956e+02 -6.300402956e+02
17608 0 +3.595477185e+02 -6.404522815e+02 -6.404522815e+02
17711 0 +3.423175967e+02 -6.576824033e+02 -6.576824033e+02
18223 0 +3.361962439e+02 -6.638037561e+02 -6.638037561e+02
18310 0 +3.246321518e+02 -6.753678482e+02 -6.753678482e+02
18417 0 +3.222237417e+02 -6.777762583e+02 -6.777762583e+02
18598 0 +3.095139349e+02 -6.904860651e+02 -6.904860651e+02
18718 0 +2.988051837e+02 -7.011948163e+02 -7.011948163e+02
19011 0 +2.932270257e+02 -7.067729743e+02 -7.067729743e+02
19223 0 +2.871432124e+02 -7.128567876e+02 -7.128567876e+02
19357 0 +2.713365889e+02 -7.286634111e+02 -7.286634111e+02
19487 0 +2.531754752e+02 -7.468245248e+02 -7.468245248e+02
19648 0 +2.433795112e+02 -7.566204888e+02 -7.566204888e+02
19849 0 +2.385872543e+02 -7.614127457e+02 -7.614127457e+02
19890 0 +2.326358203e+02 -7.673641797e+02 -7.673641797e+02
19980 0 +2.242667648e+02 -7.757332352e+02 -7.757332352e+02
20145 0 +2.193050105e+02 -7.806949895e+02 -7.806949895e+02
20394 0 +2.027232270e+02 -7.972767730e+02 -7.972767730e+02
20699 0 +1.959394279e+02 -8.040605721e+02 -8.040605721e+02
20722 0 +1.934191561e+02 -8.065808439e+02 -8.065808439e+02
20818 0 +1.732998147e+02 -8.267001853e+02 -8.267001853e+02
21070 0 +1.659277176e+02 -8.340722824e+02 -8.340722824e+02
21302 0 +1.599809199e+02 -8.400190801e+02 -8.400190801e+02
21612 0 +1.566498580e+02 -8.433501420e+02 -8.433501420e+02
21629 0 +1.544886748e+02 -8.455113252e+02 -8.455113252e+02
21632 0 +1.494454046e+02 -8.505545954e+02 -8.505545954e+02
21689 0 +1.469064488e+02 -8.530935512e+02 -8.530935512e+02
21799 0 +1.372758489e+02 -8.627241511e+02 -8.627241511e+02
22125 0 +1.339974928e+02 -8.660025072e+02 -8.660025072e+02
22244 0 +1.251792110e+02 -8.748207890e+02 -8.748207890e+02
22444 0 +1.217847450e+02 -8.782152550e+02 -8.782152550e+02
22546 0 +1.178135717e+02 -8.821864283e+02 -8.821864283e+02
22602 0 +1.157296165e+02 -8.842703835e+02 -8.842703835e+02
22706 0 +1.133271027e+02 -8.866728973e+02 -8.866728973e+02
22715 0 +1.098276097e+02 -8.901723903e+02 -8.901723903e+02
22786 0 +1.066573885e+02 -8.933426115e+02 -8.933426115e+02
22917 0 +9.976056591e+01 -9.002394341e+02 -9.002394341e+02
22984 0 +9.616604605e+01 -9.038339540e+02 -9.038339540e+02
