% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1549 0 +1.269126846e+00 -9.987308732e+02 -9.987308732e+02 -3.5097e+00 +2.7772e-01 +5.4158e-01
1611 0 +1.246129118e+00 -9.987538709e+02 -9.987538709e+02 -3.3994e+00 +3.5296e-01 +5.9995e-01
1903 0 +1.213202142e+00 -9.987867979e+02 -9.987867979e+02 -3.4502e+00 +3.3831e-01 +5.1182e-01
2006 0 +1.089476201e+00 -9.989105238e+02 -9.989105238e+02 -3.4601e+00 +3.3794e-01 +5.4871e-01
2103 0 +1.002821872e+00 -9.989971781e+02 -9.989971781e+02 -3.3543e+00 +4.2172e-01 +6.2612e-01
2568 0 +9.968470625e-01 -9.990031529e+02 -9.990031529e+02 -3.3750e+00 +3.8037e-01 +5.4438e-01
2724 0 +9.092718591e-01 -9.990907281e+02 -9.990907281e+02 -3.2809e+00 +4.5943e-01 +6.2758e-01
2802 0 +6.224312637e-01 -9.993775687e+02 -9.993775687e+02 -3.1392e+00 +6.4448e-01 +7.0634e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.633170460e+05 +1.634156660e+05 +1.634156660e+05 +4.5994e+00 -1.4422e+00 +4.7180e+00
2 0 +7.605112169e+03 +7.703732169e+03 +7.703732169e+03 -1.6249e+00 +8.1758e-01 +2.0279e+00
6 0 +3.002836174e+03 +3.101456174e+03 +3.101456174e+03 -2.0341e+00 -4.3265e+00 +1.1976e+00
27 0 +2.790304469e+03 +2.888924469e+03 +2.888924469e+03 -8.2669e-01 -4.1609e+00 +1.1393e+00
32 0 +5.062631140e+02 +6.048831140e+02 +6.048831140e+02 -2.3222e+00 -1.2073e+00 +4.4705e+00
41 0 +3.072512466e+02 +4.058712466e+02 +4.058712466e+02 -1.9952e+00 -2.8849e+00 +4.2884e-01
52 0 +7.767199741e+01 +1.762919974e+02 +1.762919974e+02 -2.9623e+00 -1.5882e+00 +2.1054e+00
77 0 +5.327035170e+01 +1.518903517e+02 +1.518903517e+02 -1.4921e+00 -2.3997e+00 +8.8346e-01
401 0 +2.395279973e+01 +1.225727997e+02 +1.225727997e+02 -1.5326e+00 -2.4486e+00 +1.2581e+00
601 0 +3.833665441e+00 +1.024536654e+02 +1.024536654e+02 -1.2198e+00 -1.6889e+00 +1.5130e+00
1003 0 +2.204954897e+00 +1.008249549e+02 +1.008249549e+02 -1.2593e+00 -1.9171e+00 +1.5953e+00
2003 0 +1.179045022e+00 +9.979904502e+01 +9.979904502e+01 -1.3230e+00 -1.8822e+00 +1.4637e+00
2007 0 +1.125908472e+00 +9.974590847e+01 +9.974590847e+01 -1.3683e+00 -1.9092e+00 +1.4975e+00
2202 0 +8.863374572e-01 +9.950633746e+01 +9.950633746e+01 -1.3311e+00 -1.9096e+00 +1.4905e+00
2598 0 +7.619469174e-01 +9.938194692e+01 +9.938194692e+01 -1.1779e+00 -1.7202e+00 +1.5849e+00
2611 0 +5.136830632e-01 +9.913368306e+01 +9.913368306e+01 -1.1660e+00 -1.7452e+00 +1.5913e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.761569422e+03 +3.714419422e+03 +3.714419422e+03 -3.9300e+00 -9.8336e-01 -3.0060e+00
3 0 +2.867732886e+03 +2.820582886e+03 +2.820582886e+03 +3.5722e-01 +1.2018e+00 +1.4813e+00
12 0 +2.369093757e+03 +2.321943757e+03 +2.321943757e+03 -1.3452e-01 +1.1116e+00 +1.6641e+00
16 0 +8.906643212e+01 +4.191643212e+01 +4.191643212e+01 -2.3754e+00 -9.9335e-01 -2.4108e+00
36 0 +3.866064541e+01 -8.489354591e+00 -8.489354591e+00 -2.6677e+00 +5.0347e-01 +2.9046e+00
132 0 +1.884982812e+01 -2.830017188e+01 -2.830017188e+01 -2.5734e+00 -1.1971e-01 +9.7888e-01
145 0 +1.463714516e+01 -3.251285484e+01 -3.251285484e+01 -2.6627e+00 -1.1733e-01 +9.2911e-01
404 0 +1.444179380e+01 -3.270820620e+01 -3.270820620e+01 -1.8952e-01 -1.8109e-01 +2.3894e-01
407 0 +8.626602285e+00 -3.852339772e+01 -3.852339772e+01 -5.2372e-02 -1.9605e-01 +1.0448e-01
601 0 +2.651067080e+00 -4.449893292e+01 -4.449893292e+01 -1.3287e-01 -2.2582e-01 +3.4948e-01
621 0 +2.583977814e+00 -4.456602219e+01 -4.456602219e+01 -1.0489e-01 -1.8949e-01 +3.1177e-01
649 0 +1.747440598e+00 -4.540255940e+01 -4.540255940e+01 -5.2081e-02 -2.4907e-01 +1.3913e-01
707 0 +1.177427738e+00 -4.597257226e+01 -4.597257226e+01 -5.0521e-02 -1.5358e-01 +4.4521e-01
710 0 +3.489252325e-01 -4.680107477e+01 -4.680107477e+01 -9.6298e-02 -2.9767e-01 +7.3028e-02
1109 0 +2.788940624e-01 -4.687110594e+01 -4.687110594e+01 -1.3048e-01 -3.5886e-01 -8.6286e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.207592555e+04 +1.211344555e+04 +1.211344555e+04 +4.5322e+00 -4.3094e+00 +7.9405e-01
2 0 +1.031969458e+04 +1.035721458e+04 +1.035721458e+04 +4.5984e+00 +9.4522e-02 +3.5652e+00
3 0 +3.280233739e+03 +3.317753739e+03 +3.317753739e+03 +2.1755e+00 -1.1751e+00 -4.5602e-01
5 0 +1.269805565e+03 +1.307325565e+03 +1.307325565e+03 +3.4566e+00 -7.5912e-01 +3.6306e+00
18 0 +1.083294615e+03 +1.120814615e+03 +1.120814615e+03 -4.2330e-01 -2.4636e+00 +1.2630e+00
34 0 +1.710401880e+02 +2.085601880e+02 +2.085601880e+02 +1.2370e+00 -1.7677e+00 +2.7077e+00
97 0 +1.448694611e+02 +1.823894611e+02 +1.823894611e+02 -6.6269e-02 -1.7230e+00 +3.4339e+00
202 0 +1.255156052e+02 +1.630356052e+02 +1.630356052e+02 +1.5808e+00 -1.8448e+00 +3.1914e+00
203 0 +4.074041949e+01 +7.826041949e+01 +7.826041949e+01 +2.8357e+00 -1.6120e+00 +3.2927e+00
501 0 +2.387612757e+01 +6.139612757e+01 +6.139612757e+01 +4.7655e-01 -1.8526e+00 +2.7076e+00
503 0 +1.277000010e+01 +5.029000010e+01 +5.029000010e+01 +5.6981e-01 -1.9795e+00 +2.6109e+00
601 0 +5.185511406e+00 +4.270551141e+01 +4.270551141e+01 +5.5899e-01 -2.0437e+00 +2.6481e+00
609 0 +3.970339743e+00 +4.149033974e+01 +4.149033974e+01 +2.1931e+00 -2.3161e+00 +2.2119e+00
1103 0 +2.571556852e+00 +4.009155685e+01 +4.009155685e+01 +2.1672e+00 -2.4151e+00 +2.3203e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.553714270e+04 +5.570712270e+04 +5.570712270e+04 +1.9740e+00 +2.1274e-01 +4.0821e+00
2 0 +7.212718212e+03 +7.382698212e+03 +7.382698212e+03 -8.3539e-01 +1.3898e+00 -5.3004e-01
14 0 +2.865766963e+03 +3.035746963e+03 +3.035746963e+03 -3.0368e+00 +6.6628e-01 -8.9691e-01
15 0 +4.843053307e+02 +6.542853307e+02 +6.542853307e+02 -2.1806e+00 -2.9165e+00 +9.6047e-02
38 0 +2.739449288e+02 +4.439249288e+02 +4.439249288e+02 -2.9258e+00 -2.2652e-01 -2.2337e-01
73 0 +2.505686732e+02 +4.205486732e+02 +4.205486732e+02 -4.1862e+00 +9.4650e-01 +4.3502e+00
88 0 +1.265177494e+02 +2.964977494e+02 +2.964977494e+02 -3.9762e+00 -7.0114e-01 +7.9947e-01
253 0 +1.244385393e+02 +2.944185393e+02 +2.944185393e+02 -1.6949e+00 -6.1825e-01 +5.2235e-01
301 0 +4.165866007e+01 +2.116386601e+02 +2.116386601e+02 -1.8865e+00 -7.1795e-01 +6.9044e-02
402 0 +9.608066567e-01 +1.709408067e+02 +1.709408067e+02 -2.4694e+00 -1.2223e+00 -8.9205e-01
701 0 +5.680418231e-01 +1.705480418e+02 +1.705480418e+02 -1.9676e+00 -3.3066e-01 +4.6462e-01
915 0 +3.251702279e-01 +1.703051702e+02 +1.703051702e+02 -1.9968e+00 -5.1412e-01 +7.7205e-02
1414 0 +3.075510608e-01 +1.702875511e+02 +1.702875511e+02 -2.2939e+00 -9.9539e-01 -7.1134e-01
1610 0 +2.178845060e-02 +1.700017885e+02 +1.700017885e+02 -2.0800e+00 -6.3776e-01 -2.0480e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.347800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.607379688e+04 +1.583901688e+04 +1.583901688e+04 -3.8274e+00 +2.8185e+00 +4.6728e+00
5 0 +4.370811666e+02 +2.023011666e+02 +2.023011666e+02 -2.8266e+00 -1.7211e+00 +2.1981e+00
22 0 +9.922966354e+01 -1.355503365e+02 -1.355503365e+02 -2.0910e+00 -3.4179e-01 +1.2818e+00
201 0 +8.976496230e+01 -1.450150377e+02 -1.450150377e+02 -1.3574e+00 -9.8603e-01 +1.1555e+00
203 0 +8.727781939e+01 -1.475021806e+02 -1.475021806e+02 -8.4401e-01 -5.3523e-01 +9.3973e-01
301 0 +8.345922813e+01 -1.513207719e+02 -1.513207719e+02 -7.9732e-01 -3.2347e-01 +7.5533e-01
304 0 +6.316153420e+01 -1.716184658e+02 -1.716184658e+02 -1.1476e+00 -7.8461e-01 +1.0741e+00
312 0 +4.979764684e+01 -1.849823532e+02 -1.849823532e+02 -9.3680e-01 -5.5701e-01 +7.5090e-01
401 0 +1.856062630e+01 -2.162193737e+02 -2.162193737e+02 -1.0528e+00 -5.4895e-01 +7.7175e-01
501 0 +5.540361733e+00 -2.292396383e+02 -2.292396383e+02 -1.2641e+00 -5.6039e-01 +9.5525e-01
601 0 +2.946482433e+00 -2.318335176e+02 -2.318335176e+02 -1.2916e+00 -5.6018e-01 +8.9007e-01
803 0 +1.994031384e+00 -2.327859686e+02 -2.327859686e+02 -1.1471e+00 -4.5826e-01 +8.8781e-01
804 0 +1.763778067e+00 -2.330162219e+02 -2.330162219e+02 -1.2151e+00 -4.6832e-01 +1.0013e+00
906 0 +7.460478879e-01 -2.340339521e+02 -2.340339521e+02 -1.1965e+00 -4.8491e-01 +7.9606e-01
1203 0 +1.286332152e-02 -2.347671367e+02 -2.347671367e+02 -1.1682e+00 -3.6880e-01 +1.0464e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.096078197e+02 +1.487781973e+01 +1.487781973e+01 -3.5303e+00 +3.6124e+00 +3.8993e+00
501 0 +6.719809225e+01 -2.753190775e+01 -2.753190775e+01 -2.8425e+00 +3.1722e+00 +2.7799e+00
801 0 +3.136475739e+01 -6.336524261e+01 -6.336524261e+01 -8.0981e-01 +1.4691e+00 -1.5271e+00
1105 0 +2.875084461e+01 -6.597915539e+01 -6.597915539e+01 -9.3011e-01 +2.0752e+00 -2.4679e-01
1301 0 +2.778292329e+01 -6.694707671e+01 -6.694707671e+01 -6.6458e-01 +2.2768e+00 -8.4354e-01
1310 0 +1.699014628e+01 -7.773985372e+01 -7.773985372e+01 -8.7829e-01 +1.9612e+00 -4.9332e-01
1401 0 +6.258679467e+00 -8.847132053e+01 -8.847132053e+01 -9.0239e-01 +2.0860e+00 -7.8078e-01
1704 0 +2.922730783e+00 -9.180726922e+01 -9.180726922e+01 -6.4802e-01 +2.3198e+00 -5.2133e-02
1915 0 +1.076842156e+00 -9.365315784e+01 -9.365315784e+01 -6.1908e-01 +2.3622e+00 -2.7640e-02
2213 0 +1.697789687e-01 -9.456022103e+01 -9.456022103e+01 -7.6251e-01 +2.0627e+00 -7.2065e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.158000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.070851516e+04 +9.992715156e+03 +9.992715156e+03 -1.3430e+00 -3.4324e+00 -2.3125e+00
7 0 +2.251693603e+03 +1.535893603e+03 +1.535893603e+03 -3.4856e+00 +1.1990e+00 -3.4816e-02
14 0 +5.845175141e+02 -1.312824859e+02 -1.312824859e+02 -2.5161e+00 +7.1422e-01 +1.0088e+00
16 0 +2.434178534e+02 -4.723821466e+02 -4.723821466e+02 -2.8433e+00 -2.0999e+00 +1.4975e+00
34 0 +2.203729332e+02 -4.954270668e+02 -4.954270668e+02 -9.5348e-01 +5.0273e-01 +3.3808e+00
41 0 +1.718826080e+02 -5.439173920e+02 -5.439173920e+02 -1.5969e+00 -1.3564e+00 +6.1802e-01
48 0 +9.857073877e+01 -6.172292612e+02 -6.172292612e+02 -3.4969e+00 -2.7647e-01 +1.6267e+00
79 0 +1.367425662e+01 -7.021257434e+02 -7.021257434e+02 -3.1391e+00 -1.2855e-01 +7.7041e-01
107 0 +1.267647216e+01 -7.031235278e+02 -7.031235278e+02 -2.1149e+00 -5.4133e-01 +8.7653e-01
234 0 +1.238637403e+01 -7.034136260e+02 -7.034136260e+02 -1.8000e+00 -5.0653e-02 +9.6991e-01
301 0 +1.145376744e+01 -7.043462326e+02 -7.043462326e+02 -1.4569e+00 -1.3404e-01 +9.3577e-01
302 0 +5.415766201e+00 -7.103842338e+02 -7.103842338e+02 -1.6312e+00 -8.6001e-02 +8.1339e-01
401 0 +3.881267776e+00 -7.119187322e+02 -7.119187322e+02 -1.7891e+00 -1.7353e-01 +8.8940e-01
402 0 +4.005693060e-01 -7.153994307e+02 -7.153994307e+02 -1.6476e+00 -1.7992e-01 +8.7172e-01
603 0 +2.841863264e-01 -7.155158137e+02 -7.155158137e+02 -1.6329e+00 -1.6216e-01 +9.2510e-01
911 0 +2.609715234e-01 -7.155390285e+02 -7.155390285e+02 -1.6770e+00 -2.0601e-01 +8.5163e-01
1210 0 +2.436959583e-01 -7.155563040e+02 -7.155563040e+02 -1.6233e+00 -1.3750e-01 +9.8812e-01
1307 0 +2.186801583e-01 -7.155813198e+02 -7.155813198e+02 -1.6401e+00 -1.6463e-01 +9.3397e-01
2209 0 +1.276177183e-01 -7.156723823e+02 -7.156723823e+02 -1.6185e+00 -8.3551e-02 +1.0343e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.545000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.222858116e+03 +9.248308116e+03 +9.248308116e+03 +4.8650e+00 -2.6555e+00 -1.6484e+00
11 0 +7.812976315e+03 +7.838426315e+03 +7.838426315e+03 -7.5877e-01 -1.6201e-01 +2.9529e+00
13 0 +2.236774824e+02 +2.491274824e+02 +2.491274824e+02 +2.9040e-01 -3.0159e+00 +2.7986e-01
103 0 +1.393914418e+02 +1.648414418e+02 +1.648414418e+02 +4.7548e-02 -2.3736e+00 +9.7916e-01
205 0 +7.245682647e+01 +9.790682647e+01 +9.790682647e+01 +4.4944e-01 -2.6523e+00 -9.0964e-01
207 0 +4.298220003e+01 +6.843220003e+01 +6.843220003e+01 +4.7720e-01 -2.7997e+00 -9.4790e-01
302 0 +3.521705998e+01 +6.066705998e+01 +6.066705998e+01 +1.0780e+00 -3.4987e+00 -1.8369e+00
402 0 +2.529667331e+01 +5.074667331e+01 +5.074667331e+01 +1.1660e+00 -3.3313e+00 -1.5822e+00
565 0 +2.424159078e+01 +4.969159078e+01 +4.969159078e+01 +8.4409e-01 -3.1256e+00 -1.3994e+00
601 0 +2.341464688e+01 +4.886464688e+01 +4.886464688e+01 +8.1053e-01 -3.1429e+00 -1.4098e+00
705 0 +1.460094158e+01 +4.005094158e+01 +4.005094158e+01 +7.2754e-01 -3.0397e+00 -1.1507e+00
810 0 +6.815776141e+00 +3.226577614e+01 +3.226577614e+01 +1.0170e+00 -3.2566e+00 -1.2338e+00
901 0 +2.999590334e+00 +2.844959033e+01 +2.844959033e+01 +1.0191e+00 -3.3961e+00 -1.2279e+00
1401 0 +2.383787679e+00 +2.783378768e+01 +2.783378768e+01 +1.4937e+00 -3.7369e+00 -1.3725e+00
2810 0 +1.753522517e+00 +2.720352252e+01 +2.720352252e+01 +1.7269e+00 -3.7243e+00 -1.3271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.984133849e+02 +7.576933849e+02 +7.576933849e+02 +2.8316e+00 +4.3789e-01 +1.8026e+00
4 0 +2.308751896e+02 +3.901551896e+02 +3.901551896e+02 -9.5996e-01 +1.2130e+00 +4.4203e+00
70 0 +2.644184222e+01 +1.857218422e+02 +1.857218422e+02 +1.9851e+00 -1.3310e-01 +9.7137e-03
133 0 +1.076661961e+01 +1.700466196e+02 +1.700466196e+02 +3.0772e-02 -6.9292e-02 -6.3528e-02
197 0 +8.728840753e+00 +1.680088408e+02 +1.680088408e+02 +4.8591e-03 +2.9073e-02 +1.3913e-02
204 0 +5.966219617e+00 +1.652462196e+02 +1.652462196e+02 -5.5760e-02 +8.5165e-02 -3.4953e-02
206 0 +4.199315452e+00 +1.634793155e+02 +1.634793155e+02 -7.8691e-02 +4.3073e-02 -7.5601e-02
497 0 +3.941036049e+00 +1.632210360e+02 +1.632210360e+02 -5.4963e-02 -3.5064e-02 -2.0703e-01
713 0 +3.838866104e+00 +1.631188661e+02 +1.631188661e+02 -3.5450e-02 -9.6878e-02 -3.6057e-01
1701 0 +3.639204967e+00 +1.629192050e+02 +1.629192050e+02 +3.0080e-02 -1.9766e-01 -4.8961e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.100000000000e-01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.505236913e+04 +9.505287913e+04 +9.505287913e+04 -5.9014e-01 +3.2692e+00 +2.0464e+00
3 0 +2.653624899e+04 +2.653675899e+04 +2.653675899e+04 +4.0610e+00 -2.9253e+00 -2.9572e-01
4 0 +3.673496533e+01 +3.724496533e+01 +3.724496533e+01 -1.4151e+00 -1.9654e-01 +3.8376e+00
34 0 +1.770441992e+01 +1.821441992e+01 +1.821441992e+01 -6.7818e-01 -1.7215e+00 -4.4209e-02
42 0 +5.488540773e+00 +5.998540773e+00 +5.998540773e+00 +3.4753e-01 -2.6078e+00 -8.7970e-01
131 0 +5.138671827e+00 +5.648671827e+00 +5.648671827e+00 +8.8524e-01 -1.7365e+00 -5.7207e-01
136 0 +1.258225138e+00 +1.768225138e+00 +1.768225138e+00 +9.6768e-01 -1.8246e+00 -5.0289e-01
408 0 +8.655505010e-01 +1.375550501e+00 +1.375550501e+00 +8.4919e-01 -1.9794e+00 -6.5784e-01
503 0 +5.231052770e-01 +1.033105277e+00 +1.033105277e+00 +9.9643e-01 -1.7015e+00 -2.6829e-01
810 0 +4.609131127e-01 +9.709131127e-01 +9.709131127e-01 +9.0161e-01 -1.7756e+00 -4.6441e-01
813 0 +2.029722045e-01 +7.129722045e-01 +7.129722045e-01 +9.6892e-01 -1.6753e+00 -2.8717e-01
1204 0 +4.659051741e-02 +5.565905174e-01 +5.565905174e-01 +1.0216e+00 -1.6103e+00 -1.5590e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.433000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.534251747e+05 +1.534895047e+05 +1.534895047e+05 -3.9684e+00 -4.9127e+00 -2.6140e+00
2 0 +9.264761944e+03 +9.329091944e+03 +9.329091944e+03 -1.8610e+00 +2.1512e+00 +4.5993e+00
8 0 +7.319421306e+03 +7.383751306e+03 +7.383751306e+03 +2.7643e+00 -3.6191e+00 -2.9944e+00
13 0 +2.092479041e+03 +2.156809041e+03 +2.156809041e+03 +4.5295e-01 -1.7368e-01 +2.2953e+00
24 0 +1.288957005e+03 +1.353287005e+03 +1.353287005e+03 +7.6284e-01 +1.6792e+00 +8.2185e-01
31 0 +2.248080587e+02 +2.891380587e+02 +2.891380587e+02 +1.8872e+00 -6.1347e-01 -4.1394e+00
126 0 +1.644817848e+02 +2.288117848e+02 +2.288117848e+02 +1.7016e+00 +6.9325e-02 -9.6974e-01
129 0 +8.763114222e+01 +1.519611422e+02 +1.519611422e+02 +2.1374e+00 +1.6713e-01 -1.2181e+00
131 0 +2.770268967e+01 +9.203268967e+01 +9.203268967e+01 +2.5101e+00 +1.2819e-01 -1.2668e+00
157 0 +1.804537843e+01 +8.237537843e+01 +8.237537843e+01 +2.6375e+00 +3.5636e-01 -1.4263e+00
202 0 +1.575010656e+01 +8.008010656e+01 +8.008010656e+01 +2.5024e+00 +1.8367e-01 -1.5370e+00
211 0 +1.132944985e+01 +7.565944985e+01 +7.565944985e+01 +2.5456e+00 +1.7197e-01 -1.4562e+00
214 0 +8.769449956e+00 +7.309944996e+01 +7.309944996e+01 +2.8126e+00 +1.2859e-01 -1.5634e+00
217 0 +8.042799231e+00 +7.237279923e+01 +7.237279923e+01 +2.7884e+00 +6.4211e-02 -1.7821e+00
402 0 +3.272674480e+00 +6.760267448e+01 +6.760267448e+01 +2.7806e+00 +3.1125e-01 -1.4444e+00
602 0 +3.623950078e-01 +6.469239501e+01 +6.469239501e+01 +2.7681e+00 +2.9483e-01 -1.3612e+00
1517 0 +3.128244929e-01 +6.464282449e+01 +6.464282449e+01 +2.8292e+00 +4.3182e-01 -9.9855e-01
2510 0 +2.352075705e-02 +6.435352076e+01 +6.435352076e+01 +2.6525e+00 +7.4620e-02 -1.7927e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.223100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.032965084e+03 +3.255275084e+03 +3.255275084e+03 -4.8857e+00 +1.2297e+00 -1.6819e+00
4 0 +6.364532637e+02 +8.587632637e+02 +8.587632637e+02 -1.9040e+00 -2.0836e+00 +2.7348e+00
18 0 +4.557223311e+02 +6.780323311e+02 +6.780323311e+02 -2.4180e+00 +6.3558e-01 +2.1834e+00
69 0 +1.892895268e+02 +4.115995268e+02 +4.115995268e+02 -2.2214e+00 -1.8332e+00 -4.9003e-02
90 0 +1.272839702e+02 +3.495939702e+02 +3.495939702e+02 -1.4883e+00 -5.8562e-01 -6.3108e-01
126 0 +6.208914290e+00 +2.285189143e+02 +2.285189143e+02 -2.0168e+00 -1.7114e-01 -1.0422e+00
134 0 +5.798300530e+00 +2.281083005e+02 +2.281083005e+02 -1.7492e+00 +8.5106e-02 -8.2826e-01
150 0 +2.369916715e+00 +2.246799167e+02 +2.246799167e+02 -1.5952e+00 +8.1205e-02 -5.6853e-01
167 0 +1.154552369e+00 +2.234645524e+02 +2.234645524e+02 -1.7099e+00 +4.4694e-02 -7.7888e-01
209 0 +1.883698918e-01 +2.224983699e+02 +2.224983699e+02 -1.6974e+00 +3.9514e-02 -6.6904e-01
938 0 +1.301136887e-01 +2.224401137e+02 +2.224401137e+02 -1.6701e+00 +8.3072e-02 -6.4143e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.887566257e+04 +8.896741257e+04 +8.896741257e+04 +2.8601e+00 +4.3811e+00 -1.9141e-01
2 0 +2.017893246e+04 +2.027068246e+04 +2.027068246e+04 +1.2494e+00 +3.4521e+00 +1.1067e+00
7 0 +4.295698761e+02 +5.213198761e+02 +5.213198761e+02 -1.5591e+00 +2.9563e+00 -3.5542e-01
16 0 +1.548872069e+02 +2.466372069e+02 +2.466372069e+02 -2.4836e+00 +1.4703e+00 +4.1468e-01
28 0 +1.729314552e+01 +1.090431455e+02 +1.090431455e+02 -1.5468e+00 +3.1149e+00 +2.5392e+00
