% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
11103 0 +4.205486929e+03 +4.354636929e+03 +4.354636929e+03
11106 0 +4.094901178e+03 +4.244051178e+03 +4.244051178e+03
11201 0 +3.953397905e+03 +4.102547905e+03 +4.102547905e+03
11301 0 +3.653777638e+03 +3.802927638e+03 +3.802927638e+03
11810 0 +3.349570144e+03 +3.498720144e+03 +3.498720144e+03
12001 0 +3.305634677e+03 +3.454784677e+03 +3.454784677e+03
12501 0 +3.093336191e+03 +3.242486191e+03 +3.242486191e+03
12667 0 +2.871938128e+03 +3.021088128e+03 +3.021088128e+03
12701 0 +2.755057853e+03 +2.904207853e+03 +2.904207853e+03
12902 0 +2.739888373e+03 +2.889038373e+03 +2.889038373e+03
13242 0 +2.501661882e+03 +2.650811882e+03 +2.650811882e+03
13442 0 +2.337332861e+03 +2.486482861e+03 +2.486482861e+03
13501 0 +2.039915691e+03 +2.189065691e+03 +2.189065691e+03
14209 0 +1.846938697e+03 +1.996088697e+03 +1.996088697e+03
16001 0 +1.807104539e+03 +1.956254539e+03 +1.956254539e+03
16102 0 +1.769646637e+03 +1.918796637e+03 +1.918796637e+03
16302 0 +1.412881433e+03 +1.562031433e+03 +1.562031433e+03
16602 0 +1.398584789e+03 +1.547734789e+03 +1.547734789e+03
16703 0 +1.339960713e+03 +1.489110713e+03 +1.489110713e+03
17004 0 +1.088549666e+03 +1.237699666e+03 +1.237699666e+03
18101 0 +1.052748942e+03 +1.201898942e+03 +1.201898942e+03
20300 0 +9.986935477e+02 +1.147843548e+03 +1.147843548e+03
20402 0 +8.412280062e+02 +9.903780062e+02 +9.903780062e+02
20403 0 +8.169611219e+02 +9.661111219e+02 +9.661111219e+02
24601 0 +7.789642809e+02 +9.281142809e+02 +9.281142809e+02
28212 0 +7.003309509e+02 +8.494809509e+02 +8.494809509e+02
33402 0 +6.734546339e+02 +8.226046339e+02 +8.226046339e+02
37801 0 +6.300415679e+02 +7.791915679e+02 +7.791915679e+02
38502 0 +6.082220858e+02 +7.573720858e+02 +7.573720858e+02
39204 0 +5.666422816e+02 +7.157922816e+02 +7.157922816e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.498757055e+06 +1.497757055e+06 +1.497757055e+06
3 0 +1.291365324e+06 +1.290365324e+06 +1.290365324e+06
4 0 +7.396521184e+05 +7.386521184e+05 +7.386521184e+05
22 0 +5.446985256e+05 +5.436985256e+05 +5.436985256e+05
46 0 +4.868427492e+05 +4.858427492e+05 +4.858427492e+05
126 0 +5.671758755e+04 +5.571758755e+04 +5.571758755e+04
149 0 +5.573931238e+04 +5.473931238e+04 +5.473931238e+04
204 0 +5.484393277e+04 +5.384393277e+04 +5.384393277e+04
211 0 +5.349852868e+04 +5.249852868e+04 +5.249852868e+04
475 0 +5.242575269e+04 +5.142575269e+04 +5.142575269e+04
701 0 +4.600056392e+04 +4.500056392e+04 +4.500056392e+04
801 0 +4.374336970e+04 +4.274336970e+04 +4.274336970e+04
1101 0 +4.002227745e+04 +3.902227745e+04 +3.902227745e+04
1201 0 +3.922403668e+04 +3.822403668e+04 +3.822403668e+04
1402 0 +3.848583165e+04 +3.748583165e+04 +3.748583165e+04
1502 0 +3.611993162e+04 +3.511993162e+04 +3.511993162e+04
1604 0 +3.501019777e+04 +3.401019777e+04 +3.401019777e+04
1802 0 +3.443944775e+04 +3.343944775e+04 +3.343944775e+04
2002 0 +3.248564443e+04 +3.148564443e+04 +3.148564443e+04
2203 0 +3.222306926e+04 +3.122306926e+04 +3.122306926e+04
2305 0 +3.099907113e+04 +2.999907113e+04 +2.999907113e+04
2401 0 +2.989599565e+04 +2.889599565e+04 +2.889599565e+04
2501 0 +2.905522877e+04 +2.805522877e+04 +2.805522877e+04
2601 0 +2.816431330e+04 +2.716431330e+04 +2.716431330e+04
2801 0 +2.745214052e+04 +2.645214052e+04 +2.645214052e+04
2901 0 +2.567921387e+04 +2.467921387e+04 +2.467921387e+04
3061 0 +2.385304192e+04 +2.285304192e+04 +2.285304192e+04
3101 0 +2.038892000e+04 +1.938892000e+04 +1.938892000e+04
3201 0 +1.784616335e+04 +1.684616335e+04 +1.684616335e+04
3701 0 +1.721112458e+04 +1.621112458e+04 +1.621112458e+04
4201 0 +1.585522287e+04 +1.485522287e+04 +1.485522287e+04
4205 0 +1.526378790e+04 +1.426378790e+04 +1.426378790e+04
4301 0 +1.311797904e+04 +1.211797904e+04 +1.211797904e+04
4601 0 +1.285072262e+04 +1.185072262e+04 +1.185072262e+04
4701 0 +1.157170633e+04 +1.057170633e+04 +1.057170633e+04
5003 0 +1.124490752e+04 +1.024490752e+04 +1.024490752e+04
5301 0 +1.081420560e+04 +9.814205604e+03 +9.814205604e+03
5501 0 +1.042975640e+04 +9.429756398e+03 +9.429756398e+03
5702 0 +9.721005208e+03 +8.721005208e+03 +8.721005208e+03
6109 0 +8.908817773e+03 +7.908817773e+03 +7.908817773e+03
6294 0 +8.649228905e+03 +7.649228905e+03 +7.649228905e+03
6301 0 +8.159686922e+03 +7.159686922e+03 +7.159686922e+03
6302 0 +7.775977904e+03 +6.775977904e+03 +6.775977904e+03
6503 0 +7.635474127e+03 +6.635474127e+03 +6.635474127e+03
6601 0 +7.287242344e+03 +6.287242344e+03 +6.287242344e+03
6803 0 +6.884027955e+03 +5.884027955e+03 +5.884027955e+03
7002 0 +6.375543103e+03 +5.375543103e+03 +5.375543103e+03
7103 0 +5.643712776e+03 +4.643712776e+03 +4.643712776e+03
7304 0 +5.425837350e+03 +4.425837350e+03 +4.425837350e+03
7503 0 +5.349612311e+03 +4.349612311e+03 +4.349612311e+03
7801 0 +4.881645634e+03 +3.881645634e+03 +3.881645634e+03
8001 0 +4.698902253e+03 +3.698902253e+03 +3.698902253e+03
8203 0 +4.624918885e+03 +3.624918885e+03 +3.624918885e+03
8537 0 +4.316350735e+03 +3.316350735e+03 +3.316350735e+03
8701 0 +3.900158214e+03 +2.900158214e+03 +2.900158214e+03
8703 0 +3.809198486e+03 +2.809198486e+03 +2.809198486e+03
8716 0 +3.576253473e+03 +2.576253473e+03 +2.576253473e+03
9103 0 +3.349605348e+03 +2.349605348e+03 +2.349605348e+03
9302 0 +3.168128912e+03 +2.168128912e+03 +2.168128912e+03
9305 0 +3.093797923e+03 +2.093797923e+03 +2.093797923e+03
9351 0 +3.046628512e+03 +2.046628512e+03 +2.046628512e+03
9401 0 +2.819770267e+03 +1.819770267e+03 +1.819770267e+03
9708 0 +2.730947068e+03 +1.730947068e+03 +1.730947068e+03
10202 0 +2.685032242e+03 +1.685032242e+03 +1.685032242e+03
10806 0 +2.628001169e+03 +1.628001169e+03 +1.628001169e+03
11002 0 +2.490209383e+03 +1.490209383e+03 +1.490209383e+03
11004 0 +2.446825058e+03 +1.446825058e+03 +1.446825058e+03
11101 0 +2.203518790e+03 +1.203518790e+03 +1.203518790e+03
12403 0 +1.961720571e+03 +9.617205711e+02 +9.617205711e+02
12703 0 +1.771388478e+03 +7.713884776e+02 +7.713884776e+02
13206 0 +1.654983662e+03 +6.549836619e+02 +6.549836619e+02
14403 0 +1.535211631e+03 +5.352116311e+02 +5.352116311e+02
15301 0 +1.475470665e+03 +4.754706645e+02 +4.754706645e+02
15601 0 +1.427193861e+03 +4.271938607e+02 +4.271938607e+02
15888 0 +1.376132778e+03 +3.761327778e+02 +3.761327778e+02
18842 0 +1.343228157e+03 +3.432281573e+02 +3.432281573e+02
19206 0 +1.208812486e+03 +2.088124858e+02 +2.088124858e+02
19302 0 +1.200070898e+03 +2.000708975e+02 +2.000708975e+02
20102 0 +1.075950322e+03 +7.595032192e+01 +7.595032192e+01
20401 0 +1.041619682e+03 +4.161968190e+01 +4.161968190e+01
20937 0 +9.756639633e+02 -2.433603666e+01 -2.433603666e+01
24701 0 +9.293587468e+02 -7.064125324e+01 -7.064125324e+01
24903 0 +8.558332097e+02 -1.441667903e+02 -1.441667903e+02
25803 0 +7.808313421e+02 -2.191686579e+02 -2.191686579e+02
26103 0 +7.245194721e+02 -2.754805279e+02 -2.754805279e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.643479138e+06 +1.643577758e+06 +1.643577758e+06
2 0 +1.332968212e+06 +1.333066832e+06 +1.333066832e+06
14 0 +6.578673714e+05 +6.579659914e+05 +6.579659914e+05
74 0 +5.167647822e+05 +5.168634022e+05 +5.168634022e+05
126 0 +1.578444565e+05 +1.579430765e+05 +1.579430765e+05
127 0 +1.338612640e+05 +1.339598840e+05 +1.339598840e+05
128 0 +1.246246409e+05 +1.247232609e+05 +1.247232609e+05
160 0 +1.219078063e+05 +1.220064263e+05 +1.220064263e+05
202 0 +1.191968784e+05 +1.192954984e+05 +1.192954984e+05
248 0 +1.164810754e+05 +1.165796954e+05 +1.165796954e+05
302 0 +1.125906779e+05 +1.126892979e+05 +1.126892979e+05
305 0 +1.111427866e+05 +1.112414066e+05 +1.112414066e+05
501 0 +1.091285886e+05 +1.092272086e+05 +1.092272086e+05
507 0 +1.054027422e+05 +1.055013622e+05 +1.055013622e+05
601 0 +1.037258625e+05 +1.038244825e+05 +1.038244825e+05
701 0 +1.016860297e+05 +1.017846497e+05 +1.017846497e+05
801 0 +9.627428998e+04 +9.637290998e+04 +9.637290998e+04
1101 0 +9.451716374e+04 +9.461578374e+04 +9.461578374e+04
1106 0 +9.180639277e+04 +9.190501277e+04 +9.190501277e+04
1201 0 +8.530860833e+04 +8.540722833e+04 +8.540722833e+04
1301 0 +8.468389253e+04 +8.478251253e+04 +8.478251253e+04
1403 0 +8.269692580e+04 +8.279554580e+04 +8.279554580e+04
1501 0 +7.614941410e+04 +7.624803410e+04 +7.624803410e+04
1602 0 +7.176254208e+04 +7.186116208e+04 +7.186116208e+04
1801 0 +6.719359967e+04 +6.729221967e+04 +6.729221967e+04
2104 0 +6.431267735e+04 +6.441129735e+04 +6.441129735e+04
2201 0 +6.275817376e+04 +6.285679376e+04 +6.285679376e+04
2401 0 +5.641676912e+04 +5.651538912e+04 +5.651538912e+04
2501 0 +5.043198850e+04 +5.053060850e+04 +5.053060850e+04
2601 0 +4.679755957e+04 +4.689617957e+04 +4.689617957e+04
2801 0 +3.912582439e+04 +3.922444439e+04 +3.922444439e+04
2901 0 +3.082538038e+04 +3.092400038e+04 +3.092400038e+04
3201 0 +2.801651669e+04 +2.811513669e+04 +2.811513669e+04
3403 0 +2.663632654e+04 +2.673494654e+04 +2.673494654e+04
3501 0 +2.131263317e+04 +2.141125317e+04 +2.141125317e+04
3601 0 +2.013275016e+04 +2.023137016e+04 +2.023137016e+04
3901 0 +1.602880042e+04 +1.612742042e+04 +1.612742042e+04
4501 0 +1.581185062e+04 +1.591047062e+04 +1.591047062e+04
4601 0 +1.532831146e+04 +1.542693146e+04 +1.542693146e+04
5304 0 +1.479454576e+04 +1.489316576e+04 +1.489316576e+04
5403 0 +1.436006630e+04 +1.445868630e+04 +1.445868630e+04
5601 0 +1.313157771e+04 +1.323019771e+04 +1.323019771e+04
6202 0 +1.204039841e+04 +1.213901841e+04 +1.213901841e+04
6401 0 +1.162084309e+04 +1.171946309e+04 +1.171946309e+04
6702 0 +1.148008246e+04 +1.157870246e+04 +1.157870246e+04
7001 0 +1.102250445e+04 +1.112112445e+04 +1.112112445e+04
7202 0 +1.043042335e+04 +1.052904335e+04 +1.052904335e+04
7303 0 +9.866613867e+03 +9.965233867e+03 +9.965233867e+03
7401 0 +9.014186525e+03 +9.112806525e+03 +9.112806525e+03
7503 0 +8.749657230e+03 +8.848277230e+03 +8.848277230e+03
7601 0 +7.693106757e+03 +7.791726757e+03 +7.791726757e+03
8201 0 +6.677015123e+03 +6.775635123e+03 +6.775635123e+03
8501 0 +5.865029450e+03 +5.963649450e+03 +5.963649450e+03
9002 0 +5.243734244e+03 +5.342354244e+03 +5.342354244e+03
9502 0 +5.105896015e+03 +5.204516015e+03 +5.204516015e+03
9801 0 +4.963432136e+03 +5.062052136e+03 +5.062052136e+03
10002 0 +4.178008104e+03 +4.276628104e+03 +4.276628104e+03
10101 0 +4.090829275e+03 +4.189449275e+03 +4.189449275e+03
10201 0 +3.810986370e+03 +3.909606370e+03 +3.909606370e+03
10401 0 +3.729786388e+03 +3.828406388e+03 +3.828406388e+03
10902 0 +3.572783959e+03 +3.671403959e+03 +3.671403959e+03
12401 0 +3.465046412e+03 +3.563666412e+03 +3.563666412e+03
13101 0 +3.301858136e+03 +3.400478136e+03 +3.400478136e+03
13301 0 +2.898608057e+03 +2.997228057e+03 +2.997228057e+03
13501 0 +2.728223837e+03 +2.826843837e+03 +2.826843837e+03
13705 0 +2.423050827e+03 +2.521670827e+03 +2.521670827e+03
15603 0 +2.346845191e+03 +2.445465191e+03 +2.445465191e+03
15609 0 +2.301463833e+03 +2.400083833e+03 +2.400083833e+03
15611 0 +2.232837673e+03 +2.331457673e+03 +2.331457673e+03
15701 0 +2.077385536e+03 +2.176005536e+03 +2.176005536e+03
16602 0 +1.523876808e+03 +1.622496808e+03 +1.622496808e+03
19002 0 +1.508657222e+03 +1.607277222e+03 +1.607277222e+03
19276 0 +1.407717035e+03 +1.506337035e+03 +1.506337035e+03
22901 0 +1.336650062e+03 +1.435270062e+03 +1.435270062e+03
24301 0 +1.301649051e+03 +1.400269051e+03 +1.400269051e+03
24604 0 +1.276589370e+03 +1.375209370e+03 +1.375209370e+03
24926 0 +1.218225361e+03 +1.316845361e+03 +1.316845361e+03
24978 0 +1.157099982e+03 +1.255719982e+03 +1.255719982e+03
26501 0 +1.077582106e+03 +1.176202106e+03 +1.176202106e+03
28003 0 +1.059813490e+03 +1.158433490e+03 +1.158433490e+03
29107 0 +1.026695988e+03 +1.125315988e+03 +1.125315988e+03
29204 0 +9.364185329e+02 +1.035038533e+03 +1.035038533e+03
29404 0 +8.160687804e+02 +9.146887804e+02 +9.146887804e+02
32403 0 +7.966364796e+02 +8.952564796e+02 +8.952564796e+02
32501 0 +7.670691962e+02 +8.656891962e+02 +8.656891962e+02
34702 0 +7.516611257e+02 +8.502811257e+02 +8.502811257e+02
36657 0 +7.144004910e+02 +8.130204910e+02 +8.130204910e+02
39102 0 +7.024248784e+02 +8.010448784e+02 +8.010448784e+02
40010 0 +6.178150402e+02 +7.164350402e+02 +7.164350402e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.828910224e+06 +1.828863074e+06 +1.828863074e+06
2 0 +1.349104096e+06 +1.349056946e+06 +1.349056946e+06
7 0 +8.790809522e+05 +8.790338022e+05 +8.790338022e+05
11 0 +8.491301777e+05 +8.490830277e+05 +8.490830277e+05
27 0 +7.999313000e+05 +7.998841500e+05 +7.998841500e+05
36 0 +6.432529952e+05 +6.432058452e+05 +6.432058452e+05
53 0 +5.130920910e+05 +5.130449410e+05 +5.130449410e+05
64 0 +4.341097891e+05 +4.340626391e+05 +4.340626391e+05
126 0 +1.494858446e+05 +1.494386946e+05 +1.494386946e+05
127 0 +1.133973538e+05 +1.133502038e+05 +1.133502038e+05
128 0 +1.106693267e+05 +1.106221767e+05 +1.106221767e+05
147 0 +1.078093092e+05 +1.077621592e+05 +1.077621592e+05
168 0 +1.051711818e+05 +1.051240318e+05 +1.051240318e+05
226 0 +1.039779981e+05 +1.039308481e+05 +1.039308481e+05
301 0 +9.962074782e+04 +9.957359782e+04 +9.957359782e+04
401 0 +9.465979782e+04 +9.461264782e+04 +9.461264782e+04
601 0 +9.007896294e+04 +9.003181294e+04 +9.003181294e+04
701 0 +8.808915573e+04 +8.804200573e+04 +8.804200573e+04
906 0 +8.684959505e+04 +8.680244505e+04 +8.680244505e+04
1002 0 +8.475622424e+04 +8.470907424e+04 +8.470907424e+04
1102 0 +8.182511345e+04 +8.177796345e+04 +8.177796345e+04
1201 0 +8.058559834e+04 +8.053844834e+04 +8.053844834e+04
1202 0 +7.825827701e+04 +7.821112701e+04 +7.821112701e+04
1402 0 +7.441708078e+04 +7.436993078e+04 +7.436993078e+04
1501 0 +7.148033084e+04 +7.143318084e+04 +7.143318084e+04
1702 0 +6.840858276e+04 +6.836143276e+04 +6.836143276e+04
1902 0 +6.496344220e+04 +6.491629220e+04 +6.491629220e+04
2101 0 +6.404319372e+04 +6.399604372e+04 +6.399604372e+04
2302 0 +6.258877635e+04 +6.254162635e+04 +6.254162635e+04
2304 0 +6.158266333e+04 +6.153551333e+04 +6.153551333e+04
2401 0 +6.001885414e+04 +5.997170414e+04 +5.997170414e+04
2501 0 +5.679027479e+04 +5.674312479e+04 +5.674312479e+04
2601 0 +5.551950098e+04 +5.547235098e+04 +5.547235098e+04
2701 0 +5.194447322e+04 +5.189732322e+04 +5.189732322e+04
3002 0 +4.917950810e+04 +4.913235810e+04 +4.913235810e+04
3207 0 +4.870064760e+04 +4.865349760e+04 +4.865349760e+04
3301 0 +4.627695338e+04 +4.622980338e+04 +4.622980338e+04
3401 0 +4.270857654e+04 +4.266142654e+04 +4.266142654e+04
3602 0 +4.028554699e+04 +4.023839699e+04 +4.023839699e+04
3901 0 +3.966599027e+04 +3.961884027e+04 +3.961884027e+04
4003 0 +3.773096613e+04 +3.768381613e+04 +3.768381613e+04
4202 0 +3.507764570e+04 +3.503049570e+04 +3.503049570e+04
4502 0 +3.293076371e+04 +3.288361371e+04 +3.288361371e+04
4601 0 +3.184390700e+04 +3.179675700e+04 +3.179675700e+04
4801 0 +2.940098196e+04 +2.935383196e+04 +2.935383196e+04
4901 0 +2.621136124e+04 +2.616421124e+04 +2.616421124e+04
5202 0 +2.543250097e+04 +2.538535097e+04 +2.538535097e+04
5203 0 +2.395398767e+04 +2.390683767e+04 +2.390683767e+04
5204 0 +2.333688927e+04 +2.328973927e+04 +2.328973927e+04
5301 0 +2.150068425e+04 +2.145353425e+04 +2.145353425e+04
5520 0 +2.081418031e+04 +2.076703031e+04 +2.076703031e+04
5902 0 +2.008232563e+04 +2.003517563e+04 +2.003517563e+04
6110 0 +1.864975415e+04 +1.860260415e+04 +1.860260415e+04
6402 0 +1.761529064e+04 +1.756814064e+04 +1.756814064e+04
7001 0 +1.630478516e+04 +1.625763516e+04 +1.625763516e+04
7201 0 +1.428928963e+04 +1.424213963e+04 +1.424213963e+04
7501 0 +1.401064651e+04 +1.396349651e+04 +1.396349651e+04
7601 0 +1.262956365e+04 +1.258241365e+04 +1.258241365e+04
7701 0 +1.180583169e+04 +1.175868169e+04 +1.175868169e+04
7801 0 +1.091620211e+04 +1.086905211e+04 +1.086905211e+04
8001 0 +9.947571601e+03 +9.900421601e+03 +9.900421601e+03
8401 0 +8.506601474e+03 +8.459451474e+03 +8.459451474e+03
8601 0 +8.122180474e+03 +8.075030474e+03 +8.075030474e+03
8701 0 +7.536138113e+03 +7.488988113e+03 +7.488988113e+03
9202 0 +6.772992825e+03 +6.725842825e+03 +6.725842825e+03
9602 0 +6.114774093e+03 +6.067624093e+03 +6.067624093e+03
9903 0 +5.913641435e+03 +5.866491435e+03 +5.866491435e+03
10101 0 +5.540590735e+03 +5.493440735e+03 +5.493440735e+03
10301 0 +5.303995921e+03 +5.256845921e+03 +5.256845921e+03
10409 0 +5.173354267e+03 +5.126204267e+03 +5.126204267e+03
10505 0 +4.984979222e+03 +4.937829222e+03 +4.937829222e+03
10704 0 +4.824020825e+03 +4.776870825e+03 +4.776870825e+03
10718 0 +4.554142747e+03 +4.506992747e+03 +4.506992747e+03
11401 0 +4.349282930e+03 +4.302132930e+03 +4.302132930e+03
11601 0 +4.050719915e+03 +4.003569915e+03 +4.003569915e+03
11801 0 +3.936227399e+03 +3.889077399e+03 +3.889077399e+03
12001 0 +3.287235350e+03 +3.240085350e+03 +3.240085350e+03
12101 0 +2.812275700e+03 +2.765125700e+03 +2.765125700e+03
12301 0 +2.741698624e+03 +2.694548624e+03 +2.694548624e+03
12401 0 +2.688452907e+03 +2.641302907e+03 +2.641302907e+03
12702 0 +2.566868867e+03 +2.519718867e+03 +2.519718867e+03
12715 0 +2.461706444e+03 +2.414556444e+03 +2.414556444e+03
13005 0 +2.449184002e+03 +2.402034002e+03 +2.402034002e+03
13401 0 +2.335902790e+03 +2.288752790e+03 +2.288752790e+03
14103 0 +2.177064848e+03 +2.129914848e+03 +2.129914848e+03
14120 0 +2.097712878e+03 +2.050562878e+03 +2.050562878e+03
14501 0 +2.069185021e+03 +2.022035021e+03 +2.022035021e+03
14601 0 +1.722121584e+03 +1.674971584e+03 +1.674971584e+03
15101 0 +1.370987246e+03 +1.323837246e+03 +1.323837246e+03
15306 0 +1.256742382e+03 +1.209592382e+03 +1.209592382e+03
19601 0 +1.140180109e+03 +1.093030109e+03 +1.093030109e+03
19801 0 +1.114966831e+03 +1.067816831e+03 +1.067816831e+03
22102 0 +1.061632642e+03 +1.014482642e+03 +1.014482642e+03
22114 0 +9.579881728e+02 +9.108381728e+02 +9.108381728e+02
22201 0 +8.986955825e+02 +8.515455825e+02 +8.515455825e+02
27801 0 +8.654052240e+02 +8.182552240e+02 +8.182552240e+02
28401 0 +7.842920645e+02 +7.371420645e+02 +7.371420645e+02
28501 0 +7.516218300e+02 +7.044718300e+02 +7.044718300e+02
28701 0 +7.332980000e+02 +6.861480000e+02 +6.861480000e+02
29505 0 +5.828655703e+02 +5.357155703e+02 +5.357155703e+02
30701 0 +5.608459359e+02 +5.136959359e+02 +5.136959359e+02
35001 0 +5.078162352e+02 +4.606662352e+02 +4.606662352e+02
36501 0 +4.724969434e+02 +4.253469434e+02 +4.253469434e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.479085893e+06 +1.479123413e+06 +1.479123413e+06
2 0 +9.773928107e+05 +9.774303307e+05 +9.774303307e+05
6 0 +8.923472592e+05 +8.923847792e+05 +8.923847792e+05
8 0 +6.759964850e+05 +6.760340050e+05 +6.760340050e+05
27 0 +6.391573061e+05 +6.391948261e+05 +6.391948261e+05
33 0 +6.240337964e+05 +6.240713164e+05 +6.240713164e+05
53 0 +5.233311677e+05 +5.233686877e+05 +5.233686877e+05
69 0 +4.630317161e+05 +4.630692361e+05 +4.630692361e+05
126 0 +6.578290307e+04 +6.582042307e+04 +6.582042307e+04
127 0 +6.088561869e+04 +6.092313869e+04 +6.092313869e+04
