% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
11920 0 +3.625869477e+02 +3.533769477e+02 +3.533769477e+02
12437 0 +3.545089278e+02 +3.452989278e+02 +3.452989278e+02
12936 0 +3.458252597e+02 +3.366152597e+02 +3.366152597e+02
13467 0 +3.362133274e+02 +3.270033274e+02 +3.270033274e+02
13916 0 +3.309694160e+02 +3.217594160e+02 +3.217594160e+02
14333 0 +3.232715616e+02 +3.140615616e+02 +3.140615616e+02
14669 0 +3.141778550e+02 +3.049678550e+02 +3.049678550e+02
15347 0 +3.089309143e+02 +2.997209143e+02 +2.997209143e+02
15904 0 +3.004766312e+02 +2.912666312e+02 +2.912666312e+02
16349 0 +2.947317061e+02 +2.855217061e+02 +2.855217061e+02
16868 0 +2.871813522e+02 +2.779713522e+02 +2.779713522e+02
17746 0 +2.811610420e+02 +2.719510420e+02 +2.719510420e+02
18213 0 +2.753765082e+02 +2.661665082e+02 +2.661665082e+02
19177 0 +2.669134451e+02 +2.577034451e+02 +2.577034451e+02
19637 0 +2.628680315e+02 +2.536580315e+02 +2.536580315e+02
20400 0 +2.570328445e+02 +2.478228445e+02 +2.478228445e+02
21067 0 +2.509453708e+02 +2.417353708e+02 +2.417353708e+02
21616 0 +2.448504267e+02 +2.356404267e+02 +2.356404267e+02
22163 0 +2.383523801e+02 +2.291423801e+02 +2.291423801e+02
22607 0 +2.339801936e+02 +2.247701936e+02 +2.247701936e+02
23197 0 +2.287307427e+02 +2.195207427e+02 +2.195207427e+02
23992 0 +2.221753266e+02 +2.129653266e+02 +2.129653266e+02
24723 0 +2.183429155e+02 +2.091329155e+02 +2.091329155e+02
25265 0 +2.122450516e+02 +2.030350516e+02 +2.030350516e+02
25597 0 +2.085090256e+02 +1.992990256e+02 +1.992990256e+02
26137 0 +2.040115285e+02 +1.948015285e+02 +1.948015285e+02
26570 0 +1.987816081e+02 +1.895716081e+02 +1.895716081e+02
27325 0 +1.941623949e+02 +1.849523949e+02 +1.849523949e+02
27536 0 +1.900525836e+02 +1.808425836e+02 +1.808425836e+02
28042 0 +1.856895191e+02 +1.764795191e+02 +1.764795191e+02
28756 0 +1.811758354e+02 +1.719658354e+02 +1.719658354e+02
29257 0 +1.777915040e+02 +1.685815040e+02 +1.685815040e+02
29728 0 +1.735175217e+02 +1.643075217e+02 +1.643075217e+02
30505 0 +1.693556789e+02 +1.601456789e+02 +1.601456789e+02
30928 0 +1.654203033e+02 +1.562103033e+02 +1.562103033e+02
31554 0 +1.618385458e+02 +1.526285458e+02 +1.526285458e+02
31883 0 +1.576625696e+02 +1.484525696e+02 +1.484525696e+02
32407 0 +1.546476971e+02 +1.454376971e+02 +1.454376971e+02
32970 0 +1.508502959e+02 +1.416402959e+02 +1.416402959e+02
33318 0 +1.473425021e+02 +1.381325021e+02 +1.381325021e+02
33688 0 +1.427702218e+02 +1.335602218e+02 +1.335602218e+02
34125 0 +1.397909693e+02 +1.305809693e+02 +1.305809693e+02
34471 0 +1.379509724e+02 +1.287409724e+02 +1.287409724e+02
34781 0 +1.339468356e+02 +1.247368356e+02 +1.247368356e+02
35557 0 +1.317189669e+02 +1.225089669e+02 +1.225089669e+02
35877 0 +1.286470781e+02 +1.194370781e+02 +1.194370781e+02
36188 0 +1.255496153e+02 +1.163396153e+02 +1.163396153e+02
36832 0 +1.225292281e+02 +1.133192281e+02 +1.133192281e+02
37458 0 +1.191107625e+02 +1.099007625e+02 +1.099007625e+02
37885 0 +1.164802078e+02 +1.072702078e+02 +1.072702078e+02
38247 0 +1.147221071e+02 +1.055121071e+02 +1.055121071e+02
38877 0 +1.111488353e+02 +1.019388353e+02 +1.019388353e+02
39213 0 +1.094333342e+02 +1.002233342e+02 +1.002233342e+02
39646 0 +1.071053834e+02 +9.789538340e+01 +9.789538340e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.020239238e+02 +1.458013924e+03 +1.458013924e+03
2 0 +7.317483305e+02 +1.387738330e+03 +1.387738330e+03
4 0 +7.213944427e+02 +1.377384443e+03 +1.377384443e+03
6 0 +6.553272305e+02 +1.311317230e+03 +1.311317230e+03
61 0 +5.234532548e+02 +1.179443255e+03 +1.179443255e+03
1194 0 +5.097402287e+02 +1.165730229e+03 +1.165730229e+03
1731 0 +5.002631304e+02 +1.156253130e+03 +1.156253130e+03
2288 0 +4.875773577e+02 +1.143567358e+03 +1.143567358e+03
2778 0 +4.781410130e+02 +1.134131013e+03 +1.134131013e+03
3278 0 +4.648973990e+02 +1.120887399e+03 +1.120887399e+03
3711 0 +4.553331981e+02 +1.111323198e+03 +1.111323198e+03
4062 0 +4.463631973e+02 +1.102353197e+03 +1.102353197e+03
4479 0 +4.363332686e+02 +1.092323269e+03 +1.092323269e+03
5052 0 +4.265046999e+02 +1.082494700e+03 +1.082494700e+03
5455 0 +4.162315591e+02 +1.072221559e+03 +1.072221559e+03
5962 0 +4.052624099e+02 +1.061252410e+03 +1.061252410e+03
6154 0 +3.962552284e+02 +1.052245228e+03 +1.052245228e+03
6676 0 +3.880243463e+02 +1.044014346e+03 +1.044014346e+03
6948 0 +3.788078650e+02 +1.034797865e+03 +1.034797865e+03
7484 0 +3.710263808e+02 +1.027016381e+03 +1.027016381e+03
7785 0 +3.611682285e+02 +1.017158229e+03 +1.017158229e+03
8159 0 +3.542639823e+02 +1.010253982e+03 +1.010253982e+03
8768 0 +3.467127104e+02 +1.002702710e+03 +1.002702710e+03
9117 0 +3.386908715e+02 +9.946808715e+02 +9.946808715e+02
9511 0 +3.300889316e+02 +9.860789316e+02 +9.860789316e+02
9903 0 +3.230930267e+02 +9.790830267e+02 +9.790830267e+02
10418 0 +3.161729666e+02 +9.721629666e+02 +9.721629666e+02
10646 0 +3.084058992e+02 +9.643958992e+02 +9.643958992e+02
10995 0 +3.016553200e+02 +9.576453200e+02 +9.576453200e+02
11587 0 +2.924843988e+02 +9.484743988e+02 +9.484743988e+02
11893 0 +2.882519766e+02 +9.442419766e+02 +9.442419766e+02
12298 0 +2.813601420e+02 +9.373501420e+02 +9.373501420e+02
12787 0 +2.748426985e+02 +9.308326985e+02 +9.308326985e+02
13182 0 +2.674392947e+02 +9.234292947e+02 +9.234292947e+02
13544 0 +2.623353277e+02 +9.183253277e+02 +9.183253277e+02
13819 0 +2.561100081e+02 +9.121000081e+02 +9.121000081e+02
14303 0 +2.502083104e+02 +9.061983104e+02 +9.061983104e+02
14558 0 +2.453488690e+02 +9.013388690e+02 +9.013388690e+02
14985 0 +2.389442316e+02 +8.949342316e+02 +8.949342316e+02
15369 0 +2.324383114e+02 +8.884283114e+02 +8.884283114e+02
15691 0 +2.285703688e+02 +8.845603688e+02 +8.845603688e+02
16162 0 +2.238104221e+02 +8.798004221e+02 +8.798004221e+02
16550 0 +2.179764697e+02 +8.739664697e+02 +8.739664697e+02
16905 0 +2.122011617e+02 +8.681911617e+02 +8.681911617e+02
17479 0 +2.077972808e+02 +8.637872808e+02 +8.637872808e+02
17958 0 +2.034803594e+02 +8.594703594e+02 +8.594703594e+02
18232 0 +1.993668371e+02 +8.553568371e+02 +8.553568371e+02
18616 0 +1.943169381e+02 +8.503069381e+02 +8.503069381e+02
19026 0 +1.904020285e+02 +8.463920285e+02 +8.463920285e+02
19452 0 +1.846291697e+02 +8.406191697e+02 +8.406191697e+02
19873 0 +1.803975109e+02 +8.363875109e+02 +8.363875109e+02
19983 0 +1.777953076e+02 +8.337853076e+02 +8.337853076e+02
20720 0 +1.722217973e+02 +8.282117973e+02 +8.282117973e+02
21300 0 +1.692805325e+02 +8.252705325e+02 +8.252705325e+02
21598 0 +1.657138405e+02 +8.217038405e+02 +8.217038405e+02
22122 0 +1.613838192e+02 +8.173738192e+02 +8.173738192e+02
22673 0 +1.583454711e+02 +8.143354711e+02 +8.143354711e+02
23266 0 +1.547425097e+02 +8.107325097e+02 +8.107325097e+02
23826 0 +1.511057113e+02 +8.070957113e+02 +8.070957113e+02
23991 0 +1.475585547e+02 +8.035485547e+02 +8.035485547e+02
24460 0 +1.430600039e+02 +7.990500039e+02 +7.990500039e+02
25287 0 +1.400375871e+02 +7.960275871e+02 +7.960275871e+02
25746 0 +1.368640982e+02 +7.928540982e+02 +7.928540982e+02
26341 0 +1.331381376e+02 +7.891281376e+02 +7.891281376e+02
26713 0 +1.315145682e+02 +7.875045682e+02 +7.875045682e+02
27465 0 +1.280205545e+02 +7.840105545e+02 +7.840105545e+02
28411 0 +1.255087610e+02 +7.814987610e+02 +7.814987610e+02
28957 0 +1.220348126e+02 +7.780248126e+02 +7.780248126e+02
29586 0 +1.201355740e+02 +7.761255740e+02 +7.761255740e+02
30106 0 +1.171917318e+02 +7.731817318e+02 +7.731817318e+02
30436 0 +1.130891268e+02 +7.690791268e+02 +7.690791268e+02
31143 0 +1.117625975e+02 +7.677525975e+02 +7.677525975e+02
32060 0 +1.083871207e+02 +7.643771207e+02 +7.643771207e+02
32771 0 +1.070140296e+02 +7.630040296e+02 +7.630040296e+02
33450 0 +1.046955845e+02 +7.606855845e+02 +7.606855845e+02
33963 0 +1.020927464e+02 +7.580827464e+02 +7.580827464e+02
34380 0 +9.981290845e+01 +7.558029084e+02 +7.558029084e+02
35578 0 +9.710867171e+01 +7.530986717e+02 +7.530986717e+02
36829 0 +9.535414340e+01 +7.513441434e+02 +7.513441434e+02
39233 0 +9.316255137e+01 +7.491525514e+02 +7.491525514e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.975009285e+02 +8.642109285e+02 +8.642109285e+02
3 0 +7.949069145e+02 +8.616169145e+02 +8.616169145e+02
4 0 +7.846581952e+02 +8.513681952e+02 +8.513681952e+02
5 0 +6.600069786e+02 +7.267169786e+02 +7.267169786e+02
53 0 +6.105041662e+02 +6.772141662e+02 +6.772141662e+02
622 0 +6.021249765e+02 +6.688349765e+02 +6.688349765e+02
1212 0 +5.874818994e+02 +6.541918994e+02 +6.541918994e+02
1786 0 +5.753034257e+02 +6.420134257e+02 +6.420134257e+02
2322 0 +5.622893047e+02 +6.289993047e+02 +6.289993047e+02
2874 0 +5.478449748e+02 +6.145549748e+02 +6.145549748e+02
3448 0 +5.370172718e+02 +6.037272718e+02 +6.037272718e+02
4092 0 +5.247572919e+02 +5.914672919e+02 +5.914672919e+02
4676 0 +5.128602859e+02 +5.795702859e+02 +5.795702859e+02
5258 0 +5.011521368e+02 +5.678621368e+02 +5.678621368e+02
5991 0 +4.890212259e+02 +5.557312259e+02 +5.557312259e+02
6446 0 +4.762602625e+02 +5.429702625e+02 +5.429702625e+02
6932 0 +4.671790977e+02 +5.338890977e+02 +5.338890977e+02
7332 0 +4.560564749e+02 +5.227664749e+02 +5.227664749e+02
7756 0 +4.426003582e+02 +5.093103582e+02 +5.093103582e+02
8324 0 +4.361452064e+02 +5.028552064e+02 +5.028552064e+02
8904 0 +4.262575997e+02 +4.929675997e+02 +4.929675997e+02
9329 0 +4.127646055e+02 +4.794746055e+02 +4.794746055e+02
9809 0 +4.064425501e+02 +4.731525501e+02 +4.731525501e+02
10241 0 +3.978302084e+02 +4.645402084e+02 +4.645402084e+02
10599 0 +3.868563858e+02 +4.535663858e+02 +4.535663858e+02
11027 0 +3.797343456e+02 +4.464443456e+02 +4.464443456e+02
11534 0 +3.714437066e+02 +4.381537066e+02 +4.381537066e+02
11898 0 +3.623469168e+02 +4.290569168e+02 +4.290569168e+02
12203 0 +3.547891166e+02 +4.214991166e+02 +4.214991166e+02
12592 0 +3.446128789e+02 +4.113228789e+02 +4.113228789e+02
12875 0 +3.374366369e+02 +4.041466369e+02 +4.041466369e+02
13456 0 +3.303415740e+02 +3.970515740e+02 +3.970515740e+02
13697 0 +3.212152900e+02 +3.879252900e+02 +3.879252900e+02
13868 0 +3.160213144e+02 +3.827313144e+02 +3.827313144e+02
14464 0 +3.086687800e+02 +3.753787800e+02 +3.753787800e+02
14866 0 +3.011627228e+02 +3.678727228e+02 +3.678727228e+02
15463 0 +2.950502637e+02 +3.617602637e+02 +3.617602637e+02
15753 0 +2.875699792e+02 +3.542799792e+02 +3.542799792e+02
16216 0 +2.816146586e+02 +3.483246586e+02 +3.483246586e+02
16642 0 +2.748580782e+02 +3.415680782e+02 +3.415680782e+02
16835 0 +2.689501822e+02 +3.356601822e+02 +3.356601822e+02
17533 0 +2.617947184e+02 +3.285047184e+02 +3.285047184e+02
18026 0 +2.558640277e+02 +3.225740277e+02 +3.225740277e+02
18441 0 +2.501060513e+02 +3.168160513e+02 +3.168160513e+02
19123 0 +2.441275532e+02 +3.108375532e+02 +3.108375532e+02
19533 0 +2.396528126e+02 +3.063628126e+02 +3.063628126e+02
19840 0 +2.332860582e+02 +2.999960582e+02 +2.999960582e+02
20418 0 +2.287986753e+02 +2.955086753e+02 +2.955086753e+02
20767 0 +2.237869963e+02 +2.904969963e+02 +2.904969963e+02
21401 0 +2.184942503e+02 +2.852042503e+02 +2.852042503e+02
22040 0 +2.135074790e+02 +2.802174790e+02 +2.802174790e+02
22377 0 +2.085495645e+02 +2.752595645e+02 +2.752595645e+02
23209 0 +2.031698457e+02 +2.698798457e+02 +2.698798457e+02
23733 0 +1.984739353e+02 +2.651839353e+02 +2.651839353e+02
24192 0 +1.932114530e+02 +2.599214530e+02 +2.599214530e+02
24677 0 +1.904994098e+02 +2.572094098e+02 +2.572094098e+02
25202 0 +1.855439788e+02 +2.522539788e+02 +2.522539788e+02
25432 0 +1.814699921e+02 +2.481799921e+02 +2.481799921e+02
26170 0 +1.757676030e+02 +2.424776030e+02 +2.424776030e+02
26702 0 +1.736260120e+02 +2.403360120e+02 +2.403360120e+02
27134 0 +1.697628248e+02 +2.364728248e+02 +2.364728248e+02
27733 0 +1.651514022e+02 +2.318614022e+02 +2.318614022e+02
28524 0 +1.615816223e+02 +2.282916223e+02 +2.282916223e+02
29358 0 +1.584336783e+02 +2.251436783e+02 +2.251436783e+02
29875 0 +1.544712509e+02 +2.211812509e+02 +2.211812509e+02
30532 0 +1.502869085e+02 +2.169969085e+02 +2.169969085e+02
31196 0 +1.476191595e+02 +2.143291595e+02 +2.143291595e+02
31767 0 +1.444325528e+02 +2.111425528e+02 +2.111425528e+02
33134 0 +1.410620874e+02 +2.077720874e+02 +2.077720874e+02
33963 0 +1.374687398e+02 +2.041787398e+02 +2.041787398e+02
35039 0 +1.346822511e+02 +2.013922511e+02 +2.013922511e+02
35686 0 +1.314726976e+02 +1.981826976e+02 +1.981826976e+02
36280 0 +1.287560731e+02 +1.954660731e+02 +1.954660731e+02
37009 0 +1.244778620e+02 +1.911878620e+02 +1.911878620e+02
37648 0 +1.228610301e+02 +1.895710301e+02 +1.895710301e+02
38487 0 +1.196486693e+02 +1.863586693e+02 +1.863586693e+02
38924 0 +1.163911577e+02 +1.831011577e+02 +1.831011577e+02
39433 0 +1.146881350e+02 +1.813981350e+02 +1.813981350e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.050734721e+02 +1.746743472e+03 +1.746743472e+03
2 0 +5.800479045e+02 +1.521717905e+03 +1.521717905e+03
434 0 +5.742344198e+02 +1.515904420e+03 +1.515904420e+03
1121 0 +5.611771423e+02 +1.502847142e+03 +1.502847142e+03
1619 0 +5.494966056e+02 +1.491166606e+03 +1.491166606e+03
2285 0 +5.351538765e+02 +1.476823876e+03 +1.476823876e+03
2583 0 +5.243639333e+02 +1.466033933e+03 +1.466033933e+03
3235 0 +5.116293382e+02 +1.453299338e+03 +1.453299338e+03
3851 0 +5.010405643e+02 +1.442710564e+03 +1.442710564e+03
4521 0 +4.897106599e+02 +1.431380660e+03 +1.431380660e+03
5053 0 +4.783252513e+02 +1.419995251e+03 +1.419995251e+03
5585 0 +4.668436551e+02 +1.408513655e+03 +1.408513655e+03
6214 0 +4.548392015e+02 +1.396509202e+03 +1.396509202e+03
6856 0 +4.449339182e+02 +1.386603918e+03 +1.386603918e+03
7446 0 +4.353155842e+02 +1.376985584e+03 +1.376985584e+03
7954 0 +4.263573119e+02 +1.368027312e+03 +1.368027312e+03
8531 0 +4.164936915e+02 +1.358163692e+03 +1.358163692e+03
9171 0 +4.071786091e+02 +1.348848609e+03 +1.348848609e+03
9740 0 +3.964080849e+02 +1.338078085e+03 +1.338078085e+03
10413 0 +3.876657028e+02 +1.329335703e+03 +1.329335703e+03
10811 0 +3.791125145e+02 +1.320782514e+03 +1.320782514e+03
11674 0 +3.708229214e+02 +1.312492921e+03 +1.312492921e+03
12102 0 +3.601455405e+02 +1.301815540e+03 +1.301815540e+03
12607 0 +3.546687395e+02 +1.296338740e+03 +1.296338740e+03
13297 0 +3.466112656e+02 +1.288281266e+03 +1.288281266e+03
13634 0 +3.382718718e+02 +1.279941872e+03 +1.279941872e+03
14443 0 +3.309860289e+02 +1.272656029e+03 +1.272656029e+03
14980 0 +3.223943853e+02 +1.264064385e+03 +1.264064385e+03
15484 0 +3.161782788e+02 +1.257848279e+03 +1.257848279e+03
16191 0 +3.087261886e+02 +1.250396189e+03 +1.250396189e+03
16649 0 +3.002221733e+02 +1.241892173e+03 +1.241892173e+03
17410 0 +2.948378561e+02 +1.236507856e+03 +1.236507856e+03
17740 0 +2.875555445e+02 +1.229225545e+03 +1.229225545e+03
18464 0 +2.818058100e+02 +1.223475810e+03 +1.223475810e+03
19341 0 +2.728187826e+02 +1.214488783e+03 +1.214488783e+03
19943 0 +2.690480555e+02 +1.210718056e+03 +1.210718056e+03
20460 0 +2.628060380e+02 +1.204476038e+03 +1.204476038e+03
21128 0 +2.569368547e+02 +1.198606855e+03 +1.198606855e+03
21694 0 +2.509483496e+02 +1.192618350e+03 +1.192618350e+03
22450 0 +2.434604834e+02 +1.185130483e+03 +1.185130483e+03
23286 0 +2.380011217e+02 +1.179671122e+03 +1.179671122e+03
23969 0 +2.343020904e+02 +1.175972090e+03 +1.175972090e+03
24685 0 +2.284021697e+02 +1.170072170e+03 +1.170072170e+03
25421 0 +2.237647121e+02 +1.165434712e+03 +1.165434712e+03
26052 0 +2.185231253e+02 +1.160193125e+03 +1.160193125e+03
26834 0 +2.133629735e+02 +1.155032974e+03 +1.155032974e+03
27785 0 +2.089268471e+02 +1.150596847e+03 +1.150596847e+03
28209 0 +2.036438181e+02 +1.145313818e+03 +1.145313818e+03
28749 0 +1.988844019e+02 +1.140554402e+03 +1.140554402e+03
29374 0 +1.945230286e+02 +1.136193029e+03 +1.136193029e+03
30023 0 +1.901485021e+02 +1.131818502e+03 +1.131818502e+03
31011 0 +1.860679372e+02 +1.127737937e+03 +1.127737937e+03
31882 0 +1.818596660e+02 +1.123529666e+03 +1.123529666e+03
32340 0 +1.768291627e+02 +1.118499163e+03 +1.118499163e+03
32948 0 +1.722307587e+02 +1.113900759e+03 +1.113900759e+03
33396 0 +1.697351125e+02 +1.111405113e+03 +1.111405113e+03
34096 0 +1.655715692e+02 +1.107241569e+03 +1.107241569e+03
34851 0 +1.602750802e+02 +1.101945080e+03 +1.101945080e+03
35764 0 +1.581942802e+02 +1.099864280e+03 +1.099864280e+03
36801 0 +1.548177301e+02 +1.096487730e+03 +1.096487730e+03
37056 0 +1.510633873e+02 +1.092733387e+03 +1.092733387e+03
37356 0 +1.475657025e+02 +1.089235702e+03 +1.089235702e+03
38200 0 +1.443628854e+02 +1.086032885e+03 +1.086032885e+03
38747 0 +1.411783442e+02 +1.082848344e+03 +1.082848344e+03
39346 0 +1.374163276e+02 +1.079086328e+03 +1.079086328e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.414560991e+02 +9.040060991e+02 +9.040060991e+02
2 0 +8.586061305e+02 +8.211561305e+02 +8.211561305e+02
3 0 +8.262294111e+02 +7.887794111e+02 +7.887794111e+02
4 0 +6.154517316e+02 +5.780017316e+02 +5.780017316e+02
900 0 +6.023360760e+02 +5.648860760e+02 +5.648860760e+02
1494 0 +5.854499777e+02 +5.479999777e+02 +5.479999777e+02
2008 0 +5.736602291e+02 +5.362102291e+02 +5.362102291e+02
2675 0 +5.603289616e+02 +5.228789616e+02 +5.228789616e+02
3192 0 +5.475029188e+02 +5.100529188e+02 +5.100529188e+02
3864 0 +5.357642150e+02 +4.983142150e+02 +4.983142150e+02
4502 0 +5.246669645e+02 +4.872169645e+02 +4.872169645e+02
4882 0 +5.112912083e+02 +4.738412083e+02 +4.738412083e+02
5448 0 +5.002875038e+02 +4.628375038e+02 +4.628375038e+02
5995 0 +4.890908812e+02 +4.516408812e+02 +4.516408812e+02
6470 0 +4.770291876e+02 +4.395791876e+02 +4.395791876e+02
7158 0 +4.674610024e+02 +4.300110024e+02 +4.300110024e+02
7751 0 +4.564294095e+02 +4.189794095e+02 +4.189794095e+02
8326 0 +4.442872401e+02 +4.068372401e+02 +4.068372401e+02
8915 0 +4.358337111e+02 +3.983837111e+02 +3.983837111e+02
9414 0 +4.245811978e+02 +3.871311978e+02 +3.871311978e+02
10108 0 +4.168473520e+02 +3.793973520e+02 +3.793973520e+02
10521 0 +4.034302882e+02 +3.659802882e+02 +3.659802882e+02
11093 0 +3.979664509e+02 +3.605164509e+02 +3.605164509e+02
11609 0 +3.863891120e+02 +3.489391120e+02 +3.489391120e+02
12015 0 +3.791634306e+02 +3.417134306e+02 +3.417134306e+02
12497 0 +3.709337140e+02 +3.334837140e+02 +3.334837140e+02
13094 0 +3.616369717e+02 +3.241869717e+02 +3.241869717e+02
13397 0 +3.528747781e+02 +3.154247781e+02 +3.154247781e+02
13883 0 +3.464702861e+02 +3.090202861e+02 +3.090202861e+02
14367 0 +3.373588622e+02 +2.999088622e+02 +2.999088622e+02
14729 0 +3.309425035e+02 +2.934925035e+02 +2.934925035e+02
15283 0 +3.225428725e+02 +2.850928725e+02 +2.850928725e+02
15698 0 +3.149077144e+02 +2.774577144e+02 +2.774577144e+02
15935 0 +3.053336661e+02 +2.678836661e+02 +2.678836661e+02
16091 0 +3.010529286e+02 +2.636029286e+02 +2.636029286e+02
16606 0 +2.950465559e+02 +2.575965559e+02 +2.575965559e+02
16838 0 +2.867714445e+02 +2.493214445e+02 +2.493214445e+02
17109 0 +2.814224321e+02 +2.439724321e+02 +2.439724321e+02
17370 0 +2.753622086e+02 +2.379122086e+02 +2.379122086e+02
17784 0 +2.689951576e+02 +2.315451576e+02 +2.315451576e+02
18052 0 +2.627937190e+02 +2.253437190e+02 +2.253437190e+02
18473 0 +2.559883173e+02 +2.185383173e+02 +2.185383173e+02
18845 0 +2.494712684e+02 +2.120212684e+02 +2.120212684e+02
19281 0 +2.435794633e+02 +2.061294633e+02 +2.061294633e+02
19684 0 +2.392225337e+02 +2.017725337e+02 +2.017725337e+02
19984 0 +2.333325797e+02 +1.958825797e+02 +1.958825797e+02
20111 0 +2.290002663e+02 +1.915502663e+02 +1.915502663e+02
20812 0 +2.229290723e+02 +1.854790723e+02 +1.854790723e+02
21127 0 +2.184566278e+02 +1.810066278e+02 +1.810066278e+02
21455 0 +2.125422890e+02 +1.750922890e+02 +1.750922890e+02
21849 0 +2.089120344e+02 +1.714620344e+02 +1.714620344e+02
22402 0 +2.017024632e+02 +1.642524632e+02 +1.642524632e+02
22772 0 +1.990326222e+02 +1.615826222e+02 +1.615826222e+02
23432 0 +1.939579176e+02 +1.565079176e+02 +1.565079176e+02
23939 0 +1.905029429e+02 +1.530529429e+02 +1.530529429e+02
24724 0 +1.855264034e+02 +1.480764034e+02 +1.480764034e+02
25161 0 +1.819560763e+02 +1.445060763e+02 +1.445060763e+02
25528 0 +1.765034187e+02 +1.390534187e+02 +1.390534187e+02
25905 0 +1.719167241e+02 +1.344667241e+02 +1.344667241e+02
26319 0 +1.691658421e+02 +1.317158421e+02 +1.317158421e+02
26645 0 +1.655396240e+02 +1.280896240e+02 +1.280896240e+02
27433 0 +1.600772168e+02 +1.226272168e+02 +1.226272168e+02
27864 0 +1.584740046e+02 +1.210240046e+02 +1.210240046e+02
28230 0 +1.542578261e+02 +1.168078261e+02 +1.168078261e+02
28663 0 +1.504804729e+02 +1.130304729e+02 +1.130304729e+02
29398 0 +1.478070970e+02 +1.103570970e+02 +1.103570970e+02
30023 0 +1.437640628e+02 +1.063140628e+02 +1.063140628e+02
30711 0 +1.410446863e+02 +1.035946863e+02 +1.035946863e+02
31786 0 +1.378669543e+02 +1.004169543e+02 +1.004169543e+02
32395 0 +1.337920610e+02 +9.634206095e+01 +9.634206095e+01
32689 0 +1.316566756e+02 +9.420667562e+01 +9.420667562e+01
33338 0 +1.280958435e+02 +9.064584352e+01 +9.064584352e+01
34462 0 +1.250478909e+02 +8.759789088e+01 +8.759789088e+01
34856 0 +1.224753237e+02 +8.502532372e+01 +8.502532372e+01
35927 0 +1.192825574e+02 +8.183255739e+01 +8.183255739e+01
36227 0 +1.172281138e+02 +7.977811381e+01 +7.977811381e+01
37286 0 +1.138570192e+02 +7.640701925e+01 +7.640701925e+01
38080 0 +1.117005611e+02 +7.425056108e+01 +7.425056108e+01
39087 0 +1.087059868e+02 +7.125598677e+01 +7.125598677e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.226500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.807320289e+02 +6.580820289e+02 +6.580820289e+02
2 0 +6.796717324e+02 +5.570217324e+02 +5.570217324e+02
