% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1234 0 +2.481028949e-01 +3.614810289e+01 +3.614810289e+01 +2.7874e+00 +8.8960e-01 +2.4877e+00
1237 0 +9.262761439e-02 +3.599262761e+01 +3.599262761e+01 +2.7648e+00 +1.0713e+00 +2.4889e+00
1354 0 +9.073600444e-02 +3.599073600e+01 +3.599073600e+01 +2.8632e+00 +9.2113e-01 +2.5882e+00
1508 0 +6.860937060e-02 +3.596860937e+01 +3.596860937e+01 +2.8767e+00 +9.5840e-01 +2.6064e+00
1535 0 +6.498741128e-02 +3.596498741e+01 +3.596498741e+01 +2.7870e+00 +1.0775e+00 +2.5186e+00
1758 0 +5.356717512e-02 +3.595356718e+01 +3.595356718e+01 +2.7643e+00 +1.0489e+00 +2.5246e+00
1764 0 +4.862345684e-02 +3.594862346e+01 +3.594862346e+01 +2.8293e+00 +9.8599e-01 +2.5774e+00
1837 0 +4.358692723e-02 +3.594358693e+01 +3.594358693e+01 +2.7887e+00 +1.1521e+00 +2.5275e+00
1849 0 +3.821815822e-02 +3.593821816e+01 +3.593821816e+01 +2.8286e+00 +1.0283e+00 +2.5724e+00
1941 0 +3.383545790e-02 +3.593383546e+01 +3.593383546e+01 +2.7342e+00 +1.1277e+00 +2.5186e+00
2096 0 +2.278334339e-02 +3.592278334e+01 +3.592278334e+01 +2.8286e+00 +1.0875e+00 +2.5724e+00
2101 0 +2.177656649e-02 +3.592177657e+01 +3.592177657e+01 +2.8039e+00 +1.0495e+00 +2.5703e+00
2184 0 +1.160617596e-02 +3.591160618e+01 +3.591160618e+01 +2.8039e+00 +1.1203e+00 +2.5703e+00
2633 0 +4.746721995e-03 +3.590474672e+01 +3.590474672e+01 +2.7855e+00 +1.1203e+00 +2.5703e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.125798112e+04 +6.128935112e+04 +6.128935112e+04 -4.1850e+00 -1.2175e+00 +1.9786e+00
2 0 +2.907772902e+01 +6.044772902e+01 +6.044772902e+01 +3.0659e+00 +3.5110e+00 -4.7186e+00
28 0 +2.405193713e+01 +5.542193713e+01 +5.542193713e+01 +8.4656e-01 +3.5230e+00 -2.3023e+00
34 0 +2.371472477e+01 +5.508472477e+01 +5.508472477e+01 -9.4836e-01 +2.8007e+00 -1.0148e+00
136 0 +1.749376090e+01 +4.886376090e+01 +4.886376090e+01 -5.5219e-02 +1.8276e+00 -1.9031e+00
212 0 +1.455206521e+01 +4.592206521e+01 +4.592206521e+01 +1.3227e+00 +4.0581e+00 -3.6021e+00
220 0 +1.437869547e+01 +4.574869547e+01 +4.574869547e+01 -5.5219e-02 +1.8276e+00 -2.0343e+00
345 0 +1.340060252e+01 +4.477060252e+01 +4.477060252e+01 -1.4195e-01 +1.6464e+00 -2.0343e+00
379 0 +1.286386207e+01 +4.423386207e+01 +4.423386207e+01 +6.3372e-01 +2.9428e+00 -2.8182e+00
456 0 +1.238644184e+01 +4.375644184e+01 +4.375644184e+01 -2.3652e-01 +1.8276e+00 -2.1675e+00
472 0 +1.215280712e+01 +4.352280712e+01 +4.352280712e+01 +4.4982e-01 +3.0182e+00 -2.8849e+00
517 0 +1.185672008e+01 +4.322672008e+01 +4.322672008e+01 +4.1052e-04 +2.4361e+00 -2.4596e+00
644 0 +1.032446209e+01 +4.169446209e+01 +4.169446209e+01 +2.2512e-01 +2.7272e+00 -2.7811e+00
653 0 +8.158833255e+00 +3.952883325e+01 +3.952883325e+01 -2.3364e-01 +2.4361e+00 -2.5123e+00
744 0 +7.917500308e+00 +3.928750031e+01 +3.928750031e+01 +3.5188e-01 +3.0182e+00 -3.0948e+00
784 0 +6.666909076e+00 +3.803690908e+01 +3.803690908e+01 +2.7594e-01 +2.7249e+00 -3.1455e+00
820 0 +6.600586570e+00 +3.797058657e+01 +3.797058657e+01 -2.7951e-01 +2.2201e+00 -2.6495e+00
908 0 +5.690107657e+00 +3.706010766e+01 +3.706010766e+01 -4.5738e-01 +2.1692e+00 -2.6495e+00
929 0 +4.297980294e+00 +3.566798029e+01 +3.566798029e+01 -1.0010e-02 +2.2809e+00 -3.1169e+00
1053 0 +3.931328660e+00 +3.530132866e+01 +3.530132866e+01 -7.1713e-02 +2.2428e+00 -3.1169e+00
1124 0 +3.870078739e+00 +3.524007874e+01 +3.524007874e+01 -1.0010e-02 +2.1722e+00 -3.1705e+00
1223 0 +2.793053809e+00 +3.416305381e+01 +3.416305381e+01 -4.1918e-02 +2.4603e+00 -3.3441e+00
1389 0 +2.594276785e+00 +3.396427679e+01 +3.396427679e+01 -1.2708e-01 +2.4488e+00 -3.3271e+00
1422 0 +2.555266471e+00 +3.392526647e+01 +3.392526647e+01 -1.4675e-01 +2.5475e+00 -3.3660e+00
1458 0 +2.436216699e+00 +3.380621670e+01 +3.380621670e+01 -2.3802e-01 +2.3578e+00 -3.2765e+00
1505 0 +2.382451489e+00 +3.375245149e+01 +3.375245149e+01 -3.7669e-01 +2.0854e+00 -3.1382e+00
1512 0 +2.313861772e+00 +3.368386177e+01 +3.368386177e+01 -4.4408e-02 +2.3952e+00 -3.4441e+00
1588 0 +1.536836350e+00 +3.290683635e+01 +3.290683635e+01 -2.6362e-01 +2.2904e+00 -3.3782e+00
1682 0 +1.447078100e+00 +3.281707810e+01 +3.281707810e+01 -1.4121e-01 +2.3206e+00 -3.4830e+00
1688 0 +1.374778641e+00 +3.274477864e+01 +3.274477864e+01 -3.4764e-01 +2.2466e+00 -3.3829e+00
1740 0 +1.231664311e+00 +3.260166431e+01 +3.260166431e+01 -2.5532e-01 +2.3473e+00 -3.5405e+00
1791 0 +7.154343317e-01 +3.208543433e+01 +3.208543433e+01 -2.2698e-01 +2.1421e+00 -3.5993e+00
1945 0 +6.905351561e-01 +3.206053516e+01 +3.206053516e+01 -3.1831e-01 +2.1890e+00 -3.5923e+00
1997 0 +5.528559606e-01 +3.192285596e+01 +3.192285596e+01 -1.9439e-01 +2.1489e+00 -3.6689e+00
2040 0 +5.134053623e-01 +3.188340536e+01 +3.188340536e+01 -2.8365e-01 +2.1421e+00 -3.6264e+00
2082 0 +4.222136493e-01 +3.179221365e+01 +3.179221365e+01 -3.1382e-01 +2.1209e+00 -3.6369e+00
2119 0 +4.155153346e-01 +3.178551533e+01 +3.178551533e+01 -7.9946e-02 +2.0714e+00 -3.7909e+00
2125 0 +2.854225126e-01 +3.165542251e+01 +3.165542251e+01 -1.9439e-01 +2.1489e+00 -3.7846e+00
2269 0 +2.079990887e-01 +3.157799909e+01 +3.157799909e+01 -1.9445e-01 +2.0714e+00 -3.7909e+00
2396 0 +1.482749352e-01 +3.151827494e+01 +3.151827494e+01 -1.1401e-01 +2.0816e+00 -3.9182e+00
2468 0 +1.191039940e-01 +3.148910399e+01 +3.148910399e+01 -2.6614e-01 +2.0337e+00 -3.7947e+00
2498 0 +7.646615406e-02 +3.144646615e+01 +3.144646615e+01 -1.8996e-01 +2.0010e+00 -3.8719e+00
2865 0 +6.818879166e-02 +3.143818879e+01 +3.143818879e+01 -1.8996e-01 +1.9287e+00 -3.8719e+00
2912 0 +6.436014340e-02 +3.143436014e+01 +3.143436014e+01 -1.9061e-01 +1.9360e+00 -3.8725e+00
3004 0 +5.053325095e-02 +3.142053325e+01 +3.142053325e+01 -2.8252e-01 +1.9780e+00 -3.8157e+00
3013 0 +3.929729260e-02 +3.140929729e+01 +3.140929729e+01 -2.5429e-01 +1.9060e+00 -3.8282e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.663898887e+05 +5.653898887e+05 +5.653898887e+05 +2.0644e+00 +3.1357e+00 +2.7343e+00
2 0 +2.265435551e+05 +2.255435551e+05 +2.255435551e+05 -3.2740e+00 -1.8742e+00 -3.9572e+00
4 0 +1.279499093e+05 +1.269499093e+05 +1.269499093e+05 +3.6932e+00 -2.4454e+00 -4.8628e-01
6 0 +6.953606668e+04 +6.853606668e+04 +6.853606668e+04 +3.4254e+00 -2.5426e+00 +1.7268e+00
7 0 +6.198449125e+04 +6.098449125e+04 +6.098449125e+04 -1.8533e+00 -2.3093e+00 -5.8600e-01
11 0 +1.263182824e+02 -8.736817176e+02 -8.736817176e+02 -4.9436e+00 -3.1422e+00 +3.8396e+00
14 0 +3.208976801e+01 -9.679102320e+02 -9.679102320e+02 -4.6316e+00 -4.9696e+00 +3.5773e+00
63 0 +2.965003451e+01 -9.703499655e+02 -9.703499655e+02 -4.2587e+00 -4.4456e+00 +2.9150e+00
110 0 +7.236025560e+00 -9.927639744e+02 -9.927639744e+02 -1.7999e+00 -4.6634e+00 +3.3880e+00
201 0 +6.574486028e+00 -9.934255140e+02 -9.934255140e+02 -1.7463e+00 -2.9860e+00 +2.4883e+00
215 0 +4.573070603e+00 -9.954269294e+02 -9.954269294e+02 -1.5005e+00 -3.3338e+00 +2.5554e+00
288 0 +3.698103734e+00 -9.963018963e+02 -9.963018963e+02 -1.5393e+00 -4.3384e+00 +3.8493e+00
355 0 +1.389669187e+00 -9.986103308e+02 -9.986103308e+02 -7.4410e-01 -3.6853e+00 +2.8935e+00
710 0 +1.103535800e+00 -9.988964642e+02 -9.988964642e+02 -8.6650e-01 -3.6853e+00 +3.0571e+00
796 0 +7.936255650e-01 -9.992063744e+02 -9.992063744e+02 -8.4870e-01 -3.5178e+00 +3.0806e+00
955 0 +7.366169443e-01 -9.992633831e+02 -9.992633831e+02 -7.7763e-01 -3.6513e+00 +3.0865e+00
959 0 +4.838336166e-01 -9.995161664e+02 -9.995161664e+02 -6.7583e-01 -3.4866e+00 +3.0571e+00
1020 0 +2.473850249e-01 -9.997526150e+02 -9.997526150e+02 -5.1186e-01 -3.4258e+00 +2.9893e+00
1239 0 +1.239506930e-01 -9.998760493e+02 -9.998760493e+02 -3.9925e-01 -3.4201e+00 +2.9657e+00
1294 0 +7.876885451e-02 -9.999212311e+02 -9.999212311e+02 -3.0972e-01 -3.4201e+00 +2.8532e+00
1506 0 +5.536716347e-02 -9.999446328e+02 -9.999446328e+02 -3.0972e-01 -3.4201e+00 +2.8812e+00
1733 0 +4.304819319e-02 -9.999569518e+02 -9.999569518e+02 -3.0972e-01 -3.3666e+00 +2.8539e+00
2248 0 +4.131824246e-02 -9.999586818e+02 -9.999586818e+02 -2.8426e-01 -3.3875e+00 +2.9239e+00
2419 0 +2.528962913e-02 -9.999747104e+02 -9.999747104e+02 -2.7034e-01 -3.3965e+00 +2.8989e+00
2581 0 +2.109674430e-02 -9.999789033e+02 -9.999789033e+02 -2.4773e-01 -3.3804e+00 +2.9012e+00
3008 0 +1.550004301e-02 -9.999845000e+02 -9.999845000e+02 -2.5018e-01 -3.3721e+00 +2.8547e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.264735752e+02 +8.583935752e+02 +8.583935752e+02 +2.9602e+00 +6.0782e-01 -2.0813e+00
5 0 +2.315496676e+01 +1.550749668e+02 +1.550749668e+02 -3.4676e+00 -3.2215e-01 -4.7167e+00
45 0 +2.788762030e+00 +1.347087620e+02 +1.347087620e+02 -3.1387e+00 +2.4488e+00 -4.5723e+00
560 0 +2.412860911e+00 +1.343328609e+02 +1.343328609e+02 -3.1387e+00 +2.4052e+00 -4.4303e+00
563 0 +2.307328444e+00 +1.342273284e+02 +1.342273284e+02 -3.1387e+00 +2.6001e+00 -4.3623e+00
707 0 +2.202644509e+00 +1.341226445e+02 +1.341226445e+02 -3.1181e+00 +2.6001e+00 -4.3270e+00
809 0 +2.029214969e+00 +1.339492150e+02 +1.339492150e+02 -3.3382e+00 +2.1425e+00 -4.4138e+00
862 0 +1.981949435e+00 +1.339019494e+02 +1.339019494e+02 -3.1642e+00 +2.4872e+00 -4.3270e+00
899 0 +1.501151461e+00 +1.334211515e+02 +1.334211515e+02 -3.2641e+00 +2.2032e+00 -4.2409e+00
1026 0 +1.476782947e+00 +1.333967829e+02 +1.333967829e+02 -3.3403e+00 +2.3401e+00 -4.3135e+00
1063 0 +1.400340319e+00 +1.333203403e+02 +1.333203403e+02 -3.4310e+00 +2.1836e+00 -4.3188e+00
1115 0 +1.374696206e+00 +1.332946962e+02 +1.332946962e+02 -3.3749e+00 +2.2357e+00 -4.2644e+00
1123 0 +1.325048079e+00 +1.332450481e+02 +1.332450481e+02 -3.3838e+00 +2.0900e+00 -4.1314e+00
1164 0 +1.230150952e+00 +1.331501510e+02 +1.331501510e+02 -3.3183e+00 +2.2916e+00 -4.1107e+00
1209 0 +7.315491143e-01 +1.326515491e+02 +1.326515491e+02 -3.4355e+00 +2.2357e+00 -4.0011e+00
1483 0 +5.505292304e-01 +1.324705292e+02 +1.324705292e+02 -3.5606e+00 +2.2326e+00 -3.9903e+00
1496 0 +3.693555355e-01 +1.322893555e+02 +1.322893555e+02 -3.6285e+00 +2.1572e+00 -3.9163e+00
1846 0 +3.585052533e-01 +1.322785053e+02 +1.322785053e+02 -3.7581e+00 +2.0200e+00 -3.9855e+00
1866 0 +3.126871732e-01 +1.322326872e+02 +1.322326872e+02 -3.6875e+00 +2.0678e+00 -3.9225e+00
2012 0 +2.850353389e-01 +1.322050353e+02 +1.322050353e+02 -3.7563e+00 +2.0424e+00 -3.9457e+00
2015 0 +2.614267993e-01 +1.321814268e+02 +1.321814268e+02 -3.8692e+00 +1.8766e+00 -3.9455e+00
2062 0 +1.553111614e-01 +1.320753112e+02 +1.320753112e+02 -3.7581e+00 +1.9978e+00 -3.7805e+00
2605 0 +4.798855948e-02 +1.319679886e+02 +1.319679886e+02 -3.8732e+00 +1.9978e+00 -3.7805e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.732822587e+03 +2.323662587e+03 +2.323662587e+03 +3.8453e+00 +7.2605e-01 -2.0898e-01
5 0 +1.263811038e+02 +7.172211038e+02 +7.172211038e+02 +3.8323e+00 -3.4532e+00 +3.7148e+00
27 0 +1.148873089e+02 +7.057273089e+02 +7.057273089e+02 +4.3275e+00 -3.6857e+00 +3.1203e+00
48 0 +4.025611010e+01 +6.310961101e+02 +6.310961101e+02 +3.6493e+00 +2.2654e-01 +6.8652e-01
57 0 +9.807216643e+00 +6.006472166e+02 +6.006472166e+02 +2.7295e+00 -4.2261e+00 -2.3033e+00
90 0 +2.817127520e+00 +5.936571275e+02 +5.936571275e+02 +2.0686e+00 -2.4401e+00 -2.6489e+00
286 0 +2.719222294e+00 +5.935592223e+02 +5.935592223e+02 +2.0713e+00 -2.6250e+00 -2.6228e+00
380 0 +2.347101369e+00 +5.931871014e+02 +5.931871014e+02 +1.9390e+00 -2.5884e+00 -2.6808e+00
422 0 +1.528046465e+00 +5.923680465e+02 +5.923680465e+02 +1.8553e+00 -2.5884e+00 -2.8510e+00
607 0 +1.451878081e+00 +5.922918781e+02 +5.922918781e+02 +1.8553e+00 -2.6693e+00 -2.8510e+00
741 0 +1.436579254e+00 +5.922765793e+02 +5.922765793e+02 +1.8757e+00 -2.9337e+00 -2.8357e+00
920 0 +1.371743722e+00 +5.922117437e+02 +5.922117437e+02 +1.8757e+00 -3.0552e+00 -2.9037e+00
1119 0 +1.322507229e+00 +5.921625072e+02 +5.921625072e+02 +1.8482e+00 -3.0552e+00 -2.9385e+00
1159 0 +1.276660998e+00 +5.921166610e+02 +5.921166610e+02 +1.7651e+00 -3.0093e+00 -2.9041e+00
1204 0 +1.105679118e+00 +5.919456791e+02 +5.919456791e+02 +1.7712e+00 -3.1597e+00 -2.9667e+00
1251 0 +1.018525368e+00 +5.918585254e+02 +5.918585254e+02 +1.7624e+00 -2.8855e+00 -2.9643e+00
1265 0 +7.679258255e-01 +5.916079258e+02 +5.916079258e+02 +1.7449e+00 -2.8547e+00 -3.0658e+00
1388 0 +7.062565357e-01 +5.915462565e+02 +5.915462565e+02 +1.6918e+00 -2.9453e+00 -3.0785e+00
1393 0 +6.763745688e-01 +5.915163746e+02 +5.915163746e+02 +1.7103e+00 -2.9815e+00 -3.1157e+00
1461 0 +5.120116627e-01 +5.913520117e+02 +5.913520117e+02 +1.6617e+00 -3.0709e+00 -3.1233e+00
1588 0 +4.783723637e-01 +5.913183724e+02 +5.913183724e+02 +1.6731e+00 -3.2272e+00 -3.1563e+00
1638 0 +4.525525091e-01 +5.912925525e+02 +5.912925525e+02 +1.6617e+00 -3.0851e+00 -3.1481e+00
1644 0 +3.214581763e-01 +5.911614582e+02 +5.911614582e+02 +1.5768e+00 -3.2291e+00 -3.2146e+00
1690 0 +1.502561336e-01 +5.909902561e+02 +5.909902561e+02 +1.5768e+00 -3.2291e+00 -3.3300e+00
2266 0 +9.926582831e-02 +5.909392658e+02 +5.909392658e+02 +1.5303e+00 -3.2136e+00 -3.3438e+00
2499 0 +8.608764268e-02 +5.909260876e+02 +5.909260876e+02 +1.5559e+00 -3.2794e+00 -3.3826e+00
2679 0 +8.038847273e-02 +5.909203885e+02 +5.909203885e+02 +1.5230e+00 -3.2535e+00 -3.3629e+00
2825 0 +7.729772848e-02 +5.909172977e+02 +5.909172977e+02 +1.5179e+00 -3.2215e+00 -3.3778e+00
2888 0 +4.006481979e-02 +5.908800648e+02 +5.908800648e+02 +1.5089e+00 -3.3535e+00 -3.4354e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.156100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.008100312e+05 +2.010256412e+05 +2.010256412e+05 -3.8087e+00 -5.5424e-01 -1.2819e+00
2 0 +7.343029934e+02 +9.499129934e+02 +9.499129934e+02 -2.3944e-01 +2.4134e+00 +2.7528e+00
6 0 +1.164490570e+02 +3.320590570e+02 +3.320590570e+02 +4.5252e+00 -1.6513e+00 -2.6419e+00
9 0 +3.894590654e+01 +2.545559065e+02 +2.545559065e+02 +7.5065e-01 -5.1665e-01 -2.6319e+00
14 0 +5.077992575e+00 +2.206879926e+02 +2.206879926e+02 -1.5095e+00 +3.4538e+00 -2.6524e+00
159 0 +3.971094015e+00 +2.195810940e+02 +2.195810940e+02 -1.5372e+00 +3.4672e+00 -2.9132e+00
239 0 +3.236328435e+00 +2.188463284e+02 +2.188463284e+02 -1.7094e+00 +3.4380e+00 -2.6524e+00
274 0 +2.311316709e+00 +2.179213167e+02 +2.179213167e+02 -1.7807e+00 +3.3926e+00 -2.8195e+00
313 0 +1.361338730e+00 +2.169713387e+02 +2.169713387e+02 -1.9412e+00 +3.3926e+00 -2.8195e+00
437 0 +7.602318108e-01 +2.163702318e+02 +2.163702318e+02 -2.0291e+00 +3.3268e+00 -2.8195e+00
561 0 +4.547377128e-01 +2.160647377e+02 +2.160647377e+02 -2.1506e+00 +3.3268e+00 -2.7623e+00
676 0 +3.147506780e-01 +2.159247507e+02 +2.159247507e+02 -2.2400e+00 +3.3268e+00 -2.6535e+00
725 0 +2.943179282e-01 +2.159043179e+02 +2.159043179e+02 -2.2400e+00 +3.2232e+00 -2.6535e+00
953 0 +2.630267039e-01 +2.158730267e+02 +2.158730267e+02 -2.2543e+00 +3.3021e+00 -2.6650e+00
1139 0 +1.965833275e-01 +2.158065833e+02 +2.158065833e+02 -2.3179e+00 +3.2918e+00 -2.5671e+00
1214 0 +1.415735606e-01 +2.157515736e+02 +2.157515736e+02 -2.3622e+00 +3.3925e+00 -2.6144e+00
1402 0 +1.099265489e-01 +2.157199265e+02 +2.157199265e+02 -2.4561e+00 +3.3266e+00 -2.4280e+00
1565 0 +8.292143047e-02 +2.156929214e+02 +2.156929214e+02 -2.4100e+00 +3.3077e+00 -2.5946e+00
1659 0 +7.792429100e-02 +2.156879243e+02 +2.156879243e+02 -2.4100e+00 +3.3704e+00 -2.5946e+00
1686 0 +5.736377150e-02 +2.156673638e+02 +2.156673638e+02 -2.4354e+00 +3.4005e+00 -2.5505e+00
2052 0 +4.301165912e-02 +2.156530117e+02 +2.156530117e+02 -2.4604e+00 +3.3547e+00 -2.5584e+00
2053 0 +4.143308051e-02 +2.156514331e+02 +2.156514331e+02 -2.4557e+00 +3.3776e+00 -2.5499e+00
2141 0 +1.630456347e-02 +2.156263046e+02 +2.156263046e+02 -2.5199e+00 +3.3950e+00 -2.4749e+00
2606 0 +1.337181241e-02 +2.156233718e+02 +2.156233718e+02 -2.5082e+00 +3.4072e+00 -2.5068e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.936900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.131165560e+05 +4.133102460e+05 +4.133102460e+05 -2.5962e+00 -2.9523e+00 +3.9052e+00
2 0 +2.300246369e+05 +2.302183269e+05 +2.302183269e+05 +1.9337e+00 -4.1135e+00 +3.5356e-01
3 0 +2.163666429e+05 +2.165603329e+05 +2.165603329e+05 +4.0746e+00 +1.2868e+00 +4.5963e+00
4 0 +8.846018949e+03 +9.039708949e+03 +9.039708949e+03 -5.8535e-02 +3.8449e+00 -2.2866e+00
20 0 +5.830373542e+01 +2.519937354e+02 +2.519937354e+02 +2.8174e+00 +1.0953e+00 -3.7703e+00
27 0 +2.554286675e+01 +2.192328668e+02 +2.192328668e+02 +4.0218e+00 +3.0151e+00 -3.4545e+00
61 0 +2.369429086e+01 +2.173842909e+02 +2.173842909e+02 +2.5023e+00 +4.0836e+00 -4.8794e+00
136 0 +9.051062971e+00 +2.027410630e+02 +2.027410630e+02 +1.3937e+00 +2.6896e+00 -2.5069e+00
138 0 +6.990685412e+00 +2.006806854e+02 +2.006806854e+02 +1.2967e+00 +2.8465e+00 -2.4157e+00
206 0 +6.480836196e+00 +2.001708362e+02 +2.001708362e+02 +1.0643e+00 +2.8465e+00 -2.3958e+00
263 0 +4.271341609e+00 +1.979613416e+02 +1.979613416e+02 +7.7484e-01 +3.2134e+00 -2.1617e+00
539 0 +3.924396269e+00 +1.976143963e+02 +1.976143963e+02 +8.8178e-01 +3.3081e+00 -2.4925e+00
596 0 +3.736212530e+00 +1.974262125e+02 +1.974262125e+02 +6.2540e-01 +3.0473e+00 -2.4783e+00
638 0 +3.334435203e+00 +1.970244352e+02 +1.970244352e+02 +5.6604e-01 +3.1032e+00 -2.5400e+00
807 0 +3.306944703e+00 +1.969969447e+02 +1.969969447e+02 +5.6604e-01 +3.1032e+00 -2.4657e+00
836 0 +2.732365389e+00 +1.964223654e+02 +1.964223654e+02 +3.2148e-01 +3.0502e+00 -2.5400e+00
909 0 +2.546624258e+00 +1.962366243e+02 +1.962366243e+02 +3.2148e-01 +3.1285e+00 -2.5400e+00
1008 0 +2.399581422e+00 +1.960895814e+02 +1.960895814e+02 +3.8549e-01 +3.3530e+00 -2.5729e+00
1043 0 +2.343220865e+00 +1.960332209e+02 +1.960332209e+02 +2.9182e-01 +3.2144e+00 -2.5400e+00
1093 0 +2.173650336e+00 +1.958636503e+02 +1.958636503e+02 +2.5062e-01 +3.2734e+00 -2.4594e+00
1115 0 +1.954183012e+00 +1.956441830e+02 +1.956441830e+02 +2.0569e-01 +3.2553e+00 -2.5886e+00
1148 0 +1.698350915e+00 +1.953883509e+02 +1.953883509e+02 +5.9011e-02 +3.1751e+00 -2.3998e+00
1208 0 +1.583923021e+00 +1.952739230e+02 +1.952739230e+02 +5.9011e-02 +3.3121e+00 -2.3998e+00
1307 0 +1.547824440e+00 +1.952378244e+02 +1.952378244e+02 +1.2173e-01 +3.3121e+00 -2.5400e+00
1328 0 +1.421685557e+00 +1.951116856e+02 +1.951116856e+02 +7.7917e-02 +3.3622e+00 -2.5785e+00
1425 0 +1.232194242e+00 +1.949221942e+02 +1.949221942e+02 -1.1897e-01 +3.2921e+00 -2.6107e+00
1594 0 +1.091550112e+00 +1.947815501e+02 +1.947815501e+02 -1.4709e-01 +3.3586e+00 -2.5933e+00
1747 0 +1.024097540e+00 +1.947140975e+02 +1.947140975e+02 -2.0519e-01 +3.3155e+00 -2.4920e+00
1759 0 +7.516224420e-01 +1.944416224e+02 +1.944416224e+02 -2.8934e-01 +3.2983e+00 -2.5799e+00
1819 0 +7.349713747e-01 +1.944249714e+02 +1.944249714e+02 -3.8260e-01 +3.1990e+00 -2.5854e+00
1998 0 +5.777368332e-01 +1.942677368e+02 +1.942677368e+02 -4.5096e-01 +3.3574e+00 -2.5854e+00
2083 0 +4.749728248e-01 +1.941649728e+02 +1.941649728e+02 -5.3453e-01 +3.2913e+00 -2.5057e+00
2117 0 +3.639684049e-01 +1.940539684e+02 +1.940539684e+02 -6.1557e-01 +3.2539e+00 -2.5916e+00
2261 0 +3.102000245e-01 +1.940002000e+02 +1.940002000e+02 -7.2287e-01 +3.2261e+00 -2.6549e+00
2476 0 +2.960413177e-01 +1.939860413e+02 +1.939860413e+02 -6.7009e-01 +3.2473e+00 -2.5619e+00
2501 0 +2.675004178e-01 +1.939575004e+02 +1.939575004e+02 -7.2287e-01 +3.2261e+00 -2.6109e+00
