% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1626 0 +2.383612997e+05 +2.383971997e+05 +2.383971997e+05
1690 0 +2.301486869e+05 +2.301845869e+05 +2.301845869e+05
1822 0 +2.247570031e+05 +2.247929031e+05 +2.247929031e+05
1889 0 +2.205501602e+05 +2.205860602e+05 +2.205860602e+05
2022 0 +2.153838134e+05 +2.154197134e+05 +2.154197134e+05
2088 0 +2.129765830e+05 +2.130124830e+05 +2.130124830e+05
2174 0 +2.047613077e+05 +2.047972077e+05 +2.047972077e+05
2187 0 +2.039411163e+05 +2.039770163e+05 +2.039770163e+05
2302 0 +1.972891743e+05 +1.973250743e+05 +1.973250743e+05
2393 0 +1.922110390e+05 +1.922469390e+05 +1.922469390e+05
2407 0 +1.898896747e+05 +1.899255747e+05 +1.899255747e+05
2589 0 +1.822536460e+05 +1.822895460e+05 +1.822895460e+05
2602 0 +1.811325038e+05 +1.811684038e+05 +1.811684038e+05
2677 0 +1.772243335e+05 +1.772602335e+05 +1.772602335e+05
2822 0 +1.701950189e+05 +1.702309189e+05 +1.702309189e+05
2882 0 +1.676246950e+05 +1.676605950e+05 +1.676605950e+05
2990 0 +1.590690981e+05 +1.591049981e+05 +1.591049981e+05
3077 0 +1.569627583e+05 +1.569986583e+05 +1.569986583e+05
3277 0 +1.542669995e+05 +1.543028995e+05 +1.543028995e+05
3283 0 +1.511568293e+05 +1.511927293e+05 +1.511927293e+05
3348 0 +1.456682212e+05 +1.457041212e+05 +1.457041212e+05
3376 0 +1.432576403e+05 +1.432935403e+05 +1.432935403e+05
3388 0 +1.366881900e+05 +1.367240900e+05 +1.367240900e+05
3566 0 +1.348940664e+05 +1.349299664e+05 +1.349299664e+05
3604 0 +1.283105914e+05 +1.283464914e+05 +1.283464914e+05
3669 0 +1.232463450e+05 +1.232822450e+05 +1.232822450e+05
3676 0 +1.229012240e+05 +1.229371240e+05 +1.229371240e+05
3878 0 +1.179755709e+05 +1.180114709e+05 +1.180114709e+05
3973 0 +1.168760715e+05 +1.169119715e+05 +1.169119715e+05
4045 0 +1.147215347e+05 +1.147574347e+05 +1.147574347e+05
4185 0 +1.121765995e+05 +1.122124995e+05 +1.122124995e+05
4309 0 +1.094544320e+05 +1.094903320e+05 +1.094903320e+05
4328 0 +1.021718226e+05 +1.022077226e+05 +1.022077226e+05
4491 0 +9.714463347e+04 +9.718053347e+04 +9.718053347e+04
4613 0 +9.178439691e+04 +9.182029691e+04 +9.182029691e+04
4687 0 +8.992180421e+04 +8.995770421e+04 +8.995770421e+04
4772 0 +8.806532682e+04 +8.810122682e+04 +8.810122682e+04
4780 0 +8.645858600e+04 +8.649448600e+04 +8.649448600e+04
4842 0 +8.149280636e+04 +8.152870636e+04 +8.152870636e+04
4864 0 +7.969332931e+04 +7.972922931e+04 +7.972922931e+04
4980 0 +7.815852867e+04 +7.819442867e+04 +7.819442867e+04
5002 0 +7.179325836e+04 +7.182915836e+04 +7.182915836e+04
5055 0 +6.915105441e+04 +6.918695441e+04 +6.918695441e+04
5259 0 +6.717973868e+04 +6.721563868e+04 +6.721563868e+04
5299 0 +6.601945114e+04 +6.605535114e+04 +6.605535114e+04
5342 0 +6.441231570e+04 +6.444821570e+04 +6.444821570e+04
5495 0 +6.308208815e+04 +6.311798815e+04 +6.311798815e+04
5702 0 +6.110881133e+04 +6.114471133e+04 +6.114471133e+04
5766 0 +5.914796801e+04 +5.918386801e+04 +5.918386801e+04
5846 0 +5.812153280e+04 +5.815743280e+04 +5.815743280e+04
5888 0 +5.683711117e+04 +5.687301117e+04 +5.687301117e+04
5928 0 +5.266098917e+04 +5.269688917e+04 +5.269688917e+04
5959 0 +4.720759626e+04 +4.724349626e+04 +4.724349626e+04
6044 0 +4.375872476e+04 +4.379462476e+04 +4.379462476e+04
6145 0 +4.077498307e+04 +4.081088307e+04 +4.081088307e+04
6178 0 +4.021058323e+04 +4.024648323e+04 +4.024648323e+04
6246 0 +3.907026186e+04 +3.910616186e+04 +3.910616186e+04
6318 0 +3.713666846e+04 +3.717256846e+04 +3.717256846e+04
6338 0 +3.556950477e+04 +3.560540477e+04 +3.560540477e+04
6350 0 +3.466798457e+04 +3.470388457e+04 +3.470388457e+04
6649 0 +3.356450980e+04 +3.360040980e+04 +3.360040980e+04
6674 0 +3.300629814e+04 +3.304219814e+04 +3.304219814e+04
6735 0 +3.222538802e+04 +3.226128802e+04 +3.226128802e+04
6848 0 +3.016763191e+04 +3.020353191e+04 +3.020353191e+04
6909 0 +2.933841161e+04 +2.937431161e+04 +2.937431161e+04
6946 0 +2.826569543e+04 +2.830159543e+04 +2.830159543e+04
7032 0 +2.732481033e+04 +2.736071033e+04 +2.736071033e+04
7046 0 +2.582063935e+04 +2.585653935e+04 +2.585653935e+04
7054 0 +2.330928684e+04 +2.334518684e+04 +2.334518684e+04
7152 0 +2.205301181e+04 +2.208891181e+04 +2.208891181e+04
7202 0 +2.150028288e+04 +2.153618288e+04 +2.153618288e+04
7237 0 +1.888099632e+04 +1.891689632e+04 +1.891689632e+04
7295 0 +1.845367227e+04 +1.848957227e+04 +1.848957227e+04
7359 0 +1.796831205e+04 +1.800421205e+04 +1.800421205e+04
7420 0 +1.708065343e+04 +1.711655343e+04 +1.711655343e+04
7437 0 +1.586839552e+04 +1.590429552e+04 +1.590429552e+04
7686 0 +1.353321616e+04 +1.356911616e+04 +1.356911616e+04
7727 0 +1.327321463e+04 +1.330911463e+04 +1.330911463e+04
7872 0 +1.271373391e+04 +1.274963391e+04 +1.274963391e+04
7916 0 +1.184722798e+04 +1.188312798e+04 +1.188312798e+04
7924 0 +1.133858575e+04 +1.137448575e+04 +1.137448575e+04
8084 0 +1.102677586e+04 +1.106267586e+04 +1.106267586e+04
8104 0 +1.044679682e+04 +1.048269682e+04 +1.048269682e+04
8148 0 +1.007085060e+04 +1.010675060e+04 +1.010675060e+04
8169 0 +9.638722500e+03 +9.674622500e+03 +9.674622500e+03
8225 0 +8.480010978e+03 +8.515910978e+03 +8.515910978e+03
8254 0 +7.626718454e+03 +7.662618454e+03 +7.662618454e+03
8365 0 +7.215540285e+03 +7.251440285e+03 +7.251440285e+03
8450 0 +6.538049263e+03 +6.573949263e+03 +6.573949263e+03
8651 0 +6.247092903e+03 +6.282992903e+03 +6.282992903e+03
8673 0 +6.093164738e+03 +6.129064738e+03 +6.129064738e+03
8681 0 +4.362065831e+03 +4.397965831e+03 +4.397965831e+03
8728 0 +4.200359571e+03 +4.236259571e+03 +4.236259571e+03
8841 0 +3.910143965e+03 +3.946043965e+03 +3.946043965e+03
8917 0 +3.696029279e+03 +3.731929279e+03 +3.731929279e+03
9027 0 +2.800819959e+03 +2.836719959e+03 +2.836719959e+03
9239 0 +2.354361711e+03 +2.390261711e+03 +2.390261711e+03
9343 0 +2.265418423e+03 +2.301318423e+03 +2.301318423e+03
9363 0 +1.845231294e+03 +1.881131294e+03 +1.881131294e+03
9409 0 +1.357263447e+03 +1.393163447e+03 +1.393163447e+03
9513 0 +1.143471362e+03 +1.179371362e+03 +1.179371362e+03
9620 0 +1.075935612e+03 +1.111835612e+03 +1.111835612e+03
9739 0 +1.054124732e+03 +1.090024732e+03 +1.090024732e+03
9747 0 +9.515216371e+02 +9.874216371e+02 +9.874216371e+02
9815 0 +4.546966764e+02 +4.905966764e+02 +4.905966764e+02
10201 0 +4.164417601e+02 +4.523417601e+02 +4.523417601e+02
10312 0 +3.981224118e+02 +4.340224118e+02 +4.340224118e+02
10339 0 +2.760100486e+02 +3.119100486e+02 +3.119100486e+02
10491 0 +2.255607981e+02 +2.614607981e+02 +2.614607981e+02
10582 0 +2.175238604e+02 +2.534238604e+02 +2.534238604e+02
10863 0 +2.129753308e+02 +2.488753308e+02 +2.488753308e+02
11430 0 +2.087886084e+02 +2.446886084e+02 +2.446886084e+02
12924 0 +2.034194912e+02 +2.393194912e+02 +2.393194912e+02
13031 0 +1.976077109e+02 +2.335077109e+02 +2.335077109e+02
13202 0 +1.932867144e+02 +2.291867144e+02 +2.291867144e+02
13272 0 +1.901831072e+02 +2.260831072e+02 +2.260831072e+02
14175 0 +1.803120850e+02 +2.162120850e+02 +2.162120850e+02
14537 0 +1.771126115e+02 +2.130126115e+02 +2.130126115e+02
14551 0 +1.676552974e+02 +2.035552974e+02 +2.035552974e+02
14609 0 +1.654197408e+02 +2.013197408e+02 +2.013197408e+02
15007 0 +1.617215075e+02 +1.976215075e+02 +1.976215075e+02
15156 0 +1.548769538e+02 +1.907769538e+02 +1.907769538e+02
15591 0 +1.509687821e+02 +1.868687821e+02 +1.868687821e+02
15750 0 +1.459638355e+02 +1.818638355e+02 +1.818638355e+02
15944 0 +1.427814731e+02 +1.786814731e+02 +1.786814731e+02
15982 0 +1.400172928e+02 +1.759172928e+02 +1.759172928e+02
16224 0 +1.348113334e+02 +1.707113334e+02 +1.707113334e+02
16488 0 +1.305534297e+02 +1.664534297e+02 +1.664534297e+02
16914 0 +1.287274969e+02 +1.646274969e+02 +1.646274969e+02
17144 0 +1.253530434e+02 +1.612530434e+02 +1.612530434e+02
17477 0 +1.216385130e+02 +1.575385130e+02 +1.575385130e+02
17650 0 +1.198315209e+02 +1.557315209e+02 +1.557315209e+02
17849 0 +1.174599665e+02 +1.533599665e+02 +1.533599665e+02
18373 0 +1.145270702e+02 +1.504270702e+02 +1.504270702e+02
18792 0 +1.115059925e+02 +1.474059925e+02 +1.474059925e+02
19145 0 +1.094522022e+02 +1.453522022e+02 +1.453522022e+02
19213 0 +1.057741657e+02 +1.416741657e+02 +1.416741657e+02
19496 0 +1.040932651e+02 +1.399932651e+02 +1.399932651e+02
19754 0 +1.001539572e+02 +1.360539572e+02 +1.360539572e+02
19864 0 +9.915013551e+01 +1.350501355e+02 +1.350501355e+02
19948 0 +9.729157453e+01 +1.331915745e+02 +1.331915745e+02
19993 0 +9.532015938e+01 +1.312201594e+02 +1.312201594e+02
20187 0 +9.307987004e+01 +1.289798700e+02 +1.289798700e+02
20370 0 +8.994132283e+01 +1.258413228e+02 +1.258413228e+02
20400 0 +8.804479110e+01 +1.239447911e+02 +1.239447911e+02
20480 0 +8.622365750e+01 +1.221236575e+02 +1.221236575e+02
20500 0 +8.467991982e+01 +1.205799198e+02 +1.205799198e+02
20696 0 +8.290590515e+01 +1.188059051e+02 +1.188059051e+02
20850 0 +8.053634270e+01 +1.164363427e+02 +1.164363427e+02
21180 0 +7.928038294e+01 +1.151803829e+02 +1.151803829e+02
21252 0 +7.724259731e+01 +1.131425973e+02 +1.131425973e+02
21414 0 +7.567147653e+01 +1.115714765e+02 +1.115714765e+02
21547 0 +7.401141062e+01 +1.099114106e+02 +1.099114106e+02
21677 0 +7.226773236e+01 +1.081677324e+02 +1.081677324e+02
21839 0 +7.023419192e+01 +1.061341919e+02 +1.061341919e+02
22103 0 +6.828954807e+01 +1.041895481e+02 +1.041895481e+02
22327 0 +6.718667599e+01 +1.030866760e+02 +1.030866760e+02
22425 0 +6.577773370e+01 +1.016777337e+02 +1.016777337e+02
22539 0 +6.332539114e+01 +9.922539114e+01 +9.922539114e+01
22603 0 +6.272647900e+01 +9.862647900e+01 +9.862647900e+01
22983 0 +6.091492332e+01 +9.681492332e+01 +9.681492332e+01
23084 0 +5.983018992e+01 +9.573018992e+01 +9.573018992e+01
23122 0 +5.860512778e+01 +9.450512778e+01 +9.450512778e+01
23148 0 +5.744466953e+01 +9.334466953e+01 +9.334466953e+01
23388 0 +5.532988763e+01 +9.122988763e+01 +9.122988763e+01
23408 0 +5.452727789e+01 +9.042727789e+01 +9.042727789e+01
23486 0 +5.370134251e+01 +8.960134251e+01 +8.960134251e+01
23668 0 +5.170438419e+01 +8.760438419e+01 +8.760438419e+01
23712 0 +5.002424197e+01 +8.592424197e+01 +8.592424197e+01
24018 0 +4.846459269e+01 +8.436459269e+01 +8.436459269e+01
24116 0 +4.781787135e+01 +8.371787135e+01 +8.371787135e+01
24460 0 +4.539642190e+01 +8.129642190e+01 +8.129642190e+01
24968 0 +4.433784209e+01 +8.023784209e+01 +8.023784209e+01
25353 0 +4.285606475e+01 +7.875606475e+01 +7.875606475e+01
25454 0 +4.251786652e+01 +7.841786652e+01 +7.841786652e+01
25637 0 +4.122973783e+01 +7.712973783e+01 +7.712973783e+01
25704 0 +4.058458036e+01 +7.648458036e+01 +7.648458036e+01
25999 0 +3.973599100e+01 +7.563599100e+01 +7.563599100e+01
26229 0 +3.795326509e+01 +7.385326509e+01 +7.385326509e+01
26353 0 +3.644447003e+01 +7.234447003e+01 +7.234447003e+01
26516 0 +3.580481745e+01 +7.170481745e+01 +7.170481745e+01
26587 0 +3.535266191e+01 +7.125266191e+01 +7.125266191e+01
26772 0 +3.410402340e+01 +7.000402340e+01 +7.000402340e+01
26982 0 +3.352106566e+01 +6.942106566e+01 +6.942106566e+01
27031 0 +3.280210048e+01 +6.870210048e+01 +6.870210048e+01
27077 0 +3.078306697e+01 +6.668306697e+01 +6.668306697e+01
27537 0 +2.954119118e+01 +6.544119118e+01 +6.544119118e+01
27691 0 +2.916219187e+01 +6.506219187e+01 +6.506219187e+01
27743 0 +2.873638624e+01 +6.463638624e+01 +6.463638624e+01
27839 0 +2.690097339e+01 +6.280097339e+01 +6.280097339e+01
28203 0 +2.520931865e+01 +6.110931865e+01 +6.110931865e+01
28547 0 +2.489232612e+01 +6.079232612e+01 +6.079232612e+01
28626 0 +2.454398300e+01 +6.044398300e+01 +6.044398300e+01
29021 0 +2.398113967e+01 +5.988113967e+01 +5.988113967e+01
29413 0 +2.343303944e+01 +5.933303944e+01 +5.933303944e+01
30406 0 +2.282562201e+01 +5.872562201e+01 +5.872562201e+01
30530 0 +2.232999072e+01 +5.822999072e+01 +5.822999072e+01
30961 0 +2.074725161e+01 +5.664725161e+01 +5.664725161e+01
31044 0 +2.001358593e+01 +5.591358593e+01 +5.591358593e+01
31118 0 +1.965842065e+01 +5.555842065e+01 +5.555842065e+01
31201 0 +1.917463455e+01 +5.507463455e+01 +5.507463455e+01
31350 0 +1.790849785e+01 +5.380849785e+01 +5.380849785e+01
31538 0 +1.776807886e+01 +5.366807886e+01 +5.366807886e+01
31615 0 +1.706499949e+01 +5.296499949e+01 +5.296499949e+01
31792 0 +1.649798731e+01 +5.239798731e+01 +5.239798731e+01
32026 0 +1.530881457e+01 +5.120881457e+01 +5.120881457e+01
32030 0 +1.470074723e+01 +5.060074723e+01 +5.060074723e+01
32698 0 +1.418446194e+01 +5.008446194e+01 +5.008446194e+01
32772 0 +1.384639490e+01 +4.974639490e+01 +4.974639490e+01
32851 0 +1.367671546e+01 +4.957671546e+01 +4.957671546e+01
32944 0 +1.338545228e+01 +4.928545228e+01 +4.928545228e+01
33202 0 +1.292987963e+01 +4.882987963e+01 +4.882987963e+01
33327 0 +1.279385280e+01 +4.869385280e+01 +4.869385280e+01
33480 0 +1.253570913e+01 +4.843570913e+01 +4.843570913e+01
34860 0 +1.225919233e+01 +4.815919233e+01 +4.815919233e+01
35286 0 +1.188505417e+01 +4.778505417e+01 +4.778505417e+01
35351 0 +1.165663878e+01 +4.755663878e+01 +4.755663878e+01
35679 0 +1.083256064e+01 +4.673256064e+01 +4.673256064e+01
36035 0 +1.045263363e+01 +4.635263363e+01 +4.635263363e+01
36049 0 +9.780910949e+00 +4.568091095e+01 +4.568091095e+01
36149 0 +9.351369443e+00 +4.525136944e+01 +4.525136944e+01
36398 0 +8.447088532e+00 +4.434708853e+01 +4.434708853e+01
37020 0 +7.459430721e+00 +4.335943072e+01 +4.335943072e+01
37363 0 +7.381168624e+00 +4.328116862e+01 +4.328116862e+01
37439 0 +7.023815347e+00 +4.292381535e+01 +4.292381535e+01
38110 0 +6.853081892e+00 +4.275308189e+01 +4.275308189e+01
39034 0 +6.670730553e+00 +4.257073055e+01 +4.257073055e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.898426652e+06 +1.898458022e+06 +1.898458022e+06
3 0 +1.855636206e+06 +1.855667576e+06 +1.855667576e+06
7 0 +1.071368843e+06 +1.071400213e+06 +1.071400213e+06
46 0 +9.869928879e+05 +9.870242579e+05 +9.870242579e+05
89 0 +6.733227569e+05 +6.733541269e+05 +6.733541269e+05
108 0 +6.192003128e+05 +6.192316828e+05 +6.192316828e+05
127 0 +5.292630571e+05 +5.292944271e+05 +5.292944271e+05
300 0 +5.242002230e+05 +5.242315930e+05 +5.242315930e+05
306 0 +4.666990922e+05 +4.667304622e+05 +4.667304622e+05
308 0 +4.442565800e+05 +4.442879500e+05 +4.442879500e+05
334 0 +3.711165103e+05 +3.711478803e+05 +3.711478803e+05
414 0 +3.625844561e+05 +3.626158261e+05 +3.626158261e+05
416 0 +3.502380800e+05 +3.502694500e+05 +3.502694500e+05
441 0 +3.459477652e+05 +3.459791352e+05 +3.459791352e+05
503 0 +3.220695430e+05 +3.221009130e+05 +3.221009130e+05
579 0 +3.147034292e+05 +3.147347992e+05 +3.147347992e+05
906 0 +3.084374571e+05 +3.084688271e+05 +3.084688271e+05
1004 0 +2.997543270e+05 +2.997856970e+05 +2.997856970e+05
1195 0 +2.911365644e+05 +2.911679344e+05 +2.911679344e+05
1314 0 +2.827126333e+05 +2.827440033e+05 +2.827440033e+05
1317 0 +2.812174670e+05 +2.812488370e+05 +2.812488370e+05
1389 0 +2.716336752e+05 +2.716650452e+05 +2.716650452e+05
1524 0 +2.574552921e+05 +2.574866621e+05 +2.574866621e+05
1541 0 +2.509205283e+05 +2.509518983e+05 +2.509518983e+05
1791 0 +2.352357982e+05 +2.352671682e+05 +2.352671682e+05
1906 0 +2.307247995e+05 +2.307561695e+05 +2.307561695e+05
2000 0 +2.134969735e+05 +2.135283435e+05 +2.135283435e+05
2132 0 +2.043431713e+05 +2.043745413e+05 +2.043745413e+05
2225 0 +2.029585945e+05 +2.029899645e+05 +2.029899645e+05
2300 0 +1.978886755e+05 +1.979200455e+05 +1.979200455e+05
2376 0 +1.944028463e+05 +1.944342163e+05 +1.944342163e+05
2504 0 +1.883769646e+05 +1.884083346e+05 +1.884083346e+05
2542 0 +1.851633683e+05 +1.851947383e+05 +1.851947383e+05
2652 0 +1.797829318e+05 +1.798143018e+05 +1.798143018e+05
2696 0 +1.759964249e+05 +1.760277949e+05 +1.760277949e+05
2749 0 +1.723449568e+05 +1.723763268e+05 +1.723763268e+05
2876 0 +1.676827452e+05 +1.677141152e+05 +1.677141152e+05
2928 0 +1.643156141e+05 +1.643469841e+05 +1.643469841e+05
2968 0 +1.578590352e+05 +1.578904052e+05 +1.578904052e+05
3080 0 +1.480309865e+05 +1.480623565e+05 +1.480623565e+05
3170 0 +1.442564302e+05 +1.442878002e+05 +1.442878002e+05
3195 0 +1.368711302e+05 +1.369025002e+05 +1.369025002e+05
3305 0 +1.322172359e+05 +1.322486059e+05 +1.322486059e+05
3311 0 +1.293542747e+05 +1.293856447e+05 +1.293856447e+05
3431 0 +1.254070259e+05 +1.254383959e+05 +1.254383959e+05
3486 0 +1.202226601e+05 +1.202540301e+05 +1.202540301e+05
3694 0 +1.155617070e+05 +1.155930770e+05 +1.155930770e+05
3807 0 +1.140949111e+05 +1.141262811e+05 +1.141262811e+05
3943 0 +1.103978852e+05 +1.104292552e+05 +1.104292552e+05
4011 0 +1.051700790e+05 +1.052014490e+05 +1.052014490e+05
4100 0 +1.004372016e+05 +1.004685716e+05 +1.004685716e+05
4217 0 +9.343192814e+04 +9.346329814e+04 +9.346329814e+04
4224 0 +8.957042233e+04 +8.960179233e+04 +8.960179233e+04
4266 0 +8.893535354e+04 +8.896672354e+04 +8.896672354e+04
4290 0 +7.770046674e+04 +7.773183674e+04 +7.773183674e+04
4470 0 +7.507401292e+04 +7.510538292e+04 +7.510538292e+04
4556 0 +6.655900564e+04 +6.659037564e+04 +6.659037564e+04
4672 0 +6.460367521e+04 +6.463504521e+04 +6.463504521e+04
4769 0 +6.320745932e+04 +6.323882932e+04 +6.323882932e+04
4859 0 +6.269615357e+04 +6.272752357e+04 +6.272752357e+04
5043 0 +6.150713833e+04 +6.153850833e+04 +6.153850833e+04
5117 0 +5.924228071e+04 +5.927365071e+04 +5.927365071e+04
5162 0 +5.563136921e+04 +5.566273921e+04 +5.566273921e+04
5185 0 +5.419486734e+04 +5.422623734e+04 +5.422623734e+04
5195 0 +5.362254696e+04 +5.365391696e+04 +5.365391696e+04
5204 0 +5.203361792e+04 +5.206498792e+04 +5.206498792e+04
5305 0 +5.001257701e+04 +5.004394701e+04 +5.004394701e+04
5318 0 +4.719584044e+04 +4.722721044e+04 +4.722721044e+04
5357 0 +4.610743343e+04 +4.613880343e+04 +4.613880343e+04
5386 0 +4.246926770e+04 +4.250063770e+04 +4.250063770e+04
5397 0 +3.927474079e+04 +3.930611079e+04 +3.930611079e+04
5555 0 +3.873971508e+04 +3.877108508e+04 +3.877108508e+04
5570 0 +3.736503128e+04 +3.739640128e+04 +3.739640128e+04
5650 0 +3.669954029e+04 +3.673091029e+04 +3.673091029e+04
5651 0 +3.616990464e+04 +3.620127464e+04 +3.620127464e+04
5680 0 +3.406385908e+04 +3.409522908e+04 +3.409522908e+04
5695 0 +3.353084916e+04 +3.356221916e+04 +3.356221916e+04
5959 0 +3.220418299e+04 +3.223555299e+04 +3.223555299e+04
6050 0 +3.127321065e+04 +3.130458065e+04 +3.130458065e+04
6123 0 +2.896951675e+04 +2.900088675e+04 +2.900088675e+04
6148 0 +2.697020703e+04 +2.700157703e+04 +2.700157703e+04
6159 0 +2.525665627e+04 +2.528802627e+04 +2.528802627e+04
6251 0 +2.288751756e+04 +2.291888756e+04 +2.291888756e+04
6260 0 +2.132151933e+04 +2.135288933e+04 +2.135288933e+04
6343 0 +2.045655106e+04 +2.048792106e+04 +2.048792106e+04
6362 0 +1.882734497e+04 +1.885871497e+04 +1.885871497e+04
6486 0 +1.823687355e+04 +1.826824355e+04 +1.826824355e+04
6537 0 +1.744451066e+04 +1.747588066e+04 +1.747588066e+04
6593 0 +1.712744879e+04 +1.715881879e+04 +1.715881879e+04
6596 0 +1.576468581e+04 +1.579605581e+04 +1.579605581e+04
6752 0 +1.274102205e+04 +1.277239205e+04 +1.277239205e+04
6932 0 +1.233821921e+04 +1.236958921e+04 +1.236958921e+04
6944 0 +1.210689500e+04 +1.213826500e+04 +1.213826500e+04
6980 0 +1.041108203e+04 +1.044245203e+04 +1.044245203e+04
7195 0 +1.013197037e+04 +1.016334037e+04 +1.016334037e+04
7216 0 +9.724971430e+03 +9.756341430e+03 +9.756341430e+03
7220 0 +9.309851363e+03 +9.341221363e+03 +9.341221363e+03
7251 0 +8.876121578e+03 +8.907491578e+03 +8.907491578e+03
7265 0 +8.603066476e+03 +8.634436476e+03 +8.634436476e+03
7267 0 +7.566316612e+03 +7.597686612e+03 +7.597686612e+03
7310 0 +7.264447914e+03 +7.295817914e+03 +7.295817914e+03
7335 0 +7.062355458e+03 +7.093725458e+03 +7.093725458e+03
7348 0 +6.755868774e+03 +6.787238774e+03 +6.787238774e+03
7429 0 +6.432398285e+03 +6.463768285e+03 +6.463768285e+03
7521 0 +4.942475719e+03 +4.973845719e+03 +4.973845719e+03
7636 0 +4.265070272e+03 +4.296440272e+03 +4.296440272e+03
7676 0 +3.500263177e+03 +3.531633177e+03 +3.531633177e+03
7749 0 +3.287253659e+03 +3.318623659e+03 +3.318623659e+03
7907 0 +3.100468824e+03 +3.131838824e+03 +3.131838824e+03
7946 0 +2.865890924e+03 +2.897260924e+03 +2.897260924e+03
8024 0 +1.677292360e+03 +1.708662360e+03 +1.708662360e+03
8311 0 +8.173224267e+02 +8.486924267e+02 +8.486924267e+02
8662 0 +6.507897808e+02 +6.821597808e+02 +6.821597808e+02
8731 0 +4.527345619e+02 +4.841045619e+02 +4.841045619e+02
8825 0 +4.277375786e+02 +4.591075786e+02 +4.591075786e+02
8855 0 +4.071891772e+02 +4.385591772e+02 +4.385591772e+02
8892 0 +3.962203735e+02 +4.275903735e+02 +4.275903735e+02
8961 0 +3.762591314e+02 +4.076291314e+02 +4.076291314e+02
8981 0 +3.391934726e+02 +3.705634726e+02 +3.705634726e+02
9032 0 +3.052736562e+02 +3.366436562e+02 +3.366436562e+02
9167 0 +2.281611173e+02 +2.595311173e+02 +2.595311173e+02
9389 0 +2.188259705e+02 +2.501959705e+02 +2.501959705e+02
9426 0 +2.180105387e+02 +2.493805387e+02 +2.493805387e+02
11005 0 +2.130434772e+02 +2.444134772e+02 +2.444134772e+02
11781 0 +2.079636589e+02 +2.393336589e+02 +2.393336589e+02
11841 0 +1.992478745e+02 +2.306178745e+02 +2.306178745e+02
12316 0 +1.905522749e+02 +2.219222749e+02 +2.219222749e+02
12423 0 +1.902311430e+02 +2.216011430e+02 +2.216011430e+02
12565 0 +1.818021226e+02 +2.131721226e+02 +2.131721226e+02
12750 0 +1.743401956e+02 +2.057101956e+02 +2.057101956e+02
12882 0 +1.702818563e+02 +2.016518563e+02 +2.016518563e+02
13000 0 +1.649586380e+02 +1.963286380e+02 +1.963286380e+02
13157 0 +1.604225883e+02 +1.917925883e+02 +1.917925883e+02
13264 0 +1.576095000e+02 +1.889795000e+02 +1.889795000e+02
13368 0 +1.532870152e+02 +1.846570152e+02 +1.846570152e+02
13576 0 +1.492937442e+02 +1.806637442e+02 +1.806637442e+02
13635 0 +1.469335612e+02 +1.783035612e+02 +1.783035612e+02
13710 0 +1.437490316e+02 +1.751190316e+02 +1.751190316e+02
13819 0 +1.390349010e+02 +1.704049010e+02 +1.704049010e+02
