% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
486 0 +4.551251774e+02 +4.910251774e+02 +4.910251774e+02 +2.0812e+00 +2.6509e+00 +2.3187e+00 -1.6818e+00 -5.8581e-01 -1.0075e+00 -3.7957e+00 +1.4959e+00 -1.4865e+00 +2.6191e+00
526 0 +3.643249969e+02 +4.002249969e+02 +4.002249969e+02 +2.2065e+00 +2.4681e+00 +2.4689e+00 -2.0504e+00 -7.2378e-01 -8.2314e-01 -2.9733e+00 +9.2787e-01 -1.4806e+00 +3.3141e+00
527 0 +2.123324684e+02 +2.482324684e+02 +2.482324684e+02 +2.4259e+00 +2.4623e+00 +2.3666e+00 -2.0728e+00 -5.6971e-01 -6.2223e-01 -3.4567e+00 +1.0343e+00 -1.9507e+00 +3.1411e+00
562 0 +2.071785842e+02 +2.430785842e+02 +2.430785842e+02 +1.9081e+00 +2.7963e+00 +2.8282e+00 -1.8148e+00 -9.9561e-01 -1.0282e+00 -3.4702e+00 +1.6435e+00 -1.2951e+00 +2.9156e+00
574 0 +1.635313585e+02 +1.994313585e+02 +1.994313585e+02 +2.0218e+00 +2.8899e+00 +2.5216e+00 -1.6308e+00 -1.0552e+00 -8.9724e-01 -3.5170e+00 +1.7722e+00 -1.6958e+00 +2.7121e+00
618 0 +1.548241538e+02 +1.907241538e+02 +1.907241538e+02 +2.3913e+00 +2.8018e+00 +2.6473e+00 -1.8646e+00 -7.3288e-01 -3.4665e-01 -3.5369e+00 +1.0934e+00 -2.2101e+00 +2.6445e+00
640 0 +1.479537863e+02 +1.838537863e+02 +1.838537863e+02 +2.0812e+00 +2.7078e+00 +2.2633e+00 -1.4856e+00 -7.6529e-01 -1.0075e+00 -3.8364e+00 +1.4959e+00 -1.5365e+00 +2.7607e+00
681 0 +1.449748479e+02 +1.808748479e+02 +1.808748479e+02 +2.0930e+00 +2.6736e+00 +2.5396e+00 -1.4413e+00 -5.8581e-01 -1.0075e+00 -3.7957e+00 +1.4819e+00 -1.3534e+00 +2.5742e+00
743 0 +1.362764753e+02 +1.721764753e+02 +1.721764753e+02 +1.6909e+00 +2.6122e+00 +2.8517e+00 -1.3913e+00 -1.6618e+00 -6.3330e-01 -3.0921e+00 +1.4156e+00 -1.7657e+00 +2.4108e+00
1008 0 +1.323027209e+02 +1.682027209e+02 +1.682027209e+02 +1.5384e+00 +2.8725e+00 +2.8085e+00 -1.1924e+00 -1.2343e+00 -7.9841e-01 -3.3392e+00 +1.3511e+00 -1.4621e+00 +2.4826e+00
1233 0 +1.299258784e+02 +1.658258784e+02 +1.658258784e+02 +1.7259e+00 +2.8203e+00 +2.6577e+00 -1.3917e+00 -1.2322e+00 -1.0226e+00 -3.2745e+00 +1.2305e+00 -1.8298e+00 +2.4564e+00
1330 0 +1.271268527e+02 +1.630268527e+02 +1.630268527e+02 +1.5444e+00 +2.8725e+00 +2.8085e+00 -1.0546e+00 -1.2343e+00 -7.9841e-01 -3.3239e+00 +1.3207e+00 -1.6825e+00 +2.4826e+00
1547 0 +1.254407652e+02 +1.613407652e+02 +1.613407652e+02 +1.8196e+00 +2.7727e+00 +2.6616e+00 -1.0949e+00 -9.7379e-01 -9.5059e-01 -3.4682e+00 +1.0573e+00 -1.6875e+00 +2.6535e+00
1586 0 +1.217336033e+02 +1.576336033e+02 +1.576336033e+02 +1.7805e+00 +2.6770e+00 +2.6549e+00 -1.3181e+00 -8.6494e-01 -9.7699e-01 -3.5290e+00 +6.7706e-01 -1.7434e+00 +2.5527e+00
1887 0 +1.189707805e+02 +1.548707805e+02 +1.548707805e+02 +1.8462e+00 +2.9253e+00 +2.6020e+00 -1.1958e+00 -1.0253e+00 -1.1526e+00 -3.4638e+00 +9.3495e-01 -1.9025e+00 +2.2432e+00
2213 0 +1.164233312e+02 +1.523233312e+02 +1.523233312e+02 +1.8004e+00 +2.8135e+00 +2.6973e+00 -1.0467e+00 -9.4615e-01 -1.0245e+00 -3.5322e+00 +3.9851e-01 -1.7445e+00 +2.4538e+00
2484 0 +1.146965635e+02 +1.505965635e+02 +1.505965635e+02 +1.7430e+00 +2.8393e+00 +2.5988e+00 -9.4670e-01 -9.1397e-01 -9.4390e-01 -3.3013e+00 +4.4735e-01 -1.9527e+00 +2.3980e+00
2842 0 +1.118795520e+02 +1.477795520e+02 +1.477795520e+02 +1.7232e+00 +2.7315e+00 +2.5221e+00 -1.1087e+00 -1.0766e+00 -1.0079e+00 -3.8220e+00 +3.2379e-01 -1.9082e+00 +1.8589e+00
3063 0 +1.088375505e+02 +1.447375505e+02 +1.447375505e+02 +1.7115e+00 +2.6702e+00 +2.5737e+00 -7.2422e-01 -1.0368e+00 -1.0473e+00 -3.7276e+00 +2.9141e-01 -2.0250e+00 +2.0279e+00
3182 0 +1.045512084e+02 +1.404512084e+02 +1.404512084e+02 +1.5779e+00 +2.7508e+00 +2.4222e+00 -9.5296e-01 -8.3790e-01 -1.0067e+00 -3.9052e+00 -1.2604e-01 -2.0159e+00 +1.9199e+00
3414 0 +1.020058957e+02 +1.379058957e+02 +1.379058957e+02 +1.7831e+00 +2.7733e+00 +2.4541e+00 -8.5819e-01 -9.7407e-01 -1.0021e+00 -3.7867e+00 +1.1433e-01 -1.8798e+00 +1.5991e+00
3584 0 +9.989605937e+01 +1.357960594e+02 +1.357960594e+02 +1.8188e+00 +2.8672e+00 +2.4600e+00 -7.0028e-01 -8.9179e-01 -1.0542e+00 -3.8231e+00 +2.5611e-01 -2.0422e+00 +1.5827e+00
3777 0 +9.686083519e+01 +1.327608352e+02 +1.327608352e+02 +1.7076e+00 +2.8057e+00 +2.5837e+00 -6.5779e-01 -1.0541e+00 -1.0215e+00 -3.7850e+00 -1.3594e-01 -2.1737e+00 +1.7861e+00
3809 0 +9.541468202e+01 +1.313146820e+02 +1.313146820e+02 +1.6556e+00 +2.7168e+00 +2.4474e+00 -6.0587e-01 -1.1098e+00 -1.1329e+00 -3.8087e+00 +8.8006e-02 -2.1627e+00 +1.6446e+00
3906 0 +9.287473284e+01 +1.287747328e+02 +1.287747328e+02 +1.4365e+00 +2.6272e+00 +2.5145e+00 -3.8119e-01 -1.0548e+00 -9.6721e-01 -3.7996e+00 -5.1346e-01 -2.2751e+00 +2.1797e+00
3973 0 +8.948181255e+01 +1.253818126e+02 +1.253818126e+02 +1.6872e+00 +2.7630e+00 +2.6404e+00 -4.8822e-01 -7.9906e-01 -1.0906e+00 -3.6730e+00 -1.0671e-01 -2.2178e+00 +1.6328e+00
4087 0 +8.814399359e+01 +1.240439936e+02 +1.240439936e+02 +1.8042e+00 +2.6783e+00 +2.4825e+00 -6.9091e-01 -9.9511e-01 -1.0633e+00 -3.6067e+00 -2.2024e-01 -2.1907e+00 +1.4933e+00
4175 0 +8.255660791e+01 +1.184566079e+02 +1.184566079e+02 +1.6615e+00 +2.7959e+00 +2.6025e+00 -5.4968e-01 -1.1509e+00 -1.2879e+00 -3.7838e+00 -2.4349e-01 -2.1674e+00 +1.2938e+00
4280 0 +8.113663889e+01 +1.170366389e+02 +1.170366389e+02 +1.8416e+00 +2.5620e+00 +2.3554e+00 -4.6190e-01 -8.3965e-01 -1.2915e+00 -3.8144e+00 -4.5776e-01 -2.1633e+00 +1.5945e+00
4399 0 +7.918267397e+01 +1.150826740e+02 +1.150826740e+02 +1.8416e+00 +2.5620e+00 +2.3554e+00 -4.2674e-01 -8.3965e-01 -1.1451e+00 -3.8144e+00 -5.8596e-01 -2.1218e+00 +1.5945e+00
4461 0 +7.656028250e+01 +1.124602825e+02 +1.124602825e+02 +1.8642e+00 +2.5620e+00 +2.3623e+00 -4.6381e-01 -7.7540e-01 -1.2375e+00 -3.8228e+00 -6.8301e-01 -2.2339e+00 +1.5204e+00
4634 0 +7.515303488e+01 +1.110530349e+02 +1.110530349e+02 +1.7360e+00 +2.6177e+00 +2.5246e+00 -3.6755e-01 -7.2983e-01 -1.1749e+00 -3.8064e+00 -7.1470e-01 -2.3774e+00 +1.5471e+00
4727 0 +7.411661068e+01 +1.100166107e+02 +1.100166107e+02 +1.6981e+00 +2.7481e+00 +2.4026e+00 -3.7993e-01 -9.1282e-01 -1.2208e+00 -3.6614e+00 -6.0606e-01 -2.2013e+00 +1.4284e+00
4734 0 +7.172649429e+01 +1.076264943e+02 +1.076264943e+02 +1.8740e+00 +2.6565e+00 +2.2289e+00 -2.5685e-01 -4.6301e-01 -1.2711e+00 -3.7341e+00 -9.4497e-01 -2.0898e+00 +1.6368e+00
4899 0 +7.032902210e+01 +1.062290221e+02 +1.062290221e+02 +1.6214e+00 +2.7199e+00 +2.5118e+00 -3.1257e-01 -1.0207e+00 -1.1261e+00 -3.8526e+00 -7.0801e-01 -2.4429e+00 +1.2595e+00
4966 0 +6.904295195e+01 +1.049429519e+02 +1.049429519e+02 +1.8007e+00 +2.5714e+00 +2.4919e+00 -3.1110e-01 -9.9423e-01 -1.4540e+00 -3.8512e+00 -6.2501e-01 -2.5919e+00 +1.1319e+00
5052 0 +6.738342643e+01 +1.032834264e+02 +1.032834264e+02 +1.7543e+00 +2.4239e+00 +2.4919e+00 -2.6635e-01 -9.4845e-01 -1.4915e+00 -3.8512e+00 -7.5254e-01 -2.5919e+00 +1.1319e+00
5162 0 +6.600994552e+01 +1.019099455e+02 +1.019099455e+02 +1.9412e+00 +2.6249e+00 +2.4919e+00 -3.1110e-01 -7.2933e-01 -1.5562e+00 -4.0399e+00 -7.8521e-01 -2.5919e+00 +9.0296e-01
5373 0 +6.395670279e+01 +9.985670279e+01 +9.985670279e+01 +1.9177e+00 +2.4986e+00 +2.4226e+00 -2.5077e-01 -6.6310e-01 -1.5793e+00 -4.1983e+00 -9.2088e-01 -2.5604e+00 +8.4931e-01
5473 0 +6.197029936e+01 +9.787029936e+01 +9.787029936e+01 +1.8624e+00 +2.6558e+00 +2.4109e+00 +2.3281e-01 -6.8138e-01 -1.4967e+00 -3.8423e+00 -5.9650e-01 -2.4381e+00 +1.0691e+00
5610 0 +6.143404497e+01 +9.733404497e+01 +9.733404497e+01 +1.8214e+00 +2.6241e+00 +2.4719e+00 +7.5973e-02 -7.3560e-01 -1.5222e+00 -3.9278e+00 -6.6076e-01 -2.5062e+00 +8.7245e-01
5623 0 +5.991079595e+01 +9.581079595e+01 +9.581079595e+01 +1.8624e+00 +2.6558e+00 +2.3373e+00 +3.4750e-01 -5.6838e-01 -1.5275e+00 -3.8423e+00 -5.9650e-01 -2.4381e+00 +1.0520e+00
5759 0 +5.859600476e+01 +9.449600476e+01 +9.449600476e+01 +1.9946e+00 +2.5445e+00 +2.0245e+00 +2.3328e-01 -8.6461e-01 -1.6149e+00 -3.8992e+00 -7.4657e-01 -2.4357e+00 +9.9345e-01
5779 0 +5.674914628e+01 +9.264914628e+01 +9.264914628e+01 +1.8759e+00 +2.7055e+00 +2.4235e+00 +5.2017e-01 -1.0829e+00 -1.5472e+00 -3.7615e+00 -6.1853e-01 -2.4584e+00 +9.0346e-01
5898 0 +5.602206887e+01 +9.192206887e+01 +9.192206887e+01 +2.0139e+00 +2.6637e+00 +2.1164e+00 +1.1028e-01 -8.9012e-01 -1.4669e+00 -4.1271e+00 -7.3694e-01 -2.4867e+00 +5.5544e-01
6054 0 +5.465111486e+01 +9.055111486e+01 +9.055111486e+01 +1.9216e+00 +2.7012e+00 +2.2520e+00 +2.8195e-01 -7.6887e-01 -1.5028e+00 -3.9159e+00 -8.5462e-01 -2.4492e+00 +7.7292e-01
6081 0 +5.359799100e+01 +8.949799100e+01 +8.949799100e+01 +1.9856e+00 +2.6840e+00 +2.2476e+00 +3.8897e-01 -9.2369e-01 -1.6047e+00 -4.0115e+00 -7.6418e-01 -2.5974e+00 +7.3167e-01
6266 0 +5.080457979e+01 +8.670457979e+01 +8.670457979e+01 +1.8476e+00 +2.8404e+00 +2.2823e+00 +1.9353e-01 -7.1304e-01 -1.5507e+00 -4.1304e+00 -1.0239e+00 -2.6233e+00 +4.5990e-01
6366 0 +4.999967783e+01 +8.589967783e+01 +8.589967783e+01 +1.7933e+00 +2.6547e+00 +2.4082e+00 +3.6639e-01 -8.8717e-01 -1.4387e+00 -3.8883e+00 -9.6222e-01 -2.4761e+00 +5.1366e-01
6461 0 +4.896035629e+01 +8.486035629e+01 +8.486035629e+01 +1.8048e+00 +2.8274e+00 +2.1870e+00 +2.9242e-01 -6.3715e-01 -1.8329e+00 -3.9215e+00 -1.1079e+00 -2.6687e+00 +6.2490e-01
6537 0 +4.778873475e+01 +8.368873475e+01 +8.368873475e+01 +1.9266e+00 +2.6711e+00 +2.3414e+00 +4.8379e-01 -7.6160e-01 -1.6637e+00 -3.8931e+00 -1.0689e+00 -2.6756e+00 +6.2279e-01
6545 0 +4.646921065e+01 +8.236921065e+01 +8.236921065e+01 +1.7763e+00 +2.9302e+00 +2.3392e+00 +5.1888e-01 -6.2638e-01 -1.7395e+00 -4.1689e+00 -1.0239e+00 -2.5338e+00 +3.8750e-01
6739 0 +4.560326856e+01 +8.150326856e+01 +8.150326856e+01 +1.7168e+00 +2.7439e+00 +2.1902e+00 +5.1238e-01 -8.4348e-01 -1.8582e+00 -3.8511e+00 -1.1206e+00 -2.8320e+00 +5.9912e-01
6745 0 +4.269456226e+01 +7.859456226e+01 +7.859456226e+01 +1.7763e+00 +2.8524e+00 +2.3249e+00 +5.7536e-01 -6.2638e-01 -1.7395e+00 -4.1689e+00 -1.3752e+00 -2.4156e+00 +2.0222e-01
6991 0 +4.238076498e+01 +7.828076498e+01 +7.828076498e+01 +1.7304e+00 +2.8161e+00 +2.4551e+00 +5.7536e-01 -5.1986e-01 -1.7395e+00 -4.1689e+00 -1.4678e+00 -2.5809e+00 +2.0222e-01
7064 0 +4.156649622e+01 +7.746649622e+01 +7.746649622e+01 +1.7007e+00 +2.8524e+00 +2.3249e+00 +7.4380e-01 -6.2638e-01 -1.6730e+00 -4.1548e+00 -1.3752e+00 -2.3663e+00 +2.0222e-01
7170 0 +4.016394966e+01 +7.606394966e+01 +7.606394966e+01 +1.7578e+00 +2.8639e+00 +2.2458e+00 +6.5393e-01 -6.2638e-01 -1.7414e+00 -4.1619e+00 -1.5513e+00 -2.3909e+00 +8.5141e-02
7266 0 +3.976228818e+01 +7.566228818e+01 +7.566228818e+01 +1.6031e+00 +2.6379e+00 +2.5064e+00 +9.5425e-01 -8.0637e-01 -1.8306e+00 -4.1421e+00 -1.4019e+00 -2.6134e+00 +1.9739e-01
7430 0 +3.781143223e+01 +7.371143223e+01 +7.371143223e+01 +1.7929e+00 +2.8952e+00 +2.3686e+00 +8.0452e-01 -6.3491e-01 -1.8251e+00 -4.0621e+00 -1.3786e+00 -2.3959e+00 -1.3379e-01
7538 0 +3.665344185e+01 +7.255344185e+01 +7.255344185e+01 +1.6555e+00 +3.0542e+00 +2.3583e+00 +9.3162e-01 -8.5852e-01 -1.8416e+00 -3.8690e+00 -1.3530e+00 -2.8490e+00 +2.2341e-02
7596 0 +3.545633687e+01 +7.135633687e+01 +7.135633687e+01 +1.7370e+00 +3.0054e+00 +2.3583e+00 +9.1349e-01 -8.5861e-01 -1.6786e+00 -3.9392e+00 -1.3530e+00 -2.7576e+00 -1.5141e-01
7607 0 +3.460582408e+01 +7.050582408e+01 +7.050582408e+01 +1.7426e+00 +2.6709e+00 +2.3477e+00 +1.0638e+00 -5.0097e-01 -1.9581e+00 -3.9584e+00 -1.5335e+00 -2.6453e+00 +1.4641e-01
7704 0 +3.319285917e+01 +6.909285917e+01 +6.909285917e+01 +1.8237e+00 +2.7929e+00 +2.4545e+00 +9.3097e-01 -7.1892e-01 -1.9735e+00 -3.9795e+00 -1.3977e+00 -2.4471e+00 -3.4836e-01
7799 0 +3.186774978e+01 +6.776774978e+01 +6.776774978e+01 +1.8681e+00 +2.7925e+00 +2.3780e+00 +1.2598e+00 -4.8836e-01 -2.0251e+00 -4.0251e+00 -1.6562e+00 -2.9134e+00 +2.0512e-01
7933 0 +3.041254959e+01 +6.631254959e+01 +6.631254959e+01 +1.8734e+00 +2.8375e+00 +2.1265e+00 +1.2598e+00 -4.8836e-01 -2.0251e+00 -3.9221e+00 -1.6562e+00 -2.9134e+00 +2.6577e-01
8069 0 +2.988368542e+01 +6.578368542e+01 +6.578368542e+01 +1.8909e+00 +2.6761e+00 +2.2967e+00 +1.2934e+00 -6.2982e-01 -1.9876e+00 -3.9983e+00 -1.6288e+00 -2.8781e+00 +1.3364e-01
8087 0 +2.873839845e+01 +6.463839845e+01 +6.463839845e+01 +1.7002e+00 +2.8345e+00 +2.3909e+00 +1.1856e+00 -6.6629e-01 -1.9502e+00 -3.8978e+00 -1.3918e+00 -2.8732e+00 -2.7650e-01
8120 0 +2.732589933e+01 +6.322589933e+01 +6.322589933e+01 +1.8534e+00 +2.8385e+00 +2.4270e+00 +1.2380e+00 -7.9513e-01 -1.7999e+00 -3.8910e+00 -1.3241e+00 -2.5213e+00 -5.1416e-01
8230 0 +2.682745722e+01 +6.272745722e+01 +6.272745722e+01 +1.9826e+00 +2.6414e+00 +2.4271e+00 +1.4172e+00 -5.9732e-01 -1.9847e+00 -4.0263e+00 -1.5351e+00 -2.6254e+00 -2.0334e-01
8292 0 +2.622891791e+01 +6.212891791e+01 +6.212891791e+01 +1.8909e+00 +2.7886e+00 +2.2967e+00 +1.3883e+00 -6.2982e-01 -2.0239e+00 -3.9983e+00 -1.6288e+00 -3.0306e+00 -6.6241e-02
8413 0 +2.480478618e+01 +6.070478618e+01 +6.070478618e+01 +1.8639e+00 +2.7915e+00 +2.2521e+00 +1.4757e+00 -5.6679e-01 -1.9764e+00 -4.0688e+00 -1.7241e+00 -2.8620e+00 -1.6293e-01
8435 0 +2.452921440e+01 +6.042921440e+01 +6.042921440e+01 +1.9778e+00 +2.7528e+00 +2.1407e+00 +1.4285e+00 -7.2093e-01 -2.0206e+00 -3.9667e+00 -1.6702e+00 -2.7925e+00 -2.0926e-01
8539 0 +2.382295949e+01 +5.972295949e+01 +5.972295949e+01 +1.9232e+00 +2.7528e+00 +2.1776e+00 +1.6787e+00 -7.4807e-01 -2.0206e+00 -3.9418e+00 -1.6676e+00 -2.6763e+00 -2.4346e-01
8768 0 +2.325551978e+01 +5.915551978e+01 +5.915551978e+01 +2.0139e+00 +2.8546e+00 +2.3094e+00 +1.5716e+00 -5.2754e-01 -2.1223e+00 -3.7945e+00 -1.6388e+00 -3.0190e+00 -5.2367e-01
9032 0 +2.222869718e+01 +5.812869718e+01 +5.812869718e+01 +2.0397e+00 +2.7938e+00 +2.2505e+00 +1.6578e+00 -4.1855e-01 -2.3440e+00 -3.7119e+00 -1.7911e+00 -2.8704e+00 -5.2725e-01
9125 0 +2.142336035e+01 +5.732336035e+01 +5.732336035e+01 +2.0408e+00 +2.7248e+00 +2.2795e+00 +1.7729e+00 -4.9646e-01 -2.2504e+00 -3.7476e+00 -1.7820e+00 -2.9236e+00 -5.3431e-01
9212 0 +1.993179064e+01 +5.583179064e+01 +5.583179064e+01 +2.1012e+00 +2.4608e+00 +2.2669e+00 +1.6070e+00 -7.8120e-01 -2.2597e+00 -3.6838e+00 -1.7809e+00 -3.0000e+00 -7.5056e-01
9359 0 +1.599695088e+01 +5.189695088e+01 +5.189695088e+01 +1.8223e+00 +2.6386e+00 +2.2929e+00 +1.9302e+00 -6.2160e-01 -2.3117e+00 -3.8298e+00 -2.0621e+00 -3.1282e+00 -7.1266e-01
9591 0 +1.569898534e+01 +5.159898534e+01 +5.159898534e+01 +1.8223e+00 +2.6066e+00 +2.3308e+00 +1.9302e+00 -5.8194e-01 -2.3117e+00 -3.7565e+00 -2.0621e+00 -3.1282e+00 -7.1266e-01
9594 0 +1.458960501e+01 +5.048960501e+01 +5.048960501e+01 +1.9280e+00 +2.6927e+00 +2.2004e+00 +1.9522e+00 -5.1648e-01 -2.4367e+00 -3.7762e+00 -1.9355e+00 -2.9998e+00 -8.3811e-01
9686 0 +1.401420291e+01 +4.991420291e+01 +4.991420291e+01 +1.9116e+00 +2.6927e+00 +2.2836e+00 +2.1119e+00 -5.1648e-01 -2.4367e+00 -3.7625e+00 -1.8821e+00 -2.9998e+00 -8.3811e-01
9728 0 +1.362372374e+01 +4.952372374e+01 +4.952372374e+01 +2.0476e+00 +2.4963e+00 +2.3390e+00 +1.8165e+00 -8.1324e-01 -2.4946e+00 -3.4565e+00 -2.0007e+00 -3.2726e+00 -9.0659e-01
9753 0 +1.295641085e+01 +4.885641085e+01 +4.885641085e+01 +1.9198e+00 +2.6927e+00 +2.2780e+00 +2.0251e+00 -5.1648e-01 -2.6368e+00 -3.6172e+00 -1.9088e+00 -3.1327e+00 -1.0599e+00
9843 0 +1.278971985e+01 +4.868971985e+01 +4.868971985e+01 +2.3434e+00 +2.5958e+00 +2.4275e+00 +2.0455e+00 -7.2824e-01 -2.4968e+00 -3.4060e+00 -2.1342e+00 -3.2212e+00 -9.2501e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.967777323e+05 +3.968091023e+05 +3.968091023e+05 -1.9657e+00 +1.6681e+00 -1.2622e+00 +1.2558e+00 -4.1245e+00 -4.4196e+00 +6.7876e-01 +9.9839e-02 -4.8794e+00 -1.9575e-01
3 0 +1.359764826e+05 +1.360078526e+05 +1.360078526e+05 -3.4506e+00 +1.3960e+00 -2.9310e+00 +3.9688e-01 -4.2544e+00 -1.7378e+00 +3.1262e+00 -3.1327e+00 +1.4083e+00 +2.9808e+00
42 0 +1.074347733e+05 +1.074661433e+05 +1.074661433e+05 +4.5699e+00 +1.8144e+00 -4.7797e+00 +3.7300e+00 +1.4969e+00 +4.9709e+00 -3.9273e+00 +4.6673e+00 +3.5906e+00 +4.0240e+00
70 0 +1.061813080e+05 +1.062126780e+05 +1.062126780e+05 +7.1333e-01 +1.0704e+00 -4.8516e+00 +1.8761e+00 -1.0597e+00 -3.2914e+00 -2.9223e+00 +1.4427e+00 +3.1807e+00 +1.7055e-02
88 0 +3.076758165e+04 +3.079895165e+04 +3.079895165e+04 +8.3297e-02 +1.0587e+00 +7.1366e-01 +4.6119e+00 -2.9943e+00 -2.6015e+00 +3.8484e-01 +6.5379e-01 +2.5858e+00 -2.4173e-01
205 0 +2.924824383e+04 +2.927961383e+04 +2.927961383e+04 +6.4351e-02 +1.0312e+00 +7.1366e-01 +4.6119e+00 -3.0391e+00 -2.6015e+00 +3.8484e-01 +7.1630e-01 +2.5966e+00 -2.0407e-01
211 0 +2.872577848e+04 +2.875714848e+04 +2.875714848e+04 +8.3297e-02 +1.0587e+00 +7.1366e-01 +4.4229e+00 -2.9943e+00 -2.7048e+00 +3.3366e-01 +7.3533e-01 +2.3969e+00 -2.7438e-01
216 0 +2.792372545e+04 +2.795509545e+04 +2.795509545e+04 +8.3297e-02 +1.0587e+00 +7.1366e-01 +4.5758e+00 -2.9943e+00 -2.6191e+00 +3.3366e-01 +8.2887e-01 +2.1992e+00 -2.9167e-01
237 0 +7.044356361e+03 +7.075726361e+03 +7.075726361e+03 -5.9048e-02 +1.0726e+00 -2.0235e+00 +6.7592e-01 -2.0109e+00 -1.6775e+00 -1.8841e-01 +1.6321e+00 +1.4587e+00 +8.9546e-02
311 0 +2.693948909e+03 +2.725318909e+03 +2.725318909e+03 +1.2124e-02 +1.0657e+00 -7.9502e-01 +2.7113e+00 -2.5480e+00 -2.1912e+00 +7.2623e-02 +1.1490e+00 +1.9278e+00 -1.0214e-01
354 0 +2.325716065e+03 +2.357086065e+03 +2.357086065e+03 -1.3950e-02 +1.0613e+00 -6.5490e-01 +2.5494e+00 -2.4847e+00 -2.1912e+00 +7.2623e-02 +1.1837e+00 +1.9278e+00 +1.4399e-03
407 0 +1.832734912e+03 +1.864104912e+03 +1.864104912e+03 +7.0851e-02 +9.8216e-01 -6.8476e-01 +2.6284e+00 -2.5194e+00 -2.1395e+00 +1.8258e-01 +1.1113e+00 +2.0222e+00 -1.1549e-01
419 0 +1.279575795e+03 +1.310945795e+03 +1.310945795e+03 -6.4351e-02 +1.0519e+00 -5.5314e-01 +2.8065e+00 -2.6284e+00 -2.0710e+00 +2.2316e-01 +1.2367e+00 +2.0409e+00 -2.8656e-02
511 0 +5.532771366e+02 +5.846471366e+02 +5.846471366e+02 +1.9530e-01 +9.8894e-01 -1.3170e+00 +2.1172e+00 -2.2030e+00 -1.9944e+00 -5.2196e-01 +1.3751e+00 +1.8283e+00 +2.2169e-01
603 0 +2.218489954e+02 +2.532189954e+02 +2.532189954e+02 +1.6938e-01 +1.1726e+00 -9.7289e-01 +2.1193e+00 -2.5086e+00 -1.9246e+00 +1.2824e-02 +1.1802e+00 +1.9703e+00 -1.4003e-01
626 0 +1.904172963e+02 +2.217872963e+02 +2.217872963e+02 -1.9129e-01 +9.0986e-01 -8.3765e-01 +2.1899e+00 -2.6906e+00 -1.9410e+00 +1.4107e-01 +1.2570e+00 +1.9182e+00 +4.8817e-02
