% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1408 0 +1.074444226e+05 +1.074803226e+05 +1.074803226e+05 -2.9022e-01 +5.0339e-01 +3.7918e+00 +6.4691e-01 -9.3847e-01 -2.1359e+00 -2.7036e+00 -2.4651e+00 -7.1601e-01 -3.1714e+00 -2.6350e+00 +1.2974e+00 +7.2643e-01 -6.7421e-01 +2.6494e+00 -2.5826e+00 -1.9305e-01 +3.8859e+00 +2.5901e-01 -2.3889e+00
1464 0 +1.042162573e+05 +1.042521573e+05 +1.042521573e+05 -4.9703e-01 +4.4105e-01 +3.9793e+00 +8.3079e-01 -1.0767e+00 -2.1341e+00 -2.7357e+00 -2.3096e+00 -5.5953e-01 -3.1259e+00 -2.5632e+00 +1.3844e+00 +7.7254e-01 -8.5820e-01 +2.8217e+00 -2.5705e+00 -1.9725e-01 +3.8675e+00 +7.9209e-02 -2.3844e+00
1640 0 +1.018274701e+05 +1.018633701e+05 +1.018633701e+05 -4.7258e-01 +4.7483e-01 +3.8248e+00 +5.0945e-01 -1.3307e+00 -2.3983e+00 -2.4936e+00 -2.2167e+00 -5.2581e-01 -3.3609e+00 -2.8496e+00 +1.3483e+00 +7.0138e-01 -8.9631e-01 +2.8520e+00 -2.8457e+00 -2.9105e-01 +3.9360e+00 +1.5782e-02 -2.5898e+00
1693 0 +9.473527693e+04 +9.477117693e+04 +9.477117693e+04 -3.7254e-01 +4.8430e-01 +3.8676e+00 +6.6443e-01 -9.3753e-01 -2.4016e+00 -2.7754e+00 -2.2024e+00 -4.6797e-01 -3.0821e+00 -2.8493e+00 +1.4870e+00 +9.2173e-01 -9.3504e-01 +2.6322e+00 -2.9178e+00 -2.4780e-01 +4.0377e+00 -4.7474e-02 -2.8138e+00
1736 0 +8.824078060e+04 +8.827668060e+04 +8.827668060e+04 -3.5905e-01 +5.1155e-01 +3.9606e+00 +9.0154e-01 -1.0772e+00 -2.2538e+00 -2.6259e+00 -2.1118e+00 -6.6438e-01 -3.0919e+00 -2.6616e+00 +1.3197e+00 +8.5156e-01 -7.9983e-01 +2.7761e+00 -2.7512e+00 -2.4621e-01 +3.9937e+00 -1.9354e-01 -2.5159e+00
1740 0 +8.226686632e+04 +8.230276632e+04 +8.230276632e+04 -3.8461e-01 +5.2008e-01 +4.0018e+00 +7.2791e-01 -1.3167e+00 -2.4546e+00 -2.6036e+00 -2.5102e+00 -5.0521e-01 -3.1351e+00 -2.8445e+00 +1.2614e+00 +6.6397e-01 -1.0468e+00 +2.7842e+00 -2.9149e+00 -4.7418e-01 +3.9162e+00 +4.8835e-02 -2.6624e+00
1803 0 +7.762487288e+04 +7.766077288e+04 +7.766077288e+04 -3.8296e-01 +5.1155e-01 +3.9606e+00 +1.0981e+00 -1.0413e+00 -2.4695e+00 -2.6259e+00 -2.1118e+00 -6.6438e-01 -3.2108e+00 -2.5559e+00 +1.2868e+00 +9.1530e-01 -7.9983e-01 +2.8367e+00 -2.7830e+00 -2.4621e-01 +4.1104e+00 -4.2155e-02 -2.5159e+00
1888 0 +7.080960560e+04 +7.084550560e+04 +7.084550560e+04 -3.8296e-01 +5.1155e-01 +3.9139e+00 +1.1022e+00 -1.0422e+00 -2.4695e+00 -2.6259e+00 -2.2380e+00 -6.6438e-01 -3.2108e+00 -2.5559e+00 +1.3915e+00 +8.1325e-01 -8.0982e-01 +2.6906e+00 -2.9651e+00 -2.0311e-01 +4.1322e+00 -4.2155e-02 -2.6222e+00
2054 0 +6.961079435e+04 +6.964669435e+04 +6.964669435e+04 -1.3376e-01 +6.7385e-01 +3.9629e+00 +8.3405e-01 -1.2785e+00 -2.3679e+00 -2.5907e+00 -2.3299e+00 -6.2267e-01 -3.3641e+00 -2.9144e+00 +1.3042e+00 +6.3674e-01 -9.4767e-01 +2.7103e+00 -2.9456e+00 -1.0133e-01 +3.8532e+00 +1.6650e-01 -2.6261e+00
2186 0 +6.574086361e+04 +6.577676361e+04 +6.577676361e+04 -3.7935e-01 +7.4542e-01 +4.0320e+00 +1.2717e+00 -1.0983e+00 -2.4519e+00 -2.2438e+00 -2.2817e+00 -4.8907e-01 -3.2298e+00 -2.5171e+00 +1.5554e+00 +4.9681e-01 -1.1151e+00 +2.7153e+00 -2.7005e+00 -3.8358e-01 +3.9538e+00 -5.1182e-01 -2.6492e+00
2393 0 +6.376278276e+04 +6.379868276e+04 +6.379868276e+04 -2.3436e-01 +8.4644e-01 +3.9530e+00 +1.0021e+00 -1.4514e+00 -2.3540e+00 -2.6159e+00 -2.3816e+00 -5.9004e-01 -3.3139e+00 -2.5534e+00 +1.2728e+00 +4.3002e-01 -8.7909e-01 +2.7182e+00 -2.8367e+00 -2.2129e-01 +3.9232e+00 -1.1455e-01 -2.6840e+00
2558 0 +6.300235099e+04 +6.303825099e+04 +6.303825099e+04 -3.3934e-01 +1.0737e+00 +4.0220e+00 +1.2963e+00 -1.2784e+00 -2.2353e+00 -2.4329e+00 -2.3575e+00 -4.6258e-01 -3.1592e+00 -2.5848e+00 +1.6164e+00 +6.5004e-01 -8.4012e-01 +2.7285e+00 -2.8107e+00 -3.6335e-01 +4.1101e+00 -2.0612e-01 -2.6484e+00
2683 0 +6.116641074e+04 +6.120231074e+04 +6.120231074e+04 -3.7952e-01 +1.0481e+00 +4.1620e+00 +1.3571e+00 -1.1710e+00 -2.2098e+00 -2.4357e+00 -2.3871e+00 -5.4084e-01 -3.2644e+00 -2.6368e+00 +1.3645e+00 +3.6344e-01 -8.9685e-01 +2.8074e+00 -2.8560e+00 -2.2276e-01 +4.0998e+00 -7.5539e-02 -2.6053e+00
2752 0 +5.968476541e+04 +5.972066541e+04 +5.972066541e+04 -3.6961e-01 +8.7333e-01 +4.0724e+00 +1.3401e+00 -1.0061e+00 -2.5551e+00 -2.5911e+00 -2.3840e+00 -6.9995e-01 -3.4671e+00 -2.5525e+00 +1.4680e+00 +4.4481e-01 -1.0414e+00 +2.6458e+00 -3.1123e+00 -1.4458e-01 +4.1202e+00 -7.0882e-02 -2.6676e+00
2784 0 +5.861246297e+04 +5.864836297e+04 +5.864836297e+04 -1.8709e-01 +9.3397e-01 +4.2021e+00 +1.4302e+00 -1.0391e+00 -2.5288e+00 -2.6310e+00 -2.1096e+00 -6.7670e-01 -3.3155e+00 -2.4223e+00 +1.2620e+00 +5.9982e-01 -8.0288e-01 +2.6289e+00 -2.8805e+00 -2.6266e-01 +4.0651e+00 -1.3875e-01 -2.7299e+00
2855 0 +5.715252846e+04 +5.718842846e+04 +5.718842846e+04 -3.1597e-01 +9.9307e-01 +4.0155e+00 +1.3813e+00 -1.2318e+00 -2.4379e+00 -2.5091e+00 -2.3244e+00 -5.9048e-01 -3.3304e+00 -2.4981e+00 +1.4440e+00 +6.2297e-01 -9.7278e-01 +2.6102e+00 -2.9632e+00 -1.3705e-01 +4.0579e+00 -1.1651e-01 -2.6702e+00
2902 0 +5.568614718e+04 +5.572204718e+04 +5.572204718e+04 -2.2992e-01 +1.0068e+00 +4.2497e+00 +1.2532e+00 -1.3345e+00 -2.1037e+00 -2.5474e+00 -2.1209e+00 -7.4915e-01 -3.1468e+00 -2.6923e+00 +1.3372e+00 +5.6231e-01 -7.6820e-01 +2.8590e+00 -3.3054e+00 -2.6167e-01 +4.0720e+00 -1.4226e-01 -2.7822e+00
2930 0 +5.198423495e+04 +5.202013495e+04 +5.202013495e+04 -1.5706e-01 +9.5631e-01 +4.1352e+00 +1.3973e+00 -1.2224e+00 -2.4773e+00 -2.6885e+00 -2.6419e+00 -6.5214e-01 -3.3178e+00 -2.6637e+00 +1.4611e+00 +4.3364e-01 -7.6941e-01 +2.6321e+00 -3.0486e+00 -3.2406e-01 +4.2011e+00 -1.0906e-02 -2.9962e+00
3073 0 +4.883204680e+04 +4.886794680e+04 +4.886794680e+04 -2.0950e-01 +9.6233e-01 +4.0620e+00 +1.5206e+00 -1.1480e+00 -2.3993e+00 -2.6027e+00 -2.2297e+00 -5.8268e-01 -3.1573e+00 -2.4047e+00 +1.3603e+00 +5.6332e-01 -7.8357e-01 +2.6346e+00 -3.1084e+00 -1.8480e-01 +4.1509e+00 -2.2640e-01 -2.8143e+00
3075 0 +4.732037895e+04 +4.735627895e+04 +4.735627895e+04 -1.8021e-01 +1.0726e+00 +4.2087e+00 +1.3832e+00 -1.0246e+00 -2.5711e+00 -2.6084e+00 -2.3245e+00 -6.9748e-01 -3.2748e+00 -2.6707e+00 +1.3887e+00 +5.5463e-01 -8.0012e-01 +2.5655e+00 -3.2089e+00 -2.3432e-01 +4.3031e+00 -5.3852e-02 -2.8444e+00
3133 0 +4.413891838e+04 +4.417481838e+04 +4.417481838e+04 -2.5669e-01 +9.5030e-01 +3.8529e+00 +1.6917e+00 -1.4114e+00 -2.2816e+00 -2.5450e+00 -2.2320e+00 -6.7454e-01 -3.3531e+00 -2.4981e+00 +1.5341e+00 +5.8344e-01 -1.1718e+00 +2.8341e+00 -2.9632e+00 -4.2741e-02 +3.9791e+00 -1.6314e-01 -2.9719e+00
3219 0 +4.317766190e+04 +4.321356190e+04 +4.321356190e+04 -3.1353e-01 +9.0371e-01 +3.8705e+00 +1.8589e+00 -1.4123e+00 -2.2816e+00 -2.7515e+00 -2.2320e+00 -6.7454e-01 -3.3531e+00 -2.4981e+00 +1.5341e+00 +6.3130e-01 -1.2591e+00 +2.8341e+00 -2.9632e+00 -4.2741e-02 +3.9526e+00 -1.6314e-01 -2.9162e+00
3271 0 +4.208597474e+04 +4.212187474e+04 +4.212187474e+04 -1.8558e-01 +9.5493e-01 +3.8529e+00 +1.6917e+00 -1.3666e+00 -2.2777e+00 -2.5450e+00 -2.2000e+00 -8.9873e-01 -3.3767e+00 -2.5260e+00 +1.5341e+00 +4.1658e-01 -1.1718e+00 +2.9285e+00 -2.9632e+00 -4.2741e-02 +3.9426e+00 -1.6314e-01 -3.0347e+00
3273 0 +4.114229550e+04 +4.117819550e+04 +4.117819550e+04 -2.7698e-01 +1.2081e+00 +4.0425e+00 +1.4238e+00 -1.1262e+00 -2.2827e+00 -2.6131e+00 -2.1775e+00 -8.2932e-01 -3.4608e+00 -2.4563e+00 +1.3240e+00 +7.0185e-01 -8.6071e-01 +2.6626e+00 -3.2282e+00 -1.0011e-01 +4.2457e+00 -6.8066e-02 -2.6366e+00
3278 0 +4.028081514e+04 +4.031671514e+04 +4.031671514e+04 -3.1597e-01 +1.2169e+00 +4.0155e+00 +1.4601e+00 -1.3044e+00 -2.3199e+00 -2.5709e+00 -2.2431e+00 -5.9048e-01 -3.4920e+00 -2.6272e+00 +1.3876e+00 +5.1373e-01 -1.0332e+00 +2.8415e+00 -3.0786e+00 -1.4550e-01 +4.2497e+00 +1.0048e-01 -2.8338e+00
3284 0 +3.973493353e+04 +3.977083353e+04 +3.977083353e+04 -3.1447e-01 +1.0529e+00 +3.8564e+00 +1.5008e+00 -1.1241e+00 -2.3004e+00 -2.5997e+00 -2.2713e+00 -9.1995e-01 -3.4992e+00 -2.5556e+00 +1.1601e+00 +6.0321e-01 -1.1867e+00 +2.7063e+00 -3.2389e+00 -4.6217e-02 +4.1728e+00 -1.4126e-01 -2.7579e+00
3377 0 +3.519343522e+04 +3.522933522e+04 +3.522933522e+04 -2.9011e-01 +1.0580e+00 +3.9476e+00 +1.7903e+00 -1.3047e+00 -2.2889e+00 -2.5094e+00 -2.5697e+00 -7.5591e-01 -3.2506e+00 -2.3014e+00 +1.2050e+00 +7.4987e-01 -9.7962e-01 +2.6783e+00 -3.0248e+00 -6.2805e-02 +4.1716e+00 -1.2906e-01 -3.0428e+00
3520 0 +3.426270011e+04 +3.429860011e+04 +3.429860011e+04 -1.9589e-01 +1.2166e+00 +4.1003e+00 +1.5928e+00 -1.3187e+00 -2.4794e+00 -2.5268e+00 -2.3339e+00 -5.8220e-01 -3.3730e+00 -2.4659e+00 +1.1168e+00 +6.4333e-01 -1.0665e+00 +2.7172e+00 -3.1625e+00 -2.5461e-01 +4.1063e+00 -1.2489e-01 -3.0705e+00
3611 0 +3.367901969e+04 +3.371491969e+04 +3.371491969e+04 -1.0246e-01 +1.3115e+00 +3.9601e+00 +1.8089e+00 -9.3260e-01 -2.5952e+00 -2.6876e+00 -2.1641e+00 -4.1167e-01 -3.4212e+00 -2.5140e+00 +1.2313e+00 +5.3416e-01 -7.8466e-01 +2.4718e+00 -3.2056e+00 -2.2702e-01 +4.4171e+00 -9.7223e-02 -2.9955e+00
3778 0 +3.122464464e+04 +3.126054464e+04 +3.126054464e+04 -2.8392e-02 +1.3115e+00 +3.9601e+00 +1.9206e+00 -8.7902e-01 -2.5952e+00 -2.7443e+00 -2.1641e+00 -5.5464e-01 -3.6104e+00 -2.5140e+00 +1.0820e+00 +5.3416e-01 -7.8466e-01 +2.4834e+00 -3.3180e+00 -2.2702e-01 +4.4510e+00 -4.4733e-02 -2.9744e+00
3887 0 +3.010680023e+04 +3.014270023e+04 +3.014270023e+04 -2.8392e-02 +1.3115e+00 +3.9601e+00 +1.9206e+00 -8.7902e-01 -2.5952e+00 -2.7443e+00 -2.3136e+00 -5.5464e-01 -3.5487e+00 -2.4349e+00 +1.0718e+00 +5.3416e-01 -7.8466e-01 +2.4534e+00 -3.2966e+00 -8.8459e-02 +4.4510e+00 -4.4733e-02 -2.9744e+00
3926 0 +2.945472653e+04 +2.949062653e+04 +2.949062653e+04 -4.4122e-02 +1.2072e+00 +4.1327e+00 +1.7963e+00 -1.5261e+00 -2.6143e+00 -2.5957e+00 -2.4636e+00 -7.9053e-01 -3.2261e+00 -2.4725e+00 +1.3159e+00 +4.4310e-01 -1.0292e+00 +2.6666e+00 -3.3105e+00 -5.4719e-02 +4.0767e+00 -4.6731e-02 -3.1701e+00
4006 0 +2.861085839e+04 +2.864675839e+04 +2.864675839e+04 -1.4005e-01 +1.5148e+00 +4.0219e+00 +1.8645e+00 -1.3602e+00 -2.5523e+00 -2.5624e+00 -2.4070e+00 -5.7263e-01 -3.4914e+00 -2.3990e+00 +1.3514e+00 +5.3456e-01 -9.9965e-01 +2.8329e+00 -3.2330e+00 -4.6554e-02 +4.2251e+00 -7.3883e-02 -2.8115e+00
4079 0 +2.344405279e+04 +2.347995279e+04 +2.347995279e+04 -9.5383e-02 +1.3490e+00 +4.3384e+00 +1.7761e+00 -1.4990e+00 -2.5154e+00 -2.4501e+00 -2.3047e+00 -6.1149e-01 -3.4463e+00 -2.2987e+00 +1.2124e+00 +3.6264e-01 -1.0986e+00 +2.6545e+00 -3.3716e+00 +1.1781e-02 +4.2562e+00 -9.3868e-02 -2.8740e+00
4112 0 +2.291820452e+04 +2.295410452e+04 +2.295410452e+04 +6.5619e-03 +1.4728e+00 +4.0811e+00 +2.1418e+00 -1.1168e+00 -2.4204e+00 -2.4822e+00 -2.4125e+00 -7.0849e-01 -3.4240e+00 -2.4501e+00 +1.3706e+00 +5.4624e-01 -9.4353e-01 +2.5405e+00 -3.3370e+00 -1.0665e-02 +4.2437e+00 -1.6594e-01 -2.9287e+00
4121 0 +2.205541580e+04 +2.209131580e+04 +2.209131580e+04 -1.4005e-01 +1.7235e+00 +3.9381e+00 +1.8645e+00 -1.3602e+00 -2.5523e+00 -2.5624e+00 -2.3937e+00 -5.4132e-01 -3.4914e+00 -2.4411e+00 +1.3514e+00 +4.6434e-01 -1.1087e+00 +2.8329e+00 -3.2330e+00 +1.5438e-01 +4.4337e+00 -7.3883e-02 -2.8115e+00
4185 0 +2.019346972e+04 +2.022936972e+04 +2.022936972e+04 -9.8889e-02 +1.5259e+00 +4.1127e+00 +1.8227e+00 -1.4649e+00 -2.5954e+00 -2.6059e+00 -2.5979e+00 -6.8197e-01 -3.4850e+00 -2.4332e+00 +1.3689e+00 +4.1856e-01 -1.0443e+00 +2.6220e+00 -3.4962e+00 +7.8657e-02 +4.2670e+00 -7.8544e-02 -2.9919e+00
4229 0 +1.966816952e+04 +1.970406952e+04 +1.970406952e+04 +4.5266e-02 +1.3549e+00 +4.1252e+00 +2.0271e+00 -1.3548e+00 -2.5881e+00 -2.7308e+00 -2.3929e+00 -6.8495e-01 -3.5511e+00 -2.4496e+00 +1.1916e+00 +5.8522e-01 -9.2786e-01 +2.6335e+00 -3.4075e+00 +8.1994e-02 +4.3824e+00 -2.2200e-01 -2.8819e+00
4274 0 +1.947526148e+04 +1.951116148e+04 +1.951116148e+04 -4.9946e-02 +1.3490e+00 +4.3384e+00 +1.8975e+00 -1.6173e+00 -2.5154e+00 -2.4501e+00 -2.3047e+00 -7.8077e-01 -3.4087e+00 -2.3007e+00 +1.1804e+00 +3.5722e-01 -1.3172e+00 +2.5552e+00 -3.4594e+00 -1.4156e-01 +4.4090e+00 -1.1808e-01 -2.7535e+00
4284 0 +1.896110382e+04 +1.899700382e+04 +1.899700382e+04 +7.6099e-02 +1.3549e+00 +3.9625e+00 +2.2123e+00 -1.2228e+00 -2.6917e+00 -2.7308e+00 -2.6373e+00 -6.8495e-01 -3.5969e+00 -2.4496e+00 +1.1916e+00 +5.3121e-01 -9.2786e-01 +2.6335e+00 -3.4235e+00 +8.1994e-02 +4.3741e+00 -2.2200e-01 -2.9161e+00
4291 0 +1.817090570e+04 +1.820680570e+04 +1.820680570e+04 -2.6811e-02 +1.4404e+00 +4.1189e+00 +1.9249e+00 -1.4994e+00 -2.7142e+00 -2.6684e+00 -2.4954e+00 -6.8346e-01 -3.5180e+00 -2.3357e+00 +1.0411e+00 +5.0189e-01 -9.8606e-01 +2.6278e+00 -3.5123e+00 +8.0325e-02 +4.3575e+00 -1.5027e-01 -2.9369e+00
4392 0 +1.767632261e+04 +1.771222261e+04 +1.771222261e+04 +1.3077e-02 +1.3939e+00 +4.1487e+00 +2.1762e+00 -1.4200e+00 -2.6036e+00 -2.2937e+00 -2.5776e+00 -6.9889e-01 -3.5853e+00 -2.2725e+00 +1.3029e+00 +4.7741e-01 -1.1225e+00 +2.5995e+00 -3.4414e+00 -2.9784e-02 +4.4060e+00 -2.6945e-01 -2.8348e+00
4454 0 +1.672897952e+04 +1.676487952e+04 +1.676487952e+04 +1.3077e-02 +1.4764e+00 +4.2465e+00 +2.1267e+00 -1.3272e+00 -2.6036e+00 -2.5904e+00 -2.4710e+00 -7.3286e-01 -3.3834e+00 -2.4730e+00 +1.1860e+00 +4.4421e-01 -1.2076e+00 +2.5944e+00 -3.6201e+00 -2.9784e-02 +4.3916e+00 -1.7004e-01 -2.8348e+00
