% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
863 0 +9.092112207e+04 +9.086618207e+04 +9.086618207e+04 -2.9697e+00 +7.0834e-01 +3.1054e+00 -1.5923e-01 +2.4127e+00 +2.8960e+00 -1.8769e+00 -2.0015e-01 -1.4945e+00 -1.7086e+00
948 0 +8.833745904e+04 +8.828251904e+04 +8.828251904e+04 -2.6040e+00 +1.0014e+00 +3.2278e+00 -1.6733e-02 +2.7440e+00 +2.7851e+00 -1.5575e+00 +2.7946e-01 -1.3673e+00 -1.7329e+00
1008 0 +7.312897266e+04 +7.307403266e+04 +7.307403266e+04 -2.8893e+00 +5.6302e-01 +3.1148e+00 -8.1103e-02 +2.4451e+00 +3.1958e+00 -1.7865e+00 -1.0836e-01 -1.4984e+00 -1.4938e+00
1112 0 +7.141883866e+04 +7.136389866e+04 +7.136389866e+04 -2.8977e+00 +5.6302e-01 +2.9848e+00 -8.1103e-02 +2.5676e+00 +3.2044e+00 -1.7865e+00 -1.4513e-01 -1.4984e+00 -1.5392e+00
1238 0 +6.884716522e+04 +6.879222522e+04 +6.879222522e+04 -2.8893e+00 +5.6302e-01 +3.2743e+00 -8.1103e-02 +2.4451e+00 +3.1958e+00 -1.7865e+00 -1.0542e-01 -1.3603e+00 -1.4938e+00
1289 0 +6.250993063e+04 +6.245499063e+04 +6.245499063e+04 -3.1444e+00 +6.4307e-01 +3.0567e+00 -3.4362e-02 +2.4891e+00 +3.1355e+00 -1.8922e+00 +2.8456e-03 -1.4506e+00 -1.4867e+00
1531 0 +5.985498737e+04 +5.980004737e+04 +5.980004737e+04 -3.0175e+00 +6.5609e-01 +3.2675e+00 +6.0222e-02 +2.6096e+00 +2.9889e+00 -1.7594e+00 -5.1511e-02 -1.5121e+00 -1.2228e+00
1596 0 +5.781834918e+04 +5.776340918e+04 +5.776340918e+04 -3.0666e+00 +6.2356e-01 +3.1440e+00 -4.6058e-02 +2.6413e+00 +2.9751e+00 -1.8166e+00 -1.1458e-01 -1.4356e+00 -1.4553e+00
1652 0 +5.385650318e+04 +5.380156318e+04 +5.380156318e+04 -3.1413e+00 +4.8154e-01 +3.2965e+00 -1.4737e-02 +2.7045e+00 +2.9475e+00 -1.6556e+00 -2.1930e-01 -1.4813e+00 -1.5453e+00
1818 0 +5.259872773e+04 +5.254378773e+04 +5.254378773e+04 -3.1413e+00 +4.8154e-01 +3.2423e+00 +8.9277e-02 +2.7045e+00 +2.9475e+00 -1.6556e+00 -2.1930e-01 -1.4813e+00 -1.5389e+00
1895 0 +5.228330667e+04 +5.222836667e+04 +5.222836667e+04 -3.3129e+00 +5.7860e-01 +3.2059e+00 +1.2442e-02 +2.6751e+00 +2.9765e+00 -1.7557e+00 -1.1336e-01 -1.4762e+00 -1.4816e+00
1981 0 +5.048071524e+04 +5.042577524e+04 +5.042577524e+04 -2.9124e+00 +6.0404e-01 +2.9174e+00 +4.8839e-02 +2.9026e+00 +3.0337e+00 -1.6491e+00 -1.6100e-03 -1.3889e+00 -1.2860e+00
2185 0 +4.986374559e+04 +4.980880559e+04 +4.980880559e+04 -3.1926e+00 +4.6628e-01 +3.1061e+00 -1.7062e-01 +2.9250e+00 +3.0634e+00 -1.6537e+00 -1.9376e-01 -1.4642e+00 -1.4630e+00
2293 0 +4.744868098e+04 +4.739374098e+04 +4.739374098e+04 -3.1743e+00 +5.0402e-01 +2.9893e+00 +8.5957e-02 +2.8610e+00 +3.0457e+00 -1.6790e+00 -1.2514e-01 -1.3265e+00 -1.3822e+00
2378 0 +4.526624403e+04 +4.521130403e+04 +4.521130403e+04 -3.1538e+00 +4.4118e-01 +3.0220e+00 -2.4378e-01 +3.0200e+00 +3.1954e+00 -1.7124e+00 -2.2160e-01 -1.4234e+00 -1.1958e+00
2485 0 +4.258974157e+04 +4.253480157e+04 +4.253480157e+04 -3.1797e+00 +4.9605e-01 +2.7845e+00 +1.1811e-01 +3.0773e+00 +2.9114e+00 -1.7772e+00 -1.3164e-01 -1.2537e+00 -1.3781e+00
2498 0 +4.001762793e+04 +3.996268793e+04 +3.996268793e+04 -3.1296e+00 +4.2011e-01 +2.8278e+00 +1.0203e-01 +3.0118e+00 +2.9958e+00 -1.6907e+00 -1.6173e-01 -1.2901e+00 -1.3801e+00
2635 0 +3.917883724e+04 +3.912389724e+04 +3.912389724e+04 -3.0187e+00 +4.3299e-01 +2.7946e+00 +1.1811e-01 +3.0773e+00 +2.9114e+00 -1.6244e+00 -1.3164e-01 -1.2537e+00 -1.3781e+00
2691 0 +3.571046415e+04 +3.565552415e+04 +3.565552415e+04 -3.1248e+00 +4.0550e-01 +2.8108e+00 +4.5296e-02 +3.0573e+00 +3.1003e+00 -1.6333e+00 -2.8450e-01 -1.3090e+00 -1.3237e+00
2864 0 +3.260768519e+04 +3.255274519e+04 +3.255274519e+04 -3.0344e+00 +3.6190e-01 +2.6039e+00 +2.0117e-01 +3.0573e+00 +3.0394e+00 -1.7407e+00 -2.9538e-01 -1.3090e+00 -1.3237e+00
2970 0 +3.137487308e+04 +3.131993308e+04 +3.131993308e+04 -2.9732e+00 +2.7517e-01 +2.4589e+00 +2.0117e-01 +3.0573e+00 +3.2352e+00 -1.7407e+00 -2.9538e-01 -1.3090e+00 -1.3237e+00
3145 0 +2.947549412e+04 +2.942055412e+04 +2.942055412e+04 -3.2750e+00 +2.7281e-01 +2.6124e+00 +1.8098e-01 +3.1132e+00 +3.1188e+00 -1.6535e+00 -2.3436e-01 -1.3374e+00 -1.3025e+00
3177 0 +2.875497626e+04 +2.870003626e+04 +2.870003626e+04 -3.1632e+00 +2.0817e-01 +2.4589e+00 +2.0154e-01 +3.0518e+00 +3.2352e+00 -1.7094e+00 -2.9538e-01 -1.4657e+00 -1.3121e+00
3196 0 +2.816209522e+04 +2.810715522e+04 +2.810715522e+04 -3.2750e+00 +2.7281e-01 +2.5211e+00 +1.8522e-01 +3.1907e+00 +3.1188e+00 -1.6535e+00 -2.3436e-01 -1.3374e+00 -1.3025e+00
3496 0 +2.739940681e+04 +2.734446681e+04 +2.734446681e+04 -3.1228e+00 +2.0668e-01 +2.4710e+00 +1.8803e-01 +3.1940e+00 +3.1259e+00 -1.6808e+00 -2.8153e-01 -1.0703e+00 -1.2265e+00
3592 0 +2.638524333e+04 +2.633030333e+04 +2.633030333e+04 -3.0790e+00 +9.5629e-02 +2.4710e+00 +2.9142e-01 +3.1464e+00 +3.1776e+00 -1.6420e+00 -3.4745e-01 -1.2065e+00 -1.3171e+00
3608 0 +2.405352415e+04 +2.399858415e+04 +2.399858415e+04 -3.1332e+00 +1.3564e-01 +2.3838e+00 +1.4654e-01 +3.3155e+00 +3.1532e+00 -1.6759e+00 -4.5996e-01 -1.1062e+00 -1.4791e+00
4247 0 +2.215500193e+04 +2.210006193e+04 +2.210006193e+04 -3.1332e+00 +7.4832e-04 +2.2900e+00 +1.4654e-01 +3.3155e+00 +3.2392e+00 -1.6800e+00 -5.3080e-01 -1.1549e+00 -1.3393e+00
4540 0 +2.082244327e+04 +2.076750327e+04 +2.076750327e+04 -3.1230e+00 -1.2986e-01 +2.2900e+00 +1.4654e-01 +3.3309e+00 +3.2392e+00 -1.6800e+00 -7.1672e-01 -1.1549e+00 -1.3393e+00
4636 0 +2.018568069e+04 +2.013074069e+04 +2.013074069e+04 -3.0673e+00 +8.1526e-03 +2.1419e+00 +2.7027e-01 +3.3580e+00 +3.1923e+00 -1.7060e+00 -5.4122e-01 -1.1458e+00 -1.3698e+00
4878 0 +1.979990835e+04 +1.974496835e+04 +1.974496835e+04 -3.2855e+00 -6.4498e-03 +2.1158e+00 +3.5311e-01 +3.3846e+00 +3.0212e+00 -1.8450e+00 -6.6739e-01 -1.3880e+00 -1.1429e+00
5121 0 +1.907824043e+04 +1.902330043e+04 +1.902330043e+04 -3.2033e+00 -1.8291e-01 +2.1785e+00 +2.1581e-01 +3.4721e+00 +3.0810e+00 -1.6388e+00 -8.5722e-01 -1.5214e+00 -1.1377e+00
5253 0 +1.834850241e+04 +1.829356241e+04 +1.829356241e+04 -3.1985e+00 -1.2648e-01 +2.1945e+00 +3.0337e-01 +3.3473e+00 +3.1258e+00 -1.7302e+00 -7.3970e-01 -1.2865e+00 -1.1915e+00
5281 0 +1.661934221e+04 +1.656440221e+04 +1.656440221e+04 -3.1245e+00 -7.3905e-02 +2.1285e+00 +1.7086e-01 +3.4642e+00 +3.0325e+00 -1.7950e+00 -1.0287e+00 -1.2434e+00 -1.1936e+00
5354 0 +1.628161318e+04 +1.622667318e+04 +1.622667318e+04 -3.0685e+00 -2.0672e-01 +2.1099e+00 +2.4418e-01 +3.3793e+00 +3.1075e+00 -1.8085e+00 -9.0362e-01 -1.3259e+00 -1.1354e+00
5488 0 +1.602531252e+04 +1.597037252e+04 +1.597037252e+04 -3.1245e+00 -7.3905e-02 +2.1285e+00 +3.2331e-02 +3.5513e+00 +3.0325e+00 -1.8415e+00 -1.0627e+00 -1.1024e+00 -1.1936e+00
5579 0 +1.519434318e+04 +1.513940318e+04 +1.513940318e+04 -3.1535e+00 -1.5525e-01 +2.0544e+00 +3.6456e-01 +3.5097e+00 +3.0705e+00 -1.7202e+00 -8.8497e-01 -1.3243e+00 -1.2525e+00
5622 0 +1.251230623e+04 +1.245736623e+04 +1.245736623e+04 -3.0264e+00 -2.0672e-01 +1.9429e+00 +4.4934e-01 +3.4744e+00 +3.0150e+00 -1.7878e+00 -9.8415e-01 -1.3259e+00 -1.1945e+00
6270 0 +1.180484107e+04 +1.174990107e+04 +1.174990107e+04 -2.9321e+00 -2.0670e-01 +1.9335e+00 +4.8061e-01 +3.4300e+00 +3.0179e+00 -1.8503e+00 -1.1072e+00 -1.2823e+00 -1.1615e+00
6595 0 +1.161199658e+04 +1.155705658e+04 +1.155705658e+04 -3.0409e+00 -2.2476e-01 +1.7671e+00 +5.4111e-01 +3.4551e+00 +3.0755e+00 -1.8639e+00 -7.7649e-01 -1.2078e+00 -1.0032e+00
6746 0 +1.125956383e+04 +1.120462383e+04 +1.120462383e+04 -3.0383e+00 -2.4167e-01 +1.8035e+00 +7.6566e-01 +3.3611e+00 +3.0999e+00 -1.8255e+00 -9.1816e-01 -1.3743e+00 -1.2149e+00
6790 0 +9.639027999e+03 +9.584087999e+03 +9.584087999e+03 -3.0746e+00 -2.4433e-01 +1.5907e+00 +8.1240e-01 +3.3942e+00 +3.0700e+00 -1.9152e+00 -8.1898e-01 -1.1778e+00 -1.2717e+00
7960 0 +9.458801322e+03 +9.403861322e+03 +9.403861322e+03 -3.1587e+00 -1.3444e-01 +1.3674e+00 +7.7104e-01 +3.3863e+00 +3.1481e+00 -2.0201e+00 -5.4087e-01 -1.1845e+00 -1.1611e+00
8833 0 +9.226301266e+03 +9.171361266e+03 +9.171361266e+03 -3.1094e+00 -2.4034e-01 +1.4619e+00 +8.1595e-01 +3.4723e+00 +3.0688e+00 -1.9363e+00 -7.6972e-01 -1.1409e+00 -1.2388e+00
8922 0 +8.855593191e+03 +8.800653191e+03 +8.800653191e+03 -3.1571e+00 -2.0930e-01 +1.3708e+00 +8.6605e-01 +3.4428e+00 +3.1196e+00 -1.9885e+00 -6.6865e-01 -1.1382e+00 -1.2695e+00
9777 0 +8.397148109e+03 +8.342208109e+03 +8.342208109e+03 -3.2659e+00 -2.5942e-01 +1.3185e+00 +8.2023e-01 +3.4955e+00 +2.8820e+00 -2.2181e+00 -1.1292e+00 -1.0732e+00 -1.1994e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.316021187e+06 +1.316080317e+06 +1.316080317e+06 +1.3600e+00 +2.6862e+00 +2.7398e+00 -3.1870e+00 -3.5152e+00 +2.5881e+00 +4.1015e+00 +6.6979e-01 -4.2819e+00 +1.6356e+00
70 0 +6.613563991e+05 +6.614155291e+05 +6.614155291e+05 +1.4361e+00 +1.9412e+00 -4.2339e+00 -2.7120e+00 -1.6858e+00 +1.5480e+00 -4.6771e+00 +3.5736e+00 +3.2947e+00 +4.8418e+00
132 0 +5.845511978e+05 +5.846103278e+05 +5.846103278e+05 +1.4361e+00 +1.9473e+00 -4.1667e+00 -2.9135e+00 -1.8034e+00 +1.5480e+00 -4.8029e+00 +3.5736e+00 +3.2359e+00 +4.7913e+00
157 0 +2.010159458e+05 +2.010750758e+05 +2.010750758e+05 +8.0257e-01 +2.1732e+00 -2.6485e-01 -8.4486e-01 -8.4067e-01 +2.2244e+00 +1.2197e+00 +1.2188e+00 -4.2932e+00 +3.1048e+00
163 0 +1.707131500e+05 +1.707722800e+05 +1.707722800e+05 +7.0396e-01 +6.8131e-01 -3.1741e+00 -3.6863e-01 -3.8114e-01 +1.3334e+00 -2.0720e+00 +6.0590e-01 -3.5982e+00 +4.3450e+00
270 0 +1.603034962e+05 +1.603626262e+05 +1.603626262e+05 +6.2289e-01 +7.1436e-01 -3.0338e+00 -3.3630e-01 -4.5983e-01 +1.1688e+00 -2.0720e+00 +5.8111e-01 -3.6408e+00 +4.4073e+00
311 0 +6.921132329e+04 +6.927045329e+04 +6.927045329e+04 +1.1159e+00 +1.5859e+00 -2.0713e+00 -1.7347e+00 -1.4274e+00 +1.4282e+00 -1.2657e+00 +1.3404e+00 -2.2645e+00 +4.1206e+00
328 0 +1.769087675e+04 +1.775000675e+04 +1.775000675e+04 +7.1273e-01 +1.3443e+00 -1.8999e+00 -5.4085e-01 -6.2868e-01 +1.8078e+00 -4.7914e-01 +8.0169e-01 -3.9116e+00 +3.7843e+00
497 0 +1.569381898e+04 +1.575294898e+04 +1.575294898e+04 +5.1916e-01 +1.2198e+00 -1.9874e+00 -3.5678e-01 -6.7626e-01 +1.7181e+00 -4.9276e-01 +8.0169e-01 -3.9680e+00 +3.8634e+00
656 0 +1.434802475e+04 +1.440715475e+04 +1.440715475e+04 +8.3507e-01 +1.0129e+00 -1.8601e+00 -4.2794e-01 -8.5785e-01 +1.2607e+00 -7.0190e-01 +1.0895e+00 -3.6801e+00 +3.6873e+00
806 0 +1.392498690e+04 +1.398411690e+04 +1.398411690e+04 +8.0988e-01 +7.1276e-01 -1.8626e+00 -7.0613e-02 -9.9361e-01 +8.3782e-01 -6.7998e-01 +9.6674e-01 -3.4909e+00 +3.7026e+00
807 0 +1.346068391e+04 +1.351981391e+04 +1.351981391e+04 +6.8194e-01 +9.2518e-01 -2.0002e+00 -3.2367e-01 -1.1302e+00 +1.1934e+00 -9.0111e-01 +1.3911e+00 -3.4434e+00 +3.5489e+00
957 0 +1.137786560e+04 +1.143699560e+04 +1.143699560e+04 +6.1910e-01 +1.0482e+00 -1.7090e+00 -3.8047e-01 -8.1409e-01 +1.5097e+00 -6.3759e-01 +1.0729e+00 -3.7984e+00 +3.8335e+00
1008 0 +9.086210549e+03 +9.145340549e+03 +9.145340549e+03 +5.5321e-01 +1.0482e+00 -1.5948e+00 -3.7212e-01 -7.2776e-01 +1.5097e+00 -6.3759e-01 +1.3017e+00 -3.7984e+00 +3.8335e+00
1252 0 +8.353165068e+03 +8.412295068e+03 +8.412295068e+03 +5.5321e-01 +1.1354e+00 -1.5948e+00 -3.7212e-01 -7.2776e-01 +1.5097e+00 -6.3759e-01 +1.3017e+00 -3.7984e+00 +3.6821e+00
1408 0 +7.399256126e+03 +7.458386126e+03 +7.458386126e+03 +4.9437e-01 +1.0453e+00 -1.5948e+00 -2.7315e-01 -6.1445e-01 +1.5482e+00 -6.6233e-01 +1.3017e+00 -3.8231e+00 +3.7667e+00
1462 0 +6.638915911e+03 +6.698045911e+03 +6.698045911e+03 +5.3427e-01 +1.0240e+00 -1.4362e+00 -3.1235e-01 -7.0069e-01 +1.5101e+00 -5.8268e-01 +1.2545e+00 -3.7324e+00 +3.8714e+00
1901 0 +6.492117843e+03 +6.551247843e+03 +6.551247843e+03 +5.5613e-01 +1.0736e+00 -1.4927e+00 -5.1213e-01 -8.3501e-01 +1.3833e+00 -8.6189e-01 +1.4477e+00 -3.7578e+00 +3.7594e+00
1964 0 +6.234701266e+03 +6.293831266e+03 +6.293831266e+03 +5.3427e-01 +9.9142e-01 -1.3276e+00 -1.9464e-01 -6.2162e-01 +1.4736e+00 -5.8268e-01 +1.2545e+00 -3.7324e+00 +3.8714e+00
2126 0 +6.129592272e+03 +6.188722272e+03 +6.188722272e+03 +5.1745e-01 +1.0771e+00 -1.5654e+00 -4.8642e-01 -7.4479e-01 +1.3966e+00 -8.3307e-01 +1.4897e+00 -3.6921e+00 +3.7386e+00
2296 0 +5.481644267e+03 +5.540774267e+03 +5.540774267e+03 +4.2511e-01 +9.9321e-01 -1.5156e+00 -3.6652e-01 -6.0849e-01 +1.1867e+00 -5.6026e-01 +1.3819e+00 -3.8474e+00 +3.7138e+00
2518 0 +5.156699119e+03 +5.215829119e+03 +5.215829119e+03 +6.0529e-01 +1.1124e+00 -1.1300e+00 -4.3452e-01 -6.3166e-01 +1.5596e+00 -5.4259e-01 +1.2650e+00 -3.8172e+00 +3.9748e+00
2832 0 +4.853547570e+03 +4.912677570e+03 +4.912677570e+03 +2.5353e-01 +1.2087e+00 -1.3802e+00 -4.3298e-01 -6.6351e-01 +1.4580e+00 -6.7638e-01 +1.4646e+00 -3.7840e+00 +3.7326e+00
2892 0 +4.522254046e+03 +4.581384046e+03 +4.581384046e+03 +4.8745e-01 +1.1353e+00 -1.2762e+00 -4.6537e-01 -6.6914e-01 +1.6057e+00 -6.7132e-01 +1.3695e+00 -3.6068e+00 +3.9496e+00
2976 0 +4.063791332e+03 +4.122921332e+03 +4.122921332e+03 +1.4958e-01 +1.1284e+00 -1.4010e+00 -3.2352e-01 -6.2231e-01 +1.4230e+00 -6.0648e-01 +1.5109e+00 -3.6259e+00 +3.8122e+00
3567 0 +3.942849461e+03 +4.001979461e+03 +4.001979461e+03 +1.7452e-01 +1.0749e+00 -1.2742e+00 -3.3636e-01 -6.2710e-01 +1.2475e+00 -6.2728e-01 +1.6046e+00 -3.8233e+00 +3.7322e+00
3969 0 +3.807763673e+03 +3.866893673e+03 +3.866893673e+03 +2.3710e-01 +1.1068e+00 -1.3145e+00 -3.6631e-01 -6.2161e-01 +1.4247e+00 -7.7879e-01 +1.5740e+00 -3.7284e+00 +3.8412e+00
4359 0 +3.725116741e+03 +3.784246741e+03 +3.784246741e+03 +2.3710e-01 +1.1068e+00 -1.2627e+00 -3.6631e-01 -6.2161e-01 +1.4247e+00 -7.1630e-01 +1.5792e+00 -3.7284e+00 +3.8412e+00
4703 0 +3.707173389e+03 +3.766303389e+03 +3.766303389e+03 +2.3710e-01 +1.1068e+00 -1.2515e+00 -3.6631e-01 -6.2161e-01 +1.4247e+00 -7.1630e-01 +1.5792e+00 -3.7284e+00 +3.8412e+00
5748 0 +3.497314641e+03 +3.556444641e+03 +3.556444641e+03 +1.4575e-01 +1.1347e+00 -1.1622e+00 -3.7857e-01 -7.6706e-01 +1.3441e+00 -8.5119e-01 +1.7233e+00 -3.8601e+00 +3.7635e+00
6136 0 +3.115950012e+03 +3.175080012e+03 +3.175080012e+03 -3.9458e-02 +1.2211e+00 -1.1874e+00 -5.1417e-01 -5.1426e-01 +1.3221e+00 -7.1777e-01 +1.7410e+00 -3.6920e+00 +3.8527e+00
6395 0 +3.084578831e+03 +3.143708831e+03 +3.143708831e+03 +1.1370e-01 +1.2199e+00 -1.0262e+00 -6.1531e-01 -6.7319e-01 +1.1357e+00 -6.3887e-01 +1.5508e+00 -3.7006e+00 +3.8705e+00
6513 0 +2.926900818e+03 +2.986030818e+03 +2.986030818e+03 -3.0910e-02 +1.1694e+00 -1.1874e+00 -5.1417e-01 -4.9817e-01 +1.2819e+00 -8.1390e-01 +1.7676e+00 -3.5177e+00 +3.9553e+00
6947 0 +2.864992989e+03 +2.924122989e+03 +2.924122989e+03 -6.3004e-02 +1.2173e+00 -1.1311e+00 -4.8352e-01 -6.6468e-01 +1.2104e+00 -6.9230e-01 +1.6172e+00 -3.5934e+00 +3.9105e+00
7737 0 +2.807716918e+03 +2.866846918e+03 +2.866846918e+03 -9.4959e-02 +1.2559e+00 -1.2535e+00 -6.1347e-01 -4.4201e-01 +1.3385e+00 -7.8102e-01 +1.7659e+00 -3.7928e+00 +3.8881e+00
8448 0 +2.724241624e+03 +2.783371624e+03 +2.783371624e+03 +7.1008e-03 +1.2560e+00 -1.0450e+00 -6.4888e-01 -6.8195e-01 +1.1699e+00 -7.5354e-01 +1.6946e+00 -3.6641e+00 +3.8711e+00
9008 0 +2.664685977e+03 +2.723815977e+03 +2.723815977e+03 -9.6637e-03 +1.2936e+00 -9.1549e-01 -7.3126e-01 -5.9174e-01 +1.3434e+00 -8.3954e-01 +1.9356e+00 -3.9465e+00 +3.8050e+00
9238 0 +2.612935994e+03 +2.672065994e+03 +2.672065994e+03 -1.0801e-01 +1.2473e+00 -1.2190e+00 -6.6724e-01 -5.7051e-01 +1.2977e+00 -8.8615e-01 +2.0017e+00 -3.7849e+00 +3.7415e+00
9430 0 +2.507355529e+03 +2.566485529e+03 +2.566485529e+03 -1.1042e-01 +1.2883e+00 -1.0359e+00 -7.7445e-01 -6.2432e-01 +1.2040e+00 -9.3089e-01 +2.0787e+00 -3.7785e+00 +3.7436e+00
9848 0 +2.451974736e+03 +2.511104736e+03 +2.511104736e+03 -2.6243e-02 +1.2479e+00 -1.0786e+00 -6.8705e-01 -6.0222e-01 +1.1684e+00 -8.9945e-01 +1.9245e+00 -3.9736e+00 +3.7217e+00
