% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2309 0 +1.601060441e+06 +1.601005501e+06 +1.601005501e+06
2426 0 +1.581601443e+06 +1.581546503e+06 +1.581546503e+06
2490 0 +1.523483028e+06 +1.523428088e+06 +1.523428088e+06
2570 0 +1.497029030e+06 +1.496974090e+06 +1.496974090e+06
2586 0 +1.450886705e+06 +1.450831765e+06 +1.450831765e+06
2645 0 +1.407735226e+06 +1.407680286e+06 +1.407680286e+06
2779 0 +1.333544538e+06 +1.333489598e+06 +1.333489598e+06
2874 0 +1.313318974e+06 +1.313264034e+06 +1.313264034e+06
3021 0 +1.263276838e+06 +1.263221898e+06 +1.263221898e+06
3028 0 +1.248155869e+06 +1.248100929e+06 +1.248100929e+06
3106 0 +1.204318369e+06 +1.204263429e+06 +1.204263429e+06
3114 0 +1.178606318e+06 +1.178551378e+06 +1.178551378e+06
3195 0 +1.143812344e+06 +1.143757404e+06 +1.143757404e+06
3213 0 +1.092034612e+06 +1.091979672e+06 +1.091979672e+06
3304 0 +1.068964627e+06 +1.068909687e+06 +1.068909687e+06
3408 0 +1.018176340e+06 +1.018121400e+06 +1.018121400e+06
3673 0 +9.985606712e+05 +9.985057312e+05 +9.985057312e+05
3700 0 +9.721932445e+05 +9.721383045e+05 +9.721383045e+05
3816 0 +9.515118864e+05 +9.514569464e+05 +9.514569464e+05
3879 0 +9.061759439e+05 +9.061210039e+05 +9.061210039e+05
4022 0 +8.687739419e+05 +8.687190019e+05 +8.687190019e+05
4224 0 +8.499441051e+05 +8.498891651e+05 +8.498891651e+05
4263 0 +8.248964631e+05 +8.248415231e+05 +8.248415231e+05
4460 0 +8.055984191e+05 +8.055434791e+05 +8.055434791e+05
4563 0 +7.794541139e+05 +7.793991739e+05 +7.793991739e+05
4668 0 +7.716789220e+05 +7.716239820e+05 +7.716239820e+05
4739 0 +7.440763835e+05 +7.440214435e+05 +7.440214435e+05
4802 0 +6.952475229e+05 +6.951925829e+05 +6.951925829e+05
4934 0 +6.903324933e+05 +6.902775533e+05 +6.902775533e+05
5062 0 +6.620121424e+05 +6.619572024e+05 +6.619572024e+05
5076 0 +6.562044526e+05 +6.561495126e+05 +6.561495126e+05
5156 0 +6.383863465e+05 +6.383314065e+05 +6.383314065e+05
5242 0 +6.270006149e+05 +6.269456749e+05 +6.269456749e+05
5262 0 +6.015403286e+05 +6.014853886e+05 +6.014853886e+05
5416 0 +5.720586418e+05 +5.720037018e+05 +5.720037018e+05
5521 0 +5.593490855e+05 +5.592941455e+05 +5.592941455e+05
5532 0 +5.280868610e+05 +5.280319210e+05 +5.280319210e+05
5675 0 +4.916230416e+05 +4.915681016e+05 +4.915681016e+05
5764 0 +4.844107179e+05 +4.843557779e+05 +4.843557779e+05
5863 0 +4.711150229e+05 +4.710600829e+05 +4.710600829e+05
5903 0 +4.506267775e+05 +4.505718375e+05 +4.505718375e+05
5977 0 +4.436103317e+05 +4.435553917e+05 +4.435553917e+05
6087 0 +4.355091001e+05 +4.354541601e+05 +4.354541601e+05
6147 0 +4.249215557e+05 +4.248666157e+05 +4.248666157e+05
6154 0 +4.164805004e+05 +4.164255604e+05 +4.164255604e+05
6191 0 +3.940097535e+05 +3.939548135e+05 +3.939548135e+05
6198 0 +3.823387681e+05 +3.822838281e+05 +3.822838281e+05
6269 0 +3.625258681e+05 +3.624709281e+05 +3.624709281e+05
6394 0 +3.314614490e+05 +3.314065090e+05 +3.314065090e+05
6536 0 +2.919306744e+05 +2.918757344e+05 +2.918757344e+05
6676 0 +2.704507332e+05 +2.703957932e+05 +2.703957932e+05
6756 0 +2.449962652e+05 +2.449413252e+05 +2.449413252e+05
7084 0 +2.393001973e+05 +2.392452573e+05 +2.392452573e+05
7192 0 +2.274912056e+05 +2.274362656e+05 +2.274362656e+05
7214 0 +2.230660035e+05 +2.230110635e+05 +2.230110635e+05
7331 0 +2.181114246e+05 +2.180564846e+05 +2.180564846e+05
7336 0 +2.091520675e+05 +2.090971275e+05 +2.090971275e+05
7422 0 +2.013594481e+05 +2.013045081e+05 +2.013045081e+05
7469 0 +1.941546845e+05 +1.940997445e+05 +1.940997445e+05
7594 0 +1.830789531e+05 +1.830240131e+05 +1.830240131e+05
7742 0 +1.806120292e+05 +1.805570892e+05 +1.805570892e+05
7761 0 +1.768023003e+05 +1.767473603e+05 +1.767473603e+05
7854 0 +1.736865337e+05 +1.736315937e+05 +1.736315937e+05
7986 0 +1.613323050e+05 +1.612773650e+05 +1.612773650e+05
8383 0 +1.553225162e+05 +1.552675762e+05 +1.552675762e+05
8494 0 +1.535432076e+05 +1.534882676e+05 +1.534882676e+05
8805 0 +1.508506692e+05 +1.507957292e+05 +1.507957292e+05
8881 0 +1.429001233e+05 +1.428451833e+05 +1.428451833e+05
9187 0 +1.404505985e+05 +1.403956585e+05 +1.403956585e+05
9216 0 +1.339312165e+05 +1.338762765e+05 +1.338762765e+05
9738 0 +1.312840016e+05 +1.312290616e+05 +1.312290616e+05
9886 0 +1.284274229e+05 +1.283724829e+05 +1.283724829e+05
10275 0 +1.244932600e+05 +1.244383200e+05 +1.244383200e+05
10426 0 +1.216482382e+05 +1.215932982e+05 +1.215932982e+05
10450 0 +1.186369152e+05 +1.185819752e+05 +1.185819752e+05
10518 0 +1.170695916e+05 +1.170146516e+05 +1.170146516e+05
10918 0 +1.133678451e+05 +1.133129051e+05 +1.133129051e+05
10990 0 +1.117847099e+05 +1.117297699e+05 +1.117297699e+05
11016 0 +1.085039675e+05 +1.084490275e+05 +1.084490275e+05
11386 0 +9.820398264e+04 +9.814904264e+04 +9.814904264e+04
11990 0 +9.688419142e+04 +9.682925142e+04 +9.682925142e+04
12020 0 +9.322372468e+04 +9.316878468e+04 +9.316878468e+04
12471 0 +8.939433994e+04 +8.933939994e+04 +8.933939994e+04
12622 0 +8.615492785e+04 +8.609998785e+04 +8.609998785e+04
12740 0 +8.471046076e+04 +8.465552076e+04 +8.465552076e+04
12884 0 +8.033910949e+04 +8.028416949e+04 +8.028416949e+04
13117 0 +7.427317258e+04 +7.421823258e+04 +7.421823258e+04
13853 0 +7.397088061e+04 +7.391594061e+04 +7.391594061e+04
14134 0 +6.678443321e+04 +6.672949321e+04 +6.672949321e+04
14784 0 +6.312405181e+04 +6.306911181e+04 +6.306911181e+04
15106 0 +6.283687045e+04 +6.278193045e+04 +6.278193045e+04
15533 0 +6.161905590e+04 +6.156411590e+04 +6.156411590e+04
16188 0 +5.279569085e+04 +5.274075085e+04 +5.274075085e+04
16905 0 +4.916311655e+04 +4.910817655e+04 +4.910817655e+04
18238 0 +4.731930509e+04 +4.726436509e+04 +4.726436509e+04
18792 0 +4.581622344e+04 +4.576128344e+04 +4.576128344e+04
19182 0 +4.537562723e+04 +4.532068723e+04 +4.532068723e+04
19560 0 +4.426383965e+04 +4.420889965e+04 +4.420889965e+04
20520 0 +4.350250686e+04 +4.344756686e+04 +4.344756686e+04
21422 0 +4.152384114e+04 +4.146890114e+04 +4.146890114e+04
21622 0 +3.923464250e+04 +3.917970250e+04 +3.917970250e+04
22544 0 +3.867136422e+04 +3.861642422e+04 +3.861642422e+04
25096 0 +3.772548098e+04 +3.767054098e+04 +3.767054098e+04
25338 0 +3.703548735e+04 +3.698054735e+04 +3.698054735e+04
26294 0 +3.289442381e+04 +3.283948381e+04 +3.283948381e+04
27708 0 +3.182777956e+04 +3.177283956e+04 +3.177283956e+04
27859 0 +3.138387602e+04 +3.132893602e+04 +3.132893602e+04
28375 0 +3.086895154e+04 +3.081401154e+04 +3.081401154e+04
29411 0 +2.982970266e+04 +2.977476266e+04 +2.977476266e+04
29892 0 +2.849924471e+04 +2.844430471e+04 +2.844430471e+04
30075 0 +2.788766671e+04 +2.783272671e+04 +2.783272671e+04
30250 0 +2.672596908e+04 +2.667102908e+04 +2.667102908e+04
31212 0 +2.530986188e+04 +2.525492188e+04 +2.525492188e+04
33169 0 +2.201766113e+04 +2.196272113e+04 +2.196272113e+04
33960 0 +2.177687961e+04 +2.172193961e+04 +2.172193961e+04
36171 0 +2.082850935e+04 +2.077356935e+04 +2.077356935e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.935182417e+07 +4.935188330e+07 +4.935188330e+07
4 0 +4.464586482e+07 +4.464592395e+07 +4.464592395e+07
7 0 +4.262244558e+07 +4.262250471e+07 +4.262250471e+07
9 0 +4.023242907e+07 +4.023248820e+07 +4.023248820e+07
11 0 +2.604268555e+07 +2.604274468e+07 +2.604274468e+07
14 0 +2.442790975e+07 +2.442796888e+07 +2.442796888e+07
59 0 +9.615971476e+06 +9.616030606e+06 +9.616030606e+06
83 0 +8.928133980e+06 +8.928193110e+06 +8.928193110e+06
222 0 +7.694279287e+06 +7.694338417e+06 +7.694338417e+06
301 0 +6.590506250e+06 +6.590565380e+06 +6.590565380e+06
405 0 +6.073433691e+06 +6.073492821e+06 +6.073492821e+06
505 0 +5.552855316e+06 +5.552914446e+06 +5.552914446e+06
593 0 +5.494861279e+06 +5.494920409e+06 +5.494920409e+06
605 0 +5.256337674e+06 +5.256396804e+06 +5.256396804e+06
667 0 +5.237491957e+06 +5.237551087e+06 +5.237551087e+06
696 0 +5.018610932e+06 +5.018670062e+06 +5.018670062e+06
799 0 +4.941233823e+06 +4.941292953e+06 +4.941292953e+06
826 0 +4.767415762e+06 +4.767474892e+06 +4.767474892e+06
865 0 +4.665959188e+06 +4.666018318e+06 +4.666018318e+06
915 0 +4.136140364e+06 +4.136199494e+06 +4.136199494e+06
1096 0 +3.743968095e+06 +3.744027225e+06 +3.744027225e+06
1193 0 +3.639562794e+06 +3.639621924e+06 +3.639621924e+06
1220 0 +3.530799425e+06 +3.530858555e+06 +3.530858555e+06
1308 0 +3.417461776e+06 +3.417520906e+06 +3.417520906e+06
1441 0 +3.216057016e+06 +3.216116146e+06 +3.216116146e+06
1655 0 +3.106450503e+06 +3.106509633e+06 +3.106509633e+06
1718 0 +2.996346728e+06 +2.996405858e+06 +2.996405858e+06
1731 0 +2.893800324e+06 +2.893859454e+06 +2.893859454e+06
1787 0 +2.843720216e+06 +2.843779346e+06 +2.843779346e+06
1814 0 +2.789045869e+06 +2.789104999e+06 +2.789104999e+06
1948 0 +2.575749777e+06 +2.575808907e+06 +2.575808907e+06
1986 0 +2.447963978e+06 +2.448023108e+06 +2.448023108e+06
2160 0 +2.376197299e+06 +2.376256429e+06 +2.376256429e+06
2235 0 +2.249005904e+06 +2.249065034e+06 +2.249065034e+06
2333 0 +2.232994662e+06 +2.233053792e+06 +2.233053792e+06
2391 0 +2.160678341e+06 +2.160737471e+06 +2.160737471e+06
2395 0 +2.088528259e+06 +2.088587389e+06 +2.088587389e+06
2582 0 +1.958662687e+06 +1.958721817e+06 +1.958721817e+06
2602 0 +1.893108340e+06 +1.893167470e+06 +1.893167470e+06
2810 0 +1.852178469e+06 +1.852237599e+06 +1.852237599e+06
2847 0 +1.798019192e+06 +1.798078322e+06 +1.798078322e+06
2975 0 +1.760256611e+06 +1.760315741e+06 +1.760315741e+06
3072 0 +1.709904497e+06 +1.709963627e+06 +1.709963627e+06
3146 0 +1.662008857e+06 +1.662067987e+06 +1.662067987e+06
3212 0 +1.655135024e+06 +1.655194154e+06 +1.655194154e+06
3295 0 +1.563762330e+06 +1.563821460e+06 +1.563821460e+06
3385 0 +1.492966668e+06 +1.493025798e+06 +1.493025798e+06
3494 0 +1.464443047e+06 +1.464502177e+06 +1.464502177e+06
3564 0 +1.400756252e+06 +1.400815382e+06 +1.400815382e+06
3597 0 +1.306845102e+06 +1.306904232e+06 +1.306904232e+06
3956 0 +1.284521090e+06 +1.284580220e+06 +1.284580220e+06
3978 0 +1.244637671e+06 +1.244696801e+06 +1.244696801e+06
3996 0 +1.221728370e+06 +1.221787500e+06 +1.221787500e+06
4163 0 +1.183737329e+06 +1.183796459e+06 +1.183796459e+06
4261 0 +1.165107591e+06 +1.165166721e+06 +1.165166721e+06
4297 0 +1.105551964e+06 +1.105611094e+06 +1.105611094e+06
4373 0 +1.078366869e+06 +1.078425999e+06 +1.078425999e+06
4461 0 +1.066734030e+06 +1.066793160e+06 +1.066793160e+06
4590 0 +1.038318722e+06 +1.038377852e+06 +1.038377852e+06
4616 0 +1.016891030e+06 +1.016950160e+06 +1.016950160e+06
4729 0 +9.887028062e+05 +9.887619362e+05 +9.887619362e+05
4756 0 +9.621196103e+05 +9.621787403e+05 +9.621787403e+05
4929 0 +9.531392040e+05 +9.531983340e+05 +9.531983340e+05
5125 0 +9.191120258e+05 +9.191711558e+05 +9.191711558e+05
5264 0 +8.999080139e+05 +8.999671439e+05 +8.999671439e+05
5452 0 +8.857002792e+05 +8.857594092e+05 +8.857594092e+05
5477 0 +8.683185202e+05 +8.683776502e+05 +8.683776502e+05
5801 0 +8.448142167e+05 +8.448733467e+05 +8.448733467e+05
5888 0 +8.000674215e+05 +8.001265515e+05 +8.001265515e+05
6149 0 +7.921317235e+05 +7.921908535e+05 +7.921908535e+05
6266 0 +7.761251282e+05 +7.761842582e+05 +7.761842582e+05
6506 0 +7.543048545e+05 +7.543639845e+05 +7.543639845e+05
6690 0 +7.364650143e+05 +7.365241443e+05 +7.365241443e+05
6778 0 +7.228751769e+05 +7.229343069e+05 +7.229343069e+05
6888 0 +7.079408228e+05 +7.079999528e+05 +7.079999528e+05
7074 0 +6.880532070e+05 +6.881123370e+05 +6.881123370e+05
7225 0 +6.699134715e+05 +6.699726015e+05 +6.699726015e+05
7340 0 +6.583651939e+05 +6.584243239e+05 +6.584243239e+05
7553 0 +6.306701303e+05 +6.307292603e+05 +6.307292603e+05
7945 0 +6.049427084e+05 +6.050018384e+05 +6.050018384e+05
7972 0 +6.002490511e+05 +6.003081811e+05 +6.003081811e+05
8188 0 +5.845235881e+05 +5.845827181e+05 +5.845827181e+05
8247 0 +5.685394931e+05 +5.685986231e+05 +5.685986231e+05
8389 0 +5.623099224e+05 +5.623690524e+05 +5.623690524e+05
8514 0 +5.289879665e+05 +5.290470965e+05 +5.290470965e+05
8544 0 +5.122675084e+05 +5.123266384e+05 +5.123266384e+05
8699 0 +4.967796443e+05 +4.968387743e+05 +4.968387743e+05
8907 0 +4.735034503e+05 +4.735625803e+05 +4.735625803e+05
8925 0 +4.607056862e+05 +4.607648162e+05 +4.607648162e+05
9242 0 +4.487159834e+05 +4.487751134e+05 +4.487751134e+05
9295 0 +4.447725951e+05 +4.448317251e+05 +4.448317251e+05
9310 0 +4.239643513e+05 +4.240234813e+05 +4.240234813e+05
9539 0 +4.080700529e+05 +4.081291829e+05 +4.081291829e+05
9632 0 +4.020274947e+05 +4.020866247e+05 +4.020866247e+05
9865 0 +3.942473434e+05 +3.943064734e+05 +3.943064734e+05
9947 0 +3.850858595e+05 +3.851449895e+05 +3.851449895e+05
10021 0 +3.737853295e+05 +3.738444595e+05 +3.738444595e+05
10116 0 +3.645153592e+05 +3.645744892e+05 +3.645744892e+05
10219 0 +3.613121821e+05 +3.613713121e+05 +3.613713121e+05
10413 0 +3.536164234e+05 +3.536755534e+05 +3.536755534e+05
10597 0 +3.400521439e+05 +3.401112739e+05 +3.401112739e+05
10691 0 +3.381593370e+05 +3.382184670e+05 +3.382184670e+05
10721 0 +3.292745244e+05 +3.293336544e+05 +3.293336544e+05
10800 0 +3.220041812e+05 +3.220633112e+05 +3.220633112e+05
10928 0 +3.042730059e+05 +3.043321359e+05 +3.043321359e+05
11021 0 +2.951809062e+05 +2.952400362e+05 +2.952400362e+05
11191 0 +2.949120479e+05 +2.949711779e+05 +2.949711779e+05
11206 0 +2.873310137e+05 +2.873901437e+05 +2.873901437e+05
11412 0 +2.781398302e+05 +2.781989602e+05 +2.781989602e+05
11534 0 +2.680847290e+05 +2.681438590e+05 +2.681438590e+05
11728 0 +2.600031888e+05 +2.600623188e+05 +2.600623188e+05
11787 0 +2.562214393e+05 +2.562805693e+05 +2.562805693e+05
11999 0 +2.500399088e+05 +2.500990388e+05 +2.500990388e+05
12173 0 +2.423347939e+05 +2.423939239e+05 +2.423939239e+05
12252 0 +2.355338455e+05 +2.355929755e+05 +2.355929755e+05
12296 0 +2.316545710e+05 +2.317137010e+05 +2.317137010e+05
12370 0 +2.264465835e+05 +2.265057135e+05 +2.265057135e+05
12500 0 +2.198230490e+05 +2.198821790e+05 +2.198821790e+05
12715 0 +2.178655607e+05 +2.179246907e+05 +2.179246907e+05
12782 0 +2.121264600e+05 +2.121855900e+05 +2.121855900e+05
13123 0 +2.087977883e+05 +2.088569183e+05 +2.088569183e+05
13223 0 +2.039323589e+05 +2.039914889e+05 +2.039914889e+05
13550 0 +1.987028661e+05 +1.987619961e+05 +1.987619961e+05
13602 0 +1.946859396e+05 +1.947450696e+05 +1.947450696e+05
13631 0 +1.849616345e+05 +1.850207645e+05 +1.850207645e+05
14112 0 +1.808512512e+05 +1.809103812e+05 +1.809103812e+05
14467 0 +1.757239113e+05 +1.757830413e+05 +1.757830413e+05
14568 0 +1.735418721e+05 +1.736010021e+05 +1.736010021e+05
14752 0 +1.624649241e+05 +1.625240541e+05 +1.625240541e+05
15031 0 +1.616792661e+05 +1.617383961e+05 +1.617383961e+05
15100 0 +1.553090282e+05 +1.553681582e+05 +1.553681582e+05
15378 0 +1.495731548e+05 +1.496322848e+05 +1.496322848e+05
15564 0 +1.465454749e+05 +1.466046049e+05 +1.466046049e+05
15775 0 +1.434505744e+05 +1.435097044e+05 +1.435097044e+05
16074 0 +1.382546008e+05 +1.383137308e+05 +1.383137308e+05
16259 0 +1.373519586e+05 +1.374110886e+05 +1.374110886e+05
16266 0 +1.347560440e+05 +1.348151740e+05 +1.348151740e+05
16346 0 +1.311672980e+05 +1.312264280e+05 +1.312264280e+05
16453 0 +1.223384303e+05 +1.223975603e+05 +1.223975603e+05
16559 0 +1.150453655e+05 +1.151044955e+05 +1.151044955e+05
16838 0 +1.140383428e+05 +1.140974728e+05 +1.140974728e+05
17138 0 +1.092937072e+05 +1.093528372e+05 +1.093528372e+05
17519 0 +1.070690721e+05 +1.071282021e+05 +1.071282021e+05
17525 0 +1.039022192e+05 +1.039613492e+05 +1.039613492e+05
17767 0 +1.018004908e+05 +1.018596208e+05 +1.018596208e+05
17781 0 +9.816689098e+04 +9.822602098e+04 +9.822602098e+04
18156 0 +9.235778362e+04 +9.241691362e+04 +9.241691362e+04
18371 0 +8.868530920e+04 +8.874443920e+04 +8.874443920e+04
19053 0 +8.221481789e+04 +8.227394789e+04 +8.227394789e+04
19334 0 +7.573084014e+04 +7.578997014e+04 +7.578997014e+04
19832 0 +7.302631668e+04 +7.308544668e+04 +7.308544668e+04
19941 0 +6.988661176e+04 +6.994574176e+04 +6.994574176e+04
20037 0 +6.559095555e+04 +6.565008555e+04 +6.565008555e+04
20682 0 +6.429367325e+04 +6.435280325e+04 +6.435280325e+04
20917 0 +6.180809320e+04 +6.186722320e+04 +6.186722320e+04
20990 0 +6.076231262e+04 +6.082144262e+04 +6.082144262e+04
21388 0 +6.019227205e+04 +6.025140205e+04 +6.025140205e+04
21396 0 +5.877639166e+04 +5.883552166e+04 +5.883552166e+04
21858 0 +5.699355117e+04 +5.705268117e+04 +5.705268117e+04
21975 0 +5.495516243e+04 +5.501429243e+04 +5.501429243e+04
22456 0 +5.101557251e+04 +5.107470251e+04 +5.107470251e+04
24222 0 +4.998672585e+04 +5.004585585e+04 +5.004585585e+04
24581 0 +4.693718102e+04 +4.699631102e+04 +4.699631102e+04
25301 0 +4.605741270e+04 +4.611654270e+04 +4.611654270e+04
25815 0 +4.564556532e+04 +4.570469532e+04 +4.570469532e+04
26061 0 +4.326266359e+04 +4.332179359e+04 +4.332179359e+04
26762 0 +4.249772549e+04 +4.255685549e+04 +4.255685549e+04
26886 0 +4.117166315e+04 +4.123079315e+04 +4.123079315e+04
27366 0 +3.910443627e+04 +3.916356627e+04 +3.916356627e+04
28291 0 +3.762422637e+04 +3.768335637e+04 +3.768335637e+04
29480 0 +3.550506486e+04 +3.556419486e+04 +3.556419486e+04
29781 0 +3.325208332e+04 +3.331121332e+04 +3.331121332e+04
29927 0 +3.234066291e+04 +3.239979291e+04 +3.239979291e+04
31803 0 +3.054343341e+04 +3.060256341e+04 +3.060256341e+04
32815 0 +2.947591457e+04 +2.953504457e+04 +2.953504457e+04
33612 0 +2.842267047e+04 +2.848180047e+04 +2.848180047e+04
34066 0 +2.727461487e+04 +2.733374487e+04 +2.733374487e+04
36594 0 +2.668719420e+04 +2.674632420e+04 +2.674632420e+04
37899 0 +2.623367100e+04 +2.629280100e+04 +2.629280100e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.592603962e+07 +5.592554809e+07 +5.592554809e+07
4 0 +4.089729830e+07 +4.089680677e+07 +4.089680677e+07
5 0 +3.059670612e+07 +3.059621459e+07 +3.059621459e+07
6 0 +2.153470276e+07 +2.153421123e+07 +2.153421123e+07
17 0 +2.067752328e+07 +2.067703175e+07 +2.067703175e+07
24 0 +1.601946419e+07 +1.601897266e+07 +1.601897266e+07
25 0 +1.463829127e+07 +1.463779974e+07 +1.463779974e+07
50 0 +1.030190803e+07 +1.030141650e+07 +1.030141650e+07
60 0 +9.999328122e+06 +9.998836592e+06 +9.998836592e+06
124 0 +8.960995945e+06 +8.960504415e+06 +8.960504415e+06
146 0 +6.659220161e+06 +6.658728631e+06 +6.658728631e+06
234 0 +5.781420655e+06 +5.780929125e+06 +5.780929125e+06
242 0 +5.096218879e+06 +5.095727349e+06 +5.095727349e+06
289 0 +4.877735309e+06 +4.877243779e+06 +4.877243779e+06
300 0 +4.236899459e+06 +4.236407929e+06 +4.236407929e+06
437 0 +4.019965686e+06 +4.019474156e+06 +4.019474156e+06
511 0 +3.976609998e+06 +3.976118468e+06 +3.976118468e+06
513 0 +3.889218832e+06 +3.888727302e+06 +3.888727302e+06
522 0 +3.703858825e+06 +3.703367295e+06 +3.703367295e+06
610 0 +3.544734148e+06 +3.544242618e+06 +3.544242618e+06
703 0 +3.240096043e+06 +3.239604513e+06 +3.239604513e+06
808 0 +3.192528955e+06 +3.192037425e+06 +3.192037425e+06
833 0 +3.152588475e+06 +3.152096945e+06 +3.152096945e+06
894 0 +3.086988676e+06 +3.086497146e+06 +3.086497146e+06
952 0 +3.008182219e+06 +3.007690689e+06 +3.007690689e+06
982 0 +2.932189352e+06 +2.931697822e+06 +2.931697822e+06
1081 0 +2.870465662e+06 +2.869974132e+06 +2.869974132e+06
1101 0 +2.773698074e+06 +2.773206544e+06 +2.773206544e+06
1118 0 +2.701566290e+06 +2.701074760e+06 +2.701074760e+06
1197 0 +2.639483390e+06 +2.638991860e+06 +2.638991860e+06
1268 0 +2.623091120e+06 +2.622599590e+06 +2.622599590e+06
1426 0 +2.558626253e+06 +2.558134723e+06 +2.558134723e+06
1496 0 +2.362269347e+06 +2.361777817e+06 +2.361777817e+06
1592 0 +2.332845820e+06 +2.332354290e+06 +2.332354290e+06
1795 0 +2.251580222e+06 +2.251088692e+06 +2.251088692e+06
1810 0 +2.164758219e+06 +2.164266689e+06 +2.164266689e+06
1988 0 +2.091438572e+06 +2.090947042e+06 +2.090947042e+06
2089 0 +1.947773517e+06 +1.947281987e+06 +1.947281987e+06
2334 0 +1.877030230e+06 +1.876538700e+06 +1.876538700e+06
2397 0 +1.825050610e+06 +1.824559080e+06 +1.824559080e+06
2610 0 +1.812576043e+06 +1.812084513e+06 +1.812084513e+06
2661 0 +1.758752663e+06 +1.758261133e+06 +1.758261133e+06
2762 0 +1.727212398e+06 +1.726720868e+06 +1.726720868e+06
2861 0 +1.671458960e+06 +1.670967430e+06 +1.670967430e+06
2911 0 +1.655330967e+06 +1.654839437e+06 +1.654839437e+06
2989 0 +1.616163975e+06 +1.615672445e+06 +1.615672445e+06
3094 0 +1.572204520e+06 +1.571712990e+06 +1.571712990e+06
3205 0 +1.544773842e+06 +1.544282312e+06 +1.544282312e+06
3272 0 +1.501166265e+06 +1.500674735e+06 +1.500674735e+06
3448 0 +1.475324690e+06 +1.474833160e+06 +1.474833160e+06
3476 0 +1.439033732e+06 +1.438542202e+06 +1.438542202e+06
3569 0 +1.396070025e+06 +1.395578495e+06 +1.395578495e+06
3715 0 +1.358780830e+06 +1.358289300e+06 +1.358289300e+06
3776 0 +1.345098630e+06 +1.344607100e+06 +1.344607100e+06
3785 0 +1.316732818e+06 +1.316241288e+06 +1.316241288e+06
3962 0 +1.240386992e+06 +1.239895462e+06 +1.239895462e+06
4072 0 +1.209732027e+06 +1.209240497e+06 +1.209240497e+06
4137 0 +1.201861322e+06 +1.201369792e+06 +1.201369792e+06
4319 0 +1.172996201e+06 +1.172504671e+06 +1.172504671e+06
4320 0 +1.147847958e+06 +1.147356428e+06 +1.147356428e+06
4442 0 +1.084487976e+06 +1.083996446e+06 +1.083996446e+06
4569 0 +1.008617246e+06 +1.008125716e+06 +1.008125716e+06
4657 0 +9.680617721e+05 +9.675702421e+05 +9.675702421e+05
4857 0 +9.484723141e+05 +9.479807841e+05 +9.479807841e+05
4979 0 +9.190579246e+05 +9.185663946e+05 +9.185663946e+05
4994 0 +9.028300417e+05 +9.023385117e+05 +9.023385117e+05
5065 0 +8.696312505e+05 +8.691397205e+05 +8.691397205e+05
5182 0 +8.463843884e+05 +8.458928584e+05 +8.458928584e+05
5238 0 +7.910634110e+05 +7.905718810e+05 +7.905718810e+05
5349 0 +7.628870290e+05 +7.623954990e+05 +7.623954990e+05
