% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
299 0 +4.478888805e+02 -1.420111950e+01 -1.420111950e+01 -7.2495e-01 +7.0916e-01 +2.4358e-01 +1.5418e+00 +1.0920e+00 +6.5306e-01 +1.1434e+00 +4.6018e-01 +1.2363e+00 +7.2678e-01 -9.5614e-01 -1.6717e+00 -5.2838e-01 -3.6644e-01 -4.6270e-01 -2.0757e+00 -1.4628e+00 -3.8040e-01 -1.7574e+00 +1.0086e+00
331 0 +4.329626317e+02 -2.912736826e+01 -2.912736826e+01 +1.1863e+00 -1.3092e+00 +2.1154e+00 +9.7686e-01 +2.3519e+00 +4.2912e-01 -5.2487e-01 +6.9256e-01 +9.3064e-01 +7.2754e-01 -2.1470e-01 -7.7243e-01 +1.2862e+00 -7.7401e-01 -1.1165e+00 -2.0308e+00 -2.1832e+00 +1.6836e+00 -1.7382e+00 +1.1411e+00
434 0 +4.180587396e+02 -4.403126043e+01 -4.403126043e+01 +1.0284e+00 -1.1900e+00 +2.1778e+00 +9.2976e-01 +2.1607e+00 +5.8756e-01 -4.6771e-01 +7.5766e-01 +9.5757e-01 +7.8696e-01 -1.7183e-01 -6.9914e-01 +1.3117e+00 -8.6932e-01 -1.2344e+00 -2.0870e+00 -2.2236e+00 +1.8715e+00 -1.8428e+00 +1.2246e+00
596 0 +4.006799389e+02 -6.141006110e+01 -6.141006110e+01 +1.8438e-01 -6.6325e-01 +1.1435e+00 +4.7772e-01 +9.4334e-01 +4.2569e-01 +2.4204e-01 +4.3575e-01 +1.1884e+00 +8.5530e-01 -1.7950e-01 -7.9183e-01 +8.6257e-01 -4.7049e-01 -1.2786e+00 -2.3051e+00 -1.6227e+00 +8.0909e-01 -2.0228e+00 +8.5882e-01
822 0 +3.967032250e+02 -6.538677502e+01 -6.538677502e+01 +6.7134e-01 -5.6369e-01 +1.4128e+00 +9.7497e-01 +1.5531e+00 +1.7356e-01 -4.6919e-01 +5.4118e-01 +5.4066e-01 +6.6898e-01 -4.5702e-01 -8.1726e-01 +7.3372e-01 -7.5095e-01 -9.9960e-01 -2.0991e+00 -1.7392e+00 +1.0458e+00 -1.9680e+00 +8.0221e-01
906 0 +3.880555003e+02 -7.403449972e+01 -7.403449972e+01 +6.1183e-01 -5.8856e-01 +1.2485e+00 +1.2688e+00 +1.7688e+00 +6.7989e-01 +3.0513e-01 +5.0678e-01 +1.0641e+00 +8.7836e-01 -7.8352e-01 -1.0412e+00 +7.1007e-01 -8.2913e-01 -9.4393e-01 -2.3164e+00 -1.8342e+00 +9.0041e-01 -1.8397e+00 +7.7149e-01
1033 0 +3.733653458e+02 -8.872465422e+01 -8.872465422e+01 +6.7134e-01 -5.6369e-01 +1.2851e+00 +1.0709e+00 +1.5309e+00 +2.5062e-01 -5.3566e-01 +5.4118e-01 +6.5274e-01 +6.7255e-01 -4.5702e-01 -8.4098e-01 +8.1194e-01 -7.5095e-01 -8.9855e-01 -1.9770e+00 -1.4785e+00 +7.9991e-01 -1.9934e+00 +8.0256e-01
1044 0 +3.632052156e+02 -9.888478438e+01 -9.888478438e+01 +6.1183e-01 -5.8856e-01 +1.2485e+00 +1.2898e+00 +1.7688e+00 +8.0282e-01 +3.5433e-01 +4.4434e-01 +1.0641e+00 +8.7557e-01 -7.8352e-01 -1.1595e+00 +8.0512e-01 -7.6700e-01 -8.7863e-01 -2.3164e+00 -1.8342e+00 +7.4794e-01 -1.9381e+00 +7.7149e-01
1119 0 +3.624193890e+02 -9.967061100e+01 -9.967061100e+01 +6.7448e-01 -4.9806e-01 +1.2332e+00 +1.0709e+00 +1.6680e+00 +7.4214e-02 -4.6368e-01 +5.4118e-01 +6.5274e-01 +6.7255e-01 -5.9135e-01 -8.1399e-01 +8.1194e-01 -7.5095e-01 -9.6144e-01 -2.0429e+00 -1.5167e+00 +7.9991e-01 -2.0230e+00 +8.0256e-01
1350 0 +3.462602629e+02 -1.158297371e+02 -1.158297371e+02 +4.0582e-01 -4.9759e-01 +9.8154e-01 +1.3725e+00 +1.7634e+00 +8.4967e-01 +3.8089e-01 +5.7065e-01 +1.0741e+00 +8.3686e-01 -8.0190e-01 -1.1696e+00 +8.0512e-01 -7.5810e-01 -8.4145e-01 -2.2719e+00 -1.7397e+00 +7.6467e-01 -1.9881e+00 +8.0910e-01
1707 0 +3.254724536e+02 -1.366175464e+02 -1.366175464e+02 +5.6961e-01 -6.2323e-01 +1.4069e+00 +1.3610e+00 +1.5755e+00 +8.0777e-01 +1.8057e-01 +6.6255e-01 +1.2126e+00 +7.5948e-01 -7.3106e-01 -9.1853e-01 +8.5440e-01 -7.2355e-01 -8.9344e-01 -2.4370e+00 -1.5469e+00 +1.2353e+00 -1.7813e+00 +8.1542e-01
1905 0 +3.148513239e+02 -1.472386761e+02 -1.472386761e+02 +3.9984e-01 -6.5609e-01 +1.3784e+00 +1.4146e+00 +1.5294e+00 +7.8835e-01 +4.9078e-01 +5.1088e-01 +1.0393e+00 +8.4187e-01 -7.1000e-01 -1.0736e+00 +1.0833e+00 -1.0122e+00 -1.1095e+00 -2.3156e+00 -1.7146e+00 +1.1486e+00 -1.8356e+00 +1.1228e+00
2212 0 +3.062605255e+02 -1.558294745e+02 -1.558294745e+02 +4.7954e-01 -6.6445e-01 +1.3516e+00 +1.4272e+00 +1.6514e+00 +7.6935e-01 +4.1861e-01 +4.5833e-01 +1.1305e+00 +7.2554e-01 -7.3990e-01 -9.0411e-01 +1.0887e+00 -9.1334e-01 -1.3705e+00 -2.3979e+00 -1.7163e+00 +1.3148e+00 -1.7060e+00 +9.6089e-01
2388 0 +2.979104548e+02 -1.641795452e+02 -1.641795452e+02 +4.8604e-01 -6.7602e-01 +1.4115e+00 +1.1537e+00 +1.4408e+00 +8.2226e-01 +4.2865e-01 +7.5755e-01 +1.0622e+00 +6.4848e-01 -7.7253e-01 -8.1028e-01 +1.1409e+00 -1.0214e+00 -1.0246e+00 -2.4360e+00 -1.6762e+00 +1.2422e+00 -2.2559e+00 +9.0650e-01
2476 0 +2.933043700e+02 -1.687856300e+02 -1.687856300e+02 +5.9398e-01 -6.3808e-01 +1.3590e+00 +1.4041e+00 +1.4762e+00 +7.5738e-01 +2.6480e-01 +6.9954e-01 +9.9881e-01 +8.1107e-01 -7.5679e-01 -1.1327e+00 +8.4239e-01 -1.0128e+00 -8.8551e-01 -2.3306e+00 -1.7191e+00 +1.1987e+00 -1.9582e+00 +1.0463e+00
2580 0 +2.731893851e+02 -1.889006149e+02 -1.889006149e+02 +6.7346e-01 -6.2316e-01 +1.3249e+00 +1.3472e+00 +1.4582e+00 +9.0710e-01 +3.1583e-01 +5.2404e-01 +1.0924e+00 +7.1316e-01 -7.7997e-01 -1.3343e+00 +1.0440e+00 -9.9838e-01 -9.4926e-01 -2.3701e+00 -1.7735e+00 +1.0952e+00 -2.0215e+00 +1.2043e+00
2783 0 +2.664781454e+02 -1.956118546e+02 -1.956118546e+02 +7.2571e-01 -5.9550e-01 +1.4557e+00 +1.4709e+00 +1.4606e+00 +8.3256e-01 +3.6298e-01 +6.5536e-01 +1.0155e+00 +7.8321e-01 -7.6699e-01 -1.2823e+00 +9.2622e-01 -9.7157e-01 -7.2644e-01 -2.3311e+00 -1.6870e+00 +1.2778e+00 -2.1115e+00 +1.1433e+00
2874 0 +2.614157288e+02 -2.006742712e+02 -2.006742712e+02 +6.1215e-01 -5.0641e-01 +1.2136e+00 +1.3910e+00 +1.6151e+00 +6.8522e-01 +5.1898e-01 +7.0385e-01 +1.2143e+00 +7.8712e-01 -7.2936e-01 -1.3331e+00 +1.2113e+00 -1.2572e+00 -1.0499e+00 -2.3542e+00 -1.7116e+00 +1.3112e+00 -2.0005e+00 +1.0624e+00
3011 0 +2.538762296e+02 -2.082137704e+02 -2.082137704e+02 +6.1580e-01 -5.0876e-01 +1.2762e+00 +1.4112e+00 +1.5013e+00 +7.5266e-01 +3.7184e-01 +5.0579e-01 +1.1103e+00 +6.8668e-01 -7.5700e-01 -1.3709e+00 +9.2197e-01 -1.0144e+00 -8.9191e-01 -2.2780e+00 -1.6939e+00 +1.1942e+00 -2.0395e+00 +1.1272e+00
3014 0 +2.435213831e+02 -2.185686169e+02 -2.185686169e+02 +6.0342e-01 -6.7582e-01 +1.3405e+00 +1.2328e+00 +1.5456e+00 +8.4233e-01 +3.4264e-01 +6.1188e-01 +1.1355e+00 +6.3940e-01 -7.7917e-01 -1.3416e+00 +9.9025e-01 -1.1885e+00 -9.5486e-01 -2.3141e+00 -1.7056e+00 +1.2545e+00 -2.0366e+00 +1.0739e+00
3049 0 +2.281902730e+02 -2.338997270e+02 -2.338997270e+02 +5.3543e-01 -6.3646e-01 +1.3047e+00 +1.5207e+00 +1.4594e+00 +8.1185e-01 +5.0225e-01 +5.8770e-01 +1.1068e+00 +6.7923e-01 -8.2101e-01 -1.3943e+00 +8.2908e-01 -1.0034e+00 -9.0563e-01 -2.3894e+00 -1.7738e+00 +1.3074e+00 -2.0540e+00 +1.1378e+00
4385 0 +2.228678036e+02 -2.392221964e+02 -2.392221964e+02 +6.5550e-01 -6.2012e-01 +1.2429e+00 +1.5417e+00 +1.5098e+00 +8.2880e-01 +5.3165e-01 +6.3433e-01 +1.1085e+00 +5.4934e-01 -1.0398e+00 -1.5170e+00 +1.1107e+00 -1.1729e+00 -9.0575e-01 -2.3683e+00 -1.6185e+00 +1.6883e+00 -1.9994e+00 +1.1373e+00
4460 0 +2.030760145e+02 -2.590139855e+02 -2.590139855e+02 +7.3752e-01 -5.3718e-01 +1.2627e+00 +1.5417e+00 +1.3946e+00 +8.3776e-01 +4.8326e-01 +5.8597e-01 +1.1278e+00 +6.6088e-01 -1.0398e+00 -1.7752e+00 +1.1107e+00 -1.1729e+00 -9.8437e-01 -2.3683e+00 -1.7148e+00 +1.6883e+00 -2.0695e+00 +1.0643e+00
5084 0 +1.907851276e+02 -2.713048724e+02 -2.713048724e+02 +6.0357e-01 -5.1176e-01 +1.2627e+00 +1.5417e+00 +1.3946e+00 +8.3776e-01 +4.8326e-01 +6.6227e-01 +1.1278e+00 +7.3939e-01 -1.0398e+00 -1.8026e+00 +1.1488e+00 -1.1729e+00 -9.8437e-01 -2.3683e+00 -1.7148e+00 +1.6883e+00 -2.0695e+00 +1.1292e+00
6490 0 +1.891684019e+02 -2.729215981e+02 -2.729215981e+02 +6.3884e-01 -5.5339e-01 +1.4058e+00 +1.5750e+00 +1.2563e+00 +7.9833e-01 +4.3185e-01 +6.3542e-01 +1.1216e+00 +6.4080e-01 -1.1154e+00 -1.6918e+00 +1.0844e+00 -1.7542e+00 -9.4331e-01 -2.3521e+00 -1.4373e+00 +1.6244e+00 -2.0737e+00 +1.0916e+00
6553 0 +1.855659609e+02 -2.765240391e+02 -2.765240391e+02 +7.2380e-01 -5.2768e-01 +1.3558e+00 +1.5363e+00 +1.4372e+00 +8.7071e-01 +5.9680e-01 +6.4622e-01 +1.1926e+00 +6.5212e-01 -1.0439e+00 -2.1505e+00 +1.1223e+00 -1.2740e+00 -9.6218e-01 -2.2828e+00 -1.3688e+00 +1.9700e+00 -2.0564e+00 +1.1754e+00
6685 0 +1.662760817e+02 -2.958139183e+02 -2.958139183e+02 +7.2380e-01 -5.2768e-01 +1.3558e+00 +1.6176e+00 +1.4372e+00 +9.1316e-01 +5.9680e-01 +7.3499e-01 +1.1926e+00 +6.5212e-01 -1.0460e+00 -2.2034e+00 +1.1521e+00 -1.2419e+00 -9.8714e-01 -2.2828e+00 -1.3688e+00 +2.1376e+00 -2.0564e+00 +1.1056e+00
7764 0 +1.578445077e+02 -3.042454923e+02 -3.042454923e+02 +7.1172e-01 -4.8809e-01 +1.3107e+00 +1.4766e+00 +1.5699e+00 +8.5909e-01 +5.2991e-01 +6.2811e-01 +1.1698e+00 +6.9782e-01 -1.1280e+00 -2.2962e+00 +1.1766e+00 -1.1436e+00 -9.2855e-01 -2.4239e+00 -1.4533e+00 +2.2074e+00 -2.1396e+00 +1.1030e+00
8083 0 +1.509643868e+02 -3.111256132e+02 -3.111256132e+02 +7.3273e-01 -5.8770e-01 +1.3502e+00 +1.4231e+00 +1.5194e+00 +8.0950e-01 +4.8921e-01 +8.2499e-01 +1.1665e+00 +6.2375e-01 -1.0366e+00 -2.3503e+00 +1.1842e+00 -1.2394e+00 -9.2461e-01 -2.3168e+00 -1.4507e+00 +2.2133e+00 -2.1296e+00 +1.1561e+00
10013 0 +1.455078325e+02 -3.165821675e+02 -3.165821675e+02 +8.3277e-01 -5.6258e-01 +1.4288e+00 +1.6265e+00 +1.5202e+00 +7.9643e-01 +4.1244e-01 +6.9717e-01 +1.1873e+00 +6.0204e-01 -1.1172e+00 -2.3716e+00 +1.2532e+00 -1.1672e+00 -9.2086e-01 -2.3601e+00 -1.1613e+00 +2.1704e+00 -2.0980e+00 +1.2192e+00
12710 0 +1.429984344e+02 -3.190915656e+02 -3.190915656e+02 +7.1721e-01 -5.1316e-01 +1.2599e+00 +1.5586e+00 +1.4444e+00 +8.1605e-01 +4.5546e-01 +6.7827e-01 +1.1410e+00 +6.0151e-01 -1.0205e+00 -2.2907e+00 +1.1521e+00 -1.1779e+00 -9.6640e-01 -2.3791e+00 -1.1119e+00 +2.2398e+00 -2.1229e+00 +1.1497e+00
14606 0 +1.404389095e+02 -3.216510905e+02 -3.216510905e+02 +7.7935e-01 -6.7974e-01 +1.2828e+00 +1.5948e+00 +1.4508e+00 +7.7649e-01 +5.1694e-01 +5.8223e-01 +1.1586e+00 +6.6427e-01 -1.0600e+00 -2.2941e+00 +1.1561e+00 -1.1702e+00 -9.2129e-01 -2.2614e+00 -1.1866e+00 +2.2074e+00 -2.1185e+00 +1.1521e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.310507816e+03 +2.388167816e+03 +2.388167816e+03 +2.2014e+00 +2.8617e+00 +3.8442e+00 +3.7242e+00 -1.8973e+00 -4.6990e+00 +2.9081e+00 +4.5674e+00 +2.3191e+00 -1.7769e+00 -4.1529e+00 -2.1503e+00 -6.5244e-01 +5.4036e-01 -2.9611e+00 +4.4690e+00 -4.4319e+00 -1.5299e+00 -1.1181e+00 +1.9411e+00
4 0 +5.894734924e+02 +6.671334924e+02 +6.671334924e+02 +4.8644e+00 +3.1639e+00 -2.1954e+00 -4.6797e-01 +2.8943e+00 +3.2699e-01 +8.9155e-02 +2.1648e+00 +3.0046e+00 -1.4516e+00 +1.9915e+00 -2.0834e+00 +5.9190e-01 -9.6019e-01 -2.8114e+00 -7.5388e-01 -3.2202e+00 -4.6992e-01 +1.9553e+00 -2.8280e+00
103 0 +5.714070056e+02 +6.490670056e+02 +6.490670056e+02 +4.9878e+00 +3.1639e+00 -2.0849e+00 -5.3949e-01 +2.8943e+00 +2.5021e-01 -1.4617e-01 +2.1648e+00 +3.3339e+00 -1.4516e+00 +1.9915e+00 -2.0834e+00 +5.9190e-01 -8.7051e-01 -2.8114e+00 -7.5388e-01 -3.1551e+00 -4.6992e-01 +1.9704e+00 -2.9240e+00
106 0 +5.568298824e+02 +6.344898824e+02 +6.344898824e+02 +3.9541e+00 +3.5375e-01 -3.1198e+00 -2.4013e+00 +5.0069e-01 -3.1411e-02 +8.4498e-02 -5.0810e-01 +4.5032e-01 -5.5263e-01 +7.6684e-01 +1.0374e+00 +2.6933e+00 -2.8210e+00 -1.9014e+00 +1.3453e+00 -1.2164e+00 -1.8858e+00 +1.8728e-02 -1.1359e+00
122 0 +4.576725235e+02 +5.353325235e+02 +5.353325235e+02 +1.1710e+00 +5.6748e-01 -1.3290e+00 +3.6577e+00 -9.5063e-01 -8.2265e-01 -1.9263e+00 +3.7179e-01 -3.2089e+00 -2.9817e+00 +9.6714e-01 +1.1913e+00 +2.8386e-01 -3.0233e+00 +2.0283e-01 +1.2224e+00 -1.0412e+00 -1.5278e+00 +4.4536e+00 -1.6849e+00
190 0 +4.145472919e+02 +4.922072919e+02 +4.922072919e+02 +3.4720e+00 +8.1170e-01 +1.2510e+00 -2.1513e+00 -1.5877e+00 +1.3782e+00 +2.1764e+00 +7.5870e-01 +1.9595e+00 -1.4241e+00 +1.2600e+00 +1.6813e+00 -2.3036e+00 +8.0354e-01 -7.0213e-01 +2.9062e-01 -9.0307e-03 -3.4034e+00 +4.2788e+00 -3.0306e+00
209 0 +3.933165853e+02 +4.709765853e+02 +4.709765853e+02 +4.2756e+00 +3.3525e+00 -9.9584e-01 -1.4541e+00 -8.0790e-01 +2.1740e+00 +2.3071e+00 +7.9334e-01 +1.6812e+00 -1.3529e+00 +1.7511e+00 -1.3916e+00 -1.0462e+00 -1.7993e+00 -2.5831e+00 +1.0681e+00 +3.5617e-01 -1.6145e+00 +3.2571e+00 -2.8105e+00
228 0 +3.528508570e+02 +4.305108570e+02 +4.305108570e+02 +2.4339e+00 +5.1946e-01 +1.1174e+00 +3.5211e-01 -1.0960e+00 -3.5536e-01 -1.7612e+00 +1.9204e+00 +2.9972e-02 -5.2273e-01 +1.1581e+00 +1.7600e-02 -3.5895e-01 -1.1132e+00 -6.0026e-01 +2.1525e-01 -1.0019e+00 -2.0251e+00 +3.4519e+00 -3.3335e+00
318 0 +3.446565523e+02 +4.223165523e+02 +4.223165523e+02 +1.7184e+00 +9.5408e-01 +3.8072e-01 -6.7907e-01 +1.7904e+00 -9.3519e-01 -2.4579e-01 +1.4760e+00 +2.5512e-01 -3.2091e-01 +1.3790e+00 -2.0244e-01 -1.4427e-01 -2.7526e-01 -1.8808e+00 +8.7399e-01 -1.2785e+00 -2.1829e+00 +2.4203e+00 -2.4790e+00
333 0 +3.355355877e+02 +4.131955877e+02 +4.131955877e+02 +3.6825e+00 +2.9461e+00 -1.1913e+00 -8.5121e-02 -5.5493e-01 +5.9400e-01 -1.1108e-01 +9.6596e-01 +1.0721e+00 -1.4057e+00 +8.3974e-01 -1.6411e+00 +5.8547e-01 -2.1178e+00 -2.1829e+00 +2.2173e-01 -9.4428e-01 -7.9413e-01 +3.1681e+00 -3.4182e+00
334 0 +3.107065750e+02 +3.883665750e+02 +3.883665750e+02 +1.4226e+00 +1.4365e+00 +4.9902e-01 +7.9623e-01 -1.0297e+00 +6.6368e-01 -1.8184e+00 +2.1873e+00 -4.7625e-01 -4.0355e-01 +1.5451e+00 -1.6146e+00 -3.1824e-01 -1.1242e+00 -1.7364e+00 +7.3094e-01 -1.7903e-03 -1.8534e+00 +2.3611e+00 -2.8118e+00
345 0 +2.875108053e+02 +3.651708053e+02 +3.651708053e+02 +2.5864e+00 +9.6851e-01 -2.2189e+00 +7.7446e-01 +8.8446e-01 -2.6297e-01 -1.1724e+00 +7.0852e-01 -5.3476e-01 -5.0212e-01 +7.4836e-01 +4.8726e-01 +1.4186e+00 -1.5359e+00 -1.8698e+00 +8.1371e-01 -1.3616e+00 -1.9571e+00 +2.3959e+00 -2.0827e+00
498 0 +2.742724961e+02 +3.519324961e+02 +3.519324961e+02 +3.1657e+00 +2.3621e+00 -1.5858e+00 +4.4778e-01 -4.9857e-01 +5.7290e-01 -6.3298e-01 +6.8933e-01 +1.8907e-01 -1.5565e+00 +8.3251e-01 -8.7380e-01 +8.9914e-01 -2.0465e+00 -1.8057e+00 +5.3812e-01 -7.1281e-01 -1.3716e+00 +3.1669e+00 -2.8418e+00
553 0 +2.570662358e+02 +3.347262358e+02 +3.347262358e+02 +1.3705e+00 +2.0846e+00 -1.2992e+00 +1.6272e+00 -1.2051e+00 +1.1289e+00 -7.0928e-01 +1.0547e+00 -1.3674e-01 -8.3313e-01 +7.8130e-01 -8.6093e-01 -5.8788e-01 +4.1398e-02 -1.2350e+00 -1.3998e-01 +1.3633e-01 -2.0881e+00 +2.8072e+00 -2.4758e+00
569 0 +2.241593664e+02 +3.018193664e+02 +3.018193664e+02 +3.1960e+00 +2.4993e+00 -1.1049e+00 +1.6919e-02 -6.2917e-01 +1.0272e+00 -1.0053e-01 +1.3191e+00 +1.0105e+00 -9.2947e-01 +7.7705e-01 -8.5033e-01 -1.8784e-01 -8.0000e-01 -1.8637e+00 +2.5473e-01 -7.3080e-01 -1.7054e+00 +3.1624e+00 -3.0611e+00
664 0 +2.209490665e+02 +2.986090665e+02 +2.986090665e+02 +2.4728e+00 +1.7625e+00 -3.7440e-01 -6.1192e-02 -9.0046e-01 +2.9460e-01 -2.3462e-01 +9.1280e-01 +5.3992e-01 -1.1073e+00 +8.8332e-01 -6.6282e-01 +4.0817e-01 -1.1113e+00 -1.8072e+00 +2.0312e-01 -6.7768e-01 -1.4914e+00 +2.7178e+00 -2.8131e+00
722 0 +1.863107870e+02 +2.639707870e+02 +2.639707870e+02 +2.4621e+00 +1.7625e+00 -3.7440e-01 -6.1192e-02 -9.0046e-01 +2.4756e-01 -2.3462e-01 +9.1280e-01 +5.2513e-01 -1.1073e+00 +9.2816e-01 -4.6788e-01 +2.8961e-01 -1.1113e+00 -1.9440e+00 +2.4768e-01 -6.7768e-01 -1.5639e+00 +2.7178e+00 -2.8131e+00
1072 0 +1.815557538e+02 +2.592157538e+02 +2.592157538e+02 +2.4621e+00 +1.7625e+00 -3.7440e-01 -3.6826e-02 -8.1547e-01 +1.6950e-01 -1.9533e-01 +9.1280e-01 +5.2513e-01 -1.1073e+00 +9.5051e-01 -4.9423e-01 +2.8961e-01 -1.1113e+00 -1.9440e+00 +2.4531e-01 -6.7768e-01 -1.5012e+00 +2.7852e+00 -2.8131e+00
1144 0 +1.742060580e+02 +2.518660580e+02 +2.518660580e+02 +2.4265e+00 +1.7625e+00 -3.7440e-01 -7.3960e-02 -9.0046e-01 +2.4756e-01 -2.3462e-01 +9.1280e-01 +5.3457e-01 -1.0273e+00 +8.8719e-01 -3.7073e-01 +2.8961e-01 -1.1113e+00 -1.9440e+00 +2.4409e-01 -6.7768e-01 -1.5639e+00 +2.7117e+00 -2.8131e+00
1494 0 +1.736622810e+02 +2.513222810e+02 +2.513222810e+02 +2.4844e+00 +1.7443e+00 -3.6543e-01 -5.7677e-02 -9.5508e-01 +1.4652e-01 -1.9980e-01 +7.8798e-01 +5.1797e-01 -8.3736e-01 +9.3554e-01 -4.2245e-01 +3.1807e-01 -1.1216e+00 -1.9150e+00 +4.1560e-01 -6.0435e-01 -1.7220e+00 +2.8350e+00 -2.8401e+00
1700 0 +1.678572006e+02 +2.455172006e+02 +2.455172006e+02 +2.4197e+00 +1.7725e+00 -3.2852e-01 -8.8956e-02 -1.0006e+00 +1.5047e-01 -1.0507e-01 +8.6191e-01 +3.5774e-01 -9.7122e-01 +8.4416e-01 -3.3908e-01 +3.4306e-01 -1.0810e+00 -1.9006e+00 +2.3061e-01 -7.1213e-01 -1.5494e+00 +2.7342e+00 -2.9007e+00
