% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
639 0 +9.040729546e+02 +9.817329546e+02 +9.817329546e+02
951 0 +8.828488262e+02 +9.605088262e+02 +9.605088262e+02
996 0 +8.541461173e+02 +9.318061173e+02 +9.318061173e+02
1008 0 +8.218942624e+02 +8.995542624e+02 +8.995542624e+02
1118 0 +8.010516960e+02 +8.787116960e+02 +8.787116960e+02
1428 0 +7.927031335e+02 +8.703631335e+02 +8.703631335e+02
1752 0 +7.743134721e+02 +8.519734721e+02 +8.519734721e+02
1779 0 +7.484747431e+02 +8.261347431e+02 +8.261347431e+02
2096 0 +7.371199048e+02 +8.147799048e+02 +8.147799048e+02
2110 0 +7.238321745e+02 +8.014921745e+02 +8.014921745e+02
2518 0 +7.073226858e+02 +7.849826858e+02 +7.849826858e+02
2713 0 +6.810745239e+02 +7.587345239e+02 +7.587345239e+02
2841 0 +6.747460061e+02 +7.524060061e+02 +7.524060061e+02
3218 0 +6.496307425e+02 +7.272907425e+02 +7.272907425e+02
3302 0 +6.391691161e+02 +7.168291161e+02 +7.168291161e+02
3706 0 +6.285081621e+02 +7.061681621e+02 +7.061681621e+02
4199 0 +6.149113225e+02 +6.925713225e+02 +6.925713225e+02
4295 0 +5.893910701e+02 +6.670510701e+02 +6.670510701e+02
4938 0 +5.768288307e+02 +6.544888307e+02 +6.544888307e+02
5065 0 +5.582212113e+02 +6.358812113e+02 +6.358812113e+02
7157 0 +5.325202875e+02 +6.101802875e+02 +6.101802875e+02
7844 0 +5.241888922e+02 +6.018488922e+02 +6.018488922e+02
17689 0 +5.076880697e+02 +5.853480697e+02 +5.853480697e+02
19516 0 +4.893427984e+02 +5.670027984e+02 +5.670027984e+02
35330 0 +4.753109488e+02 +5.529709488e+02 +5.529709488e+02
38143 0 +4.673463571e+02 +5.450063571e+02 +5.450063571e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.039686267e+03 +4.155366267e+03 +4.155366267e+03
6 0 +3.103150366e+03 +3.218830366e+03 +3.218830366e+03
11 0 +2.701999351e+03 +2.817679351e+03 +2.817679351e+03
23 0 +2.594667332e+03 +2.710347332e+03 +2.710347332e+03
45 0 +2.408232751e+03 +2.523912751e+03 +2.523912751e+03
102 0 +1.547312842e+03 +1.662992842e+03 +1.662992842e+03
190 0 +1.364877124e+03 +1.480557124e+03 +1.480557124e+03
205 0 +1.262532714e+03 +1.378212714e+03 +1.378212714e+03
245 0 +1.216450923e+03 +1.332130923e+03 +1.332130923e+03
301 0 +1.107280325e+03 +1.222960325e+03 +1.222960325e+03
387 0 +1.029846123e+03 +1.145526123e+03 +1.145526123e+03
417 0 +1.003374638e+03 +1.119054638e+03 +1.119054638e+03
435 0 +9.783213617e+02 +1.094001362e+03 +1.094001362e+03
582 0 +9.634190290e+02 +1.079099029e+03 +1.079099029e+03
635 0 +9.171861472e+02 +1.032866147e+03 +1.032866147e+03
715 0 +8.868763248e+02 +1.002556325e+03 +1.002556325e+03
1168 0 +8.704666238e+02 +9.861466238e+02 +9.861466238e+02
1403 0 +8.408870127e+02 +9.565670127e+02 +9.565670127e+02
1433 0 +8.100974781e+02 +9.257774781e+02 +9.257774781e+02
2066 0 +7.929843043e+02 +9.086643043e+02 +9.086643043e+02
2243 0 +7.720714896e+02 +8.877514896e+02 +8.877514896e+02
2354 0 +7.546805234e+02 +8.703605234e+02 +8.703605234e+02
2410 0 +7.377892711e+02 +8.534692711e+02 +8.534692711e+02
2795 0 +7.204568963e+02 +8.361368963e+02 +8.361368963e+02
3127 0 +7.053188404e+02 +8.209988404e+02 +8.209988404e+02
3295 0 +6.552313383e+02 +7.709113383e+02 +7.709113383e+02
7472 0 +6.450085414e+02 +7.606885414e+02 +7.606885414e+02
9344 0 +6.294211851e+02 +7.451011851e+02 +7.451011851e+02
11916 0 +6.148593860e+02 +7.305393860e+02 +7.305393860e+02
14510 0 +5.996668836e+02 +7.153468836e+02 +7.153468836e+02
25357 0 +5.866999068e+02 +7.023799068e+02 +7.023799068e+02
29198 0 +5.717121302e+02 +6.873921302e+02 +6.873921302e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.671108409e+03 +3.667398409e+03 +3.667398409e+03
2 0 +2.752193149e+03 +2.748483149e+03 +2.748483149e+03
20 0 +2.342429589e+03 +2.338719589e+03 +2.338719589e+03
22 0 +2.025103539e+03 +2.021393539e+03 +2.021393539e+03
102 0 +1.751421496e+03 +1.747711496e+03 +1.747711496e+03
125 0 +1.335899328e+03 +1.332189328e+03 +1.332189328e+03
201 0 +1.057403749e+03 +1.053693749e+03 +1.053693749e+03
341 0 +1.043307878e+03 +1.039597878e+03 +1.039597878e+03
366 0 +1.011205812e+03 +1.007495812e+03 +1.007495812e+03
396 0 +9.740903201e+02 +9.703803201e+02 +9.703803201e+02
498 0 +9.247618705e+02 +9.210518705e+02 +9.210518705e+02
538 0 +8.977747551e+02 +8.940647551e+02 +8.940647551e+02
563 0 +8.508403303e+02 +8.471303303e+02 +8.471303303e+02
828 0 +8.243049831e+02 +8.205949831e+02 +8.205949831e+02
1184 0 +8.092237420e+02 +8.055137420e+02 +8.055137420e+02
1395 0 +7.827441854e+02 +7.790341854e+02 +7.790341854e+02
1641 0 +7.565325442e+02 +7.528225442e+02 +7.528225442e+02
2173 0 +7.389226422e+02 +7.352126422e+02 +7.352126422e+02
2458 0 +7.211614862e+02 +7.174514862e+02 +7.174514862e+02
2481 0 +7.029058307e+02 +6.991958307e+02 +6.991958307e+02
3034 0 +6.870533948e+02 +6.833433948e+02 +6.833433948e+02
3142 0 +6.416156262e+02 +6.379056262e+02 +6.379056262e+02
3256 0 +6.215426501e+02 +6.178326501e+02 +6.178326501e+02
4060 0 +6.008777149e+02 +5.971677149e+02 +5.971677149e+02
5146 0 +5.755724451e+02 +5.718624451e+02 +5.718624451e+02
7363 0 +5.752063950e+02 +5.714963950e+02 +5.714963950e+02
8704 0 +5.608397173e+02 +5.571297173e+02 +5.571297173e+02
8899 0 +5.493994932e+02 +5.456894932e+02 +5.456894932e+02
10608 0 +5.212436788e+02 +5.175336788e+02 +5.175336788e+02
39180 0 +5.084387224e+02 +5.047287224e+02 +5.047287224e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.019590157e+04 +1.032808157e+04 +1.032808157e+04
2 0 +4.568324952e+03 +4.700504952e+03 +4.700504952e+03
4 0 +1.935894488e+03 +2.068074488e+03 +2.068074488e+03
107 0 +1.718630366e+03 +1.850810366e+03 +1.850810366e+03
174 0 +1.348812563e+03 +1.480992563e+03 +1.480992563e+03
205 0 +1.072851116e+03 +1.205031116e+03 +1.205031116e+03
211 0 +1.032244533e+03 +1.164424533e+03 +1.164424533e+03
322 0 +9.844112794e+02 +1.116591279e+03 +1.116591279e+03
411 0 +9.074041383e+02 +1.039584138e+03 +1.039584138e+03
579 0 +8.236728372e+02 +9.558528372e+02 +9.558528372e+02
638 0 +8.043379276e+02 +9.365179276e+02 +9.365179276e+02
832 0 +7.869728581e+02 +9.191528581e+02 +9.191528581e+02
1230 0 +7.661314426e+02 +8.983114426e+02 +8.983114426e+02
1527 0 +7.565217447e+02 +8.887017447e+02 +8.887017447e+02
1586 0 +7.080023359e+02 +8.401823359e+02 +8.401823359e+02
1973 0 +6.969085658e+02 +8.290885658e+02 +8.290885658e+02
2397 0 +6.829719661e+02 +8.151519661e+02 +8.151519661e+02
2504 0 +6.686135515e+02 +8.007935515e+02 +8.007935515e+02
2536 0 +6.544416401e+02 +7.866216401e+02 +7.866216401e+02
2887 0 +6.208343734e+02 +7.530143734e+02 +7.530143734e+02
3188 0 +5.871860852e+02 +7.193660852e+02 +7.193660852e+02
3678 0 +5.729820538e+02 +7.051620538e+02 +7.051620538e+02
4445 0 +5.406229709e+02 +6.728029709e+02 +6.728029709e+02
5707 0 +5.367213135e+02 +6.689013135e+02 +6.689013135e+02
6434 0 +5.214682958e+02 +6.536482958e+02 +6.536482958e+02
6797 0 +4.911474190e+02 +6.233274190e+02 +6.233274190e+02
6879 0 +4.886878757e+02 +6.208678757e+02 +6.208678757e+02
7921 0 +4.608351820e+02 +5.930151820e+02 +5.930151820e+02
8225 0 +4.501146315e+02 +5.822946315e+02 +5.822946315e+02
8474 0 +4.435747994e+02 +5.757547994e+02 +5.757547994e+02
10075 0 +4.327020494e+02 +5.648820494e+02 +5.648820494e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.981764873e+03 +7.092244873e+03 +7.092244873e+03
2 0 +2.327439156e+03 +2.437919156e+03 +2.437919156e+03
52 0 +1.683864573e+03 +1.794344573e+03 +1.794344573e+03
101 0 +1.526766185e+03 +1.637246185e+03 +1.637246185e+03
106 0 +1.247500374e+03 +1.357980374e+03 +1.357980374e+03
155 0 +1.197441261e+03 +1.307921261e+03 +1.307921261e+03
238 0 +1.156490002e+03 +1.266970002e+03 +1.266970002e+03
268 0 +1.055198999e+03 +1.165678999e+03 +1.165678999e+03
276 0 +9.888524144e+02 +1.099332414e+03 +1.099332414e+03
300 0 +9.510640945e+02 +1.061544094e+03 +1.061544094e+03
387 0 +9.125014268e+02 +1.022981427e+03 +1.022981427e+03
401 0 +8.766938348e+02 +9.871738348e+02 +9.871738348e+02
447 0 +8.607328666e+02 +9.712128666e+02 +9.712128666e+02
497 0 +8.192621098e+02 +9.297421098e+02 +9.297421098e+02
602 0 +7.943684262e+02 +9.048484262e+02 +9.048484262e+02
696 0 +7.805518916e+02 +8.910318916e+02 +8.910318916e+02
734 0 +7.677025462e+02 +8.781825462e+02 +8.781825462e+02
881 0 +7.403839791e+02 +8.508639791e+02 +8.508639791e+02
952 0 +7.066624604e+02 +8.171424604e+02 +8.171424604e+02
1283 0 +6.773504273e+02 +7.878304273e+02 +7.878304273e+02
1720 0 +6.688031300e+02 +7.792831300e+02 +7.792831300e+02
1784 0 +6.592162909e+02 +7.696962909e+02 +7.696962909e+02
2054 0 +6.268357777e+02 +7.373157777e+02 +7.373157777e+02
2610 0 +6.053626251e+02 +7.158426251e+02 +7.158426251e+02
2707 0 +5.867171480e+02 +6.971971480e+02 +6.971971480e+02
3014 0 +5.737799941e+02 +6.842599941e+02 +6.842599941e+02
3576 0 +5.444528000e+02 +6.549328000e+02 +6.549328000e+02
4332 0 +5.369609721e+02 +6.474409721e+02 +6.474409721e+02
4654 0 +5.241339822e+02 +6.346139822e+02 +6.346139822e+02
4984 0 +5.072628022e+02 +6.177428022e+02 +6.177428022e+02
5682 0 +4.893442780e+02 +5.998242780e+02 +5.998242780e+02
6477 0 +4.770838345e+02 +5.875638345e+02 +5.875638345e+02
9426 0 +4.665020989e+02 +5.769820989e+02 +5.769820989e+02
11073 0 +4.480829334e+02 +5.585629334e+02 +5.585629334e+02
12398 0 +4.267783418e+02 +5.372583418e+02 +5.372583418e+02
18082 0 +4.131490870e+02 +5.236290870e+02 +5.236290870e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.884441658e+03 +5.869351658e+03 +5.869351658e+03
2 0 +3.416244411e+03 +3.401154411e+03 +3.401154411e+03
6 0 +2.978459762e+03 +2.963369762e+03 +2.963369762e+03
8 0 +2.437614562e+03 +2.422524562e+03 +2.422524562e+03
21 0 +2.186333106e+03 +2.171243106e+03 +2.171243106e+03
23 0 +1.914640300e+03 +1.899550300e+03 +1.899550300e+03
30 0 +1.754114618e+03 +1.739024618e+03 +1.739024618e+03
104 0 +1.665158127e+03 +1.650068127e+03 +1.650068127e+03
149 0 +1.507820217e+03 +1.492730217e+03 +1.492730217e+03
200 0 +1.247539161e+03 +1.232449161e+03 +1.232449161e+03
204 0 +9.901780847e+02 +9.750880847e+02 +9.750880847e+02
251 0 +9.412242480e+02 +9.261342480e+02 +9.261342480e+02
320 0 +9.303259223e+02 +9.152359223e+02 +9.152359223e+02
423 0 +9.091454033e+02 +8.940554033e+02 +8.940554033e+02
456 0 +8.674390230e+02 +8.523490230e+02 +8.523490230e+02
474 0 +8.500089601e+02 +8.349189601e+02 +8.349189601e+02
492 0 +7.898837276e+02 +7.747937276e+02 +7.747937276e+02
680 0 +7.429893070e+02 +7.278993070e+02 +7.278993070e+02
851 0 +7.152488364e+02 +7.001588364e+02 +7.001588364e+02
993 0 +7.007360371e+02 +6.856460371e+02 +6.856460371e+02
1099 0 +6.821069790e+02 +6.670169790e+02 +6.670169790e+02
1399 0 +6.467100454e+02 +6.316200454e+02 +6.316200454e+02
2228 0 +6.407511441e+02 +6.256611441e+02 +6.256611441e+02
2331 0 +6.172605932e+02 +6.021705932e+02 +6.021705932e+02
2376 0 +6.025607402e+02 +5.874707402e+02 +5.874707402e+02
2586 0 +5.913061037e+02 +5.762161037e+02 +5.762161037e+02
2762 0 +5.842359706e+02 +5.691459706e+02 +5.691459706e+02
3098 0 +5.504386703e+02 +5.353486703e+02 +5.353486703e+02
3550 0 +5.484187035e+02 +5.333287035e+02 +5.333287035e+02
3804 0 +5.352252807e+02 +5.201352807e+02 +5.201352807e+02
4888 0 +5.203598323e+02 +5.052698323e+02 +5.052698323e+02
5145 0 +5.115662523e+02 +4.964762523e+02 +4.964762523e+02
5320 0 +4.953440696e+02 +4.802540696e+02 +4.802540696e+02
7807 0 +4.711503087e+02 +4.560603087e+02 +4.560603087e+02
9252 0 +4.663152259e+02 +4.512252259e+02 +4.512252259e+02
13579 0 +4.553411356e+02 +4.402511356e+02 +4.402511356e+02
14544 0 +4.316303639e+02 +4.165403639e+02 +4.165403639e+02
22517 0 +4.116711863e+02 +3.965811863e+02 +3.965811863e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.814346938e+03 +8.656046938e+03 +8.656046938e+03
3 0 +4.061404092e+03 +3.903104092e+03 +3.903104092e+03
8 0 +2.498873570e+03 +2.340573570e+03 +2.340573570e+03
59 0 +2.259904601e+03 +2.101604601e+03 +2.101604601e+03
112 0 +1.858369443e+03 +1.700069443e+03 +1.700069443e+03
122 0 +1.480436784e+03 +1.322136784e+03 +1.322136784e+03
140 0 +1.332207635e+03 +1.173907635e+03 +1.173907635e+03
148 0 +1.278436355e+03 +1.120136355e+03 +1.120136355e+03
185 0 +1.134129796e+03 +9.758297955e+02 +9.758297955e+02
309 0 +1.105890786e+03 +9.475907861e+02 +9.475907861e+02
326 0 +1.053821738e+03 +8.955217377e+02 +8.955217377e+02
331 0 +9.579404198e+02 +7.996404198e+02 +7.996404198e+02
375 0 +9.186899648e+02 +7.603899648e+02 +7.603899648e+02
413 0 +9.100461498e+02 +7.517461498e+02 +7.517461498e+02
499 0 +8.680240034e+02 +7.097240034e+02 +7.097240034e+02
659 0 +8.382272948e+02 +6.799272948e+02 +6.799272948e+02
760 0 +8.033851507e+02 +6.450851507e+02 +6.450851507e+02
1071 0 +7.774356441e+02 +6.191356441e+02 +6.191356441e+02
1309 0 +7.724906794e+02 +6.141906794e+02 +6.141906794e+02
1385 0 +7.271652472e+02 +5.688652472e+02 +5.688652472e+02
1397 0 +7.034999120e+02 +5.451999120e+02 +5.451999120e+02
1697 0 +6.591564798e+02 +5.008564798e+02 +5.008564798e+02
2245 0 +6.319462322e+02 +4.736462322e+02 +4.736462322e+02
2942 0 +6.193478093e+02 +4.610478093e+02 +4.610478093e+02
3252 0 +6.160855896e+02 +4.577855896e+02 +4.577855896e+02
3535 0 +5.936923141e+02 +4.353923141e+02 +4.353923141e+02
3551 0 +5.864173044e+02 +4.281173044e+02 +4.281173044e+02
3967 0 +5.506707979e+02 +3.923707979e+02 +3.923707979e+02
4326 0 +5.369039248e+02 +3.786039248e+02 +3.786039248e+02
5455 0 +5.210941883e+02 +3.627941883e+02 +3.627941883e+02
10465 0 +5.127656061e+02 +3.544656061e+02 +3.544656061e+02
12004 0 +4.981063430e+02 +3.398063430e+02 +3.398063430e+02
15753 0 +4.852620947e+02 +3.269620947e+02 +3.269620947e+02
39521 0 +4.784451889e+02 +3.201451889e+02 +3.201451889e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.419281141e+03 +3.378571141e+03 +3.378571141e+03
24 0 +2.049351623e+03 +2.008641623e+03 +2.008641623e+03
85 0 +1.912773985e+03 +1.872063985e+03 +1.872063985e+03
103 0 +1.885759249e+03 +1.845049249e+03 +1.845049249e+03
136 0 +1.642022495e+03 +1.601312495e+03 +1.601312495e+03
180 0 +1.536314430e+03 +1.495604430e+03 +1.495604430e+03
188 0 +1.437913033e+03 +1.397203033e+03 +1.397203033e+03
212 0 +1.222081112e+03 +1.181371112e+03 +1.181371112e+03
244 0 +1.128127821e+03 +1.087417821e+03 +1.087417821e+03
312 0 +1.024023519e+03 +9.833135193e+02 +9.833135193e+02
388 0 +1.010832295e+03 +9.701222951e+02 +9.701222951e+02
396 0 +9.498464874e+02 +9.091364874e+02 +9.091364874e+02
548 0 +9.173683313e+02 +8.766583313e+02 +8.766583313e+02
710 0 +9.056738770e+02 +8.649638770e+02 +8.649638770e+02
783 0 +8.244090526e+02 +7.836990526e+02 +7.836990526e+02
833 0 +8.063636585e+02 +7.656536585e+02 +7.656536585e+02
1149 0 +7.819562852e+02 +7.412462852e+02 +7.412462852e+02
1178 0 +7.556791657e+02 +7.149691657e+02 +7.149691657e+02
1305 0 +7.399649250e+02 +6.992549250e+02 +6.992549250e+02
1658 0 +7.101941977e+02 +6.694841977e+02 +6.694841977e+02
1954 0 +6.959950334e+02 +6.552850334e+02 +6.552850334e+02
2051 0 +6.854449462e+02 +6.447349462e+02 +6.447349462e+02
2274 0 +6.603575911e+02 +6.196475911e+02 +6.196475911e+02
2465 0 +6.240625127e+02 +5.833525127e+02 +5.833525127e+02
3306 0 +6.105717702e+02 +5.698617702e+02 +5.698617702e+02
3781 0 +5.890454594e+02 +5.483354594e+02 +5.483354594e+02
3940 0 +5.770560325e+02 +5.363460325e+02 +5.363460325e+02
8399 0 +5.737217574e+02 +5.330117574e+02 +5.330117574e+02
13442 0 +5.599732680e+02 +5.192632680e+02 +5.192632680e+02
16007 0 +5.243563719e+02 +4.836463719e+02 +4.836463719e+02
23281 0 +5.110761086e+02 +4.703661086e+02 +4.703661086e+02
26197 0 +5.007717225e+02 +4.600617225e+02 +4.600617225e+02
27974 0 +4.862645417e+02 +4.455545417e+02 +4.455545417e+02
38072 0 +4.687602028e+02 +4.280502028e+02 +4.280502028e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.139000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.787126881e+03 +7.868516881e+03 +7.868516881e+03
2 0 +3.182954114e+03 +3.264344114e+03 +3.264344114e+03
5 0 +2.916795315e+03 +2.998185315e+03 +2.998185315e+03
16 0 +1.940816510e+03 +2.022206510e+03 +2.022206510e+03
28 0 +1.566880472e+03 +1.648270472e+03 +1.648270472e+03
115 0 +1.533180691e+03 +1.614570691e+03 +1.614570691e+03
149 0 +1.278836673e+03 +1.360226673e+03 +1.360226673e+03
200 0 +1.200901198e+03 +1.282291198e+03 +1.282291198e+03
202 0 +1.170305945e+03 +1.251695945e+03 +1.251695945e+03
229 0 +1.121612547e+03 +1.203002547e+03 +1.203002547e+03
301 0 +9.890698697e+02 +1.070459870e+03 +1.070459870e+03
311 0 +9.727957293e+02 +1.054185729e+03 +1.054185729e+03
354 0 +9.410021115e+02 +1.022392111e+03 +1.022392111e+03
400 0 +8.534806724e+02 +9.348706724e+02 +9.348706724e+02
426 0 +7.460974859e+02 +8.274874859e+02 +8.274874859e+02
712 0 +7.338088501e+02 +8.151988501e+02 +8.151988501e+02
859 0 +7.164150239e+02 +7.978050239e+02 +7.978050239e+02
1033 0 +6.698984052e+02 +7.512884052e+02 +7.512884052e+02
1138 0 +6.495274891e+02 +7.309174891e+02 +7.309174891e+02
1377 0 +6.364440891e+02 +7.178340891e+02 +7.178340891e+02
1762 0 +6.306215199e+02 +7.120115199e+02 +7.120115199e+02
1975 0 +6.142706597e+02 +6.956606597e+02 +6.956606597e+02
2420 0 +5.859919679e+02 +6.673819679e+02 +6.673819679e+02
2998 0 +5.627867831e+02 +6.441767831e+02 +6.441767831e+02
3216 0 +5.400551307e+02 +6.214451307e+02 +6.214451307e+02
4591 0 +5.337912084e+02 +6.151812084e+02 +6.151812084e+02
5103 0 +5.236021665e+02 +6.049921665e+02 +6.049921665e+02
5592 0 +5.120391856e+02 +5.934291856e+02 +5.934291856e+02
7523 0 +4.909393840e+02 +5.723293840e+02 +5.723293840e+02
8263 0 +4.890109764e+02 +5.704009764e+02 +5.704009764e+02
9091 0 +4.784594803e+02 +5.598494803e+02 +5.598494803e+02
14116 0 +4.478741070e+02 +5.292641070e+02 +5.292641070e+02
29448 0 +4.434171950e+02 +5.248071950e+02 +5.248071950e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.144000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.480200652e+03 +3.521640652e+03 +3.521640652e+03
2 0 +3.475065567e+03 +3.516505567e+03 +3.516505567e+03
4 0 +2.970731807e+03 +3.012171807e+03 +3.012171807e+03
12 0 +1.911822188e+03 +1.953262188e+03 +1.953262188e+03
101 0 +1.279071159e+03 +1.320511159e+03 +1.320511159e+03
127 0 +1.169392116e+03 +1.210832116e+03 +1.210832116e+03
165 0 +1.121710182e+03 +1.163150182e+03 +1.163150182e+03
208 0 +1.033536472e+03 +1.074976472e+03 +1.074976472e+03
212 0 +9.242520884e+02 +9.656920884e+02 +9.656920884e+02
302 0 +8.411120488e+02 +8.825520488e+02 +8.825520488e+02
349 0 +8.184588372e+02 +8.598988372e+02 +8.598988372e+02
375 0 +8.079636911e+02 +8.494036911e+02 +8.494036911e+02
454 0 +7.563807522e+02 +7.978207522e+02 +7.978207522e+02
476 0 +7.158046064e+02 +7.572446064e+02 +7.572446064e+02
557 0 +6.786962049e+02 +7.201362049e+02 +7.201362049e+02
673 0 +6.737428879e+02 +7.151828879e+02 +7.151828879e+02
811 0 +6.515754928e+02 +6.930154928e+02 +6.930154928e+02
1325 0 +6.316933906e+02 +6.731333906e+02 +6.731333906e+02
1716 0 +6.164731805e+02 +6.579131805e+02 +6.579131805e+02
2206 0 +5.834609602e+02 +6.249009602e+02 +6.249009602e+02
2441 0 +5.677918719e+02 +6.092318719e+02 +6.092318719e+02
2679 0 +5.561276869e+02 +5.975676869e+02 +5.975676869e+02
2771 0 +5.286961868e+02 +5.701361868e+02 +5.701361868e+02
3128 0 +5.202654282e+02 +5.617054282e+02 +5.617054282e+02
3883 0 +5.004200530e+02 +5.418600530e+02 +5.418600530e+02
4876 0 +4.858997483e+02 +5.273397483e+02 +5.273397483e+02
5800 0 +4.681358315e+02 +5.095758315e+02 +5.095758315e+02
9136 0 +4.602553162e+02 +5.016953162e+02 +5.016953162e+02
9985 0 +4.452694212e+02 +4.867094212e+02 +4.867094212e+02
35054 0 +4.285756640e+02 +4.700156640e+02 +4.700156640e+02
38066 0 +4.109029413e+02 +4.523429413e+02 +4.523429413e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.709000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.915133076e+03 +2.888043076e+03 +2.888043076e+03
9 0 +2.745507399e+03 +2.718417399e+03 +2.718417399e+03
