% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
357 0 +8.248368771e+01 +1.082483688e+03 +1.082483688e+03 +3.9769e-01 +1.4737e+00 +1.7508e+00 +1.7064e+00 +7.3042e-01 -2.1585e+00 -1.0311e+00 +2.0733e-01 -1.3791e+00 -1.0904e+00
450 0 +7.361363364e+01 +1.073613634e+03 +1.073613634e+03 +3.9769e-01 +1.4737e+00 +1.7508e+00 +1.8501e+00 +7.3042e-01 -2.1585e+00 -9.3619e-01 +2.0733e-01 -1.5343e+00 -1.0904e+00
916 0 +7.201777216e+01 +1.072017772e+03 +1.072017772e+03 +4.1559e-01 +1.4805e+00 +1.8209e+00 +1.8027e+00 +7.9443e-01 -2.2408e+00 -9.8322e-01 +1.4741e-01 -1.5103e+00 -1.0350e+00
1021 0 +6.489136411e+01 +1.064891364e+03 +1.064891364e+03 +4.1559e-01 +1.5302e+00 +1.8862e+00 +1.8027e+00 +7.5327e-01 -2.2408e+00 -9.8322e-01 +1.1628e-01 -1.4049e+00 -1.0383e+00
1097 0 +6.225751638e+01 +1.062257516e+03 +1.062257516e+03 +5.0443e-01 +1.4082e+00 +1.8403e+00 +1.9388e+00 +8.4237e-01 -2.2361e+00 -9.5563e-01 +2.0382e-01 -1.3789e+00 -9.9458e-01
1556 0 +6.076596167e+01 +1.060765962e+03 +1.060765962e+03 +5.0443e-01 +1.4082e+00 +1.8403e+00 +1.9388e+00 +8.1568e-01 -2.2361e+00 -9.5563e-01 +2.0382e-01 -1.3789e+00 -9.9458e-01
1654 0 +5.405721336e+01 +1.054057213e+03 +1.054057213e+03 +5.0443e-01 +1.4345e+00 +1.9116e+00 +2.0508e+00 +7.7467e-01 -2.3331e+00 -8.9009e-01 +2.5011e-01 -1.3276e+00 -9.9449e-01
1892 0 +5.252682542e+01 +1.052526825e+03 +1.052526825e+03 +5.4934e-01 +1.3925e+00 +1.7175e+00 +2.1082e+00 +8.0389e-01 -2.2768e+00 -9.4197e-01 +1.5684e-01 -1.3328e+00 -1.0539e+00
2091 0 +5.054892729e+01 +1.050548927e+03 +1.050548927e+03 +5.7038e-01 +1.4178e+00 +1.8081e+00 +2.0601e+00 +8.1145e-01 -2.2951e+00 -9.4581e-01 +2.2957e-01 -1.2535e+00 -9.6958e-01
3319 0 +4.869227058e+01 +1.048692271e+03 +1.048692271e+03 +5.7390e-01 +1.4397e+00 +1.7368e+00 +2.0807e+00 +7.9479e-01 -2.2877e+00 -9.6505e-01 +2.0010e-01 -1.2677e+00 -1.0020e+00
3473 0 +4.623910773e+01 +1.046239108e+03 +1.046239108e+03 +5.7390e-01 +1.4397e+00 +1.7368e+00 +2.0807e+00 +7.9479e-01 -2.2877e+00 -9.6505e-01 +2.0010e-01 -1.3533e+00 -1.0020e+00
3983 0 +4.329516260e+01 +1.043295163e+03 +1.043295163e+03 +5.1053e-01 +1.4209e+00 +1.7562e+00 +2.0579e+00 +7.3853e-01 -2.3126e+00 -9.4102e-01 +1.6536e-01 -1.3157e+00 -9.8652e-01
6348 0 +4.224989813e+01 +1.042249898e+03 +1.042249898e+03 +5.1192e-01 +1.4775e+00 +1.8255e+00 +2.0646e+00 +8.0085e-01 -2.3123e+00 -9.3871e-01 +1.7990e-01 -1.3402e+00 -1.0105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.225652729e+03 +2.295682729e+03 +2.295682729e+03 -3.6476e+00 -4.6294e+00 -2.0052e+00 +4.1692e+00 -1.2779e+00 +3.4380e+00 -4.6308e+00 +3.4648e+00 +1.9632e+00 -7.6096e-02
2 0 +1.102614595e+03 +1.172644595e+03 +1.172644595e+03 +4.7896e+00 +7.0372e-02 +2.2776e+00 +1.2115e+00 -1.3425e+00 +2.4020e+00 -1.6424e+00 +2.6213e+00 -4.7351e+00 +3.1303e+00
4 0 +7.318955798e+02 +8.019255798e+02 +8.019255798e+02 -2.6086e+00 +3.5394e+00 -4.4541e+00 +2.6741e+00 +4.9977e+00 -3.4060e+00 -1.4637e+00 -4.9273e+00 +2.0876e+00 -2.8116e+00
8 0 +4.598916664e+02 +5.299216664e+02 +5.299216664e+02 +3.9113e+00 -3.2863e+00 -1.2986e+00 -3.0223e+00 +1.2371e+00 +9.3449e-02 -3.8679e+00 +3.3446e-01 -2.6555e+00 -2.8237e+00
10 0 +3.191093457e+02 +3.891393457e+02 +3.891393457e+02 +1.5872e+00 -4.1387e-01 -8.9776e-01 -1.6965e+00 -1.1927e+00 -8.6684e-01 -6.4218e-01 +2.9669e+00 -3.5031e+00 -3.3219e+00
130 0 +2.051879521e+02 +2.752179521e+02 +2.752179521e+02 -1.1836e+00 -3.9217e-02 -2.1509e+00 -1.6258e+00 +2.4571e-01 -1.5753e+00 +3.5707e-02 -1.1920e+00 -1.6676e+00 -1.4596e+00
244 0 +1.889144927e+02 +2.589444927e+02 +2.589444927e+02 +4.4444e-01 -2.7708e+00 -3.8074e+00 +7.8407e-02 -1.5857e+00 +1.2021e-01 -1.0010e+00 -1.2011e+00 +2.3838e-03 -7.6269e-01
265 0 +1.843499200e+02 +2.543799200e+02 +2.543799200e+02 +1.8374e+00 -2.2908e+00 -1.9286e+00 -1.2152e+00 +1.5664e+00 -2.6404e+00 -2.5452e-01 -2.0898e+00 -6.3904e-01 +2.3406e+00
303 0 +1.294274171e+02 +1.994574171e+02 +1.994574171e+02 -2.0556e-01 -1.9687e+00 -2.8066e+00 -1.1113e+00 +7.3736e-01 -2.1829e+00 -2.5975e-01 -4.9234e-01 -1.9478e+00 +9.7316e-01
437 0 +1.213216175e+02 +1.913516175e+02 +1.913516175e+02 +3.9151e-01 -1.3764e+00 -2.2420e+00 -1.2638e+00 -2.5975e-03 -1.6321e+00 -5.9432e-01 -1.6321e-04 -1.7260e+00 -7.6496e-01
541 0 +1.186912082e+02 +1.887212082e+02 +1.887212082e+02 +4.5588e-01 -1.9774e+00 -2.3834e+00 -8.2326e-01 +4.6361e-01 -9.9529e-01 -3.1249e-01 -1.0952e-01 -1.2911e+00 -2.2933e-01
579 0 +9.711430510e+01 +1.671443051e+02 +1.671443051e+02 +1.6971e-02 -2.3416e+00 -3.3501e+00 -4.9103e-01 -4.3579e-01 -1.0632e+00 -3.1321e-01 -1.0345e+00 -1.1102e+00 +1.4616e-01
666 0 +9.516723435e+01 +1.651972344e+02 +1.651972344e+02 -2.2683e-01 -1.8818e+00 -2.9936e+00 -1.0596e+00 +9.6687e-01 -2.2479e+00 -2.6064e-01 -5.6886e-01 -1.9150e+00 +9.7316e-01
720 0 +8.496655086e+01 +1.549965509e+02 +1.549965509e+02 -7.5756e-02 -2.3416e+00 -3.3377e+00 -4.7356e-01 -4.3579e-01 -1.0632e+00 -3.5859e-01 -9.3025e-01 -1.1535e+00 +1.6792e-01
760 0 +8.075277250e+01 +1.507827725e+02 +1.507827725e+02 +3.3128e-01 -1.8822e+00 -2.5978e+00 -2.1517e-01 +4.0757e-01 -1.0821e+00 -9.5355e-02 -1.6904e-01 -1.2427e+00 -1.4602e-01
998 0 +6.183357692e+01 +1.318635769e+02 +1.318635769e+02 +4.2166e-01 -2.5973e+00 -2.6844e+00 -3.0535e-01 +2.2349e-01 -1.4181e+00 -3.7284e-01 -3.7004e-01 -1.1845e+00 +2.2908e-01
1920 0 +6.155092606e+01 +1.315809261e+02 +1.315809261e+02 -2.3653e-02 -1.8553e+00 -2.7963e+00 -9.6418e-01 +1.4285e-01 -1.6023e+00 -3.6485e-01 -4.5718e-01 -1.7062e+00 -2.1636e-02
2349 0 +5.974159551e+01 +1.297715955e+02 +1.297715955e+02 +4.7340e-01 -2.6360e+00 -2.6871e+00 -3.1323e-01 +2.3229e-01 -1.4282e+00 -2.5671e-01 -4.2159e-01 -1.0593e+00 +2.0221e-01
2511 0 +5.477419812e+01 +1.248041981e+02 +1.248041981e+02 +4.2106e-01 -2.4710e+00 -2.6461e+00 -2.7249e-01 +2.1671e-01 -1.4896e+00 -3.3586e-01 -4.1365e-01 -1.1387e+00 +1.2833e-01
2789 0 +5.218014937e+01 +1.222101494e+02 +1.222101494e+02 +4.3931e-01 -2.6037e+00 -2.6983e+00 -3.1942e-01 +3.2724e-01 -1.3835e+00 -3.6365e-01 -3.3578e-01 -1.0334e+00 +7.9164e-02
3162 0 +4.905905907e+01 +1.190890591e+02 +1.190890591e+02 +3.9308e-01 -2.5079e+00 -2.7356e+00 -3.0452e-01 +2.5782e-01 -1.4756e+00 -3.4384e-01 -3.6164e-01 -1.0589e+00 +7.6942e-02
8940 0 +4.896803641e+01 +1.189980364e+02 +1.189980364e+02 +3.9308e-01 -2.5079e+00 -2.7226e+00 -3.0452e-01 +2.5579e-01 -1.4623e+00 -3.4384e-01 -3.6164e-01 -1.0589e+00 +7.8534e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.708219355e+04 +1.703397355e+04 +1.703397355e+04 +1.0337e+00 -3.1641e+00 +3.7048e+00 -1.7137e+00 +2.6949e+00 -4.1688e+00 +4.7068e+00 -4.2766e+00 +4.8818e+00 -2.1220e+00
2 0 +1.358759223e+03 +1.310539223e+03 +1.310539223e+03 +1.8309e+00 -3.6777e+00 +7.1402e-01 -3.2683e-01 -3.8906e+00 -3.4887e+00 -3.5891e+00 -3.8458e+00 -9.2780e-01 -4.9655e-01
3 0 +2.641926357e+02 +2.159726357e+02 +2.159726357e+02 -9.8812e-01 -2.1101e-01 -4.0578e+00 +3.6460e+00 -4.5028e+00 +1.9536e+00 +2.1033e-01 -4.5475e-02 -8.3615e-01 +3.5821e+00
103 0 +1.537428785e+02 +1.055228785e+02 +1.055228785e+02 -2.9760e+00 -2.3478e+00 -1.0434e-01 +9.5471e-01 -2.7548e+00 +1.5530e+00 +3.3084e-01 +2.6179e-01 -2.8785e+00 +3.4571e+00
205 0 +1.386798021e+02 +9.045980210e+01 +9.045980210e+01 -2.9354e+00 -2.3478e+00 -6.8368e-02 +8.6334e-01 -2.6923e+00 +1.5530e+00 +3.5474e-01 +3.9348e-01 -2.7678e+00 +3.4955e+00
325 0 +1.357064658e+02 +8.748646584e+01 +8.748646584e+01 -3.3733e-01 +4.8855e-02 -2.9784e+00 +2.1214e+00 -3.3010e+00 +2.0239e+00 -8.5074e-01 +3.4329e-01 -9.0761e-01 +2.4171e+00
343 0 +1.214931295e+02 +7.327312949e+01 +7.327312949e+01 -1.4242e+00 -1.1906e+00 -6.5490e-01 +3.2600e-01 -2.4309e+00 +1.0334e+00 -1.1112e+00 +8.3104e-01 -2.3719e+00 +2.5492e+00
404 0 +1.102480179e+02 +6.202801792e+01 +6.202801792e+01 -1.4489e+00 -2.1617e+00 -1.4315e+00 +1.3344e+00 -2.7882e+00 +1.8428e+00 +5.5604e-02 +9.0190e-01 -1.9855e+00 +3.3205e+00
420 0 +1.051348958e+02 +5.691489585e+01 +5.691489585e+01 -1.5361e+00 -1.8740e+00 -1.4315e+00 +1.3013e+00 -2.8135e+00 +1.8103e+00 +1.4293e-02 +8.7394e-01 -2.2577e+00 +3.2241e+00
527 0 +9.800383553e+01 +4.978383553e+01 +4.978383553e+01 -1.5084e+00 -1.6353e+00 -1.9063e+00 +9.7865e-01 -1.6860e+00 +1.6704e+00 -8.0348e-01 +2.0780e+00 -2.2855e+00 +2.8104e+00
694 0 +9.728561586e+01 +4.906561586e+01 +4.906561586e+01 -1.5599e+00 -1.6353e+00 -1.9063e+00 +9.7865e-01 -1.7768e+00 +1.6704e+00 -8.7092e-01 +2.0780e+00 -2.2855e+00 +2.8104e+00
737 0 +9.066042249e+01 +4.244042249e+01 +4.244042249e+01 -1.3269e+00 -6.2889e-01 -1.6409e+00 +1.2480e+00 -2.5342e+00 +1.2125e+00 -9.0772e-01 +1.3630e+00 -1.9070e+00 +2.7884e+00
821 0 +8.711594409e+01 +3.889594409e+01 +3.889594409e+01 -1.4204e+00 -1.2180e+00 -2.0746e+00 +1.2765e+00 -2.6613e+00 +1.9017e+00 -6.1360e-01 +1.0595e+00 -1.8617e+00 +2.8099e+00
1081 0 +8.592534885e+01 +3.770534885e+01 +3.770534885e+01 -1.0749e+00 -9.2035e-01 -2.3153e+00 +9.5202e-01 -2.5496e+00 +1.6957e+00 -7.8695e-01 +9.9924e-01 -1.8912e+00 +2.3778e+00
1084 0 +7.844362599e+01 +3.022362599e+01 +3.022362599e+01 -1.3071e+00 -1.1404e+00 -2.2093e+00 +1.0120e+00 -1.9111e+00 +1.7304e+00 -9.8743e-01 +1.6317e+00 -1.9288e+00 +2.5807e+00
1288 0 +7.201807915e+01 +2.379807915e+01 +2.379807915e+01 -1.2496e+00 -1.0822e+00 -2.6166e+00 +1.0225e+00 -1.9140e+00 +2.1116e+00 -1.0389e+00 +1.9409e+00 -1.8263e+00 +2.4198e+00
1299 0 +6.674969047e+01 +1.852969047e+01 +1.852969047e+01 -1.3349e+00 -1.1738e+00 -2.1468e+00 +1.0111e+00 -2.0024e+00 +1.8175e+00 -8.3386e-01 +1.5905e+00 -1.9810e+00 +2.8048e+00
1348 0 +6.603497298e+01 +1.781497298e+01 +1.781497298e+01 -1.2456e+00 -1.1302e+00 -2.2496e+00 +8.2398e-01 -1.9670e+00 +1.8098e+00 -8.9386e-01 +1.6231e+00 -1.9916e+00 +2.6829e+00
1360 0 +5.996409081e+01 +1.174409081e+01 +1.174409081e+01 -1.2496e+00 -1.1112e+00 -2.5819e+00 +1.0225e+00 -2.0094e+00 +2.1116e+00 -9.1469e-01 +1.8148e+00 -1.7534e+00 +2.4198e+00
1413 0 +5.367822898e+01 +5.458228982e+00 +5.458228982e+00 -1.2496e+00 -1.1112e+00 -2.5701e+00 +1.0225e+00 -2.0134e+00 +2.2377e+00 -9.1469e-01 +1.8148e+00 -1.7534e+00 +2.4198e+00
2612 0 +5.224992179e+01 +4.029921794e+00 +4.029921794e+00 -1.2827e+00 -1.1848e+00 -2.5106e+00 +9.5641e-01 -1.9124e+00 +2.3214e+00 -9.4568e-01 +1.8140e+00 -1.8441e+00 +2.4004e+00
3516 0 +5.113727819e+01 +2.917278194e+00 +2.917278194e+00 -1.3170e+00 -1.1544e+00 -2.4715e+00 +1.0047e+00 -1.9363e+00 +2.1396e+00 -9.0413e-01 +1.8671e+00 -1.8372e+00 +2.4163e+00
3970 0 +4.875322422e+01 +5.332242174e-01 +5.332242174e-01 -1.3170e+00 -1.1544e+00 -2.4715e+00 +1.0047e+00 -1.9363e+00 +2.1749e+00 -9.0413e-01 +1.8671e+00 -1.8372e+00 +2.4163e+00
6571 0 +4.644865998e+01 -1.771340015e+00 -1.771340015e+00 -1.3384e+00 -1.1878e+00 -2.4772e+00 +9.8242e-01 -1.9390e+00 +2.2935e+00 -8.5674e-01 +1.9103e+00 -1.8170e+00 +2.4375e+00
7475 0 +4.510610068e+01 -3.113899325e+00 -3.113899325e+00 -1.2960e+00 -1.2023e+00 -2.5415e+00 +9.7399e-01 -1.9123e+00 +2.1922e+00 -8.8358e-01 +1.8417e+00 -1.8270e+00 +2.3684e+00
8244 0 +4.218796618e+01 -6.032033819e+00 -6.032033819e+00 -1.3278e+00 -1.1965e+00 -2.5060e+00 +9.8968e-01 -1.8982e+00 +2.2404e+00 -9.0188e-01 +1.9141e+00 -1.8488e+00 +2.3956e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.484627240e+03 +1.510097240e+03 +1.510097240e+03 +3.5380e+00 +6.4447e-02 -1.6873e+00 +3.4548e+00 -4.1500e+00 -1.7746e+00 +2.6224e+00 +4.4036e+00 +3.4189e+00 +3.4269e+00
2 0 +1.298635129e+03 +1.324105129e+03 +1.324105129e+03 +4.6398e+00 -4.3072e+00 +2.2896e+00 -1.3437e+00 -3.9808e+00 -3.6281e+00 +9.7675e-02 +3.6216e-01 +4.8025e+00 +1.5145e+00
3 0 +8.580556422e+02 +8.835256422e+02 +8.835256422e+02 +1.0832e+00 +1.9230e+00 -2.4502e+00 -2.9499e-01 +7.5255e-01 +1.0896e+00 +3.2601e+00 +3.5249e+00 +1.7266e+00 +4.5577e+00
6 0 +4.130705119e+02 +4.385405119e+02 +4.385405119e+02 +4.3595e-01 +1.8764e+00 +1.4915e+00 +4.0941e-01 -2.3405e+00 -4.1765e-01 -1.9840e+00 +3.8508e+00 +2.4383e+00 -2.0351e-01
13 0 +3.185122990e+02 +3.439822990e+02 +3.439822990e+02 -3.7423e+00 -1.8253e+00 -5.5602e-01 +4.5295e+00 +2.6650e+00 -2.0379e-01 -4.4733e+00 -1.6233e+00 +1.3278e+00 -3.1738e+00
19 0 +2.000141852e+02 +2.254841852e+02 +2.254841852e+02 -4.0350e+00 -2.9469e+00 +1.0603e+00 -3.6655e+00 +4.9747e+00 -2.2598e+00 -1.4089e+00 +1.5763e+00 +2.1690e+00 -2.5193e-01
110 0 +1.909528343e+02 +2.164228343e+02 +2.164228343e+02 -4.0350e+00 -2.9469e+00 +1.0603e+00 -3.6368e+00 +4.9747e+00 -2.2517e+00 -1.3583e+00 +1.5763e+00 +2.1690e+00 -2.5193e-01
215 0 +1.168797291e+02 +1.423497291e+02 +1.423497291e+02 -3.0704e+00 -2.9037e+00 +4.5741e-01 -3.9889e+00 +9.2784e-01 -3.7377e-01 -1.5547e+00 +1.0920e+00 +1.4453e+00 +1.0970e-01
377 0 +1.019509319e+02 +1.274209319e+02 +1.274209319e+02 -3.0704e+00 -2.9037e+00 +5.4950e-01 -3.9889e+00 +9.2784e-01 -4.4983e-01 -1.5547e+00 +1.0486e+00 +1.6054e+00 +1.0209e-01
399 0 +8.282525609e+01 +1.082952561e+02 +1.082952561e+02 -2.0021e+00 -2.3158e+00 -1.0060e+00 -2.4436e+00 +8.4479e-01 -4.8149e-01 -1.5946e+00 +1.2992e+00 +1.3284e+00 +5.6510e-01
687 0 +6.750216936e+01 +9.297216936e+01 +9.297216936e+01 -2.9691e+00 -2.9244e+00 +1.2074e-01 -3.2981e+00 +1.2480e+00 -7.5114e-01 -1.5187e+00 +1.0645e+00 +1.6390e+00 +6.4739e-02
966 0 +6.366595787e+01 +8.913595787e+01 +8.913595787e+01 -2.5771e+00 -2.5891e+00 -1.1328e+00 -2.8309e+00 +9.3754e-01 -5.2752e-02 -7.2467e-01 +1.5337e+00 +1.2802e+00 +6.7442e-01
1336 0 +6.011737792e+01 +8.558737792e+01 +8.558737792e+01 -3.0235e+00 -2.9398e+00 +1.8760e-01 -3.4467e+00 +1.0110e+00 -6.6644e-01 -1.6549e+00 +9.9973e-01 +1.6760e+00 +6.4171e-02
1413 0 +5.328470077e+01 +7.875470077e+01 +7.875470077e+01 -2.9543e+00 -3.0633e+00 +1.0846e-01 -3.3107e+00 +9.4023e-01 -7.7895e-01 -1.5174e+00 +1.0703e+00 +1.6746e+00 +1.7884e-01
1489 0 +4.507490624e+01 +7.054490624e+01 +7.054490624e+01 -2.9543e+00 -3.0285e+00 +1.4698e-01 -3.3037e+00 +1.0470e+00 -8.0371e-01 -1.5174e+00 +1.0703e+00 +1.7073e+00 +1.7884e-01
2609 0 +4.163389788e+01 +6.710389788e+01 +6.710389788e+01 -2.9203e+00 -3.0051e+00 +5.5269e-02 -3.4107e+00 +9.9236e-01 -8.7410e-01 -1.5793e+00 +1.0452e+00 +1.7428e+00 +9.5751e-02
3378 0 +4.004643840e+01 +6.551643840e+01 +6.551643840e+01 -2.9351e+00 -3.0690e+00 +4.5541e-02 -3.3165e+00 +1.0065e+00 -8.2699e-01 -1.6250e+00 +1.0600e+00 +1.8193e+00 +1.5525e-01
4389 0 +3.856905599e+01 +6.403905599e+01 +6.403905599e+01 -2.8871e+00 -3.0762e+00 +1.0025e-01 -3.4423e+00 +1.0149e+00 -8.0099e-01 -1.6589e+00 +1.0813e+00 +1.7930e+00 +2.2278e-01
4758 0 +3.749278478e+01 +6.296278478e+01 +6.296278478e+01 -2.8066e+00 -3.0493e+00 +6.5098e-02 -3.5462e+00 +1.0216e+00 -7.6750e-01 -1.6848e+00 +1.1419e+00 +1.8183e+00 +2.4605e-01
5771 0 +3.675875309e+01 +6.222875309e+01 +6.222875309e+01 -2.8727e+00 -3.0242e+00 +8.3748e-02 -3.4793e+00 +1.1433e+00 -7.1942e-01 -1.7375e+00 +1.1567e+00 +1.8954e+00 +1.5494e-01
5934 0 +3.376651956e+01 +5.923651956e+01 +5.923651956e+01 -2.8727e+00 -3.0848e+00 +8.3748e-02 -3.4793e+00 +1.1469e+00 -7.7803e-01 -1.7375e+00 +1.1567e+00 +1.8954e+00 +2.5218e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.197215955e+02 +8.189115955e+02 +8.189115955e+02 +2.8408e+00 +2.4868e+00 -4.9470e+00 -2.7764e+00 -3.2348e+00 -3.1899e+00 +2.4284e+00 -2.7679e+00 +1.6285e+00 -3.5449e+00
2 0 +3.721842269e+02 +2.713742269e+02 +2.713742269e+02 +1.2038e-01 +1.0288e+00 +8.7661e-01 -2.7043e+00 +4.4297e+00 -6.7991e-01 -2.6177e+00 +3.3628e+00 +2.1617e+00 -2.5992e+00
5 0 +2.530663585e+02 +1.522563585e+02 +1.522563585e+02 +2.7409e+00 -3.6335e-01 -2.1251e+00 -1.4872e+00 +4.7569e+00 +4.9024e+00 -3.4540e-01 -2.7968e+00 -3.8477e+00 +2.4918e+00
90 0 +1.671845708e+02 +6.637457077e+01 +6.637457077e+01 +3.8138e+00 +4.9872e-01 -1.5522e+00 -2.7177e+00 +1.9139e+00 +1.7576e+00 -9.6088e-01 +2.0523e+00 -2.7686e+00 +1.8190e+00
113 0 +1.428549299e+02 +4.204492991e+01 +4.204492991e+01 +5.1885e-02 +3.5280e-02 -2.9026e+00 +4.8574e-01 +2.2125e+00 +2.9808e+00 +1.4393e+00 +1.6469e+00 -1.3348e+00 +1.9088e-01
207 0 +1.388400371e+02 +3.803003712e+01 +3.803003712e+01 +1.7429e+00 +7.2622e-01 -2.5126e+00 -1.4161e+00 +1.0017e+00 +3.4659e-02 +6.9945e-02 +1.1196e+00 -5.1593e-01 +2.4867e+00
217 0 +1.273845003e+02 +2.657450028e+01 +2.657450028e+01 -3.7498e-01 -5.5133e-02 -7.2604e-01 +2.0713e+00 +1.3080e+00 +1.9622e+00 +1.4744e+00 +1.4922e+00 -1.7173e+00 +8.5312e-01
326 0 +1.238105224e+02 +2.300052240e+01 +2.300052240e+01 +2.3771e-01 +6.3993e-01 -9.7091e-01 -2.1828e-01 +1.3381e+00 +1.1525e+00 -1.1033e-01 +1.5723e+00 -2.1905e+00 +1.3679e+00
327 0 +1.101409732e+02 +9.330973212e+00 +9.330973212e+00 +1.6069e+00 -3.9029e-02 -1.3953e+00 -9.0121e-01 +2.0370e+00 +2.4886e+00 +9.1359e-01 -1.1061e-01 -7.2378e-01 +5.1595e-03
360 0 +9.811342780e+01 -2.696572196e+00 -2.696572196e+00 -4.7712e-01 +8.8301e-01 +9.3016e-02 -9.0326e-01 +8.1078e-01 +8.2743e-02 -5.2509e-02 +7.7200e-01 -1.6175e+00 +8.5244e-01
385 0 +9.598511922e+01 -4.824880781e+00 -4.824880781e+00 +7.7386e-02 +4.3692e-01 -8.0943e-01 -2.1828e-01 +1.4323e+00 +1.2749e+00 -1.1033e-01 +1.4824e+00 -2.2110e+00 +1.2655e+00
400 0 +9.406041070e+01 -6.749589300e+00 -6.749589300e+00 -7.7025e-02 +1.6541e-01 -8.4998e-01 -7.4250e-01 +1.8537e+00 +1.5830e+00 +2.4047e-01 +5.3274e-01 -1.4554e+00 +4.8543e-01
458 0 +9.046045681e+01 -1.034954319e+01 -1.034954319e+01 +7.7386e-02 +4.3692e-01 -9.1617e-01 -8.5778e-02 +1.4130e+00 +1.2041e+00 -1.8879e-02 +1.6489e+00 -2.2110e+00 +1.2770e+00
478 0 +8.626568246e+01 -1.454431754e+01 -1.454431754e+01 -7.2322e-02 +4.1141e-01 -8.7315e-01 -6.0494e-02 +1.7141e+00 +1.5283e+00 +4.2594e-01 +5.7655e-01 -1.9785e+00 +1.0611e+00
479 0 +8.377963545e+01 -1.703036455e+01 -1.703036455e+01 +1.0772e+00 +6.2700e-01 -5.7002e-01 -7.2404e-01 +1.6051e+00 +1.4650e+00 -7.1853e-01 +1.0003e+00 -2.6969e+00 +1.6502e+00
602 0 +6.471468748e+01 -3.609531252e+01 -3.609531252e+01 +1.0161e+00 +4.4127e-01 -6.2668e-01 -8.3364e-01 +1.4374e+00 +1.2234e+00 -6.9790e-01 +1.4427e+00 -2.6041e+00 +1.6799e+00
