% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
181 0 +7.729202053e+00 +1.234092021e+02 +1.234092021e+02 +2.0913e+00 -9.2016e-01
204 0 +6.640788785e+00 +1.223207888e+02 +1.223207888e+02 +1.2674e+00 -1.3214e+00
236 0 +5.831674023e+00 +1.215116740e+02 +1.215116740e+02 +2.8320e-01 -6.9230e-01
351 0 +1.029067618e+00 +1.167090676e+02 +1.167090676e+02 +1.1729e+00 -9.8403e-01
486 0 +9.846316672e-01 +1.166646317e+02 +1.166646317e+02 +2.1833e+00 -9.9841e-01
585 0 +9.655080923e-01 +1.166455081e+02 +1.166455081e+02 +2.1306e+00 -9.9841e-01
656 0 +4.891870667e-01 +1.161691871e+02 +1.161691871e+02 +2.1306e+00 -9.8299e-01
737 0 +1.282423292e-01 +1.158082423e+02 +1.158082423e+02 +2.1797e+00 -9.9070e-01
1021 0 +1.055155060e-01 +1.157855155e+02 +1.157855155e+02 +2.1711e+00 -9.9070e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295202040e+01 +9.242020404e+00 +9.242020404e+00 +9.0781e-01 -2.6296e+00
49 0 +1.021473316e+01 +6.504733163e+00 +6.504733163e+00 +8.2654e-02 -2.3202e+00
157 0 +9.432368911e+00 +5.722368911e+00 +5.722368911e+00 +7.5713e-02 -2.3102e+00
231 0 +5.517153270e+00 +1.807153270e+00 +1.807153270e+00 +1.1313e+00 -2.6180e+00
307 0 +5.057667435e+00 +1.347667435e+00 +1.347667435e+00 +1.1651e+00 -1.9830e+00
423 0 +4.892703788e+00 +1.182703788e+00 +1.182703788e+00 +1.2128e+00 -2.2759e+00
507 0 +4.575301065e+00 +8.653010654e-01 +8.653010654e-01 +1.2124e+00 -2.2818e+00
524 0 +4.091382725e+00 +3.813827251e-01 +3.813827251e-01 +1.1509e+00 -2.3026e+00
551 0 +4.052343957e+00 +3.423439565e-01 +3.423439565e-01 +1.1887e+00 -2.2926e+00
1541 0 +3.980588347e+00 +2.705883471e-01 +2.705883471e-01 +1.1649e+00 -2.2958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.009966425e+01 +2.122796643e+02 +2.122796643e+02 -7.2335e-01 +3.2754e+00
3 0 +3.639442736e+01 +1.685744274e+02 +1.685744274e+02 +2.3864e+00 +2.4201e+00
4 0 +3.264358544e+01 +1.648235854e+02 +1.648235854e+02 +3.2533e-01 +1.8199e+00
24 0 +2.380752536e+01 +1.559875254e+02 +1.559875254e+02 +4.5667e-01 +1.1527e+00
56 0 +2.108745324e+01 +1.532674532e+02 +1.532674532e+02 +8.7364e-01 +1.7380e+00
70 0 +1.823861640e+01 +1.504186164e+02 +1.504186164e+02 +1.7835e+00 +1.0873e+00
124 0 +1.499135946e+01 +1.471713595e+02 +1.471713595e+02 +2.9653e+00 +1.8377e+00
261 0 +1.390648113e+01 +1.460864811e+02 +1.460864811e+02 +2.1471e+00 +1.4906e+00
299 0 +1.201695151e+01 +1.441969515e+02 +1.441969515e+02 +1.7208e+00 +1.2272e+00
311 0 +9.841659642e+00 +1.420216596e+02 +1.420216596e+02 +2.7422e+00 +1.1139e+00
343 0 +9.107567049e+00 +1.412875670e+02 +1.412875670e+02 +1.9632e+00 +1.1455e+00
344 0 +1.152391393e+00 +1.333323914e+02 +1.333323914e+02 +2.7857e+00 +1.4861e+00
1149 0 +1.084851752e+00 +1.332648518e+02 +1.332648518e+02 +2.7706e+00 +1.4892e+00
1279 0 +1.051586739e+00 +1.332315867e+02 +1.332315867e+02 +2.7761e+00 +1.4861e+00
1321 0 +1.038575194e+00 +1.332185752e+02 +1.332185752e+02 +2.7572e+00 +1.4819e+00
1533 0 +9.998712894e-01 +1.331798713e+02 +1.331798713e+02 +2.7708e+00 +1.4819e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.325668169e+01 +1.537366817e+02 +1.537366817e+02 -1.7511e-01 -1.9484e+00
3 0 +3.227473914e+01 +1.427547391e+02 +1.427547391e+02 -1.8101e+00 -1.7984e+00
8 0 +3.106624422e+01 +1.415462442e+02 +1.415462442e+02 -3.7170e+00 -1.5265e+00
14 0 +2.852751866e+01 +1.390075187e+02 +1.390075187e+02 +2.4145e-01 -1.8419e+00
21 0 +1.839325455e+01 +1.288732545e+02 +1.288732545e+02 -1.4864e+00 -2.3154e-01
177 0 +7.024768319e+00 +1.175047683e+02 +1.175047683e+02 +1.4965e+00 -1.4987e+00
231 0 +5.651320558e+00 +1.161313206e+02 +1.161313206e+02 +1.4861e+00 -1.5118e+00
281 0 +5.027898040e+00 +1.155078980e+02 +1.155078980e+02 +3.9476e-01 -8.5884e-01
283 0 +4.392572048e+00 +1.148725720e+02 +1.148725720e+02 +1.4965e+00 -1.5341e+00
408 0 +3.965302625e+00 +1.144453026e+02 +1.144453026e+02 +4.1077e-01 -8.5579e-01
444 0 +2.352385672e+00 +1.128323857e+02 +1.128323857e+02 +5.1932e-01 -8.8540e-01
486 0 +1.079404699e+00 +1.115594047e+02 +1.115594047e+02 +4.9095e-01 -8.6663e-01
616 0 +1.068426055e+00 +1.115484261e+02 +1.115484261e+02 +4.9383e-01 -8.6663e-01
1137 0 +1.020348882e+00 +1.115003489e+02 +1.115003489e+02 +4.8944e-01 -8.5991e-01
1915 0 +9.979092449e-01 +1.114779092e+02 +1.114779092e+02 +4.9674e-01 -8.5966e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.813651456e+02 +3.662751456e+02 +3.662751456e+02 -9.2411e-02 +4.1298e+00
2 0 +7.057264824e+01 +5.548264824e+01 +5.548264824e+01 -9.1510e-02 -3.4010e+00
8 0 +6.168546906e+01 +4.659546906e+01 +4.659546906e+01 -4.7940e+00 -1.7625e-01
12 0 +6.781533613e+00 -8.308466387e+00 -8.308466387e+00 -6.5181e-01 -1.5082e+00
264 0 +6.334254420e+00 -8.755745580e+00 -8.755745580e+00 -4.9168e-01 -1.4662e+00
270 0 +5.671018130e+00 -9.418981870e+00 -9.418981870e+00 -6.5181e-01 -1.4176e+00
300 0 +5.135520003e+00 -9.954479997e+00 -9.954479997e+00 -5.1146e-01 -2.0879e+00
332 0 +3.730485589e+00 -1.135951441e+01 -1.135951441e+01 -6.1342e-01 -1.8091e+00
374 0 +3.022141564e+00 -1.206785844e+01 -1.206785844e+01 -5.7634e-01 -1.4470e+00
380 0 +2.742103072e+00 -1.234789693e+01 -1.234789693e+01 -5.6169e-01 -2.0804e+00
395 0 +1.611396496e+00 -1.347860350e+01 -1.347860350e+01 -6.4398e-01 -1.7711e+00
539 0 +1.283591486e+00 -1.380640851e+01 -1.380640851e+01 -6.3142e-01 -1.7711e+00
645 0 +1.075738803e+00 -1.401426120e+01 -1.401426120e+01 -6.1342e-01 -1.7683e+00
1008 0 +1.067920808e+00 -1.402207919e+01 -1.402207919e+01 -5.9805e-01 -1.7685e+00
1217 0 +1.030265854e+00 -1.405973415e+01 -1.405973415e+01 -6.1177e-01 -1.7703e+00
1299 0 +1.018428188e+00 -1.407157181e+01 -1.407157181e+01 -5.9946e-01 -1.7715e+00
1619 0 +9.964754769e-01 -1.409352452e+01 -1.409352452e+01 -6.0659e-01 -1.7730e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.160501746e+02 +4.577501746e+02 +4.577501746e+02 +3.7237e+00 -2.4767e+00
3 0 +1.244389290e+02 -3.386107099e+01 -3.386107099e+01 -4.7125e+00 +1.0979e+00
4 0 +5.726874143e+01 -1.010312586e+02 -1.010312586e+02 -1.5694e-01 +1.2357e+00
6 0 +8.964494030e+00 -1.493355060e+02 -1.493355060e+02 +1.7740e+00 +3.8813e+00
56 0 +8.800978410e+00 -1.494990216e+02 -1.494990216e+02 +1.8111e+00 +3.1698e+00
139 0 +7.877445358e+00 -1.504225546e+02 -1.504225546e+02 +1.7553e+00 +3.2327e+00
190 0 +1.319778133e+00 -1.569802219e+02 -1.569802219e+02 +1.9044e+00 +3.8219e+00
210 0 +7.608433991e-01 -1.575391566e+02 -1.575391566e+02 +1.8794e+00 +3.5143e+00
590 0 +4.619933572e-01 -1.578380066e+02 -1.578380066e+02 +1.8869e+00 +3.5255e+00
798 0 +7.215164083e-03 -1.582927848e+02 -1.582927848e+02 +1.9274e+00 +3.5255e+00
1939 0 +5.864426624e-03 -1.582941356e+02 -1.582941356e+02 +1.9279e+00 +3.5252e+00
2012 0 +2.656969259e-03 -1.582973430e+02 -1.582973430e+02 +1.9326e+00 +3.5236e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.964721290e+02 +1.557621290e+02 +1.557621290e+02 -1.4839e+00 -8.8724e-01
2 0 +6.002686538e+01 +1.931686538e+01 +1.931686538e+01 -1.8897e+00 +1.6380e+00
6 0 +4.944433561e+01 +8.734335612e+00 +8.734335612e+00 -4.5428e+00 +2.5425e+00
9 0 +2.814809358e+01 -1.256190642e+01 -1.256190642e+01 -1.7543e+00 +2.2742e+00
101 0 +1.551521015e+01 -2.519478985e+01 -2.519478985e+01 -2.1242e+00 +3.1929e+00
161 0 +9.705046804e+00 -3.100495320e+01 -3.100495320e+01 -7.7228e-02 +2.9409e+00
212 0 +3.615478799e+00 -3.709452120e+01 -3.709452120e+01 +2.1964e-02 +2.9409e+00
413 0 +3.154801751e+00 -3.755519825e+01 -3.755519825e+01 +3.9414e-03 +2.9163e+00
468 0 +2.257393341e+00 -3.845260666e+01 -3.845260666e+01 +5.5703e-02 +2.9299e+00
1119 0 +2.163313351e+00 -3.854668665e+01 -3.854668665e+01 +7.7800e-02 +2.9212e+00
1154 0 +2.024726774e+00 -3.868527323e+01 -3.868527323e+01 +4.9086e-02 +2.9216e+00
1569 0 +1.993546172e+00 -3.871645383e+01 -3.871645383e+01 +5.5396e-02 +2.9207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.139000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.531344239e+02 +3.345244239e+02 +3.345244239e+02 +1.5770e+00 -8.5661e-01
2 0 +7.366796166e+01 +1.550579617e+02 +1.550579617e+02 +1.4527e+00 +4.3460e+00
8 0 +1.737083785e+01 +9.876083785e+01 +9.876083785e+01 -1.8048e-01 +4.1710e+00
40 0 +8.941215362e+00 +9.033121536e+01 +9.033121536e+01 +8.5093e-01 +3.1782e+00
209 0 +4.359850052e+00 +8.574985005e+01 +8.574985005e+01 +8.1187e-01 +3.7800e+00
232 0 +4.098488658e+00 +8.548848866e+01 +8.548848866e+01 +8.0929e-01 +3.6987e+00
403 0 +1.840971312e+00 +8.323097131e+01 +8.323097131e+01 -1.4631e-01 +3.4061e+00
529 0 +7.303253897e-01 +8.212032539e+01 +8.212032539e+01 +8.3011e-01 +3.4384e+00
1109 0 +7.186856184e-01 +8.210868562e+01 +8.210868562e+01 +8.3076e-01 +3.4384e+00
1286 0 +3.762161033e-01 +8.176621610e+01 +8.176621610e+01 +8.6896e-01 +3.4384e+00
1404 0 +6.289672011e-02 +8.145289672e+01 +8.145289672e+01 +8.6896e-01 +3.4194e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.144000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.568567135e+01 +1.371256714e+02 +1.371256714e+02 +1.3936e+00 +2.1220e-02
12 0 +7.111390861e+01 +1.125539086e+02 +1.125539086e+02 -3.4728e+00 -8.2163e-01
15 0 +3.706400873e+01 +7.850400873e+01 +7.850400873e+01 -7.3327e-01 -3.9745e+00
18 0 +6.895610899e+00 +4.833561090e+01 +4.833561090e+01 +1.3843e+00 -1.9923e+00
130 0 +6.734635559e+00 +4.817463556e+01 +4.817463556e+01 +1.2169e+00 -1.9923e+00
153 0 +3.703311474e+00 +4.514331147e+01 +4.514331147e+01 +1.1955e+00 -2.3176e+00
313 0 +1.841253880e+00 +4.328125388e+01 +4.328125388e+01 +1.2214e+00 -2.3011e+00
678 0 +1.772448587e+00 +4.321244859e+01 +4.321244859e+01 +1.2716e+00 -2.3127e+00
928 0 +1.379303611e+00 +4.281930361e+01 +4.281930361e+01 +1.2577e+00 -2.3039e+00
988 0 +1.148730112e+00 +4.258873011e+01 +4.258873011e+01 +3.1270e-01 -2.6021e+00
1097 0 +1.138848553e+00 +4.257884855e+01 +4.257884855e+01 +1.2651e+00 -2.2915e+00
1771 0 +1.012406785e+00 +4.245240678e+01 +4.245240678e+01 +2.8810e-01 -2.6028e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.709000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.098367783e+02 +8.274677831e+01 +8.274677831e+01 -3.1475e+00 -3.7950e-01
10 0 +5.390277469e+01 +2.681277469e+01 +2.681277469e+01 -4.7068e+00 -2.9044e+00
16 0 +3.789557528e+01 +1.080557528e+01 +1.080557528e+01 -3.7326e+00 -2.3891e+00
19 0 +2.000918225e+01 -7.080817746e+00 -7.080817746e+00 -1.0083e+00 -2.8698e+00
33 0 +1.852792285e+01 -8.562077147e+00 -8.562077147e+00 +1.2548e+00 -2.2777e+00
47 0 +1.226899225e+01 -1.482100775e+01 -1.482100775e+01 +9.2157e-01 -2.6616e+00
89 0 +5.789576941e+00 -2.130042306e+01 -2.130042306e+01 +1.1840e+00 -2.2561e+00
132 0 +5.705037355e+00 -2.138496265e+01 -2.138496265e+01 +1.0237e+00 -2.6513e+00
154 0 +5.009455292e+00 -2.208054471e+01 -2.208054471e+01 +2.7674e-01 -2.3291e+00
278 0 +1.652981205e+00 -2.543701879e+01 -2.543701879e+01 +1.0882e+00 -2.6227e+00
380 0 +1.277439807e+00 -2.581256019e+01 -2.581256019e+01 +1.1840e+00 -2.3345e+00
912 0 +1.058090007e+00 -2.603190999e+01 -2.603190999e+01 +1.1709e+00 -2.3318e+00
1012 0 +1.037866482e+00 -2.605213352e+01 -2.605213352e+01 +1.1713e+00 -2.3308e+00
1347 0 +1.008585366e+00 -2.608141463e+01 -2.608141463e+01 +1.1720e+00 -2.3267e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.467315346e+01 +1.064231535e+02 +1.064231535e+02 -4.5100e+00 +1.1976e+00
10 0 +2.959419697e+01 +8.134419697e+01 +8.134419697e+01 +3.6142e-01 +8.4284e-01
57 0 +2.869458972e+01 +8.044458972e+01 +8.044458972e+01 -2.8101e+00 +1.6125e+00
72 0 +1.221694746e+01 +6.396694746e+01 +6.396694746e+01 -1.9991e+00 -2.0505e-01
84 0 +7.292114747e+00 +5.904211475e+01 +5.904211475e+01 -7.9148e-01 +7.1945e-01
191 0 +6.420677793e+00 +5.817067779e+01 +5.817067779e+01 -8.0742e-01 +4.9306e-01
220 0 +2.073396528e+00 +5.382339653e+01 +5.382339653e+01 -8.6156e-01 +7.5913e-01
499 0 +2.014325802e+00 +5.376432580e+01 +5.376432580e+01 -8.7464e-01 +7.5767e-01
589 0 +1.714954540e+00 +5.346495454e+01 +5.346495454e+01 -9.1148e-01 +4.4210e-01
803 0 +1.589044094e+00 +5.333904409e+01 +5.333904409e+01 -9.0879e-01 +4.4476e-01
861 0 +1.411363319e+00 +5.316136332e+01 +5.316136332e+01 -8.8079e-01 +4.6256e-01
883 0 +1.122315397e+00 +5.287231540e+01 +5.287231540e+01 -8.6093e-01 +4.4210e-01
931 0 +1.110770817e+00 +5.286077082e+01 +5.286077082e+01 -8.8159e-01 +4.5530e-01
1090 0 +1.072984868e+00 +5.282298487e+01 +5.282298487e+01 -8.7009e-01 +4.4240e-01
1213 0 +1.044710727e+00 +5.279471073e+01 +5.279471073e+01 -8.6256e-01 +4.4588e-01
1502 0 +9.980760459e-01 +5.274807605e+01 +5.274807605e+01 -8.6891e-01 +4.4907e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.541400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.322847219e+02 -3.218552781e+02 -3.218552781e+02 +3.2799e+00 +4.0848e+00
2 0 +4.291540120e+01 -5.112245988e+02 -5.112245988e+02 -1.9831e-01 +4.8054e+00
3 0 +3.659419732e+01 -5.175458027e+02 -5.175458027e+02 -2.1897e+00 +4.0219e+00
6 0 +1.697974413e+01 -5.371602559e+02 -5.371602559e+02 -1.7054e-01 +3.9046e+00
129 0 +1.433117006e+01 -5.398088299e+02 -5.398088299e+02 -2.9535e-01 +2.5794e+00
169 0 +6.159581343e+00 -5.479804187e+02 -5.479804187e+02 -2.4217e-02 +2.9006e+00
297 0 +4.907540699e+00 -5.492324593e+02 -5.492324593e+02 -1.4862e-01 +3.2444e+00
364 0 +4.563698290e+00 -5.495763017e+02 -5.495763017e+02 -5.8745e-02 +3.2460e+00
733 0 +4.236524905e+00 -5.499034751e+02 -5.499034751e+02 -5.9128e-02 +3.2181e+00
796 0 +4.159818506e+00 -5.499801815e+02 -5.499801815e+02 -9.0717e-02 +3.2189e+00
898 0 +4.047287228e+00 -5.500927128e+02 -5.500927128e+02 -5.4502e-02 +3.2287e+00
1589 0 +3.979935920e+00 -5.501600641e+02 -5.501600641e+02 -8.0852e-02 +3.2290e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.546870206e+01 +9.320870206e+01 +9.320870206e+01 +7.0244e-01 +2.3646e-01
19 0 +6.430095850e+01 +8.204095850e+01 +8.204095850e+01 -3.7721e+00 +1.4660e+00
28 0 +3.860443231e+01 +5.634443231e+01 +5.634443231e+01 -2.9131e-01 +2.7888e+00
32 0 +1.162777275e+01 +2.936777275e+01 +2.936777275e+01 +2.0576e+00 +1.6603e+00
151 0 +4.828772003e+00 +2.256877200e+01 +2.256877200e+01 +3.5281e-01 +2.3458e+00
299 0 +4.663624150e+00 +2.240362415e+01 +2.240362415e+01 +2.7598e-01 +2.3458e+00
412 0 +4.453146797e+00 +2.219314680e+01 +2.219314680e+01 +3.5214e-01 +2.3742e+00
445 0 +4.233450537e+00 +2.197345054e+01 +2.197345054e+01 +2.7598e-01 +2.3531e+00
460 0 +4.051165565e+00 +2.179116557e+01 +2.179116557e+01 +2.7914e-01 +2.3606e+00
607 0 +3.055676381e+00 +2.079567638e+01 +2.079567638e+01 +1.2287e+00 +2.3902e+00
626 0 +1.114918219e+00 +1.885491822e+01 +1.885491822e+01 +1.2460e+00 +2.3613e+00
1141 0 +1.011967588e+00 +1.875196759e+01 +1.875196759e+01 +1.2563e+00 +2.3628e+00
1306 0 +9.951413575e-01 +1.873514136e+01 +1.873514136e+01 +1.2622e+00 +2.3630e+00
