% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
345 0 +1.389801425e+02 +2.152501425e+02 +2.152501425e+02 -1.7196e+00 -1.8632e+00 -1.2994e+00 +4.2626e-01 -1.1243e+00 -2.5607e+00 -9.8740e-01 -1.3888e+00 -5.7658e-02 -5.6795e-01 +1.2936e+00 -1.2831e+00 +6.4465e-01 +2.3175e-01 -2.7562e-03 -3.4451e-01 +2.0858e+00 +1.3152e+00 +1.2026e+00 -6.1822e-01
372 0 +1.177474690e+02 +1.940174690e+02 +1.940174690e+02 -1.0596e+00 -2.2273e+00 -8.4547e-01 +1.1920e+00 -1.4481e+00 -3.3764e+00 -2.1896e+00 -1.6770e+00 +1.3454e+00 -1.9277e+00 +1.7277e+00 -2.0865e+00 +2.3478e+00 +1.1838e+00 +1.2077e+00 +1.1449e+00 +2.5115e+00 +1.9219e+00 +1.0615e+00 -1.4702e+00
445 0 +1.014426672e+02 +1.777126672e+02 +1.777126672e+02 +3.6529e-01 -1.3164e+00 -6.1985e-01 -2.2813e-01 -3.4845e+00 -3.5003e-01 -6.3300e-01 -6.3470e-01 +2.3810e+00 +5.9888e-01 +1.3270e+00 -2.2958e+00 +1.1446e+00 +2.0588e+00 -1.6620e-01 -7.9894e-01 +4.1404e+00 +1.5312e+00 -2.1524e+00 -2.2267e+00
489 0 +7.229307785e+01 +1.485630779e+02 +1.485630779e+02 -5.2120e-01 -1.1840e+00 -2.3689e-01 -6.2609e-02 -2.1502e+00 +1.1181e+00 -1.8204e-01 -3.1465e-01 -4.4259e-01 -6.0889e-01 +4.7393e-01 -2.4769e-01 -9.4144e-01 +1.0795e+00 +5.4876e-02 -1.6270e+00 +2.9308e+00 +8.0086e-02 -4.0752e-01 +3.3348e-01
506 0 +6.752617578e+01 +1.437961758e+02 +1.437961758e+02 -1.8786e+00 -1.2009e+00 -1.2506e+00 +7.1198e-01 -1.4058e+00 -1.2225e+00 -1.1004e-01 -6.9772e-01 -9.5122e-01 +6.5674e-01 +1.9103e+00 -1.3165e-02 -1.3419e+00 -9.9672e-01 -2.2829e+00 -1.1881e+00 +1.9368e+00 +5.4836e-01 +1.4974e+00 +3.9897e-01
2743 0 +6.191372029e+01 +1.381837203e+02 +1.381837203e+02 -1.4283e+00 -2.0701e+00 -5.0599e-01 +7.9769e-01 -1.6424e+00 -1.6010e+00 -6.0685e-01 -8.4936e-01 +2.1767e-01 -1.2100e-01 +1.2786e+00 -5.8073e-01 +6.5416e-02 +1.5009e-01 -5.3530e-01 -1.0133e+00 +2.7313e+00 +4.1439e-01 +7.9506e-01 -4.4211e-01
3335 0 +6.073259950e+01 +1.370025995e+02 +1.370025995e+02 -1.5450e+00 -2.1058e+00 -5.2426e-01 +7.3210e-01 -1.7904e+00 -1.7220e+00 -4.0667e-01 -9.5306e-01 +1.5676e-01 -3.5454e-01 +1.1715e+00 -5.8489e-01 -1.1796e-01 +1.7513e-01 -8.9550e-01 -9.4000e-01 +2.5275e+00 +4.1806e-01 +6.9116e-01 -8.8986e-02
4789 0 +5.879144372e+01 +1.350614437e+02 +1.350614437e+02 -1.5821e+00 -2.1058e+00 -5.6106e-01 +6.4822e-01 -1.8670e+00 -1.7306e+00 -4.0667e-01 -8.9600e-01 +3.3466e-01 -3.5454e-01 +1.2008e+00 -7.0339e-01 -1.7237e-01 +2.4354e-01 -8.9550e-01 -9.9787e-01 +2.5275e+00 +3.5808e-01 +6.3024e-01 -1.8223e-01
6232 0 +5.751090893e+01 +1.337809089e+02 +1.337809089e+02 -1.4109e+00 -2.1405e+00 -8.2755e-01 +6.8899e-01 -1.8474e+00 -1.8126e+00 -4.6997e-01 -1.1295e+00 +3.2138e-01 -2.8633e-01 +1.1880e+00 -7.8016e-01 -3.6102e-01 +2.6656e-01 -7.1887e-01 -9.0246e-01 +2.5414e+00 +1.8975e-01 +5.5109e-01 -4.8128e-01
6444 0 +5.529250558e+01 +1.315625056e+02 +1.315625056e+02 -1.5772e+00 -2.0866e+00 -7.6485e-01 +8.5133e-01 -1.7633e+00 -1.9217e+00 -4.2304e-01 -9.1156e-01 +2.1993e-01 -1.8088e-01 +1.6646e+00 -8.5998e-01 -1.5921e-01 +3.2252e-01 -7.1938e-01 -8.4552e-01 +2.4300e+00 +4.3671e-01 +7.7707e-01 -4.1211e-01
6519 0 +5.460156556e+01 +1.308715656e+02 +1.308715656e+02 -1.5344e+00 -2.1240e+00 -8.7188e-01 +1.0778e+00 -1.9029e+00 -1.8760e+00 -4.3232e-01 -8.6564e-01 -1.1850e-01 -2.1556e-01 +1.4241e+00 -7.5309e-01 -1.3598e-01 +3.4137e-01 -6.9067e-01 -8.3249e-01 +2.4549e+00 +2.8962e-01 +4.9341e-01 -1.6415e-01
7344 0 +5.332332474e+01 +1.295933247e+02 +1.295933247e+02 -1.3856e+00 -2.0670e+00 -7.2290e-01 +9.0602e-01 -1.8423e+00 -2.0803e+00 -4.9649e-01 -9.1537e-01 +1.8875e-01 -1.1134e-01 +1.3530e+00 -7.6968e-01 -1.8066e-01 +5.8031e-01 -8.6233e-01 -7.9099e-01 +2.3314e+00 +4.0842e-01 +6.8112e-01 -4.9244e-01
9028 0 +5.054919141e+01 +1.268191914e+02 +1.268191914e+02 -1.6069e+00 -2.1054e+00 -9.1547e-01 +9.9072e-01 -1.8109e+00 -1.9958e+00 -5.8773e-01 -1.0603e+00 +1.0403e-01 +8.7780e-02 +1.2120e+00 -8.5568e-01 -2.7582e-01 +6.2406e-01 -7.5785e-01 -6.7211e-01 +2.3869e+00 +5.7855e-02 +5.5105e-01 -4.7476e-01
12336 0 +4.974008149e+01 +1.260100815e+02 +1.260100815e+02 -1.7956e+00 -1.8260e+00 -6.4553e-01 +1.0321e+00 -1.7215e+00 -2.2175e+00 -7.6512e-01 -1.7252e-01 +9.2751e-02 -9.7731e-02 +1.5774e+00 -4.1752e-01 -2.1762e-01 +5.6972e-01 -7.2075e-01 -1.0124e+00 +2.4685e+00 +9.5317e-02 +4.3904e-01 -3.5042e-01
16576 0 +4.663651173e+01 +1.229065117e+02 +1.229065117e+02 -1.8738e+00 -2.0531e+00 -7.6960e-01 +1.0226e+00 -1.4811e+00 -2.0480e+00 -7.4050e-01 -4.0607e-01 +4.3642e-03 +8.0786e-02 +1.4909e+00 -5.5502e-01 -2.7257e-01 +5.0126e-01 -7.5608e-01 -1.1668e+00 +2.3144e+00 -7.8986e-02 +5.1546e-01 -6.3291e-01
19540 0 +4.543759928e+01 +1.217075993e+02 +1.217075993e+02 -1.9338e+00 -2.0334e+00 -7.8281e-01 +1.2945e+00 -1.0486e+00 -2.0360e+00 -6.4105e-01 -3.2275e-01 +1.2152e-01 +4.4092e-01 +1.1889e+00 -4.8953e-01 -2.0222e-01 +4.9763e-01 -8.6779e-01 -1.1423e+00 +2.2470e+00 -3.1083e-01 +5.3785e-01 -6.3391e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.164196985e+05 +7.163971485e+05 +7.163971485e+05 +4.2611e+00 -4.6409e+00 +4.4198e+00 -6.1498e-01 +6.9549e-01 +8.6782e-01 +1.5589e+00 +3.0635e+00 +1.6193e+00 +3.5126e+00 +8.9573e-01 -3.7994e+00 -6.1094e-02 +2.1898e+00 -3.9870e+00 -5.7059e-01 +1.4228e+00 -2.9211e+00 +5.3396e-02 +2.6627e+00
2 0 +4.369351780e+04 +4.367096780e+04 +4.367096780e+04 +2.0884e+00 -1.8315e-01 +1.8973e-01 +2.0448e+00 -2.2615e+00 -3.2109e+00 -9.1060e-01 -3.6077e+00 -3.4879e+00 -4.1501e+00 +4.7415e+00 -2.8756e-01 -3.0102e+00 -9.0854e-01 -2.3563e+00 +2.6487e+00 +3.9268e+00 -1.7255e+00 -1.5864e+00 -5.0232e-02
26 0 +1.580363361e+04 +1.578108361e+04 +1.578108361e+04 -1.5974e+00 -3.3642e+00 -4.5860e+00 +4.2568e+00 -4.3537e+00 +4.5175e+00 -8.2201e-01 +4.5000e+00 -2.3289e+00 -2.1904e+00 -3.8571e+00 -3.0113e+00 +4.1434e+00 -2.9301e+00 -4.3890e+00 +4.2970e+00 -1.3917e+00 +1.3044e+00 +1.7943e-01 +3.7991e+00
109 0 +9.872675089e+03 +9.850125089e+03 +9.850125089e+03 -1.5974e+00 -3.3707e+00 -4.5356e+00 +4.2568e+00 -4.3537e+00 +4.5175e+00 -8.9938e-01 +4.5000e+00 -2.5305e+00 -2.1904e+00 -4.0075e+00 -3.0113e+00 +4.1434e+00 -2.8036e+00 -4.3890e+00 +4.2331e+00 -1.3917e+00 +1.3952e+00 +1.2931e-01 +3.7991e+00
133 0 +4.512191742e+03 +4.489641742e+03 +4.489641742e+03 +1.5833e+00 -6.8589e-01 -6.9222e-01 +3.3168e-01 +2.2210e+00 +2.2552e-01 +1.4677e+00 +5.2817e-01 -3.5285e+00 -2.1126e-01 -1.8848e+00 -2.8710e+00 -2.8802e+00 -8.6635e-01 +2.0893e+00 -1.4342e+00 -1.6583e+00 +8.4581e-01 -3.1494e+00 +9.6465e-01
197 0 +1.055359743e+02 +8.298597434e+01 +8.298597434e+01 -2.3588e-01 +5.5297e-01 +3.6955e+00 -1.7762e+00 +2.8778e-01 +1.9012e+00 +5.9453e-02 -2.3366e+00 +1.4128e+00 +1.4925e+00 +5.8040e-01 +2.5349e+00 +2.0174e+00 +3.8774e-01 -1.2379e+00 +2.2373e+00 +7.2338e-01 -1.1713e+00 +2.6405e+00 -1.4714e+00
776 0 +9.954701779e+01 +7.699701779e+01 +7.699701779e+01 -2.6155e-01 +6.4173e-01 -2.7252e-01 +3.8426e-01 -1.5102e+00 -3.4496e-02 +6.1663e-01 -1.0050e+00 +5.5558e-01 -4.6653e-01 +1.3187e+00 +8.8176e-01 -5.0280e-01 -7.2151e-01 -2.7913e-01 +1.5802e+00 +2.7127e-01 -2.7060e-01 +1.4613e+00 -5.9162e-01
837 0 +8.807333750e+01 +6.552333750e+01 +6.552333750e+01 -1.1115e-01 +7.5894e-01 +1.6239e+00 -6.3906e-02 -4.6561e-01 +1.7201e+00 +1.9420e-01 -1.2563e+00 +1.1015e+00 +1.1483e+00 -6.1483e-01 +2.4582e+00 +1.9519e+00 +2.4253e-01 -6.1534e-01 +1.7570e+00 +6.2801e-01 -6.0230e-01 +1.9425e+00 -7.4722e-01
879 0 +8.185735634e+01 +5.930735634e+01 +5.930735634e+01 +5.7085e-02 -5.5737e-01 +7.2997e-01 +4.3025e-02 -1.1033e+00 +5.7809e-01 +4.6493e-01 -4.7800e-01 -1.4200e-01 -2.4241e-01 +8.8910e-01 +1.0347e+00 +8.7727e-01 -5.3328e-01 -4.1532e-01 +1.5846e+00 +5.4063e-01 -8.1123e-01 +1.5784e+00 -4.9122e-01
1045 0 +6.703093653e+01 +4.448093653e+01 +4.448093653e+01 -4.6404e-01 +8.2371e-01 +3.5985e+00 -1.7525e+00 +3.5897e-01 +2.0391e+00 +5.9453e-02 -2.1847e+00 +1.1748e+00 +1.4307e+00 +5.1092e-01 +2.6590e+00 +2.0252e+00 +4.9947e-01 -1.1813e+00 +2.4684e+00 +6.4715e-01 -9.6533e-01 +2.6405e+00 -1.2894e+00
2019 0 +6.511114742e+01 +4.256114742e+01 +4.256114742e+01 -4.9139e-01 +8.2371e-01 +3.5985e+00 -1.7111e+00 +3.6636e-01 +2.0533e+00 +5.5971e-02 -2.1847e+00 +1.1487e+00 +1.3551e+00 +3.9362e-01 +2.5567e+00 +1.9415e+00 +4.1249e-01 -1.1772e+00 +2.4557e+00 +6.4696e-01 -9.6533e-01 +2.6972e+00 -1.2443e+00
4700 0 +6.390788482e+01 +4.135788482e+01 +4.135788482e+01 -4.2921e-01 +6.3049e-01 +2.3462e+00 -9.0517e-01 -1.2814e-01 +1.5333e+00 +6.7822e-02 -1.6698e+00 +8.2808e-01 +1.1453e+00 +5.0697e-01 +1.9960e+00 +1.5956e+00 +1.0026e-01 -9.2362e-01 +1.9680e+00 +5.6195e-01 -9.5167e-01 +2.2049e+00 -9.4495e-01
5842 0 +6.280416760e+01 +4.025416760e+01 +4.025416760e+01 -2.5334e-01 +7.7844e-01 +2.3261e+00 -9.3703e-01 -2.4430e-01 +1.6287e+00 +1.8552e-01 -1.7430e+00 +1.0128e+00 +1.1113e+00 +6.3452e-01 +1.9565e+00 +1.6003e+00 -2.6487e-01 -9.7401e-01 +1.9644e+00 +5.6382e-01 -7.7392e-01 +2.4246e+00 -9.9541e-01
7130 0 +6.105536623e+01 +3.850536623e+01 +3.850536623e+01 -2.7978e-01 +8.0648e-01 +2.3583e+00 -1.0029e+00 -2.9630e-01 +1.5339e+00 +1.2071e-01 -1.7020e+00 +9.6530e-01 +9.1446e-01 +6.9788e-01 +1.7875e+00 +1.4605e+00 -2.0870e-01 -5.7384e-01 +2.1174e+00 +4.9009e-01 -8.5551e-01 +2.3102e+00 -9.0887e-01
8905 0 +5.909813973e+01 +3.654813973e+01 +3.654813973e+01 -1.7175e-01 +9.5526e-01 +2.1658e+00 -1.2780e+00 -6.9287e-02 +1.5158e+00 +2.0144e-01 -1.8310e+00 +7.5478e-01 +1.0287e+00 +7.1670e-01 +2.0288e+00 +1.3992e+00 -3.3302e-01 -7.9788e-01 +2.0412e+00 +3.1771e-01 -1.0962e+00 +2.3670e+00 -6.4624e-01
10238 0 +5.742225229e+01 +3.487225229e+01 +3.487225229e+01 -3.7984e-02 +9.4001e-01 +2.2402e+00 -1.3809e+00 -1.0150e-01 +1.4833e+00 +1.1235e-01 -2.0506e+00 +6.7870e-01 +1.0193e+00 +7.2335e-01 +1.9611e+00 +1.3672e+00 -3.4503e-01 -6.0867e-01 +2.0048e+00 +4.2963e-01 -9.8324e-01 +2.3229e+00 -8.0219e-01
11646 0 +5.427745972e+01 +3.172745972e+01 +3.172745972e+01 +4.1620e-03 +8.6889e-01 +2.1152e+00 -1.1841e+00 -2.4548e-01 +1.4042e+00 +2.3093e-01 -1.8181e+00 +7.6483e-01 +7.1704e-01 +1.0243e+00 +1.9585e+00 +1.6227e+00 -3.7481e-01 -6.0420e-01 +1.9324e+00 +6.6770e-01 -1.0690e+00 +2.1908e+00 -5.8558e-01
13609 0 +5.329065325e+01 +3.074065325e+01 +3.074065325e+01 -1.4307e-01 +1.0551e+00 +2.3502e+00 -1.2541e+00 -1.5881e-01 +1.0943e+00 +2.6543e-01 -2.1749e+00 +9.5179e-01 +1.0814e+00 +9.2118e-01 +1.9630e+00 +1.6001e+00 -2.3917e-01 -4.7416e-01 +1.9386e+00 +5.7841e-01 -1.1103e+00 +2.4414e+00 -8.2230e-01
14814 0 +5.244149023e+01 +2.989149023e+01 +2.989149023e+01 +2.2823e-02 +1.1727e+00 +2.4207e+00 -1.2998e+00 -7.8607e-02 +1.3221e+00 +2.8612e-01 -2.3109e+00 +7.9436e-01 +1.0969e+00 +7.0842e-01 +2.0235e+00 +1.3816e+00 -1.8191e-01 -5.7850e-01 +1.7033e+00 +7.2197e-01 -9.8260e-01 +2.3269e+00 -7.0336e-01
14831 0 +5.126544061e+01 +2.871544061e+01 +2.871544061e+01 -7.7370e-02 +9.4249e-01 +2.3247e+00 -1.3829e+00 +1.4387e-01 +1.2872e+00 +1.8690e-01 -2.1469e+00 +8.3238e-01 +1.1561e+00 +8.5046e-01 +2.0485e+00 +1.5382e+00 -4.1755e-01 -4.9117e-01 +1.9453e+00 +5.4251e-01 -1.1471e+00 +2.2804e+00 -4.9041e-01
15670 0 +4.958740732e+01 +2.703740732e+01 +2.703740732e+01 -2.4485e-02 +6.9719e-01 +2.3338e+00 -1.5051e+00 +1.0359e-01 +1.2546e+00 +3.7079e-01 -2.0628e+00 +1.0999e+00 +9.4986e-01 +7.0288e-01 +1.7933e+00 +1.6236e+00 -3.5783e-01 -6.3876e-01 +2.0162e+00 +8.1363e-01 -1.0965e+00 +2.3417e+00 -6.2002e-01
15785 0 +4.586102734e+01 +2.331102734e+01 +2.331102734e+01 +4.0569e-01 +1.1086e+00 +2.3536e+00 -1.4818e+00 +2.0399e-01 +1.1047e+00 +2.3844e-01 -2.2666e+00 +1.1605e+00 +1.0941e+00 +9.3769e-01 +1.9976e+00 +1.3934e+00 -4.0236e-01 -6.8745e-01 +1.8551e+00 +8.2654e-01 -1.0565e+00 +2.2470e+00 -7.3447e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.119686763e+06 +8.119700423e+06 +8.119700423e+06 +3.8380e+00 +2.4906e+00 +7.8089e-01 -4.1989e+00 -2.8637e+00 -1.1145e+00 +2.8238e+00 -2.3064e+00 -1.3883e+00 -2.0282e-01 -3.1933e+00 -2.1232e+00 -7.3107e-01 -4.9288e+00 -2.0123e+00 -1.8738e-01 -4.4274e+00 +3.9100e+00 +4.6195e+00 +5.3991e-01
3 0 +1.006929789e+05 +1.007066389e+05 +1.007066389e+05 +3.0877e+00 -4.6235e+00 +2.4541e+00 +2.0552e+00 +1.7114e+00 +3.6402e+00 -3.2402e-01 -1.4265e+00 +2.8061e+00 +3.9111e+00 -4.9639e+00 -4.4583e+00 -6.8057e-01 -2.8620e+00 -2.3682e+00 -4.7522e+00 +3.4853e+00 +4.2348e+00 -4.7244e+00 +7.3492e-01
5 0 +3.858256765e+03 +3.871916765e+03 +3.871916765e+03 -4.4817e+00 +4.1509e+00 +3.7171e+00 -5.5818e-01 -1.3879e+00 -2.8056e+00 +4.8656e+00 -2.9572e+00 +1.4695e+00 -1.0311e+00 +4.8450e+00 -1.4652e+00 +4.8022e+00 +2.2182e+00 -1.3243e-01 +3.8757e+00 -4.0721e+00 -2.8621e+00 -3.5038e+00 +1.5059e+00
91 0 +3.738252567e+03 +3.751912567e+03 +3.751912567e+03 +1.3705e+00 +4.7759e+00 -2.7753e+00 +3.9637e+00 -2.9282e+00 -3.8584e+00 -9.6332e-01 +1.1766e+00 -2.2414e+00 +3.7202e+00 -4.6015e+00 -1.3439e+00 +3.0287e+00 +2.7595e+00 +3.1226e+00 +2.1022e-01 -5.2265e-01 -4.9140e+00 +3.5454e+00 +3.8931e+00
176 0 +4.289683361e+02 +4.426283361e+02 +4.426283361e+02 -2.3291e+00 +1.5707e+00 +3.9152e+00 +2.0271e+00 -1.9683e+00 -3.1788e+00 +1.9835e+00 -2.1484e+00 -1.6361e+00 -7.2220e-01 +8.6908e-01 +2.2601e+00 -9.5750e-01 -2.4093e+00 +2.0092e+00 +1.5558e+00 +2.9851e+00 +3.3534e-01 +1.1706e+00 +3.8728e-01
307 0 +1.347572671e+02 +1.484172671e+02 +1.484172671e+02 -6.7538e-01 +2.8014e+00 -3.8822e-01 -1.6189e+00 +2.6780e-01 -1.5276e-01 +4.8425e-01 +3.4320e-01 +1.0090e+00 -6.7137e-01 +3.1776e-01 -1.2078e+00 +1.3859e+00 +9.7425e-02 -7.4084e-01 -1.9204e+00 -1.8194e+00 +7.8538e-01 -9.9206e-01 +1.2548e-01
630 0 +1.082713908e+02 +1.219313908e+02 +1.219313908e+02 -8.8993e-01 +1.0428e-01 +1.4847e+00 +1.0382e-01 -7.9424e-01 -1.2985e+00 -3.7832e-01 -7.6649e-01 +4.7087e-01 -2.7845e-01 +2.1578e-01 +7.4954e-01 -1.5164e+00 +7.4562e-01 -9.7496e-01 +3.1709e-01 +1.0173e+00 +3.6548e-01 -7.3615e-01 -1.1880e+00
1235 0 +1.063380113e+02 +1.199980113e+02 +1.199980113e+02 -1.0280e+00 +5.3935e-01 +1.5069e+00 +3.1829e-01 -3.4876e-01 -7.2278e-01 +4.4332e-01 -6.4063e-01 +1.1830e-01 -1.5157e-01 +7.8883e-01 +2.1745e-01 -5.2303e-02 +3.6439e-01 +6.8665e-01 +1.1520e-01 +5.1433e-01 -1.1174e-01 +2.9611e-01 -1.5780e-01
3675 0 +1.041945504e+02 +1.178545504e+02 +1.178545504e+02 -8.8470e-01 +4.3084e-01 +1.2250e+00 +2.5688e-01 -8.5787e-01 -7.4657e-01 +5.8749e-01 -5.2413e-01 +1.3233e-01 -1.7240e-01 +5.0155e-01 +8.8533e-02 -1.7288e-01 +4.1694e-01 +5.3537e-01 -2.2989e-02 +4.0558e-01 -1.2961e-01 -1.9254e-02 -2.1809e-01
6303 0 +1.002562272e+02 +1.139162272e+02 +1.139162272e+02 -1.1986e+00 +4.7736e-01 +1.0531e+00 +9.9884e-02 -8.0922e-01 -6.2603e-01 +5.8749e-01 -5.4446e-01 +1.2118e-01 -1.7240e-01 +3.7456e-01 +8.8533e-02 -3.3716e-01 +2.8966e-01 +4.9305e-01 +1.9054e-01 +2.3145e-01 -7.9218e-02 -1.0489e-01 -2.5662e-01
7811 0 +9.989030191e+01 +1.135503019e+02 +1.135503019e+02 -1.1183e+00 +8.4774e-01 +9.9940e-01 -2.2237e-02 -9.0473e-01 -6.1326e-01 +5.1262e-01 -5.0727e-01 +1.5635e-01 -1.7292e-01 +3.9271e-01 +9.1426e-02 -4.5383e-01 +2.2252e-01 +3.1860e-01 +1.6701e-01 +1.2752e-01 -1.5370e-02 -1.5047e-01 -2.3774e-01
7832 0 +9.753950759e+01 +1.111995076e+02 +1.111995076e+02 -1.2873e+00 +3.7718e-01 +1.3165e+00 -1.6852e-02 -6.9533e-01 -6.5813e-01 +1.0050e+00 -6.4578e-01 +1.0087e-01 -9.8088e-02 +3.4183e-01 +1.8424e-01 -3.3381e-01 +2.6573e-01 +4.4431e-01 +9.7151e-02 -6.0793e-03 +2.3599e-02 -1.5253e-01 -3.9227e-01
8394 0 +9.427648475e+01 +1.079364848e+02 +1.079364848e+02 -1.0479e+00 +4.5085e-01 +1.2468e+00 -2.8413e-02 -5.4043e-01 -7.3238e-01 +7.4502e-01 -5.4238e-01 +2.5698e-01 -2.4643e-01 +1.9758e-01 +1.6630e-02 -3.4507e-01 +2.6665e-01 +5.0412e-01 +6.4706e-02 -2.7404e-03 -2.4624e-01 -1.2236e-01 -1.4001e-01
11560 0 +9.251031183e+01 +1.061703118e+02 +1.061703118e+02 -1.0479e+00 +4.3223e-01 +1.3942e+00 -7.8248e-02 -2.7346e-01 -5.4839e-01 +7.4579e-01 -5.4238e-01 +4.2906e-01 -3.7192e-01 +1.9758e-01 +1.0796e-01 -5.0884e-01 +2.7725e-01 +5.5238e-01 +3.3910e-02 -3.3692e-02 -2.4624e-01 -1.2236e-01 -1.1944e-01
13112 0 +9.101685434e+01 +1.046768543e+02 +1.046768543e+02 -1.0039e+00 +4.0528e-01 +1.3878e+00 -1.7964e-02 -3.6830e-01 -6.0387e-01 +9.4433e-01 -4.9303e-01 +3.3650e-01 -2.7369e-01 +1.7938e-01 +6.3984e-02 -4.1804e-01 +1.1125e-01 +5.6378e-01 -4.5049e-03 -1.9994e-01 -1.8361e-01 -2.1959e-01 -1.8294e-01
