% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
344 0 +1.455919850e+00 -1.112408015e+01 -1.112408015e+01 +9.6022e-01 +2.0513e+00
382 0 +9.950305351e-01 -1.158496946e+01 -1.158496946e+01 +1.3486e+00 +7.0785e-01
515 0 +3.341211602e-01 -1.224587884e+01 -1.224587884e+01 +1.2499e+00 +1.0472e+00
537 0 +3.058057230e-01 -1.227419428e+01 -1.227419428e+01 +1.2077e+00 +1.1919e+00
638 0 +2.979172433e-01 -1.228208276e+01 -1.228208276e+01 +1.2288e+00 +1.1195e+00
904 0 +1.515950636e-01 -1.242840494e+01 -1.242840494e+01 +1.0427e+00 +1.7637e+00
1244 0 +6.320011123e-02 -1.251679989e+01 -1.251679989e+01 +1.0495e+00 +1.7400e+00
1402 0 +6.581949966e-03 -1.257341805e+01 -1.257341805e+01 +1.0631e+00 +1.6924e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.333400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.911491680e+06 +3.911158340e+06 +3.911158340e+06 -1.7097e+00 -2.3068e+00
2 0 +1.560980601e+05 +1.557647201e+05 +1.557647201e+05 -4.1696e+00 +2.0927e-01
12 0 +2.730458292e+04 +2.697124292e+04 +2.697124292e+04 -3.3485e+00 -6.3189e-02
50 0 +1.726972020e+04 +1.693638020e+04 +1.693638020e+04 +1.7015e+00 -3.7320e-01
117 0 +4.174562545e+03 +3.841222545e+03 +3.841222545e+03 +4.1815e+00 -7.0808e-01
121 0 +1.328106731e+03 +9.947667309e+02 +9.947667309e+02 -1.7888e+00 -3.4478e-01
211 0 +4.671035494e+02 +1.337635494e+02 +1.337635494e+02 +3.9758e-02 -3.8567e-01
219 0 +1.056209860e+02 -2.277190140e+02 -2.277190140e+02 -1.6265e+00 -3.0409e-01
220 0 +9.258370040e+01 -2.407562996e+02 -2.407562996e+02 -1.7642e+00 -3.1666e-01
223 0 +6.969698155e-01 -3.326430302e+02 -3.326430302e+02 -1.9740e+00 -2.9461e-01
535 0 +4.376940631e-01 -3.329023059e+02 -3.329023059e+02 -1.3768e+00 -3.2902e-01
870 0 +9.936940225e-02 -3.332406306e+02 -3.332406306e+02 -2.1450e+00 -2.8626e-01
1604 0 +6.706211308e-02 -3.332729379e+02 -3.332729379e+02 -1.8022e+00 -3.0483e-01
1853 0 +1.171172357e-03 -3.333388288e+02 -3.333388288e+02 -1.9736e+00 -2.9555e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.688822965e+06 +2.688543835e+06 +2.688543835e+06 +2.5747e+00 +3.2171e-02
3 0 +1.349712708e+06 +1.349433578e+06 +1.349433578e+06 +2.2788e+00 +1.9120e+00
6 0 +1.009130997e+06 +1.008851867e+06 +1.008851867e+06 -6.4563e-02 -2.3946e+00
8 0 +8.733467834e+05 +8.730676534e+05 +8.730676534e+05 +3.3708e-01 +4.5522e+00
13 0 +1.635341707e+05 +1.632550407e+05 +1.632550407e+05 +4.3917e-01 -3.7396e+00
27 0 +3.405188970e+04 +3.377275970e+04 +3.377275970e+04 +9.0210e-01 +3.9297e-01
29 0 +1.363284228e+04 +1.335371228e+04 +1.335371228e+04 +7.7211e-01 -3.4578e+00
101 0 +1.575888012e+03 +1.296758012e+03 +1.296758012e+03 +1.0883e+00 +1.2388e+00
102 0 +9.468390279e+02 +6.677090279e+02 +6.677090279e+02 +9.2895e-01 -1.9661e+00
184 0 +2.098865548e+02 -6.924344517e+01 -6.924344517e+01 +9.0265e-01 -2.8259e+00
322 0 +1.535817224e+02 -1.255482776e+02 -1.255482776e+02 +1.0671e+00 -1.8735e-01
351 0 +8.480188254e+01 -1.943281175e+02 -1.943281175e+02 +9.0265e-01 -2.9332e+00
400 0 +3.016598409e+01 -2.489640159e+02 -2.489640159e+02 +9.9595e-01 -1.2060e+00
408 0 +1.686890211e+01 -2.622610979e+02 -2.622610979e+02 +1.0895e+00 +4.0458e-01
435 0 +1.305117425e+01 -2.660788257e+02 -2.660788257e+02 +1.1934e+00 +2.4060e+00
468 0 +1.226092655e+01 -2.668690734e+02 -2.668690734e+02 +9.5286e-01 -2.1787e+00
497 0 +3.487944559e+00 -2.756420554e+02 -2.756420554e+02 +1.0792e+00 +3.1563e-01
514 0 +2.118947137e+00 -2.770110529e+02 -2.770110529e+02 +1.0078e+00 -1.0887e+00
580 0 +3.377761657e-01 -2.787922238e+02 -2.787922238e+02 +1.0906e+00 +5.0968e-01
638 0 +2.882085900e-01 -2.788417914e+02 -2.788417914e+02 +1.0594e+00 -1.0139e-01
962 0 +5.340329115e-02 -2.790765967e+02 -2.790765967e+02 +1.0747e+00 +1.9320e-01
1842 0 +4.719499847e-02 -2.790828050e+02 -2.790828050e+02 +1.0747e+00 +1.9622e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.293200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.776876423e+07 +5.776853491e+07 +5.776853491e+07 +3.9949e+00 +4.4442e+00
2 0 +3.327413602e+05 +3.325120402e+05 +3.325120402e+05 -2.8755e+00 +3.4772e+00
3 0 +3.543779549e+00 -2.257762205e+02 -2.257762205e+02 -1.6019e+00 -1.1866e+00
337 0 +2.911113243e+00 -2.264088868e+02 -2.264088868e+02 -1.5109e+00 -1.4239e+00
755 0 +2.296419137e+00 -2.270235809e+02 -2.270235809e+02 -1.2250e+00 -2.1379e+00
763 0 +1.140046142e+00 -2.281799539e+02 -2.281799539e+02 -1.4518e+00 -1.5679e+00
