% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.691022664e+01 +1.417002266e+02 +1.417002266e+02 -4.6100e+00 +2.6851e+00
2 0 +1.605039404e+01 +8.084039404e+01 +8.084039404e+01 -4.1287e-01 -4.1784e+00
3 0 +6.303766521e-01 +6.542037665e+01 +6.542037665e+01 -1.0207e+00 -3.0674e+00
23 0 +4.949682067e-01 +6.528496821e+01 +6.528496821e+01 -1.5299e+00 -2.5262e+00
229 0 +4.664891609e-02 +6.483664892e+01 +6.483664892e+01 -2.1667e+00 -1.7265e+00
330 0 +2.509132044e-02 +6.481509132e+01 +6.481509132e+01 -2.1667e+00 -1.7730e+00
387 0 +1.979872827e-02 +6.480979873e+01 +6.480979873e+01 -1.7418e+00 -2.2364e+00
461 0 +6.449616308e-08 +6.479000006e+01 +6.479000006e+01 -1.8617e+00 -2.1158e+00
715 0 +8.073172353e-09 +6.479000001e+01 +6.479000001e+01 -1.8560e+00 -2.0959e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.322287433e+03 +3.272817433e+03 +3.272817433e+03 +2.9637e+00 -4.4418e+00
2 0 +9.545324382e+02 +9.050624382e+02 +9.050624382e+02 -3.8777e+00 -4.6275e+00
3 0 +5.274516219e+02 +4.779816219e+02 +4.779816219e+02 +1.4455e+00 -5.3556e-02
4 0 +3.864269891e-01 -4.908357301e+01 -4.908357301e+01 +7.3036e-01 +2.9144e+00
31 0 +2.388105888e-01 -4.923118941e+01 -4.923118941e+01 -1.1415e-01 +2.3247e+00
185 0 +5.970264720e-02 -4.941029735e+01 -4.941029735e+01 +6.5790e-01 +2.9694e+00
227 0 +3.820969421e-02 -4.943179031e+01 -4.943179031e+01 +1.4403e+00 +3.4359e+00
301 0 +2.149295299e-02 -4.944850705e+01 -4.944850705e+01 +8.5276e-01 +3.1013e+00
370 0 +3.354565834e-07 -4.946999966e+01 -4.946999966e+01 +1.1189e+00 +3.2600e+00
400 0 +1.484093772e-07 -4.946999985e+01 -4.946999985e+01 +1.0882e+00 +3.2227e+00
405 0 +7.312792860e-08 -4.946999993e+01 -4.946999993e+01 +1.0957e+00 +3.2260e+00
876 0 +3.130828929e-08 -4.946999997e+01 -4.946999997e+01 +1.0957e+00 +3.2400e+00
1307 0 +2.562800461e-08 -4.946999997e+01 -4.946999997e+01 +1.1107e+00 +3.2259e+00
1352 0 +1.400093907e-08 -4.946999999e+01 -4.946999999e+01 +1.0979e+00 +3.2357e+00
1487 0 +2.634791940e-09 -4.947000000e+01 -4.947000000e+01 +1.0904e+00 +3.2409e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.848498494e+02 +1.425998494e+02 +1.425998494e+02 +4.4815e+00 -3.2868e+00
2 0 +3.990183941e+01 -2.348160594e+00 -2.348160594e+00 +4.3637e+00 +6.6317e-01
10 0 +3.944401665e+01 -2.805983345e+00 -2.805983345e+00 +2.3808e+00 +1.7208e+00
12 0 +3.421662315e+01 -8.033376846e+00 -8.033376846e+00 +4.3342e+00 +2.1747e+00
13 0 +2.165486045e+01 -2.059513955e+01 -2.059513955e+01 +1.2091e+00 -4.5576e+00
18 0 +1.436923781e+01 -2.788076219e+01 -2.788076219e+01 +2.8501e+00 +4.5523e-01
28 0 +1.309314511e+00 -4.094068549e+01 -4.094068549e+01 +2.7588e+00 -1.2199e+00
45 0 +8.980773628e-01 -4.135192264e+01 -4.135192264e+01 +2.1221e+00 -4.8853e+00
330 0 +2.901753060e-01 -4.195982469e+01 -4.195982469e+01 +2.3852e+00 -3.3969e+00
337 0 +8.287592623e-02 -4.216712407e+01 -4.216712407e+01 +2.2301e+00 -3.5112e+00
413 0 +1.368664926e-02 -4.223631335e+01 -4.223631335e+01 +2.2374e+00 -3.4677e+00
473 0 +8.980773628e-03 -4.224101923e+01 -4.224101923e+01 +2.2620e+00 -3.4647e+00
522 0 +2.395578917e-07 -4.224999976e+01 -4.224999976e+01 +2.2851e+00 -3.3483e+00
708 0 +1.935684324e-07 -4.224999981e+01 -4.224999981e+01 +2.2988e+00 -3.3897e+00
715 0 +1.418513946e-07 -4.224999986e+01 -4.224999986e+01 +2.2962e+00 -3.3849e+00
749 0 +7.079627551e-08 -4.224999993e+01 -4.224999993e+01 +2.2952e+00 -3.3635e+00
883 0 +6.769118244e-08 -4.224999993e+01 -4.224999993e+01 +2.2967e+00 -3.3635e+00
886 0 +6.255699248e-08 -4.224999994e+01 -4.224999994e+01 +2.2718e+00 -3.3691e+00
1151 0 +6.007174136e-08 -4.224999994e+01 -4.224999994e+01 +2.2864e+00 -3.3786e+00
1210 0 +3.941710247e-08 -4.224999996e+01 -4.224999996e+01 +2.2705e+00 -3.3717e+00
1279 0 +2.481187522e-08 -4.224999998e+01 -4.224999998e+01 +2.2934e+00 -3.3736e+00
1300 0 +3.320593578e-09 -4.225000000e+01 -4.225000000e+01 +2.2892e+00 -3.3722e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.295600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.389194662e+02 +2.093594662e+02 +2.093594662e+02 -4.3253e+00 -3.9590e-01
2 0 +2.050452864e+01 -1.090554714e+02 -1.090554714e+02 -3.2316e-01 +1.4594e+00
6 0 +1.531752451e+01 -1.142424755e+02 -1.142424755e+02 +8.4013e-01 -3.8538e+00
8 0 +2.000082661e+00 -1.275599173e+02 -1.275599173e+02 +1.1271e+00 -2.3697e+00
53 0 +9.839161544e-01 -1.285760838e+02 -1.285760838e+02 -6.3574e-01 -3.8559e-01
76 0 +5.000206654e-01 -1.290599793e+02 -1.290599793e+02 +4.4832e-01 -1.5673e+00
102 0 +4.281582156e-01 -1.291318418e+02 -1.291318418e+02 -1.6796e-01 -7.4036e-01
209 0 +3.475728972e-01 -1.292124271e+02 -1.292124271e+02 -7.4391e-02 -6.6724e-01
250 0 +1.964328891e-01 -1.293635671e+02 -1.293635671e+02 -5.2772e-01 +1.4870e-01
330 0 +1.250051663e-01 -1.294349948e+02 -1.294349948e+02 -2.3677e-02 -7.3268e-01
354 0 +2.085119817e-02 -1.295391488e+02 -1.295391488e+02 -3.6485e-01 -4.3516e-01
485 0 +2.311811897e-07 -1.295599998e+02 -1.295599998e+02 -3.9059e-01 -3.6474e-01
612 0 +7.012462788e-08 -1.295599999e+02 -1.295599999e+02 -3.8592e-01 -3.9419e-01
677 0 +3.571747698e-08 -1.295600000e+02 -1.295600000e+02 -3.7250e-01 -3.7215e-01
1181 0 +1.227331836e-08 -1.295600000e+02 -1.295600000e+02 -3.7029e-01 -3.7907e-01
1285 0 +1.172207931e-08 -1.295600000e+02 -1.295600000e+02 -3.7140e-01 -3.7561e-01
1301 0 +9.494414144e-09 -1.295600000e+02 -1.295600000e+02 -3.7746e-01 -3.9471e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.483523048e+02 +2.206123048e+02 +2.206123048e+02 -2.8310e+00 +1.2344e+00
6 0 +1.855569986e+02 +1.578169986e+02 +1.578169986e+02 +1.1769e+00 +1.3778e-02
7 0 +1.106826740e+02 +8.294267398e+01 +8.294267398e+01 +1.1478e+00 -7.1119e-01
12 0 +3.936565877e+01 +1.162565877e+01 +1.162565877e+01 -9.2627e-01 +2.4050e+00
15 0 +1.377522171e+01 -1.396477829e+01 -1.396477829e+01 +1.2567e+00 -3.9012e+00
19 0 +1.118895443e+01 -1.655104557e+01 -1.655104557e+01 +1.0565e+00 -2.1674e+00
21 0 +3.077477502e+00 -2.466252250e+01 -2.466252250e+01 -4.5877e-01 +4.4261e-01
34 0 +9.177161173e-01 -2.682228388e+01 -2.682228388e+01 +7.7875e-01 -1.9378e+00
39 0 +6.424778288e-02 -2.767575222e+01 -2.767575222e+01 +1.1900e+00 -2.7213e+00
250 0 +1.814925035e-02 -2.772185075e+01 -2.772185075e+01 +1.1790e+00 -2.7655e+00
434 0 +4.289599396e-07 -2.773999957e+01 -2.773999957e+01 +1.0687e+00 -2.5980e+00
515 0 +1.485852366e-07 -2.773999985e+01 -2.773999985e+01 +1.1138e+00 -2.6402e+00
1064 0 +1.068688640e-07 -2.773999989e+01 -2.773999989e+01 +1.0800e+00 -2.6283e+00
1381 0 +1.717425846e-08 -2.773999998e+01 -2.773999998e+01 +1.1020e+00 -2.6275e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.073300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.177544221e+01 +5.491054422e+02 +5.491054422e+02 +9.2921e-01 -1.9675e+00
3 0 +8.173974662e+00 +5.155039747e+02 +5.155039747e+02 -8.1153e-01 +2.3863e+00
19 0 +5.067447049e-01 +5.078367447e+02 +5.078367447e+02 -3.2575e+00 +4.2133e+00
122 0 +1.839144299e-01 +5.075139144e+02 +5.075139144e+02 -2.4103e+00 +3.3538e+00
225 0 +2.026978820e-02 +5.073502698e+02 +5.073502698e+02 -2.5365e+00 +3.3538e+00
535 0 +5.067447049e-03 +5.073350674e+02 +5.073350674e+02 -2.6781e+00 +3.4510e+00
836 0 +2.667840135e-07 +5.073300003e+02 +5.073300003e+02 -2.6895e+00 +3.5207e+00
1408 0 +1.027681265e-07 +5.073300001e+02 +5.073300001e+02 -2.7027e+00 +3.5333e+00
1887 0 +7.251981060e-08 +5.073300001e+02 +5.073300001e+02 -2.7027e+00 +3.5435e+00
2017 0 +1.076585932e-08 +5.073300000e+02 +5.073300000e+02 -2.7064e+00 +3.5524e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.029000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.621000495e+01 +7.650000495e+01 +7.650000495e+01 +1.3312e+00 -6.6574e-01
2 0 +7.685487994e+00 +5.797548799e+01 +5.797548799e+01 +2.1737e+00 -1.8378e+00
25 0 +7.369888593e+00 +5.765988859e+01 +5.765988859e+01 +4.2845e+00 +4.6674e-01
28 0 +7.127736155e+00 +5.741773616e+01 +5.741773616e+01 +1.3242e+00 -2.5994e+00
29 0 +1.239078980e+00 +5.152907898e+01 +5.152907898e+01 +2.4914e+00 -4.7268e-01
127 0 +1.037250764e+00 +5.132725076e+01 +5.132725076e+01 +4.7242e-01 -2.3363e+00
180 0 +3.153071307e-01 +5.060530713e+01 +5.060530713e+01 +1.3237e+00 -1.6480e+00
263 0 +1.337791533e-01 +5.042377915e+01 +5.042377915e+01 +2.0124e+00 -1.2086e+00
392 0 +1.087362590e-01 +5.039873626e+01 +5.039873626e+01 +1.5712e+00 -1.4897e+00
419 0 +8.891819344e-02 +5.037891819e+01 +5.037891819e+01 +1.6496e+00 -1.5644e+00
436 0 +1.208180656e-02 +5.030208181e+01 +5.030208181e+01 +1.6461e+00 -1.4882e+00
534 0 +1.037250764e-02 +5.030037251e+01 +5.030037251e+01 +1.5382e+00 -1.6217e+00
705 0 +1.029061565e-07 +5.029000010e+01 +5.029000010e+01 +1.6711e+00 -1.5103e+00
976 0 +3.637161683e-09 +5.029000000e+01 +5.029000000e+01 +1.6781e+00 -1.5009e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.157057136e+02 -7.842942864e+02 -7.842942864e+02 +1.4960e+00 +4.9093e+00
2 0 +8.653255116e+01 -9.134674488e+02 -9.134674488e+02 -1.7942e+00 +5.9304e-01
5 0 +5.392642840e+01 -9.460735716e+02 -9.460735716e+02 +4.8062e-01 +2.9869e+00
9 0 +9.075761819e+00 -9.909242382e+02 -9.909242382e+02 +7.7389e-01 -4.7734e+00
10 0 +1.327204937e+00 -9.986727951e+02 -9.986727951e+02 +3.9244e-01 -4.3684e-01
31 0 +2.056710136e-01 -9.997943290e+02 -9.997943290e+02 -3.6705e-01 +1.3636e+00
316 0 +5.308819746e-02 -9.999469118e+02 -9.999469118e+02 -2.0127e-01 +6.3853e-01
372 0 +1.543686588e-02 -9.999845631e+02 -9.999845631e+02 -2.8585e-01 +1.0106e+00
467 0 +8.226840545e-03 -9.999917732e+02 -9.999917732e+02 -2.8069e-01 +7.4336e-01
611 0 +3.086480547e-07 -9.999999997e+02 -9.999999997e+02 -2.5138e-01 +7.9728e-01
717 0 +1.401795089e-07 -9.999999999e+02 -9.999999999e+02 -2.8958e-01 +8.2473e-01
786 0 +9.279551705e-08 -9.999999999e+02 -9.999999999e+02 -2.8260e-01 +8.2405e-01
840 0 +3.343291155e-08 -1.000000000e+03 -1.000000000e+03 -2.6606e-01 +8.2068e-01
875 0 +4.057028491e-09 -1.000000000e+03 -1.000000000e+03 -2.6119e-01 +8.2902e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.074000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.013057602e+02 +5.620457602e+02 +5.620457602e+02 +2.5339e+00 -2.9341e+00
5 0 +3.225859718e+02 +3.833259718e+02 +3.833259718e+02 +2.1041e+00 -1.2760e+00
6 0 +2.125030102e+01 +8.199030102e+01 +8.199030102e+01 +4.1685e+00 +1.0995e+00
15 0 +5.619418227e+00 +6.635941823e+01 +6.635941823e+01 +4.0664e+00 +2.6382e-01
34 0 +2.006346790e-01 +6.094063468e+01 +6.094063468e+01 +2.3465e+00 +2.6152e+00
274 0 +7.849963508e-02 +6.081849964e+01 +6.081849964e+01 +2.9017e+00 +1.6599e+00
301 0 +7.065268787e-02 +6.081065269e+01 +6.081065269e+01 +3.3354e+00 +1.1201e+00
399 0 +5.619418227e-02 +6.079619418e+01 +6.079619418e+01 +3.0407e+00 +1.4925e+00
414 0 +4.993950377e-02 +6.078993950e+01 +6.078993950e+01 +3.1639e+00 +1.3665e+00
416 0 +2.006346790e-03 +6.074200635e+01 +6.074200635e+01 +3.1706e+00 +1.3641e+00
672 0 +2.989667465e-07 +6.074000030e+01 +6.074000030e+01 +3.1294e+00 +1.4143e+00
705 0 +7.580912609e-08 +6.074000008e+01 +6.074000008e+01 +3.1255e+00 +1.4365e+00
917 0 +6.471994851e-08 +6.074000006e+01 +6.074000006e+01 +3.1241e+00 +1.4372e+00
1065 0 +3.862439257e-10 +6.074000000e+01 +6.074000000e+01 +3.1317e+00 +1.4466e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.793360624e+03 +1.806200624e+03 +1.806200624e+03 -1.7695e+00 +4.7071e+00
2 0 +8.569056733e+00 +2.140905673e+01 +2.140905673e+01 +1.1110e+00 -9.8844e-01
5 0 +8.088487193e-01 +1.364884872e+01 +1.364884872e+01 +2.0337e+00 +1.2912e-01
105 0 +2.022121798e-01 +1.304221218e+01 +1.304221218e+01 +7.2903e-01 -2.3872e+00
228 0 +4.945362212e-02 +1.288945362e+01 +1.288945362e+01 +1.0229e+00 -1.6810e+00
317 0 +2.632833684e-08 +1.284000003e+01 +1.284000003e+01 +1.0600e+00 -1.7350e+00
414 0 +2.012095557e-08 +1.284000002e+01 +1.284000002e+01 +1.0567e+00 -1.7350e+00
900 0 +1.813148742e-09 +1.284000000e+01 +1.284000000e+01 +1.0492e+00 -1.7358e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.595038314e+02 +3.332438314e+02 +3.332438314e+02 -3.6414e+00 +4.6868e+00
2 0 +1.212660939e+02 +9.500609394e+01 +9.500609394e+01 -2.7195e+00 +3.0959e+00
3 0 +1.080174239e+02 +8.175742386e+01 +8.175742386e+01 -1.2739e+00 +2.2541e+00
6 0 +7.381233872e+01 +4.755233872e+01 +4.755233872e+01 +3.7531e+00 -3.0839e+00
10 0 +4.521750962e+01 +1.895750962e+01 +1.895750962e+01 +4.9515e+00 -3.3547e+00
14 0 +7.584082838e+00 -1.867591716e+01 -1.867591716e+01 +9.9816e-01 -6.2150e-01
71 0 +4.155693817e+00 -2.210430618e+01 -2.210430618e+01 -2.5680e-01 +5.1106e-01
84 0 +3.641968844e+00 -2.261803116e+01 -2.261803116e+01 +2.7968e+00 -1.6707e+00
122 0 +1.846975030e+00 -2.441302497e+01 -2.441302497e+01 +5.6547e-01 -1.8998e-01
186 0 +1.052901457e+00 -2.520709854e+01 -2.520709854e+01 +1.2256e+00 -6.9533e-01
211 0 +4.617437575e-01 -2.579825624e+01 -2.579825624e+01 +1.5050e+00 -5.4689e-01
220 0 +2.581358779e-02 -2.623418641e+01 -2.623418641e+01 +2.8540e+00 -1.2561e+00
454 0 +2.166914652e-02 -2.623833085e+01 -2.623833085e+01 +2.9211e+00 -1.3167e+00
502 0 +4.617437575e-03 -2.625538256e+01 -2.625538256e+01 +2.5260e+00 -1.1141e+00
601 0 +4.411983809e-07 -2.625999956e+01 -2.625999956e+01 +2.6001e+00 -1.1838e+00
677 0 +7.730693952e-08 -2.625999992e+01 -2.625999992e+01 +2.6420e+00 -1.1651e+00
1018 0 +1.367084224e-10 -2.626000000e+01 -2.626000000e+01 +2.6436e+00 -1.1914e+00
