% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
37914 0 +4.048605002e+02 +5.205405002e+02 +5.205405002e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.560293837e+03 +3.556583837e+03 +3.556583837e+03
2 0 +2.707008559e+03 +2.703298559e+03 +2.703298559e+03
3 0 +2.599615718e+03 +2.595905718e+03 +2.595905718e+03
7 0 +1.794987291e+03 +1.791277291e+03 +1.791277291e+03
62 0 +1.768124880e+03 +1.764414880e+03 +1.764414880e+03
126 0 +1.266147222e+03 +1.262437222e+03 +1.262437222e+03
128 0 +1.225791814e+03 +1.222081814e+03 +1.222081814e+03
134 0 +1.153993770e+03 +1.150283770e+03 +1.150283770e+03
135 0 +1.144696973e+03 +1.140986973e+03 +1.140986973e+03
215 0 +1.116228349e+03 +1.112518349e+03 +1.112518349e+03
704 0 +1.095987658e+03 +1.092277658e+03 +1.092277658e+03
803 0 +1.057296618e+03 +1.053586618e+03 +1.053586618e+03
1101 0 +1.037100271e+03 +1.033390271e+03 +1.033390271e+03
1209 0 +9.833778879e+02 +9.796678879e+02 +9.796678879e+02
1503 0 +9.678764239e+02 +9.641664239e+02 +9.641664239e+02
3318 0 +9.351459741e+02 +9.314359741e+02 +9.314359741e+02
3613 0 +9.118826036e+02 +9.081726036e+02 +9.081726036e+02
4201 0 +8.848038841e+02 +8.810938841e+02 +8.810938841e+02
4411 0 +8.558757733e+02 +8.521657733e+02 +8.521657733e+02
5611 0 +8.322600348e+02 +8.285500348e+02 +8.285500348e+02
5702 0 +8.265709567e+02 +8.228609567e+02 +8.228609567e+02
5901 0 +8.109104248e+02 +8.072004248e+02 +8.072004248e+02
6122 0 +7.900631902e+02 +7.863531902e+02 +7.863531902e+02
6302 0 +7.696510196e+02 +7.659410196e+02 +7.659410196e+02
6310 0 +7.434237909e+02 +7.397137909e+02 +7.397137909e+02
6605 0 +7.298937200e+02 +7.261837200e+02 +7.261837200e+02
6713 0 +6.972681976e+02 +6.935581976e+02 +6.935581976e+02
7004 0 +6.722139582e+02 +6.685039582e+02 +6.685039582e+02
7101 0 +6.534485073e+02 +6.497385073e+02 +6.497385073e+02
7103 0 +6.347691148e+02 +6.310591148e+02 +6.310591148e+02
9808 0 +6.276149916e+02 +6.239049916e+02 +6.239049916e+02
11009 0 +5.928378376e+02 +5.891278376e+02 +5.891278376e+02
11471 0 +5.863139901e+02 +5.826039901e+02 +5.826039901e+02
12195 0 +5.647548730e+02 +5.610448730e+02 +5.610448730e+02
12702 0 +5.537145809e+02 +5.500045809e+02 +5.500045809e+02
14153 0 +5.152249215e+02 +5.115149215e+02 +5.115149215e+02
15369 0 +5.088535986e+02 +5.051435986e+02 +5.051435986e+02
16806 0 +4.995987744e+02 +4.958887744e+02 +4.958887744e+02
16901 0 +4.886556320e+02 +4.849456320e+02 +4.849456320e+02
17203 0 +4.770004449e+02 +4.732904449e+02 +4.732904449e+02
21303 0 +4.339697399e+02 +4.302597399e+02 +4.302597399e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.912630487e+03 +1.004481049e+04 +1.004481049e+04
2 0 +5.582252685e+03 +5.714432685e+03 +5.714432685e+03
5 0 +2.724834048e+03 +2.857014048e+03 +2.857014048e+03
33 0 +2.512810651e+03 +2.644990651e+03 +2.644990651e+03
67 0 +2.461085279e+03 +2.593265279e+03 +2.593265279e+03
126 0 +2.041092783e+03 +2.173272783e+03 +2.173272783e+03
127 0 +1.618291316e+03 +1.750471316e+03 +1.750471316e+03
129 0 +1.383279667e+03 +1.515459667e+03 +1.515459667e+03
204 0 +1.376045748e+03 +1.508225748e+03 +1.508225748e+03
312 0 +1.339357095e+03 +1.471537095e+03 +1.471537095e+03
403 0 +1.300851661e+03 +1.433031661e+03 +1.433031661e+03
704 0 +1.252136525e+03 +1.384316525e+03 +1.384316525e+03
1103 0 +1.129039934e+03 +1.261219934e+03 +1.261219934e+03
2003 0 +1.060949530e+03 +1.193129530e+03 +1.193129530e+03
2401 0 +9.570517148e+02 +1.089231715e+03 +1.089231715e+03
3301 0 +9.197195544e+02 +1.051899554e+03 +1.051899554e+03
3502 0 +9.107466120e+02 +1.042926612e+03 +1.042926612e+03
4001 0 +8.830702393e+02 +1.015250239e+03 +1.015250239e+03
4301 0 +8.449734693e+02 +9.771534693e+02 +9.771534693e+02
4854 0 +8.153852545e+02 +9.475652545e+02 +9.475652545e+02
4902 0 +7.804628640e+02 +9.126428640e+02 +9.126428640e+02
5001 0 +7.531006482e+02 +8.852806482e+02 +8.852806482e+02
5101 0 +7.222731606e+02 +8.544531606e+02 +8.544531606e+02
6901 0 +7.059134690e+02 +8.380934690e+02 +8.380934690e+02
7254 0 +6.897088590e+02 +8.218888590e+02 +8.218888590e+02
8001 0 +6.758382202e+02 +8.080182202e+02 +8.080182202e+02
9202 0 +6.578111281e+02 +7.899911281e+02 +7.899911281e+02
10216 0 +6.411830467e+02 +7.733630467e+02 +7.733630467e+02
10301 0 +6.294874826e+02 +7.616674826e+02 +7.616674826e+02
10302 0 +6.129356558e+02 +7.451156558e+02 +7.451156558e+02
10707 0 +5.938672195e+02 +7.260472195e+02 +7.260472195e+02
11912 0 +5.815799495e+02 +7.137599495e+02 +7.137599495e+02
12905 0 +5.744630649e+02 +7.066430649e+02 +7.066430649e+02
13488 0 +5.478094521e+02 +6.799894521e+02 +6.799894521e+02
14901 0 +5.296158830e+02 +6.617958830e+02 +6.617958830e+02
15415 0 +5.152082957e+02 +6.473882957e+02 +6.473882957e+02
19064 0 +5.003498439e+02 +6.325298439e+02 +6.325298439e+02
20551 0 +4.842097539e+02 +6.163897539e+02 +6.163897539e+02
22421 0 +4.737295009e+02 +6.059095009e+02 +6.059095009e+02
23606 0 +4.415055425e+02 +5.736855425e+02 +5.736855425e+02
24215 0 +4.341762811e+02 +5.663562811e+02 +5.663562811e+02
29707 0 +4.025305711e+02 +5.347105711e+02 +5.347105711e+02
31006 0 +3.908093547e+02 +5.229893547e+02 +5.229893547e+02
31107 0 +3.888944994e+02 +5.210744994e+02 +5.210744994e+02
33302 0 +3.766783775e+02 +5.088583775e+02 +5.088583775e+02
34701 0 +3.612360839e+02 +4.934160839e+02 +4.934160839e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.175152313e+03 +4.285632313e+03 +4.285632313e+03
8 0 +3.034861345e+03 +3.145341345e+03 +3.145341345e+03
23 0 +2.946843985e+03 +3.057323985e+03 +3.057323985e+03
29 0 +2.687807330e+03 +2.798287330e+03 +2.798287330e+03
43 0 +2.041784258e+03 +2.152264258e+03 +2.152264258e+03
126 0 +1.349320247e+03 +1.459800247e+03 +1.459800247e+03
127 0 +1.283254424e+03 +1.393734424e+03 +1.393734424e+03
159 0 +1.253450855e+03 +1.363930855e+03 +1.363930855e+03
161 0 +1.229889629e+03 +1.340369629e+03 +1.340369629e+03
179 0 +1.201934579e+03 +1.312414579e+03 +1.312414579e+03
601 0 +1.162070700e+03 +1.272550700e+03 +1.272550700e+03
816 0 +1.137284304e+03 +1.247764304e+03 +1.247764304e+03
1704 0 +1.110455717e+03 +1.220935717e+03 +1.220935717e+03
1825 0 +1.083673259e+03 +1.194153259e+03 +1.194153259e+03
1921 0 +1.055981004e+03 +1.166461004e+03 +1.166461004e+03
2401 0 +1.021343964e+03 +1.131823964e+03 +1.131823964e+03
2501 0 +9.930889363e+02 +1.103568936e+03 +1.103568936e+03
3304 0 +9.649339276e+02 +1.075413928e+03 +1.075413928e+03
3901 0 +9.173247930e+02 +1.027804793e+03 +1.027804793e+03
4404 0 +8.995793176e+02 +1.010059318e+03 +1.010059318e+03
4902 0 +8.691130572e+02 +9.795930572e+02 +9.795930572e+02
5403 0 +8.391987574e+02 +9.496787574e+02 +9.496787574e+02
5501 0 +7.925870058e+02 +9.030670058e+02 +9.030670058e+02
5601 0 +7.298735288e+02 +8.403535288e+02 +8.403535288e+02
7313 0 +7.208858132e+02 +8.313658132e+02 +8.313658132e+02
7904 0 +6.895820359e+02 +8.000620359e+02 +8.000620359e+02
8138 0 +6.558845256e+02 +7.663645256e+02 +7.663645256e+02
9002 0 +6.454389961e+02 +7.559189961e+02 +7.559189961e+02
9020 0 +6.192622917e+02 +7.297422917e+02 +7.297422917e+02
9101 0 +6.023697996e+02 +7.128497996e+02 +7.128497996e+02
9304 0 +5.774818561e+02 +6.879618561e+02 +6.879618561e+02
9902 0 +5.466420228e+02 +6.571220228e+02 +6.571220228e+02
10806 0 +5.311620786e+02 +6.416420786e+02 +6.416420786e+02
11422 0 +4.884987700e+02 +5.989787700e+02 +5.989787700e+02
13130 0 +4.765319313e+02 +5.870119313e+02 +5.870119313e+02
14602 0 +4.511813247e+02 +5.616613247e+02 +5.616613247e+02
14805 0 +4.302329596e+02 +5.407129596e+02 +5.407129596e+02
20505 0 +4.246472233e+02 +5.351272233e+02 +5.351272233e+02
24639 0 +4.122020726e+02 +5.226820726e+02 +5.226820726e+02
28827 0 +3.974596004e+02 +5.079396004e+02 +5.079396004e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.286691326e+03 +3.271601326e+03 +3.271601326e+03
4 0 +3.154492299e+03 +3.139402299e+03 +3.139402299e+03
5 0 +2.633545562e+03 +2.618455562e+03 +2.618455562e+03
21 0 +2.262195760e+03 +2.247105760e+03 +2.247105760e+03
62 0 +2.134349095e+03 +2.119259095e+03 +2.119259095e+03
95 0 +1.746288037e+03 +1.731198037e+03 +1.731198037e+03
126 0 +1.237665637e+03 +1.222575637e+03 +1.222575637e+03
127 0 +1.215758931e+03 +1.200668931e+03 +1.200668931e+03
143 0 +1.186515991e+03 +1.171425991e+03 +1.171425991e+03
203 0 +1.143951253e+03 +1.128861253e+03 +1.128861253e+03
402 0 +1.101665766e+03 +1.086575766e+03 +1.086575766e+03
403 0 +1.085386669e+03 +1.070296669e+03 +1.070296669e+03
601 0 +1.053297513e+03 +1.038207513e+03 +1.038207513e+03
805 0 +1.013542372e+03 +9.984523717e+02 +9.984523717e+02
1001 0 +9.814102966e+02 +9.663202966e+02 +9.663202966e+02
1003 0 +9.221181670e+02 +9.070281670e+02 +9.070281670e+02
2401 0 +9.032765729e+02 +8.881865729e+02 +8.881865729e+02
3006 0 +8.879607946e+02 +8.728707946e+02 +8.728707946e+02
3450 0 +8.661990776e+02 +8.511090776e+02 +8.511090776e+02
4003 0 +8.325575928e+02 +8.174675928e+02 +8.174675928e+02
4301 0 +8.234705384e+02 +8.083805384e+02 +8.083805384e+02
4722 0 +8.003725498e+02 +7.852825498e+02 +7.852825498e+02
4805 0 +6.599251692e+02 +6.448351692e+02 +6.448351692e+02
5801 0 +6.114726432e+02 +5.963826432e+02 +5.963826432e+02
7603 0 +5.976622218e+02 +5.825722218e+02 +5.825722218e+02
11001 0 +5.575757647e+02 +5.424857647e+02 +5.424857647e+02
18312 0 +5.299745551e+02 +5.148845551e+02 +5.148845551e+02
18603 0 +5.098377628e+02 +4.947477628e+02 +4.947477628e+02
20707 0 +4.959135846e+02 +4.808235846e+02 +4.808235846e+02
26002 0 +4.886851379e+02 +4.735951379e+02 +4.735951379e+02
26878 0 +4.708035718e+02 +4.557135718e+02 +4.557135718e+02
27301 0 +4.668927806e+02 +4.518027806e+02 +4.518027806e+02
35810 0 +4.562305110e+02 +4.411405110e+02 +4.411405110e+02
38105 0 +4.341433030e+02 +4.190533030e+02 +4.190533030e+02
39302 0 +4.235752148e+02 +4.084852148e+02 +4.084852148e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.583000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.180986309e+03 +9.022686309e+03 +9.022686309e+03
2 0 +7.669588732e+03 +7.511288732e+03 +7.511288732e+03
5 0 +3.451022987e+03 +3.292722987e+03 +3.292722987e+03
55 0 +3.187845320e+03 +3.029545320e+03 +3.029545320e+03
126 0 +1.702667594e+03 +1.544367594e+03 +1.544367594e+03
128 0 +1.631473080e+03 +1.473173080e+03 +1.473173080e+03
130 0 +1.590836407e+03 +1.432536407e+03 +1.432536407e+03
131 0 +1.512706113e+03 +1.354406113e+03 +1.354406113e+03
155 0 +1.474426398e+03 +1.316126398e+03 +1.316126398e+03
208 0 +1.440460424e+03 +1.282160424e+03 +1.282160424e+03
701 0 +1.400460283e+03 +1.242160283e+03 +1.242160283e+03
901 0 +1.338223738e+03 +1.179923738e+03 +1.179923738e+03
909 0 +1.306974370e+03 +1.148674370e+03 +1.148674370e+03
1501 0 +1.235410049e+03 +1.077110049e+03 +1.077110049e+03
1801 0 +1.204646917e+03 +1.046346917e+03 +1.046346917e+03
1902 0 +1.200806108e+03 +1.042506108e+03 +1.042506108e+03
2101 0 +1.154654464e+03 +9.963544643e+02 +9.963544643e+02
2104 0 +1.136194298e+03 +9.778942985e+02 +9.778942985e+02
2602 0 +1.120554575e+03 +9.622545755e+02 +9.622545755e+02
3001 0 +1.085201896e+03 +9.269018957e+02 +9.269018957e+02
3201 0 +1.070997845e+03 +9.126978450e+02 +9.126978450e+02
3505 0 +1.030690601e+03 +8.723906007e+02 +8.723906007e+02
3604 0 +1.018978519e+03 +8.606785193e+02 +8.606785193e+02
3805 0 +9.998302831e+02 +8.415302831e+02 +8.415302831e+02
4601 0 +9.576452293e+02 +7.993452293e+02 +7.993452293e+02
5210 0 +9.476027911e+02 +7.893027911e+02 +7.893027911e+02
5301 0 +8.978420983e+02 +7.395420983e+02 +7.395420983e+02
6524 0 +8.758386606e+02 +7.175386606e+02 +7.175386606e+02
6621 0 +8.524905670e+02 +6.941905670e+02 +6.941905670e+02
7105 0 +8.192944570e+02 +6.609944570e+02 +6.609944570e+02
8107 0 +8.031297371e+02 +6.448297371e+02 +6.448297371e+02
8402 0 +7.873022380e+02 +6.290022380e+02 +6.290022380e+02
8424 0 +7.695166300e+02 +6.112166300e+02 +6.112166300e+02
8615 0 +7.578383561e+02 +5.995383561e+02 +5.995383561e+02
8703 0 +7.391795614e+02 +5.808795614e+02 +5.808795614e+02
9164 0 +7.127267565e+02 +5.544267565e+02 +5.544267565e+02
9302 0 +6.872710707e+02 +5.289710707e+02 +5.289710707e+02
9314 0 +6.748698292e+02 +5.165698292e+02 +5.165698292e+02
10046 0 +6.593890056e+02 +5.010890056e+02 +5.010890056e+02
12312 0 +6.433945555e+02 +4.850945555e+02 +4.850945555e+02
12903 0 +6.202293068e+02 +4.619293068e+02 +4.619293068e+02
12953 0 +6.126376885e+02 +4.543376885e+02 +4.543376885e+02
13826 0 +5.902863191e+02 +4.319863191e+02 +4.319863191e+02
16846 0 +5.794295523e+02 +4.211295523e+02 +4.211295523e+02
17001 0 +5.696234596e+02 +4.113234596e+02 +4.113234596e+02
18309 0 +5.602853430e+02 +4.019853430e+02 +4.019853430e+02
18668 0 +5.372886981e+02 +3.789886981e+02 +3.789886981e+02
20088 0 +5.332292071e+02 +3.749292071e+02 +3.749292071e+02
20320 0 +5.140266191e+02 +3.557266191e+02 +3.557266191e+02
26599 0 +5.105507616e+02 +3.522507616e+02 +3.522507616e+02
31704 0 +4.981832935e+02 +3.398832935e+02 +3.398832935e+02
33905 0 +4.661518791e+02 +3.078518791e+02 +3.078518791e+02
35723 0 +4.354450065e+02 +2.771450065e+02 +2.771450065e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.302972713e+03 +2.262262713e+03 +2.262262713e+03
126 0 +1.292095541e+03 +1.251385541e+03 +1.251385541e+03
137 0 +1.265309931e+03 +1.224599931e+03 +1.224599931e+03
138 0 +1.236339379e+03 +1.195629379e+03 +1.195629379e+03
182 0 +1.207437930e+03 +1.166727930e+03 +1.166727930e+03
206 0 +1.187716972e+03 +1.147006972e+03 +1.147006972e+03
217 0 +1.174427950e+03 +1.133717950e+03 +1.133717950e+03
505 0 +1.131643775e+03 +1.090933775e+03 +1.090933775e+03
712 0 +1.112842935e+03 +1.072132935e+03 +1.072132935e+03
902 0 +1.088127937e+03 +1.047417937e+03 +1.047417937e+03
1180 0 +1.061857951e+03 +1.021147951e+03 +1.021147951e+03
1504 0 +1.032050873e+03 +9.913408727e+02 +9.913408727e+02
1802 0 +1.020047386e+03 +9.793373865e+02 +9.793373865e+02
2304 0 +9.879927333e+02 +9.472827333e+02 +9.472827333e+02
2802 0 +8.746054097e+02 +8.338954097e+02 +8.338954097e+02
3601 0 +8.668983915e+02 +8.261883915e+02 +8.261883915e+02
4117 0 +8.474193930e+02 +8.067093930e+02 +8.067093930e+02
4812 0 +8.185739197e+02 +7.778639197e+02 +7.778639197e+02
5301 0 +7.959647125e+02 +7.552547125e+02 +7.552547125e+02
5811 0 +7.530656083e+02 +7.123556083e+02 +7.123556083e+02
6002 0 +7.282853732e+02 +6.875753732e+02 +6.875753732e+02
6187 0 +7.155573225e+02 +6.748473225e+02 +6.748473225e+02
6233 0 +6.985008516e+02 +6.577908516e+02 +6.577908516e+02
7492 0 +6.734809438e+02 +6.327709438e+02 +6.327709438e+02
8623 0 +6.590117029e+02 +6.183017029e+02 +6.183017029e+02
10101 0 +6.362466664e+02 +5.955366664e+02 +5.955366664e+02
10113 0 +6.204920915e+02 +5.797820915e+02 +5.797820915e+02
12403 0 +6.080509565e+02 +5.673409565e+02 +5.673409565e+02
13224 0 +5.961797193e+02 +5.554697193e+02 +5.554697193e+02
14101 0 +5.662415857e+02 +5.255315857e+02 +5.255315857e+02
14243 0 +5.590008474e+02 +5.182908474e+02 +5.182908474e+02
