% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
104 0 +4.062549566e+03 +5.062549566e+03 +5.062549566e+03 -1.4347e+00 -6.8162e-01 -3.9894e+00 +1.7103e+00 -2.1085e+00 +5.7309e-01 -6.7744e-01 +1.3615e+00 +4.2320e-01 -1.1944e+00
110 0 +1.009637919e+03 +2.009637919e+03 +2.009637919e+03 +1.9623e+00 +1.6429e+00 +2.5725e+00 -2.3224e-01 -2.2855e+00 +8.4595e-01 -5.4099e-01 +1.0652e+00 -1.4822e+00 -1.1158e+00
112 0 +7.602495008e+02 +1.760249501e+03 +1.760249501e+03 -9.2200e-01 -2.3066e+00 -1.4988e+00 -4.7923e-01 -1.4452e-01 -1.8523e-01 -9.0603e-01 +1.3809e-01 -2.2278e+00 -1.7107e+00
118 0 +1.231868270e+02 +1.123186827e+03 +1.123186827e+03 +1.1991e+00 -2.3078e-01 -4.1091e-01 -6.7379e-01 -1.6706e+00 +1.1527e+00 -2.7797e+00 +1.4380e+00 -1.3325e+00 -2.0084e+00
225 0 +7.804582997e+01 +1.078045830e+03 +1.078045830e+03 +1.1991e+00 -1.5473e-01 -4.1091e-01 -8.0112e-01 -1.6706e+00 +1.1527e+00 -2.7257e+00 +1.4380e+00 -1.3325e+00 -2.0084e+00
244 0 +7.595698881e+01 +1.075956989e+03 +1.075956989e+03 -1.7701e+00 -1.1432e+00 -1.5947e+00 +9.9233e-01 -9.8814e-01 +2.3350e+00 -5.9081e-01 +1.7059e+00 -2.2680e+00 -4.7891e-01
249 0 +2.384616757e+01 +1.023846168e+03 +1.023846168e+03 -2.3956e+00 -2.2036e+00 -3.5303e+00 +1.4328e+00 -8.4695e-01 +3.6703e-02 -1.8901e+00 +1.9855e+00 -1.9560e+00 -2.0914e+00
313 0 +4.933113207e+00 +1.004933113e+03 +1.004933113e+03 +1.1235e+00 +3.0114e-01 -1.3266e+00 +1.0821e-01 -2.2539e+00 +3.3666e-01 -1.1333e+00 +1.1640e+00 -1.1852e+00 -1.4173e+00
318 0 +4.868191938e+00 +1.004868192e+03 +1.004868192e+03 -2.9869e-01 -2.0691e-01 -1.1382e+00 -1.2829e-01 +5.9267e-03 +9.0661e-01 -1.1667e+00 +2.5007e+00 -1.7370e+00 -2.2479e+00
331 0 +3.861668677e+00 +1.003861669e+03 +1.003861669e+03 +1.4624e+00 +2.7825e-01 -4.3846e-01 +6.2838e-01 -2.1423e+00 +8.8530e-01 -9.2076e-01 +1.2571e+00 -1.7320e+00 -1.7613e+00
392 0 +3.640859137e+00 +1.003640859e+03 +1.003640859e+03 +5.3316e-02 +1.0347e+00 -9.4068e-01 -7.8589e-01 -9.7368e-01 +1.4389e+00 -2.2750e+00 +7.3403e-01 -1.1991e+00 -1.8058e+00
414 0 +3.228529702e+00 +1.003228530e+03 +1.003228530e+03 -1.3067e+00 -1.7639e+00 -1.5468e+00 +2.2546e-01 -6.3961e-01 +1.0946e+00 -8.0637e-01 +9.3791e-01 -2.3679e+00 -1.0186e+00
533 0 +2.809492522e+00 +1.002809493e+03 +1.002809493e+03 -1.3009e+00 -1.6867e+00 -1.5468e+00 +2.2546e-01 -4.6377e-01 +1.0946e+00 -6.8484e-01 +1.0294e+00 -2.3769e+00 -1.0186e+00
649 0 +2.592424807e+00 +1.002592425e+03 +1.002592425e+03 +8.9328e-01 -3.8344e-01 +1.6030e-01 -1.7685e-01 -1.3687e+00 +4.6528e-01 -2.4603e+00 +1.1171e+00 -1.4565e+00 -2.2719e+00
920 0 +2.384241824e+00 +1.002384242e+03 +1.002384242e+03 +8.0856e-01 -3.8344e-01 +1.6030e-01 -1.7685e-01 -1.3687e+00 +4.4136e-01 -2.4603e+00 +1.2334e+00 -1.3942e+00 -2.2719e+00
1264 0 +2.326989712e+00 +1.002326990e+03 +1.002326990e+03 +6.8149e-01 -3.5697e-01 +9.6230e-02 -2.0140e-01 -1.2605e+00 +4.0825e-01 -2.4173e+00 +1.0079e+00 -1.4571e+00 -2.2506e+00
1311 0 +2.271401479e+00 +1.002271401e+03 +1.002271401e+03 +6.6823e-01 -3.4410e-01 +1.6030e-01 -1.1595e-01 -1.5910e+00 +4.4136e-01 -2.5215e+00 +1.1501e+00 -1.3350e+00 -2.2942e+00
1662 0 +2.235648968e+00 +1.002235649e+03 +1.002235649e+03 +6.6823e-01 -3.4410e-01 +9.4778e-02 -1.1595e-01 -1.5910e+00 +4.4136e-01 -2.5215e+00 +1.1242e+00 -1.3283e+00 -2.2942e+00
1685 0 +2.139237789e+00 +1.002139238e+03 +1.002139238e+03 +7.0231e-01 -4.0315e-01 +9.4632e-02 -2.2326e-01 -1.1128e+00 +4.7269e-01 -2.5568e+00 +1.3206e+00 -1.3464e+00 -2.2757e+00
1803 0 +2.108922415e+00 +1.002108922e+03 +1.002108922e+03 +5.9130e-01 -3.1454e-01 +9.1452e-02 -2.2300e-01 -1.1662e+00 +5.1258e-01 -2.4672e+00 +9.1224e-01 -1.4704e+00 -2.2729e+00
1980 0 +2.015757314e+00 +1.002015757e+03 +1.002015757e+03 +5.5177e-01 -4.0315e-01 +9.4632e-02 -2.2326e-01 -1.2559e+00 +3.7896e-01 -2.5568e+00 +1.3206e+00 -1.3464e+00 -2.2757e+00
2662 0 +1.984884398e+00 +1.001984884e+03 +1.001984884e+03 +6.9915e-01 -3.6406e-01 +5.2629e-02 -2.2948e-01 -1.2093e+00 +3.8612e-01 -2.5184e+00 +1.1204e+00 -1.3824e+00 -2.2806e+00
3213 0 +1.874125262e+00 +1.001874125e+03 +1.001874125e+03 +6.7684e-01 -4.2447e-01 +7.3849e-02 -1.3821e-01 -9.8263e-01 +4.5560e-01 -2.4819e+00 +9.6278e-01 -1.4210e+00 -2.2897e+00
3559 0 +1.812351747e+00 +1.001812352e+03 +1.001812352e+03 +6.5261e-01 -4.2335e-01 +1.1194e-01 -2.4429e-01 -1.0459e+00 +4.5756e-01 -2.4860e+00 +1.5418e+00 -1.2768e+00 -2.3075e+00
3614 0 +1.687017358e+00 +1.001687017e+03 +1.001687017e+03 +6.5261e-01 -3.8714e-01 +1.1194e-01 -2.1335e-01 -9.9932e-01 +4.5756e-01 -2.5412e+00 +1.5418e+00 -1.2458e+00 -2.3075e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.251146225e+05 +1.253230025e+05 +1.253230025e+05 +1.7021e+00 -5.5698e-02 -5.0392e-01 -4.7849e+00 +6.8173e-03 -3.4938e+00 -2.7990e+00 -1.0677e+00 -2.1861e+00 -2.5380e+00
3 0 +1.112265255e+05 +1.114349055e+05 +1.114349055e+05 +2.0950e+00 -3.0749e+00 +2.8110e+00 +9.0340e-01 +1.9477e+00 -2.6505e+00 -4.0148e+00 +2.0484e+00 -1.9492e+00 -2.8858e+00
4 0 +6.479943155e+04 +6.500781155e+04 +6.500781155e+04 +1.1588e+00 +2.4205e+00 -2.7412e+00 +3.3388e+00 -4.2271e+00 +3.4296e+00 +1.1093e+00 -3.6628e+00 -4.3201e-02 +8.5659e-01
6 0 +5.245194187e+04 +5.266032187e+04 +5.266032187e+04 -4.2767e+00 +2.5904e+00 +1.9226e+00 -4.7970e+00 +3.1022e+00 -3.6478e-01 -2.9632e+00 +4.8734e+00 +1.9957e+00 +3.8092e+00
16 0 +4.372042312e+04 +4.392880312e+04 +4.392880312e+04 +2.2781e+00 +9.0774e-01 -2.1749e+00 +8.8887e-01 +7.3296e-01 -1.1980e+00 -4.5937e-01 +3.5377e+00 +1.2331e+00 -1.3276e+00
17 0 +3.871210463e+04 +3.892048463e+04 +3.892048463e+04 -1.9393e+00 -4.1652e+00 -2.3738e+00 +3.8215e+00 +2.3455e+00 -2.1694e-01 +2.7521e+00 -2.0994e+00 -4.3942e+00 +3.7027e+00
19 0 +3.552818906e+04 +3.573656906e+04 +3.573656906e+04 +7.1201e-01 -2.3522e+00 +3.0616e+00 +1.5252e+00 +1.6745e+00 +2.2864e+00 +3.0691e+00 -3.6398e+00 -1.2098e+00 +2.8816e+00
24 0 +7.741536355e+03 +7.949916355e+03 +7.949916355e+03 -1.9826e+00 -2.8108e+00 +3.0344e+00 +1.3623e+00 -1.2027e+00 +4.3269e+00 +1.3634e+00 -8.3136e-01 -6.1803e-01 +9.5770e-01
60 0 +6.954873167e+03 +7.163253167e+03 +7.163253167e+03 -4.4279e+00 -3.1967e+00 +2.7313e+00 +1.0777e+00 +1.6531e+00 -3.1105e-01 +4.4251e-01 +2.3559e-01 -2.1767e+00 -4.6425e-01
85 0 +5.347669532e+03 +5.556049532e+03 +5.556049532e+03 +2.3942e+00 -7.5176e-01 +1.2067e+00 +1.8120e-01 +3.2225e+00 +2.0623e+00 +2.9508e+00 -1.1267e+00 -1.7005e+00 +1.8801e-01
109 0 +4.691266581e+03 +4.899646581e+03 +4.899646581e+03 -1.1359e+00 -4.9501e-01 +2.1423e+00 +2.1584e+00 -7.3277e-01 -6.4400e-01 +4.2047e-01 +1.0640e+00 -1.0376e+00 +3.3715e+00
161 0 +3.899830164e+03 +4.108210164e+03 +4.108210164e+03 -3.5335e-02 -5.2818e-02 -1.6306e-01 -5.4246e-01 -1.0153e+00 +9.9724e-01 -4.3469e-01 +1.0970e+00 -3.1578e+00 +2.2215e-02
204 0 +2.427863133e+03 +2.636243133e+03 +2.636243133e+03 +5.6360e-02 -1.0941e-01 +2.3973e+00 -5.3225e-01 +1.7580e+00 -1.0761e+00 +1.3444e-01 +3.4403e-01 -1.2004e+00 +2.7505e+00
206 0 +1.419518240e+01 +2.225751824e+02 +2.225751824e+02 -6.0393e-02 +1.5259e+00 -1.3675e+00 +2.6354e+00 +5.0917e-01 +2.0811e+00 +1.0243e+00 +8.9342e-01 -2.6010e+00 +2.0624e+00
308 0 +4.476736818e+00 +2.128567368e+02 +2.128567368e+02 -9.5205e-01 +1.7876e-01 +4.0875e-01 +6.5344e-01 -1.5675e-01 +2.2249e-01 +5.3919e-01 +6.5350e-01 -1.4880e+00 +8.2121e-01
356 0 +3.170747410e+00 +2.115507474e+02 +2.115507474e+02 -2.1363e+00 -9.2738e-01 +6.8596e-01 +1.8565e+00 +1.0880e+00 +8.8505e-01 +8.0115e-01 +5.6587e-01 -2.3036e+00 +8.5737e-01
414 0 +3.095584840e+00 +2.114755848e+02 +2.114755848e+02 -1.1490e+00 +1.9934e+00 +1.3066e+00 -3.9363e-02 +1.4083e+00 +3.5795e-01 +9.0780e-01 +9.1498e-01 -1.3591e+00 +2.0350e+00
587 0 +2.969241477e+00 +2.113492415e+02 +2.113492415e+02 -1.0728e+00 +1.9934e+00 +1.2529e+00 -2.1735e-01 +1.4083e+00 +3.5795e-01 +8.8446e-01 +9.3960e-01 -1.3591e+00 +2.0432e+00
589 0 +2.816439289e+00 +2.111964393e+02 +2.111964393e+02 -1.1129e+00 +2.1634e+00 +1.4225e+00 -7.7629e-02 +1.4083e+00 +3.5795e-01 +8.2902e-01 +9.3874e-01 -1.4004e+00 +2.0350e+00
722 0 +2.526014014e+00 +2.109060140e+02 +2.109060140e+02 -1.0081e+00 +2.2704e+00 +1.5875e+00 -1.8203e-01 +1.4083e+00 +3.5795e-01 +8.2902e-01 +9.3874e-01 -1.4004e+00 +1.9674e+00
853 0 +2.494213440e+00 +2.108742134e+02 +2.108742134e+02 -1.0718e+00 +2.2704e+00 +1.5875e+00 -1.8203e-01 +1.4337e+00 +3.5795e-01 +8.8232e-01 +9.3874e-01 -1.4004e+00 +1.9674e+00
867 0 +2.421208056e+00 +2.108012081e+02 +2.108012081e+02 -1.0081e+00 +2.2704e+00 +1.4854e+00 -1.8203e-01 +1.4431e+00 +3.5795e-01 +8.2902e-01 +9.3874e-01 -1.4327e+00 +1.9674e+00
960 0 +2.352159724e+00 +2.107321597e+02 +2.107321597e+02 -9.6492e-01 +2.2488e+00 +1.3784e+00 -1.1870e-01 +1.3745e+00 +3.3323e-01 +8.5901e-01 +9.0242e-01 -1.4023e+00 +2.1993e+00
1204 0 +2.312829037e+00 +2.106928290e+02 +2.106928290e+02 -8.8702e-01 +2.1670e+00 +1.2302e+00 -2.1362e-01 +1.4242e+00 +3.7944e-01 +8.9247e-01 +9.1754e-01 -1.5320e+00 +2.2620e+00
1219 0 +2.252007752e+00 +2.106320078e+02 +2.106320078e+02 -1.2013e+00 +2.2121e+00 +1.1783e+00 -1.0135e-01 +1.4819e+00 +3.2848e-01 +8.2065e-01 +9.4964e-01 -1.3837e+00 +1.9582e+00
1338 0 +2.030777155e+00 +2.104107772e+02 +2.104107772e+02 -1.0590e+00 +2.3072e+00 +1.2302e+00 -2.1362e-01 +1.3640e+00 +3.7944e-01 +8.9180e-01 +8.6736e-01 -1.5320e+00 +2.2620e+00
1437 0 +1.995198518e+00 +2.103751985e+02 +2.103751985e+02 -1.0912e+00 +2.3072e+00 +1.1497e+00 -8.6863e-02 +1.3640e+00 +3.7944e-01 +9.1481e-01 +9.2605e-01 -1.6424e+00 +2.2620e+00
1925 0 +1.926553160e+00 +2.103065532e+02 +2.103065532e+02 -1.0587e+00 +2.3226e+00 +1.2266e+00 -1.7646e-01 +1.3444e+00 +2.9727e-01 +8.6948e-01 +9.0699e-01 -1.6447e+00 +2.2189e+00
2146 0 +1.894897704e+00 +2.102748977e+02 +2.102748977e+02 -1.1237e+00 +2.3378e+00 +1.1591e+00 -1.1269e-01 +1.6555e+00 +2.8558e-01 +9.2453e-01 +9.4168e-01 -1.6046e+00 +2.2582e+00
2534 0 +1.798929211e+00 +2.101789292e+02 +2.101789292e+02 -1.0317e+00 +2.3438e+00 +1.1539e+00 -1.2285e-01 +1.3579e+00 +3.5182e-01 +8.5622e-01 +9.7467e-01 -1.5822e+00 +2.2408e+00
3790 0 +1.756096191e+00 +2.101360962e+02 +2.101360962e+02 -1.0562e+00 +2.3959e+00 +1.1862e+00 -6.1966e-02 +1.3046e+00 +3.8576e-01 +8.2306e-01 +9.4127e-01 -2.0477e+00 +2.1591e+00
4900 0 +1.710912005e+00 +2.100909120e+02 +2.100909120e+02 -1.0691e+00 +2.3937e+00 +1.2455e+00 -1.0210e-01 +1.5238e+00 +3.2850e-01 +8.3993e-01 +9.2746e-01 -1.4148e+00 +2.2677e+00
5378 0 +1.666745770e+00 +2.100467458e+02 +2.100467458e+02 -1.0691e+00 +2.3508e+00 +1.2358e+00 -1.4712e-01 +1.5238e+00 +3.2850e-01 +8.9153e-01 +9.2746e-01 -1.4148e+00 +2.2677e+00
5614 0 +1.594011137e+00 +2.099740111e+02 +2.099740111e+02 -1.0613e+00 +2.4116e+00 +1.2127e+00 -1.7950e-01 +1.4907e+00 +3.2691e-01 +8.8064e-01 +9.4110e-01 -1.1121e+00 +2.3205e+00
7338 0 +1.566143471e+00 +2.099461435e+02 +2.099461435e+02 -9.0887e-01 +2.4377e+00 +1.1455e+00 -1.2134e-01 +1.5725e+00 +3.4397e-01 +8.8256e-01 +9.3411e-01 -1.1125e+00 +2.3117e+00
7416 0 +1.440957132e+00 +2.098209571e+02 +2.098209571e+02 -9.6082e-01 +2.4200e+00 +1.2090e+00 -1.2092e-01 +1.9091e+00 +2.6435e-01 +9.0947e-01 +9.3906e-01 -1.0897e+00 +2.3399e+00
9468 0 +1.410600794e+00 +2.097906008e+02 +2.097906008e+02 -1.0273e+00 +2.4123e+00 +1.1695e+00 -5.3541e-02 +2.0060e+00 +2.1590e-01 +8.9451e-01 +9.8732e-01 -1.0799e+00 +2.3691e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.502861088e+05 +1.501411488e+05 +1.501411488e+05 +2.4966e+00 +4.6271e+00 +3.0911e-01 -7.9158e-01 -4.8877e+00 +1.8180e+00 +4.5907e+00 -4.3691e+00 -4.8423e+00 -1.4642e-01
2 0 +8.066263167e+04 +8.051767167e+04 +8.051767167e+04 +1.5980e+00 -4.6749e+00 +4.1468e+00 -1.9407e+00 +3.9017e+00 -4.0588e-01 +1.8259e+00 -2.3934e+00 -1.7832e+00 +4.5128e+00
5 0 +6.490745600e+04 +6.476249600e+04 +6.476249600e+04 -2.5417e+00 -1.0846e+00 -2.5674e+00 -2.2075e+00 -3.5726e+00 +4.0718e+00 +3.4256e+00 -1.1947e+00 -4.5556e-01 -1.1822e+00
6 0 +3.996857767e+04 +3.982361767e+04 +3.982361767e+04 +3.8862e+00 -4.0530e-01 +3.0983e+00 -2.2454e+00 -4.9436e+00 +3.6519e+00 -3.9336e+00 +3.2160e+00 +1.5976e+00 +1.2326e+00
8 0 +3.782822916e+04 +3.768326916e+04 +3.768326916e+04 -3.0646e-01 -4.8802e+00 -2.4428e+00 -2.6615e+00 +2.0132e+00 +8.3029e-01 -5.2781e-01 +2.7287e+00 +2.1821e+00 -1.9543e-01
11 0 +2.433507741e+04 +2.419011741e+04 +2.419011741e+04 +2.3181e+00 -3.2579e+00 +9.9526e-01 +1.6979e+00 -4.5609e+00 -1.0562e+00 +1.7930e+00 +2.3343e+00 +7.0098e-01 +2.3799e-01
30 0 +2.372559087e+04 +2.358063087e+04 +2.358063087e+04 -1.3753e+00 -7.7668e-01 +5.5329e-01 +2.1515e+00 -2.5315e+00 -1.5364e+00 -1.3962e+00 -1.6981e+00 -3.4635e+00 -1.1431e+00
42 0 +1.558637813e+04 +1.544141813e+04 +1.544141813e+04 -4.5987e-01 +2.4102e+00 +3.2003e+00 -1.9065e+00 -9.4822e-02 -6.0597e-01 -2.6657e+00 +4.2843e-01 +8.0073e-02 +4.0030e+00
64 0 +9.238437636e+03 +9.093477636e+03 +9.093477636e+03 +1.6233e+00 -4.6872e+00 -1.3327e+00 -1.9228e+00 -3.2653e+00 +1.0738e+00 +5.5494e-01 +4.3659e+00 -5.9018e-01 +4.2834e-01
66 0 +8.237791238e+03 +8.092831238e+03 +8.092831238e+03 +4.7584e+00 -4.5643e+00 +7.2095e-01 +1.8299e+00 -5.4554e-01 +2.7028e+00 -1.3496e+00 +6.6808e-02 +1.5908e-01 +2.0405e+00
102 0 +2.356370511e+02 +9.067705105e+01 +9.067705105e+01 +2.0083e+00 -4.1020e+00 -2.0988e+00 +3.0294e-01 -2.3389e+00 +8.9542e-01 -1.4081e+00 +1.8756e+00 -4.5443e-01 +1.6504e+00
