% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1710 0 +4.321703027e+01 -5.032829697e+02 -5.032829697e+02
1741 0 +3.516061771e+01 -5.113393823e+02 -5.113393823e+02
1752 0 +3.307553094e+01 -5.134244691e+02 -5.134244691e+02
1783 0 +1.649848373e+01 -5.300015163e+02 -5.300015163e+02
1814 0 +1.010755088e+01 -5.363924491e+02 -5.363924491e+02
1885 0 +9.346346081e+00 -5.371536539e+02 -5.371536539e+02
1992 0 +7.625466645e+00 -5.388745334e+02 -5.388745334e+02
2072 0 +6.768178744e+00 -5.397318213e+02 -5.397318213e+02
2132 0 +6.466666427e+00 -5.400333336e+02 -5.400333336e+02
2202 0 +6.449924064e+00 -5.400500759e+02 -5.400500759e+02
2219 0 +4.587526584e+00 -5.419124734e+02 -5.419124734e+02
2224 0 +4.208612405e+00 -5.422913876e+02 -5.422913876e+02
2604 0 +4.099685382e+00 -5.424003146e+02 -5.424003146e+02
3063 0 +4.060367262e+00 -5.424396327e+02 -5.424396327e+02
3226 0 +3.979559507e+00 -5.425204405e+02 -5.425204405e+02
3308 0 +3.814821468e+00 -5.426851785e+02 -5.426851785e+02
3532 0 +3.791711362e+00 -5.427082886e+02 -5.427082886e+02
3954 0 +3.705404755e+00 -5.427945952e+02 -5.427945952e+02
4141 0 +3.560359975e+00 -5.429396400e+02 -5.429396400e+02
4241 0 +3.514243510e+00 -5.429857565e+02 -5.429857565e+02
4330 0 +3.425659237e+00 -5.430743408e+02 -5.430743408e+02
4457 0 +3.271667061e+00 -5.432283329e+02 -5.432283329e+02
5153 0 +3.196366434e+00 -5.433036336e+02 -5.433036336e+02
5646 0 +3.151586868e+00 -5.433484131e+02 -5.433484131e+02
6022 0 +3.046910854e+00 -5.434530891e+02 -5.434530891e+02
6122 0 +3.005741120e+00 -5.434942589e+02 -5.434942589e+02
8789 0 +2.910230064e+00 -5.435897699e+02 -5.435897699e+02
9425 0 +2.842358223e+00 -5.436576418e+02 -5.436576418e+02
13009 0 +2.775462196e+00 -5.437245378e+02 -5.437245378e+02
15589 0 +2.718199415e+00 -5.437818006e+02 -5.437818006e+02
22394 0 +2.542174029e+00 -5.439578260e+02 -5.439578260e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.524110088e+05 +3.534110088e+05 +3.534110088e+05
5 0 +2.695244008e+05 +2.705244008e+05 +2.705244008e+05
6 0 +2.272663869e+05 +2.282663869e+05 +2.282663869e+05
21 0 +2.058248005e+05 +2.068248005e+05 +2.068248005e+05
30 0 +1.724074787e+05 +1.734074787e+05 +1.734074787e+05
37 0 +1.606196627e+05 +1.616196627e+05 +1.616196627e+05
93 0 +1.475994717e+05 +1.485994717e+05 +1.485994717e+05
103 0 +1.400365329e+05 +1.410365329e+05 +1.410365329e+05
104 0 +1.103648202e+05 +1.113648202e+05 +1.113648202e+05
123 0 +9.071148268e+04 +9.171148268e+04 +9.171148268e+04
125 0 +5.668115582e+04 +5.768115582e+04 +5.768115582e+04
186 0 +5.290533230e+04 +5.390533230e+04 +5.390533230e+04
203 0 +4.915418491e+04 +5.015418491e+04 +5.015418491e+04
225 0 +3.318629772e+04 +3.418629772e+04 +3.418629772e+04
230 0 +2.608045185e+04 +2.708045185e+04 +2.708045185e+04
235 0 +1.904539470e+04 +2.004539470e+04 +2.004539470e+04
313 0 +9.351558922e+03 +1.035155892e+04 +1.035155892e+04
399 0 +8.234239676e+03 +9.234239676e+03 +9.234239676e+03
400 0 +7.849908783e+03 +8.849908783e+03 +8.849908783e+03
420 0 +6.965314043e+03 +7.965314043e+03 +7.965314043e+03
496 0 +5.656318632e+03 +6.656318632e+03 +6.656318632e+03
498 0 +2.828756505e+03 +3.828756505e+03 +3.828756505e+03
633 0 +2.683893763e+03 +3.683893763e+03 +3.683893763e+03
698 0 +1.989061082e+03 +2.989061082e+03 +2.989061082e+03
738 0 +1.926651997e+03 +2.926651997e+03 +2.926651997e+03
750 0 +1.848486744e+03 +2.848486744e+03 +2.848486744e+03
798 0 +1.422853481e+03 +2.422853481e+03 +2.422853481e+03
861 0 +1.183729465e+03 +2.183729465e+03 +2.183729465e+03
912 0 +1.069952809e+03 +2.069952809e+03 +2.069952809e+03
1012 0 +8.335540426e+02 +1.833554043e+03 +1.833554043e+03
1092 0 +7.550390398e+02 +1.755039040e+03 +1.755039040e+03
1119 0 +6.781920203e+02 +1.678192020e+03 +1.678192020e+03
1196 0 +6.545775511e+02 +1.654577551e+03 +1.654577551e+03
1214 0 +3.692596038e+02 +1.369259604e+03 +1.369259604e+03
1216 0 +3.620282239e+02 +1.362028224e+03 +1.362028224e+03
1315 0 +3.409813825e+02 +1.340981382e+03 +1.340981382e+03
1371 0 +1.773576778e+02 +1.177357678e+03 +1.177357678e+03
1400 0 +1.606248607e+02 +1.160624861e+03 +1.160624861e+03
1541 0 +1.187774076e+02 +1.118777408e+03 +1.118777408e+03
1587 0 +1.139668791e+02 +1.113966879e+03 +1.113966879e+03
1624 0 +1.120514223e+02 +1.112051422e+03 +1.112051422e+03
1666 0 +1.038825317e+02 +1.103882532e+03 +1.103882532e+03
1683 0 +6.128536237e+01 +1.061285362e+03 +1.061285362e+03
1685 0 +4.912103680e+01 +1.049121037e+03 +1.049121037e+03
1695 0 +4.881401760e+01 +1.048814018e+03 +1.048814018e+03
1794 0 +4.233832336e+01 +1.042338323e+03 +1.042338323e+03
1800 0 +3.275539520e+01 +1.032755395e+03 +1.032755395e+03
1890 0 +2.816993256e+01 +1.028169933e+03 +1.028169933e+03
1896 0 +1.706988583e+01 +1.017069886e+03 +1.017069886e+03
1906 0 +1.150919214e+01 +1.011509192e+03 +1.011509192e+03
2074 0 +7.455363474e+00 +1.007455363e+03 +1.007455363e+03
2181 0 +5.851545092e+00 +1.005851545e+03 +1.005851545e+03
2277 0 +5.730866617e+00 +1.005730867e+03 +1.005730867e+03
2290 0 +5.341651051e+00 +1.005341651e+03 +1.005341651e+03
2328 0 +4.998422682e+00 +1.004998423e+03 +1.004998423e+03
2457 0 +4.615600279e+00 +1.004615600e+03 +1.004615600e+03
2602 0 +4.428527454e+00 +1.004428527e+03 +1.004428527e+03
3129 0 +4.289843545e+00 +1.004289844e+03 +1.004289844e+03
3242 0 +4.220664480e+00 +1.004220664e+03 +1.004220664e+03
3623 0 +4.079733279e+00 +1.004079733e+03 +1.004079733e+03
3848 0 +3.946420796e+00 +1.003946421e+03 +1.003946421e+03
3955 0 +3.858727059e+00 +1.003858727e+03 +1.003858727e+03
3959 0 +3.780960314e+00 +1.003780960e+03 +1.003780960e+03
4165 0 +3.671852008e+00 +1.003671852e+03 +1.003671852e+03
4170 0 +3.620325714e+00 +1.003620326e+03 +1.003620326e+03
4229 0 +3.440944594e+00 +1.003440945e+03 +1.003440945e+03
4668 0 +3.115102498e+00 +1.003115102e+03 +1.003115102e+03
4980 0 +3.065031619e+00 +1.003065032e+03 +1.003065032e+03
5122 0 +2.975727367e+00 +1.002975727e+03 +1.002975727e+03
5154 0 +2.833341504e+00 +1.002833342e+03 +1.002833342e+03
5396 0 +2.788275601e+00 +1.002788276e+03 +1.002788276e+03
5559 0 +2.722235323e+00 +1.002722235e+03 +1.002722235e+03
5566 0 +2.613217396e+00 +1.002613217e+03 +1.002613217e+03
5581 0 +2.524160762e+00 +1.002524161e+03 +1.002524161e+03
6504 0 +2.451886284e+00 +1.002451886e+03 +1.002451886e+03
7273 0 +2.334773129e+00 +1.002334773e+03 +1.002334773e+03
13051 0 +2.281119693e+00 +1.002281120e+03 +1.002281120e+03
13103 0 +2.174282400e+00 +1.002174282e+03 +1.002174282e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.168566184e+05 +3.170649984e+05 +3.170649984e+05
3 0 +2.861046168e+05 +2.863129968e+05 +2.863129968e+05
16 0 +2.080933741e+05 +2.083017541e+05 +2.083017541e+05
48 0 +1.639371271e+05 +1.641455071e+05 +1.641455071e+05
61 0 +1.435057083e+05 +1.437140883e+05 +1.437140883e+05
101 0 +5.949474475e+04 +5.970312475e+04 +5.970312475e+04
212 0 +4.646668800e+04 +4.667506800e+04 +4.667506800e+04
238 0 +3.466417066e+04 +3.487255066e+04 +3.487255066e+04
250 0 +3.124225822e+04 +3.145063822e+04 +3.145063822e+04
262 0 +3.041752555e+04 +3.062590555e+04 +3.062590555e+04
264 0 +3.013824029e+04 +3.034662029e+04 +3.034662029e+04
302 0 +2.322927462e+04 +2.343765462e+04 +2.343765462e+04
305 0 +2.081282903e+04 +2.102120903e+04 +2.102120903e+04
306 0 +1.739106486e+04 +1.759944486e+04 +1.759944486e+04
342 0 +1.383742164e+04 +1.404580164e+04 +1.404580164e+04
439 0 +1.303710685e+04 +1.324548685e+04 +1.324548685e+04
454 0 +9.496980672e+03 +9.705360672e+03 +9.705360672e+03
524 0 +9.259158801e+03 +9.467538801e+03 +9.467538801e+03
553 0 +8.883165514e+03 +9.091545514e+03 +9.091545514e+03
598 0 +8.335968873e+03 +8.544348873e+03 +8.544348873e+03
601 0 +5.575307039e+03 +5.783687039e+03 +5.783687039e+03
715 0 +5.309133750e+03 +5.517513750e+03 +5.517513750e+03
728 0 +3.793986947e+03 +4.002366947e+03 +4.002366947e+03
869 0 +3.596961811e+03 +3.805341811e+03 +3.805341811e+03
916 0 +3.394816524e+03 +3.603196524e+03 +3.603196524e+03
924 0 +3.155554603e+03 +3.363934603e+03 +3.363934603e+03
965 0 +2.890430862e+03 +3.098810862e+03 +3.098810862e+03
993 0 +2.633550655e+03 +2.841930655e+03 +2.841930655e+03
1098 0 +2.533854725e+03 +2.742234725e+03 +2.742234725e+03
1123 0 +2.455490981e+03 +2.663870981e+03 +2.663870981e+03
1168 0 +2.226546547e+03 +2.434926547e+03 +2.434926547e+03
1204 0 +1.904604314e+03 +2.112984314e+03 +2.112984314e+03
1307 0 +1.763380823e+03 +1.971760823e+03 +1.971760823e+03
1360 0 +1.687635045e+03 +1.896015045e+03 +1.896015045e+03
1364 0 +1.529508675e+03 +1.737888675e+03 +1.737888675e+03
1446 0 +1.375761571e+03 +1.584141571e+03 +1.584141571e+03
1507 0 +1.213239714e+03 +1.421619714e+03 +1.421619714e+03
1512 0 +1.178965424e+03 +1.387345424e+03 +1.387345424e+03
1567 0 +1.140588323e+03 +1.348968323e+03 +1.348968323e+03
1583 0 +1.012099796e+03 +1.220479796e+03 +1.220479796e+03
1669 0 +9.103702488e+02 +1.118750249e+03 +1.118750249e+03
1699 0 +6.660694022e+02 +8.744494022e+02 +8.744494022e+02
1784 0 +5.200005194e+02 +7.283805194e+02 +7.283805194e+02
1896 0 +4.259022780e+02 +6.342822780e+02 +6.342822780e+02
1928 0 +4.054336182e+02 +6.138136182e+02 +6.138136182e+02
1986 0 +3.020253503e+02 +5.104053503e+02 +5.104053503e+02
2100 0 +2.832906468e+02 +4.916706468e+02 +4.916706468e+02
2103 0 +1.633374605e+02 +3.717174605e+02 +3.717174605e+02
2184 0 +1.201107445e+02 +3.284907445e+02 +3.284907445e+02
2323 0 +1.101290593e+02 +3.185090593e+02 +3.185090593e+02
2346 0 +9.800319799e+01 +3.063831980e+02 +3.063831980e+02
2347 0 +3.294386585e+01 +2.413238659e+02 +2.413238659e+02
2395 0 +1.680315251e+01 +2.251831525e+02 +2.251831525e+02
2546 0 +1.151508301e+01 +2.198950830e+02 +2.198950830e+02
2685 0 +5.227908588e+00 +2.136079086e+02 +2.136079086e+02
3070 0 +4.997487053e+00 +2.133774871e+02 +2.133774871e+02
3270 0 +4.823904921e+00 +2.132039049e+02 +2.132039049e+02
3334 0 +4.774830374e+00 +2.131548304e+02 +2.131548304e+02
3395 0 +4.542344372e+00 +2.129223444e+02 +2.129223444e+02
3509 0 +4.365835356e+00 +2.127458354e+02 +2.127458354e+02
3619 0 +4.346123058e+00 +2.127261231e+02 +2.127261231e+02
3779 0 +4.216920239e+00 +2.125969202e+02 +2.125969202e+02
3978 0 +4.022935876e+00 +2.124029359e+02 +2.124029359e+02
4311 0 +3.975324950e+00 +2.123553249e+02 +2.123553249e+02
4363 0 +3.809389031e+00 +2.121893890e+02 +2.121893890e+02
4682 0 +3.723801771e+00 +2.121038018e+02 +2.121038018e+02
4947 0 +3.647712702e+00 +2.120277127e+02 +2.120277127e+02
5251 0 +3.407601067e+00 +2.117876011e+02 +2.117876011e+02
5907 0 +3.383244041e+00 +2.117632440e+02 +2.117632440e+02
7526 0 +3.275381606e+00 +2.116553816e+02 +2.116553816e+02
7984 0 +3.162370208e+00 +2.115423702e+02 +2.115423702e+02
7988 0 +3.126534815e+00 +2.115065348e+02 +2.115065348e+02
8824 0 +3.056517692e+00 +2.114365177e+02 +2.114365177e+02
9011 0 +2.952673229e+00 +2.113326732e+02 +2.113326732e+02
9427 0 +2.934194388e+00 +2.113141944e+02 +2.113141944e+02
9671 0 +2.871968862e+00 +2.112519689e+02 +2.112519689e+02
9831 0 +2.804149349e+00 +2.111841493e+02 +2.111841493e+02
10044 0 +2.644925180e+00 +2.110249252e+02 +2.110249252e+02
11241 0 +2.583566567e+00 +2.109635666e+02 +2.109635666e+02
11995 0 +2.547738287e+00 +2.109277383e+02 +2.109277383e+02
12210 0 +2.477726599e+00 +2.108577266e+02 +2.108577266e+02
14209 0 +2.447329073e+00 +2.108273291e+02 +2.108273291e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.806886659e+05 +7.805437059e+05 +7.805437059e+05
2 0 +2.462994680e+05 +2.461545080e+05 +2.461545080e+05
8 0 +2.145413161e+05 +2.143963561e+05 +2.143963561e+05
24 0 +1.239750565e+05 +1.238300965e+05 +1.238300965e+05
91 0 +9.928841909e+04 +9.914345909e+04 +9.914345909e+04
110 0 +9.532515997e+04 +9.518019997e+04 +9.518019997e+04
137 0 +8.449485951e+04 +8.434989951e+04 +8.434989951e+04
138 0 +8.207997742e+04 +8.193501742e+04 +8.193501742e+04
153 0 +6.184719763e+04 +6.170223763e+04 +6.170223763e+04
200 0 +4.512404883e+04 +4.497908883e+04 +4.497908883e+04
204 0 +3.607628409e+04 +3.593132409e+04 +3.593132409e+04
299 0 +3.142837101e+04 +3.128341101e+04 +3.128341101e+04
300 0 +2.561306924e+04 +2.546810924e+04 +2.546810924e+04
318 0 +2.198471572e+04 +2.183975572e+04 +2.183975572e+04
325 0 +1.626370248e+04 +1.611874248e+04 +1.611874248e+04
398 0 +1.152251078e+04 +1.137755078e+04 +1.137755078e+04
447 0 +8.362614104e+03 +8.217654104e+03 +8.217654104e+03
503 0 +6.720321294e+03 +6.575361294e+03 +6.575361294e+03
512 0 +6.388125841e+03 +6.243165841e+03 +6.243165841e+03
524 0 +4.314579244e+03 +4.169619244e+03 +4.169619244e+03
622 0 +4.167655081e+03 +4.022695081e+03 +4.022695081e+03
691 0 +3.915572821e+03 +3.770612821e+03 +3.770612821e+03
710 0 +3.025803697e+03 +2.880843697e+03 +2.880843697e+03
888 0 +2.870675941e+03 +2.725715941e+03 +2.725715941e+03
911 0 +2.467513088e+03 +2.322553088e+03 +2.322553088e+03
935 0 +1.942151258e+03 +1.797191258e+03 +1.797191258e+03
1071 0 +1.881358232e+03 +1.736398232e+03 +1.736398232e+03
1095 0 +1.463945648e+03 +1.318985648e+03 +1.318985648e+03
1290 0 +1.294048570e+03 +1.149088570e+03 +1.149088570e+03
1354 0 +8.996671468e+02 +7.547071468e+02 +7.547071468e+02
1413 0 +7.615275354e+02 +6.165675354e+02 +6.165675354e+02
1477 0 +7.347551299e+02 +5.897951299e+02 +5.897951299e+02
1531 0 +6.780494261e+02 +5.330894261e+02 +5.330894261e+02
1563 0 +5.524133702e+02 +4.074533702e+02 +4.074533702e+02
1678 0 +4.860898209e+02 +3.411298209e+02 +3.411298209e+02
1693 0 +2.920008050e+02 +1.470408050e+02 +1.470408050e+02
1871 0 +2.704501212e+02 +1.254901212e+02 +1.254901212e+02
1885 0 +2.404968567e+02 +9.553685674e+01 +9.553685674e+01
1891 0 +1.892279244e+02 +4.426792443e+01 +4.426792443e+01
1994 0 +1.747366928e+02 +2.977669278e+01 +2.977669278e+01
2059 0 +8.943861682e+01 -5.552138318e+01 -5.552138318e+01
2273 0 +8.285315408e+01 -6.210684592e+01 -6.210684592e+01
2303 0 +7.558796760e+01 -6.937203240e+01 -6.937203240e+01
2306 0 +5.318357087e+01 -9.177642913e+01 -9.177642913e+01
2395 0 +4.977878332e+01 -9.518121668e+01 -9.518121668e+01
2405 0 +1.845204873e+01 -1.265079513e+02 -1.265079513e+02
2522 0 +1.623297987e+01 -1.287270201e+02 -1.287270201e+02
2587 0 +6.809760901e+00 -1.381502391e+02 -1.381502391e+02
2674 0 +5.097398861e+00 -1.398626011e+02 -1.398626011e+02
2712 0 +4.647763226e+00 -1.403122368e+02 -1.403122368e+02
2737 0 +4.223111592e+00 -1.407368884e+02 -1.407368884e+02
2885 0 +4.002512203e+00 -1.409574878e+02 -1.409574878e+02
3177 0 +3.875969965e+00 -1.410840300e+02 -1.410840300e+02
3398 0 +3.772140537e+00 -1.411878595e+02 -1.411878595e+02
3773 0 +3.578407589e+00 -1.413815924e+02 -1.413815924e+02
4274 0 +3.403242954e+00 -1.415567570e+02 -1.415567570e+02
4525 0 +3.309379668e+00 -1.416506203e+02 -1.416506203e+02
4655 0 +3.155704620e+00 -1.418042954e+02 -1.418042954e+02
4777 0 +2.925561314e+00 -1.420344387e+02 -1.420344387e+02
5019 0 +2.744394541e+00 -1.422156055e+02 -1.422156055e+02
5653 0 +2.659262615e+00 -1.423007374e+02 -1.423007374e+02
6358 0 +2.530106252e+00 -1.424298937e+02 -1.424298937e+02
6655 0 +2.434541450e+00 -1.425254586e+02 -1.425254586e+02
7360 0 +2.293701178e+00 -1.426662988e+02 -1.426662988e+02
18594 0 +2.246833951e+00 -1.427131660e+02 -1.427131660e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.289204364e+05 +3.289141364e+05 +3.289141364e+05
9 0 +2.305219346e+05 +2.305156346e+05 +2.305156346e+05
14 0 +1.747446409e+05 +1.747383409e+05 +1.747383409e+05
63 0 +1.609505674e+05 +1.609442674e+05 +1.609442674e+05
79 0 +1.092986775e+05 +1.092923775e+05 +1.092923775e+05
123 0 +8.673447814e+04 +8.672817814e+04 +8.672817814e+04
137 0 +7.797983064e+04 +7.797353064e+04 +7.797353064e+04
202 0 +6.070916470e+04 +6.070286470e+04 +6.070286470e+04
205 0 +4.584587391e+04 +4.583957391e+04 +4.583957391e+04
208 0 +2.902612288e+04 +2.901982288e+04 +2.901982288e+04
233 0 +1.183460930e+04 +1.182830930e+04 +1.182830930e+04
346 0 +9.948121654e+03 +9.941821654e+03 +9.941821654e+03
352 0 +9.675766148e+03 +9.669466148e+03 +9.669466148e+03
398 0 +8.462844554e+03 +8.456544554e+03 +8.456544554e+03
406 0 +6.440058704e+03 +6.433758704e+03 +6.433758704e+03
423 0 +2.601410623e+03 +2.595110623e+03 +2.595110623e+03
489 0 +2.294653063e+03 +2.288353063e+03 +2.288353063e+03
519 0 +1.967640159e+03 +1.961340159e+03 +1.961340159e+03
539 0 +1.934593510e+03 +1.928293510e+03 +1.928293510e+03
580 0 +1.710489720e+03 +1.704189720e+03 +1.704189720e+03
617 0 +1.412418048e+03 +1.406118048e+03 +1.406118048e+03
624 0 +8.830749861e+02 +8.767749861e+02 +8.767749861e+02
685 0 +6.193448076e+02 +6.130448076e+02 +6.130448076e+02
755 0 +6.132602830e+02 +6.069602830e+02 +6.069602830e+02
793 0 +5.711705247e+02 +5.648705247e+02 +5.648705247e+02
798 0 +3.153445136e+02 +3.090445136e+02 +3.090445136e+02
802 0 +2.380927548e+02 +2.317927548e+02 +2.317927548e+02
952 0 +2.275019049e+02 +2.212019049e+02 +2.212019049e+02
1025 0 +2.013574666e+02 +1.950574666e+02 +1.950574666e+02
1028 0 +1.915806627e+02 +1.852806627e+02 +1.852806627e+02
1032 0 +1.395865541e+02 +1.332865541e+02 +1.332865541e+02
1108 0 +7.034277372e+01 +6.404277372e+01 +6.404277372e+01
1290 0 +6.482004683e+01 +5.852004683e+01 +5.852004683e+01
1298 0 +5.510052974e+01 +4.880052974e+01 +4.880052974e+01
1331 0 +5.123996207e+01 +4.493996207e+01 +4.493996207e+01
1346 0 +4.363514000e+01 +3.733514000e+01 +3.733514000e+01
1360 0 +2.739942736e+01 +2.109942736e+01 +2.109942736e+01
1401 0 +2.515371088e+01 +1.885371088e+01 +1.885371088e+01
1410 0 +1.385461293e+01 +7.554612929e+00 +7.554612929e+00
1488 0 +7.156574256e+00 +8.565742558e-01 +8.565742558e-01
1593 0 +6.612523189e+00 +3.125231889e-01 +3.125231889e-01
1596 0 +4.580088321e+00 -1.719911679e+00 -1.719911679e+00
1703 0 +4.421882108e+00 -1.878117892e+00 -1.878117892e+00
1712 0 +4.203100216e+00 -2.096899784e+00 -2.096899784e+00
1717 0 +4.076433154e+00 -2.223566846e+00 -2.223566846e+00
1827 0 +4.025849645e+00 -2.274150355e+00 -2.274150355e+00
2292 0 +3.897690816e+00 -2.402309184e+00 -2.402309184e+00
2442 0 +3.722197433e+00 -2.577802567e+00 -2.577802567e+00
2483 0 +3.517947207e+00 -2.782052793e+00 -2.782052793e+00
2990 0 +3.258333566e+00 -3.041666434e+00 -3.041666434e+00
3110 0 +3.169332674e+00 -3.130667326e+00 -3.130667326e+00
3229 0 +3.059920425e+00 -3.240079575e+00 -3.240079575e+00
3329 0 +2.932020482e+00 -3.367979518e+00 -3.367979518e+00
4494 0 +2.883987908e+00 -3.416012092e+00 -3.416012092e+00
5051 0 +2.622577913e+00 -3.677422087e+00 -3.677422087e+00
5685 0 +2.479634079e+00 -3.820365921e+00 -3.820365921e+00
37634 0 +2.431841173e+00 -3.868158827e+00 -3.868158827e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.757944869e+05 +6.758892769e+05 +6.758892769e+05
2 0 +2.707021880e+05 +2.707969780e+05 +2.707969780e+05
30 0 +1.935100649e+05 +1.936048549e+05 +1.936048549e+05
33 0 +1.549876710e+05 +1.550824610e+05 +1.550824610e+05
112 0 +1.491785106e+05 +1.492733006e+05 +1.492733006e+05
117 0 +1.325241316e+05 +1.326189216e+05 +1.326189216e+05
124 0 +9.535577339e+04 +9.545056339e+04 +9.545056339e+04
125 0 +9.311586042e+04 +9.321065042e+04 +9.321065042e+04
142 0 +6.878738046e+04 +6.888217046e+04 +6.888217046e+04
152 0 +4.295458457e+04 +4.304937457e+04 +4.304937457e+04
219 0 +2.013675748e+04 +2.023154748e+04 +2.023154748e+04
253 0 +1.536843918e+04 +1.546322918e+04 +1.546322918e+04
301 0 +1.081884160e+04 +1.091363160e+04 +1.091363160e+04
315 0 +7.561296349e+03 +7.656086349e+03 +7.656086349e+03
393 0 +7.045856380e+03 +7.140646380e+03 +7.140646380e+03
400 0 +2.809477905e+03 +2.904267905e+03 +2.904267905e+03
411 0 +1.999227543e+03 +2.094017543e+03 +2.094017543e+03
497 0 +1.789182649e+03 +1.883972649e+03 +1.883972649e+03
518 0 +1.603691931e+03 +1.698481931e+03 +1.698481931e+03
546 0 +1.273052888e+03 +1.367842888e+03 +1.367842888e+03
603 0 +1.202068450e+03 +1.296858450e+03 +1.296858450e+03
608 0 +8.936858917e+02 +9.884758917e+02 +9.884758917e+02
626 0 +8.082637044e+02 +9.030537044e+02 +9.030537044e+02
635 0 +5.692519024e+02 +6.640419024e+02 +6.640419024e+02
642 0 +4.842183317e+02 +5.790083317e+02 +5.790083317e+02
684 0 +3.846275812e+02 +4.794175812e+02 +4.794175812e+02
707 0 +3.758897529e+02 +4.706797529e+02 +4.706797529e+02
728 0 +3.264390123e+02 +4.212290123e+02 +4.212290123e+02
752 0 +2.359835501e+02 +3.307735501e+02 +3.307735501e+02
816 0 +1.753360755e+02 +2.701260755e+02 +2.701260755e+02
873 0 +1.493898937e+02 +2.441798937e+02 +2.441798937e+02
890 0 +1.211418097e+02 +2.159318097e+02 +2.159318097e+02
902 0 +5.877355133e+01 +1.535635513e+02 +1.535635513e+02
1014 0 +5.087112127e+01 +1.456611213e+02 +1.456611213e+02
1103 0 +4.485537551e+01 +1.396453755e+02 +1.396453755e+02
1113 0 +7.233133292e+00 +1.020231333e+02 +1.020231333e+02
1244 0 +4.709566513e+00 +9.949956651e+01 +9.949956651e+01
1553 0 +4.579338459e+00 +9.936933846e+01 +9.936933846e+01
