% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1539 0 +3.588980637e+00 +1.274189806e+02 +1.274189806e+02 -3.3629e-01 +6.2706e-01 -6.3571e-01 +8.6008e-02 -2.7868e-01
1873 0 +3.147451070e+00 +1.269774511e+02 +1.269774511e+02 -2.7841e-01 +6.6222e-01 -4.7943e-01 +1.0597e-01 -2.7868e-01
2413 0 +3.014465005e+00 +1.268444650e+02 +1.268444650e+02 -2.4648e-01 +6.6222e-01 -4.2709e-01 +1.2897e-01 -2.7868e-01
3054 0 +2.749890260e+00 +1.265798903e+02 +1.265798903e+02 -1.8029e-01 +6.6134e-01 -3.1953e-01 +1.7510e-01 -2.9443e-01
3591 0 +2.649600259e+00 +1.264796003e+02 +1.264796003e+02 -1.8806e-01 +6.9318e-01 -3.1007e-01 +1.8122e-01 -2.6101e-01
3624 0 +2.594573836e+00 +1.264245738e+02 +1.264245738e+02 -1.5018e-01 +6.5801e-01 -2.3672e-01 +1.7719e-01 -2.5698e-01
3770 0 +2.534767533e+00 +1.263647675e+02 +1.263647675e+02 -1.5018e-01 +6.5801e-01 -2.2709e-01 +2.3737e-01 -2.5698e-01
4188 0 +2.398063635e+00 +1.262280636e+02 +1.262280636e+02 -1.4550e-01 +6.5232e-01 -2.0166e-01 +2.2499e-01 -2.3894e-01
4719 0 +2.248255313e+00 +1.260782553e+02 +1.260782553e+02 -1.2704e-01 +6.8957e-01 -1.6635e-01 +2.4069e-01 -2.4132e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.005022443e+04 +4.009773443e+04 +4.009773443e+04 -7.8916e-01 +1.6165e+00 -2.5571e+00 +3.8266e+00 +2.6838e+00
3 0 +1.600555229e+04 +1.605306229e+04 +1.605306229e+04 +3.4391e+00 -1.5061e+00 -1.9836e+00 -1.6083e+00 -1.2283e+00
14 0 +5.257427496e+03 +5.304937496e+03 +5.304937496e+03 -4.9478e-01 +7.1764e-01 -1.6570e+00 -1.1518e+00 -1.2474e+00
22 0 +3.788934560e+03 +3.836444560e+03 +3.836444560e+03 -4.4033e+00 -1.5783e-01 +1.6580e+00 -1.1078e+00 -3.9779e-01
33 0 +1.882039437e+03 +1.929549437e+03 +1.929549437e+03 +3.4319e+00 +1.6961e+00 +5.0760e-01 +1.8574e+00 -3.9336e-01
65 0 +1.723882005e+03 +1.771392005e+03 +1.771392005e+03 +2.0686e+00 +4.7069e-01 -1.8388e+00 -1.4215e+00 +5.1099e-01
106 0 +6.109927582e+02 +6.585027582e+02 +6.585027582e+02 -1.7277e+00 -1.4921e+00 +7.2461e-01 +7.4308e-01 +7.4182e-01
115 0 +1.292592186e+02 +1.767692186e+02 +1.767692186e+02 +8.5963e-02 -1.4513e+00 +2.1438e-01 +3.8263e-01 +4.4087e-02
213 0 +8.346271628e+01 +1.309727163e+02 +1.309727163e+02 +5.1576e-01 -1.2212e+00 -2.3744e-02 +6.1096e-01 -4.2267e-01
301 0 +4.306115840e+01 +9.057115840e+01 +9.057115840e+01 +1.7750e-01 -6.2448e-02 +5.6666e-02 +6.0423e-02 -1.2261e-01
398 0 +4.159867865e+01 +8.910867865e+01 +8.910867865e+01 -4.4770e-01 -9.3106e-01 +5.9680e-01 +3.1355e-01 +1.9815e-01
417 0 +2.871330398e+01 +7.622330398e+01 +7.622330398e+01 -4.6369e-01 -5.3035e-01 +2.7493e-01 +1.1959e-01 +3.5691e-02
419 0 +2.419115778e+01 +7.170115778e+01 +7.170115778e+01 -2.1587e-01 -1.7964e-01 +8.3657e-02 -1.0396e-01 +8.3538e-02
463 0 +5.927953686e+00 +5.343795369e+01 +5.343795369e+01 -4.6732e-01 -3.0384e-01 +6.7997e-01 +2.9566e-01 +1.7958e-02
532 0 +4.868630904e+00 +5.237863090e+01 +5.237863090e+01 -4.2158e-01 -3.3938e-01 +7.7203e-01 +5.0017e-01 -8.1262e-02
656 0 +4.573022200e+00 +5.208302220e+01 +5.208302220e+01 -4.9678e-01 -3.0384e-01 +5.9659e-01 +3.6070e-01 -5.4917e-02
709 0 +3.677616405e+00 +5.118761640e+01 +5.118761640e+01 -4.9678e-01 -2.2334e-01 +5.9659e-01 +3.2662e-01 -5.4917e-02
933 0 +3.580620128e+00 +5.109062013e+01 +5.109062013e+01 -5.6480e-01 -1.3402e-01 +4.9863e-01 +3.1644e-01 -6.5441e-03
934 0 +3.194979567e+00 +5.070497957e+01 +5.070497957e+01 -5.3079e-01 -1.1253e-01 +5.4761e-01 +3.2153e-01 -2.6173e-02
1082 0 +3.157998913e+00 +5.066799891e+01 +5.066799891e+01 -5.6480e-01 +1.5718e-02 +4.9863e-01 +3.1644e-01 -6.5441e-03
1610 0 +2.941849428e+00 +5.045184943e+01 +5.045184943e+01 -6.1976e-01 -8.6943e-02 +5.7326e-01 +3.0340e-01 -4.4889e-02
1946 0 +2.659451095e+00 +5.016945110e+01 +5.016945110e+01 -5.7884e-01 -3.1022e-02 +4.8789e-01 +2.5324e-01 -3.1591e-02
2029 0 +2.614084146e+00 +5.012408415e+01 +5.012408415e+01 -5.7884e-01 -3.1022e-02 +4.4686e-01 +2.5324e-01 -3.1591e-02
2454 0 +2.444311423e+00 +4.995431142e+01 +4.995431142e+01 -5.9353e-01 +5.4360e-02 +3.7080e-01 +2.5806e-01 +1.9823e-02
2802 0 +2.294113975e+00 +4.980411398e+01 +4.980411398e+01 -6.9598e-01 +4.1697e-02 +2.7049e-01 +2.2678e-01 +3.4061e-02
3099 0 +2.290036960e+00 +4.980003696e+01 +4.980003696e+01 -6.7036e-01 +6.3976e-02 +3.6418e-01 +2.2402e-01 +4.0631e-03
3201 0 +2.235584278e+00 +4.974558428e+01 +4.974558428e+01 -6.9598e-01 +4.1697e-02 +2.7049e-01 +1.9864e-01 +3.4061e-02
3755 0 +2.015929949e+00 +4.952592995e+01 +4.952592995e+01 -6.9080e-01 +6.0966e-02 +1.8189e-01 +1.8494e-01 +7.1105e-02
3994 0 +1.853124985e+00 +4.936312499e+01 +4.936312499e+01 -6.3275e-01 +9.4233e-02 +2.4354e-01 +1.8314e-01 +4.4348e-02
4178 0 +1.741195573e+00 +4.925119557e+01 +4.925119557e+01 -6.5425e-01 +9.4233e-02 +2.1060e-01 +1.8314e-01 +4.4348e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.990633804e+04 +2.996167804e+04 +2.996167804e+04 -1.3295e+00 +2.8039e-01 -3.1749e-01 -4.0815e+00 -2.4080e+00
7 0 +2.061301080e+04 +2.066835080e+04 +2.066835080e+04 +4.5154e+00 -4.8157e+00 -1.6264e+00 -4.1248e+00 +4.5621e+00
19 0 +2.019317306e+04 +2.024851306e+04 +2.024851306e+04 -1.2322e+00 -3.4231e+00 +4.4727e+00 +3.2806e+00 -4.7724e+00
24 0 +4.941854626e+03 +4.997194626e+03 +4.997194626e+03 +1.9106e+00 -2.4679e+00 -1.6567e+00 -4.2418e+00 +2.1917e+00
30 0 +1.986171106e+03 +2.041511106e+03 +2.041511106e+03 +4.3830e-01 -2.6136e+00 -8.3978e-01 +1.4998e+00 +1.2607e+00
111 0 +4.933178193e+02 +5.486578193e+02 +5.486578193e+02 -1.4378e+00 -1.3668e+00 +6.2400e-01 -4.0909e-01 +3.1819e-01
128 0 +4.338442454e+02 +4.891842454e+02 +4.891842454e+02 -2.3219e-02 -1.6258e+00 -1.3429e+00 -1.6089e-02 +1.5002e+00
214 0 +2.446041020e+02 +2.999441020e+02 +2.999441020e+02 +5.0649e-01 -1.8431e+00 -3.2193e-01 +1.6901e-01 +1.2826e-01
235 0 +1.543544102e+02 +2.096944102e+02 +2.096944102e+02 -3.2709e-01 -1.5038e-01 -1.8167e+00 -2.4738e-01 +1.5971e+00
299 0 +7.429500574e+01 +1.296350057e+02 +1.296350057e+02 -9.1877e-01 -6.6600e-01 +7.7999e-02 +6.5337e-01 +6.6186e-01
312 0 +6.820389767e+01 +1.235438977e+02 +1.235438977e+02 -3.2709e-01 -1.9266e-01 -1.6431e+00 -2.4738e-01 +1.7125e+00
347 0 +2.963796892e+01 +8.497796892e+01 +8.497796892e+01 -2.0057e-01 -6.1315e-01 +5.4150e-01 +6.2757e-02 -6.2128e-01
405 0 +1.801934473e+01 +7.335934473e+01 +7.335934473e+01 +1.0952e-01 -6.8111e-01 +3.2383e-01 +1.2011e-01 -9.3863e-02
465 0 +1.247967064e+01 +6.781967064e+01 +6.781967064e+01 -3.4402e-01 -8.3381e-01 +8.0063e-01 +1.3269e-01 -1.6463e-01
531 0 +1.016106274e+01 +6.550106274e+01 +6.550106274e+01 -2.0698e-01 -6.1119e-01 +8.7936e-01 +2.1527e-01 -1.2520e-01
714 0 +8.168534749e+00 +6.350853475e+01 +6.350853475e+01 -1.5907e-01 -8.4635e-01 +5.8255e-01 +1.3567e-01 -1.3749e-01
738 0 +7.963762330e+00 +6.330376233e+01 +6.330376233e+01 -9.6093e-02 -6.5173e-01 +6.1714e-01 +3.6134e-02 -2.1935e-01
778 0 +5.219031781e+00 +6.055903178e+01 +6.055903178e+01 -2.6436e-01 -7.4506e-01 +7.7495e-01 +3.9096e-01 +1.5973e-01
945 0 +4.254598393e+00 +5.959459839e+01 +5.959459839e+01 -9.3547e-02 -6.8437e-01 +7.4825e-01 +2.7010e-01 -1.6783e-01
1064 0 +4.053204488e+00 +5.939320449e+01 +5.939320449e+01 -6.9171e-02 -6.5585e-01 +6.7323e-01 +2.0110e-01 -2.2623e-01
1142 0 +3.926050585e+00 +5.926605059e+01 +5.926605059e+01 +7.6424e-02 -4.1063e-01 +7.3047e-01 +8.7600e-02 -2.5922e-01
1194 0 +3.866225472e+00 +5.920622547e+01 +5.920622547e+01 +8.3870e-03 -6.4857e-01 +7.7226e-01 +2.0354e-01 -2.4301e-01
1219 0 +3.671274636e+00 +5.901127464e+01 +5.901127464e+01 -6.2498e-03 -5.9053e-01 +6.8140e-01 +1.5177e-01 -2.4978e-01
1427 0 +3.442328059e+00 +5.878232806e+01 +5.878232806e+01 +1.7553e-02 -5.1421e-01 +6.8753e-01 +1.6248e-01 -2.6438e-01
1472 0 +3.218069569e+00 +5.855806957e+01 +5.855806957e+01 +6.8146e-02 -4.4418e-01 +7.0666e-01 +1.2411e-01 -2.8713e-01
1822 0 +3.012413252e+00 +5.835241325e+01 +5.835241325e+01 +1.4654e-01 -3.1806e-01 +7.3858e-01 +1.5471e-01 -3.6542e-01
2264 0 +2.931845909e+00 +5.827184591e+01 +5.827184591e+01 +1.2397e-01 -3.9538e-01 +7.1038e-01 +1.3177e-01 -3.1732e-01
2714 0 +2.816041770e+00 +5.815604177e+01 +5.815604177e+01 +1.2397e-01 -3.2665e-01 +7.1038e-01 +1.3177e-01 -3.1732e-01
2717 0 +2.642064757e+00 +5.798206476e+01 +5.798206476e+01 +9.3624e-02 -1.9546e-01 +6.6493e-01 +1.5903e-01 -3.8045e-01
3115 0 +2.236399046e+00 +5.757639905e+01 +5.757639905e+01 +9.3624e-02 -4.9265e-02 +6.6493e-01 +1.2605e-01 -3.8045e-01
3223 0 +2.127391034e+00 +5.746739103e+01 +5.746739103e+01 +9.3624e-02 +1.1490e-01 +6.3803e-01 +1.2605e-01 -3.8045e-01
3690 0 +1.046300797e+00 +5.638630080e+01 +5.638630080e+01 +5.1417e-02 +3.1994e-01 +4.2467e-01 +8.8974e-02 -3.5715e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.096735810e+05 +2.095832510e+05 +2.095832510e+05 +3.8230e+00 +1.6086e+00 +4.9738e+00 +3.7081e+00 -9.5934e-01
2 0 +1.353422837e+04 +1.344389837e+04 +1.344389837e+04 +6.5674e-02 -2.8705e+00 +1.1929e+00 +2.3296e+00 +4.2910e+00
14 0 +3.154871708e+02 +2.251571708e+02 +2.251571708e+02 +1.1692e+00 +9.0321e-01 +7.9860e-01 -3.2665e-01 +3.0518e-01
115 0 +1.854311472e+02 +9.510114725e+01 +9.510114725e+01 -5.5751e-01 -9.3463e-01 -6.0480e-01 -1.1363e+00 -5.1209e-01
203 0 +1.727103036e+02 +8.238030358e+01 +8.238030358e+01 +2.2522e-01 -1.0403e+00 -9.9188e-01 +1.0857e+00 +3.3329e-01
223 0 +1.304007758e+02 +4.007077578e+01 +4.007077578e+01 -1.3069e+00 -5.2901e-01 -5.3833e-03 +1.2076e-01 -1.6385e+00
259 0 +1.279382210e+02 +3.760822101e+01 +3.760822101e+01 -7.2746e-01 +5.9213e-01 -4.2207e-01 -3.5379e-01 -5.3737e-01
300 0 +1.205680021e+01 -7.827319979e+01 -7.827319979e+01 -8.9401e-01 -3.8507e-01 -5.9975e-01 +3.6644e-01 -5.5839e-02
337 0 +8.850162175e+00 -8.147983783e+01 -8.147983783e+01 -8.0932e-01 -6.2079e-01 -6.4540e-01 +4.3393e-01 -5.5839e-02
506 0 +7.878314854e+00 -8.245168515e+01 -8.245168515e+01 -3.8463e-01 -6.6451e-01 -8.1708e-01 +3.3348e-01 -7.5982e-04
632 0 +6.886010039e+00 -8.344398996e+01 -8.344398996e+01 -3.5090e-01 -4.3949e-01 -6.5067e-01 +2.4507e-01 -4.6392e-02
660 0 +6.475111785e+00 -8.385488821e+01 -8.385488821e+01 -6.7194e-01 -3.7046e-01 -6.0148e-01 +4.0326e-01 -1.1433e-01
688 0 +4.624710785e+00 -8.570528921e+01 -8.570528921e+01 -2.7301e-01 -6.3895e-01 -5.4512e-01 +1.4095e-01 -5.2566e-02
824 0 +4.497890570e+00 -8.583210943e+01 -8.583210943e+01 -1.6679e-01 -7.3119e-01 -6.2251e-01 +1.0124e-01 +5.3534e-02
898 0 +4.296839446e+00 -8.603316055e+01 -8.603316055e+01 -5.8813e-01 -5.0072e-01 -6.7551e-01 +3.6210e-01 -2.6631e-02
920 0 +3.615673504e+00 -8.671432650e+01 -8.671432650e+01 -4.2073e-01 -6.1175e-01 -6.8017e-01 +2.2103e-01 +7.3977e-03
959 0 +3.392956673e+00 -8.693704333e+01 -8.693704333e+01 -2.5765e-01 -6.3751e-01 -5.8635e-01 +1.3284e-01 +4.4807e-03
972 0 +2.831408786e+00 -8.749859121e+01 -8.749859121e+01 -9.4852e-02 -6.3895e-01 -4.6670e-01 +1.4095e-01 +5.2531e-02
1135 0 +2.686295549e+00 -8.764370445e+01 -8.764370445e+01 -9.4852e-02 -6.6449e-01 -5.2448e-01 +1.5077e-01 +5.2531e-02
1393 0 +2.622973297e+00 -8.770702670e+01 -8.770702670e+01 -1.2065e-02 -6.5012e-01 -4.9183e-01 +1.1952e-01 +6.2886e-02
2673 0 +2.464617485e+00 -8.786538252e+01 -8.786538252e+01 -1.9421e-02 -6.4400e-01 -4.7384e-01 +1.4026e-01 +5.4548e-02
2833 0 +2.155469602e+00 -8.817453040e+01 -8.817453040e+01 +1.8376e-01 -6.4933e-01 -2.9290e-01 +1.5697e-01 +4.9740e-02
3109 0 +2.091633059e+00 -8.823836694e+01 -8.823836694e+01 +9.3408e-02 -6.3401e-01 -3.5376e-01 +1.3302e-01 +5.3817e-02
4060 0 +1.980269068e+00 -8.834973093e+01 -8.834973093e+01 +2.5778e-01 -6.1034e-01 -1.4332e-01 +9.9268e-02 +5.8491e-02
4502 0 +1.764895011e+00 -8.856510499e+01 -8.856510499e+01 +2.2295e-01 -5.8727e-01 -2.0000e-01 +1.4703e-01 +7.0276e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.109169638e+05 +1.109825738e+05 +1.109825738e+05 -4.6280e+00 +1.3604e+00 -1.9166e+00 +3.3751e+00 +3.9046e+00
2 0 +4.043557958e+04 +4.050118958e+04 +4.050118958e+04 -1.0530e+00 +1.8393e+00 -5.9244e-01 -4.1061e+00 +1.2653e-03
4 0 +1.245131289e+04 +1.251692289e+04 +1.251692289e+04 -3.5650e+00 +2.5975e+00 +4.3002e+00 +1.0049e+00 -4.8751e+00
5 0 +6.839503791e+03 +6.905113791e+03 +6.905113791e+03 -4.2610e-01 +4.9404e+00 +2.3685e+00 -5.3740e-01 -3.6043e-01
9 0 +3.969730085e+03 +4.035340085e+03 +4.035340085e+03 -1.4412e+00 +3.8147e-01 +3.3153e+00 -4.6685e-01 -3.5800e+00
46 0 +3.410197394e+03 +3.475807394e+03 +3.475807394e+03 +2.1392e+00 +6.1029e-01 +6.9322e-01 -8.7697e-01 -2.9833e+00
50 0 +2.742137447e+03 +2.807747447e+03 +2.807747447e+03 +1.0631e+00 -2.8674e-01 -4.6687e+00 +1.0432e+00 +4.9052e+00
72 0 +1.717751566e+03 +1.783361566e+03 +1.783361566e+03 +8.7712e-02 -1.6259e+00 -8.5445e-01 +2.6034e+00 +7.1387e-01
103 0 +1.435995887e+03 +1.501605887e+03 +1.501605887e+03 -5.8803e-01 +1.5808e+00 +2.7796e+00 -8.3139e-01 -4.9785e-01
120 0 +8.980070156e+02 +9.636170156e+02 +9.636170156e+02 +2.0758e+00 +3.0188e-01 +2.4182e-01 -1.9621e-01 -1.8119e+00
148 0 +8.516233310e+02 +9.172333310e+02 +9.172333310e+02 -1.2121e+00 -3.3791e-01 +1.3974e+00 -1.4352e+00 -6.6868e-01
152 0 +7.086233217e+02 +7.742333217e+02 +7.742333217e+02 +3.2917e-01 -4.0701e-01 +9.8233e-01 +2.2176e-01 -1.4692e+00
187 0 +3.990365520e+02 +4.646465520e+02 +4.646465520e+02 +1.6011e+00 +1.6143e-01 -1.9877e+00 +8.3127e-02 +9.6092e-01
202 0 +1.710519432e+02 +2.366619432e+02 +2.366619432e+02 +1.0817e+00 -5.6638e-01 -1.9453e-01 +1.2647e+00 -5.5903e-01
224 0 +7.887430331e+01 +1.444843033e+02 +1.444843033e+02 +1.0436e-01 -8.8238e-02 -2.3540e-01 -5.1419e-01 +5.3132e-02
308 0 +7.591815791e+01 +1.415281579e+02 +1.415281579e+02 +9.6310e-01 -9.4120e-02 -5.5059e-01 +1.3937e-01 -1.2366e-01
362 0 +7.025289929e+01 +1.358628993e+02 +1.358628993e+02 +1.0436e-01 -8.8238e-02 -2.7959e-01 -5.1419e-01 -3.8035e-02
398 0 +6.082447509e+01 +1.264344751e+02 +1.264344751e+02 +1.4896e-01 -8.8238e-02 -1.3786e-01 -3.8662e-01 -3.3422e-02
401 0 +2.161468705e+01 +8.722468705e+01 +8.722468705e+01 +7.7874e-01 +1.8712e-01 +1.0762e+00 +3.4098e-01 -3.7360e-01
434 0 +7.366467039e+00 +7.297646704e+01 +7.297646704e+01 +4.4953e-01 +1.0806e-01 +6.5659e-01 +5.3070e-01 -3.6120e-02
898 0 +7.047964459e+00 +7.265796446e+01 +7.265796446e+01 +2.7285e-01 +1.0806e-01 +6.5659e-01 +4.5041e-01 -1.2377e-01
911 0 +6.897505149e+00 +7.250750515e+01 +7.250750515e+01 +4.4953e-01 +1.5356e-01 +6.5659e-01 +5.3070e-01 -3.6120e-02
938 0 +6.737155926e+00 +7.234715593e+01 +7.234715593e+01 +4.4953e-01 +2.1031e-01 +6.5659e-01 +5.3070e-01 -1.1414e-01
959 0 +5.348311838e+00 +7.095831184e+01 +7.095831184e+01 +6.2727e-01 +1.7370e-01 +7.2761e-01 +4.9834e-01 -1.2556e-01
1091 0 +4.730423183e+00 +7.034042318e+01 +7.034042318e+01 +7.4385e-03 -7.7894e-02 +6.9260e-01 +1.3795e-01 -1.2625e-01
1138 0 +4.504430178e+00 +7.011443018e+01 +7.011443018e+01 +3.1105e-03 -5.2656e-02 +8.2095e-01 +2.4082e-01 +1.0341e-02
1189 0 +4.422201193e+00 +7.003220119e+01 +7.003220119e+01 +3.3255e-01 +1.3633e-01 +7.6560e-01 +4.6482e-01 -6.7501e-02
1246 0 +4.285601692e+00 +6.989560169e+01 +6.989560169e+01 -8.5765e-02 -7.7894e-02 +6.7797e-01 +9.5560e-03 -1.9119e-01
1302 0 +4.001938626e+00 +6.961193863e+01 +6.961193863e+01 +1.6273e-01 +1.3633e-01 +7.7963e-01 +4.6482e-01 -6.7501e-02
1333 0 +3.588370337e+00 +6.919837034e+01 +6.919837034e+01 -1.7363e-01 -1.3409e-01 +6.3957e-01 +9.3878e-02 -1.7884e-01
1558 0 +3.414486807e+00 +6.902448681e+01 +6.902448681e+01 -6.0253e-02 +2.5945e-02 +7.4411e-01 +1.9826e-01 -1.3516e-01
1639 0 +2.636323667e+00 +6.824632367e+01 +6.824632367e+01 -6.0253e-02 -6.0597e-02 +8.0166e-01 +1.9826e-01 -1.3516e-01
2464 0 +2.580030092e+00 +6.819003009e+01 +6.819003009e+01 -4.7761e-02 -4.2569e-02 +7.8590e-01 +2.6474e-01 -1.0250e-01
3028 0 +2.557420621e+00 +6.816742062e+01 +6.816742062e+01 -1.0379e-01 -1.2872e-01 +7.7146e-01 +1.7904e-01 -1.1742e-01
3232 0 +2.468072299e+00 +6.807807230e+01 +6.807807230e+01 -1.3863e-01 -1.1202e-01 +7.8188e-01 +1.1880e-01 -1.0433e-01
3769 0 +2.363283539e+00 +6.797328354e+01 +6.797328354e+01 -7.5142e-02 -8.0857e-02 +7.6886e-01 +1.6158e-01 -1.1674e-01
3899 0 +2.236523734e+00 +6.784652373e+01 +6.784652373e+01 -1.5448e-01 -9.7188e-02 +7.6143e-01 +1.0107e-01 -1.3039e-01
4690 0 +2.153911282e+00 +6.776391128e+01 +6.776391128e+01 -1.3490e-01 -9.5106e-02 +7.2766e-01 +3.4645e-02 -1.2002e-01
4712 0 +2.122691072e+00 +6.773269107e+01 +6.773269107e+01 -1.5169e-01 -6.5928e-02 +6.9240e-01 +2.4786e-02 -1.5959e-01
4850 0 +2.007661788e+00 +6.761766179e+01 +6.761766179e+01 -1.7808e-01 -9.8606e-02 +7.1893e-01 +3.6772e-02 -1.6415e-01
4857 0 +1.816339449e+00 +6.742633945e+01 +6.742633945e+01 -2.0677e-01 -1.4377e-01 +6.6389e-01 -3.8402e-02 -1.3843e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.806300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.157102051e+05 +3.152295751e+05 +3.152295751e+05 +1.8076e+00 +4.3868e+00 -3.8836e+00 +4.5863e+00 -4.9278e+00
2 0 +1.718088177e+04 +1.670025177e+04 +1.670025177e+04 +3.2891e+00 -2.7213e-01 +3.1016e+00 +2.5553e+00 +1.2053e+00
7 0 +7.856635471e+03 +7.376005471e+03 +7.376005471e+03 -3.0867e+00 -1.0019e+00 +1.2115e+00 -1.4295e+00 -8.6828e-01
16 0 +7.672350029e+03 +7.191720029e+03 +7.191720029e+03 +1.1283e+00 +1.4077e+00 -1.8420e+00 -1.9927e+00 +1.2308e+00
24 0 +5.465453476e+03 +4.984823476e+03 +4.984823476e+03 +5.7590e-01 -2.2289e+00 +2.1947e+00 -2.1758e+00 -4.0167e+00
26 0 +5.359263542e+03 +4.878633542e+03 +4.878633542e+03 +1.4858e+00 +1.0436e+00 +3.7624e+00 -2.6706e+00 -4.6301e+00
38 0 +3.158054561e+03 +2.677424561e+03 +2.677424561e+03 +9.5790e-01 +1.8103e+00 -2.2345e+00 -7.4238e-01 +3.3533e+00
46 0 +1.558615886e+03 +1.077985886e+03 +1.077985886e+03 +6.3563e-01 +2.0866e+00 +2.6854e-01 +8.2178e-01 +3.0423e+00
90 0 +1.061352232e+03 +5.807222321e+02 +5.807222321e+02 +2.2270e+00 -7.6691e-02 +8.3650e-01 -1.5658e+00 +5.8161e-01
