% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1514 0 +1.599490238e+00 +4.910949024e+01 +4.910949024e+01 -4.8738e-01 +1.5897e-01 -2.0377e-01 -4.6393e-02 +1.2792e-01
3104 0 +1.384364365e+00 +4.889436437e+01 +4.889436437e+01 -4.8049e-01 +1.4908e-01 -1.4346e-01 -3.1085e-02 +1.4724e-01
4954 0 +1.235351440e+00 +4.874535144e+01 +4.874535144e+01 -5.3607e-01 +1.4217e-01 -1.5491e-01 -3.1045e-02 +1.3165e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.948316962e+04 +1.953850962e+04 +1.953850962e+04 -3.0365e+00 -1.3231e+00 -3.5522e+00 -1.4849e+00 -1.0787e+00
9 0 +9.189908282e+03 +9.245248282e+03 +9.245248282e+03 +1.3277e+00 -1.2232e+00 +1.6408e+00 +3.5241e+00 -3.2860e+00
14 0 +3.548958864e+03 +3.604298864e+03 +3.604298864e+03 -1.0804e-02 +1.8966e+00 +1.9142e-01 -1.2403e+00 -9.9771e-01
41 0 +1.494002977e+03 +1.549342977e+03 +1.549342977e+03 -1.9859e-01 +1.3403e-01 +6.4007e-01 -1.6044e+00 +3.7100e+00
72 0 +1.203604683e+03 +1.258944683e+03 +1.258944683e+03 +2.7453e+00 -2.5074e-02 -2.1264e+00 -9.7307e-02 +1.5806e+00
126 0 +3.847898039e+01 +9.381898039e+01 +9.381898039e+01 +1.1777e-02 +1.8930e-01 -1.0899e-01 +1.2652e-01 +1.0575e-01
128 0 +3.294147567e+01 +8.828147567e+01 +8.828147567e+01 +5.4316e-02 +1.5900e-01 -1.3988e-01 +1.0628e-01 +4.5568e-02
131 0 +2.292564961e+01 +7.826564961e+01 +7.826564961e+01 +6.2562e-03 +1.0056e-01 -3.2924e-02 -4.5104e-02 -1.4977e-02
174 0 +1.781330619e+01 +7.315330619e+01 +7.315330619e+01 +1.1531e-02 +1.4649e-01 -3.5192e-02 +8.1764e-02 -1.1424e-01
301 0 +1.703010778e+01 +7.237010778e+01 +7.237010778e+01 +1.5441e-01 +8.7643e-02 +4.6841e-02 +5.4074e-02 -2.5690e-01
302 0 +1.396340534e+01 +6.930340534e+01 +6.930340534e+01 -1.6284e-01 +3.9746e-01 -3.1949e-02 +1.1747e-01 -1.5342e-01
400 0 +1.103997827e+01 +6.637997827e+01 +6.637997827e+01 +2.8052e-02 +1.2166e-01 +1.7394e-01 +3.5648e-02 -1.5987e-01
443 0 +9.338180427e+00 +6.467818043e+01 +6.467818043e+01 +7.6088e-02 +2.0496e-01 +1.2217e-01 -2.8555e-02 -2.0172e-01
563 0 +8.095889435e+00 +6.343588943e+01 +6.343588943e+01 +3.4604e-02 +1.0336e-01 +2.2153e-01 +4.5713e-02 -2.5545e-01
702 0 +4.465485752e+00 +5.980548575e+01 +5.980548575e+01 +1.9655e-02 +1.1723e-01 +3.5631e-01 +7.4163e-02 -3.2407e-01
1105 0 +1.144926801e+00 +5.648492680e+01 +5.648492680e+01 -2.3206e-03 +5.2770e-01 -6.8173e-02 +4.7480e-03 -2.0219e-01
1802 0 +6.369212907e-01 +5.597692129e+01 +5.597692129e+01 -4.7386e-03 +6.0942e-01 +4.3469e-02 +4.1687e-02 -2.8886e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.186699468e+05 +2.185796168e+05 +2.185796168e+05 +3.7176e+00 -4.8257e+00 -2.2158e+00 -4.2503e+00 +3.8891e-01
2 0 +1.778826049e+05 +1.777922749e+05 +1.777922749e+05 +2.3069e+00 +4.1693e+00 +5.2297e-01 +4.4433e+00 -3.7025e+00
3 0 +3.932797327e+04 +3.923764327e+04 +3.923764327e+04 -2.4244e-01 -4.5879e+00 +1.7768e+00 -1.1227e+00 +2.9372e+00
7 0 +2.273305811e+04 +2.264272811e+04 +2.264272811e+04 +2.7005e+00 +7.0492e-01 +2.9507e-02 -3.5046e+00 -4.8214e+00
9 0 +6.147741103e+03 +6.057411103e+03 +6.057411103e+03 +3.6284e-01 +2.1343e+00 +1.1491e-01 +2.4003e-01 -3.0394e+00
13 0 +1.112897928e+03 +1.022567928e+03 +1.022567928e+03 -1.7432e+00 +9.7613e-01 +1.1108e+00 +6.5460e-01 -9.2725e-01
126 0 +5.129897205e+01 -3.903102795e+01 -3.903102795e+01 -7.7741e-03 +1.9452e-02 -1.3376e-01 -3.0112e-01 -1.7581e-01
127 0 +2.966430255e+01 -6.066569745e+01 -6.066569745e+01 -2.7346e-03 -3.9075e-02 -4.7053e-02 -1.3076e-01 -3.2991e-02
135 0 +2.249924890e+01 -6.783075110e+01 -6.783075110e+01 +1.2135e-01 -2.9385e-02 -3.0757e-02 -6.9237e-02 -2.1565e-02
147 0 +1.986929953e+01 -7.046070047e+01 -7.046070047e+01 +5.0076e-02 -1.0104e-01 -4.8561e-02 -5.6183e-02 +5.3028e-02
201 0 +1.507959139e+01 -7.525040861e+01 -7.525040861e+01 +8.1571e-02 -1.6601e-01 -1.3932e-01 +2.5461e-02 +1.2421e-01
304 0 +8.978649747e+00 -8.135135025e+01 -8.135135025e+01 +2.7792e-01 -1.2310e-01 +7.4847e-02 +6.2398e-02 +1.9362e-01
391 0 +8.567607010e+00 -8.176239299e+01 -8.176239299e+01 +2.7618e-01 -2.4721e-01 +4.4652e-02 +1.2726e-01 +4.4132e-02
401 0 +4.725054145e+00 -8.560494585e+01 -8.560494585e+01 +3.5718e-01 -3.7116e-01 +5.0142e-02 +1.1185e-01 +3.7863e-02
910 0 +4.212153439e+00 -8.611784656e+01 -8.611784656e+01 +2.5234e-01 -3.5728e-01 -7.0589e-02 +8.0642e-02 +1.1180e-01
916 0 +4.021845474e+00 -8.630815453e+01 -8.630815453e+01 +2.4218e-01 -4.4932e-01 -3.0121e-02 +4.9705e-02 +6.5950e-02
1256 0 +3.967728906e+00 -8.636227109e+01 -8.636227109e+01 +3.3474e-01 -2.3519e-01 +1.0434e-01 +8.0296e-02 +9.3403e-02
1316 0 +3.661136275e+00 -8.666886373e+01 -8.666886373e+01 +2.5508e-01 -3.6720e-01 +5.3373e-02 +1.4423e-01 +1.4903e-01
1804 0 +2.632434347e+00 -8.769756565e+01 -8.769756565e+01 +4.9113e-01 -2.1211e-01 +2.7227e-01 +6.5795e-02 +9.0543e-02
2360 0 +1.351408075e+00 -8.897859192e+01 -8.897859192e+01 +4.0106e-01 -2.9802e-01 +1.4838e-01 +1.1877e-01 +1.3006e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.657607980e+04 +1.664168980e+04 +1.664168980e+04 -1.4904e+00 +1.8502e+00 +1.5976e+00 +3.7985e+00 +2.0890e-01
3 0 +1.308294026e+03 +1.373904026e+03 +1.373904026e+03 +9.1599e-02 -2.1923e+00 -6.2837e-01 +8.0233e-01 +2.8667e+00
16 0 +4.607632044e+02 +5.263732044e+02 +5.263732044e+02 +7.5874e-01 +2.7755e-01 -2.7337e+00 +1.1823e+00 +1.3656e+00
126 0 +1.451875403e+02 +2.107975403e+02 +2.107975403e+02 -2.0442e-01 -1.6783e-02 +6.5966e-01 +1.4641e+00 -5.5335e-01
127 0 +3.044407882e+01 +9.605407882e+01 +9.605407882e+01 -4.6906e-02 +2.9992e-02 +1.5137e-01 +3.3596e-01 -1.2697e-01
138 0 +2.605129648e+01 +9.166129648e+01 +9.166129648e+01 -6.6309e-03 +9.8079e-02 +1.6722e-02 +4.7493e-02 -1.7949e-02
146 0 +2.411281907e+01 +8.972281907e+01 +8.972281907e+01 -1.6780e-01 +4.9170e-02 +4.5471e-01 +5.5078e-01 -1.9363e-01
172 0 +2.223550207e+01 +8.784550207e+01 +8.784550207e+01 -8.6578e-02 +1.7997e-02 +9.0829e-02 +1.0344e-01 -7.6191e-02
202 0 +1.667190241e+01 +8.228190241e+01 +8.228190241e+01 -1.3417e-01 -1.0153e-01 +5.3949e-01 +5.8633e-01 -1.7308e-01
302 0 +1.470194768e+01 +8.031194768e+01 +8.031194768e+01 -1.8772e-01 -5.9434e-02 +2.9762e-01 +1.7549e-01 -9.2024e-02
402 0 +1.318600012e+01 +7.879600012e+01 +7.879600012e+01 -4.3257e-02 +1.0547e-01 +3.5348e-01 +4.7198e-02 -8.1807e-02
403 0 +1.032697827e+01 +7.593697827e+01 +7.593697827e+01 -2.8439e-01 -1.5952e-01 -1.3500e-02 -2.3035e-01 -1.7930e-02
407 0 +1.019454236e+01 +7.580454236e+01 +7.580454236e+01 -2.0722e-01 -5.0772e-02 +3.8856e-01 +7.0445e-02 -2.0292e-01
501 0 +8.472265226e+00 +7.408226523e+01 +7.408226523e+01 -2.3853e-01 -5.3667e-02 +4.3364e-01 +6.4967e-02 -6.1083e-02
702 0 +8.190657751e+00 +7.380065775e+01 +7.380065775e+01 -2.0965e-01 -1.6791e-02 +3.5003e-01 +2.0125e-02 -1.0996e-01
704 0 +6.845311979e+00 +7.245531198e+01 +7.245531198e+01 -2.5880e-01 -4.3297e-02 +3.0728e-01 -1.5925e-01 -4.8967e-02
802 0 +6.693090885e+00 +7.230309088e+01 +7.230309088e+01 -1.3352e-01 -1.6196e-02 +4.7742e-01 +1.0592e-01 -7.8699e-02
881 0 +5.974089454e+00 +7.158408945e+01 +7.158408945e+01 -2.0990e-01 -8.3645e-02 +3.8402e-01 -1.2500e-01 -4.5679e-02
885 0 +5.884561933e+00 +7.149456193e+01 +7.149456193e+01 -2.8876e-01 -7.6031e-02 +4.2347e-01 -8.8057e-02 -7.4837e-02
954 0 +5.127651143e+00 +7.073765114e+01 +7.073765114e+01 -2.5523e-01 -4.9633e-02 +2.9792e-01 -1.7154e-01 -7.8170e-02
1076 0 +1.660313467e+00 +6.727031347e+01 +6.727031347e+01 -2.7088e-01 -5.7861e-02 +4.1493e-01 -2.1468e-01 -1.6073e-01
1606 0 +1.176031962e+00 +6.678603196e+01 +6.678603196e+01 -2.9808e-01 -8.0420e-02 +3.7343e-01 -2.8905e-01 -1.6219e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.806300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.105980874e+04 +1.057917874e+04 +1.057917874e+04 +2.7439e+00 -9.8783e-01 -4.0062e+00 +9.8094e-01 +1.6675e+00
42 0 +1.313256978e+03 +8.326269778e+02 +8.326269778e+02 -7.2787e-01 +1.0520e+00 +2.3188e+00 -1.4330e+00 -2.4863e-01
126 0 +1.078144080e+02 -3.728155920e+02 -3.728155920e+02 +5.6265e-01 -2.0935e-01 +9.8499e-01 -2.2302e-01 +3.3843e-01
127 0 +7.234522717e+01 -4.082847728e+02 -4.082847728e+02 +3.0581e-01 -6.4975e-02 +6.9505e-01 -1.2121e-01 +2.1348e-01
132 0 +5.195835205e+01 -4.286716480e+02 -4.286716480e+02 +2.2317e-01 -8.3038e-02 +4.5799e-01 -8.5467e-02 +1.5579e-01
140 0 +3.242144169e+01 -4.482085583e+02 -4.482085583e+02 +7.1175e-02 -5.0735e-02 +1.4606e-01 -2.8212e-02 +4.9685e-02
163 0 +3.197368338e+01 -4.486563166e+02 -4.486563166e+02 +2.1517e-01 -5.8860e-02 +3.2464e-01 -7.8435e-02 +2.8261e-01
190 0 +2.852359995e+01 -4.521064001e+02 -4.521064001e+02 +2.3124e-03 +6.7608e-02 +4.7453e-03 -5.5469e-02 +4.2142e-02
203 0 +1.312964240e+01 -4.675003576e+02 -4.675003576e+02 +7.3436e-02 +6.9178e-02 +6.9767e-02 -5.3010e-02 +4.9694e-01
301 0 +8.145874280e+00 -4.724841257e+02 -4.724841257e+02 +9.0548e-02 +1.1520e-01 +1.1984e-01 -6.9153e-02 +8.2250e-01
705 0 +7.021106268e+00 -4.736088937e+02 -4.736088937e+02 +1.5989e-01 -1.1821e-01 +2.2317e-01 -8.7869e-02 +6.6802e-01
707 0 +4.676399506e+00 -4.759536005e+02 -4.759536005e+02 -1.6164e-01 +8.1878e-03 +3.9181e-02 -1.8818e-01 +7.4785e-01
801 0 +3.924128768e+00 -4.767058712e+02 -4.767058712e+02 +1.3223e-01 -1.6928e-02 +2.2946e-01 -9.0301e-02 +8.5890e-01
1201 0 +3.540398073e+00 -4.770896019e+02 -4.770896019e+02 +2.0840e-02 -4.5642e-02 +6.8304e-02 -8.3785e-02 +7.4323e-01
1801 0 +2.432958400e+00 -4.781970416e+02 -4.781970416e+02 -2.1696e-01 -7.3504e-02 +4.2334e-02 -1.0613e-01 +6.9172e-01
3009 0 +2.116053278e+00 -4.785139467e+02 -4.785139467e+02 -2.6270e-01 -6.3896e-02 -9.2760e-02 -9.0697e-02 +5.7091e-01
3510 0 +1.733462434e+00 -4.788965376e+02 -4.788965376e+02 -4.8192e-01 -9.5953e-02 -2.6582e-01 -7.6291e-02 +3.8448e-01
5003 0 +1.651063905e+00 -4.789789361e+02 -4.789789361e+02 -5.2857e-01 -6.0718e-02 -2.8507e-01 -1.0612e-01 +3.9103e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.447000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.239371177e+05 +1.239815877e+05 +1.239815877e+05 -1.3390e+00 +4.8523e+00 -2.6296e+00 +3.2316e+00 -1.3493e+00
2 0 +1.808589829e+04 +1.813036829e+04 +1.813036829e+04 -1.1433e+00 +1.2779e+00 +5.4483e-01 -3.1797e+00 -3.3355e+00
25 0 +1.012466732e+04 +1.016913732e+04 +1.016913732e+04 +2.7222e-01 -3.4943e+00 -1.4269e+00 +3.6559e+00 +1.3978e-01
37 0 +9.225393296e+03 +9.269863296e+03 +9.269863296e+03 -4.0067e+00 +3.3680e-01 +3.1761e+00 +1.5997e+00 -3.0345e+00
38 0 +1.577433429e+03 +1.621903429e+03 +1.621903429e+03 +1.3154e+00 -1.8280e+00 -2.4023e+00 -1.1228e+00 +8.0969e-01
126 0 +2.492021396e+02 +2.936721396e+02 +2.936721396e+02 +3.4973e-01 +1.4711e-01 -1.0760e+00 -5.8822e-01 -5.0628e-01
127 0 +3.762523175e+01 +8.209523175e+01 +8.209523175e+01 +5.8226e-02 +1.3299e-02 -1.3727e-01 -8.9001e-02 -7.7266e-02
152 0 +3.345446294e+01 +7.792446294e+01 +7.792446294e+01 -2.0212e-02 +7.6584e-03 -1.0316e-01 -8.0515e-02 -6.5019e-02
191 0 +2.798888877e+01 +7.245888877e+01 +7.245888877e+01 +3.7382e-03 -5.4119e-02 -1.1501e-02 +6.6430e-04 -3.1719e-02
201 0 +2.490036172e+01 +6.937036172e+01 +6.937036172e+01 -1.5661e-01 -8.2218e-02 +5.6441e-01 +3.8548e-02 +1.5902e-01
202 0 +2.062896024e+01 +6.509896024e+01 +6.509896024e+01 -3.1811e-01 +4.0050e-03 +1.2671e-01 -9.5691e-02 +1.0086e-01
204 0 +1.837474857e+01 +6.284474857e+01 +6.284474857e+01 -2.0938e-02 +1.0779e-01 +8.3918e-02 -1.1713e-02 +6.3213e-02
301 0 +1.399807846e+01 +5.846807846e+01 +5.846807846e+01 -4.2041e-02 +6.6052e-02 +1.5810e-01 -4.3156e-03 +1.7876e-01
473 0 +1.369465111e+01 +5.816465111e+01 +5.816465111e+01 -3.4959e-02 +2.4024e-02 +2.1512e-01 -3.0429e-02 +5.2396e-02
501 0 +1.270473268e+01 +5.717473268e+01 +5.717473268e+01 -4.4137e-02 +3.1271e-02 +3.3872e-01 -3.9609e-02 +6.8202e-02
621 0 +1.022586974e+01 +5.469586974e+01 +5.469586974e+01 -2.6008e-01 +1.0553e-01 +2.1302e-01 -1.3709e-02 +4.1545e-02
701 0 +8.803961537e+00 +5.327396154e+01 +5.327396154e+01 -2.6523e-01 +1.6371e-02 +2.2534e-01 +5.7282e-03 +9.2728e-02
801 0 +8.707858676e+00 +5.317785868e+01 +5.317785868e+01 -2.8049e-01 +1.0822e-02 +2.2931e-01 -1.1322e-03 +1.0648e-01
844 0 +8.043849282e+00 +5.251384928e+01 +5.251384928e+01 -1.1366e-01 +1.7189e-02 +2.8397e-01 -1.6657e-02 +1.7975e-01
908 0 +5.288910869e+00 +4.975891087e+01 +4.975891087e+01 -3.2540e-01 -1.4215e-01 +3.2186e-01 -1.8172e-02 +7.1968e-02
1001 0 +4.498021698e+00 +4.896802170e+01 +4.896802170e+01 -4.3961e-01 -2.7053e-01 +5.0071e-01 -3.8417e-02 +1.0647e-01
1004 0 +2.052761922e+00 +4.652276192e+01 +4.652276192e+01 -1.1362e-01 +2.3377e-01 +3.3029e-01 +2.2040e-02 +2.9708e-01
1905 0 +1.825333016e+00 +4.629533302e+01 +4.629533302e+01 -4.4966e-01 +1.8402e-02 +4.2975e-01 +2.1160e-02 +1.4410e-01
2301 0 +1.791901728e+00 +4.626190173e+01 +4.626190173e+01 -3.3981e-01 +9.2722e-02 +4.1379e-01 +1.6446e-02 +1.5879e-01
2607 0 +1.385245370e+00 +4.585524537e+01 +4.585524537e+01 -3.2027e-01 +1.2504e-01 +4.4656e-01 +2.7795e-02 +2.8893e-01
2903 0 +1.325835740e+00 +4.579583574e+01 +4.579583574e+01 -2.1530e-01 +2.5616e-01 +3.8146e-01 +2.2016e-03 +2.6058e-01
3001 0 +8.904572659e-01 +4.536045727e+01 +4.536045727e+01 -9.2225e-02 +3.9017e-01 +4.2297e-01 +1.4952e-03 +3.9076e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.386000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.440963442e+05 +1.440324842e+05 +1.440324842e+05 -4.7425e+00 -3.3742e+00 -2.6329e+00 +4.4410e+00 +4.5756e+00
2 0 +2.689578902e+04 +2.683192902e+04 +2.683192902e+04 -1.9597e+00 +2.3577e+00 +3.9350e+00 -7.3826e-01 -3.0029e+00
11 0 +3.998691407e+03 +3.934831407e+03 +3.934831407e+03 +7.6167e-03 +2.7958e+00 +1.2531e+00 +1.5909e-01 -8.4116e-01
12 0 +1.010402813e+03 +9.465428134e+02 +9.465428134e+02 +7.8325e-01 -2.7979e+00 +2.0370e+00 -1.7570e+00 +9.9237e-01
126 0 +6.514672570e+01 +1.286725701e+00 +1.286725701e+00 +4.4972e-01 -8.1024e-01 +1.1627e-01 +1.4202e-01 -3.1054e-01
127 0 +3.190117475e+01 -3.195882525e+01 -3.195882525e+01 +8.2242e-02 -4.6146e-02 +1.3091e-01 +2.7770e-02 -5.0684e-02
203 0 +2.421388006e+01 -3.964611994e+01 -3.964611994e+01 -4.1496e-02 +4.9594e-02 -9.0765e-03 -1.1954e-02 +1.3810e-01
234 0 +2.386009055e+01 -3.999990945e+01 -3.999990945e+01 -1.3856e-01 -2.3521e-02 +7.7328e-03 -2.1333e-02 +3.6266e-02
242 0 +1.912520888e+01 -4.473479112e+01 -4.473479112e+01 -4.1735e-02 +1.8214e-01 +8.4385e-02 +1.0878e-01 -5.8212e-02
301 0 +1.630929219e+01 -4.755070781e+01 -4.755070781e+01 -2.3914e-01 +4.2663e-01 +1.3549e-01 +1.5173e-01 -2.6432e-01
402 0 +1.144045770e+01 -5.241954230e+01 -5.241954230e+01 +1.2813e-02 +1.7610e-01 +1.3127e-01 +3.0780e-01 -3.2071e-01
412 0 +1.064566889e+01 -5.321433111e+01 -5.321433111e+01 -1.9649e-01 +1.6988e-01 -1.5221e-01 +2.0225e-02 -2.6036e-02
501 0 +5.268198427e+00 -5.859180157e+01 -5.859180157e+01 -4.3864e-01 +2.1670e-01 -3.0813e-01 +1.6204e-02 +2.1151e-01
803 0 +3.673346211e+00 -6.018665379e+01 -6.018665379e+01 -3.9377e-01 +2.5614e-01 -2.3713e-01 +6.0721e-02 +2.9142e-02
1103 0 +2.085848079e+00 -6.177415192e+01 -6.177415192e+01 -3.4560e-01 +2.9711e-01 -3.8905e-01 +1.4787e-01 +3.0971e-02
1604 0 +1.966610968e+00 -6.189338903e+01 -6.189338903e+01 -3.2008e-01 +2.7346e-01 -3.1397e-01 +1.5315e-01 +4.7851e-02
2007 0 +1.185492323e+00 -6.267450768e+01 -6.267450768e+01 -3.4729e-01 +2.8646e-01 -2.7829e-01 +1.9035e-01 -5.1270e-02
