% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
948 0 +3.991134129e+00 +8.347113413e+01 +8.347113413e+01 +8.0753e-01 -8.7162e-01 -9.5513e-01 +1.8193e+00 -2.3723e+00 +6.8410e-01 +1.0405e-01 -2.3426e-01 -9.3758e-01 -1.4026e+00
1001 0 +3.508948394e+00 +8.298894839e+01 +8.298894839e+01 +9.0976e-01 -7.9683e-01 -9.7613e-01 +1.8706e+00 -2.8129e+00 +5.0714e-01 +1.8463e-01 -1.9032e-01 -9.4166e-01 -1.5722e+00
1101 0 +2.836690623e+00 +8.231669062e+01 +8.231669062e+01 +1.0846e+00 -7.9014e-01 -1.1284e+00 +2.0898e+00 -3.1338e+00 +3.8810e-01 +2.8245e-01 -2.0282e-01 -1.0744e+00 -2.0356e+00
1303 0 +2.811702145e+00 +8.229170214e+01 +8.229170214e+01 +9.1680e-01 -9.4050e-01 -5.5036e-01 +2.0023e+00 -2.7605e+00 +6.2700e-01 -2.9472e-01 -7.6942e-02 -1.1895e+00 -1.6458e+00
1402 0 +1.988461846e+00 +8.146846185e+01 +8.146846185e+01 +8.2988e-01 -5.8709e-01 -1.2804e+00 +1.9748e+00 -2.7835e+00 +4.6945e-01 +4.3542e-02 -2.8031e-01 -1.0331e+00 -2.3758e+00
1502 0 +1.866689507e+00 +8.134668951e+01 +8.134668951e+01 +5.2424e-01 -7.6839e-01 -5.2572e-01 +2.0493e+00 -2.5651e+00 +7.6973e-01 +1.3336e-01 -4.8294e-01 -1.4040e+00 -2.0590e+00
1702 0 +1.842750542e+00 +8.132275054e+01 +8.132275054e+01 +8.0040e-01 -9.9031e-01 -8.6966e-01 +1.8989e+00 -2.4977e+00 +5.1471e-01 +1.6702e-01 -1.9047e-01 -1.3182e+00 -1.9672e+00
1705 0 +1.713475710e+00 +8.119347571e+01 +8.119347571e+01 +8.3239e-01 -1.3459e+00 -8.2524e-01 +1.7581e+00 -2.4748e+00 +4.6427e-01 -1.0536e-01 -2.5648e-01 -1.1744e+00 -2.1006e+00
2001 0 +1.589976651e+00 +8.106997665e+01 +8.106997665e+01 +3.7466e-01 -1.1233e+00 -5.6764e-01 +1.9283e+00 -2.2032e+00 +4.5745e-01 -2.5463e-01 +1.5398e-01 -1.2545e+00 -1.9769e+00
2101 0 +1.306200096e+00 +8.078620010e+01 +8.078620010e+01 +2.4681e-01 -1.1849e+00 -4.8761e-01 +2.3388e+00 -2.2481e+00 +5.2331e-01 -3.0525e-01 +4.1264e-01 -1.3299e+00 -2.2331e+00
2401 0 +1.094797129e+00 +8.057479713e+01 +8.057479713e+01 +2.7675e-01 -9.2891e-01 -7.2058e-01 +2.2245e+00 -2.1075e+00 +4.7785e-01 -1.8234e-01 +3.5189e-01 -1.2393e+00 -2.4137e+00
2605 0 +9.947777337e-01 +8.047477773e+01 +8.047477773e+01 +4.6463e-01 -1.4253e+00 -6.9007e-01 +1.9643e+00 -2.2529e+00 +4.1564e-01 -1.0087e-01 -4.8529e-02 -1.2685e+00 -2.3255e+00
2701 0 +8.037967741e-01 +8.028379677e+01 +8.028379677e+01 +4.8414e-01 -1.8139e+00 -6.8532e-01 +2.2838e+00 -2.6453e+00 +4.2834e-01 -1.6202e-01 -1.4592e-01 -1.4422e+00 -2.7737e+00
2802 0 +7.595450051e-01 +8.023954501e+01 +8.023954501e+01 +4.9683e-01 -1.2944e+00 -1.0212e+00 +2.1273e+00 -2.5526e+00 +6.3804e-01 -3.6159e-02 -9.4924e-03 -1.2556e+00 -2.4792e+00
3102 0 +4.449237241e-01 +7.992492372e+01 +7.992492372e+01 +4.7002e-01 -9.5564e-01 -6.4058e-01 +2.2651e+00 -2.7759e+00 +5.1143e-01 -1.1862e-01 +1.1119e-01 -1.5023e+00 -2.6007e+00
3804 0 +3.528190348e-01 +7.983281903e+01 +7.983281903e+01 +5.3758e-01 -1.2655e+00 -6.6607e-01 +1.8245e+00 -2.5908e+00 +5.6333e-01 -1.2776e-01 +2.4595e-02 -1.3664e+00 -2.6772e+00
4101 0 +2.380084143e-01 +7.971800841e+01 +7.971800841e+01 +5.4976e-01 -1.3575e+00 -7.0670e-01 +1.9206e+00 -2.8036e+00 +7.0243e-01 -1.1388e-01 +5.4021e-02 -1.5213e+00 -2.9678e+00
4601 0 +1.985315217e-01 +7.967853152e+01 +7.967853152e+01 +4.6958e-01 -1.3054e+00 -7.8992e-01 +2.1426e+00 -2.6278e+00 +6.0064e-01 -2.3006e-01 -9.5524e-03 -1.5208e+00 -2.9721e+00
4901 0 +1.438213986e-01 +7.962382140e+01 +7.962382140e+01 +3.0690e-01 -1.3409e+00 -6.9282e-01 +1.9614e+00 -2.6179e+00 +2.9060e-01 -1.4912e-01 +3.2463e-02 -1.5816e+00 -2.7925e+00
5503 0 +1.143507538e-01 +7.959435075e+01 +7.959435075e+01 +4.4203e-01 -1.1288e+00 -8.2860e-01 +1.8323e+00 -2.7316e+00 +4.2382e-01 -8.6926e-02 -3.7397e-02 -1.4685e+00 -3.0215e+00
5705 0 +6.407379243e-02 +7.954407379e+01 +7.954407379e+01 +3.5028e-01 -1.1500e+00 -8.2959e-01 +1.8334e+00 -2.7333e+00 +4.2420e-01 -8.6831e-02 +7.9299e-02 -1.4690e+00 -3.0238e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.339936380e+02 +6.284736380e+02 +6.284736380e+02 +1.6631e+00 +4.7454e+00 +4.4604e+00 +4.3206e+00 -3.4774e+00 -2.4107e+00 +3.6064e+00 +1.9547e+00 -1.1976e+00 +3.3788e+00
2 0 +1.965602592e+02 +5.910402592e+02 +5.910402592e+02 +1.6925e+00 -9.5503e-01 +3.3445e+00 -1.2035e+00 -8.2249e-01 +2.3183e-01 +5.5476e-01 +2.9042e+00 -1.4840e+00 +3.3862e+00
3 0 +9.660775152e+01 +4.910877515e+02 +4.910877515e+02 +3.6195e+00 -3.4249e+00 +9.5930e-01 +3.9821e+00 +1.1996e+00 -2.8236e+00 +1.7042e-01 +1.6876e+00 -4.7137e-03 -3.2103e+00
27 0 +7.779292629e+01 +4.722729263e+02 +4.722729263e+02 -1.7621e+00 -3.6180e+00 -2.0812e-01 +4.3477e+00 -1.0206e+00 +3.4968e+00 +2.2523e+00 -4.1539e+00 -4.1367e-01 -4.6296e+00
36 0 +7.396883458e+01 +4.684488346e+02 +4.684488346e+02 -2.7639e+00 -1.3226e+00 -3.9183e+00 -1.6210e+00 +4.1855e+00 -6.4935e-01 +4.3952e+00 -2.3715e+00 +3.4411e+00 -4.6196e+00
86 0 +5.313413018e+01 +4.476141302e+02 +4.476141302e+02 -4.0477e+00 -3.7217e+00 -1.3195e+00 -1.2905e+00 -3.5285e-01 -1.2745e-01 +6.2645e-01 +6.7960e-01 -7.7584e-01 -4.4295e+00
127 0 +5.086888736e+01 +4.453488874e+02 +4.453488874e+02 -1.2860e+00 -3.7802e-01 -1.6283e+00 -7.6125e-01 +1.3458e+00 -1.6003e+00 +1.1898e+00 +7.1635e-01 +3.8289e-01 -2.8032e+00
129 0 +4.754387934e+01 +4.420238793e+02 +4.420238793e+02 -1.5283e+00 -4.3711e-01 -1.9340e+00 -7.9421e-01 +1.5562e+00 -1.9241e+00 +1.3365e+00 +8.4327e-01 +6.1684e-01 -3.4105e+00
201 0 +4.594841170e+01 +4.404284117e+02 +4.404284117e+02 -2.2961e+00 -5.9343e-01 -2.6028e+00 -9.5542e-01 +2.0918e+00 -2.5868e+00 +1.7691e+00 +1.3759e+00 +1.0139e+00 -4.7879e+00
402 0 +4.453130666e+01 +4.390113067e+02 +4.390113067e+02 -1.6998e+00 -8.9411e-01 -1.7949e+00 -5.6380e-01 +2.0638e+00 -2.1366e+00 +1.3967e+00 +1.0431e+00 +7.8210e-01 -3.7437e+00
603 0 +4.273646542e+01 +4.372164654e+02 +4.372164654e+02 -1.5834e+00 -6.8786e-01 -1.6190e+00 -3.9185e-01 +1.9608e+00 -1.7632e+00 +1.4243e+00 +5.9487e-01 +2.2688e-01 -3.5531e+00
802 0 +4.182869444e+01 +4.363086944e+02 +4.363086944e+02 -1.9637e+00 -1.1005e+00 -1.1248e+00 -3.7465e-02 +2.4122e+00 -2.8726e+00 +1.1416e+00 +1.0624e+00 +3.8215e-01 -4.0254e+00
902 0 +4.122394760e+01 +4.357039476e+02 +4.357039476e+02 -2.2591e+00 -6.2849e-01 -2.4522e+00 -5.8804e-01 +2.0771e+00 -1.9570e+00 +1.5985e+00 +1.1569e+00 +5.7476e-01 -4.3708e+00
1002 0 +4.000567532e+01 +4.344856753e+02 +4.344856753e+02 -1.5082e+00 -7.2715e-01 -1.3078e+00 +3.4647e-02 +2.0402e+00 -1.4103e+00 +1.6132e+00 +3.1261e-01 -1.3058e-01 -3.8912e+00
1101 0 +3.905042091e+01 +4.335304209e+02 +4.335304209e+02 -1.3826e+00 -7.0970e-01 -1.0284e+00 +3.9641e-01 +2.2517e+00 -9.7280e-01 +2.1282e+00 -1.5394e-01 -8.1186e-01 -4.3245e+00
1251 0 +3.886432703e+01 +4.333443270e+02 +4.333443270e+02 -1.5990e+00 -7.3077e-01 -1.5900e+00 -1.1154e-01 +1.9665e+00 -1.7288e+00 +1.6674e+00 +5.0339e-01 +5.8152e-02 -3.8382e+00
1404 0 +3.790813933e+01 +4.323881393e+02 +4.323881393e+02 -2.7512e+00 -6.0949e-01 -2.5195e+00 -4.3909e-01 +2.0009e+00 -1.8103e+00 +1.4713e+00 +1.0818e+00 +2.5818e-01 -4.3201e+00
1602 0 +3.709785631e+01 +4.315778563e+02 +4.315778563e+02 -1.8620e+00 -2.3055e-01 -1.9892e+00 +2.5491e-01 +2.5235e+00 -1.8037e+00 +2.1177e+00 +3.1004e-01 +3.1102e-01 -4.8599e+00
1782 0 +3.625968956e+01 +4.307396896e+02 +4.307396896e+02 -1.3647e+00 -4.5708e-01 -1.6580e+00 +5.4515e-01 +1.5792e+00 -1.1920e+00 +1.7854e+00 +3.2530e-01 +1.0028e-01 -3.7365e+00
1801 0 +3.390038314e+01 +4.283803831e+02 +4.283803831e+02 -1.4601e+00 -8.7494e-01 -1.5707e+00 +8.2574e-01 +1.5730e+00 -1.0974e+00 +1.7364e+00 +5.8195e-01 +2.5955e-01 -3.5585e+00
1901 0 +3.088381386e+01 +4.253638139e+02 +4.253638139e+02 -1.4427e+00 -1.1514e+00 -1.5448e+00 +1.2785e+00 +1.5936e+00 -9.4170e-01 +2.0281e+00 +7.2502e-01 +3.4254e-01 -4.1533e+00
2201 0 +2.946318046e+01 +4.239431805e+02 +4.239431805e+02 -9.3980e-01 -1.7695e+00 -1.2581e+00 +2.8211e+00 +1.4383e+00 -3.8334e-01 +2.5117e+00 +6.8264e-01 +3.9222e-01 -4.7203e+00
2401 0 +2.765508034e+01 +4.221350803e+02 +4.221350803e+02 -1.3636e+00 -1.4347e+00 -1.5097e+00 +1.6070e+00 +1.0605e+00 -8.6735e-01 +2.0729e+00 +5.6544e-01 +1.7866e-01 -3.8483e+00
2403 0 +2.747414230e+01 +4.219541423e+02 +4.219541423e+02 -1.4426e+00 -1.1882e+00 -1.6209e+00 +1.5650e+00 +1.4198e+00 -1.0001e+00 +2.1352e+00 +6.0784e-01 +1.9637e-01 -3.9027e+00
2501 0 +2.491683845e+01 +4.193968384e+02 +4.193968384e+02 -1.8845e+00 -1.6243e+00 -1.6572e+00 +1.9893e+00 +1.5743e+00 -8.7067e-01 +2.2502e+00 +9.7389e-01 +6.3538e-01 -4.0918e+00
2601 0 +2.306223718e+01 +4.175422372e+02 +4.175422372e+02 -2.4970e+00 -2.3068e+00 -1.7187e+00 +2.5309e+00 +1.6428e+00 -7.3631e-01 +2.5830e+00 +1.2078e+00 +1.3211e+00 -4.3212e+00
2702 0 +2.138749940e+01 +4.158674994e+02 +4.158674994e+02 -2.1532e+00 -1.1936e+00 -1.9804e+00 +1.8772e+00 +1.7237e+00 -5.6235e-01 +2.4820e+00 -3.8264e-02 -2.2212e-01 -4.0752e+00
2801 0 +1.953856355e+01 +4.140185635e+02 +4.140185635e+02 -2.5325e+00 -1.0958e+00 -2.2389e+00 +1.9922e+00 +1.9556e+00 -4.8781e-01 +2.7684e+00 -7.5600e-02 -4.5323e-01 -4.3565e+00
2901 0 +1.935468013e+01 +4.138346801e+02 +4.138346801e+02 -2.7800e+00 -1.1306e+00 -2.5044e+00 +2.2736e+00 +2.1224e+00 -9.4970e-02 +2.9264e+00 -2.0873e-01 -5.5313e-01 -4.5337e+00
3101 0 +1.851025052e+01 +4.129902505e+02 +4.129902505e+02 -2.8422e+00 -1.1692e+00 -2.7965e+00 +2.3407e+00 +2.2174e+00 -8.7471e-02 +3.0694e+00 -2.2432e-01 -5.9694e-01 -4.6440e+00
3301 0 +1.650643443e+01 +4.109864344e+02 +4.109864344e+02 -1.6645e+00 -1.5796e+00 -1.9714e+00 +2.6688e+00 +1.4655e+00 -1.7010e+00 +2.5733e+00 -3.6599e-01 -5.4683e-02 -5.0000e+00
3401 0 +1.244995092e+01 +4.069299509e+02 +4.069299509e+02 -1.7240e+00 -1.9668e+00 -2.2012e+00 +3.1469e+00 +1.6094e+00 -2.2272e+00 +2.9839e+00 -5.5465e-01 +6.2818e-02 -5.0000e+00
3501 0 +1.168133499e+01 +4.061613350e+02 +4.061613350e+02 -1.5881e+00 -2.7825e+00 -2.2980e+00 +4.3196e+00 +1.5735e+00 -3.6637e+00 +3.5271e+00 -1.0505e+00 +4.0973e-01 -4.7007e+00
3801 0 +9.432807504e+00 +4.039128075e+02 +4.039128075e+02 -1.7928e+00 -2.3401e+00 -2.6049e+00 +3.2211e+00 +1.5868e+00 -3.0536e+00 +3.3615e+00 -1.2040e+00 +2.7544e-01 -4.4633e+00
4201 0 +8.861681484e+00 +4.033416815e+02 +4.033416815e+02 -1.9229e+00 -2.2902e+00 -2.4953e+00 +3.3623e+00 +1.0551e+00 -3.1518e+00 +3.7170e+00 -1.5126e+00 +1.6144e-01 -4.4419e+00
4301 0 +8.703292994e+00 +4.031832930e+02 +4.031832930e+02 -2.0277e+00 -2.3105e+00 -2.4402e+00 +3.4058e+00 +1.0471e+00 -3.1836e+00 +3.7850e+00 -1.5451e+00 +1.6141e-01 -4.4771e+00
4501 0 +8.291339844e+00 +4.027713398e+02 +4.027713398e+02 -1.8694e+00 -2.3208e+00 -2.9578e+00 +3.3251e+00 +1.2274e+00 -2.3686e+00 +3.9744e+00 -1.2090e+00 +3.4729e-01 -4.1967e+00
4703 0 +7.947736674e+00 +4.024277367e+02 +4.024277367e+02 -2.0065e+00 -2.2076e+00 -2.8816e+00 +3.0502e+00 +9.2479e-01 -2.2851e+00 +3.5773e+00 -1.5726e+00 +1.0134e-01 -3.7906e+00
4801 0 +6.706678048e+00 +4.011866780e+02 +4.011866780e+02 -2.3063e+00 -2.2852e+00 -3.0575e+00 +3.1492e+00 +8.6448e-01 -2.2433e+00 +3.7700e+00 -1.7239e+00 +5.1325e-02 -3.7498e+00
5101 0 +6.543762477e+00 +4.010237625e+02 +4.010237625e+02 -2.6987e+00 -2.2626e+00 -3.0545e+00 +3.3159e+00 +7.6864e-01 -2.1017e+00 +4.2173e+00 -2.0064e+00 -1.4159e-01 -3.5716e+00
5202 0 +5.920477916e+00 +4.004004779e+02 +4.004004779e+02 -2.7615e+00 -2.1063e+00 -2.8421e+00 +3.1822e+00 +3.7703e-01 -3.0973e+00 +4.3696e+00 -1.3644e+00 -1.1476e-02 -4.0514e+00
5206 0 +5.256348991e+00 +3.997363490e+02 +3.997363490e+02 -2.4189e+00 -2.4196e+00 -2.8767e+00 +3.2346e+00 +1.0550e+00 -2.4283e+00 +3.8183e+00 -1.3889e+00 -1.7468e-01 -3.6333e+00
5302 0 +4.721593789e+00 +3.992015938e+02 +3.992015938e+02 -2.2656e+00 -3.1961e+00 -2.9103e+00 +3.4156e+00 +8.0868e-01 -2.7418e+00 +3.6500e+00 -1.3033e+00 -2.8738e-01 -3.6567e+00
5401 0 +4.454683460e+00 +3.989346835e+02 +3.989346835e+02 -2.3856e+00 -3.9603e+00 -3.0826e+00 +3.6424e+00 +8.5895e-01 -3.0911e+00 +3.7207e+00 -1.0558e+00 -5.4626e-01 -3.6835e+00
5402 0 +3.976895912e+00 +3.984568959e+02 +3.984568959e+02 -2.4693e+00 -3.3613e+00 -2.7231e+00 +3.5763e+00 +1.0240e+00 -2.7946e+00 +3.2979e+00 -9.7344e-01 -4.0068e-01 -3.6516e+00
5501 0 +3.825885120e+00 +3.983058851e+02 +3.983058851e+02 -2.6114e+00 -3.5180e+00 -2.6881e+00 +3.6145e+00 +1.0160e+00 -2.7191e+00 +3.1266e+00 -9.0681e-01 -4.5561e-01 -3.6221e+00
5502 0 +3.347992888e+00 +3.978279929e+02 +3.978279929e+02 -2.9809e+00 -3.0573e+00 -2.9057e+00 +3.3086e+00 +1.3402e+00 -2.2611e+00 +3.8985e+00 -1.0723e+00 -7.9163e-01 -3.2504e+00
5601 0 +2.897292477e+00 +3.973772925e+02 +3.973772925e+02 -3.2719e+00 -3.1133e+00 -2.9740e+00 +3.3550e+00 +1.4404e+00 -2.2566e+00 +3.9966e+00 -1.0290e+00 -8.7699e-01 -3.2668e+00
6139 0 +2.680419876e+00 +3.971604199e+02 +3.971604199e+02 -2.7942e+00 -3.4367e+00 -3.1359e+00 +3.7015e+00 +1.2057e+00 -2.6676e+00 +3.6958e+00 -9.7744e-01 -3.3937e-01 -3.7497e+00
6157 0 +2.334509719e+00 +3.968145097e+02 +3.968145097e+02 -2.9173e+00 -3.4095e+00 -3.0155e+00 +3.6723e+00 +1.1962e+00 -2.7324e+00 +3.6666e+00 -8.3981e-01 -4.6010e-01 -3.7556e+00
6301 0 +2.197065150e+00 +3.966770652e+02 +3.966770652e+02 -2.9919e+00 -3.5152e+00 -3.0579e+00 +3.7553e+00 +1.2195e+00 -2.8113e+00 +3.6892e+00 -7.5529e-01 -4.7729e-01 -3.8822e+00
6605 0 +1.857591409e+00 +3.963375914e+02 +3.963375914e+02 -2.9459e+00 -3.2808e+00 -3.0453e+00 +3.7123e+00 +1.2090e+00 -2.7433e+00 +3.4090e+00 -7.1440e-01 -8.1662e-01 -3.8777e+00
6701 0 +1.618458928e+00 +3.960984589e+02 +3.960984589e+02 -3.0393e+00 -3.4733e+00 -3.3370e+00 +3.9167e+00 +1.2678e+00 -2.8520e+00 +3.6299e+00 -6.4600e-01 -9.7818e-01 -4.0647e+00
7004 0 +1.558437158e+00 +3.960384372e+02 +3.960384372e+02 -2.9058e+00 -2.8511e+00 -3.3597e+00 +3.6218e+00 +1.0264e+00 -2.6997e+00 +3.5625e+00 -9.1134e-01 -7.5691e-01 -4.0493e+00
7202 0 +1.532698865e+00 +3.960126989e+02 +3.960126989e+02 -2.9412e+00 -3.2676e+00 -3.2375e+00 +3.9304e+00 +1.0852e+00 -2.8625e+00 +3.5161e+00 -8.3034e-01 -8.8873e-01 -3.9435e+00
7208 0 +1.444041652e+00 +3.959240417e+02 +3.959240417e+02 -3.0236e+00 -2.8027e+00 -3.2588e+00 +3.5255e+00 +1.0513e+00 -2.5996e+00 +3.4160e+00 -7.1521e-01 -6.3529e-01 -3.8962e+00
7301 0 +1.282765686e+00 +3.957627657e+02 +3.957627657e+02 -3.4302e+00 -2.9603e+00 -3.3040e+00 +3.4497e+00 +9.5670e-01 -3.1012e+00 +2.9674e+00 -5.9062e-01 -5.9248e-01 -4.2275e+00
7403 0 +1.144890734e+00 +3.956248907e+02 +3.956248907e+02 -3.2807e+00 -2.6708e+00 -3.3847e+00 +3.4018e+00 +9.2913e-01 -2.5514e+00 +3.4826e+00 -6.7112e-01 -5.9439e-01 -3.9951e+00
7605 0 +1.089711431e+00 +3.955697114e+02 +3.955697114e+02 -3.2159e+00 -2.8800e+00 -3.4053e+00 +3.4795e+00 +8.7605e-01 -2.6605e+00 +3.5070e+00 -7.4678e-01 -5.2487e-01 -4.0024e+00
7658 0 +8.977906806e-01 +3.953777907e+02 +3.953777907e+02 -3.1930e+00 -3.0132e+00 -3.3356e+00 +3.7759e+00 +8.0772e-01 -2.6785e+00 +3.4404e+00 -7.1010e-01 -9.3397e-01 -4.0210e+00
7701 0 +8.850055783e-01 +3.953650056e+02 +3.953650056e+02 -3.2743e+00 -3.0753e+00 -3.4010e+00 +3.8936e+00 +6.9743e-01 -2.6706e+00 +3.4574e+00 -8.3658e-01 -1.0466e+00 -4.1039e+00
7702 0 +8.567232646e-01 +3.953367233e+02 +3.953367233e+02 -3.3336e+00 -3.2939e+00 -3.3613e+00 +4.1051e+00 +9.6992e-01 -2.7529e+00 +3.5991e+00 -7.8715e-01 -8.9124e-01 -3.9505e+00
7705 0 +7.538312911e-01 +3.952338313e+02 +3.952338313e+02 -3.2496e+00 -2.8736e+00 -3.5985e+00 +3.6617e+00 +1.0243e+00 -2.7753e+00 +3.3528e+00 -1.0105e+00 -7.8952e-01 -3.7786e+00
7901 0 +6.674813052e-01 +3.951474813e+02 +3.951474813e+02 -3.9429e+00 -2.9063e+00 -3.5241e+00 +3.7837e+00 +1.1265e+00 -2.9736e+00 +3.5726e+00 -7.3925e-01 -7.4254e-01 -4.3996e+00
8208 0 +6.594851967e-01 +3.951394852e+02 +3.951394852e+02 -3.2744e+00 -2.8806e+00 -3.3928e+00 +3.7009e+00 +7.7858e-01 -2.7895e+00 +3.3298e+00 -7.3224e-01 -7.8568e-01 -3.7127e+00
8301 0 +6.118757240e-01 +3.950918757e+02 +3.950918757e+02 -3.2418e+00 -2.9839e+00 -3.5982e+00 +3.6744e+00 +7.5892e-01 -2.7708e+00 +3.4536e+00 -6.9879e-01 -7.2587e-01 -3.6149e+00
8601 0 +5.315640931e-01 +3.950115641e+02 +3.950115641e+02 -3.5630e+00 -2.5807e+00 -3.5565e+00 +3.5940e+00 +8.4491e-01 -2.9176e+00 +3.3459e+00 -8.9630e-01 -6.9965e-01 -3.5501e+00
8602 0 +4.997714425e-01 +3.949797714e+02 +3.949797714e+02 -3.3825e+00 -3.2482e+00 -3.7829e+00 +3.9535e+00 +7.1510e-01 -2.8554e+00 +3.7058e+00 -6.0348e-01 -8.6921e-01 -3.6284e+00
8702 0 +4.288908309e-01 +3.949088908e+02 +3.949088908e+02 -3.6399e+00 -2.5133e+00 -3.7967e+00 +3.5243e+00 +8.7424e-01 -2.9967e+00 +3.3803e+00 -8.3703e-01 -8.9749e-01 -3.6629e+00
