% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
304 0 +6.624322786e-02 -2.470437568e+02 -2.470437568e+02 -3.7323e+00 +4.5193e-01
402 0 +2.707849145e-02 -2.470829215e+02 -2.470829215e+02 -3.7592e+00 +4.3393e-02
502 0 +2.653564159e-02 -2.470834644e+02 -2.470834644e+02 -3.8312e+00 +4.3649e-02
504 0 +1.528568144e-02 -2.470947143e+02 -2.470947143e+02 -3.7969e+00 +3.2683e-01
906 0 +1.761402656e-03 -2.471082386e+02 -2.471082386e+02 -3.8034e+00 +2.4487e-01
1509 0 +5.714121096e-04 -2.471094286e+02 -2.471094286e+02 -3.8022e+00 +1.7960e-01
1907 0 +4.580481366e-04 -2.471095420e+02 -2.471095420e+02 -3.7915e+00 +1.8296e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.560519732e+01 -1.264348027e+02 -1.264348027e+02 +4.7816e+00 +1.0852e+00
3 0 +1.213936806e+01 -1.399006319e+02 -1.399006319e+02 +1.6245e+00 -1.5019e+00
9 0 +9.678518994e-01 -1.510721481e+02 -1.510721481e+02 +2.9504e-01 +2.2313e+00
101 0 +8.814184373e-01 -1.511585816e+02 -1.511585816e+02 -9.6488e-01 +2.0522e+00
106 0 +6.048682132e-01 -1.514351318e+02 -1.514351318e+02 -2.5455e-02 +2.1632e+00
126 0 +2.364178990e-01 -1.518035821e+02 -1.518035821e+02 -6.3749e-01 +1.1089e+00
128 0 +1.755385145e-01 -1.518644615e+02 -1.518644615e+02 -6.7552e-01 +1.3301e+00
145 0 +6.977423761e-02 -1.519702258e+02 -1.519702258e+02 -4.0791e-01 +1.2005e+00
201 0 +1.175683358e-02 -1.520282432e+02 -1.520282432e+02 -2.9763e-01 +1.5281e+00
506 0 +6.395175607e-03 -1.520336048e+02 -1.520336048e+02 -3.0089e-01 +1.4965e+00
604 0 +5.360816281e-03 -1.520346392e+02 -1.520346392e+02 -2.0386e-01 +1.4607e+00
704 0 +2.688302739e-03 -1.520373117e+02 -1.520373117e+02 -2.8078e-01 +1.3740e+00
801 0 +6.020259251e-04 -1.520393980e+02 -1.520393980e+02 -2.9138e-01 +1.4281e+00
962 0 +4.493732587e-04 -1.520395506e+02 -1.520395506e+02 -2.6093e-01 +1.4442e+00
1401 0 +7.394723838e-06 -1.520399926e+02 -1.520399926e+02 -2.6457e-01 +1.4233e+00
1625 0 +1.428411110e-06 -1.520399986e+02 -1.520399986e+02 -2.6822e-01 +1.4234e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.888452557e+01 +3.634525575e+00 +3.634525575e+00 -1.7176e+00 -3.8728e-02
2 0 +2.720984760e+01 +1.959847601e+00 +1.959847601e+00 -8.6493e-01 +3.3083e+00
3 0 +1.152802676e+01 -1.372197324e+01 -1.372197324e+01 +4.4000e+00 -2.6679e+00
17 0 +4.657394697e-01 -2.478426053e+01 -2.478426053e+01 +4.2203e+00 +3.2122e-01
338 0 +3.846488006e-01 -2.486535120e+01 -2.486535120e+01 +2.9942e+00 +6.4110e-01
339 0 +3.390764567e-01 -2.491092354e+01 -2.491092354e+01 +3.0439e+00 +7.5173e-01
387 0 +2.777634003e-01 -2.497223660e+01 -2.497223660e+01 +3.0935e+00 +7.1562e-01
401 0 +7.924517181e-02 -2.517075483e+01 -2.517075483e+01 +3.6273e+00 +3.5399e-01
502 0 +2.473693659e-02 -2.522526306e+01 -2.522526306e+01 +3.6378e+00 +7.9073e-01
601 0 +2.320381814e-02 -2.522679618e+01 -2.522679618e+01 +3.7662e+00 +6.2244e-01
603 0 +1.186001459e-02 -2.523813999e+01 -2.523813999e+01 +3.7072e+00 +5.7822e-01
705 0 +8.835935322e-03 -2.524116406e+01 -2.524116406e+01 +3.5215e+00 +6.2058e-01
903 0 +4.850703699e-03 -2.524514930e+01 -2.524514930e+01 +3.5768e+00 +5.7656e-01
1405 0 +1.917170823e-03 -2.524808283e+01 -2.524808283e+01 +3.5785e+00 +6.6027e-01
1705 0 +1.136227832e-03 -2.524886377e+01 -2.524886377e+01 +3.6037e+00 +6.6716e-01
2013 0 +8.470494490e-05 -2.524991530e+01 -2.524991530e+01 +3.6233e+00 +6.3735e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.015700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.934556436e+00 +1.055045564e+02 +1.055045564e+02 -2.8048e+00 -4.1883e+00
9 0 +3.464274497e+00 +1.050342745e+02 +1.050342745e+02 +5.2723e-01 -2.7239e+00
16 0 +1.505267135e+00 +1.030752671e+02 +1.030752671e+02 -2.2676e+00 -3.6530e+00
28 0 +6.204571291e-01 +1.021904571e+02 +1.021904571e+02 -1.9679e+00 -3.3237e+00
43 0 +5.408304686e-01 +1.021108305e+02 +1.021108305e+02 -1.7505e+00 -2.2607e+00
87 0 +5.078401659e-02 +1.016207840e+02 +1.016207840e+02 -1.1125e+00 -2.7999e+00
503 0 +2.012120197e-02 +1.015901212e+02 +1.015901212e+02 -1.4661e+00 -2.8275e+00
701 0 +6.697397301e-03 +1.015766974e+02 +1.015766974e+02 -1.3732e+00 -2.7945e+00
702 0 +3.980005219e-03 +1.015739800e+02 +1.015739800e+02 -1.3722e+00 -2.9090e+00
917 0 +2.845747669e-03 +1.015728457e+02 +1.015728457e+02 -1.3622e+00 -2.8216e+00
1101 0 +6.336311460e-04 +1.015706336e+02 +1.015706336e+02 -1.3539e+00 -2.8620e+00
1409 0 +1.160998058e-04 +1.015701161e+02 +1.015701161e+02 -1.3269e+00 -2.8738e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.615200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.144347684e+01 +6.829634768e+02 +6.829634768e+02 +3.7762e+00 -3.8552e+00
2 0 +1.649227523e+01 +6.780122752e+02 +6.780122752e+02 -4.7940e+00 -3.9876e+00
8 0 +1.579423652e+01 +6.773142365e+02 +6.773142365e+02 +3.1103e+00 -3.8661e+00
10 0 +1.963973855e+00 +6.634839739e+02 +6.634839739e+02 -1.2143e-01 -1.9851e+00
41 0 +1.743180185e+00 +6.632631802e+02 +6.632631802e+02 -5.5678e-01 -1.9104e+00
58 0 +6.741364287e-01 +6.621941364e+02 +6.621941364e+02 -1.2791e+00 -2.5334e+00
92 0 +5.269720269e-02 +6.615726972e+02 +6.615726972e+02 -5.7932e-01 -3.2123e+00
103 0 +3.547573729e-02 +6.615554757e+02 +6.615554757e+02 -6.3259e-01 -3.1399e+00
302 0 +7.946798613e-03 +6.615279468e+02 +6.615279468e+02 -8.9689e-01 -3.1927e+00
1209 0 +2.383763493e-03 +6.615223838e+02 +6.615223838e+02 -8.0516e-01 -3.1577e+00
1905 0 +6.259910049e-05 +6.615200626e+02 +6.615200626e+02 -8.1655e-01 -3.2080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.724000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.364735925e+00 +2.660473592e+01 +2.660473592e+01 +4.6810e+00 +1.4980e+00
2 0 +2.481386221e+00 +1.972138622e+01 +1.972138622e+01 +4.8087e+00 -2.4241e+00
3 0 +4.325209066e-01 +1.767252091e+01 +1.767252091e+01 +2.9767e+00 -1.3211e+00
44 0 +1.885474656e-01 +1.742854747e+01 +1.742854747e+01 +3.9628e+00 -1.6581e+00
82 0 +1.535740891e-01 +1.739357409e+01 +1.739357409e+01 +3.3163e+00 -1.1446e+00
201 0 +7.258089383e-02 +1.731258089e+01 +1.731258089e+01 +3.4968e+00 -1.1437e+00
301 0 +3.834408463e-02 +1.727834408e+01 +1.727834408e+01 +3.7142e+00 -1.1991e+00
702 0 +2.452327174e-02 +1.726452327e+01 +1.726452327e+01 +3.5220e+00 -1.2654e+00
801 0 +3.048271675e-03 +1.724304827e+01 +1.724304827e+01 +3.6838e+00 -1.3960e+00
2004 0 +2.462252728e-03 +1.724246225e+01 +1.724246225e+01 +3.6546e+00 -1.3326e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.742900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.854233673e+01 -7.457476633e+02 -7.457476633e+02 +3.4611e+00 +1.7008e+00
3 0 +9.396732137e+00 -7.648932679e+02 -7.648932679e+02 -1.9539e+00 +2.9695e+00
6 0 +5.322698847e+00 -7.689673012e+02 -7.689673012e+02 -1.1002e+00 +2.1842e+00
12 0 +1.907229303e+00 -7.723827707e+02 -7.723827707e+02 -2.7931e+00 +5.8435e-01
28 0 +9.169757372e-02 -7.741983024e+02 -7.741983024e+02 -1.2862e+00 -1.5241e-01
301 0 +8.095830650e-02 -7.742090417e+02 -7.742090417e+02 -1.7077e+00 +1.8066e-01
401 0 +4.219711613e-02 -7.742478029e+02 -7.742478029e+02 -1.7006e+00 +9.2342e-02
501 0 +4.143646093e-02 -7.742485635e+02 -7.742485635e+02 -1.7023e+00 +8.8734e-02
603 0 +1.395470237e-02 -7.742760453e+02 -7.742760453e+02 -1.5319e+00 +3.5809e-02
701 0 +2.745078213e-03 -7.742872549e+02 -7.742872549e+02 -1.5742e+00 -2.0577e-02
1006 0 +4.408359993e-04 -7.742895592e+02 -7.742895592e+02 -1.5599e+00 -6.2923e-02
1223 0 +2.644980941e-05 -7.742899736e+02 -7.742899736e+02 -1.5835e+00 -7.2518e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.181900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.442081812e+01 -1.837691819e+02 -1.837691819e+02 +3.0313e+00 -9.6264e-02
3 0 +1.495672851e+01 -2.032332715e+02 -2.032332715e+02 +2.0232e+00 +2.7958e+00
6 0 +2.499945760e+00 -2.156900542e+02 -2.156900542e+02 -2.4215e-01 +3.2133e+00
21 0 +1.683244409e+00 -2.165067556e+02 -2.165067556e+02 -2.8493e+00 +2.4044e+00
57 0 +3.862977745e-01 -2.178037022e+02 -2.178037022e+02 -1.2369e+00 +2.9922e+00
83 0 +1.471461322e-01 -2.180428539e+02 -2.180428539e+02 -1.8832e+00 +2.8195e+00
101 0 +1.010828481e-01 -2.180889172e+02 -2.180889172e+02 -2.0267e+00 +3.4426e+00
301 0 +8.455815732e-03 -2.181815442e+02 -2.181815442e+02 -1.8098e+00 +3.2894e+00
501 0 +4.660999919e-03 -2.181853390e+02 -2.181853390e+02 -1.7736e+00 +3.1515e+00
1878 0 +8.017580382e-05 -2.181899198e+02 -2.181899198e+02 -1.8297e+00 +3.2045e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.275300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.573988783e+01 -5.179011217e+01 -5.179011217e+01 +4.2161e+00 -9.5321e-01
2 0 +6.360983928e+01 -6.392016072e+01 -6.392016072e+01 -4.7098e+00 -4.8363e+00
4 0 +2.603945693e+01 -1.014905431e+02 -1.014905431e+02 +1.5475e+00 +3.7125e+00
7 0 +2.077970993e+01 -1.067502901e+02 -1.067502901e+02 +7.9757e-01 +4.5345e+00
8 0 +1.479046770e+01 -1.127395323e+02 -1.127395323e+02 +3.2096e-01 +3.3633e+00
11 0 +1.051680154e+01 -1.170131985e+02 -1.170131985e+02 -4.8358e-01 +1.8889e+00
12 0 +2.261198530e+00 -1.252688015e+02 -1.252688015e+02 -2.6471e+00 +4.2789e+00
77 0 +8.257012629e-01 -1.267042987e+02 -1.267042987e+02 -3.0055e+00 +3.8032e+00
90 0 +4.786731333e-01 -1.270513269e+02 -1.270513269e+02 -2.9683e+00 +2.6209e+00
201 0 +2.379064710e-01 -1.272920935e+02 -1.272920935e+02 -3.1696e+00 +2.7014e+00
401 0 +1.247739067e-01 -1.274052261e+02 -1.274052261e+02 -3.3660e+00 +3.3705e+00
403 0 +8.720409381e-02 -1.274427959e+02 -1.274427959e+02 -3.6944e+00 +2.8165e+00
503 0 +3.834480089e-02 -1.274916552e+02 -1.274916552e+02 -3.6317e+00 +3.2038e+00
605 0 +2.511943720e-02 -1.275048806e+02 -1.275048806e+02 -3.3889e+00 +2.9490e+00
1104 0 +4.663057160e-03 -1.275253369e+02 -1.275253369e+02 -3.4822e+00 +3.1102e+00
1202 0 +3.754635433e-04 -1.275296245e+02 -1.275296245e+02 -3.4964e+00 +3.0373e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.275586682e+00 +1.005275587e+03 +1.005275587e+03 -2.9571e+00 -2.8393e+00
17 0 +1.491220504e+00 +1.001491221e+03 +1.001491221e+03 -1.8885e+00 -3.0727e+00
18 0 +1.029692781e+00 +1.001029693e+03 +1.001029693e+03 -1.3956e+00 -4.4414e+00
39 0 +9.500061731e-01 +1.000950006e+03 +1.000950006e+03 -1.5431e+00 -4.2495e+00
50 0 +2.312712674e-01 +1.000231271e+03 +1.000231271e+03 -5.2210e-01 -4.0158e+00
78 0 +2.171059641e-01 +1.000217106e+03 +1.000217106e+03 -1.2635e+00 -3.6223e+00
501 0 +1.934078138e-01 +1.000193408e+03 +1.000193408e+03 -5.1140e-01 -3.2877e+00
601 0 +1.815084502e-01 +1.000181508e+03 +1.000181508e+03 -5.2791e-01 -3.2918e+00
701 0 +1.198550891e-01 +1.000119855e+03 +1.000119855e+03 -5.4965e-01 -3.3800e+00
703 0 +9.866794016e-02 +1.000098668e+03 +1.000098668e+03 -6.1574e-01 -3.3655e+00
801 0 +3.475600749e-02 +1.000034756e+03 +1.000034756e+03 -9.8237e-01 -3.6464e+00
802 0 +3.358633890e-02 +1.000033586e+03 +1.000033586e+03 -6.3777e-01 -3.5319e+00
901 0 +1.726225015e-02 +1.000017262e+03 +1.000017262e+03 -7.4195e-01 -3.7406e+00
1002 0 +1.440547059e-02 +1.000014405e+03 +1.000014405e+03 -9.1730e-01 -3.6304e+00
1101 0 +2.291851224e-03 +1.000002292e+03 +1.000002292e+03 -7.8191e-01 -3.5764e+00
1603 0 +2.332523877e-06 +1.000000002e+03 +1.000000002e+03 -7.9701e-01 -3.6230e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.152000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.989086717e+01 +6.141086717e+01 +6.141086717e+01 +1.4547e-01 -4.1414e+00
2 0 +1.510189078e+01 +3.662189078e+01 +3.662189078e+01 +5.8438e-01 +4.8638e+00
4 0 +2.571869713e+00 +2.409186971e+01 +2.409186971e+01 +4.3308e+00 +1.6750e+00
26 0 +1.618980077e-01 +2.168189801e+01 +2.168189801e+01 +2.3267e+00 +1.5932e+00
201 0 +1.258603995e-01 +2.164586040e+01 +2.164586040e+01 +2.4350e+00 +1.4224e+00
601 0 +3.452849355e-02 +2.155452849e+01 +2.155452849e+01 +2.7636e+00 +1.4400e+00
701 0 +1.393673332e-02 +2.153393673e+01 +2.153393673e+01 +2.8131e+00 +1.5406e+00
1201 0 +6.215236172e-03 +2.152621524e+01 +2.152621524e+01 +2.7719e+00 +1.5569e+00
1202 0 +6.160889302e-03 +2.152616089e+01 +2.152616089e+01 +2.7673e+00 +1.6903e+00
1407 0 +6.968291565e-05 +2.152006968e+01 +2.152006968e+01 +2.7226e+00 +1.6288e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.410000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.972760012e+01 +4.731760012e+01 +4.731760012e+01 -2.5598e+00 -2.4444e+00
2 0 +1.051237101e+01 +8.102371011e+00 +8.102371011e+00 -1.4111e-01 +2.3656e+00
3 0 +5.421072131e+00 +3.011072131e+00 +3.011072131e+00 +3.4496e+00 +4.1163e+00
12 0 +3.889427743e+00 +1.479427743e+00 +1.479427743e+00 +1.3383e+00 +8.5120e-01
15 0 +3.717927448e+00 +1.307927448e+00 +1.307927448e+00 +2.3521e+00 +3.6170e+00
22 0 +8.136704132e-01 -1.596329587e+00 -1.596329587e+00 +3.8900e+00 +1.4799e+00
31 0 +4.384644334e-01 -1.971535567e+00 -1.971535567e+00 +3.6788e+00 +2.0442e+00
65 0 +4.223631824e-02 -2.367763682e+00 -2.367763682e+00 +2.9087e+00 +1.9657e+00
78 0 +1.877506069e-02 -2.391224939e+00 -2.391224939e+00 +3.1139e+00 +1.9454e+00
307 0 +4.050396317e-03 -2.405949604e+00 -2.405949604e+00 +3.0450e+00 +1.8844e+00
1424 0 +2.141634810e-03 -2.407858365e+00 -2.407858365e+00 +3.0398e+00 +1.7780e+00
1601 0 +9.474107937e-04 -2.409052589e+00 -2.409052589e+00 +3.0754e+00 +1.8448e+00
1903 0 +7.590181649e-04 -2.409240982e+00 -2.409240982e+00 +3.0507e+00 +1.8488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.995000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.401299636e+01 +8.396299636e+01 +8.396299636e+01 -4.6232e+00 +1.8231e+00
7 0 +2.406510105e-01 +7.019065101e+01 +7.019065101e+01 -1.4139e+00 +1.1731e+00
88 0 +1.058862877e-01 +7.005588629e+01 +7.005588629e+01 -1.2956e+00 +1.0359e+00
133 0 +3.395341307e-02 +6.998395341e+01 +6.998395341e+01 -9.7008e-01 +1.1130e+00
145 0 +1.487559647e-02 +6.996487560e+01 +6.996487560e+01 -9.2384e-01 +1.0333e+00
190 0 +1.142143362e-02 +6.996142143e+01 +6.996142143e+01 -9.1252e-01 +1.0053e+00
203 0 +3.767223323e-03 +6.995376722e+01 +6.995376722e+01 -1.0427e+00 +9.5748e-01
380 0 +3.257166580e-03 +6.995325717e+01 +6.995325717e+01 -1.0320e+00 +8.9331e-01
402 0 +1.794573541e-03 +6.995179457e+01 +6.995179457e+01 -9.7037e-01 +9.6812e-01
501 0 +1.739556891e-03 +6.995173956e+01 +6.995173956e+01 -9.7418e-01 +9.6895e-01
706 0 +8.309316881e-05 +6.995008309e+01 +6.995008309e+01 -9.7977e-01 +9.2569e-01
