% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4586 0 +1.691638041e+00 -1.524836196e+01 -1.524836196e+01 +1.9262e+00 +3.6468e+00 +5.1689e-01 +1.0295e+00 -3.5030e-01 -2.1733e+00 +3.3817e+00 -1.0326e+00 -6.0841e-01 -5.8790e-01
4628 0 +1.625673945e+00 -1.531432606e+01 -1.531432606e+01 +1.9799e+00 +3.6399e+00 +6.4023e-01 +1.0878e+00 -2.7336e-01 -1.9454e+00 +3.4443e+00 -9.8514e-01 -6.7030e-01 -5.2675e-01
7092 0 +1.510184193e+00 -1.542981581e+01 -1.542981581e+01 +1.9534e+00 +3.5917e+00 +5.0245e-01 +9.4942e-01 -3.1956e-01 -2.1280e+00 +3.3308e+00 -9.7631e-01 -5.7058e-01 -6.0881e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.723365905e+01 +5.604365905e+01 +5.604365905e+01 +3.8656e+00 -3.1738e+00 +4.6050e+00 -7.9294e-01 -2.2926e+00 -3.7370e+00 +3.4921e+00 -1.2011e+00 -4.5145e+00 -3.9722e+00
2 0 +1.581565001e+01 +3.462565001e+01 +3.462565001e+01 +1.6443e+00 +6.7481e-01 -3.4848e+00 +3.3382e+00 -2.4767e+00 +4.5873e+00 +6.5549e-01 +8.4550e-01 +1.4610e+00 +1.4136e+00
4 0 +1.194795021e+01 +3.075795021e+01 +3.075795021e+01 -1.0795e+00 +8.9882e-01 -1.4485e+00 +1.5532e+00 +4.0724e+00 -2.5708e+00 +4.8277e+00 -2.0684e+00 -3.6137e+00 +1.3803e+00
7 0 +8.747015550e+00 +2.755701555e+01 +2.755701555e+01 -1.3064e+00 -2.4916e+00 -1.2001e+00 -1.8522e+00 +3.7496e+00 +2.4756e-01 -1.0766e+00 -1.0369e+00 -2.9875e+00 +3.5779e+00
45 0 +6.775144591e+00 +2.558514459e+01 +2.558514459e+01 +1.9282e+00 +1.9212e+00 +7.3309e-01 +7.9086e-01 +4.7606e+00 -1.5557e+00 +1.3601e+00 +1.8569e+00 +3.8419e+00 +2.7165e+00
150 0 +5.568719202e+00 +2.437871920e+01 +2.437871920e+01 +9.1933e-01 +5.1009e-01 -9.2992e-02 +9.7912e-01 +2.5100e+00 -3.0558e+00 +1.3593e+00 +2.1071e+00 +3.2411e-01 +3.2824e+00
212 0 +5.307749543e+00 +2.411774954e+01 +2.411774954e+01 +8.2814e-01 +5.1152e-01 -9.2992e-02 +9.7912e-01 +2.5266e+00 -3.1170e+00 +1.3593e+00 +2.1071e+00 +3.2411e-01 +3.3973e+00
232 0 +3.632425680e+00 +2.244242568e+01 +2.244242568e+01 +9.4286e-01 +9.5396e-01 +4.7479e-01 +6.7841e-01 +1.7266e+00 -1.1918e+00 +1.3886e-01 +4.0316e-01 +1.1209e+00 +2.1691e+00
383 0 +3.471628725e+00 +2.228162872e+01 +2.228162872e+01 +9.3137e-01 +1.0044e+00 +3.2303e-01 +5.9992e-01 +1.7266e+00 -1.1550e+00 +1.3886e-01 +6.2563e-01 +1.1209e+00 +2.1400e+00
416 0 +3.438979688e+00 +2.224897969e+01 +2.224897969e+01 +7.4328e-01 +9.5396e-01 +5.6825e-01 +8.4456e-01 +1.7291e+00 -1.3840e+00 -8.0754e-02 +6.1816e-01 +1.0636e+00 +2.1204e+00
454 0 +3.118748309e+00 +2.192874831e+01 +2.192874831e+01 +7.4328e-01 +9.5396e-01 +6.4366e-01 +7.5820e-01 +1.7291e+00 -1.3645e+00 -1.1200e-01 +4.9878e-01 +1.1209e+00 +2.1952e+00
482 0 +2.136686536e+00 +2.094668654e+01 +2.094668654e+01 +8.1385e-01 +9.8219e-01 -8.6441e-02 +5.2259e-01 +1.9247e+00 -9.7495e-01 +2.1987e-01 +7.7752e-02 +4.7946e-01 +2.7850e+00
734 0 +1.962239582e+00 +2.077223958e+01 +2.077223958e+01 +8.2484e-01 +9.7745e-01 -2.8860e-02 +5.7627e-01 +1.8513e+00 -1.1865e+00 +2.5809e-01 +1.8568e-01 +5.7851e-01 +2.2937e+00
865 0 +1.942079416e+00 +2.075207942e+01 +2.075207942e+01 +4.0068e-01 +9.2518e-01 +1.5327e-01 +3.2835e-01 +1.7271e+00 -1.1472e+00 +4.8738e-01 +3.3870e-01 +4.9968e-01 +2.5967e+00
890 0 +1.640828161e+00 +2.045082816e+01 +2.045082816e+01 +4.1351e-01 +9.7087e-01 +3.8506e-02 +2.9155e-01 +1.7271e+00 -1.0823e+00 +4.8738e-01 +2.2607e-01 +3.7997e-01 +2.5794e+00
1038 0 +1.525426646e+00 +2.033542665e+01 +2.033542665e+01 +4.0710e-01 +9.3246e-01 +1.0173e-01 +3.0995e-01 +1.6568e+00 -1.1147e+00 +4.9444e-01 +2.8639e-01 +4.4433e-01 +2.5295e+00
1217 0 +1.498081983e+00 +2.030808198e+01 +2.030808198e+01 +5.0415e-01 +7.9741e-01 +1.3032e-01 +3.1847e-01 +1.7015e+00 -1.1938e+00 +3.5261e-01 +2.2265e-01 +3.7930e-01 +2.4124e+00
1535 0 +1.426011255e+00 +2.023601125e+01 +2.023601125e+01 +4.7566e-01 +8.7815e-01 +1.9410e-02 +3.0613e-01 +1.7684e+00 -1.1435e+00 +3.3417e-01 +2.2572e-01 +4.7775e-01 +2.4506e+00
1694 0 +1.407565939e+00 +2.021756594e+01 +2.021756594e+01 +5.1068e-01 +9.1906e-01 +3.5410e-02 +4.7819e-01 +1.7471e+00 -1.1884e+00 +3.2926e-01 +2.1327e-01 +4.7405e-01 +2.4261e+00
1722 0 +1.367193558e+00 +2.017719356e+01 +2.017719356e+01 +4.8637e-01 +8.8275e-01 +4.5779e-02 +4.5061e-01 +1.6213e+00 -1.2155e+00 +2.4988e-01 +1.9693e-01 +4.3422e-01 +2.3469e+00
1861 0 +1.165146752e+00 +1.997514675e+01 +1.997514675e+01 +3.5294e-01 +1.0226e+00 +2.2923e-02 +3.8007e-01 +1.8078e+00 -1.1075e+00 +4.1568e-01 +1.3919e-01 +4.9103e-01 +2.5215e+00
3691 0 +1.136188019e+00 +1.994618802e+01 +1.994618802e+01 +3.1163e-01 +8.6459e-01 +4.7817e-02 +4.4482e-01 +1.7087e+00 -1.1719e+00 +3.8905e-01 +6.0375e-02 +4.0941e-01 +2.5467e+00
4058 0 +1.083969709e+00 +1.989396971e+01 +1.989396971e+01 +4.3113e-01 +9.1927e-01 +1.2255e-01 +4.4657e-01 +1.8025e+00 -1.1333e+00 +2.8525e-01 +1.3634e-01 +3.9852e-01 +2.4758e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.991222353e+01 +3.230622235e+02 +3.230622235e+02 -4.4956e-01 +3.8316e+00 +1.3560e+00 -3.0021e+00 -3.6877e+00 +3.6179e+00 -1.8156e+00 +3.8078e+00 -1.7576e+00 +3.9068e+00
2 0 +3.051408456e+01 +3.036640846e+02 +3.036640846e+02 -2.2791e+00 +4.0491e+00 +4.1147e+00 +3.5266e+00 -3.9818e+00 +1.1107e+00 -2.9438e+00 +2.7913e+00 -2.3569e+00 +3.6340e+00
8 0 +7.016846607e+00 +2.801668466e+02 +2.801668466e+02 -4.5158e+00 +4.9087e+00 -1.4480e+00 +1.7820e+00 +6.0789e-01 -2.8482e+00 -1.0460e+00 +9.1672e-02 -2.4928e+00 -1.5044e+00
119 0 +5.409359303e+00 +2.785593593e+02 +2.785593593e+02 -4.4829e+00 +4.9461e+00 -1.2981e+00 +1.7918e+00 +6.0789e-01 -3.0393e+00 -1.0460e+00 +9.1672e-02 -2.4928e+00 -1.4975e+00
327 0 +5.022644165e+00 +2.781726442e+02 +2.781726442e+02 -4.4829e+00 +4.9461e+00 -1.2981e+00 +1.7263e+00 +6.0789e-01 -3.0393e+00 -9.9840e-01 +6.5008e-02 -2.4928e+00 -1.4615e+00
468 0 +4.795457944e+00 +2.779454579e+02 +2.779454579e+02 -2.6962e+00 +3.9591e+00 -7.0070e-01 +2.1568e+00 +5.6345e-01 -1.3997e+00 -7.2171e-01 -2.2268e+00 -1.0827e+00 +6.0586e-01
626 0 +4.492716368e+00 +2.776427164e+02 +2.776427164e+02 -2.5227e+00 +3.9591e+00 -6.0271e-01 +2.1568e+00 +6.7641e-01 -1.3997e+00 -5.9943e-01 -2.2268e+00 -1.0827e+00 +5.7406e-01
632 0 +4.176500574e+00 +2.773265006e+02 +2.773265006e+02 -2.5891e+00 +4.0917e+00 -5.2224e-01 +2.2487e+00 +3.4244e-01 -5.9021e-01 -2.4684e-01 -1.4392e+00 -1.3206e+00 +7.5397e-01
697 0 +3.985821559e+00 +2.771358216e+02 +2.771358216e+02 -2.6396e+00 +3.3601e+00 -8.7149e-01 +2.2782e+00 +1.0993e+00 -1.2552e+00 -1.9893e-02 -2.2752e+00 -1.3659e+00 +9.9142e-01
728 0 +3.469557554e+00 +2.766195576e+02 +2.766195576e+02 -2.5439e+00 +3.6203e+00 -8.8368e-01 +2.2332e+00 +1.1478e+00 -1.1858e+00 +1.5438e-01 -2.4411e+00 -1.3916e+00 +7.6533e-01
795 0 +3.411039948e+00 +2.765610399e+02 +2.765610399e+02 -2.6831e+00 +3.7704e+00 -1.1647e+00 +2.2332e+00 +1.1478e+00 -1.2005e+00 +1.5438e-01 -2.4411e+00 -1.3916e+00 +8.9934e-01
856 0 +2.961388704e+00 +2.761113887e+02 +2.761113887e+02 -2.7714e+00 +4.1410e+00 -6.7590e-01 +2.4631e+00 +6.8236e-01 -1.4971e+00 -5.3198e-01 -2.1418e+00 -1.2683e+00 +7.3274e-01
960 0 +2.887055214e+00 +2.760370552e+02 +2.760370552e+02 -2.5282e+00 +3.5417e+00 -8.5323e-01 +2.2195e+00 +1.0094e+00 -1.1527e+00 -4.2177e-02 -2.4975e+00 -1.2850e+00 +7.6642e-01
1215 0 +2.555459041e+00 +2.757054590e+02 +2.757054590e+02 -2.7179e+00 +4.0981e+00 -6.4367e-01 +2.3999e+00 +9.6277e-01 -1.4005e+00 -3.7808e-01 -2.1256e+00 -1.1622e+00 +8.5474e-01
1885 0 +2.490663774e+00 +2.756406638e+02 +2.756406638e+02 -2.5940e+00 +3.6793e+00 -4.7494e-01 +2.2388e+00 +1.1786e+00 -1.2772e+00 +7.3553e-02 -2.6333e+00 -1.2513e+00 +9.4309e-01
2235 0 +2.370345628e+00 +2.755203456e+02 +2.755203456e+02 -2.6065e+00 +3.4119e+00 -4.1792e-01 +2.1854e+00 +1.3108e+00 -9.1081e-01 +3.0280e-01 -2.5422e+00 -1.2154e+00 +1.2519e+00
2300 0 +2.219767242e+00 +2.753697672e+02 +2.753697672e+02 -2.5743e+00 +3.4119e+00 -4.1792e-01 +2.2423e+00 +1.3108e+00 -9.3659e-01 +3.0280e-01 -2.5422e+00 -1.2154e+00 +1.3101e+00
2697 0 +2.187386047e+00 +2.753373860e+02 +2.753373860e+02 -2.6445e+00 +3.6636e+00 -5.8815e-01 +2.2881e+00 +1.4080e+00 -1.0621e+00 +2.0036e-01 -2.6145e+00 -1.2490e+00 +1.0783e+00
2826 0 +2.122175488e+00 +2.752721755e+02 +2.752721755e+02 -2.4566e+00 +3.4661e+00 -4.8266e-01 +2.3025e+00 +1.2384e+00 -9.9334e-01 +7.9059e-02 -2.4956e+00 -1.2002e+00 +1.2497e+00
2911 0 +2.082451562e+00 +2.752324516e+02 +2.752324516e+02 -2.5315e+00 +3.6044e+00 -4.7956e-01 +2.3616e+00 +1.4525e+00 -1.0875e+00 +1.4077e-01 -2.5525e+00 -1.2019e+00 +1.1082e+00
3135 0 +2.040294937e+00 +2.751902949e+02 +2.751902949e+02 -2.5821e+00 +3.6178e+00 -4.5947e-01 +2.3050e+00 +1.4769e+00 -1.1148e+00 +7.2057e-02 -2.5881e+00 -1.1658e+00 +1.0037e+00
3192 0 +1.828787198e+00 +2.749787872e+02 +2.749787872e+02 -2.4943e+00 +3.5939e+00 -3.4705e-01 +2.3443e+00 +1.4177e+00 -9.7294e-01 +1.1033e-01 -2.6575e+00 -1.2934e+00 +1.2643e+00
3518 0 +1.803068688e+00 +2.749530687e+02 +2.749530687e+02 -2.4306e+00 +3.4438e+00 -5.1054e-01 +2.3866e+00 +1.4740e+00 -9.8758e-01 +2.6724e-02 -2.4957e+00 -1.2960e+00 +1.1338e+00
3710 0 +1.776033136e+00 +2.749260331e+02 +2.749260331e+02 -2.5175e+00 +3.6509e+00 -3.2564e-01 +2.4279e+00 +1.4286e+00 -1.0575e+00 -6.1083e-02 -2.5881e+00 -9.9668e-01 +1.1677e+00
4135 0 +1.733384629e+00 +2.748833846e+02 +2.748833846e+02 -2.4998e+00 +3.6727e+00 -3.0099e-01 +2.3279e+00 +1.5059e+00 -9.9876e-01 -4.6098e-02 -2.5871e+00 -1.1726e+00 +1.2234e+00
4194 0 +1.615739775e+00 +2.747657398e+02 +2.747657398e+02 -2.4947e+00 +3.5940e+00 -2.6542e-01 +2.3467e+00 +1.4699e+00 -9.8125e-01 -1.1001e-01 -2.6640e+00 -1.2399e+00 +1.1640e+00
6019 0 +1.537380123e+00 +2.746873801e+02 +2.746873801e+02 -2.4297e+00 +3.6640e+00 -2.7236e-01 +2.4103e+00 +1.5228e+00 -1.0597e+00 -7.5137e-02 -2.6997e+00 -1.3309e+00 +1.2811e+00
7085 0 +1.477548226e+00 +2.746275482e+02 +2.746275482e+02 -2.3460e+00 +3.8083e+00 -2.0835e-01 +2.3225e+00 +1.5226e+00 -1.0716e+00 -1.2803e-01 -2.7680e+00 -1.3639e+00 +1.3259e+00
8342 0 +1.431712488e+00 +2.745817125e+02 +2.745817125e+02 -2.3893e+00 +3.7342e+00 -1.7449e-01 +2.2779e+00 +1.5462e+00 -1.0426e+00 -8.1067e-02 -2.8462e+00 -1.4803e+00 +1.3168e+00
8535 0 +1.396305372e+00 +2.745463054e+02 +2.745463054e+02 -2.3351e+00 +3.8044e+00 -8.6893e-02 +2.1653e+00 +1.5631e+00 -1.0698e+00 -1.9999e-01 -2.9026e+00 -1.4284e+00 +1.4403e+00
8988 0 +1.357254145e+00 +2.745072541e+02 +2.745072541e+02 -2.2870e+00 +3.8024e+00 -1.4223e-01 +2.2362e+00 +1.5661e+00 -1.0558e+00 -1.5894e-01 -2.8586e+00 -1.4478e+00 +1.3964e+00
9117 0 +1.344162463e+00 +2.744941625e+02 +2.744941625e+02 -2.2584e+00 +3.7628e+00 -1.5682e-01 +2.2341e+00 +1.6305e+00 -1.0441e+00 -1.8952e-01 -2.9091e+00 -1.5825e+00 +1.4537e+00
9153 0 +1.306921774e+00 +2.744569218e+02 +2.744569218e+02 -2.2828e+00 +3.7755e+00 -5.1149e-02 +2.2070e+00 +1.5786e+00 -1.0461e+00 -1.4906e-01 -2.8682e+00 -1.5082e+00 +1.3879e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.484027238e+01 +9.202027238e+01 +9.202027238e+01 -3.1066e+00 +5.7795e-01 -4.5333e+00 -5.4575e-01 +4.1561e+00 +3.3640e+00 -1.9092e-01 +1.1783e+00 -1.8451e+00 -4.7897e+00
2 0 +2.360912180e+01 +6.078912180e+01 +6.078912180e+01 +5.3839e-01 +4.4098e-01 +3.5969e+00 +9.8974e-01 +2.7319e+00 +1.3105e-01 -4.7027e+00 -3.7177e+00 -1.0921e+00 -4.5321e+00
3 0 +1.801226223e+01 +5.519226223e+01 +5.519226223e+01 +9.9430e-01 +4.6659e+00 +1.7273e+00 +1.7098e+00 +2.9780e+00 +3.0042e+00 -1.9314e+00 +3.8847e-01 -2.0615e+00 +7.0983e-01
11 0 +1.406178580e+01 +5.124178580e+01 +5.124178580e+01 -1.7171e-01 +3.3179e+00 +3.0968e+00 -3.1942e+00 -3.9482e+00 +2.2840e+00 +9.8212e-01 -3.1626e+00 +2.3281e+00 -2.9180e+00
57 0 +1.301826100e+01 +5.019826100e+01 +5.019826100e+01 -2.3232e+00 +1.7303e+00 +4.3533e+00 -3.2566e-02 -1.2528e+00 +2.0746e+00 +3.5002e+00 -1.9117e+00 -4.2813e+00 +3.1746e+00
84 0 +1.237619988e+01 +4.955619988e+01 +4.955619988e+01 -1.9134e+00 -3.9634e+00 -3.5515e-01 +2.5639e+00 -1.0385e+00 -1.2334e+00 -4.2674e+00 -1.9750e-01 -2.1062e-01 -1.5567e+00
105 0 +1.127446814e+01 +4.845446814e+01 +4.845446814e+01 -2.4557e+00 +1.5569e+00 +1.1079e+00 -1.3013e+00 +5.8926e-01 +2.7149e-01 -2.1227e-01 -3.5009e+00 -3.2743e+00 +1.6091e+00
116 0 +1.061280746e+01 +4.779280746e+01 +4.779280746e+01 -1.1909e+00 +2.5241e+00 +3.5869e+00 -1.6134e+00 -2.6005e+00 +2.1793e+00 +2.4650e+00 -2.5372e+00 -9.7661e-01 +1.2831e-01
135 0 +9.775004504e+00 +4.695500450e+01 +4.695500450e+01 -3.4942e+00 -2.1109e+00 +2.5902e+00 +1.9853e-01 -2.9320e+00 +2.4337e-01 -3.0574e-01 -2.0366e+00 +1.7268e+00 +1.3888e+00
189 0 +9.270038278e+00 +4.645003828e+01 +4.645003828e+01 -1.2929e+00 -1.5233e-01 +4.1986e+00 +8.1578e-01 -2.5761e+00 -1.5061e+00 -3.6699e+00 -9.9576e-01 -1.3980e+00 +1.2106e-01
219 0 +7.743301297e+00 +4.492330130e+01 +4.492330130e+01 -1.6654e+00 +9.0564e-02 +1.9624e+00 -1.1679e+00 -2.0482e+00 -1.9997e-01 -3.7391e-01 -2.6541e+00 -7.9654e-01 +2.0096e+00
255 0 +7.198590031e+00 +4.437859003e+01 +4.437859003e+01 -2.2624e+00 -5.6668e-01 +3.4428e+00 -1.1913e+00 -1.1992e+00 +8.6025e-01 +4.1370e-01 -2.0129e+00 -1.7385e+00 +2.9759e+00
294 0 +6.707587543e+00 +4.388758754e+01 +4.388758754e+01 -2.2755e+00 -3.8928e-01 +6.6772e-01 -9.7669e-01 -5.2973e-01 -1.0987e+00 -1.5557e+00 -3.1086e+00 -1.9390e+00 +2.7040e+00
338 0 +6.393259147e+00 +4.357325915e+01 +4.357325915e+01 -1.8932e+00 -6.0265e-01 +1.4918e+00 -5.2206e-01 -1.0890e+00 -1.7814e+00 -1.4096e+00 -3.2574e+00 -1.9290e+00 +2.1265e+00
409 0 +6.155215552e+00 +4.333521555e+01 +4.333521555e+01 -1.2798e+00 -2.8066e-01 +1.1516e+00 -4.9288e-01 -9.0769e-01 -1.5468e+00 -1.2678e+00 -2.4423e+00 -7.9457e-01 +2.2781e+00
411 0 +5.845441020e+00 +4.302544102e+01 +4.302544102e+01 -1.5900e+00 +9.7151e-02 +2.5477e+00 -7.1730e-01 -2.1020e+00 -5.4397e-01 -1.1628e+00 -2.1874e+00 -1.1115e+00 +1.5570e+00
566 0 +5.716866344e+00 +4.289686634e+01 +4.289686634e+01 -1.7166e+00 -5.6278e-01 +1.5909e+00 -4.3570e-01 -1.0759e+00 -1.8923e+00 -1.0175e+00 -3.0029e+00 -1.9954e+00 +2.1354e+00
612 0 +5.054777126e+00 +4.223477713e+01 +4.223477713e+01 -1.7490e+00 +2.8872e-01 +2.1414e+00 -5.5133e-01 -1.4202e+00 +6.9440e-02 +3.9747e-01 -2.4384e+00 -1.8126e+00 +1.7169e+00
863 0 +4.990195454e+00 +4.217019545e+01 +4.217019545e+01 -1.5757e+00 +9.7151e-02 +2.7283e+00 -6.8206e-01 -2.1436e+00 -5.4397e-01 -1.3823e+00 -2.1874e+00 -1.2459e+00 +1.5570e+00
1117 0 +4.863615790e+00 +4.204361579e+01 +4.204361579e+01 -1.7714e+00 -5.3937e-01 +1.6638e+00 -7.0496e-01 -1.0789e+00 -1.5261e+00 -1.2900e+00 -3.2399e+00 -1.5689e+00 +2.1518e+00
1316 0 +4.651351031e+00 +4.183135103e+01 +4.183135103e+01 -1.8729e+00 -3.8633e-01 +1.6046e+00 -9.0254e-01 -1.1920e+00 -1.4597e+00 -1.1286e+00 -3.2046e+00 -1.6199e+00 +2.1513e+00
1739 0 +4.252505833e+00 +4.143250583e+01 +4.143250583e+01 -1.9397e+00 -2.0486e-01 +1.6589e+00 -8.5946e-01 -1.0909e+00 -1.4118e+00 -1.4467e+00 -3.1487e+00 -1.6785e+00 +2.1435e+00
1761 0 +4.097857007e+00 +4.127785701e+01 +4.127785701e+01 -1.7940e+00 -3.8633e-01 +1.8225e+00 -8.8023e-01 -1.3191e+00 -1.4962e+00 -1.2856e+00 -3.2141e+00 -1.6199e+00 +2.1146e+00
2047 0 +3.902196175e+00 +4.108219618e+01 +4.108219618e+01 -1.9046e+00 -2.3684e-01 +1.7458e+00 -8.4227e-01 -1.1170e+00 -1.4811e+00 -1.3477e+00 -3.2731e+00 -1.6880e+00 +2.0558e+00
2200 0 +3.780881612e+00 +4.096088161e+01 +4.096088161e+01 -1.6994e+00 -3.0646e-01 +1.6023e+00 -7.2893e-01 -1.4196e+00 -1.4813e+00 -1.4879e+00 -3.6146e+00 -1.9645e+00 +1.5793e+00
3338 0 +3.713694836e+00 +4.089369484e+01 +4.089369484e+01 -1.8226e+00 +1.0151e-02 +1.7617e+00 -9.8412e-01 -1.2803e+00 -1.4541e+00 -1.4558e+00 -3.4425e+00 -1.9002e+00 +1.7689e+00
3635 0 +3.508302789e+00 +4.068830279e+01 +4.068830279e+01 -1.9715e+00 +4.1859e-02 +1.5889e+00 -8.9628e-01 -1.1829e+00 -1.3918e+00 -1.3641e+00 -3.5133e+00 -1.7820e+00 +1.6589e+00
3936 0 +3.445716484e+00 +4.062571648e+01 +4.062571648e+01 -1.8365e+00 +4.5179e-02 +1.7645e+00 -9.0385e-01 -1.2813e+00 -1.4672e+00 -1.3861e+00 -3.4218e+00 -1.8742e+00 +1.6677e+00
4299 0 +3.367991664e+00 +4.054799166e+01 +4.054799166e+01 -1.8746e+00 +1.2471e-01 +1.6247e+00 -9.2780e-01 -1.2535e+00 -1.4207e+00 -1.3953e+00 -3.4288e+00 -1.8041e+00 +1.5989e+00
4512 0 +3.275444894e+00 +4.045544489e+01 +4.045544489e+01 -1.9853e+00 +5.6096e-03 +1.7285e+00 -9.6420e-01 -1.2207e+00 -1.4348e+00 -1.4678e+00 -3.5271e+00 -1.8614e+00 +1.6691e+00
4967 0 +3.220857718e+00 +4.040085772e+01 +4.040085772e+01 -1.8543e+00 +1.2296e-01 +1.6190e+00 -9.6134e-01 -1.2667e+00 -1.4675e+00 -1.4311e+00 -3.3902e+00 -1.8430e+00 +1.6510e+00
5168 0 +3.146570289e+00 +4.032657029e+01 +4.032657029e+01 -1.9644e+00 +5.8927e-02 +1.6817e+00 -9.3630e-01 -1.1717e+00 -1.4656e+00 -1.3516e+00 -3.4342e+00 -1.8309e+00 +1.7123e+00
