% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.895586077e-01 +1.707195586e+02 +1.707195586e+02 -5.9560e-01 -5.0785e-03
11 0 +7.672347299e-01 +1.706972347e+02 +1.706972347e+02 -1.5508e+00 -1.8166e-01
184 0 +7.426518554e-01 +1.706726519e+02 +1.706726519e+02 -1.5508e+00 -1.8742e-01
208 0 +5.970681207e-01 +1.705270681e+02 +1.705270681e+02 -1.1090e+00 +8.4999e-02
218 0 +5.258714407e-01 +1.704558714e+02 +1.704558714e+02 -1.4104e+00 -1.5382e-01
242 0 +4.804468424e-01 +1.704104468e+02 +1.704104468e+02 -1.2133e+00 -2.4951e-01
276 0 +1.937876909e-01 +1.701237877e+02 +1.701237877e+02 -1.1588e+00 -1.3932e-01
455 0 +1.234996004e-01 +1.700534996e+02 +1.700534996e+02 -1.0391e+00 -1.4269e-01
462 0 +5.671946389e-02 +1.699867195e+02 +1.699867195e+02 -1.0520e+00 -1.2983e-01
512 0 +4.781593394e-02 +1.699778159e+02 +1.699778159e+02 -1.0459e+00 -1.1304e-01
650 0 +3.193298852e-02 +1.699619330e+02 +1.699619330e+02 -1.0495e+00 -1.1470e-01
905 0 +1.644661951e-02 +1.699464466e+02 +1.699464466e+02 -1.0337e+00 -1.0875e-01
1391 0 +8.078077586e-03 +1.699380781e+02 +1.699380781e+02 -1.0282e+00 -1.0902e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.181700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.800043968e+01 +1.461704397e+02 +1.461704397e+02 +2.5041e+00 +9.7588e-01
2 0 +2.402951875e+01 +1.421995188e+02 +1.421995188e+02 -2.4015e+00 +2.5630e+00
3 0 +1.006273122e+01 +1.282327312e+02 +1.282327312e+02 +4.4753e-01 +2.8017e+00
25 0 +5.213151412e+00 +1.233831514e+02 +1.233831514e+02 -2.9119e-01 +1.9568e+00
56 0 +3.340481930e+00 +1.215104819e+02 +1.215104819e+02 +2.6810e-01 -4.0933e+00
89 0 +1.602108967e+00 +1.197721090e+02 +1.197721090e+02 +1.3347e+00 -3.4051e+00
195 0 +1.327435649e+00 +1.194974356e+02 +1.194974356e+02 +8.0819e-01 -3.0118e+00
208 0 +1.100989377e+00 +1.192709894e+02 +1.192709894e+02 +8.0819e-01 -3.0236e+00
286 0 +1.080363330e+00 +1.192503633e+02 +1.192503633e+02 +5.7709e-01 -2.3840e+00
356 0 +8.277326031e-01 +1.189977326e+02 +1.189977326e+02 +8.8644e-01 -2.9730e+00
412 0 +6.787185985e-01 +1.188487186e+02 +1.188487186e+02 +7.8731e-01 -2.7630e+00
426 0 +9.763646392e-02 +1.182676365e+02 +1.182676365e+02 +8.9538e-01 -2.3540e+00
644 0 +4.580028603e-02 +1.182158003e+02 +1.182158003e+02 +9.0380e-01 -2.4389e+00
969 0 +2.214244682e-02 +1.181921424e+02 +1.181921424e+02 +9.0784e-01 -2.4453e+00
984 0 +1.660040057e-02 +1.181866004e+02 +1.181866004e+02 +9.0380e-01 -2.4601e+00
1374 0 +9.071519052e-03 +1.181790715e+02 +1.181790715e+02 +9.0587e-01 -2.4602e+00
1480 0 +3.091287341e-03 +1.181730913e+02 +1.181730913e+02 +9.0506e-01 -2.4514e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.446476905e+01 -1.646652309e+02 -1.646652309e+02 -3.2960e+00 -4.9110e+00
4 0 +7.631760941e+00 -1.714982391e+02 -1.714982391e+02 +2.8084e+00 -4.9015e+00
11 0 +3.401684640e+00 -1.757283154e+02 -1.757283154e+02 +7.2266e-01 -2.9527e+00
27 0 +3.083302007e+00 -1.760466980e+02 -1.760466980e+02 +2.6118e+00 -4.3054e+00
106 0 +2.040485142e+00 -1.770895149e+02 -1.770895149e+02 +4.3856e-01 -3.2116e+00
146 0 +1.973826613e+00 -1.771561734e+02 -1.771561734e+02 +2.6578e+00 -4.2902e+00
155 0 +1.319169139e+00 -1.778108309e+02 -1.778108309e+02 +8.3632e-01 -2.9527e+00
201 0 +7.990995956e-01 -1.783309004e+02 -1.783309004e+02 +8.1160e-01 -2.9368e+00
271 0 +4.916759680e-01 -1.786383240e+02 -1.786383240e+02 +1.4739e+00 -3.6079e+00
328 0 +4.649678887e-01 -1.786650321e+02 -1.786650321e+02 +1.4891e+00 -3.6079e+00
400 0 +3.249250075e-01 -1.788050750e+02 -1.788050750e+02 +1.4189e+00 -3.5749e+00
500 0 +2.838573708e-01 -1.788461426e+02 -1.788461426e+02 +1.5445e+00 -3.5713e+00
502 0 +1.592715093e-01 -1.789707285e+02 -1.789707285e+02 +1.4325e+00 -3.5279e+00
507 0 +1.574554625e-01 -1.789725445e+02 -1.789725445e+02 +1.2381e+00 -3.2934e+00
607 0 +9.219720084e-02 -1.790378028e+02 -1.790378028e+02 +1.3018e+00 -3.4139e+00
699 0 +5.802826165e-02 -1.790719717e+02 -1.790719717e+02 +1.3588e+00 -3.4111e+00
712 0 +3.208626438e-02 -1.790979137e+02 -1.790979137e+02 +1.3469e+00 -3.4158e+00
781 0 +1.938200494e-02 -1.791106180e+02 -1.791106180e+02 +1.3263e+00 -3.4110e+00
797 0 +6.413972693e-03 -1.791235860e+02 -1.791235860e+02 +1.3263e+00 -3.4142e+00
987 0 +3.061509650e-03 -1.791269385e+02 -1.791269385e+02 +1.3261e+00 -3.4122e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.784000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.328912627e+01 -5.451108737e+02 -5.451108737e+02 +2.8816e-01 -2.4643e-01
2 0 +1.935516849e+01 -5.590448315e+02 -5.590448315e+02 -4.3746e-01 +2.3361e+00
6 0 +1.182066771e+01 -5.665793323e+02 -5.665793323e+02 +5.0340e-01 -4.7210e-01
11 0 +1.089063754e+01 -5.675093625e+02 -5.675093625e+02 -1.6439e+00 +2.1606e+00
18 0 +1.795453949e+00 -5.766045461e+02 -5.766045461e+02 -3.4807e+00 +4.3216e+00
157 0 +6.328537283e-01 -5.777671463e+02 -5.777671463e+02 -3.2341e+00 +3.6629e+00
304 0 +3.880444825e-01 -5.780119555e+02 -5.780119555e+02 -3.2341e+00 +3.6919e+00
512 0 +1.004066719e-01 -5.782995933e+02 -5.782995933e+02 -3.5463e+00 +3.8813e+00
848 0 +9.764392032e-02 -5.783023561e+02 -5.783023561e+02 -3.4937e+00 +3.8570e+00
896 0 +3.964534092e-02 -5.783603547e+02 -5.783603547e+02 -3.5131e+00 +3.9024e+00
1099 0 +3.835323667e-02 -5.783616468e+02 -5.783616468e+02 -3.5393e+00 +3.9290e+00
1198 0 +1.694902499e-02 -5.783830510e+02 -5.783830510e+02 -3.5332e+00 +3.9172e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.133760855e+00 +1.007133761e+03 +1.007133761e+03 +1.0646e+00 -3.8310e+00
2 0 +7.073594225e+00 +1.007073594e+03 +1.007073594e+03 +5.6907e-01 -4.1650e+00
8 0 +2.045656521e+00 +1.002045657e+03 +1.002045657e+03 -1.7855e+00 -3.2841e+00
29 0 +1.451511278e+00 +1.001451511e+03 +1.001451511e+03 -3.2802e+00 -3.5658e+00
151 0 +1.119892792e+00 +1.001119893e+03 +1.001119893e+03 -3.1210e+00 -3.6252e+00
260 0 +7.670465071e-01 +1.000767047e+03 +1.000767047e+03 -3.1860e+00 -3.6252e+00
357 0 +5.877550441e-01 +1.000587755e+03 +1.000587755e+03 -3.1210e+00 -3.5243e+00
414 0 +5.481120571e-01 +1.000548112e+03 +1.000548112e+03 -2.8027e+00 -3.4172e+00
430 0 +4.191752850e-01 +1.000419175e+03 +1.000419175e+03 -3.0037e+00 -3.2925e+00
454 0 +3.632351563e-01 +1.000363235e+03 +1.000363235e+03 -2.6033e+00 -3.1016e+00
497 0 +3.405158693e-01 +1.000340516e+03 +1.000340516e+03 -2.8475e+00 -3.1910e+00
522 0 +2.747813817e-01 +1.000274781e+03 +1.000274781e+03 -2.9312e+00 -3.2421e+00
537 0 +1.145340459e-01 +1.000114534e+03 +1.000114534e+03 -2.9873e+00 -3.2925e+00
631 0 +9.845575458e-02 +1.000098456e+03 +1.000098456e+03 -2.8439e+00 -3.2530e+00
710 0 +7.434774687e-03 +1.000007435e+03 +1.000007435e+03 -2.8748e+00 -3.2421e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.427000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.997742877e+01 -4.292571232e+00 -4.292571232e+00 -2.9500e+00 +4.7229e+00
3 0 +1.756359590e+01 -1.670640410e+01 -1.670640410e+01 -1.9023e+00 -1.3505e+00
4 0 +1.317364148e+01 -2.109635852e+01 -2.109635852e+01 -1.1849e+00 +5.3694e-03
7 0 +1.050350030e+01 -2.376649970e+01 -2.376649970e+01 +7.2554e-01 +8.2633e-01
11 0 +6.772114674e+00 -2.749788533e+01 -2.749788533e+01 +7.6043e-01 -1.2496e+00
17 0 +1.021854824e+00 -3.324814518e+01 -3.324814518e+01 +3.8731e+00 +6.4030e-01
143 0 +9.123408987e-01 -3.335765910e+01 -3.335765910e+01 +3.8794e+00 +6.4030e-01
217 0 +8.402614776e-01 -3.342973852e+01 -3.342973852e+01 +3.9165e+00 +6.4030e-01
342 0 +3.960961304e-01 -3.387390387e+01 -3.387390387e+01 +3.3813e+00 +3.4003e-01
473 0 +2.431499611e-01 -3.402685004e+01 -3.402685004e+01 +3.1996e+00 +3.1386e-01
519 0 +2.017597863e-01 -3.406824021e+01 -3.406824021e+01 +3.2647e+00 +4.0019e-01
541 0 +1.646173404e-01 -3.410538266e+01 -3.410538266e+01 +3.3309e+00 +4.1349e-01
636 0 +1.303654052e-01 -3.413963459e+01 -3.413963459e+01 +3.2428e+00 +4.2484e-01
675 0 +1.024839697e-01 -3.416751603e+01 -3.416751603e+01 +3.1002e+00 +3.9982e-01
732 0 +5.780649170e-02 -3.421219351e+01 -3.421219351e+01 +3.2001e+00 +3.9049e-01
882 0 +4.035054831e-02 -3.422964945e+01 -3.422964945e+01 +3.1394e+00 +3.8188e-01
1053 0 +3.276954037e-02 -3.423723046e+01 -3.423723046e+01 +3.1457e+00 +3.9198e-01
1120 0 +3.194164347e-02 -3.423805836e+01 -3.423805836e+01 +3.1514e+00 +3.9272e-01
1299 0 +1.789694946e-02 -3.425210305e+01 -3.425210305e+01 +3.1319e+00 +3.7837e-01
1598 0 +1.436506831e-02 -3.425563493e+01 -3.425563493e+01 +3.1280e+00 +3.7643e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.371401234e+01 +1.013714012e+03 +1.013714012e+03 -4.4942e+00 -3.4068e+00
4 0 +1.586808534e+00 +1.001586809e+03 +1.001586809e+03 -2.0322e+00 +8.6964e-02
13 0 +1.240138849e+00 +1.001240139e+03 +1.001240139e+03 -1.4812e+00 +6.6898e-01
213 0 +1.180305372e+00 +1.001180305e+03 +1.001180305e+03 -1.1532e+00 +1.1813e+00
230 0 +1.124130511e+00 +1.001124131e+03 +1.001124131e+03 -1.4893e+00 +1.9665e+00
243 0 +7.984239471e-01 +1.000798424e+03 +1.000798424e+03 -1.2193e+00 +2.1467e+00
308 0 +6.284607706e-02 +1.000062846e+03 +1.000062846e+03 -1.5262e+00 +1.3912e+00
590 0 +3.775638840e-02 +1.000037756e+03 +1.000037756e+03 -1.5094e+00 +1.4610e+00
668 0 +1.702038365e-02 +1.000017020e+03 +1.000017020e+03 -1.5039e+00 +1.4446e+00
825 0 +7.742406880e-03 +1.000007742e+03 +1.000007742e+03 -1.5032e+00 +1.4435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.700300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.460409346e+01 -1.354259065e+02 -1.354259065e+02 +1.1107e+00 +2.9277e+00
2 0 +2.023859269e+01 -1.497914073e+02 -1.497914073e+02 -4.7402e+00 -5.3135e-01
3 0 +1.226754932e+01 -1.577624507e+02 -1.577624507e+02 +4.3861e+00 -4.2227e+00
4 0 +3.174032815e+00 -1.668559672e+02 -1.668559672e+02 +1.4692e+00 -3.1949e+00
20 0 +1.753618597e+00 -1.682763814e+02 -1.682763814e+02 +9.2517e-01 -4.0451e+00
102 0 +1.418112812e+00 -1.686118872e+02 -1.686118872e+02 +6.2964e-01 -4.2895e+00
150 0 +1.389098219e+00 -1.686409018e+02 -1.686409018e+02 +9.0429e-01 -4.0451e+00
206 0 +1.231778029e+00 -1.687982220e+02 -1.687982220e+02 +5.7076e-01 -2.6951e+00
227 0 +1.030157386e+00 -1.689998426e+02 -1.689998426e+02 +2.4206e-01 -3.0151e+00
304 0 +5.309748641e-01 -1.694990251e+02 -1.694990251e+02 +5.2553e-01 -3.6020e+00
315 0 +1.210525546e-01 -1.699089474e+02 -1.699089474e+02 +3.7873e-01 -3.0151e+00
470 0 +1.092469795e-01 -1.699207530e+02 -1.699207530e+02 +3.7558e-01 -3.0151e+00
521 0 +6.787030511e-02 -1.699621297e+02 -1.699621297e+02 +4.1629e-01 -3.0497e+00
607 0 +6.179212378e-02 -1.699682079e+02 -1.699682079e+02 +4.0202e-01 -3.0818e+00
620 0 +1.958761025e-02 -1.700104124e+02 -1.700104124e+02 +4.1375e-01 -3.0361e+00
800 0 +1.905192803e-02 -1.700109481e+02 -1.700109481e+02 +4.0486e-01 -3.0212e+00
933 0 +1.811400296e-02 -1.700118860e+02 -1.700118860e+02 +4.0486e-01 -3.0162e+00
935 0 +9.160086693e-03 -1.700208399e+02 -1.700208399e+02 +4.1183e-01 -3.0201e+00
1100 0 +8.820262879e-03 -1.700211797e+02 -1.700211797e+02 +4.1123e-01 -3.0271e+00
1356 0 +7.623938069e-03 -1.700223761e+02 -1.700223761e+02 +4.0770e-01 -3.0136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.567000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.710890105e+00 +2.838089010e+01 +2.838089010e+01 +1.3078e+00 -2.9257e+00
18 0 +5.302956958e-01 +2.620029570e+01 +2.620029570e+01 +9.3841e-01 -2.8584e+00
250 0 +2.483949748e-01 +2.591839497e+01 +2.591839497e+01 +8.9670e-01 -2.0730e+00
356 0 +2.322875849e-01 +2.590228758e+01 +2.590228758e+01 +8.8474e-01 -2.3189e+00
499 0 +2.180203260e-01 +2.588802033e+01 +2.588802033e+01 +9.1215e-01 -2.4421e+00
597 0 +1.322963497e-01 +2.580229635e+01 +2.580229635e+01 +8.3494e-01 -2.3981e+00
606 0 +6.282281730e-02 +2.573282282e+01 +2.573282282e+01 +8.4785e-01 -2.3666e+00
723 0 +5.947241476e-02 +2.572947241e+01 +2.572947241e+01 +8.3588e-01 -2.3416e+00
757 0 +1.666328229e-02 +2.568666328e+01 +2.568666328e+01 +8.4912e-01 -2.3121e+00
1110 0 +4.091867470e-03 +2.567409187e+01 +2.567409187e+01 +8.5075e-01 -2.3046e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.081800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.435164496e+01 +2.425316450e+02 +2.425316450e+02 +2.5829e-01 +4.3953e+00
3 0 +1.461640111e+00 +2.096416401e+02 +2.096416401e+02 -2.0936e+00 -1.5601e+00
201 0 +5.504608922e-01 +2.087304609e+02 +2.087304609e+02 -2.1434e+00 -1.2922e+00
215 0 +1.434266171e-01 +2.083234266e+02 +2.083234266e+02 -2.3555e+00 -1.4237e+00
403 0 +4.847064946e-02 +2.082284706e+02 +2.082284706e+02 -2.3555e+00 -1.4382e+00
598 0 +3.858977309e-02 +2.082185898e+02 +2.082185898e+02 -2.3908e+00 -1.4440e+00
785 0 +3.424619074e-02 +2.082142462e+02 +2.082142462e+02 -2.3829e+00 -1.4395e+00
1120 0 +1.888468156e-02 +2.081988847e+02 +2.081988847e+02 -2.3779e+00 -1.4399e+00
1351 0 +1.793040616e-02 +2.081979304e+02 +2.081979304e+02 -2.3702e+00 -1.4330e+00
1527 0 +3.338285213e-03 +2.081833383e+02 +2.081833383e+02 -2.3818e+00 -1.4345e+00
