% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1407 0 +1.822411496e+03 +1.567591496e+03 +1.567591496e+03 +2.4381e+00 +4.7958e-01 -8.7367e-01
1722 0 +1.335568043e+03 +1.080748043e+03 +1.080748043e+03 +2.4105e+00 +4.0844e-01 -9.0097e-01
1724 0 +2.286129703e+02 -2.620702968e+01 -2.620702968e+01 +2.4441e+00 +5.3183e-01 -9.0712e-01
1801 0 +1.539956669e+02 -1.008243331e+02 -1.008243331e+02 +2.5528e+00 +7.8210e-01 -8.1130e-01
2504 0 +6.150183856e+01 -1.933181614e+02 -1.933181614e+02 +2.3782e+00 +3.2058e-01 -9.5307e-01
3003 0 +4.825027226e+01 -2.065697277e+02 -2.065697277e+02 +2.4696e+00 +5.5697e-01 -8.8978e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078172130e+08 +1.078172696e+08 +1.078172696e+08 +2.0967e+00 -4.3260e+00 +1.2850e+00
2 0 +5.114474508e+07 +5.114480169e+07 +5.114480169e+07 +7.7668e-01 -3.5019e+00 -8.3534e-02
3 0 +1.025807142e+07 +1.025812803e+07 +1.025812803e+07 -1.3253e+00 -3.1702e+00 -1.6807e+00
28 0 +6.356044840e+06 +6.356101450e+06 +6.356101450e+06 -3.9360e+00 -7.0908e-01 -2.5463e+00
61 0 +2.839613640e+06 +2.839670250e+06 +2.839670250e+06 -8.3216e-01 -4.5713e+00 -3.8285e+00
100 0 +6.509069789e+05 +6.509635889e+05 +6.509635889e+05 -3.3949e+00 -3.4202e+00 -4.5694e+00
701 0 +4.488132231e+05 +4.488698331e+05 +4.488698331e+05 -9.5737e-01 -5.0000e+00 -5.0000e+00
902 0 +2.032987494e+05 +2.033553594e+05 +2.033553594e+05 -2.0898e+00 -3.1228e+00 -4.4454e+00
1001 0 +1.917816802e+05 +1.918382902e+05 +1.918382902e+05 -2.5147e+00 -2.8345e+00 -4.8578e+00
1002 0 +1.632139996e+05 +1.632706096e+05 +1.632706096e+05 -2.6008e+00 -3.4928e+00 -4.4741e+00
1208 0 +1.175565462e+05 +1.176131562e+05 +1.176131562e+05 -2.5538e+00 -3.4813e+00 -4.6247e+00
1404 0 +9.596281906e+04 +9.601942906e+04 +9.601942906e+04 -2.3307e+00 -3.2713e+00 -4.3235e+00
1501 0 +6.239044172e+03 +6.295654172e+03 +6.295654172e+03 -2.5052e+00 -3.1577e+00 -4.4793e+00
1801 0 +1.399770778e+03 +1.456380778e+03 +1.456380778e+03 -2.5308e+00 -3.1560e+00 -4.5337e+00
1906 0 +5.914606012e+02 +6.480706012e+02 +6.480706012e+02 -2.6236e+00 -3.0651e+00 -4.4788e+00
2708 0 +3.042735518e+02 +3.608835518e+02 +3.608835518e+02 -2.1463e+00 -3.4628e+00 -4.8046e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.334242838e+08 +3.334242657e+08 +3.334242657e+08 -3.9238e+00 -3.4747e+00 -2.7255e+00
2 0 +2.029573777e+08 +2.029573596e+08 +2.029573596e+08 +8.6987e-01 -3.2598e+00 +3.7487e+00
4 0 +1.365499198e+07 +1.365497388e+07 +1.365497388e+07 -3.3775e+00 -1.7467e+00 +8.7434e-01
6 0 +4.492786488e+06 +4.492768388e+06 +4.492768388e+06 +8.9749e-01 +2.5966e+00 +9.6968e-01
11 0 +3.797945353e+06 +3.797927253e+06 +3.797927253e+06 -4.6419e+00 +1.1633e-01 +2.7957e+00
30 0 +1.199471146e+06 +1.199453046e+06 +1.199453046e+06 +1.6373e+00 +1.3718e+00 +1.1828e+00
52 0 +4.403059995e+05 +4.402878995e+05 +4.402878995e+05 -2.1162e+00 -5.3792e-01 +4.1861e+00
103 0 +2.399787594e+05 +2.399606594e+05 +2.399606594e+05 +3.7641e+00 +2.9231e+00 +1.1086e+00
206 0 +2.110500988e+05 +2.110319988e+05 +2.110319988e+05 -2.7442e+00 -1.0176e+00 +3.8978e+00
301 0 +1.769995169e+05 +1.769814169e+05 +1.769814169e+05 -3.0081e+00 -1.0631e+00 +4.1140e+00
303 0 +1.013612863e+05 +1.013431863e+05 +1.013431863e+05 +1.1976e+00 +1.2828e+00 +1.9313e+00
401 0 +1.440516753e+03 +1.422416753e+03 +1.422416753e+03 +2.4975e+00 +2.1766e+00 +1.6763e+00
701 0 +6.288312316e+01 +4.478312316e+01 +4.478312316e+01 +1.4931e+00 +1.7481e+00 +2.0050e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.284262025e+08 +1.284262402e+08 +1.284262402e+08 +2.3811e+00 -3.9986e+00 -3.2397e+00
2 0 +6.848367857e+06 +6.848405627e+06 +6.848405627e+06 +4.0445e+00 +3.4414e+00 -2.9373e+00
3 0 +2.884722137e+06 +2.884759907e+06 +2.884759907e+06 +1.8137e+00 +2.0777e+00 +1.3662e-01
7 0 +1.677192636e+06 +1.677230406e+06 +1.677230406e+06 -1.5848e+00 +7.7507e-01 -2.9293e-01
9 0 +3.591094893e+05 +3.591472593e+05 +3.591472593e+05 +3.6208e+00 +4.8911e+00 -1.3572e+00
29 0 +4.995851969e+04 +4.999628969e+04 +4.999628969e+04 +6.5156e-01 +3.4294e+00 -4.6950e-01
101 0 +4.092090001e+04 +4.095867001e+04 +4.095867001e+04 +4.2300e-01 +3.3995e+00 -2.4308e-01
301 0 +1.278484260e+04 +1.282261260e+04 +1.282261260e+04 +6.9876e-01 +3.4535e+00 -3.6206e-01
702 0 +3.234901195e+03 +3.272671195e+03 +3.272671195e+03 +6.7132e-01 +3.2768e+00 -2.2983e-01
1015 0 +1.524705219e+03 +1.562475219e+03 +1.562475219e+03 +6.8221e-01 +3.4003e+00 -2.3054e-01
1506 0 +7.367680544e+02 +7.745380544e+02 +7.745380544e+02 +6.8783e-01 +3.3281e+00 -2.2795e-01
1704 0 +1.968608829e+01 +5.745608829e+01 +5.745608829e+01 +4.8701e-01 +3.2086e+00 -1.5937e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.951800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.063845657e+06 +4.064440837e+06 +4.064440837e+06 +3.4452e+00 +1.2675e+00 +3.7395e+00
6 0 +1.591371858e+06 +1.591967038e+06 +1.591967038e+06 -3.0198e+00 +1.0541e+00 -1.7810e+00
20 0 +1.358257375e+06 +1.358852555e+06 +1.358852555e+06 -3.1394e+00 +1.4283e+00 +1.1476e+00
49 0 +4.058448100e+05 +4.064399900e+05 +4.064399900e+05 +1.3076e+00 +2.7255e+00 +4.7025e+00
50 0 +2.219530563e+05 +2.225482363e+05 +2.225482363e+05 +2.3980e+00 +2.0646e+00 +4.8435e+00
501 0 +5.356597906e+04 +5.416115906e+04 +5.416115906e+04 +2.2220e+00 +2.3415e+00 +4.5265e+00
601 0 +1.031407598e+04 +1.090925598e+04 +1.090925598e+04 +2.4899e+00 +2.4784e+00 +4.8856e+00
1707 0 +8.614910053e+03 +9.210090053e+03 +9.210090053e+03 +9.7219e-01 +2.2828e+00 +3.5529e+00
1801 0 +8.015261884e+03 +8.610441884e+03 +8.610441884e+03 +8.7720e-01 +2.4301e+00 +3.6066e+00
1811 0 +6.576026746e+03 +7.171206746e+03 +7.171206746e+03 +1.4586e+00 +2.3409e+00 +4.0455e+00
1901 0 +1.071019500e+03 +1.666199500e+03 +1.666199500e+03 +1.4610e+00 +2.4551e+00 +4.0660e+00
2201 0 +5.626579020e+02 +1.157837902e+03 +1.157837902e+03 +2.4562e+00 +2.5586e+00 +4.9873e+00
2407 0 +4.233603754e+02 +1.018540375e+03 +1.018540375e+03 +6.5674e-01 +2.3079e+00 +3.3638e+00
3039 0 +4.040622857e+02 +9.992422857e+02 +9.992422857e+02 +9.3606e-01 +2.3424e+00 +3.6128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.547100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.018837238e+07 +4.018821767e+07 +4.018821767e+07 +9.4424e-01 -4.6799e+00 -1.3778e+00
4 0 +2.724916660e+06 +2.724761950e+06 +2.724761950e+06 +3.1504e+00 +3.9088e+00 -1.3521e+00
15 0 +3.941243565e+05 +3.939696465e+05 +3.939696465e+05 +2.8539e+00 -1.1297e+00 +2.7578e+00
47 0 +7.180253937e+04 +7.164782937e+04 +7.164782937e+04 +2.3852e+00 -1.6327e+00 +4.4249e+00
501 0 +2.894183403e+04 +2.878712403e+04 +2.878712403e+04 +2.2411e+00 -2.4484e+00 +4.9279e+00
702 0 +8.953494698e+03 +8.798784698e+03 +8.798784698e+03 +3.2404e+00 +1.1412e+00 +1.3619e+00
802 0 +8.896132134e+03 +8.741422134e+03 +8.741422134e+03 +2.3910e+00 -2.5594e+00 +4.9059e+00
1301 0 +1.449724334e+03 +1.295014334e+03 +1.295014334e+03 +3.0966e+00 +7.7077e-01 +1.7935e+00
1601 0 +4.999167945e+02 +3.452067945e+02 +3.452067945e+02 +2.4179e+00 -2.5046e+00 +5.0000e+00
1707 0 +1.197994531e+02 -3.491054687e+01 -3.491054687e+01 +2.8869e+00 -8.4944e-02 +2.5940e+00
1901 0 +9.543720422e+01 -5.927279578e+01 -5.927279578e+01 +2.6194e+00 -1.4034e+00 +3.8924e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.060400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.449308075e+07 +5.449318679e+07 +5.449318679e+07 -2.5971e+00 -5.9722e-01 -4.5231e+00
2 0 +3.492842816e+07 +3.492853420e+07 +3.492853420e+07 +8.1348e-01 -3.5746e+00 -4.1099e+00
3 0 +3.897093788e+06 +3.897199828e+06 +3.897199828e+06 +2.3545e+00 -4.3832e+00 +2.3211e+00
13 0 +1.039417724e+06 +1.039523764e+06 +1.039523764e+06 +5.5472e-01 -2.0918e+00 +2.5098e+00
59 0 +2.336601852e+05 +2.337662252e+05 +2.337662252e+05 +1.3863e+00 -2.7398e+00 +1.2293e+00
107 0 +9.085094933e+04 +9.095698933e+04 +9.095698933e+04 -2.9176e+00 -3.6450e+00 +2.8639e+00
329 0 +4.158232365e+04 +4.168836365e+04 +4.168836365e+04 -2.8278e+00 -3.6035e+00 +2.3408e+00
341 0 +1.405136327e+04 +1.415740327e+04 +1.415740327e+04 -3.0214e+00 -3.7932e+00 +2.5029e+00
713 0 +7.144764666e+03 +7.250804666e+03 +7.250804666e+03 -2.2978e+00 -3.5349e+00 +2.3533e+00
802 0 +6.196900084e+03 +6.302940084e+03 +6.302940084e+03 -4.0839e+00 -3.9499e+00 +2.9287e+00
805 0 +8.222738363e+02 +9.283138363e+02 +9.283138363e+02 -3.5844e+00 -3.8035e+00 +2.6790e+00
815 0 +7.142375989e+02 +8.202775989e+02 +8.202775989e+02 -1.2756e+00 -3.3030e+00 +2.2655e+00
1104 0 +5.015020694e+02 +6.075420694e+02 +6.075420694e+02 -2.8690e+00 -3.6920e+00 +2.5556e+00
1215 0 +4.082715918e+02 +5.143115918e+02 +5.143115918e+02 -2.6186e+00 -3.5928e+00 +2.5062e+00
1544 0 +2.862192710e+02 +3.922592710e+02 +3.922592710e+02 -2.6356e+00 -3.6093e+00 +2.5206e+00
1604 0 +2.629642779e+02 +3.690042779e+02 +3.690042779e+02 -2.3510e+00 -3.5490e+00 +2.4336e+00
1713 0 +1.402202427e+01 +1.200620243e+02 +1.200620243e+02 -3.0441e+00 -3.7081e+00 +2.5816e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.374500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.262199003e+07 +3.262212748e+07 +3.262212748e+07 -4.6442e+00 +3.8041e+00 +9.5473e-01
2 0 +1.846341702e+07 +1.846355447e+07 +1.846355447e+07 +3.4616e+00 +8.0837e-01 -1.0705e+00
8 0 +1.123713964e+07 +1.123727709e+07 +1.123727709e+07 -1.6251e+00 -1.1018e-01 +9.2743e-01
10 0 +2.538990625e+06 +2.539128075e+06 +2.539128075e+06 -1.0874e+00 +1.5642e+00 -7.7719e-01
21 0 +2.145211975e+05 +2.146586475e+05 +2.146586475e+05 -9.4683e-01 +3.2520e+00 -2.0820e-01
126 0 +1.428546187e+05 +1.429920687e+05 +1.429920687e+05 +7.8671e-01 +2.4149e+00 +1.4802e+00
203 0 +3.018425065e+04 +3.032170065e+04 +3.032170065e+04 +6.1609e-01 +2.2729e+00 +1.6096e+00
401 0 +1.331274251e+04 +1.345019251e+04 +1.345019251e+04 +4.9586e-01 +2.2026e+00 +1.7274e+00
502 0 +1.214833901e+04 +1.228578901e+04 +1.228578901e+04 +6.5492e-01 +2.3344e+00 +2.0367e+00
705 0 +4.473059600e+03 +4.610509600e+03 +4.610509600e+03 +5.8138e-01 +2.2535e+00 +1.7840e+00
1010 0 +2.656169667e+03 +2.793619667e+03 +2.793619667e+03 +1.5669e-02 +2.5796e+00 +8.0680e-01
1208 0 +1.224128905e+03 +1.361578905e+03 +1.361578905e+03 -3.0813e-02 +2.6433e+00 +7.6272e-01
1601 0 +5.019198060e+02 +6.393698060e+02 +6.393698060e+02 +5.2064e-01 +2.3089e+00 +1.8203e+00
1885 0 +1.078545765e+02 +2.453045765e+02 +2.453045765e+02 +1.9677e-01 +2.5109e+00 +1.1597e+00
2409 0 +5.885123680e+01 +1.963012368e+02 +1.963012368e+02 +1.4164e-01 +2.5641e+00 +1.0158e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.588000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.092462645e+08 +3.092464233e+08 +3.092464233e+08 -4.3178e+00 -3.6397e+00 -1.8016e+00
2 0 +4.619643432e+07 +4.619659312e+07 +4.619659312e+07 +5.7253e-01 +2.7609e+00 +2.8037e+00
5 0 +1.268466317e+06 +1.268625117e+06 +1.268625117e+06 +7.1988e-01 -3.0842e+00 +3.5919e+00
91 0 +1.980584631e+05 +1.982172631e+05 +1.982172631e+05 +1.7490e+00 -4.2904e+00 +2.4446e+00
803 0 +1.658030036e+05 +1.659618036e+05 +1.659618036e+05 +3.3923e+00 -3.3867e+00 +2.3840e+00
1201 0 +9.888005961e+04 +9.903885961e+04 +9.903885961e+04 +2.2992e+00 -3.6030e+00 +2.1816e+00
1202 0 +3.349143126e+04 +3.365023126e+04 +3.365023126e+04 +2.9003e+00 -3.5499e+00 +2.3255e+00
1403 0 +3.012176780e+04 +3.028056780e+04 +3.028056780e+04 +2.2752e+00 -3.7381e+00 +2.6439e+00
1604 0 +2.879404459e+04 +2.895284459e+04 +2.895284459e+04 +5.0000e+00 -3.2340e+00 +1.5504e+00
1605 0 +2.355894904e+04 +2.371774904e+04 +2.371774904e+04 +1.2186e+00 -4.1035e+00 +3.1399e+00
1702 0 +1.872232780e+04 +1.888112780e+04 +1.888112780e+04 +4.9073e+00 -3.2252e+00 +1.5306e+00
1902 0 +1.205080111e+04 +1.220960111e+04 +1.220960111e+04 +3.2457e+00 -3.5324e+00 +2.1219e+00
1914 0 +7.191075326e+02 +8.779075326e+02 +8.779075326e+02 +5.0000e+00 -3.2677e+00 +1.3670e+00
2806 0 +5.361597139e+02 +6.949597139e+02 +6.949597139e+02 +1.5487e+00 -3.9996e+00 +2.8574e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.009871125e+06 +2.008871125e+06 +2.008871125e+06 +4.7082e-01 +4.1030e+00 -1.6488e+00
17 0 +1.194497479e+06 +1.193497479e+06 +1.193497479e+06 -2.8529e-02 +4.7619e+00 -2.2645e+00
55 0 +7.674982146e+05 +7.664982146e+05 +7.664982146e+05 +2.0469e-01 +3.9519e+00 -2.1274e+00
112 0 +3.693861854e+05 +3.683861854e+05 +3.683861854e+05 +2.6867e+00 +3.9111e+00 -3.2772e+00
302 0 +3.120440751e+05 +3.110440751e+05 +3.110440751e+05 +4.8691e+00 +5.0000e+00 -2.8291e+00
403 0 +2.278881778e+05 +2.268881778e+05 +2.268881778e+05 -1.1757e+00 +3.6311e+00 -2.6907e+00
501 0 +7.371702643e+04 +7.271702643e+04 +7.271702643e+04 -2.1988e+00 +3.9353e+00 -2.9480e+00
901 0 +5.530452688e+04 +5.430452688e+04 +5.430452688e+04 -1.6524e-01 +3.8208e+00 -2.8893e+00
1001 0 +2.543075103e+04 +2.443075103e+04 +2.443075103e+04 -5.8612e-01 +3.8386e+00 -2.9571e+00
1002 0 +2.453375250e+04 +2.353375250e+04 +2.353375250e+04 +2.5848e+00 +4.2545e+00 -2.9033e+00
1102 0 +1.268904534e+04 +1.168904534e+04 +1.168904534e+04 -6.9286e-01 +3.8575e+00 -3.0000e+00
1104 0 +7.618995167e+02 -2.381004833e+02 -2.381004833e+02 +3.3158e+00 +4.4601e+00 -2.8879e+00
1501 0 +3.725748820e+02 -6.274251180e+02 -6.274251180e+02 -2.8855e+00 +3.6629e+00 -3.2269e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.681195678e+07 +2.681095678e+07 +2.681095678e+07 +3.6456e+00 -1.8405e+00 +7.6715e-01
3 0 +3.574100446e+06 +3.573100446e+06 +3.573100446e+06 -2.6221e+00 +1.9878e+00 +3.0878e+00
11 0 +1.044782150e+05 +1.034782150e+05 +1.034782150e+05 +4.2012e-01 +3.1154e+00 +1.3562e+00
108 0 +8.592744034e+04 +8.492744034e+04 +8.492744034e+04 -2.9930e+00 +3.7730e+00 +1.8328e+00
701 0 +1.859903076e+04 +1.759903076e+04 +1.759903076e+04 -2.6359e+00 +3.4493e+00 +1.7565e+00
901 0 +5.356316279e+03 +4.356316279e+03 +4.356316279e+03 -2.6991e+00 +3.4262e+00 +1.8618e+00
1001 0 +1.965843601e+03 +9.658436011e+02 +9.658436011e+02 -2.7371e+00 +3.4493e+00 +1.8891e+00
1807 0 +1.748087825e+03 +7.480878254e+02 +7.480878254e+02 -2.0263e+00 +3.4630e+00 +1.7671e+00
1901 0 +6.601489991e+02 -3.398510009e+02 -3.398510009e+02 -1.9341e+00 +3.4658e+00 +1.7704e+00
1904 0 +4.063374932e+02 -5.936625068e+02 -5.936625068e+02 -2.6402e+00 +3.4864e+00 +1.9125e+00
2617 0 +4.938514973e+01 -9.506148503e+02 -9.506148503e+02 -2.3010e+00 +3.4792e+00 +1.8374e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.959000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.985445924e+06 +4.985475514e+06 +4.985475514e+06 -1.0018e+00 +4.3409e+00 -4.7685e-02
4 0 +1.454628818e+06 +1.454658408e+06 +1.454658408e+06 -8.6287e-02 +1.9476e+00 +2.9715e-01
34 0 +4.644986975e+05 +4.645282875e+05 +4.645282875e+05 -2.0585e+00 +2.0552e+00 -9.7279e-01
71 0 +7.541829477e+04 +7.544788477e+04 +7.544788477e+04 +1.4970e+00 +3.6071e+00 -1.3048e+00
901 0 +6.649064322e+04 +6.652023322e+04 +6.652023322e+04 +2.6344e+00 +3.5476e+00 -1.7983e+00
1001 0 +9.160961185e+03 +9.190551185e+03 +9.190551185e+03 +2.9636e+00 +3.8526e+00 -1.9545e+00
1707 0 +2.862405409e+03 +2.891995409e+03 +2.891995409e+03 +2.4364e+00 +3.6907e+00 -1.7777e+00
2204 0 +7.524664433e+02 +7.820564433e+02 +7.820564433e+02 +1.2784e+00 +3.2625e+00 -1.3803e+00
2224 0 +4.252934324e+02 +4.548834324e+02 +4.548834324e+02 +5.0000e+00 +4.7592e+00 -2.6710e+00
2501 0 +5.168421170e+01 +8.127421170e+01 +8.127421170e+01 -6.9319e-01 +2.5088e+00 -6.9388e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.100000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.547706542e+07 +3.547713642e+07 +3.547713642e+07 +1.6702e-01 +3.1410e+00 +3.0569e+00
2 0 +5.302901900e+06 +5.302972900e+06 +5.302972900e+06 +3.0165e+00 +2.4821e+00 -3.8068e+00
6 0 +4.074279671e+06 +4.074350671e+06 +4.074350671e+06 +4.8015e+00 +1.9796e+00 +1.6236e-01
16 0 +7.128769203e+05 +7.129479203e+05 +7.129479203e+05 +4.2137e+00 +1.1729e+00 -1.4795e+00
96 0 +4.921429761e+05 +4.922139761e+05 +4.922139761e+05 +3.3782e+00 +4.7547e-01 -1.8026e+00
301 0 +4.794846779e+05 +4.795556779e+05 +4.795556779e+05 +1.6547e+00 +8.3643e-01 -1.8858e+00
302 0 +2.696841507e+05 +2.697551507e+05 +2.697551507e+05 +1.8008e+00 +6.8530e-01 -1.6488e+00
401 0 +2.382336328e+05 +2.383046328e+05 +2.383046328e+05 +1.9239e+00 +7.9295e-01 -1.7710e+00
501 0 +1.962629703e+05 +1.963339703e+05 +1.963339703e+05 +2.0002e+00 +7.4033e-01 -2.0389e+00
602 0 +1.083346546e+05 +1.084056546e+05 +1.084056546e+05 +1.4627e+00 -4.0398e-02 -1.5779e+00
604 0 +8.240952397e+04 +8.248052397e+04 +8.248052397e+04 +3.0707e+00 +1.0644e+00 -1.5002e+00
801 0 +2.902537844e+04 +2.909637844e+04 +2.909637844e+04 +3.1615e+00 +9.2216e-01 -1.7434e+00
1124 0 +8.488965184e+03 +8.559965184e+03 +8.559965184e+03 +1.2396e+00 -5.7880e-01 -1.9233e+00
1601 0 +4.579314389e+03 +4.650314389e+03 +4.650314389e+03 +1.5033e+00 -1.1287e-01 -1.8728e+00
1605 0 +3.947245543e+03 +4.018245543e+03 +4.018245543e+03 +1.2222e+00 -5.4483e-01 -1.9556e+00
1905 0 +1.388315118e+03 +1.459315118e+03 +1.459315118e+03 +1.4520e+00 -2.1520e-01 -1.9108e+00
2507 0 +6.826018507e+02 +7.536018507e+02 +7.536018507e+02 +1.3265e+00 -3.4859e-01 -1.9275e+00
2604 0 +6.352303765e+02 +7.062303765e+02 +7.062303765e+02 +1.5955e+00 -1.4832e-01 -1.8885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.702000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.985377742e+07 +1.985371040e+07 +1.985371040e+07 +1.9187e+00 +4.5409e+00 -4.5894e+00
6 0 +1.090541149e+07 +1.090534447e+07 +1.090534447e+07 +2.8982e+00 +3.9432e+00 -3.5144e+00
11 0 +9.275341503e+05 +9.274671303e+05 +9.274671303e+05 +3.0448e+00 +1.7609e+00 -9.5466e-01
16 0 +7.391569613e+04 +7.384867613e+04 +7.384867613e+04 +1.9803e+00 +1.6297e+00 -1.1785e+00
301 0 +6.231814146e+04 +6.225112146e+04 +6.225112146e+04 +5.0000e+00 -3.3605e-01 -4.9511e+00
601 0 +1.437346404e+04 +1.430644404e+04 +1.430644404e+04 -1.9310e+00 +3.3971e+00 +1.2915e+00
602 0 +1.394140414e+04 +1.387438414e+04 +1.387438414e+04 +2.9399e+00 +8.1146e-01 -2.3792e+00
701 0 +7.274991769e+03 +7.207971769e+03 +7.207971769e+03 +3.8666e+00 +5.7111e-01 -3.1570e+00
906 0 +2.270334112e+03 +2.203314112e+03 +2.203314112e+03 +2.8365e+00 +9.8788e-01 -2.1200e+00
1203 0 +9.495133660e+02 +8.824933660e+02 +8.824933660e+02 +3.9273e+00 +4.3795e-01 -3.2361e+00
1428 0 +1.067225632e+02 +3.970256319e+01 +3.970256319e+01 +2.6792e+00 +1.0511e+00 -1.8879e+00
1813 0 +6.356139449e+01 -3.458605508e+00 -3.458605508e+00 +2.7989e+00 +9.8364e-01 -2.0021e+00
