% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
705 0 +7.357214741e+07 +7.357152630e+07 +7.357152630e+07 -9.5705e-01 +1.0948e+00 +3.0392e-01 -2.2349e+00 +4.8135e-01 -6.8109e-01 -1.2797e+00 +2.9303e+00 +1.3074e+00 -4.6805e-01 -6.9508e-01 -3.5130e-02 +1.7410e+00 +2.2357e-01 +1.9095e+00 -6.7207e-01 +2.4521e+00 -7.4872e-01 -3.6350e-02 +8.9869e-01
801 0 +6.924929317e+07 +6.924867206e+07 +6.924867206e+07 -7.8757e-01 +1.4831e+00 +4.0664e-01 -2.6697e+00 +5.8078e-01 -6.1193e-01 -1.7265e+00 +3.2995e+00 +1.6396e+00 -3.8651e-01 -1.3420e+00 +3.0032e-01 +1.7480e+00 +7.1291e-02 +2.1048e+00 -6.7178e-01 +2.6394e+00 -8.2240e-01 -8.1672e-02 +7.7465e-01
1244 0 +6.789398556e+07 +6.789336445e+07 +6.789336445e+07 -7.1174e-01 +1.2630e+00 +2.5919e-01 -2.1549e+00 +4.5349e-01 -5.5975e-01 -1.1880e+00 +2.6087e+00 +1.2060e+00 -4.6590e-01 -8.4502e-01 +1.2103e-01 +1.8227e+00 +1.0910e-01 +1.7192e+00 -5.7892e-01 +2.2510e+00 -6.6386e-01 -1.4142e-01 +5.2852e-01
1301 0 +6.477250230e+07 +6.477188119e+07 +6.477188119e+07 -5.9526e-01 +1.3523e+00 +2.8362e-01 -2.2282e+00 +4.6552e-01 -6.9525e-01 -1.0920e+00 +2.6897e+00 +1.2480e+00 -4.2196e-01 -1.0057e+00 +2.6743e-01 +1.8309e+00 +5.4666e-02 +1.7080e+00 -5.8465e-01 +2.2056e+00 -6.0399e-01 -1.6424e-01 +4.8333e-01
1401 0 +5.869283946e+07 +5.869221835e+07 +5.869221835e+07 -5.1942e-01 +1.5860e+00 +3.2828e-01 -2.4939e+00 +3.2350e-01 -7.7307e-01 -1.1254e+00 +2.9540e+00 +1.6087e+00 -3.9169e-01 -1.2343e+00 +4.2121e-01 +2.1391e+00 -2.9979e-02 +1.9040e+00 -6.0692e-01 +2.3593e+00 -6.4774e-01 -1.4950e-01 +5.3636e-01
1601 0 +5.397745002e+07 +5.397682891e+07 +5.397682891e+07 -4.0998e-01 +1.8622e+00 +2.7153e-01 -2.7860e+00 +1.8201e-01 -8.9295e-01 -1.0866e+00 +2.9785e+00 +1.6499e+00 -4.9343e-01 -1.3307e+00 +7.1144e-01 +2.3090e+00 -1.4272e-01 +1.9649e+00 -7.5964e-01 +2.4668e+00 -7.2867e-01 -2.0352e-01 +8.0128e-01
1801 0 +4.980574778e+07 +4.980512667e+07 +4.980512667e+07 -1.1932e+00 +1.3631e+00 +2.9101e-02 -2.5326e+00 +5.8501e-01 -5.7958e-01 -3.1264e-01 +2.4785e+00 +1.3012e+00 -1.9971e-01 -6.5217e-01 +1.5146e+00 +2.3341e+00 -2.8841e-01 +1.2554e+00 -5.2679e-01 +2.3228e+00 -1.0062e-01 +2.0295e-01 +9.3596e-01
1901 0 +4.667975139e+07 +4.667913028e+07 +4.667913028e+07 -1.8006e+00 +1.3606e+00 -1.0276e-01 -2.9006e+00 +9.6534e-01 -3.7727e-01 +1.6399e-01 +2.3908e+00 +1.3513e+00 +1.1565e-01 -3.4298e-01 +2.3321e+00 +2.7118e+00 -3.7831e-01 +1.0062e+00 -4.3980e-01 +2.3114e+00 +2.1847e-01 +4.2608e-01 +9.3018e-01
2403 0 +4.307793949e+07 +4.307731838e+07 +4.307731838e+07 -6.1484e-01 +1.0960e+00 -2.6093e-02 -2.7077e+00 +1.6062e-01 -1.0195e+00 -8.5224e-01 +2.4463e+00 +1.2400e+00 -6.2839e-02 -7.4736e-01 +8.2560e-01 +2.2654e+00 +2.0605e-01 +1.9145e+00 -1.1189e+00 +1.1607e+00 +3.5712e-02 -1.2840e-01 +6.2583e-01
2602 0 +3.808452948e+07 +3.808390837e+07 +3.808390837e+07 -7.9024e-01 +1.2666e+00 -8.5233e-02 -2.9704e+00 +1.5285e-01 -1.3395e+00 -1.0540e+00 +2.8090e+00 +1.4662e+00 -1.3377e-01 -6.9533e-01 +1.0237e+00 +2.6977e+00 +4.3870e-01 +2.2130e+00 -1.4381e+00 +1.1469e+00 +9.5026e-02 +1.2549e-04 +6.8404e-01
2701 0 +3.626255463e+07 +3.626193352e+07 +3.626193352e+07 -9.5482e-01 +1.4406e+00 -1.9868e-01 -3.5952e+00 -1.5372e-02 -1.7119e+00 -1.1873e+00 +3.4150e+00 +1.6706e+00 -2.7160e-01 -7.3039e-01 +1.4242e+00 +3.3961e+00 +6.7144e-01 +2.7221e+00 -2.0259e+00 +1.0965e+00 +2.2785e-01 +1.4586e-01 +8.5091e-01
2901 0 +3.537259747e+07 +3.537197636e+07 +3.537197636e+07 -5.6202e-01 +1.2785e+00 -2.8598e-01 -3.7030e+00 +1.2614e+00 -1.5170e+00 -1.1133e+00 +2.6049e+00 +1.4714e+00 -2.0217e-01 -5.3711e-01 +9.8664e-01 +2.8210e+00 +5.5878e-01 +2.0453e+00 -1.6157e+00 +1.3770e+00 +1.7441e-01 +1.0019e-01 +3.8091e-01
3001 0 +3.390415588e+07 +3.390353477e+07 +3.390353477e+07 -5.0018e-01 +1.6511e+00 -3.8677e-01 -4.0610e+00 +7.8841e-01 -1.8869e+00 -1.0637e+00 +2.7759e+00 +1.3638e+00 +1.7015e-01 -3.0899e-01 +9.9768e-01 +2.8005e+00 +3.0318e-01 +2.0670e+00 -1.2509e+00 +1.7755e+00 -1.1607e-02 +5.6437e-02 +8.5293e-01
3101 0 +3.317421703e+07 +3.317359592e+07 +3.317359592e+07 -3.8890e-01 +2.1101e+00 -5.9793e-01 -4.5771e+00 +9.9785e-01 -2.3561e+00 -1.2037e+00 +3.1363e+00 +1.3086e+00 +3.2232e-01 -1.9254e-01 +9.4682e-01 +3.2273e+00 +4.0287e-01 +2.3957e+00 -1.3196e+00 +1.9370e+00 +1.7472e-02 -2.6884e-02 +1.0319e+00
3201 0 +3.225755142e+07 +3.225693031e+07 +3.225693031e+07 -3.8262e-01 +2.1639e+00 -7.0627e-01 -4.6678e+00 +1.0237e+00 -2.5886e+00 -1.2238e+00 +3.0957e+00 +1.3184e+00 +2.8579e-01 -1.7873e-01 +9.5454e-01 +3.2842e+00 +4.2204e-01 +2.4392e+00 -1.3164e+00 +1.9825e+00 +1.0093e-01 -3.8311e-02 +9.8989e-01
3203 0 +3.159153247e+07 +3.159091136e+07 +3.159091136e+07 -6.3337e-01 +1.2085e+00 +1.6017e-02 -3.6266e+00 +3.9951e-01 -1.3720e+00 -9.0240e-01 +2.3874e+00 +1.1506e+00 +4.2756e-02 -1.1083e-01 +1.1661e+00 +2.9245e+00 +1.2871e-01 +2.2128e+00 -1.2294e+00 +1.5358e+00 +8.7004e-02 +3.6849e-01 +5.0731e-01
3301 0 +2.925505580e+07 +2.925443469e+07 +2.925443469e+07 -9.0284e-01 +1.2624e+00 +2.1536e-01 -3.7733e+00 +4.2193e-02 -1.4075e+00 -9.2415e-01 +2.2989e+00 +1.1344e+00 +2.2228e-01 -2.2536e-02 +1.1343e+00 +3.2635e+00 +4.3684e-02 +2.2007e+00 -1.1444e+00 +1.5504e+00 +1.1218e-01 +3.6978e-01 +4.6755e-01
3401 0 +2.874918624e+07 +2.874856513e+07 +2.874856513e+07 -9.8612e-01 +1.2504e+00 +3.9253e-01 -3.8472e+00 -4.6619e-02 -1.2088e+00 -9.3508e-01 +2.2805e+00 +1.1344e+00 +2.5622e-01 +1.4445e-01 +1.1913e+00 +3.4787e+00 -1.6640e-03 +2.2240e+00 -1.1194e+00 +1.5817e+00 +2.2172e-01 +4.4115e-01 +4.3358e-01
4202 0 +2.780454059e+07 +2.780391948e+07 +2.780391948e+07 -8.6272e-01 +1.4348e+00 +7.1604e-01 -3.8398e+00 +4.0133e-01 -1.1135e+00 -3.4082e-01 +1.6388e+00 +1.3576e+00 -4.9915e-02 +2.8028e-01 +7.4691e-01 +3.6748e+00 +2.7119e-01 +1.6146e+00 -7.1505e-01 +1.1327e+00 +2.5835e-01 +4.6084e-01 -3.8246e-02
4601 0 +2.642785850e+07 +2.642723739e+07 +2.642723739e+07 -8.3372e-01 +1.5379e+00 +4.7454e-01 -3.9393e+00 +2.4929e-01 -1.4208e+00 -8.8120e-01 +1.8464e+00 +1.2789e+00 -1.6998e-01 -3.6658e-01 +1.1986e+00 +3.8071e+00 -1.4947e-02 +2.0348e+00 -1.0603e+00 +1.9872e+00 +5.8098e-02 +4.0711e-01 -1.3540e-01
4602 0 +2.625566937e+07 +2.625504826e+07 +2.625504826e+07 -7.5004e-01 +1.8010e+00 +3.6791e-01 -3.5624e+00 +1.4335e-01 -1.5475e+00 -7.6541e-01 +2.0983e+00 +1.4409e+00 +8.9275e-03 -7.7936e-02 +1.0795e+00 +3.0855e+00 +1.9587e-01 +1.8329e+00 -9.6185e-01 +1.6444e+00 +1.7734e-01 -1.0352e-02 +1.7299e-01
4701 0 +2.440036111e+07 +2.439974000e+07 +2.439974000e+07 -5.0538e-01 +1.8468e+00 +5.0799e-02 -3.8888e+00 +1.6439e-01 -1.8311e+00 -1.2862e+00 +2.0478e+00 +1.5394e+00 +2.0547e-01 +7.2032e-02 +1.3854e+00 +3.0573e+00 +3.4166e-01 +2.2376e+00 -8.7239e-01 +1.8498e+00 +3.4471e-01 -4.6448e-01 -7.1994e-02
4901 0 +2.336464398e+07 +2.336402287e+07 +2.336402287e+07 -6.0418e-01 +2.0136e+00 +2.9157e-02 -4.2788e+00 +1.9788e-01 -2.1178e+00 -1.4288e+00 +2.2448e+00 +1.8667e+00 +9.7091e-02 +1.0731e-01 +1.5820e+00 +3.0792e+00 +4.3913e-01 +2.4401e+00 -9.0360e-01 +2.0503e+00 +4.4853e-01 -9.8176e-01 -1.4130e-01
5001 0 +2.242244883e+07 +2.242182772e+07 +2.242182772e+07 -6.5776e-01 +2.4700e+00 +5.4314e-02 -4.9876e+00 +2.7376e-01 -2.5161e+00 -1.8590e+00 +2.5497e+00 +2.0323e+00 +2.2367e-01 +4.7373e-01 +1.9643e+00 +3.1853e+00 +5.3634e-01 +2.9050e+00 -1.0853e+00 +2.4809e+00 +5.8957e-01 -1.8802e+00 -3.3399e-01
5202 0 +2.227153964e+07 +2.227091853e+07 +2.227091853e+07 -9.6408e-01 +2.0583e+00 -1.8739e-01 -4.6765e+00 +1.5009e-01 -1.9101e+00 -1.3481e+00 +2.5339e+00 +1.8780e+00 +1.1516e-01 +4.4523e-01 +1.6401e+00 +3.2980e+00 +3.0523e-01 +2.5534e+00 -1.2272e+00 +2.0782e+00 +2.3489e-01 -1.2664e+00 -2.1052e-01
5401 0 +2.165081559e+07 +2.165019448e+07 +2.165019448e+07 -6.8963e-01 +2.2081e+00 -2.3357e-01 -3.8061e+00 +3.5002e-02 -2.1090e+00 -1.3838e+00 +2.2526e+00 +1.6787e+00 +1.6856e-01 +1.2370e-01 +1.4962e+00 +3.2364e+00 +5.9924e-01 +2.2067e+00 -1.2491e+00 +1.9686e+00 +7.8787e-01 -6.9455e-01 -2.9244e-01
5402 0 +2.104694324e+07 +2.104632213e+07 +2.104632213e+07 -7.6044e-01 +1.7714e+00 -7.5111e-02 -4.3748e+00 +1.5013e-01 -1.9731e+00 -1.0841e+00 +2.1270e+00 +1.5378e+00 +2.2948e-01 +2.8249e-01 +1.4435e+00 +3.3622e+00 +5.7107e-01 +2.6339e+00 -9.3671e-01 +1.5366e+00 +3.4298e-01 -1.0281e+00 -2.2175e-01
5602 0 +2.004628829e+07 +2.004566718e+07 +2.004566718e+07 -8.5472e-01 +1.6449e+00 -2.6499e-01 -4.9342e+00 +2.8432e-01 -1.9682e+00 -1.0483e+00 +2.1103e+00 +1.5407e+00 +2.6296e-01 +4.8377e-01 +1.2145e+00 +3.7948e+00 +8.0273e-01 +3.1852e+00 -8.4302e-01 +1.2978e+00 +4.8605e-01 -1.2079e+00 -1.9189e-01
5702 0 +1.968577110e+07 +1.968514999e+07 +1.968514999e+07 -9.4622e-01 +2.3457e+00 +4.8260e-03 -4.2660e+00 +8.2446e-02 -1.8785e+00 -1.0769e+00 +2.2373e+00 +1.5837e+00 +1.6877e-01 +4.4684e-01 +1.7046e+00 +2.9408e+00 +2.0205e-01 +2.5767e+00 -1.0603e+00 +2.2210e+00 +5.3977e-01 -1.2403e+00 -5.4449e-02
5750 0 +1.873445079e+07 +1.873382968e+07 +1.873382968e+07 -8.2491e-01 +2.0279e+00 -1.0071e-01 -4.1903e+00 +3.7564e-01 -1.8906e+00 -9.5559e-01 +1.8551e+00 +1.6495e+00 +1.4786e-01 +3.4651e-01 +1.3344e+00 +3.3463e+00 +5.0784e-01 +2.4268e+00 -9.4803e-01 +1.5695e+00 +4.2856e-01 -9.0052e-01 -1.6293e-01
5801 0 +1.665412477e+07 +1.665350366e+07 +1.665350366e+07 -8.7062e-01 +2.2999e+00 -2.3147e-01 -4.6204e+00 +4.2968e-01 -2.0855e+00 -8.1714e-01 +1.9426e+00 +1.8906e+00 +3.5966e-01 +2.1080e-01 +1.5000e+00 +3.7028e+00 +5.9766e-01 +2.5620e+00 -1.1436e+00 +1.5054e+00 +3.5305e-01 -9.7488e-01 -2.3326e-01
6001 0 +1.623580391e+07 +1.623518280e+07 +1.623518280e+07 -1.1985e+00 +2.1388e+00 -7.0466e-01 -4.5471e+00 +2.7597e-01 -2.0196e+00 -5.7281e-02 +1.5466e+00 +2.0307e+00 +9.2933e-01 +1.6870e-01 +1.7853e+00 +3.9652e+00 +7.3025e-01 +2.3499e+00 -1.7346e+00 +1.3341e+00 -4.4769e-01 -4.8491e-01 +5.2526e-02
6301 0 +1.390971738e+07 +1.390909627e+07 +1.390909627e+07 -8.3879e-01 +2.2057e+00 -9.3880e-01 -4.1560e+00 +1.2675e-01 -1.9811e+00 -2.8461e-01 +1.4246e+00 +1.8552e+00 +1.7873e-01 +6.0501e-01 +1.9752e+00 +3.6347e+00 +5.5905e-01 +2.3476e+00 -1.0894e+00 +1.5070e+00 +2.0032e-01 -2.0387e-01 -2.1725e-01
6401 0 +1.337913923e+07 +1.337851812e+07 +1.337851812e+07 -6.9927e-01 +2.1542e+00 -1.3555e+00 -4.1880e+00 +6.7461e-02 -2.2947e+00 -5.5134e-02 +1.0318e+00 +1.9364e+00 +9.0451e-02 +4.5140e-01 +2.3154e+00 +3.7538e+00 +5.0123e-01 +2.3561e+00 -1.1140e+00 +1.8906e+00 +2.5722e-01 +7.6986e-02 -4.1763e-01
6601 0 +1.223043064e+07 +1.222980953e+07 +1.222980953e+07 -1.5242e+00 +2.3728e+00 -6.7066e-01 -4.4584e+00 -1.4513e-01 -1.1877e+00 -6.6874e-01 +1.5981e+00 +1.7639e+00 +1.7122e-01 +8.1321e-01 +2.1063e+00 +3.6220e+00 +9.3407e-01 +2.8080e+00 -1.5010e+00 +1.5347e+00 +4.9779e-01 -5.9355e-01 -2.5019e-01
6901 0 +1.187816212e+07 +1.187754101e+07 +1.187754101e+07 -1.8020e+00 +2.9674e+00 -8.4806e-01 -5.0000e+00 -2.7228e-01 -9.3862e-01 -9.2705e-01 +1.6423e+00 +2.0409e+00 -8.8642e-02 +8.4300e-01 +2.5106e+00 +4.4696e+00 +1.0217e+00 +3.4372e+00 -1.7311e+00 +1.4910e+00 +5.5328e-01 -6.1294e-01 -4.6961e-01
7026 0 +1.141725250e+07 +1.141663139e+07 +1.141663139e+07 -1.5542e+00 +2.4574e+00 -6.1141e-01 -4.2500e+00 -6.1830e-03 -1.1570e+00 -6.6506e-01 +1.2245e+00 +1.8114e+00 +1.0968e-01 +4.8587e-01 +1.8853e+00 +3.7154e+00 +6.6700e-01 +2.7397e+00 -1.3977e+00 +1.4034e+00 +3.7136e-01 -6.3430e-01 -2.5782e-01
7101 0 +1.078830029e+07 +1.078767918e+07 +1.078767918e+07 -1.7286e+00 +2.5075e+00 -5.6988e-01 -4.3751e+00 -8.0416e-02 -1.1403e+00 -8.6113e-01 +1.1532e+00 +1.8658e+00 +2.7518e-02 +5.6670e-01 +1.8498e+00 +3.7915e+00 +7.7932e-01 +2.8658e+00 -1.4805e+00 +1.4064e+00 +4.0811e-01 -6.5842e-01 -1.6082e-01
7102 0 +1.010786552e+07 +1.010724441e+07 +1.010724441e+07 -9.0563e-01 +2.4868e+00 -2.8480e-01 -4.1134e+00 -1.3718e-01 -1.1447e+00 -5.3680e-01 +9.3043e-01 +1.4220e+00 -2.7972e-02 +6.8083e-01 +1.8464e+00 +3.6191e+00 +9.0374e-01 +2.7940e+00 -1.6509e+00 +1.2874e+00 +4.0534e-01 -7.0117e-01 -2.7394e-01
7201 0 +9.992674146e+06 +9.992053036e+06 +9.992053036e+06 -8.7646e-01 +2.5406e+00 -1.6969e-01 -4.0756e+00 -2.1255e-01 -9.9798e-01 -5.6592e-01 +7.7702e-01 +1.3435e+00 -9.4859e-02 +8.3973e-01 +1.7356e+00 +3.5942e+00 +1.0028e+00 +2.8594e+00 -1.8445e+00 +1.1523e+00 +4.1928e-01 -7.7160e-01 -2.6044e-01
7301 0 +8.752546683e+06 +8.751925573e+06 +8.751925573e+06 -8.0426e-01 +2.7928e+00 -5.0236e-02 -4.3884e+00 -4.1135e-01 -9.7715e-01 -7.0632e-01 +5.7751e-01 +1.2216e+00 -2.7692e-01 +1.2182e+00 +1.8618e+00 +3.8680e+00 +1.1038e+00 +3.1404e+00 -2.2295e+00 +1.1784e+00 +5.3760e-01 -8.7870e-01 -2.7902e-01
7501 0 +8.113801601e+06 +8.113180491e+06 +8.113180491e+06 -1.4121e+00 +2.5690e+00 -2.7764e-01 -4.3514e+00 +3.5818e-01 -1.3108e+00 -5.0793e-01 +8.3564e-01 +1.3930e+00 +1.6521e-01 +5.4425e-01 +1.9555e+00 +4.1211e+00 +1.0722e+00 +2.6762e+00 -1.7949e+00 +1.2633e+00 +5.6517e-01 -9.5149e-01 -3.2420e-01
7701 0 +7.832353549e+06 +7.831732439e+06 +7.831732439e+06 -1.8263e+00 +2.6605e+00 -2.9089e-01 -4.4292e+00 +6.5013e-01 -1.3879e+00 -3.4567e-01 +9.9670e-01 +1.3943e+00 +2.4643e-01 +4.5166e-01 +2.1935e+00 +4.3791e+00 +1.0653e+00 +2.7592e+00 -2.0780e+00 +1.3193e+00 +8.0872e-01 -1.0647e+00 -3.5053e-01
7901 0 +7.504486732e+06 +7.503865622e+06 +7.503865622e+06 -1.6043e+00 +2.5697e+00 -3.8734e-01 -4.5666e+00 +2.8554e-01 -1.4888e+00 -3.2420e-01 +1.0126e+00 +1.4405e+00 +1.2270e-01 +3.6441e-01 +2.2087e+00 +4.2128e+00 +9.0420e-01 +2.9287e+00 -1.7605e+00 +1.2818e+00 +6.0506e-01 -7.3954e-01 -1.7370e-01
8001 0 +7.165360986e+06 +7.164739876e+06 +7.164739876e+06 -1.9780e+00 +2.7713e+00 -6.8621e-01 -5.0000e+00 +5.6913e-01 -1.7649e+00 -3.2468e-02 +1.0499e+00 +1.4105e+00 +5.6947e-02 +2.2789e-01 +2.7458e+00 +4.9606e+00 +1.0572e+00 +3.2112e+00 -2.0114e+00 +1.4436e+00 +7.7468e-01 -6.1098e-01 -1.0593e-01
8601 0 +6.775836559e+06 +6.775215449e+06 +6.775215449e+06 -1.9436e+00 +2.8049e+00 -5.5040e-01 -4.7394e+00 -1.2725e-01 -1.6762e+00 +4.9517e-02 +1.1448e+00 +1.5826e+00 +4.7431e-02 +6.0794e-01 +2.0807e+00 +4.6495e+00 +6.9448e-01 +3.0422e+00 -1.9362e+00 +1.5061e+00 +7.5317e-01 -8.2055e-01 +7.4051e-02
8703 0 +6.050028409e+06 +6.049407299e+06 +6.049407299e+06 -2.0807e+00 +2.4906e+00 +1.1099e-01 -4.2111e+00 +3.4876e-01 -1.6095e+00 -1.1910e-01 +5.9202e-01 +1.4099e+00 +1.9461e-01 +3.3665e-01 +2.1352e+00 +4.4489e+00 +8.8398e-01 +3.0299e+00 -1.9599e+00 +1.5229e+00 +1.1874e+00 -8.7258e-01 -1.3751e-01
8801 0 +5.747186840e+06 +5.746565730e+06 +5.746565730e+06 -2.1469e+00 +2.5231e+00 +3.8893e-01 -4.2813e+00 +5.7534e-01 -1.5736e+00 -5.5243e-02 +4.4694e-01 +1.4048e+00 +8.3517e-02 +4.0363e-01 +2.2103e+00 +4.6010e+00 +9.5373e-01 +3.2023e+00 -2.0633e+00 +1.7531e+00 +1.3508e+00 -9.1692e-01 -1.3802e-01
9002 0 +4.726353322e+06 +4.725732212e+06 +4.725732212e+06 -1.9571e+00 +2.6628e+00 -6.9659e-02 -4.8293e+00 +3.2783e-01 -1.7147e+00 -2.1204e-01 +5.9698e-01 +1.1504e+00 -8.3182e-02 +3.8087e-01 +2.1648e+00 +4.3059e+00 +9.9447e-01 +2.8734e+00 -1.9599e+00 +1.7498e+00 +8.1842e-01 -1.0248e+00 -1.0993e-01
9201 0 +3.252676057e+06 +3.252054947e+06 +3.252054947e+06 -1.9427e+00 +2.9172e+00 -1.5200e-01 -4.9823e+00 +3.4460e-01 -1.9245e+00 -1.1425e-01 +2.5113e-01 +1.1088e+00 -2.4549e-01 +4.2742e-01 +2.4370e+00 +4.4927e+00 +8.9840e-01 +2.8542e+00 -1.8129e+00 +1.6337e+00 +7.0274e-01 -1.1817e+00 -1.9305e-01
10502 0 +3.178844400e+06 +3.178223290e+06 +3.178223290e+06 -1.9398e+00 +2.8108e+00 -2.3348e-01 -4.7128e+00 +5.0881e-01 -1.7918e+00 +8.3192e-02 +2.2379e-01 +1.2072e+00 -2.1938e-01 +5.3429e-01 +2.3200e+00 +4.2934e+00 +9.8158e-01 +2.9770e+00 -1.7632e+00 +1.7092e+00 +6.8599e-01 -1.0171e+00 +1.9223e-01
