% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1204 0 +1.621693220e-01 -1.793778307e+02 -1.793778307e+02 +4.2104e-01 +3.9209e-01 -3.3464e+00
1302 0 +1.224897430e-01 -1.794175103e+02 -1.794175103e+02 +1.1488e+00 +4.4484e-01 -3.0935e+00
1520 0 +7.565252312e-02 -1.794643475e+02 -1.794643475e+02 +8.6735e-01 +5.5580e-01 -3.2403e+00
1604 0 +3.683293800e-02 -1.795031671e+02 -1.795031671e+02 +5.8314e-01 +5.2002e-01 -3.2744e+00
1807 0 +2.249914498e-02 -1.795175009e+02 -1.795175009e+02 +1.0581e+00 +4.9638e-01 -3.5446e+00
2303 0 +1.812678793e-02 -1.795218732e+02 -1.795218732e+02 +8.8001e-01 +5.0146e-01 -3.3124e+00
2304 0 +1.091417457e-02 -1.795290858e+02 -1.795290858e+02 +9.3265e-01 +4.8365e-01 -3.3954e+00
2342 0 +9.721353854e-03 -1.795302786e+02 -1.795302786e+02 +8.8983e-01 +5.0101e-01 -3.3505e+00
2602 0 +3.590440090e-03 -1.795364096e+02 -1.795364096e+02 +8.2869e-01 +5.1068e-01 -3.4976e+00
2804 0 +2.759346225e-03 -1.795372407e+02 -1.795372407e+02 +8.0011e-01 +5.1715e-01 -3.4702e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170195640e+01 +1.090119564e+02 +1.090119564e+02 -3.6120e+00 +3.9306e+00 +5.4738e-01
3 0 +1.021162323e+01 +8.752162323e+01 +8.752162323e+01 +4.2961e+00 -2.3260e+00 -3.3014e+00
4 0 +9.432843875e-01 +7.825328439e+01 +7.825328439e+01 +5.5066e-01 -1.5683e+00 -2.5323e+00
41 0 +5.491863924e-01 +7.785918639e+01 +7.785918639e+01 +1.6572e+00 -7.8476e-01 -1.9639e+00
301 0 +5.064350919e-01 +7.781643509e+01 +7.781643509e+01 +1.0568e+00 +1.4806e-01 -1.9730e+00
403 0 +4.304406938e-01 +7.774044069e+01 +7.774044069e+01 +1.3170e+00 -7.0987e-02 -1.7339e+00
502 0 +3.920382483e-01 +7.770203825e+01 +7.770203825e+01 +1.2763e+00 -5.9458e-02 -1.7488e+00
503 0 +3.673260394e-01 +7.767732604e+01 +7.767732604e+01 +8.3928e-01 -8.0615e-02 -1.6524e+00
601 0 +2.686522393e-01 +7.757865224e+01 +7.757865224e+01 +6.9420e-01 -2.7429e-01 -1.8470e+00
619 0 +2.245900962e-01 +7.753459010e+01 +7.753459010e+01 +1.2912e+00 -2.3291e-01 -1.8312e+00
1102 0 +7.041349349e-02 +7.738041349e+01 +7.738041349e+01 +6.4304e-01 -7.2373e-01 -1.9928e+00
1103 0 +5.777330888e-02 +7.736777331e+01 +7.736777331e+01 +9.7388e-01 -4.3334e-01 -1.8551e+00
1201 0 +3.996461967e-02 +7.734996462e+01 +7.734996462e+01 +1.1334e+00 -5.2659e-01 -2.1166e+00
1403 0 +2.235745852e-02 +7.733235746e+01 +7.733235746e+01 +7.9703e-01 -6.4600e-01 -2.0630e+00
1606 0 +1.541497181e-02 +7.732541497e+01 +7.732541497e+01 +9.8078e-01 -5.4031e-01 -2.0560e+00
2112 0 +7.339301804e-03 +7.731733930e+01 +7.731733930e+01 +7.6311e-01 -6.7494e-01 -2.1129e+00
2611 0 +6.891326591e-03 +7.731689133e+01 +7.731689133e+01 +7.6446e-01 -7.0790e-01 -2.1694e+00
2715 0 +2.802146629e-03 +7.731280215e+01 +7.731280215e+01 +9.9806e-01 -5.4780e-01 -2.1190e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.860623220e+00 +4.178062322e+01 +4.178062322e+01 +4.3612e+00 -2.5940e+00 +2.5863e+00
27 0 +4.985971300e-01 +4.041859713e+01 +4.041859713e+01 +4.4587e+00 -1.0244e+00 +2.5931e+00
237 0 +2.100616385e-01 +4.013006164e+01 +4.013006164e+01 +3.6799e+00 -1.2366e+00 +2.2962e+00
247 0 +1.585139584e-01 +4.007851396e+01 +4.007851396e+01 +3.7060e+00 -1.1985e+00 +2.4490e+00
275 0 +1.275631868e-01 +4.004756319e+01 +4.004756319e+01 +3.7234e+00 -1.2412e+00 +2.4684e+00
283 0 +8.620518161e-02 +4.000620518e+01 +4.000620518e+01 +3.7796e+00 -1.2424e+00 +2.5591e+00
404 0 +6.560987848e-02 +3.998560988e+01 +3.998560988e+01 +3.8368e+00 -1.1450e+00 +2.6012e+00
420 0 +3.401590863e-02 +3.995401591e+01 +3.995401591e+01 +3.8457e+00 -1.2575e+00 +2.3720e+00
1004 0 +2.764726330e-02 +3.994764726e+01 +3.994764726e+01 +3.9985e+00 -8.7908e-01 +2.5402e+00
1103 0 +2.152917745e-02 +3.994152918e+01 +3.994152918e+01 +3.9444e+00 -1.1234e+00 +2.4127e+00
1307 0 +2.125779626e-02 +3.994125780e+01 +3.994125780e+01 +3.9262e+00 -1.2010e+00 +2.3759e+00
1762 0 +1.156199607e-02 +3.993156200e+01 +3.993156200e+01 +3.8998e+00 -1.1967e+00 +2.4157e+00
2525 0 +9.899289279e-03 +3.992989929e+01 +3.992989929e+01 +3.9937e+00 -1.0381e+00 +2.3131e+00
3002 0 +9.684664272e-03 +3.992968466e+01 +3.992968466e+01 +3.9589e+00 -9.1961e-01 +2.5369e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.128188401e+01 +1.467188401e+01 +1.467188401e+01 +3.8984e+00 -4.8232e+00 -1.1943e+00
2 0 +4.546694131e+00 -5.206330587e+01 -5.206330587e+01 -2.1036e+00 +4.7444e+00 +3.9325e+00
13 0 +2.303871529e+00 -5.430612847e+01 -5.430612847e+01 +1.0654e+00 +4.3913e+00 +3.8623e+00
18 0 +1.100195456e+00 -5.550980454e+01 -5.550980454e+01 +2.5224e+00 +2.3632e+00 +3.9904e+00
101 0 +9.901618858e-01 -5.561983811e+01 -5.561983811e+01 +2.0192e+00 +3.9830e+00 +3.4014e+00
301 0 +6.278722791e-01 -5.598212772e+01 -5.598212772e+01 +2.2703e+00 +2.2300e+00 +2.9131e+00
401 0 +5.411717070e-01 -5.606882829e+01 -5.606882829e+01 +2.4637e+00 +2.5365e+00 +3.2753e+00
402 0 +2.619309099e-01 -5.634806909e+01 -5.634806909e+01 +2.1772e+00 +2.5642e+00 +3.2589e+00
601 0 +1.350772339e-01 -5.647492277e+01 -5.647492277e+01 +1.8297e+00 +3.1780e+00 +2.8401e+00
1001 0 +5.922274137e-02 -5.655077726e+01 -5.655077726e+01 +2.0024e+00 +2.7246e+00 +3.3201e+00
1101 0 +2.723769313e-02 -5.658276231e+01 -5.658276231e+01 +1.9877e+00 +2.8033e+00 +3.3922e+00
1703 0 +2.445186103e-02 -5.658554814e+01 -5.658554814e+01 +1.9410e+00 +2.8261e+00 +3.3876e+00
2102 0 +4.462178960e-03 -5.660553782e+01 -5.660553782e+01 +1.9514e+00 +3.0044e+00 +3.1144e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.119100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.673735922e+01 -7.951726408e+02 -7.951726408e+02 +2.9010e+00 +3.7902e+00 +1.2647e+00
2 0 +1.310553054e+01 -7.988044695e+02 -7.988044695e+02 -1.0984e+00 -1.6946e+00 +2.7977e+00
4 0 +4.866970562e+00 -8.070430294e+02 -8.070430294e+02 +1.4965e+00 +1.6035e+00 +4.3594e+00
5 0 +4.731390280e+00 -8.071786097e+02 -8.071786097e+02 -4.2476e-01 -1.0389e+00 -3.7300e+00
7 0 +2.398929436e+00 -8.095110706e+02 -8.095110706e+02 +2.2955e+00 -2.1281e-01 +2.8266e+00
19 0 +1.772171855e+00 -8.101378281e+02 -8.101378281e+02 +2.2657e+00 +7.3100e-01 +1.7843e+00
99 0 +1.208070274e+00 -8.107019297e+02 -8.107019297e+02 +4.4753e-01 -9.2285e-01 +8.2775e-01
135 0 +1.182632653e+00 -8.107273673e+02 -8.107273673e+02 +9.9927e-01 +2.0338e-01 -5.9965e-01
186 0 +1.024510061e+00 -8.108854899e+02 -8.108854899e+02 +8.5544e-01 +1.4793e-01 -3.4309e-01
201 0 +7.989689547e-01 -8.111110310e+02 -8.111110310e+02 +9.0171e-01 +1.2447e-01 -1.0768e-01
301 0 +6.488254401e-01 -8.112611746e+02 -8.112611746e+02 +9.4369e-01 +1.3139e-01 +5.2712e-02
401 0 +3.939716461e-01 -8.115160284e+02 -8.115160284e+02 +1.0183e+00 +1.0048e-01 +3.4399e-01
501 0 +3.553280470e-01 -8.115546720e+02 -8.115546720e+02 +9.8873e-01 +2.5631e-02 +5.1951e-01
601 0 +2.723355106e-01 -8.116376645e+02 -8.116376645e+02 +1.1980e+00 +1.9808e-02 +7.7622e-01
702 0 +2.388591470e-01 -8.116711409e+02 -8.116711409e+02 +1.3250e+00 +1.8560e-02 +2.9641e-01
798 0 +2.209997241e-01 -8.116890003e+02 -8.116890003e+02 +1.0988e+00 +1.4813e-02 +5.4520e-01
801 0 +1.268264165e-01 -8.117831736e+02 -8.117831736e+02 +1.3040e+00 +1.6639e-02 +6.2521e-01
803 0 +1.249394625e-01 -8.117850605e+02 -8.117850605e+02 +1.2822e+00 +1.8809e-02 +4.4648e-01
1001 0 +1.084652535e-01 -8.118015347e+02 -8.118015347e+02 +1.5295e+00 -1.3388e-01 +3.9781e-01
1101 0 +8.635216195e-02 -8.118236478e+02 -8.118236478e+02 +1.8706e+00 -1.4823e-01 +4.2906e-01
1305 0 +6.885237013e-02 -8.118411476e+02 -8.118411476e+02 +1.4613e+00 -6.8350e-02 +4.5549e-01
1372 0 +6.751588549e-02 -8.118424841e+02 -8.118424841e+02 +1.3292e+00 -3.7267e-02 +4.9803e-01
1501 0 +3.750923346e-02 -8.118724908e+02 -8.118724908e+02 +1.4128e+00 -9.9915e-02 +5.4782e-01
1502 0 +2.887755674e-02 -8.118811224e+02 -8.118811224e+02 +1.4512e+00 -1.0337e-01 +5.1858e-01
1902 0 +1.510976413e-02 -8.118948902e+02 -8.118948902e+02 +1.5548e+00 -2.8211e-01 +5.0290e-01
2414 0 +1.439099827e-02 -8.118956090e+02 -8.118956090e+02 +1.4473e+00 -3.5425e-01 +5.3676e-01
2503 0 +1.057860052e-02 -8.118994214e+02 -8.118994214e+02 +1.4453e+00 -3.3504e-01 +5.3827e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.356498267e+01 -4.715017331e+00 -4.715017331e+00 +1.3646e+00 +1.5037e+00 -2.6598e+00
5 0 +3.883817014e+01 -2.944182986e+01 -2.944182986e+01 -3.4610e+00 +6.3215e-01 -3.1654e+00
7 0 +6.295517082e-01 -6.765044829e+01 -6.765044829e+01 +2.2108e-01 +2.3910e+00 +2.4083e+00
105 0 +2.810946681e-01 -6.799890533e+01 -6.799890533e+01 -1.9130e-01 +3.0622e+00 +2.0423e+00
138 0 +2.506125768e-01 -6.802938742e+01 -6.802938742e+01 -1.4482e-01 +2.2938e+00 +2.0076e+00
205 0 +1.973484285e-01 -6.808265157e+01 -6.808265157e+01 -3.8967e-01 +2.4269e+00 +1.9966e+00
292 0 +1.639975891e-01 -6.811600241e+01 -6.811600241e+01 -1.2128e-01 +2.5895e+00 +2.1823e+00
345 0 +1.415688604e-01 -6.813843114e+01 -6.813843114e+01 -1.5135e-01 +2.4243e+00 +2.0046e+00
359 0 +1.177203751e-01 -6.816227962e+01 -6.816227962e+01 -1.6681e-01 +2.6719e+00 +2.1634e+00
501 0 +1.116030346e-01 -6.816839697e+01 -6.816839697e+01 -2.7422e-01 +2.6350e+00 +2.1400e+00
792 0 +9.935485478e-02 -6.818064515e+01 -6.818064515e+01 -1.8936e-01 +2.4789e+00 +1.9892e+00
902 0 +6.960738451e-02 -6.821039262e+01 -6.821039262e+01 -1.9039e-01 +2.6925e+00 +2.0410e+00
1102 0 +1.535743092e-02 -6.826464257e+01 -6.826464257e+01 -4.5630e-01 +2.7159e+00 +1.9103e+00
1616 0 +7.133782168e-03 -6.827286622e+01 -6.827286622e+01 -4.0602e-01 +2.6810e+00 +1.9290e+00
1806 0 +6.189567226e-03 -6.827381043e+01 -6.827381043e+01 -3.9680e-01 +2.6981e+00 +1.9669e+00
2201 0 +4.227437066e-03 -6.827577256e+01 -6.827577256e+01 -4.9471e-01 +2.7386e+00 +1.9299e+00
2301 0 +2.416118829e-03 -6.827758388e+01 -6.827758388e+01 -4.4571e-01 +2.7994e+00 +2.0234e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.250500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.483007141e+01 -4.102199286e+02 -4.102199286e+02 +4.4024e+00 -4.3432e+00 +3.1372e+00
14 0 +1.090167225e+01 -4.141483278e+02 -4.141483278e+02 -4.5990e+00 +1.1071e+00 -1.3925e+00
15 0 +4.508817090e+00 -4.205411829e+02 -4.205411829e+02 -7.1352e-01 -1.4430e+00 -1.7533e+00
17 0 +1.613124839e+00 -4.234368752e+02 -4.234368752e+02 -2.8998e+00 -2.9139e+00 +4.5939e-01
169 0 +1.458962121e+00 -4.235910379e+02 -4.235910379e+02 -9.9806e-02 -3.0203e+00 +1.3947e+00
193 0 +1.356278172e+00 -4.236937218e+02 -4.236937218e+02 -2.1661e-01 -2.9208e+00 +1.3050e+00
201 0 +1.164080877e+00 -4.238859191e+02 -4.238859191e+02 -2.4457e-01 -3.0743e+00 +1.3779e+00
301 0 +1.066498591e+00 -4.239835014e+02 -4.239835014e+02 -3.0129e-01 -3.3908e+00 +1.6428e+00
502 0 +8.518864459e-01 -4.241981136e+02 -4.241981136e+02 -3.8885e-01 -3.2599e+00 +1.3875e+00
601 0 +6.833228816e-01 -4.243666771e+02 -4.243666771e+02 -6.1111e-01 -3.4060e+00 +1.4622e+00
801 0 +6.426640830e-01 -4.244073359e+02 -4.244073359e+02 -6.4675e-01 -3.4847e+00 +1.4070e+00
908 0 +4.936488349e-01 -4.245563512e+02 -4.245563512e+02 -6.0732e-01 -3.5144e+00 +1.1351e+00
1101 0 +3.595399556e-01 -4.246904600e+02 -4.246904600e+02 -8.6187e-01 -3.5088e+00 +1.1606e+00
1302 0 +2.878631113e-01 -4.247621369e+02 -4.247621369e+02 -9.3858e-01 -3.0572e+00 +1.1884e+00
1401 0 +1.801003214e-01 -4.248698997e+02 -4.248698997e+02 -1.0255e+00 -3.0964e+00 +1.0541e+00
1402 0 +9.846632356e-02 -4.249515337e+02 -4.249515337e+02 -1.1247e+00 -3.5777e+00 +9.1577e-01
1603 0 +9.635318705e-02 -4.249536468e+02 -4.249536468e+02 -9.3318e-01 -3.3198e+00 +8.3251e-01
1806 0 +7.294628266e-02 -4.249770537e+02 -4.249770537e+02 -9.6907e-01 -3.5089e+00 +8.1345e-01
2201 0 +6.042608334e-02 -4.249895739e+02 -4.249895739e+02 -1.0435e+00 -3.3689e+00 +9.4533e-01
2217 0 +3.327531050e-02 -4.250167247e+02 -4.250167247e+02 -1.1030e+00 -3.3487e+00 +9.2480e-01
2622 0 +1.477581700e-02 -4.250352242e+02 -4.250352242e+02 -1.1128e+00 -3.4219e+00 +8.9685e-01
2701 0 +5.659006129e-03 -4.250443410e+02 -4.250443410e+02 -1.1775e+00 -3.5026e+00 +8.6303e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.006200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.620962806e+01 -1.644103719e+02 -1.644103719e+02 -4.6397e+00 -9.2341e-01 +2.7489e+00
2 0 +3.200026089e+01 -1.686197391e+02 -1.686197391e+02 +4.5915e+00 -4.9214e+00 -4.5712e+00
3 0 +9.197541329e+00 -1.914224587e+02 -1.914224587e+02 -1.4783e+00 +3.8250e+00 +4.7456e+00
4 0 +9.055225130e+00 -1.915647749e+02 -1.915647749e+02 +2.4478e+00 +1.7780e+00 +4.8929e+00
5 0 +6.774574827e+00 -1.938454252e+02 -1.938454252e+02 -3.0408e+00 -1.0348e+00 -2.0545e+00
8 0 +4.580466515e+00 -1.960395335e+02 -1.960395335e+02 -1.5517e+00 +7.3800e-01 +2.1199e+00
32 0 +7.952958228e-01 -1.998247042e+02 -1.998247042e+02 -1.5139e+00 -1.9811e+00 -1.5832e+00
133 0 +5.415956137e-01 -2.000784044e+02 -2.000784044e+02 -3.8788e-01 -1.9622e+00 -6.2124e-01
134 0 +4.560058879e-01 -2.001639941e+02 -2.001639941e+02 -3.5247e-01 -1.8758e+00 -7.5829e-01
135 0 +4.441538455e-01 -2.001758462e+02 -2.001758462e+02 -4.2248e-01 -2.2484e+00 -7.7267e-01
136 0 +4.165667866e-01 -2.002034332e+02 -2.002034332e+02 -4.1601e-01 -2.1373e+00 -7.4384e-01
184 0 +3.714990764e-01 -2.002485009e+02 -2.002485009e+02 -4.0085e-01 -2.1333e+00 -7.8588e-01
207 0 +3.288879433e-01 -2.002911121e+02 -2.002911121e+02 -3.5225e-01 -1.8831e+00 -9.1175e-01
301 0 +7.504450521e-02 -2.005449555e+02 -2.005449555e+02 -3.9108e-01 -1.9165e+00 -1.2289e+00
1101 0 +7.394556741e-02 -2.005460544e+02 -2.005460544e+02 -3.8641e-01 -1.8300e+00 -1.4230e+00
1304 0 +4.356443427e-02 -2.005764356e+02 -2.005764356e+02 -5.1137e-01 -1.8593e+00 -1.2505e+00
1701 0 +3.796194881e-02 -2.005820381e+02 -2.005820381e+02 -6.3305e-01 -1.7689e+00 -1.4010e+00
1901 0 +7.205608478e-03 -2.006127944e+02 -2.006127944e+02 -6.0503e-01 -1.7957e+00 -1.3271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.762999944e+00 -9.982370001e+02 -9.982370001e+02 +2.7783e+00 -4.0850e-01 -4.0742e+00
102 0 +1.029848556e+00 -9.989701514e+02 -9.989701514e+02 +2.6216e+00 -1.3205e+00 -3.0847e+00
126 0 +9.174503275e-01 -9.990825497e+02 -9.990825497e+02 +8.0012e-01 -1.3680e+00 -2.3229e+00
159 0 +9.073935891e-01 -9.990926064e+02 -9.990926064e+02 +8.0539e-01 -1.3877e+00 -2.3382e+00
201 0 +6.993112450e-01 -9.993006888e+02 -9.993006888e+02 +9.9997e-01 -1.2367e+00 -2.4087e+00
206 0 +6.820386462e-01 -9.993179614e+02 -9.993179614e+02 +9.8026e-01 -1.5293e+00 -2.8451e+00
302 0 +4.257749421e-01 -9.995742251e+02 -9.995742251e+02 +1.1748e+00 -1.2905e+00 -2.6533e+00
401 0 +3.416700643e-01 -9.996583299e+02 -9.996583299e+02 +1.2532e+00 -1.2581e+00 -2.6842e+00
501 0 +2.440097359e-01 -9.997559903e+02 -9.997559903e+02 +1.7437e+00 -4.9506e-01 -2.9621e+00
502 0 +2.202586509e-01 -9.997797413e+02 -9.997797413e+02 +1.4057e+00 -1.2339e+00 -2.6703e+00
906 0 +1.367671002e-01 -9.998632329e+02 -9.998632329e+02 +1.5634e+00 -1.2845e+00 -2.5861e+00
1001 0 +1.166648377e-01 -9.998833352e+02 -9.998833352e+02 +1.6111e+00 -1.3599e+00 -2.5780e+00
1003 0 +1.041913147e-01 -9.998958087e+02 -9.998958087e+02 +1.4450e+00 -1.1354e+00 -2.8407e+00
1076 0 +8.740257766e-02 -9.999125974e+02 -9.999125974e+02 +1.5513e+00 -1.1848e+00 -2.6933e+00
1505 0 +8.165841598e-02 -9.999183416e+02 -9.999183416e+02 +1.6516e+00 -8.7590e-01 -2.5754e+00
1704 0 +6.844029313e-02 -9.999315597e+02 -9.999315597e+02 +1.5710e+00 -1.2244e+00 -2.8800e+00
1705 0 +1.424665731e-02 -9.999857533e+02 -9.999857533e+02 +1.6796e+00 -1.1619e+00 -2.6658e+00
2210 0 +1.074286653e-02 -9.999892571e+02 -9.999892571e+02 +1.6590e+00 -1.0235e+00 -2.6786e+00
2703 0 +1.005644818e-02 -9.999899436e+02 -9.999899436e+02 +1.7147e+00 -1.0788e+00 -2.6220e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.321000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.143447693e+01 +1.146444769e+02 +1.146444769e+02 +4.8520e+00 -1.4170e+00 +4.4770e+00
5 0 +2.650895475e+01 +9.971895475e+01 +9.971895475e+01 -9.8759e-01 +3.4295e+00 -2.3053e+00
6 0 +1.520290265e+00 +7.473029026e+01 +7.473029026e+01 -2.8414e-01 +1.6510e+00 +1.2145e+00
26 0 +4.693381106e-01 +7.367933811e+01 +7.367933811e+01 +6.3330e-01 +2.6973e+00 +1.2723e+00
601 0 +3.280398199e-01 +7.353803982e+01 +7.353803982e+01 +6.2848e-01 +2.0132e+00 +1.6633e+00
602 0 +2.193756658e-01 +7.342937567e+01 +7.342937567e+01 +3.6914e-01 +2.2571e+00 +1.2359e+00
701 0 +1.787759356e-01 +7.338877594e+01 +7.338877594e+01 +1.9970e-01 +2.3228e+00 +1.2307e+00
801 0 +1.686198396e-01 +7.337861984e+01 +7.337861984e+01 +1.5895e-01 +2.3448e+00 +1.2374e+00
901 0 +1.218471398e-01 +7.333184714e+01 +7.333184714e+01 +5.9573e-02 +2.4448e+00 +1.3977e+00
1201 0 +5.922576329e-02 +7.326922576e+01 +7.326922576e+01 +4.1770e-01 +2.3403e+00 +1.6728e+00
1303 0 +5.804741516e-02 +7.326804742e+01 +7.326804742e+01 +3.1288e-01 +2.2765e+00 +1.4353e+00
1804 0 +2.946839193e-02 +7.323946839e+01 +7.323946839e+01 +3.8755e-01 +2.3498e+00 +1.5468e+00
2404 0 +1.747072091e-02 +7.322747072e+01 +7.322747072e+01 +3.3386e-01 +2.4702e+00 +1.5439e+00
2701 0 +4.045819620e-03 +7.321404582e+01 +7.321404582e+01 +4.6592e-01 +2.6324e+00 +1.7987e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.907000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.748709881e+01 -3.158290119e+01 -3.158290119e+01 +1.8739e+00 +9.1344e-01 -1.2090e-01
12 0 +9.478483613e+00 -3.959151639e+01 -3.959151639e+01 +3.5172e+00 +8.8548e-01 +4.3406e-01
