% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.378021046e+01 +1.310902105e+02 +1.310902105e+02 +4.5939e+00 -4.5889e+00
3 0 +5.603128306e+00 +8.291312831e+01 +8.291312831e+01 -4.6766e+00 +1.0750e-01
5 0 +3.663310078e+00 +8.097331008e+01 +8.097331008e+01 +4.4433e+00 -1.6794e+00
8 0 +8.995361522e-01 +7.820953615e+01 +7.820953615e+01 +6.7081e-01 +3.5523e-01
94 0 +6.920298565e-01 +7.800202986e+01 +7.800202986e+01 +1.6043e+00 -2.9215e-01
101 0 +2.213778352e-01 +7.753137784e+01 +7.753137784e+01 +9.6791e-01 -9.4358e-03
127 0 +9.456677096e-02 +7.740456677e+01 +7.740456677e+01 +8.1892e-01 -3.2204e-01
144 0 +7.912429406e-02 +7.738912429e+01 +7.738912429e+01 +9.8651e-01 -3.5556e-01
156 0 +6.139572051e-02 +7.737139572e+01 +7.737139572e+01 +9.6346e-01 -2.8348e-01
164 0 +4.563863284e-02 +7.735563863e+01 +7.735563863e+01 +8.5098e-01 -5.8100e-01
239 0 +1.512968368e-02 +7.732512968e+01 +7.732512968e+01 +9.1912e-01 -4.1847e-01
250 0 +8.585496577e-03 +7.731858550e+01 +7.731858550e+01 +8.9076e-01 -5.3284e-01
505 0 +7.858616059e-03 +7.731785862e+01 +7.731785862e+01 +9.1065e-01 -4.3689e-01
822 0 +5.485252574e-03 +7.731548525e+01 +7.731548525e+01 +9.0190e-01 -4.3913e-01
1312 0 +1.865304612e-03 +7.731186530e+01 +7.731186530e+01 +8.9588e-01 -5.6175e-01
1402 0 +9.074444342e-04 +7.731090744e+01 +7.731090744e+01 +9.0049e-01 -5.2462e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.065249234e+00 +4.698524923e+01 +4.698524923e+01 -2.5886e+00 -3.8033e+00
4 0 +5.406396636e+00 +4.532639664e+01 +4.532639664e+01 -1.3270e+00 -2.2718e+00
5 0 +3.175785789e+00 +4.309578579e+01 +4.309578579e+01 +4.6648e+00 -2.3936e+00
16 0 +2.108899377e+00 +4.202889938e+01 +4.202889938e+01 +1.7679e+00 -8.3321e-01
22 0 +9.667706742e-01 +4.088677067e+01 +4.088677067e+01 +2.9371e+00 -1.0331e+00
25 0 +5.040448469e-01 +4.042404485e+01 +4.042404485e+01 +3.5845e+00 -1.6123e+00
68 0 +1.206384029e-01 +4.004063840e+01 +4.004063840e+01 +4.1422e+00 -1.3176e+00
802 0 +2.841662101e-02 +3.994841662e+01 +3.994841662e+01 +3.8579e+00 -8.0928e-01
803 0 +1.927815404e-02 +3.993927815e+01 +3.993927815e+01 +3.9467e+00 -9.8448e-01
805 0 +8.572650204e-03 +3.992857265e+01 +3.992857265e+01 +3.8966e+00 -8.7265e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.842512171e+01 -3.818487829e+01 -3.818487829e+01 -7.8288e-01 +2.7898e+00
2 0 +5.172170092e+00 -5.143782991e+01 -5.143782991e+01 +4.6357e+00 -1.0767e+00
3 0 +2.932530294e+00 -5.367746971e+01 -5.367746971e+01 +2.6781e+00 +7.4678e-02
6 0 +1.893616253e+00 -5.471638375e+01 -5.471638375e+01 +7.6178e-01 +2.5766e+00
7 0 +2.636626176e-01 -5.634633738e+01 -5.634633738e+01 +1.3987e+00 +2.9843e+00
78 0 +2.419290968e-01 -5.636807090e+01 -5.636807090e+01 +2.5405e+00 +3.1216e+00
229 0 +1.467433953e-02 -5.659532566e+01 -5.659532566e+01 +2.0310e+00 +2.9632e+00
233 0 +1.092218234e-02 -5.659907782e+01 -5.659907782e+01 +1.9494e+00 +2.9098e+00
256 0 +9.989640767e-03 -5.660001036e+01 -5.660001036e+01 +2.0888e+00 +2.9565e+00
261 0 +5.906997128e-03 -5.660409300e+01 -5.660409300e+01 +1.7901e+00 +2.8661e+00
1002 0 +9.525897096e-04 -5.660904741e+01 -5.660904741e+01 +1.9468e+00 +2.9214e+00
1205 0 +4.663393020e-04 -5.660953366e+01 -5.660953366e+01 +1.9460e+00 +2.9207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.119100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.542212097e+00 -8.063677879e+02 -8.063677879e+02 +4.4134e+00 -3.8731e+00
2 0 +3.509449368e+00 -8.084005506e+02 -8.084005506e+02 +4.6750e+00 -2.0448e+00
3 0 +3.249933753e+00 -8.086600662e+02 -8.086600662e+02 +1.2829e+00 +1.5482e+00
16 0 +1.323895009e+00 -8.105861050e+02 -8.105861050e+02 +2.0831e+00 -1.6885e+00
27 0 +8.963148682e-01 -8.110136851e+02 -8.110136851e+02 +9.9294e-01 +3.7723e-01
84 0 +5.889475561e-02 -8.118511052e+02 -8.118511052e+02 +1.7306e+00 -2.4537e-01
306 0 +3.674912682e-02 -8.118732509e+02 -8.118732509e+02 +1.4199e+00 -6.1355e-01
420 0 +3.493828009e-02 -8.118750617e+02 -8.118750617e+02 +1.4278e+00 -6.1893e-01
604 0 +3.390183222e-02 -8.118760982e+02 -8.118760982e+02 +1.4347e+00 -6.1911e-01
606 0 +1.792624090e-02 -8.118920738e+02 -8.118920738e+02 +1.5255e+00 -4.9829e-01
803 0 +7.732484693e-03 -8.119022675e+02 -8.119022675e+02 +1.5739e+00 -4.0205e-01
1273 0 +6.371854064e-03 -8.119036281e+02 -8.119036281e+02 +1.5528e+00 -4.0941e-01
1361 0 +1.304403081e-03 -8.119086956e+02 -8.119086956e+02 +1.5823e+00 -3.7612e-01
1601 0 +1.098454514e-03 -8.119089015e+02 -8.119089015e+02 +1.6376e+00 -2.8618e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.913936772e+01 -9.140632280e+00 -9.140632280e+00 -2.6959e+00 -4.9677e+00
2 0 +4.524140545e+01 -2.303859455e+01 -2.303859455e+01 +2.8441e+00 +4.2313e+00
5 0 +8.725485660e+00 -5.955451434e+01 -5.955451434e+01 -1.7252e+00 -7.8406e-01
8 0 +2.379065510e+00 -6.590093449e+01 -6.590093449e+01 -1.7041e+00 +4.9532e+00
16 0 +1.361897396e+00 -6.691810260e+01 -6.691810260e+01 -1.5863e+00 +3.8160e+00
19 0 +1.226263505e+00 -6.705373650e+01 -6.705373650e+01 -1.3278e+00 +3.8675e+00
34 0 +9.536235186e-01 -6.732637648e+01 -6.732637648e+01 -1.4110e+00 +3.4833e+00
80 0 +9.107550059e-01 -6.736924499e+01 -6.736924499e+01 -4.2945e-01 +3.7658e+00
89 0 +4.830301315e-01 -6.779696987e+01 -6.779696987e+01 -8.6449e-01 +2.2524e+00
101 0 +1.545124266e-01 -6.812548757e+01 -6.812548757e+01 -8.7891e-01 +2.8792e+00
601 0 +3.317898435e-02 -6.824682102e+01 -6.824682102e+01 -4.2536e-01 +2.8667e+00
804 0 +1.887625363e-02 -6.826112375e+01 -6.826112375e+01 -4.6365e-01 +2.8433e+00
1301 0 +2.988379538e-03 -6.827701162e+01 -6.827701162e+01 -4.8007e-01 +2.8171e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.250500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.930308453e+01 -4.057469155e+02 -4.057469155e+02 +2.7988e+00 -4.7438e+00
3 0 +1.199122407e+00 -4.238508776e+02 -4.238508776e+02 -2.6934e-01 -4.2188e+00
59 0 +1.000779753e+00 -4.240492202e+02 -4.240492202e+02 -2.1804e+00 -2.8529e+00
82 0 +8.261021252e-01 -4.242238979e+02 -4.242238979e+02 -1.9871e+00 -2.9311e+00
101 0 +5.603492643e-01 -4.244896507e+02 -4.244896507e+02 -1.6289e+00 -3.0116e+00
102 0 +4.232235330e-01 -4.246267765e+02 -4.246267765e+02 -1.1521e+00 -2.8670e+00
201 0 +1.015874189e-01 -4.249484126e+02 -4.249484126e+02 -8.7461e-01 -3.1925e+00
1201 0 +3.156323882e-02 -4.250184368e+02 -4.250184368e+02 -1.0250e+00 -3.3117e+00
1913 0 +7.147687353e-03 -4.250428523e+02 -4.250428523e+02 -1.2119e+00 -3.3987e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.006200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.056470005e+00 -1.995635300e+02 -1.995635300e+02 -1.0674e+00 -5.9925e-01
8 0 +6.534594014e-01 -1.999665406e+02 -1.999665406e+02 +1.2635e-01 -1.2622e+00
22 0 +4.530119299e-01 -2.001669881e+02 -2.001669881e+02 -8.6071e-01 -2.1129e+00
103 0 +4.302823738e-01 -2.001897176e+02 -2.001897176e+02 +6.8923e-02 -2.1072e+00
401 0 +3.916026230e-01 -2.002283974e+02 -2.002283974e+02 -4.6537e-01 -1.3461e+00
501 0 +1.112855552e-02 -2.006088714e+02 -2.006088714e+02 -6.6998e-01 -1.7072e+00
1518 0 +5.537281488e-03 -2.006144627e+02 -2.006144627e+02 -6.2192e-01 -1.7033e+00
1923 0 +1.259132236e-03 -2.006187409e+02 -2.006187409e+02 -6.5952e-01 -1.6975e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.868602320e+01 -9.813139768e+02 -9.813139768e+02 -3.7248e+00 -2.4094e+00
4 0 +3.848071184e+00 -9.961519288e+02 -9.961519288e+02 +4.7336e+00 +4.5643e-02
7 0 +2.124478662e+00 -9.978755213e+02 -9.978755213e+02 +3.9867e-01 -2.6426e+00
8 0 +6.658004677e-01 -9.993341995e+02 -9.993341995e+02 +1.8108e+00 -9.3417e-02
70 0 +5.748344312e-01 -9.994251656e+02 -9.994251656e+02 +1.6143e+00 -1.6588e+00
100 0 +1.116942519e-01 -9.998883057e+02 -9.998883057e+02 +1.3481e+00 -6.6633e-01
502 0 +1.073113583e-01 -9.998926886e+02 -9.998926886e+02 +1.7585e+00 -8.3037e-01
685 0 +1.006138922e-01 -9.998993861e+02 -9.998993861e+02 +1.4137e+00 -5.6678e-01
701 0 +2.954062653e-02 -9.999704594e+02 -9.999704594e+02 +1.5674e+00 -7.4306e-01
803 0 +2.215020662e-02 -9.999778498e+02 -9.999778498e+02 +1.5116e+00 -7.4396e-01
1108 0 +1.699851598e-02 -9.999830015e+02 -9.999830015e+02 +1.6821e+00 -9.3069e-01
1215 0 +5.128276914e-03 -9.999948717e+02 -9.999948717e+02 +1.5821e+00 -7.9748e-01
2046 0 +3.963316587e-03 -9.999960367e+02 -9.999960367e+02 +1.5927e+00 -8.0859e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.321000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.413105717e+00 +7.862310572e+01 +7.862310572e+01 -2.3232e+00 +1.4649e+00
2 0 +6.713634885e-01 +7.388136349e+01 +7.388136349e+01 -3.6791e-01 +2.2531e+00
35 0 +3.154433080e-01 +7.352544331e+01 +7.352544331e+01 +1.8958e-02 +2.3916e+00
79 0 +2.038265683e-01 +7.341382657e+01 +7.341382657e+01 +1.3062e-01 +2.3788e+00
206 0 +1.352627372e-01 +7.334526274e+01 +7.334526274e+01 +4.4808e-01 +2.2610e+00
501 0 +5.125998643e-02 +7.326125999e+01 +7.326125999e+01 +2.9836e-01 +2.2218e+00
812 0 +4.596862736e-02 +7.325596863e+01 +7.325596863e+01 +3.7389e-01 +2.7368e+00
1101 0 +3.828959540e-02 +7.324828960e+01 +7.324828960e+01 +3.4023e-01 +2.2753e+00
1304 0 +1.697177270e-02 +7.322697177e+01 +7.322697177e+01 +3.7594e-01 +2.4644e+00
1503 0 +1.199284138e-02 +7.322199284e+01 +7.322199284e+01 +3.3392e-01 +2.4012e+00
1548 0 +7.530979092e-03 +7.321753098e+01 +7.321753098e+01 +3.6961e-01 +2.4791e+00
1604 0 +5.644435072e-03 +7.321564444e+01 +7.321564444e+01 +3.9628e-01 +2.6038e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.907000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.308841252e+02 +8.181412522e+01 +8.181412522e+01 +1.1412e+00 +2.0047e+00
3 0 +1.103384114e+02 +6.126841138e+01 +6.126841138e+01 +6.6543e-01 +1.6351e+00
4 0 +7.344253865e+00 -4.172574613e+01 -4.172574613e+01 -4.0387e+00 -3.7436e+00
7 0 +5.753924937e+00 -4.331607506e+01 -4.331607506e+01 +2.2389e+00 -4.7600e+00
8 0 +1.664884487e+00 -4.740511551e+01 -4.740511551e+01 +4.7598e+00 -1.8710e+00
15 0 +1.464139139e+00 -4.760586086e+01 -4.760586086e+01 +4.5775e+00 -3.5113e+00
28 0 +3.888555721e-01 -4.868114443e+01 -4.868114443e+01 +2.8921e+00 -2.1592e+00
56 0 +1.841984461e-01 -4.888580155e+01 -4.888580155e+01 +3.4185e+00 -3.3092e+00
85 0 +1.460011194e-02 -4.905539989e+01 -4.905539989e+01 +3.2935e+00 -2.9542e+00
1304 0 +4.885054396e-03 -4.906511495e+01 -4.906511495e+01 +3.2353e+00 -2.7299e+00
1807 0 +1.278211578e-03 -4.906872179e+01 -4.906872179e+01 +3.2411e+00 -2.7277e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.112300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.569132773e+02 -3.543167227e+02 -3.543167227e+02 +3.5337e+00 +4.5047e+00
2 0 +2.804584464e+01 -4.831841554e+02 -4.831841554e+02 -1.9854e+00 -2.8058e+00
3 0 +4.300457365e+00 -5.069295426e+02 -5.069295426e+02 -2.3746e+00 -2.4649e-02
4 0 +7.769894070e-01 -5.104530106e+02 -5.104530106e+02 -4.7376e+00 +6.3151e-02
69 0 +7.273902200e-01 -5.105026098e+02 -5.105026098e+02 -4.8149e+00 +2.4467e-01
103 0 +3.340285555e-01 -5.108959714e+02 -5.108959714e+02 -3.6194e+00 +7.7600e-01
106 0 +1.356257056e-01 -5.110943743e+02 -5.110943743e+02 -4.2859e+00 +7.9345e-01
302 0 +5.696332641e-02 -5.111730367e+02 -5.111730367e+02 -3.5490e+00 +3.8337e-01
402 0 +4.447392558e-02 -5.111855261e+02 -5.111855261e+02 -4.1064e+00 +5.6634e-01
721 0 +4.257017361e-02 -5.111874298e+02 -5.111874298e+02 -3.7858e+00 +5.2904e-01
782 0 +2.706195864e-02 -5.112029380e+02 -5.112029380e+02 -3.6304e+00 +4.3205e-01
802 0 +2.162359665e-02 -5.112083764e+02 -5.112083764e+02 -4.1551e+00 +6.4065e-01
805 0 +2.909329446e-03 -5.112270907e+02 -5.112270907e+02 -3.7867e+00 +4.8578e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.924000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.269748039e+00 -4.197025196e+01 -4.197025196e+01 -3.8214e+00 -1.2482e+00
2 0 +7.020833909e+00 -4.221916609e+01 -4.221916609e+01 -2.8037e+00 +4.6185e-01
4 0 +2.979425101e+00 -4.626057490e+01 -4.626057490e+01 +3.0691e+00 +8.2109e-01
40 0 +2.924591780e+00 -4.631540822e+01 -4.631540822e+01 +4.8740e-01 -1.6409e-02
43 0 +1.683580499e+00 -4.755641950e+01 -4.755641950e+01 +4.7110e+00 -1.5544e+00
85 0 +8.611478046e-01 -4.837885220e+01 -4.837885220e+01 +4.2611e+00 -2.9071e-01
501 0 +7.190458102e-01 -4.852095419e+01 -4.852095419e+01 +2.6881e+00 -6.3492e-02
601 0 +6.149285778e-01 -4.862507142e+01 -4.862507142e+01 +2.8253e+00 +1.6379e-02
602 0 +1.899773014e-01 -4.905002270e+01 -4.905002270e+01 +3.2163e+00 -4.1159e-01
701 0 +4.522774459e-02 -4.919477226e+01 -4.919477226e+01 +3.4481e+00 -3.7430e-01
1406 0 +3.460811352e-02 -4.920539189e+01 -4.920539189e+01 +3.4257e+00 -3.1104e-01
1509 0 +2.185065297e-02 -4.921814935e+01 -4.921814935e+01 +3.4388e+00 -5.5209e-01
1706 0 +2.428731765e-03 -4.923757127e+01 -4.923757127e+01 +3.4207e+00 -5.7115e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.264000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.070409325e+01 -1.193590675e+01 -1.193590675e+01 -4.6073e+00 -3.5363e+00
2 0 +1.853314751e+00 -6.078668525e+01 -6.078668525e+01 -2.1282e+00 -1.8515e+00
6 0 +3.563664928e-01 -6.228363351e+01 -6.228363351e+01 -1.3644e+00 -2.7464e+00
101 0 +7.408190939e-02 -6.256591809e+01 -6.256591809e+01 -1.3316e+00 -3.0557e+00
1304 0 +2.212034097e-02 -6.261787966e+01 -6.261787966e+01 -8.7880e-01 -3.0812e+00
1704 0 +1.890322276e-02 -6.262109678e+01 -6.262109678e+01 -1.0245e+00 -3.0895e+00
