% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1701 0 +2.367244564e+00 -4.998275544e+01 -4.998275544e+01 -2.0767e+00 +2.7764e-01 +1.5498e+00 -2.1543e+00 -7.5367e-01 +3.2118e+00 -4.1774e+00 +8.8793e-02 +2.9143e+00 -8.5886e-01
1708 0 +2.234584284e+00 -5.011541572e+01 -5.011541572e+01 -1.5928e+00 +2.1644e-01 +1.6334e+00 -2.3286e+00 -1.0301e+00 +3.0493e+00 -3.8729e+00 +6.8953e-01 +2.6144e+00 -8.8510e-01
1901 0 +2.120467048e+00 -5.022953295e+01 -5.022953295e+01 -1.4100e+00 +1.6749e-02 +1.9067e+00 -1.9084e+00 -1.0146e+00 +2.7306e+00 -3.5444e+00 +4.4838e-01 +2.1086e+00 -4.2811e-01
2001 0 +2.050937492e+00 -5.029906251e+01 -5.029906251e+01 -1.1842e+00 -1.8340e-01 +1.8819e+00 -1.9174e+00 -9.6720e-01 +2.7410e+00 -3.4380e+00 +4.4850e-01 +2.0086e+00 -4.8023e-01
2101 0 +1.556709040e+00 -5.079329096e+01 -5.079329096e+01 -9.9236e-01 -3.9362e-01 +2.2200e+00 -2.0342e+00 -1.0667e+00 +3.0498e+00 -3.3031e+00 +2.1911e-01 +2.0561e+00 -6.8753e-01
2201 0 +9.028351417e-01 -5.144716486e+01 -5.144716486e+01 -7.4015e-01 -8.1113e-01 +2.9383e+00 -2.2229e+00 -1.2141e+00 +3.7026e+00 -3.4034e+00 +6.2649e-02 +2.1593e+00 -9.1400e-01
2605 0 +8.794651929e-01 -5.147053481e+01 -5.147053481e+01 -4.9494e-01 -8.6262e-01 +3.1957e+00 -2.3145e+00 -1.5575e+00 +3.9185e+00 -3.4152e+00 -1.2732e-01 +2.1687e+00 -1.0762e+00
3312 0 +8.030914070e-01 -5.154690859e+01 -5.154690859e+01 -9.6021e-01 -2.4536e-01 +3.1896e+00 -2.3429e+00 -1.3776e+00 +3.3304e+00 -4.0301e+00 -3.7944e-01 +2.4622e+00 -1.2413e+00
3809 0 +7.476298670e-01 -5.160237013e+01 -5.160237013e+01 -1.0614e+00 -7.8812e-01 +3.0242e+00 -1.9554e+00 -1.7778e+00 +3.2953e+00 -3.6219e+00 +9.4822e-02 +2.3447e+00 -1.2261e+00
3901 0 +6.647082188e-01 -5.168529178e+01 -5.168529178e+01 -1.1275e+00 -1.0273e+00 +3.0678e+00 -1.9981e+00 -1.8938e+00 +3.3872e+00 -3.7473e+00 +9.9645e-02 +2.3675e+00 -1.2818e+00
4001 0 +6.474422745e-01 -5.170255773e+01 -5.170255773e+01 -1.2099e+00 -1.0563e+00 +2.9905e+00 -2.1493e+00 -1.9195e+00 +3.3982e+00 -3.7464e+00 +2.6893e-01 +2.3849e+00 -1.3108e+00
4201 0 +6.019968618e-01 -5.174800314e+01 -5.174800314e+01 -1.0185e+00 -6.6782e-01 +2.8610e+00 -2.0292e+00 -1.8197e+00 +3.5373e+00 -3.6661e+00 +3.4158e-01 +2.3727e+00 -1.5164e+00
4202 0 +5.199925869e-01 -5.183000741e+01 -5.183000741e+01 -1.0019e+00 -6.8952e-01 +2.8144e+00 -1.8272e+00 -1.5582e+00 +3.4676e+00 -3.7945e+00 -9.6788e-02 +2.3568e+00 -1.4909e+00
4702 0 +4.530024468e-01 -5.189699755e+01 -5.189699755e+01 -8.7919e-01 -1.1932e+00 +2.9959e+00 -2.0326e+00 -1.8582e+00 +3.4092e+00 -4.2865e+00 +7.3138e-02 +2.8814e+00 -1.5702e+00
4703 0 +4.413371753e-01 -5.190866282e+01 -5.190866282e+01 -1.2165e+00 -7.8239e-01 +2.6916e+00 -2.3286e+00 -1.4024e+00 +3.4484e+00 -4.0086e+00 -4.3831e-02 +2.2729e+00 -1.1773e+00
5804 0 +4.360841339e-01 -5.191391587e+01 -5.191391587e+01 -7.5324e-01 -8.1983e-01 +2.7083e+00 -2.2732e+00 -1.5631e+00 +3.4712e+00 -4.0091e+00 -6.8948e-02 +2.0998e+00 -1.3688e+00
5805 0 +2.832835012e-01 -5.206671650e+01 -5.206671650e+01 -1.1204e+00 -1.0689e+00 +2.8015e+00 -2.2430e+00 -1.3920e+00 +3.2495e+00 -4.0541e+00 -3.6731e-01 +2.3374e+00 -1.4110e+00
6206 0 +2.752971096e-01 -5.207470289e+01 -5.207470289e+01 -8.0261e-01 -8.9668e-01 +2.8021e+00 -2.4237e+00 -1.7004e+00 +3.6094e+00 -4.1264e+00 -7.7585e-02 +2.2245e+00 -1.4940e+00
6401 0 +1.685760175e-01 -5.218142398e+01 -5.218142398e+01 -1.0482e+00 -1.0434e+00 +2.4993e+00 -2.1523e+00 -1.4572e+00 +3.2818e+00 -3.7270e+00 -2.0102e-02 +2.5173e+00 -1.5287e+00
6501 0 +1.148041807e-01 -5.223519582e+01 -5.223519582e+01 -9.6029e-01 -1.1236e+00 +2.4754e+00 -2.1949e+00 -1.4997e+00 +3.3419e+00 -3.8238e+00 -7.1906e-02 +2.5877e+00 -1.5759e+00
9302 0 +6.620848953e-02 -5.228379151e+01 -5.228379151e+01 -9.1036e-01 -1.0632e+00 +2.7926e+00 -2.3948e+00 -1.4787e+00 +3.5405e+00 -3.7402e+00 +6.7126e-02 +2.6806e+00 -1.6958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.878781299e+01 -1.007521870e+02 -1.007521870e+02 -3.3955e+00 +4.4660e+00 -2.5309e+00 -4.4717e+00 +7.5734e-01 +2.5632e+00 +1.3044e+00 +3.9564e+00 -4.4106e+00 -4.1159e+00
2 0 +6.809724228e+01 -1.114427577e+02 -1.114427577e+02 -1.3353e+00 +3.4229e+00 -7.2271e-01 +2.2028e+00 +4.8831e+00 -3.2574e+00 -4.0707e+00 +3.0826e+00 +2.4073e+00 -2.2898e+00
3 0 +4.757804703e+01 -1.319619530e+02 -1.319619530e+02 +2.5144e+00 -4.4910e+00 -1.5248e+00 -2.3234e+00 +3.4304e+00 -1.3236e+00 +2.1407e+00 +1.3399e+00 +3.5977e+00 -4.4121e-01
6 0 +4.203954458e+01 -1.375004554e+02 -1.375004554e+02 -2.9403e-01 +2.2958e+00 -2.9085e+00 +4.6481e+00 +3.6866e+00 +4.7354e+00 +1.4114e+00 -2.6547e-01 -2.1960e-01 -4.7004e+00
15 0 +1.711966846e+01 -1.624203315e+02 -1.624203315e+02 +2.5753e+00 -1.7045e+00 -3.0817e-01 -1.1670e+00 +1.6162e+00 -3.2650e+00 +4.2484e+00 +2.8321e+00 +1.2454e+00 +6.0379e-01
66 0 +8.675392121e+00 -1.708646079e+02 -1.708646079e+02 +3.0313e+00 -6.6098e-01 -2.0145e+00 +2.6778e+00 +4.1409e+00 -1.3307e-01 +2.3656e+00 +4.3958e+00 -2.6200e+00 +2.6680e+00
901 0 +8.358130087e+00 -1.711818699e+02 -1.711818699e+02 -4.9740e-03 -1.6252e+00 -1.5525e+00 +1.1942e+00 +2.1332e+00 -6.6727e-01 +2.9456e+00 +3.5690e+00 -2.3341e+00 +2.8226e+00
1001 0 +6.332149963e+00 -1.732078500e+02 -1.732078500e+02 -8.5350e-02 -1.3332e+00 -1.8276e+00 +1.3965e+00 +2.1240e+00 -1.0370e+00 +2.7971e+00 +3.1299e+00 -1.9994e+00 +1.9291e+00
1101 0 +5.327581912e+00 -1.742124181e+02 -1.742124181e+02 -1.0629e-01 -1.5202e+00 -2.8008e+00 +2.0593e+00 +2.8575e+00 -1.5982e+00 +3.4708e+00 +3.7864e+00 -2.0399e+00 +1.5357e+00
1301 0 +5.110385392e+00 -1.744296146e+02 -1.744296146e+02 +7.7881e-03 -1.0522e+00 -2.3836e+00 +1.3217e+00 +1.8290e+00 -1.1561e+00 +3.4375e+00 +3.2352e+00 -1.9020e+00 +1.5932e+00
1902 0 +4.633345087e+00 -1.749066549e+02 -1.749066549e+02 -4.6972e-02 -1.1380e+00 -2.4425e+00 +1.5879e+00 +2.7958e+00 -6.7668e-01 +3.8242e+00 +2.9234e+00 -1.9895e+00 +1.9892e+00
1906 0 +4.356153519e+00 -1.751838465e+02 -1.751838465e+02 +2.6081e-01 -8.9679e-01 -2.1976e+00 +1.7029e+00 +2.0400e+00 -7.8043e-01 +3.6453e+00 +3.4384e+00 -1.8845e+00 +1.3372e+00
2001 0 +4.070651241e+00 -1.754693488e+02 -1.754693488e+02 +3.1964e-01 -7.9022e-01 -2.1233e+00 +1.8309e+00 +2.0440e+00 -7.6084e-01 +3.6625e+00 +3.6355e+00 -1.6701e+00 +1.1811e+00
2101 0 +3.876643872e+00 -1.756633561e+02 -1.756633561e+02 +4.3893e-01 -6.7371e-01 -2.3766e+00 +2.1287e+00 +2.1532e+00 -7.5458e-01 +3.9862e+00 +3.9592e+00 -1.8429e+00 +1.0794e+00
2401 0 +3.698293557e+00 -1.758417064e+02 -1.758417064e+02 -2.2323e-02 -2.8246e-01 -2.6490e+00 +1.5393e+00 +1.8748e+00 -8.2337e-01 +3.6376e+00 +3.5320e+00 -1.7167e+00 +1.0480e+00
2705 0 +3.621108843e+00 -1.759188912e+02 -1.759188912e+02 +1.0558e-01 -5.3507e-01 -2.6681e+00 +1.3668e+00 +2.7124e+00 -4.3990e-01 +2.6951e+00 +3.2503e+00 -1.6266e+00 +2.1885e+00
2804 0 +3.484546857e+00 -1.760554531e+02 -1.760554531e+02 +2.8111e-01 +2.4466e-02 -2.5216e+00 +2.2311e+00 +2.5092e+00 -1.5375e-01 +3.2719e+00 +2.9582e+00 -1.9555e+00 +7.8062e-01
2961 0 +3.312013977e+00 -1.762279860e+02 -1.762279860e+02 +3.0730e-01 -1.4396e-01 -2.3394e+00 +1.8009e+00 +2.1923e+00 -5.2417e-01 +2.9016e+00 +3.2224e+00 -1.4932e+00 +1.0645e+00
3079 0 +3.222922414e+00 -1.763170776e+02 -1.763170776e+02 +3.7891e-01 -2.3885e-01 -2.4860e+00 +1.8471e+00 +2.0648e+00 -6.9412e-01 +3.2691e+00 +3.0970e+00 -1.5723e+00 +1.0680e+00
3103 0 +2.867978708e+00 -1.766720213e+02 -1.766720213e+02 +2.8002e-01 -8.0163e-02 -2.6555e+00 +1.8967e+00 +2.5754e+00 -5.2489e-01 +3.0616e+00 +3.5864e+00 -1.6600e+00 +1.0917e+00
3301 0 +2.701433156e+00 -1.768385668e+02 -1.768385668e+02 +3.0796e-01 -1.5133e-01 -3.0743e+00 +2.0708e+00 +2.6559e+00 -6.4988e-01 +3.2582e+00 +3.8462e+00 -1.7612e+00 +1.1568e+00
3402 0 +2.136132915e+00 -1.774038671e+02 -1.774038671e+02 +5.9402e-01 -1.6008e-01 -2.6930e+00 +2.0325e+00 +2.3620e+00 -7.6949e-01 +3.4007e+00 +3.6536e+00 -9.0144e-01 +1.1075e+00
3501 0 +1.714371507e+00 -1.778256285e+02 -1.778256285e+02 +6.5648e-01 -1.6822e-01 -2.9204e+00 +2.0879e+00 +2.5410e+00 -8.1589e-01 +3.3441e+00 +3.8825e+00 -3.8466e-01 +1.0497e+00
3601 0 +1.572663400e+00 -1.779673366e+02 -1.779673366e+02 +8.9496e-01 -2.1231e-01 -3.3604e+00 +2.4555e+00 +2.9917e+00 -9.1250e-01 +3.6691e+00 +4.6201e+00 +1.9491e-01 +1.1703e+00
4201 0 +1.547146543e+00 -1.779928535e+02 -1.779928535e+02 +2.7563e-01 +2.4384e-01 -3.0247e+00 +1.9891e+00 +2.7161e+00 -1.0133e+00 +3.3556e+00 +3.7682e+00 -6.9251e-01 +1.3309e+00
4301 0 +1.443556632e+00 -1.780964434e+02 -1.780964434e+02 +1.1422e-01 +4.3051e-01 -3.5143e+00 +2.1117e+00 +3.0839e+00 -1.1244e+00 +3.6830e+00 +4.1826e+00 -7.5350e-01 +1.5829e+00
4402 0 +1.399664296e+00 -1.781403357e+02 -1.781403357e+02 +6.8887e-01 -7.4352e-03 -3.1382e+00 +2.0245e+00 +2.6996e+00 -1.0090e+00 +3.5168e+00 +3.9025e+00 -3.2820e-01 +1.0768e+00
4403 0 +1.364823980e+00 -1.781751760e+02 -1.781751760e+02 +7.9239e-01 -1.1841e-01 -2.9851e+00 +2.0764e+00 +2.7838e+00 -9.9560e-01 +3.4731e+00 +3.7463e+00 -3.1427e-01 +1.1849e+00
4501 0 +1.319818885e+00 -1.782201811e+02 -1.782201811e+02 +7.9266e-01 -1.1195e-01 -2.9928e+00 +1.9436e+00 +2.8489e+00 -9.9885e-01 +3.4320e+00 +3.7561e+00 -1.8159e-01 +1.1881e+00
4601 0 +9.577056240e-01 -1.785822944e+02 -1.785822944e+02 +9.6815e-01 -1.7769e-01 -3.3726e+00 +1.9872e+00 +3.1979e+00 -1.0694e+00 +3.6804e+00 +4.0543e+00 +2.0284e-02 +1.2244e+00
4701 0 +9.528093163e-01 -1.785871907e+02 -1.785871907e+02 +1.0042e+00 -1.7865e-01 -3.5138e+00 +2.0455e+00 +3.3715e+00 -1.0967e+00 +3.7932e+00 +4.1914e+00 +1.5692e-01 +1.1972e+00
5001 0 +9.291110049e-01 -1.786108890e+02 -1.786108890e+02 +9.8902e-01 +1.2512e-01 -3.2931e+00 +1.8619e+00 +3.2751e+00 -6.1040e-01 +3.9618e+00 +4.1238e+00 -2.8759e-01 +1.3078e+00
5415 0 +8.915146100e-01 -1.786484854e+02 -1.786484854e+02 +1.1274e+00 +1.2710e-01 -3.6627e+00 +2.1548e+00 +3.4360e+00 -3.2751e-01 +3.5347e+00 +4.0668e+00 -4.0421e-01 +1.2077e+00
5442 0 +8.909430579e-01 -1.786490569e+02 -1.786490569e+02 +5.9524e-01 +1.1140e-01 -3.1554e+00 +1.9225e+00 +3.0532e+00 -6.1729e-01 +3.9819e+00 +3.7578e+00 -1.2673e-01 +1.4105e+00
5473 0 +8.132194694e-01 -1.787267805e+02 -1.787267805e+02 +7.5644e-01 +6.8650e-02 -3.2660e+00 +1.9977e+00 +3.1601e+00 -6.2828e-01 +4.1150e+00 +3.8895e+00 -2.1172e-01 +1.4844e+00
5502 0 +7.730670364e-01 -1.787669330e+02 -1.787669330e+02 +5.2929e-01 +1.0343e-01 -3.2027e+00 +2.0857e+00 +3.1795e+00 -6.3103e-01 +4.0945e+00 +3.7748e+00 -1.1706e-01 +1.4381e+00
5509 0 +7.440510434e-01 -1.787959490e+02 -1.787959490e+02 +7.1757e-01 -5.9263e-02 -3.2562e+00 +2.0460e+00 +3.2833e+00 -6.3700e-01 +3.9773e+00 +3.8864e+00 -2.4002e-01 +1.4800e+00
5603 0 +7.139282752e-01 -1.788260717e+02 -1.788260717e+02 +6.5896e-01 +1.5190e-02 -3.4202e+00 +2.1550e+00 +3.3790e+00 -6.7232e-01 +4.2583e+00 +4.0796e+00 -1.7735e-01 +1.7082e+00
5708 0 +6.828492391e-01 -1.788571508e+02 -1.788571508e+02 +8.5679e-01 +1.8276e-01 -3.0962e+00 +2.0568e+00 +3.3572e+00 -5.2921e-01 +3.7944e+00 +3.6617e+00 -4.2428e-02 +1.2182e+00
5801 0 +5.708446026e-01 -1.789691554e+02 -1.789691554e+02 +9.1225e-01 +2.9066e-01 -3.2133e+00 +2.2193e+00 +3.8222e+00 -5.4096e-01 +4.0017e+00 +3.8935e+00 -1.2334e-02 +1.1109e+00
5969 0 +5.194337962e-01 -1.790205662e+02 -1.790205662e+02 +6.9351e-01 +2.8030e-01 -3.2530e+00 +2.2543e+00 +3.3589e+00 -5.6738e-01 +3.8159e+00 +3.6878e+00 +9.3114e-02 +1.3998e+00
6001 0 +3.738537517e-01 -1.791661462e+02 -1.791661462e+02 +7.3051e-01 +2.9945e-01 -3.4539e+00 +2.3137e+00 +3.5872e+00 -7.6544e-01 +4.0360e+00 +3.9318e+00 +2.0862e-01 +1.5195e+00
6704 0 +3.547914218e-01 -1.791852086e+02 -1.791852086e+02 +7.3118e-01 +3.2765e-01 -3.7531e+00 +2.3107e+00 +3.4070e+00 -4.4565e-01 +4.0503e+00 +3.8529e+00 +5.0247e-01 +1.7183e+00
7308 0 +3.427800060e-01 -1.791972200e+02 -1.791972200e+02 +7.1557e-01 +3.2790e-01 -3.5627e+00 +2.1486e+00 +3.5721e+00 -4.1567e-01 +3.8195e+00 +3.5314e+00 +2.8032e-01 +1.3291e+00
7507 0 +2.526852956e-01 -1.792873147e+02 -1.792873147e+02 +6.9876e-01 +6.2853e-01 -3.3043e+00 +2.0270e+00 +3.5340e+00 -5.6398e-01 +3.7905e+00 +3.6295e+00 -7.5374e-02 +1.8463e+00
7803 0 +2.148083748e-01 -1.793251916e+02 -1.793251916e+02 +6.7644e-01 +4.1423e-01 -3.4123e+00 +2.3882e+00 +3.8955e+00 -1.4372e-01 +3.6563e+00 +3.5527e+00 +3.2710e-01 +1.8273e+00
8098 0 +1.987749534e-01 -1.793412250e+02 -1.793412250e+02 +6.1939e-01 +4.7210e-01 -3.3568e+00 +2.2687e+00 +3.6359e+00 -4.7932e-01 +3.6304e+00 +3.5747e+00 +4.0416e-01 +1.8391e+00
8101 0 +1.844595517e-01 -1.793555404e+02 -1.793555404e+02 +7.7058e-01 +2.8370e-01 -3.4677e+00 +2.4323e+00 +3.7347e+00 -2.4249e-01 +3.6862e+00 +3.6339e+00 +6.6148e-01 +1.9083e+00
9301 0 +1.135500514e-01 -1.794264499e+02 -1.794264499e+02 +9.8486e-01 +6.1138e-01 -3.2198e+00 +2.4394e+00 +3.7428e+00 -3.3477e-01 +3.6892e+00 +3.4645e+00 +4.4417e-01 +1.9640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.393094466e+01 +1.212409447e+02 +1.212409447e+02 -2.9871e+00 -2.9467e+00 -2.1677e+00 -4.9301e-01 -2.9078e-01 +4.4809e+00 +6.6764e-01 -1.1123e-01 -1.2509e+00 +4.7115e+00
5 0 +1.950072414e+01 +9.681072414e+01 +9.681072414e+01 +1.3559e+00 +4.9687e+00 +1.1978e+00 -4.6432e+00 +4.5361e+00 -3.9681e+00 +2.9985e+00 -2.1874e+00 -8.9041e-01 -5.3501e-01
26 0 +1.455497982e+01 +9.186497982e+01 +9.186497982e+01 +4.2259e+00 -2.8248e+00 -1.5511e+00 +7.7775e-01 -1.3360e+00 -2.4461e+00 +3.9791e+00 -3.8908e+00 -2.4772e+00 +2.8113e+00
126 0 +1.045422684e+01 +8.776422684e+01 +8.776422684e+01 +2.2080e+00 -1.3367e+00 +3.7719e-01 +7.9811e-02 -1.0922e-01 +3.9552e-01 +7.3713e-01 -2.4093e+00 -9.8450e-01 +1.2409e+00
149 0 +1.020827131e+01 +8.751827131e+01 +8.751827131e+01 +2.1506e+00 -1.2335e+00 +6.2072e-01 +8.1412e-02 -8.3794e-02 +3.2248e-01 +7.5191e-01 -2.4063e+00 -9.5870e-01 +1.2657e+00
164 0 +9.661077804e+00 +8.697107780e+01 +8.697107780e+01 +1.5973e+00 -9.6699e-01 +3.1930e-01 -9.1622e-02 -5.9425e-02 +2.5008e-01 +5.3455e-01 -1.7429e+00 -4.3357e-01 +8.5316e-01
209 0 +9.548668548e+00 +8.685866855e+01 +8.685866855e+01 +2.2664e+00 -1.3714e+00 +4.7094e-01 -2.4082e-02 -1.4560e-01 +3.2387e-01 +7.8648e-01 -2.5994e+00 -8.8923e-01 +1.3239e+00
302 0 +9.106666591e+00 +8.641666659e+01 +8.641666659e+01 +1.7364e+00 -1.0778e+00 +5.6567e-01 +2.3191e-01 +1.4349e-01 +3.5017e-01 +8.3444e-01 -1.7903e+00 -2.1286e-01 +1.0455e+00
462 0 +8.676028007e+00 +8.598602801e+01 +8.598602801e+01 +1.5336e+00 -9.5374e-01 +2.1784e-01 -1.1355e-01 -1.5317e-04 +1.9313e-01 +6.5024e-01 -1.7980e+00 -2.4962e-01 +8.2450e-01
480 0 +8.481053868e+00 +8.579105387e+01 +8.579105387e+01 +1.5617e+00 -9.5705e-01 +2.4480e-01 -4.6122e-02 +4.1295e-03 +2.1971e-01 +5.7471e-01 -1.6956e+00 -2.0806e-01 +1.0078e+00
502 0 +8.008398565e+00 +8.531839856e+01 +8.531839856e+01 +1.7413e+00 -8.3521e-01 +1.8793e-01 -1.6251e-01 +1.3550e-01 +2.0050e-01 +7.5771e-01 -1.9893e+00 -1.9835e-01 +9.2277e-01
602 0 +7.823176701e+00 +8.513317670e+01 +8.513317670e+01 +1.5637e+00 -1.0832e+00 +2.0121e-01 +1.0554e-01 +2.4419e-01 +2.8903e-01 +8.0072e-01 -2.0568e+00 -1.4238e-01 +1.0445e+00
701 0 +7.424699655e+00 +8.473469966e+01 +8.473469966e+01 +1.2414e+00 -9.4218e-01 +6.2877e-02 +3.1632e-01 -9.8644e-02 +1.6168e-01 +6.3448e-01 -2.0935e+00 -3.4743e-01 +1.3267e+00
703 0 +7.322057701e+00 +8.463205770e+01 +8.463205770e+01 +1.4710e+00 -9.0002e-01 +2.7723e-01 -1.1768e-01 +3.1470e-01 +1.6392e-01 +6.1716e-01 -1.8404e+00 -1.9654e-01 +1.3322e+00
801 0 +6.631032422e+00 +8.394103242e+01 +8.394103242e+01 +1.5976e+00 -1.0064e+00 +3.5090e-01 -1.3041e-01 +5.7878e-01 +1.5974e-01 +3.9314e-01 -1.9995e+00 -1.0528e-01 +1.7023e+00
901 0 +6.295680116e+00 +8.360568012e+01 +8.360568012e+01 +1.4999e+00 -1.1262e+00 +3.5501e-01 -1.9153e-01 +7.8405e-01 +1.5091e-01 +2.8138e-01 -2.2264e+00 -1.5384e-02 +2.0590e+00
1201 0 +5.755294091e+00 +8.306529409e+01 +8.306529409e+01 +1.2539e+00 -1.5746e+00 -4.6985e-04 -2.9611e-01 +1.1903e+00 +1.3688e-02 +1.6695e-01 -1.7538e+00 +1.3278e-01 +2.2655e+00
1302 0 +5.741838477e+00 +8.305183848e+01 +8.305183848e+01 +1.4994e+00 -7.9394e-01 +2.7301e-01 -3.1954e-01 +6.0651e-01 -3.2610e-01 +6.6897e-01 -2.5760e+00 -2.5458e-01 +1.8282e+00
1405 0 +5.483091475e+00 +8.279309148e+01 +8.279309148e+01 +1.5699e+00 -1.1084e+00 -1.8745e-02 -6.4818e-01 +4.1799e-01 +1.0580e-02 +2.4996e-01 -2.1618e+00 -9.8940e-02 +1.6435e+00
1417 0 +5.328244362e+00 +8.263824436e+01 +8.263824436e+01 +1.4760e+00 -1.0767e+00 -3.1905e-02 -4.7744e-01 +3.6172e-01 +2.4802e-02 -8.9663e-03 -1.8172e+00 +5.9173e-02 +1.8454e+00
1501 0 +4.796924847e+00 +8.210692485e+01 +8.210692485e+01 +1.5552e+00 -1.2715e+00 -7.0779e-02 -7.9097e-01 +3.9396e-01 +2.4153e-02 -5.1692e-02 -1.8219e+00 +2.2255e-01 +2.1643e+00
