% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
12 0 +2.514246928e+01 -9.748575307e+02 -9.748575307e+02 +2.7566e+00 +1.7471e+00
32 0 +1.527932882e+00 -9.984720671e+02 -9.984720671e+02 +3.7241e-01 -3.0009e+00
2001 0 +1.342880532e+00 -9.986571195e+02 -9.986571195e+02 +3.5862e-01 -2.7551e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.833198674e+02 +3.152398674e+02 +3.152398674e+02 -3.0353e+00 -4.0255e+00
2 0 +2.260317274e+01 +1.545231727e+02 +1.545231727e+02 +5.8256e-02 -2.4199e-01
33 0 +1.958112732e+01 +1.515011273e+02 +1.515011273e+02 +6.2097e-01 +1.9390e-01
42 0 +7.559872922e-01 +1.326759873e+02 +1.326759873e+02 -3.3025e+00 +1.5584e+00
1601 0 +6.074201244e-01 +1.325274201e+02 +1.325274201e+02 -4.1296e+00 +1.7116e+00
1702 0 +5.386926798e-01 +1.324586927e+02 +1.324586927e+02 -3.3373e+00 +1.6713e+00
1801 0 +8.240684714e-02 +1.320024068e+02 +1.320024068e+02 -3.8146e+00 +1.8047e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.181786858e+01 +6.526578686e+02 +6.526578686e+02 -3.3153e+00 +7.4564e-01
8 0 +4.657628861e+01 +6.374162886e+02 +6.374162886e+02 -1.8149e+00 -2.5356e+00
15 0 +4.338498084e+01 +6.342249808e+02 +6.342249808e+02 -2.3618e+00 -3.4823e-01
29 0 +1.182982242e+01 +6.026698224e+02 +6.026698224e+02 -2.9066e-01 -2.0946e+00
63 0 +7.269597626e-01 +5.915669598e+02 +5.915669598e+02 +1.0740e+00 -3.1021e+00
601 0 +3.238262920e-01 +5.911638263e+02 +5.911638263e+02 +1.2670e+00 -3.3467e+00
702 0 +3.059732579e-04 +5.908403060e+02 +5.908403060e+02 +1.4422e+00 -3.3375e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.156100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.386252954e+00 +2.179962530e+02 +2.179962530e+02 -1.2855e+00 +3.1294e+00
317 0 +3.049356544e-01 +2.159149357e+02 +2.159149357e+02 -2.1029e+00 +3.2313e+00
1808 0 +1.539848632e-01 +2.157639849e+02 +2.157639849e+02 -2.4474e+00 +3.5150e+00
2003 0 +1.500369350e-01 +2.157600369e+02 +2.157600369e+02 -2.3875e+00 +3.4725e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.936900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.674265821e+04 +2.693634821e+04 +2.693634821e+04 -4.8396e+00 +6.4599e-01
2 0 +1.160091804e+02 +3.096991804e+02 +3.096991804e+02 +2.4935e+00 -4.8969e+00
5 0 +1.257413229e+01 +2.062641323e+02 +2.062641323e+02 +1.7484e+00 +3.6879e-01
30 0 +1.368927068e+00 +1.950589271e+02 +1.950589271e+02 -7.4552e-01 +2.5038e+00
32 0 +5.603357846e-01 +1.942503358e+02 +1.942503358e+02 -6.3188e-01 +2.7458e+00
901 0 +9.778017226e-02 +1.937877802e+02 +1.937877802e+02 -9.9469e-01 +3.0382e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.513000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.290274500e+04 +2.293787500e+04 +2.293787500e+04 +5.6087e-01 +4.9962e+00
14 0 +1.250931274e+04 +1.254444274e+04 +1.254444274e+04 +1.6646e+00 +1.0066e+00
21 0 +6.325453090e+03 +6.360583090e+03 +6.360583090e+03 +3.3698e+00 +1.8495e+00
31 0 +1.178521296e+01 +4.691521296e+01 +4.691521296e+01 +3.3297e+00 +3.9298e+00
33 0 +3.989867367e+00 +3.911986737e+01 +3.911986737e+01 +2.0737e+00 +2.8622e+00
37 0 +3.746110538e+00 +3.887611054e+01 +3.887611054e+01 +2.1244e+00 +2.8740e+00
68 0 +2.780163968e+00 +3.791016397e+01 +3.791016397e+01 +2.7912e+00 +2.6024e+00
71 0 +1.895162826e+00 +3.702516283e+01 +3.702516283e+01 +2.6608e+00 +2.4039e+00
704 0 +1.379180033e+00 +3.650918003e+01 +3.650918003e+01 +2.3410e+00 +2.2851e+00
707 0 +7.409041284e-01 +3.587090413e+01 +3.587090413e+01 +2.3765e+00 +1.9792e+00
801 0 +3.322824078e-01 +3.546228241e+01 +3.546228241e+01 +2.5378e+00 +1.5021e+00
1021 0 +1.199354715e-01 +3.524993547e+01 +3.524993547e+01 +2.4260e+00 +1.4285e+00
1513 0 +1.058787796e-01 +3.523587878e+01 +3.523587878e+01 +2.3549e+00 +1.3638e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.279900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.120480712e+05 +1.118200812e+05 +1.118200812e+05 -5.2046e-01 +3.1660e+00
4 0 +3.538743066e+04 +3.515944066e+04 +3.515944066e+04 +3.4324e+00 +6.9547e-01
9 0 +1.497871797e+04 +1.475072797e+04 +1.475072797e+04 +2.8473e-01 +9.9835e-01
16 0 +1.493484039e+01 -2.130551596e+02 -2.130551596e+02 +1.1552e+00 -3.5466e+00
20 0 +1.224846255e+01 -2.157415374e+02 -2.157415374e+02 +1.5323e+00 -1.7725e+00
31 0 +7.704657259e+00 -2.202853427e+02 -2.202853427e+02 +8.5313e-01 -2.7864e+00
43 0 +5.265397000e+00 -2.227246030e+02 -2.227246030e+02 +5.2091e-01 -2.5751e+00
103 0 +4.139947768e+00 -2.238500522e+02 -2.238500522e+02 +5.1120e-01 -2.3310e+00
127 0 +2.700429842e+00 -2.252895702e+02 -2.252895702e+02 +9.1091e-01 -1.2948e+00
129 0 +7.051808499e-01 -2.272848192e+02 -2.272848192e+02 +6.1418e-01 -9.6136e-01
133 0 +3.191058728e-01 -2.276708941e+02 -2.276708941e+02 +5.3112e-01 -7.5493e-01
208 0 +1.030892658e-01 -2.278869107e+02 -2.278869107e+02 +6.2813e-01 -4.9121e-01
498 0 +1.705169155e-02 -2.279729483e+02 -2.279729483e+02 +6.1995e-01 -3.3657e-01
712 0 +7.183068592e-03 -2.279828169e+02 -2.279828169e+02 +6.3820e-01 -2.6721e-01
1101 0 +4.645374447e-03 -2.279853546e+02 -2.279853546e+02 +6.3454e-01 -2.6453e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.186000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.324186850e+02 +3.105586850e+02 +3.105586850e+02 +2.6594e+00 +2.8468e+00
2 0 +2.900608332e+02 +2.682008332e+02 +2.682008332e+02 +2.8251e+00 +2.8974e+00
9 0 +4.913931617e+00 -1.694606838e+01 -1.694606838e+01 +3.1050e-02 +2.9601e+00
55 0 +4.271347357e+00 -1.758865264e+01 -1.758865264e+01 +1.1063e-01 +2.2648e+00
103 0 +3.552411195e+00 -1.830758881e+01 -1.830758881e+01 -1.5361e-02 +2.6259e+00
277 0 +3.462440110e+00 -1.839755989e+01 -1.839755989e+01 -7.6363e-04 +2.4566e+00
301 0 +2.582363270e+00 -1.927763673e+01 -1.927763673e+01 -3.7128e-01 +2.1111e+00
501 0 +1.669555695e+00 -2.019044430e+01 -2.019044430e+01 -6.0776e-01 +2.3335e+00
601 0 +1.497284952e+00 -2.036271505e+01 -2.036271505e+01 -6.8257e-01 +2.3252e+00
802 0 +1.407817945e+00 -2.045218206e+01 -2.045218206e+01 -8.2160e-01 +2.3379e+00
806 0 +1.372954993e+00 -2.048704501e+01 -2.048704501e+01 -7.2327e-01 +2.1807e+00
901 0 +1.218429991e+00 -2.064157001e+01 -2.064157001e+01 -8.5748e-01 +2.1795e+00
903 0 +1.011152045e+00 -2.084884796e+01 -2.084884796e+01 -1.0502e+00 +2.2159e+00
1002 0 +7.460096447e-01 -2.111399036e+01 -2.111399036e+01 -1.0274e+00 +2.1005e+00
1101 0 +4.883353284e-01 -2.137166467e+01 -2.137166467e+01 -1.2170e+00 +2.0216e+00
1301 0 +2.323378109e-01 -2.162766219e+01 -2.162766219e+01 -1.4210e+00 +1.9005e+00
1701 0 +2.177194714e-01 -2.164228053e+01 -2.164228053e+01 -1.4305e+00 +1.8900e+00
1801 0 +2.134338414e-01 -2.164656616e+01 -2.164656616e+01 -1.4468e+00 +1.8976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.762300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.676518452e+04 +6.618895452e+04 +6.618895452e+04 +2.2144e-01 +4.9615e-02
4 0 +1.439439883e+04 +1.381816883e+04 +1.381816883e+04 -3.8034e+00 +3.1830e-01
5 0 +2.049465036e+03 +1.473235036e+03 +1.473235036e+03 -3.8078e+00 -4.5691e+00
7 0 +5.821161240e-01 -5.756478839e+02 -5.756478839e+02 -3.2604e+00 -4.0148e+00
402 0 +5.580957507e-01 -5.756719042e+02 -5.756719042e+02 -3.2336e+00 -3.9612e+00
512 0 +5.424477763e-01 -5.756875522e+02 -5.756875522e+02 -2.8194e+00 -3.6548e+00
804 0 +2.831542046e-01 -5.759468458e+02 -5.759468458e+02 -3.0447e+00 -3.9514e+00
902 0 +1.585821430e-01 -5.760714179e+02 -5.760714179e+02 -2.9149e+00 -3.9349e+00
1701 0 +4.396960777e-02 -5.761860304e+02 -5.761860304e+02 -2.7451e+00 -3.8370e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.936000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.487393022e+03 +7.566753022e+03 +7.566753022e+03 +2.6628e-01 +3.1846e+00
4 0 +3.425074751e+01 +1.136107475e+02 +1.136107475e+02 +1.6544e+00 +1.2152e+00
10 0 +2.446459311e+01 +1.038245931e+02 +1.038245931e+02 +2.9288e+00 -2.6179e+00
17 0 +2.293355957e+01 +1.022935596e+02 +1.022935596e+02 +6.9837e-01 +1.4791e+00
33 0 +1.242423105e+01 +9.178423105e+01 +9.178423105e+01 +1.4021e+00 -1.1120e+00
55 0 +6.344955717e+00 +8.570495572e+01 +8.570495572e+01 +2.0387e-02 +7.8610e-01
133 0 +4.769187572e+00 +8.412918757e+01 +8.412918757e+01 +1.7695e-01 +1.0412e-01
137 0 +4.391016106e+00 +8.375101611e+01 +8.375101611e+01 +1.0774e-01 +2.2199e-02
190 0 +4.219211730e+00 +8.357921173e+01 +8.357921173e+01 +6.1869e-02 +1.6737e-02
206 0 +3.983675453e+00 +8.334367545e+01 +8.334367545e+01 -9.5210e-03 +2.5515e-02
227 0 +3.706219560e+00 +8.306621956e+01 +8.306621956e+01 -1.2010e-01 +1.0629e-02
268 0 +3.585264280e+00 +8.294526428e+01 +8.294526428e+01 -1.1719e-01 +8.5178e-02
301 0 +3.533675748e+00 +8.289367575e+01 +8.289367575e+01 -1.0726e-01 +1.9970e-01
302 0 +3.452104305e+00 +8.281210430e+01 +8.281210430e+01 -1.7491e-01 +6.2970e-02
403 0 +3.347755878e+00 +8.270775588e+01 +8.270775588e+01 -1.5257e-01 +2.9729e-01
404 0 +2.879767432e+00 +8.223976743e+01 +8.223976743e+01 -3.0130e-01 +1.7256e-01
501 0 +2.585521524e+00 +8.194552152e+01 +8.194552152e+01 -4.1788e-01 +2.3615e-01
601 0 +2.294341929e+00 +8.165434193e+01 +8.165434193e+01 -5.2500e-01 +3.5132e-01
801 0 +1.777529030e+00 +8.113752903e+01 +8.113752903e+01 -6.7414e-01 +4.1252e-01
904 0 +1.617551323e+00 +8.097755132e+01 +8.097755132e+01 -7.0202e-01 +4.4627e-01
1001 0 +1.384639124e+00 +8.074463912e+01 +8.074463912e+01 -8.2757e-01 +5.1555e-01
1202 0 +1.377995034e+00 +8.073799503e+01 +8.073799503e+01 -7.7216e-01 +5.7395e-01
1401 0 +1.139639288e+00 +8.049963929e+01 +8.049963929e+01 -8.8025e-01 +7.6027e-01
1423 0 +7.492787839e-01 +8.010927878e+01 +8.010927878e+01 -1.0338e+00 +7.6252e-01
1502 0 +6.921780584e-01 +8.005217806e+01 +8.005217806e+01 -1.0957e+00 +9.6685e-01
1706 0 +2.907781567e-01 +7.965077816e+01 +7.965077816e+01 -1.3071e+00 +1.0575e+00
2002 0 +7.064473583e-02 +7.943064474e+01 +7.943064474e+01 -1.5373e+00 +1.2427e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.234600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.837299217e+05 +2.835064617e+05 +2.835064617e+05 -1.6540e+00 +4.9114e+00
2 0 +9.566790278e+04 +9.544444278e+04 +9.544444278e+04 -3.0225e+00 +1.0743e+00
3 0 +2.244445858e+01 -2.010155414e+02 -2.010155414e+02 +4.6504e+00 +2.0190e+00
19 0 +4.671275273e+00 -2.187887247e+02 -2.187887247e+02 +4.5214e+00 +3.2529e+00
66 0 +7.294528058e-01 -2.227305472e+02 -2.227305472e+02 +3.1761e+00 +3.0462e+00
903 0 +4.185519308e-02 -2.234181448e+02 -2.234181448e+02 +2.5945e+00 +2.9801e+00
1603 0 +2.319397566e-02 -2.234368060e+02 -2.234368060e+02 +2.6342e+00 +3.0356e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.793500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.146601697e+04 +4.078666697e+04 +4.078666697e+04 +1.5586e+00 -1.1931e+00
2 0 +2.105892171e+01 -6.582910783e+02 -6.582910783e+02 -2.7171e+00 -3.2639e-01
8 0 +1.705450683e+01 -6.622954932e+02 -6.622954932e+02 -2.1719e+00 -8.5106e-01
41 0 +8.049621036e+00 -6.713003790e+02 -6.713003790e+02 -3.1434e+00 -1.0134e+00
63 0 +7.864990812e+00 -6.714850092e+02 -6.714850092e+02 -2.9661e+00 -1.0979e+00
76 0 +3.510430364e+00 -6.758395696e+02 -6.758395696e+02 -2.4414e+00 -1.9498e+00
106 0 +1.514984773e+00 -6.778350152e+02 -6.778350152e+02 -2.4502e+00 -2.3640e+00
1301 0 +8.972595002e-02 -6.792602740e+02 -6.792602740e+02 -1.6424e+00 -3.1878e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.293700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.084975907e+05 +1.083682207e+05 +1.083682207e+05 +1.8748e+00 +9.6230e-01
3 0 +1.085547716e+01 -1.185145228e+02 -1.185145228e+02 +1.6757e+00 +3.2482e+00
7 0 +4.206681076e-01 -1.289493319e+02 -1.289493319e+02 -1.2047e+00 +2.4476e+00
319 0 +3.617224757e-01 -1.290082775e+02 -1.290082775e+02 -8.3992e-01 +2.6541e+00
522 0 +1.499905263e-01 -1.292200095e+02 -1.292200095e+02 -1.0373e+00 +2.5738e+00
1305 0 +1.194393341e-01 -1.292505607e+02 -1.292505607e+02 -1.1090e+00 +2.5685e+00
