% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
503 0 +3.640531841e+04 +3.643668841e+04 +3.643668841e+04 -5.7913e-01 +7.2023e-01 -3.4966e-01 +3.6205e-01 -3.5043e+00 -2.1461e+00 +1.2713e+00 -3.8575e-01 +6.0217e-01 +1.0514e+00
601 0 +3.281875002e+04 +3.285012002e+04 +3.285012002e+04 -7.3762e-01 +6.1312e-01 -3.3701e-01 +2.1278e-01 -3.6518e+00 -2.3023e+00 +1.3418e+00 -3.2819e-01 +8.0419e-01 +9.5381e-01
701 0 +1.803427343e+04 +1.806564343e+04 +1.806564343e+04 -1.2191e+00 +4.3226e-01 -3.9098e-01 +6.0599e-02 -4.5179e+00 -2.9455e+00 +1.7382e+00 -3.9803e-01 +1.3029e+00 +9.8599e-01
801 0 +1.713832848e+04 +1.716969848e+04 +1.716969848e+04 -1.4384e+00 +4.4365e-01 -3.9992e-01 +3.6215e-02 -4.9504e+00 -3.3363e+00 +1.9126e+00 -4.8818e-01 +1.5378e+00 +1.1396e+00
1001 0 +1.655686001e+04 +1.658823001e+04 +1.658823001e+04 -1.7265e+00 +2.5322e-01 -4.6292e-01 -5.0628e-02 -5.0000e+00 -3.9596e+00 +2.1997e+00 -4.3138e-01 +1.9540e+00 +1.2896e+00
1102 0 +1.286175055e+04 +1.289312055e+04 +1.289312055e+04 +9.3982e-01 +9.7436e-01 -4.8124e-01 +2.7848e-01 -4.3624e+00 -2.0929e+00 +1.1600e+00 -8.2691e-01 +1.3923e+00 +1.1784e+00
1204 0 +1.245955629e+04 +1.249092629e+04 +1.249092629e+04 -9.0299e-01 +6.1214e-02 -1.0646e-01 -2.2803e-02 -3.5174e+00 -2.7247e+00 +1.5850e+00 +4.5596e-01 +1.5457e+00 +1.1575e+00
1302 0 +4.099889603e+03 +4.131259603e+03 +4.131259603e+03 -1.9908e-01 +3.6525e-01 -4.3660e-01 +3.0533e-01 -4.0566e+00 -2.2862e+00 +1.3895e+00 -3.7012e-01 +1.6192e+00 +5.6492e-01
1401 0 +3.683384100e+03 +3.714754100e+03 +3.714754100e+03 +9.3316e-02 +3.0346e-01 -6.4779e-01 +3.6706e-01 -4.6964e+00 -2.3593e+00 +1.5097e+00 -7.1411e-01 +2.0743e+00 +1.4745e-01
1602 0 +2.149615879e+03 +2.180985879e+03 +2.180985879e+03 -6.8040e-02 +1.4991e+00 -1.3599e+00 -1.1015e-01 -4.8499e+00 -2.1658e+00 +9.1898e-01 -9.6821e-02 +1.4459e+00 +1.2546e+00
1603 0 +1.915601392e+03 +1.946971392e+03 +1.946971392e+03 -2.4879e-01 +8.5308e-01 -2.2947e-01 +2.3910e-01 -5.0000e+00 -3.0891e+00 +1.8795e+00 +1.4692e-01 +2.1132e+00 +2.1421e+00
1802 0 +5.495199735e+02 +5.808899735e+02 +5.808899735e+02 -2.3992e-01 +1.0326e+00 -2.3342e-01 +2.8832e-01 -5.0000e+00 -3.4347e+00 +2.1945e+00 +3.2150e-01 +2.3159e+00 +2.5987e+00
1901 0 +3.980165925e+02 +4.293865925e+02 +4.293865925e+02 -3.7608e-01 +1.1223e+00 -3.0467e-01 +2.1390e-01 -4.8911e+00 -3.9343e+00 +2.5318e+00 +5.9335e-01 +2.6294e+00 +3.2771e+00
1904 0 +3.291690787e+02 +3.605390787e+02 +3.605390787e+02 -4.0518e-01 +4.5416e-01 -1.8529e-01 +4.0949e-01 -4.4069e+00 -3.2065e+00 +1.7111e+00 +2.4424e-01 +2.4090e+00 +1.6898e+00
2602 0 +2.621957377e+02 +2.935657377e+02 +2.935657377e+02 +1.9046e-01 +8.3853e-01 -4.7730e-01 +1.4505e-01 -4.9791e+00 -3.5965e+00 +1.8443e+00 +1.0194e-01 +2.7960e+00 +2.0888e+00
2603 0 +2.140726262e+02 +2.454426262e+02 +2.454426262e+02 +1.0037e-01 +8.1084e-01 -3.3427e-01 -3.7950e-03 -4.6467e+00 -2.8582e+00 +1.4691e+00 +1.2563e-01 +2.2505e+00 +1.8864e+00
2701 0 +1.216683260e+02 +1.530383260e+02 +1.530383260e+02 +2.6029e-01 +1.3257e+00 -5.3728e-01 -3.2464e-01 -5.0000e+00 -3.5108e+00 +1.5791e+00 +2.4519e-01 +2.3432e+00 +2.4411e+00
2904 0 +1.202010042e+02 +1.515710042e+02 +1.515710042e+02 +2.0630e-01 +1.0133e+00 -2.6445e-01 +4.3495e-01 -4.5474e+00 -3.0028e+00 +1.6443e+00 +3.7619e-01 +2.4628e+00 +2.0102e+00
3105 0 +1.119272665e+02 +1.432972665e+02 +1.432972665e+02 +3.7058e-01 +6.6096e-01 -6.6165e-01 -3.1497e-01 -4.2925e+00 -3.3353e+00 +1.0757e+00 +3.9617e-02 +2.3664e+00 +1.8089e+00
3708 0 +1.093223367e+02 +1.406923367e+02 +1.406923367e+02 +2.9128e-01 +6.9810e-01 -3.8420e-01 -8.5447e-02 -4.3222e+00 -3.0157e+00 +1.1287e+00 +3.7737e-01 +2.3479e+00 +1.7152e+00
3711 0 +1.055324579e+02 +1.369024579e+02 +1.369024579e+02 +3.1055e-02 +8.5072e-01 -4.4476e-01 -1.4262e-01 -4.3920e+00 -2.8266e+00 +8.5391e-01 +4.8253e-01 +2.1842e+00 +1.8914e+00
3901 0 +1.018277212e+02 +1.331977212e+02 +1.331977212e+02 -2.0127e-01 +1.0486e+00 -4.3315e-01 -1.8007e-01 -4.6554e+00 -2.9396e+00 +4.0870e-01 +6.8990e-01 +2.3646e+00 +1.9348e+00
4322 0 +9.368955036e+01 +1.250595504e+02 +1.250595504e+02 -9.9778e-02 +9.2957e-01 -3.5890e-01 -1.4567e-01 -3.9696e+00 -2.7324e+00 +6.8204e-01 +6.7605e-01 +2.1243e+00 +1.2982e+00
4401 0 +8.227645577e+01 +1.136464558e+02 +1.136464558e+02 -8.4521e-02 +7.1888e-01 -7.6991e-01 -2.4934e-01 -3.7923e+00 -2.6482e+00 +4.2605e-01 +5.9182e-01 +1.9960e+00 +1.2546e+00
5006 0 +7.293048144e+01 +1.043004814e+02 +1.043004814e+02 +1.4517e-01 +3.2202e-01 -5.9169e-01 +8.0945e-02 -3.4565e+00 -3.1040e+00 +5.0500e-01 +1.4632e+00 +1.9917e+00 +1.5171e+00
5102 0 +7.156539489e+01 +1.029353949e+02 +1.029353949e+02 +4.5682e-01 +9.6597e-01 -3.8401e-01 +3.9586e-01 -3.3060e+00 -3.3578e+00 +4.1979e-01 +2.5249e+00 +1.5805e+00 +1.6199e+00
5310 0 +6.638009992e+01 +9.775009992e+01 +9.775009992e+01 +1.3538e-01 +2.5616e-01 -6.4769e-01 +1.0148e-01 -3.2641e+00 -2.5101e+00 +1.8902e-01 +1.2670e+00 +1.7521e+00 +1.1800e+00
6101 0 +6.434291520e+01 +9.571291520e+01 +9.571291520e+01 +3.9834e-01 +7.3564e-01 -6.2784e-01 +4.4839e-01 -3.4313e+00 -3.0945e+00 -1.1608e-01 +1.4987e+00 +1.6752e+00 +1.3198e+00
6712 0 +6.202358945e+01 +9.339358945e+01 +9.339358945e+01 +1.0580e-01 +1.0600e+00 -7.9643e-01 -1.0021e-01 -3.1112e+00 -2.7588e+00 -5.1640e-01 +1.8642e+00 +1.5695e+00 +1.5567e+00
6801 0 +6.003046246e+01 +9.140046246e+01 +9.140046246e+01 +8.2251e-02 +1.0807e+00 -8.2973e-01 -3.6283e-02 -3.0920e+00 -2.5995e+00 -5.7734e-01 +2.0256e+00 +1.5474e+00 +1.5639e+00
7601 0 +5.556168719e+01 +8.693168719e+01 +8.693168719e+01 +5.3744e-01 +8.4994e-01 -4.6111e-01 +1.2863e+00 -3.2872e+00 -2.8545e+00 -2.8350e-01 +1.7956e+00 +1.7808e+00 +1.3821e+00
7701 0 +5.224347272e+01 +8.361347272e+01 +8.361347272e+01 +5.4414e-01 +6.8485e-01 -5.3792e-01 +1.3053e+00 -3.0189e+00 -2.8204e+00 -2.9418e-01 +1.7891e+00 +1.8309e+00 +1.3521e+00
8401 0 +5.007983157e+01 +8.144983157e+01 +8.144983157e+01 +1.9631e-01 +8.6657e-01 -7.3207e-01 +1.1592e+00 -3.0926e+00 -2.9010e+00 -3.0669e-01 +1.7443e+00 +1.7599e+00 +1.0363e+00
8403 0 +4.654162432e+01 +7.791162432e+01 +7.791162432e+01 +1.2603e-01 +9.1038e-01 -7.7102e-01 +1.2361e+00 -2.9825e+00 -2.3824e+00 -3.7782e-01 +1.8449e+00 +1.8020e+00 +6.7863e-01
8501 0 +4.254104918e+01 +7.391104918e+01 +7.391104918e+01 +4.4363e-02 +8.8630e-01 -8.8297e-01 +1.3514e+00 -2.8047e+00 -2.2472e+00 -5.2943e-01 +1.7881e+00 +1.6998e+00 +3.8606e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.346615706e+06 +1.345615706e+06 +1.345615706e+06 +2.2460e+00 -2.4718e+00 -4.8705e+00 -4.4842e+00 -9.9156e-03 +2.0879e+00 -4.1059e+00 +3.2473e+00 +3.9451e+00 -4.2355e-01
2 0 +7.460750364e+05 +7.450750364e+05 +7.450750364e+05 +4.8772e-01 -5.8902e-01 +9.3208e-01 -2.2949e+00 -2.4647e+00 +1.1648e+00 -4.4675e-01 +3.4822e+00 -9.6992e-01 -4.8497e+00
3 0 +6.188279841e+05 +6.178279841e+05 +6.178279841e+05 -1.4471e+00 +4.1618e+00 +1.4725e+00 +4.4808e+00 -2.2716e+00 +2.0884e+00 +1.3263e+00 +2.1241e+00 +3.0926e+00 -5.2064e-02
4 0 +3.827284228e+05 +3.817284228e+05 +3.817284228e+05 -1.1979e+00 -2.0983e+00 -4.6872e+00 +1.7290e+00 +6.0595e-01 +4.6603e-01 -6.6378e-01 -3.5121e+00 -3.2339e-02 -2.7983e+00
9 0 +3.390020340e+05 +3.380020340e+05 +3.380020340e+05 +2.0999e+00 -2.0603e+00 +3.8842e-01 +2.3903e+00 -2.3120e+00 +1.8003e-01 +2.3827e+00 +1.8833e+00 +3.9936e+00 +3.5967e+00
14 0 +3.196501371e+05 +3.186501371e+05 +3.186501371e+05 -1.2034e-01 -2.6905e+00 +1.9565e+00 -9.4470e-01 +1.1660e+00 -6.0397e-01 -3.0120e-02 +1.5793e+00 -4.6209e+00 +2.8764e+00
27 0 +2.394847647e+05 +2.384847647e+05 +2.384847647e+05 -3.0840e+00 -3.6956e+00 +2.5444e+00 +2.5826e+00 -1.7203e+00 -3.4163e+00 -1.7197e+00 -1.4346e+00 -1.6397e+00 -3.0366e+00
32 0 +1.432840705e+05 +1.422840705e+05 +1.422840705e+05 -1.5950e+00 -3.1118e+00 +2.3342e+00 -2.5774e+00 -2.7540e+00 +1.9798e+00 +4.8970e+00 -2.5742e+00 -3.3727e+00 +1.5037e+00
45 0 +1.524315937e+04 +1.424315937e+04 +1.424315937e+04 -3.0143e+00 -2.9718e+00 +1.4195e+00 +4.9826e+00 -1.5417e+00 -2.3160e+00 +1.6762e+00 -4.6269e+00 +3.2696e-01 +2.7226e+00
201 0 +1.482543371e+04 +1.382543371e+04 +1.382543371e+04 -3.5326e+00 -3.4657e+00 +1.2520e+00 +4.9293e+00 -1.9238e+00 -2.9758e+00 +2.1916e+00 -4.7487e+00 +8.5944e-01 +3.4000e+00
601 0 +1.187273879e+04 +1.087273879e+04 +1.087273879e+04 -4.7006e+00 -4.1796e+00 +1.5437e+00 +5.0000e+00 -2.4279e+00 -3.7500e+00 +2.7944e+00 -5.0000e+00 +1.6568e+00 +4.3798e+00
702 0 +6.931396606e+03 +5.931396606e+03 +5.931396606e+03 -4.4102e+00 -5.0000e+00 +2.0397e+00 +4.8891e+00 -1.7267e+00 -3.6030e+00 +2.4764e+00 -5.0000e+00 +3.5109e-01 +3.5390e+00
703 0 +5.911403337e+03 +4.911403337e+03 +4.911403337e+03 -3.8408e+00 -4.0969e+00 +2.1284e+00 +3.4690e+00 -1.5705e+00 -3.6323e+00 +2.7400e-01 -4.2609e+00 +2.1125e-01 +3.9137e+00
1401 0 +3.762497837e+03 +2.762497837e+03 +2.762497837e+03 -5.0000e+00 -4.8809e+00 +1.9523e+00 +5.0000e+00 -3.0199e+00 -3.6992e+00 +3.8468e+00 -5.0000e+00 +1.3851e+00 +5.0000e+00
1501 0 +3.660128748e+03 +2.660128748e+03 +2.660128748e+03 -5.0000e+00 -4.8589e+00 +2.2837e+00 +5.0000e+00 -4.1481e+00 -4.3535e+00 +4.9881e+00 -4.9151e+00 +1.8248e+00 +4.8440e+00
1603 0 +3.473726325e+03 +2.473726325e+03 +2.473726325e+03 -4.7469e+00 -4.8847e+00 +1.9759e+00 +5.0000e+00 -3.3447e+00 -4.3072e+00 +4.8603e+00 -5.0000e+00 +1.9683e+00 +5.0000e+00
1705 0 +2.762419124e+03 +1.762419124e+03 +1.762419124e+03 -4.5797e+00 -4.6649e+00 +1.9746e+00 +4.5734e+00 -3.1050e+00 -3.9642e+00 +4.2484e+00 -4.9116e+00 +1.3669e+00 +4.5985e+00
1801 0 +2.268356900e+03 +1.268356900e+03 +1.268356900e+03 -5.0000e+00 -4.4220e+00 +2.7122e+00 +4.2800e+00 -3.7037e+00 -4.1079e+00 +3.8043e+00 -4.9540e+00 +1.2024e+00 +4.3093e+00
1805 0 +2.136291781e+03 +1.136291781e+03 +1.136291781e+03 -4.9915e+00 -4.4473e+00 +3.0854e+00 +4.1203e+00 -3.6929e+00 -3.7048e+00 +3.1027e+00 -4.6808e+00 +1.1240e+00 +4.1533e+00
1904 0 +1.171802547e+03 +1.718025467e+02 +1.718025467e+02 -4.9955e+00 -4.9513e+00 +3.0273e+00 +3.4944e+00 -3.4190e+00 -2.3946e+00 +7.3561e-01 -4.0825e+00 +9.1455e-01 +3.9009e+00
2120 0 +2.012649378e+02 -7.987350622e+02 -7.987350622e+02 -5.0000e+00 -5.0000e+00 +3.6700e+00 +3.2720e+00 -4.0528e+00 -2.0885e+00 -9.9420e-02 -4.2020e+00 +9.3318e-01 +4.1051e+00
3205 0 +1.850379345e+02 -8.149620655e+02 -8.149620655e+02 -4.4286e+00 -4.4726e+00 +2.6068e+00 +3.8931e+00 -2.9287e+00 -3.5350e+00 +1.2957e+00 -4.6523e+00 +2.0822e-01 +4.5244e+00
