% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1103 0 +3.277044697e+05 +3.277403697e+05 +3.277403697e+05 -5.9316e-02 +4.2663e+00 +6.0816e-01 -2.4836e-01 -2.6275e+00 -1.4822e+00 +1.1086e+00 -4.3159e+00 -8.4765e-02 -1.2466e+00 -2.5422e+00 -2.5643e+00 -7.3092e-01 -3.1227e+00 +1.6804e+00 +2.1113e+00 +3.6070e+00 +3.6202e+00 +1.1120e+00 +2.4293e+00
1201 0 +3.151834394e+05 +3.152193394e+05 +3.152193394e+05 -1.7842e-01 +4.0991e+00 +9.9764e-01 -3.4238e-01 -2.8374e+00 -1.4365e+00 +9.2320e-01 -4.6784e+00 -6.7590e-01 -1.2809e+00 -2.6716e+00 -2.1515e+00 -9.1065e-01 -3.0569e+00 +1.6380e+00 +2.0812e+00 +3.3519e+00 +3.6461e+00 +1.4769e+00 +2.2881e+00
1601 0 +3.078181058e+05 +3.078540058e+05 +3.078540058e+05 -1.3054e-01 +4.8914e+00 +1.3894e+00 -4.0592e-01 -3.3240e+00 -1.4126e+00 +1.6662e+00 -4.4460e+00 -1.1199e+00 -1.4216e+00 -3.1279e+00 -2.5916e+00 -1.3595e+00 -3.5904e+00 +1.7969e+00 +2.5264e+00 +3.8184e+00 +3.7941e+00 +9.8814e-01 +2.6133e+00
2102 0 +2.991528606e+05 +2.991887606e+05 +2.991887606e+05 -6.6890e-01 +3.8795e+00 +4.2929e-01 -2.8098e-01 -2.4331e+00 -1.1779e+00 +1.7151e+00 -4.4405e+00 -2.3900e-01 -1.6046e+00 -2.3492e+00 -1.9702e+00 -3.6957e-01 -3.3296e+00 +1.6108e+00 +1.1776e+00 +3.3333e+00 +2.9348e+00 +1.0723e+00 +1.4099e+00
2201 0 +2.944464951e+05 +2.944823951e+05 +2.944823951e+05 -1.2429e+00 +4.2837e+00 +1.7451e-02 -3.0225e-01 -2.5968e+00 -1.2401e+00 +2.3047e+00 -4.8937e+00 -1.3795e-02 -2.1325e+00 -2.4004e+00 -2.1146e+00 -5.7829e-02 -3.9121e+00 +1.9574e+00 +8.4871e-01 +3.8721e+00 +2.8592e+00 +1.1649e+00 +1.4401e+00
2303 0 +2.864187941e+05 +2.864546941e+05 +2.864546941e+05 -4.7135e-01 +3.8997e+00 +1.0688e+00 -3.9103e-01 -3.0564e+00 -1.2644e+00 +1.4557e+00 -4.5553e+00 -9.2083e-01 -1.2252e+00 -2.7193e+00 -2.2448e+00 -9.2089e-01 -3.4765e+00 +1.7419e+00 +1.7337e+00 +3.4792e+00 +3.5688e+00 +9.3004e-01 +1.9465e+00
2401 0 +2.693895250e+05 +2.694254250e+05 +2.694254250e+05 -5.2728e-01 +4.2808e+00 +1.2672e+00 -4.3043e-01 -3.2453e+00 -1.3139e+00 +1.5007e+00 -4.8255e+00 -8.2351e-01 -1.1830e+00 -2.8496e+00 -2.2302e+00 -9.9004e-01 -3.7530e+00 +1.8341e+00 +1.8291e+00 +3.7503e+00 +3.7295e+00 +1.0695e+00 +2.0889e+00
2403 0 +2.654909991e+05 +2.655268991e+05 +2.655268991e+05 -1.5833e-01 +4.3018e+00 +1.0613e+00 -3.4666e-01 -3.2152e+00 -1.4836e+00 +8.3214e-01 -4.5841e+00 -2.8771e-01 -1.3735e+00 -3.1315e+00 -1.9310e+00 -3.6051e-01 -3.9490e+00 +1.7019e+00 +1.9696e+00 +2.9856e+00 +3.8859e+00 +9.0529e-01 +1.9961e+00
2501 0 +2.576353612e+05 +2.576712612e+05 +2.576712612e+05 -1.0865e-01 +4.4728e+00 +1.1025e+00 -3.5365e-01 -3.3090e+00 -1.5324e+00 +6.1209e-01 -4.7053e+00 -2.3344e-01 -1.4089e+00 -3.2831e+00 -1.9311e+00 -1.5515e-01 -4.1075e+00 +1.7570e+00 +2.0566e+00 +2.9777e+00 +4.0336e+00 +8.7401e-01 +2.0052e+00
2502 0 +2.466805008e+05 +2.467164008e+05 +2.467164008e+05 -5.2639e-01 +4.8770e+00 +1.5820e+00 -5.8191e-01 -3.8103e+00 -1.4914e+00 +1.5881e+00 -5.0000e+00 -1.0002e+00 -1.0260e+00 -3.3136e+00 -2.4730e+00 -1.2592e+00 -4.3183e+00 +2.1654e+00 +2.1127e+00 +4.4200e+00 +4.2773e+00 +1.0596e+00 +2.3451e+00
2601 0 +2.369248763e+05 +2.369607763e+05 +2.369607763e+05 -4.8124e-01 +4.9284e+00 +1.6280e+00 -5.1622e-01 -3.9185e+00 -1.5085e+00 +1.5827e+00 -5.0000e+00 -1.0499e+00 -1.0132e+00 -3.3625e+00 -2.5905e+00 -1.2985e+00 -4.3767e+00 +2.1919e+00 +1.9596e+00 +4.4700e+00 +4.2874e+00 +1.1676e+00 +2.4386e+00
2802 0 +2.274671081e+05 +2.275030081e+05 +2.275030081e+05 -3.3788e-01 +4.3047e+00 +1.7432e+00 -1.8164e-01 -3.0886e+00 -1.5090e+00 +1.6700e+00 -4.6262e+00 -6.0640e-01 -1.8314e+00 -3.0807e+00 -2.1644e+00 -6.3959e-01 -3.9562e+00 +2.1018e+00 +1.6377e+00 +3.8322e+00 +3.7249e+00 +1.0032e+00 +2.2470e+00
2901 0 +2.115346204e+05 +2.115705204e+05 +2.115705204e+05 -3.0896e-01 +4.5266e+00 +1.9904e+00 -1.7345e-01 -3.1282e+00 -1.6185e+00 +1.5870e+00 -4.8938e+00 -5.7980e-01 -2.0711e+00 -3.1466e+00 -2.0645e+00 -8.1412e-01 -4.0191e+00 +2.2361e+00 +1.5887e+00 +3.9577e+00 +3.8993e+00 +9.8287e-01 +2.6573e+00
3101 0 +2.086706971e+05 +2.087065971e+05 +2.087065971e+05 -1.8976e-01 +4.7879e+00 +2.5357e+00 -3.8940e-01 -3.2073e+00 -1.7862e+00 +1.3538e+00 -5.0000e+00 -5.3282e-01 -2.5183e+00 -3.3073e+00 -1.8715e+00 -1.0562e+00 -3.8056e+00 +2.7365e+00 +1.5398e+00 +3.9165e+00 +4.1685e+00 +1.0002e+00 +3.2001e+00
3103 0 +1.990659584e+05 +1.991018584e+05 +1.991018584e+05 -1.9872e-01 +4.3819e+00 +1.6549e+00 -3.5119e-01 -3.1692e+00 -1.0923e+00 +1.4585e+00 -4.4867e+00 -6.2738e-01 -1.8094e+00 -2.5275e+00 -2.0048e+00 -7.0040e-01 -3.5869e+00 +1.9945e+00 +1.1017e+00 +3.3827e+00 +3.9761e+00 +1.1063e+00 +1.9547e+00
3201 0 +1.673711175e+05 +1.674070175e+05 +1.674070175e+05 -2.3439e-01 +4.9064e+00 +1.7110e+00 -4.7227e-01 -3.5332e+00 -8.6130e-01 +1.6511e+00 -4.8833e+00 -7.4641e-01 -1.9124e+00 -2.2928e+00 -2.3259e+00 -9.4674e-01 -3.7440e+00 +2.1273e+00 +6.7590e-01 +3.6056e+00 +4.4810e+00 +1.2920e+00 +2.0842e+00
3301 0 +1.567744044e+05 +1.568103044e+05 +1.568103044e+05 -6.3815e-02 +4.9813e+00 +1.7963e+00 -4.8640e-01 -3.7440e+00 -8.3073e-01 +1.6179e+00 -5.0000e+00 -8.7914e-01 -1.9079e+00 -2.1994e+00 -2.3871e+00 -1.0635e+00 -3.7802e+00 +2.1774e+00 +5.6379e-01 +3.5563e+00 +4.6456e+00 +1.3696e+00 +2.1298e+00
3401 0 +1.489285378e+05 +1.489644378e+05 +1.489644378e+05 +3.4439e-03 +5.0000e+00 +1.8937e+00 -4.7117e-01 -3.9076e+00 -7.3273e-01 +1.6906e+00 -4.8603e+00 -9.7628e-01 -1.9514e+00 -2.0771e+00 -2.4651e+00 -1.0823e+00 -3.8214e+00 +2.2830e+00 +4.1178e-01 +3.6450e+00 +4.9088e+00 +1.4660e+00 +2.1430e+00
3501 0 +1.446639865e+05 +1.446998865e+05 +1.446998865e+05 +9.1887e-02 +5.0000e+00 +2.1157e+00 -4.8077e-01 -4.4091e+00 -4.6218e-01 +1.8823e+00 -4.9206e+00 -1.2242e+00 -2.0997e+00 -1.9867e+00 -2.8175e+00 -1.2638e+00 -4.0516e+00 +2.2324e+00 +1.3024e-01 +3.9025e+00 +4.9864e+00 +1.7290e+00 +2.2290e+00
3801 0 +1.341036401e+05 +1.341395401e+05 +1.341395401e+05 -2.3193e-02 +5.0000e+00 +1.8433e+00 -3.8394e-01 -4.3427e+00 -6.7500e-01 +1.6900e+00 -4.5397e+00 -1.2591e+00 -2.0852e+00 -2.2368e+00 -2.4446e+00 -9.7642e-01 -4.0869e+00 +2.0761e+00 +3.7065e-01 +3.2415e+00 +4.9904e+00 +1.3187e+00 +1.7407e+00
3802 0 +1.295842491e+05 +1.296201491e+05 +1.296201491e+05 -3.9479e-01 +4.8201e+00 +2.7297e+00 -2.4521e-01 -4.1975e+00 -4.7871e-01 +1.6777e+00 -4.3279e+00 -1.2462e+00 -2.8126e+00 -1.7085e+00 -2.8875e+00 -1.2754e+00 -4.0068e+00 +2.4153e+00 -4.5162e-02 +3.4481e+00 +4.8142e+00 +1.8719e+00 +2.0342e+00
3901 0 +1.230980456e+05 +1.231339456e+05 +1.231339456e+05 -9.7126e-01 +5.0000e+00 +3.3442e+00 -2.8523e-01 -4.8547e+00 +1.6533e-01 +2.5655e+00 -4.0794e+00 -2.0943e+00 -3.7067e+00 -1.0452e+00 -3.6457e+00 -1.9097e+00 -3.9988e+00 +2.6581e+00 -9.2879e-01 +3.7770e+00 +5.0000e+00 +2.6221e+00 +1.9885e+00
4101 0 +1.161762377e+05 +1.162121377e+05 +1.162121377e+05 -1.9956e-01 +5.0000e+00 +1.8968e+00 -4.5682e-01 -4.7019e+00 -1.2441e-01 +2.0267e+00 -4.2405e+00 -1.6504e+00 -2.3111e+00 -1.3472e+00 -2.6379e+00 -1.6655e+00 -3.7382e+00 +1.8664e+00 -7.2412e-01 +2.7043e+00 +4.9033e+00 +9.4445e-01 +1.2211e+00
4201 0 +1.145440398e+05 +1.145799398e+05 +1.145799398e+05 -9.9789e-02 +5.0000e+00 +1.9007e+00 -5.4839e-01 -4.7856e+00 -1.5948e-01 +2.0783e+00 -4.2452e+00 -1.7039e+00 -2.3349e+00 -1.2893e+00 -2.7561e+00 -1.7313e+00 -3.7203e+00 +1.8567e+00 -8.5724e-01 +2.6518e+00 +4.8721e+00 +8.9508e-01 +1.1696e+00
4301 0 +8.632813068e+04 +8.636403068e+04 +8.636403068e+04 -3.4386e-03 +5.0000e+00 +2.1696e+00 -7.2982e-01 -5.0000e+00 -2.4482e-02 +2.6231e+00 -4.7783e+00 -2.2613e+00 -2.6961e+00 -1.0446e+00 -3.3925e+00 -2.3875e+00 -4.1301e+00 +2.0739e+00 -1.6163e+00 +2.5068e+00 +4.9573e+00 +8.7578e-01 +1.2158e+00
4401 0 +8.042210777e+04 +8.045800777e+04 +8.045800777e+04 +6.2764e-02 +4.9942e+00 +2.1429e+00 -7.1093e-01 -5.0000e+00 -7.9968e-02 +2.6814e+00 -4.8966e+00 -2.4127e+00 -2.7231e+00 -9.8925e-01 -3.4529e+00 -2.4650e+00 -4.1369e+00 +2.0669e+00 -1.8655e+00 +2.4641e+00 +4.9821e+00 +8.5031e-01 +1.1723e+00
5004 0 +7.400098432e+04 +7.403688432e+04 +7.403688432e+04 -3.0944e-01 +5.0000e+00 +3.2471e+00 -4.9728e-01 -4.9310e+00 +7.8095e-02 +3.5055e+00 -4.4219e+00 -1.9378e+00 -2.2309e+00 -1.7447e+00 -4.0891e+00 -1.5035e+00 -3.3329e+00 +2.6834e+00 -9.5210e-01 +3.2427e+00 +5.0000e+00 +4.0420e-01 +1.4484e+00
5301 0 +6.748843572e+04 +6.752433572e+04 +6.752433572e+04 -3.1598e-01 +5.0000e+00 +3.3877e+00 -4.9134e-01 -5.0000e+00 +4.2581e-02 +3.6953e+00 -4.4520e+00 -1.9500e+00 -2.2410e+00 -1.7604e+00 -4.2620e+00 -1.4214e+00 -3.2030e+00 +2.8752e+00 -1.1449e+00 +3.2190e+00 +4.9214e+00 +4.3136e-01 +1.5108e+00
5902 0 +6.576266336e+04 +6.579856336e+04 +6.579856336e+04 -9.2464e-02 +4.5307e+00 +2.8419e+00 -1.8486e-01 -4.6580e+00 -2.6554e-01 +2.5953e+00 -4.8198e+00 -1.8782e+00 -2.2589e+00 -1.5507e+00 -3.7720e+00 -1.5869e+00 -3.1458e+00 +2.7614e+00 -1.4843e+00 +3.2047e+00 +4.7275e+00 +5.1175e-01 +1.3970e+00
6001 0 +6.143752135e+04 +6.147342135e+04 +6.147342135e+04 +1.3821e-02 +4.4116e+00 +3.1553e+00 +2.4487e-01 -4.8542e+00 -4.6931e-01 +2.2223e+00 -4.9023e+00 -1.9857e+00 -2.1403e+00 -1.7383e+00 -3.8077e+00 -1.4315e+00 -2.9248e+00 +3.0725e+00 -2.1006e+00 +3.6502e+00 +4.8978e+00 +5.3986e-01 +1.3510e+00
6301 0 +5.307385077e+04 +5.310975077e+04 +5.310975077e+04 +2.7444e-02 +4.5417e+00 +3.4942e+00 +7.1451e-01 -5.0000e+00 -7.3834e-01 +1.9240e+00 -5.0000e+00 -2.0982e+00 -2.2674e+00 -1.9166e+00 -3.9007e+00 -1.3583e+00 -2.8245e+00 +3.4346e+00 -2.7517e+00 +4.0897e+00 +5.0000e+00 +5.0426e-01 +1.3241e+00
6501 0 +4.390741424e+04 +4.394331424e+04 +4.394331424e+04 +9.3866e-02 +5.0000e+00 +3.0008e+00 -1.8673e-01 -4.9960e+00 -5.5100e-01 +2.5270e+00 -5.0000e+00 -1.8904e+00 -2.8829e+00 -5.1855e-01 -4.4093e+00 -1.7595e+00 -3.8789e+00 +3.4774e+00 -1.8630e+00 +8.6443e-01 +4.8464e+00 +9.9913e-01 +8.7145e-01
6802 0 +3.643368388e+04 +3.646958388e+04 +3.646958388e+04 +1.2371e-01 +4.9295e+00 +2.9697e+00 +1.2576e-01 -5.0000e+00 -3.5172e-01 +2.6180e+00 -4.9656e+00 -1.8895e+00 -2.5718e+00 -8.4313e-01 -4.0441e+00 -1.3530e+00 -3.2570e+00 +3.4991e+00 -1.7977e+00 +1.9784e+00 +4.9274e+00 +7.0329e-01 +9.0889e-01
7301 0 +3.617875351e+04 +3.621465351e+04 +3.621465351e+04 +1.2584e-01 +5.0000e+00 +3.1338e+00 +2.5207e-01 -5.0000e+00 -4.4286e-01 +3.0580e+00 -5.0000e+00 -2.1433e+00 -2.7042e+00 -8.8526e-01 -4.5411e+00 -1.4190e+00 -3.6062e+00 +3.9048e+00 -1.8854e+00 +2.1204e+00 +5.0000e+00 +7.4247e-01 +9.6755e-01
7403 0 +3.404593931e+04 +3.408183931e+04 +3.408183931e+04 +1.9892e-01 +4.7970e+00 +3.1608e+00 +2.6845e-01 -4.8728e+00 -6.0871e-01 +2.7091e+00 -4.5558e+00 -1.4704e+00 -3.0083e+00 -1.2594e+00 -4.2864e+00 -1.5674e+00 -3.3094e+00 +3.5703e+00 -1.5198e+00 +1.6825e+00 +4.5861e+00 +6.1829e-01 +1.1644e+00
7501 0 +2.157117291e+04 +2.160707291e+04 +2.160707291e+04 +3.5126e-01 +5.0000e+00 +3.6740e+00 +3.9263e-01 -5.0000e+00 -1.0510e+00 +3.1257e+00 -4.8700e+00 -1.4327e+00 -3.7337e+00 -1.7343e+00 -4.9290e+00 -1.8070e+00 -3.6773e+00 +4.0742e+00 -1.5231e+00 +1.3945e+00 +4.9922e+00 +5.6020e-01 +1.3751e+00
7601 0 +2.089386788e+04 +2.092976788e+04 +2.092976788e+04 +4.5460e-01 +5.0000e+00 +3.9900e+00 +4.2763e-01 -5.0000e+00 -1.0910e+00 +3.1860e+00 -4.8867e+00 -1.4144e+00 -3.8310e+00 -1.7824e+00 -4.8669e+00 -1.9627e+00 -3.7375e+00 +4.0114e+00 -1.5218e+00 +1.4041e+00 +5.0000e+00 +5.4406e-01 +1.4282e+00
8508 0 +1.947354405e+04 +1.950944405e+04 +1.950944405e+04 +3.4639e-01 +4.9481e+00 +3.4857e+00 +5.8523e-01 -4.9742e+00 -3.3135e-01 +3.0425e+00 -4.9450e+00 -1.6323e+00 -3.9818e+00 -1.2509e+00 -3.9312e+00 -1.6613e+00 -3.8764e+00 +3.6130e+00 -1.4044e+00 +2.2941e+00 +4.9404e+00 +4.8736e-01 +7.1582e-01
9102 0 +1.855839387e+04 +1.859429387e+04 +1.859429387e+04 +3.5256e-01 +4.2455e+00 +4.2941e+00 +8.1251e-01 -4.9980e+00 -1.5115e+00 +3.4492e+00 -4.9274e+00 -1.6634e+00 -3.6533e+00 -1.6707e+00 -4.4093e+00 -1.4449e+00 -3.8051e+00 +3.7434e+00 -1.9945e+00 +1.7326e+00 +4.9884e+00 +5.2017e-01 +1.3467e+00
9702 0 +1.647169060e+04 +1.650759060e+04 +1.650759060e+04 +8.2326e-01 +4.4914e+00 +3.8116e+00 +1.0525e+00 -4.7688e+00 -1.6747e+00 +3.4104e+00 -4.7737e+00 -1.4528e+00 -3.0472e+00 -2.2902e+00 -4.2218e+00 -1.3652e+00 -3.1602e+00 +3.9504e+00 -1.5302e+00 +1.5351e+00 +4.6210e+00 +5.7045e-01 +1.4131e+00
9703 0 +1.499103401e+04 +1.502693401e+04 +1.502693401e+04 +5.3212e-01 +4.7137e+00 +3.4761e+00 +5.7023e-01 -4.9100e+00 -1.1247e+00 +3.2721e+00 -4.9157e+00 -2.0781e+00 -3.5499e+00 -1.7868e+00 -3.8893e+00 -1.3921e+00 -3.4874e+00 +3.5556e+00 -2.0135e+00 +1.7323e+00 +4.5800e+00 +2.5878e-01 +1.1893e+00
9802 0 +1.305244759e+04 +1.308834759e+04 +1.308834759e+04 +1.0631e+00 +4.8915e+00 +4.1971e+00 +1.1702e+00 -4.9726e+00 -2.0969e+00 +3.6987e+00 -5.0000e+00 -1.5693e+00 -3.1842e+00 -2.7799e+00 -4.6536e+00 -1.4147e+00 -3.0864e+00 +4.5639e+00 -1.4727e+00 +1.5303e+00 +4.9619e+00 +6.3151e-01 +1.5718e+00
9905 0 +1.217478869e+04 +1.221068869e+04 +1.221068869e+04 +6.4051e-01 +4.8530e+00 +4.1111e+00 +1.0932e+00 -4.9965e+00 -1.5265e+00 +4.1801e+00 -4.8764e+00 -1.8376e+00 -3.9332e+00 -2.0365e+00 -4.8243e+00 -1.3167e+00 -3.7443e+00 +4.4404e+00 -1.8793e+00 +1.6903e+00 +5.0000e+00 +3.9025e-01 +1.6943e+00
10202 0 +1.113210764e+04 +1.116800764e+04 +1.116800764e+04 +5.2541e-01 +4.6404e+00 +3.6394e+00 +9.6611e-01 -4.8264e+00 -1.2977e+00 +3.7980e+00 -4.5947e+00 -1.7348e+00 -3.5590e+00 -1.8713e+00 -4.1334e+00 -1.2418e+00 -3.6150e+00 +4.0879e+00 -1.7593e+00 +1.9406e+00 +4.8858e+00 +3.7259e-01 +1.0176e+00
10301 0 +9.619067584e+03 +9.654967584e+03 +9.654967584e+03 +4.7183e-01 +4.9019e+00 +3.8803e+00 +1.0720e+00 -4.9525e+00 -1.3213e+00 +4.2271e+00 -4.8160e+00 -1.8140e+00 -4.1454e+00 -2.0019e+00 -4.4229e+00 -1.0087e+00 -3.9234e+00 +4.3303e+00 -1.9781e+00 +2.3751e+00 +5.0000e+00 +1.7251e-01 +9.6087e-01
11511 0 +7.250695486e+03 +7.286595486e+03 +7.286595486e+03 +4.7301e-01 +4.8380e+00 +3.8538e+00 +1.4610e+00 -5.0000e+00 -1.5225e+00 +3.7120e+00 -4.7315e+00 -1.5929e+00 -3.5405e+00 -2.3378e+00 -4.7398e+00 -1.7423e+00 -3.9457e+00 +4.2779e+00 -1.9914e+00 +1.7563e+00 +5.0000e+00 +2.9251e-01 +1.5198e+00
12615 0 +5.823881414e+03 +5.859781414e+03 +5.859781414e+03 +8.5075e-01 +4.9786e+00 +3.6292e+00 +1.3189e+00 -4.9732e+00 -1.6572e+00 +3.6851e+00 -4.7349e+00 -1.7938e+00 -3.6458e+00 -2.3022e+00 -3.8241e+00 -1.0317e+00 -3.9372e+00 +4.3591e+00 -1.6855e+00 +2.0199e+00 +5.0000e+00 +7.8571e-01 +1.0744e+00
12803 0 +5.637658164e+03 +5.673558164e+03 +5.673558164e+03 +4.8376e-01 +4.9642e+00 +3.9829e+00 +1.3433e+00 -4.9355e+00 -1.6327e+00 +3.3331e+00 -4.6697e+00 -2.0202e+00 -3.5711e+00 -2.6642e+00 -4.2034e+00 -7.4017e-01 -3.6255e+00 +3.9215e+00 -1.6665e+00 +1.9088e+00 +4.7547e+00 +3.4720e-01 +1.3927e+00
13308 0 +4.887856101e+03 +4.923756101e+03 +4.923756101e+03 +6.1112e-01 +4.7840e+00 +4.0493e+00 +1.2841e+00 -4.9607e+00 -1.4073e+00 +3.3545e+00 -4.3334e+00 -1.5447e+00 -3.6621e+00 -2.9791e+00 -4.3067e+00 -8.9809e-01 -3.2799e+00 +3.9920e+00 -1.9184e+00 +1.8666e+00 +5.0000e+00 +4.1168e-01 +1.3276e+00
13501 0 +3.612011332e+03 +3.647911332e+03 +3.647911332e+03 +5.2498e-01 +4.9896e+00 +4.6098e+00 +1.4387e+00 -4.8442e+00 -1.7377e+00 +3.2589e+00 -4.7570e+00 -1.8625e+00 -3.6278e+00 -3.0097e+00 -4.3465e+00 -7.0445e-01 -3.4639e+00 +3.8633e+00 -2.1420e+00 +1.6426e+00 +4.8997e+00 +3.5245e-01 +1.2628e+00
13601 0 +1.975512643e+03 +2.011412643e+03 +2.011412643e+03 +5.3332e-01 +4.9297e+00 +4.9519e+00 +1.5918e+00 -5.0000e+00 -1.8591e+00 +3.1483e+00 -4.7067e+00 -1.7718e+00 -3.7482e+00 -3.1697e+00 -4.2732e+00 -8.1465e-01 -3.3474e+00 +3.6415e+00 -2.3662e+00 +1.5393e+00 +5.0000e+00 +3.1563e-01 +1.1982e+00
16801 0 +7.429007347e+02 +7.788007347e+02 +7.788007347e+02 +6.7289e-01 +4.9364e+00 +5.0000e+00 +1.7786e+00 -4.9921e+00 -2.7928e+00 +3.6521e+00 -4.7649e+00 -1.5647e+00 -4.1968e+00 -3.1945e+00 -4.0980e+00 -1.1502e+00 -4.4757e+00 +3.7192e+00 -2.2651e+00 +1.4328e+00 +5.0000e+00 +2.2540e-01 +1.1698e+00
18001 0 +6.463729444e+02 +6.822729444e+02 +6.822729444e+02 +4.1856e-01 +4.9075e+00 +4.6685e+00 +2.2129e+00 -4.9842e+00 -2.6215e+00 +3.0998e+00 -4.3504e+00 -1.4911e+00 -4.2663e+00 -3.0499e+00 -4.4430e+00 -7.3036e-01 -3.8099e+00 +3.6912e+00 -1.6494e+00 +2.1989e+00 +4.9690e+00 +2.0557e-01 +3.4740e-01
18401 0 +2.927672809e+02 +3.286672809e+02 +3.286672809e+02 +6.3919e-01 +4.7609e+00 +4.6114e+00 +1.9925e+00 -4.8654e+00 -2.1838e+00 +2.9030e+00 -4.5737e+00 -1.4752e+00 -3.6949e+00 -3.5349e+00 -4.3014e+00 -1.2282e+00 -3.7411e+00 +3.6605e+00 -1.7529e+00 +2.0066e+00 +4.9757e+00 +4.3566e-01 +5.7419e-01
