% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
703 0 +2.015358019e+00 +3.714535802e+01 +3.714535802e+01 +1.5546e+00 +9.6702e-01 +4.5822e-01
801 0 +1.426049781e+00 +3.655604978e+01 +3.655604978e+01 +1.6733e+00 +9.9460e-01 +5.8952e-01
802 0 +1.014831622e+00 +3.614483162e+01 +3.614483162e+01 +1.6904e+00 +1.0988e+00 +8.3020e-01
901 0 +6.987136591e-01 +3.582871366e+01 +3.582871366e+01 +2.0637e+00 +1.1548e+00 +9.5287e-01
1001 0 +3.360688496e-01 +3.546606885e+01 +3.546606885e+01 +2.0981e+00 +1.1756e+00 +1.1127e+00
1302 0 +1.796470660e-01 +3.530964707e+01 +3.530964707e+01 +2.1461e+00 +1.1532e+00 +1.2129e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.279900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.308939857e+05 +4.306659957e+05 +4.306659957e+05 +6.9412e-01 -4.8586e+00 +1.1606e+00
2 0 +1.593668449e+05 +1.591388549e+05 +1.591388549e+05 +3.1544e+00 +1.1484e+00 -2.0249e+00
3 0 +1.126703643e+05 +1.124423743e+05 +1.124423743e+05 +8.6420e-01 -1.8240e+00 -1.5745e+00
4 0 +2.326399709e+03 +2.098409709e+03 +2.098409709e+03 -3.9799e+00 +3.9992e+00 +1.5414e+00
24 0 +4.932215940e+02 +2.652315940e+02 +2.652315940e+02 -1.5451e+00 +3.0310e+00 +4.4604e+00
28 0 +6.868727573e+01 -1.593027243e+02 -1.593027243e+02 -4.2763e+00 +2.8991e+00 +2.9515e+00
43 0 +5.442383908e+01 -1.735661609e+02 -1.735661609e+02 -4.8154e+00 +1.7068e+00 +3.2034e+00
61 0 +3.382591247e+01 -1.941640875e+02 -1.941640875e+02 -3.7901e+00 +1.1886e+00 +3.7702e+00
232 0 +2.898603102e+01 -1.990039690e+02 -1.990039690e+02 -2.2516e+00 +1.5382e+00 +2.6229e+00
243 0 +2.364225964e+01 -2.043477404e+02 -2.043477404e+02 -1.6948e+00 +8.5021e-01 +1.8155e+00
408 0 +2.339097991e+01 -2.045990201e+02 -2.045990201e+02 -1.6960e+00 +8.0307e-01 +1.8856e+00
502 0 +2.240054789e+01 -2.055894521e+02 -2.055894521e+02 -1.5467e+00 +8.5572e-01 +2.0910e+00
720 0 +2.220722572e+01 -2.057827743e+02 -2.057827743e+02 -1.5437e+00 +8.5399e-01 +2.1171e+00
921 0 +2.079854508e+01 -2.071914549e+02 -2.071914549e+02 -1.8348e+00 +9.6607e-01 +2.7437e+00
1001 0 +1.932904825e+01 -2.086609517e+02 -2.086609517e+02 -1.8437e+00 +1.0039e+00 +2.9626e+00
1101 0 +1.472874534e+01 -2.132612547e+02 -2.132612547e+02 -2.1009e+00 +9.8100e-01 +3.7806e+00
1404 0 +1.358795430e+01 -2.144020457e+02 -2.144020457e+02 -1.3769e+00 +6.2392e-01 +2.4911e+00
1408 0 +1.274064749e+01 -2.152493525e+02 -2.152493525e+02 -1.2790e+00 +5.1481e-01 +2.4716e+00
1504 0 +1.252685625e+01 -2.154631437e+02 -2.154631437e+02 -1.3159e+00 +6.8920e-01 +2.8986e+00
1601 0 +1.073950916e+01 -2.172504908e+02 -2.172504908e+02 -1.0954e+00 +7.0774e-01 +3.1997e+00
1701 0 +9.078559312e+00 -2.189114407e+02 -2.189114407e+02 -1.0939e+00 +7.7064e-01 +3.5694e+00
1801 0 +6.653529718e+00 -2.213364703e+02 -2.213364703e+02 -9.6751e-01 +7.7864e-01 +4.4144e+00
2201 0 +4.950237677e+00 -2.230397623e+02 -2.230397623e+02 -6.9963e-01 +4.2400e-01 +3.5942e+00
2205 0 +4.626954569e+00 -2.233630454e+02 -2.233630454e+02 -4.4412e-01 +4.5001e-01 +3.4463e+00
2301 0 +4.099236256e+00 -2.238907637e+02 -2.238907637e+02 -3.6014e-01 +4.7207e-01 +3.6257e+00
2601 0 +4.027259830e+00 -2.239627402e+02 -2.239627402e+02 -2.6072e-01 +5.2934e-01 +3.7882e+00
2602 0 +2.985259040e+00 -2.250047410e+02 -2.250047410e+02 -7.2717e-01 +1.3623e-01 +4.2882e+00
2606 0 +2.914419575e+00 -2.250755804e+02 -2.250755804e+02 -2.5226e-01 +2.1165e-01 +3.3557e+00
2701 0 +1.391748725e+00 -2.265982513e+02 -2.265982513e+02 -1.0939e-01 +2.2323e-02 +3.5904e+00
2801 0 +1.274192698e+00 -2.267158073e+02 -2.267158073e+02 -3.4026e-02 -2.2419e-02 +3.5950e+00
3001 0 +9.740303169e-01 -2.270159697e+02 -2.270159697e+02 -5.6984e-03 +7.8339e-02 +3.9161e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.186000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.977758492e+05 +1.977539892e+05 +1.977539892e+05 +9.5916e-01 +3.3609e+00 +6.7525e-01
2 0 +3.361488815e+04 +3.359302815e+04 +3.359302815e+04 -3.9264e+00 +2.9224e+00 -1.8305e+00
4 0 +1.166137179e+02 +9.475371793e+01 +9.475371793e+01 +3.6209e+00 -1.8020e+00 -3.5028e+00
11 0 +1.062492957e+02 +8.438929572e+01 +8.438929572e+01 -7.7522e-01 -2.3086e+00 -2.9631e+00
12 0 +5.444370791e+01 +3.258370791e+01 +3.258370791e+01 +1.9607e+00 -1.7060e+00 -1.3281e+00
26 0 +2.707940053e+00 -1.915205995e+01 -1.915205995e+01 -5.8464e-01 +1.1814e+00 -1.3538e+00
601 0 +2.639423023e+00 -1.922057698e+01 -1.922057698e+01 -2.6511e+00 +1.5136e+00 -1.9364e+00
703 0 +2.442135272e+00 -1.941786473e+01 -1.941786473e+01 -9.7211e-01 +1.1913e+00 -1.4643e+00
704 0 +2.326961619e+00 -1.953303838e+01 -1.953303838e+01 -1.5479e+00 +1.3736e+00 -1.7769e+00
801 0 +1.503223733e+00 -2.035677627e+01 -2.035677627e+01 -1.9117e+00 +1.9486e+00 -2.0987e+00
802 0 +1.393286852e+00 -2.046671315e+01 -2.046671315e+01 -1.1326e+00 +1.3276e+00 -1.4630e+00
905 0 +8.245473285e-01 -2.103545267e+01 -2.103545267e+01 -2.0829e+00 +1.8852e+00 -1.9316e+00
1320 0 +7.928493517e-01 -2.106715065e+01 -2.106715065e+01 -1.8188e+00 +1.5704e+00 -1.7143e+00
1402 0 +6.594100522e-01 -2.120058995e+01 -2.120058995e+01 -1.5413e+00 +1.5377e+00 -1.5682e+00
1501 0 +4.274518090e-01 -2.143254819e+01 -2.143254819e+01 -1.6246e+00 +1.6110e+00 -1.5964e+00
1902 0 +3.223162679e-01 -2.153768373e+01 -2.153768373e+01 -1.7960e+00 +1.6902e+00 -1.6377e+00
2102 0 +2.972247020e-01 -2.156277530e+01 -2.156277530e+01 -1.4722e+00 +1.5311e+00 -1.4003e+00
2201 0 +6.582659440e-02 -2.179417341e+01 -2.179417341e+01 -1.8175e+00 +1.7464e+00 -1.5296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.762300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.268076083e+05 +1.262313783e+05 +1.262313783e+05 +1.7001e+00 +2.9826e+00 +1.8599e+00
2 0 +8.187357343e+04 +8.129734343e+04 +8.129734343e+04 +4.7632e-01 -1.6885e+00 -1.6370e+00
3 0 +1.186879532e+02 -4.575420468e+02 -4.575420468e+02 +1.4428e+00 -2.2502e+00 +4.8272e+00
8 0 +5.251222821e+01 -5.237177718e+02 -5.237177718e+02 -3.3121e+00 -3.1277e+00 +2.0379e+00
43 0 +1.112964474e+01 -5.651003553e+02 -5.651003553e+02 -2.1779e+00 -4.9347e+00 +8.7752e-01
99 0 +3.840650438e+00 -5.723893496e+02 -5.723893496e+02 -1.5812e+00 -4.4692e+00 +3.5391e-02
1801 0 +2.381657117e+00 -5.738483429e+02 -5.738483429e+02 -2.2762e+00 -4.0539e+00 -4.6456e-01
1902 0 +1.617247094e+00 -5.746127529e+02 -5.746127529e+02 -2.2742e+00 -3.9216e+00 -6.5353e-01
2401 0 +4.121682001e-01 -5.758178318e+02 -5.758178318e+02 -2.5154e+00 -3.9073e+00 -1.0854e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.936000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.850764863e+05 +2.851558463e+05 +2.851558463e+05 -2.5597e+00 -2.2195e+00 +2.6321e+00
2 0 +1.234616641e+05 +1.235410241e+05 +1.235410241e+05 +1.6661e+00 +3.4274e+00 +4.7837e+00
8 0 +6.901738474e+03 +6.981098474e+03 +6.981098474e+03 -3.5570e+00 +2.5376e+00 -2.0165e+00
18 0 +4.072384541e+01 +1.200838454e+02 +1.200838454e+02 -4.3315e+00 +4.9689e+00 +3.7222e+00
46 0 +1.322150610e+01 +9.258150610e+01 +9.258150610e+01 -2.1005e+00 +2.8592e+00 +3.2685e+00
329 0 +1.260277452e+01 +9.196277452e+01 +9.196277452e+01 -1.8473e+00 +3.0028e+00 +1.8833e+00
335 0 +1.035628649e+01 +8.971628649e+01 +8.971628649e+01 -2.0546e+00 +2.8527e+00 +1.7827e+00
379 0 +9.183623757e+00 +8.854362376e+01 +8.854362376e+01 -1.8835e+00 +2.6676e+00 +1.8708e+00
401 0 +7.462053014e+00 +8.682205301e+01 +8.682205301e+01 -2.0130e+00 +2.6034e+00 +1.8946e+00
501 0 +6.884815533e+00 +8.624481553e+01 +8.624481553e+01 -2.5767e+00 +2.2920e+00 +2.4388e+00
502 0 +3.027793588e+00 +8.238779359e+01 +8.238779359e+01 -2.0480e+00 +2.0169e+00 +1.3985e+00
1109 0 +2.677423615e+00 +8.203742361e+01 +8.203742361e+01 -2.0377e+00 +1.7589e+00 +1.5088e+00
1222 0 +2.614987700e+00 +8.197498770e+01 +8.197498770e+01 -2.1019e+00 +1.8403e+00 +1.4167e+00
1403 0 +2.497361221e+00 +8.185736122e+01 +8.185736122e+01 -2.0557e+00 +1.6586e+00 +1.4205e+00
1405 0 +1.471275824e+00 +8.083127582e+01 +8.083127582e+01 -2.0492e+00 +1.6537e+00 +1.0429e+00
1503 0 +1.231065245e+00 +8.059106524e+01 +8.059106524e+01 -1.9549e+00 +1.5678e+00 +8.6632e-01
2105 0 +1.225156162e+00 +8.058515616e+01 +8.058515616e+01 -1.9046e+00 +1.6288e+00 +8.4918e-01
2106 0 +8.467766355e-01 +8.020677664e+01 +8.020677664e+01 -1.8647e+00 +1.5347e+00 +7.0462e-01
2505 0 +7.777522608e-01 +8.013775226e+01 +8.013775226e+01 -1.8136e+00 +1.6540e+00 +5.9027e-01
2507 0 +6.562587871e-01 +8.001625879e+01 +8.001625879e+01 -1.8357e+00 +1.6916e+00 +2.3102e-01
2803 0 +6.097142919e-01 +7.996971429e+01 +7.996971429e+01 -1.8739e+00 +1.6841e+00 +2.6349e-01
3006 0 +4.200399854e-01 +7.978003999e+01 +7.978003999e+01 -1.9244e+00 +1.5841e+00 +3.2681e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.234600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.716319922e+05 +5.714085322e+05 +5.714085322e+05 -3.5889e+00 -2.6012e-01 -5.5854e-02
2 0 +3.085856272e+05 +3.083621672e+05 +3.083621672e+05 -1.4015e+00 +2.8090e-01 -2.0899e+00
3 0 +2.093323328e+04 +2.070977328e+04 +2.070977328e+04 +2.9270e-02 +3.6898e+00 -2.2183e+00
25 0 +3.419690021e+02 +1.185090021e+02 +1.185090021e+02 +1.5134e+00 +3.8388e+00 -3.2533e+00
301 0 +1.639262003e+02 -5.953379970e+01 -5.953379970e+01 +5.8490e-01 +5.0000e+00 -5.0000e+00
401 0 +2.904552084e+01 -1.944144792e+02 -1.944144792e+02 +9.2533e-01 +5.0000e+00 -5.0000e+00
501 0 +2.464244541e+01 -1.988175546e+02 -1.988175546e+02 +1.2594e+00 +5.0000e+00 -5.0000e+00
601 0 +2.347704249e+01 -1.999829575e+02 -1.999829575e+02 +1.4871e+00 +5.0000e+00 -4.9171e+00
701 0 +2.187126572e+01 -2.015887343e+02 -2.015887343e+02 +2.3808e+00 +4.9371e+00 -5.0000e+00
844 0 +1.424811368e+01 -2.092118863e+02 -2.092118863e+02 +1.2761e+00 +4.3637e+00 -4.0999e+00
901 0 +1.340927399e+01 -2.100507260e+02 -2.100507260e+02 +1.4560e+00 +4.4225e+00 -4.2174e+00
1013 0 +1.249220079e+01 -2.109677992e+02 -2.109677992e+02 +1.4215e+00 +4.3214e+00 -3.9032e+00
1021 0 +6.595805885e+00 -2.168641941e+02 -2.168641941e+02 +2.2486e+00 +3.5056e+00 -4.2384e+00
1102 0 +6.263200204e+00 -2.171967998e+02 -2.171967998e+02 +1.8170e+00 +3.9754e+00 -3.5231e+00
1201 0 +4.598997880e+00 -2.188610021e+02 -2.188610021e+02 +1.9553e+00 +3.9121e+00 -3.4209e+00
1301 0 +2.583521938e+00 -2.208764781e+02 -2.208764781e+02 +2.2502e+00 +3.8996e+00 -3.0394e+00
1801 0 +1.559850378e+00 -2.219001496e+02 -2.219001496e+02 +2.0715e+00 +3.6712e+00 -2.8505e+00
1903 0 +1.189137985e+00 -2.222708620e+02 -2.222708620e+02 +2.1482e+00 +3.5339e+00 -2.8032e+00
2001 0 +8.625825925e-01 -2.225974174e+02 -2.225974174e+02 +2.2604e+00 +3.5185e+00 -2.8393e+00
2202 0 +1.986187503e-01 -2.232613812e+02 -2.232613812e+02 +2.4618e+00 +3.2548e+00 -2.6483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.793500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
