% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1502 0 +3.671849912e+01 +7.749849912e+01 +7.749849912e+01 -3.9927e-02 +1.0224e+00 +5.1600e-01 +3.7190e-01 -1.1654e+00 +6.8227e-01 +2.9420e-02 -3.1644e-01 +5.6285e-01 -8.2787e-01
1601 0 +3.419345610e+01 +7.497345610e+01 +7.497345610e+01 +3.5439e-01 +1.6188e+00 +8.8874e-02 +2.7958e-01 -1.8973e+00 +1.1316e+00 +3.1615e-01 -7.2925e-01 +1.0226e+00 -8.2865e-01
1701 0 +3.355265336e+01 +7.433265336e+01 +7.433265336e+01 +3.7159e-01 +1.6793e+00 +2.8495e-02 +3.2901e-01 -2.0097e+00 +1.1192e+00 +3.6247e-01 -9.0236e-01 +1.0825e+00 -8.1805e-01
1802 0 +3.291133113e+01 +7.369133113e+01 +7.369133113e+01 -3.7054e-02 +1.4950e+00 +4.0444e-01 +4.5919e-01 -1.4573e+00 +7.6538e-01 +2.0472e-01 -5.1278e-01 +6.6758e-01 -6.7618e-01
2002 0 +3.134950631e+01 +7.212950631e+01 +7.212950631e+01 +8.7570e-02 +1.6424e+00 +4.6932e-01 +5.2441e-01 -1.5837e+00 +8.2058e-01 +2.5712e-01 -4.3486e-01 +7.4584e-01 -6.9334e-01
2201 0 +3.026504936e+01 +7.104504936e+01 +7.104504936e+01 +8.6025e-02 +1.8907e+00 +4.1081e-01 +5.5587e-01 -1.7248e+00 +8.6198e-01 +3.8058e-01 -6.1047e-01 +9.1245e-01 -5.8755e-01
2302 0 +2.975621869e+01 +7.053621869e+01 +7.053621869e+01 +4.6639e-02 +2.0930e+00 +6.8790e-01 +6.6547e-01 -1.6294e+00 +1.2126e-01 -2.3706e-01 -6.9926e-01 +7.6243e-01 -8.2317e-01
2304 0 +2.772846916e+01 +6.850846916e+01 +6.850846916e+01 -4.5766e-01 +1.6370e+00 +4.8814e-01 +4.2298e-01 -1.4886e+00 +3.0349e-01 -6.6057e-02 -3.4025e-01 +9.6479e-01 -8.8253e-01
2401 0 +2.505757176e+01 +6.583757176e+01 +6.583757176e+01 -1.3388e-01 +1.5757e+00 +8.6369e-01 +1.0064e+00 -1.8993e+00 +2.3275e-01 +4.4806e-01 -1.0897e+00 +3.6106e-01 -1.2397e+00
2601 0 +2.411458317e+01 +6.489458317e+01 +6.489458317e+01 -1.2046e-01 +1.7724e+00 +1.2240e+00 +1.4297e+00 -2.2513e+00 -1.5013e-01 +5.2008e-01 -1.6576e+00 +2.2549e-01 -1.6828e+00
3007 0 +2.397019519e+01 +6.475019519e+01 +6.475019519e+01 +3.9688e-03 +1.5373e+00 +9.0665e-01 +1.1596e+00 -1.8031e+00 +7.8223e-02 +1.2329e-01 -9.4054e-01 +5.1605e-01 -1.2212e+00
3205 0 +2.296355154e+01 +6.374355154e+01 +6.374355154e+01 -1.7532e-01 +1.5621e+00 +9.8703e-01 +1.5176e+00 -1.5147e+00 +4.1647e-02 +1.9064e-01 -8.5653e-01 +6.2568e-01 -1.1441e+00
3302 0 +2.244516362e+01 +6.322516362e+01 +6.322516362e+01 +4.3857e-03 +1.7838e+00 +1.0646e+00 +1.4016e+00 -1.7934e+00 +2.3611e-01 +3.0557e-01 -1.0795e+00 +8.6871e-01 -1.5060e+00
3402 0 +2.233931331e+01 +6.311931331e+01 +6.311931331e+01 -2.3061e-01 +1.8322e+00 +1.1868e+00 +1.7861e+00 -1.6491e+00 -1.1174e-01 +1.7802e-01 -9.1808e-01 +7.1245e-01 -1.2439e+00
3801 0 +2.150132155e+01 +6.228132155e+01 +6.228132155e+01 -5.4024e-01 +1.4733e+00 +1.3166e+00 +1.5500e+00 -1.4560e+00 -4.2454e-01 +2.2386e-01 -1.3658e+00 +7.5057e-01 -1.4340e+00
4101 0 +2.119075465e+01 +6.197075465e+01 +6.197075465e+01 -6.5144e-01 +1.8965e+00 +1.3929e+00 +1.3004e+00 -1.8027e+00 -9.9274e-02 +6.9882e-01 -1.2108e+00 +9.6342e-01 -1.0998e+00
4601 0 +2.050579506e+01 +6.128579506e+01 +6.128579506e+01 -3.6715e-01 +1.8752e+00 +1.3458e+00 +1.3547e+00 -1.6749e+00 -3.0500e-01 +6.2632e-01 -1.0808e+00 +7.9050e-01 -1.2161e+00
4862 0 +2.027246391e+01 +6.105246391e+01 +6.105246391e+01 -2.6203e-01 +1.7730e+00 +1.4697e+00 +1.3303e+00 -1.6365e+00 -4.2368e-01 +4.6425e-01 -1.3908e+00 +7.5785e-01 -1.1650e+00
4902 0 +1.921458379e+01 +5.999458379e+01 +5.999458379e+01 -2.6024e-01 +1.9023e+00 +1.7182e+00 +1.0492e+00 -1.6802e+00 -1.0236e+00 +6.2804e-01 -1.7258e+00 +8.8398e-01 -1.2503e+00
5001 0 +1.896421546e+01 +5.974421546e+01 +5.974421546e+01 -2.3535e-01 +2.1924e+00 +2.1124e+00 +9.7945e-01 -1.8418e+00 -1.5588e+00 +7.8247e-01 -2.2065e+00 +8.8977e-01 -1.4500e+00
5201 0 +1.858921652e+01 +5.936921652e+01 +5.936921652e+01 -2.3365e-01 +2.0794e+00 +1.6875e+00 +1.2175e+00 -1.7842e+00 -9.2413e-01 +7.1732e-01 -1.6145e+00 +9.0553e-01 -1.3256e+00
6001 0 +1.802245388e+01 +5.880245388e+01 +5.880245388e+01 -5.2275e-02 +2.1091e+00 +1.7426e+00 +1.4045e+00 -1.9189e+00 -1.0560e+00 +1.0263e+00 -1.7285e+00 +9.0987e-01 -9.8940e-01
8606 0 +1.726493973e+01 +5.804493973e+01 +5.804493973e+01 +9.4153e-02 +2.3546e+00 +2.0291e+00 +1.0432e+00 -2.2330e+00 -1.3854e+00 +1.1395e+00 -1.7339e+00 +7.9723e-01 -8.9640e-01
9701 0 +1.686882627e+01 +5.764882627e+01 +5.764882627e+01 +2.9501e-01 +2.3985e+00 +1.8430e+00 +1.3100e+00 -2.8161e+00 -7.2523e-01 +1.6303e+00 -1.8543e+00 +9.9321e-01 -7.4723e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.878025799e+01 +6.718025799e+01 +6.718025799e+01 +1.0950e+00 -4.0238e-01 -2.9191e+00 +3.5302e+00 -9.2477e-01 -3.0805e+00 +3.5039e+00 -2.8722e+00 -3.6771e+00 +2.3660e+00
7 0 +4.948544025e+01 +4.788544025e+01 +4.788544025e+01 -8.8597e-01 -1.2581e+00 -4.3774e-01 -2.6950e+00 +1.5848e+00 +2.2348e-02 +2.4027e-01 -4.2904e+00 -2.1965e+00 -2.1846e+00
61 0 +4.085002964e+01 +3.925002964e+01 +3.925002964e+01 +3.6894e+00 +5.0659e-01 -3.5156e+00 +3.8048e+00 -1.6702e+00 +4.4357e+00 +1.4575e+00 -1.6885e+00 -2.3441e-01 -8.8058e-01
702 0 +3.975003345e+01 +3.815003345e+01 +3.815003345e+01 -3.2018e+00 +1.8261e-01 +1.2156e-01 -1.5149e+00 +1.3763e+00 +3.7842e+00 +4.0391e+00 +1.8596e+00 -3.0912e-01 +1.7975e+00
901 0 +3.170814857e+01 +3.010814857e+01 +3.010814857e+01 -3.5674e+00 +1.8611e-01 +1.8948e-01 -1.6849e+00 +1.5515e+00 +4.1147e+00 +4.2969e+00 +2.0526e+00 -3.3850e-01 +1.8222e+00
1001 0 +3.034488518e+01 +2.874488518e+01 +2.874488518e+01 -3.6786e+00 +1.9569e-01 +3.0388e-01 -1.8009e+00 +1.7146e+00 +4.3984e+00 +4.5617e+00 +2.2765e+00 -3.0150e-01 +1.9494e+00
1101 0 +3.007014982e+01 +2.847014982e+01 +2.847014982e+01 -4.0386e+00 +3.7470e-01 +1.3340e-01 -1.8747e+00 +1.7928e+00 +4.7323e+00 +4.7114e+00 +2.5024e+00 -3.3199e-01 +1.8429e+00
1301 0 +2.900373238e+01 +2.740373238e+01 +2.740373238e+01 -4.2961e+00 +3.7951e-01 +2.9477e-01 -1.9103e+00 +1.9026e+00 +4.9069e+00 +4.8597e+00 +2.6067e+00 -3.0167e-01 +1.7232e+00
1302 0 +2.094259440e+01 +1.934259440e+01 +1.934259440e+01 -3.7414e+00 +6.1834e-01 +3.7228e-01 -1.6389e+00 +1.6496e+00 +3.5558e+00 +4.6776e+00 +1.7252e+00 -1.0660e+00 +1.1348e+00
1702 0 +2.017365416e+01 +1.857365416e+01 +1.857365416e+01 -3.6445e+00 +7.2311e-01 +3.8288e-01 -1.7927e+00 +1.6345e+00 +3.6094e+00 +5.0000e+00 +1.7287e+00 -1.3024e+00 +1.1204e+00
1801 0 +1.734626260e+01 +1.574626260e+01 +1.574626260e+01 -3.8981e+00 +1.0938e+00 +3.9439e-01 -2.0389e+00 +1.8176e+00 +3.8870e+00 +5.0000e+00 +1.8278e+00 -2.0384e+00 +6.6388e-01
2001 0 +1.472487188e+01 +1.312487188e+01 +1.312487188e+01 -3.5553e+00 +1.0366e+00 +3.0327e-01 -1.7151e+00 +1.7371e+00 +4.0317e+00 +4.7322e+00 +1.8300e+00 -1.3203e+00 +1.1260e+00
2101 0 +1.170013534e+01 +1.010013534e+01 +1.010013534e+01 -3.8552e+00 +1.2087e+00 +3.9112e-01 -1.8301e+00 +2.1486e+00 +4.5077e+00 +4.9999e+00 +2.0652e+00 -1.8940e+00 +8.8723e-01
2201 0 +1.126835599e+01 +9.668355987e+00 +9.668355987e+00 -4.0597e+00 +1.3328e+00 +5.6930e-01 -1.9017e+00 +2.2071e+00 +4.8286e+00 +5.0000e+00 +2.2125e+00 -2.0013e+00 +9.1780e-01
2202 0 +1.000530377e+01 +8.405303769e+00 +8.405303769e+00 -3.7141e+00 +8.1882e-01 +6.5946e-01 -1.4600e+00 +2.4190e+00 +4.1867e+00 +4.7290e+00 +2.6607e+00 -1.2499e+00 +5.4963e-01
2401 0 +9.542915025e+00 +7.942915025e+00 +7.942915025e+00 -3.6397e+00 +1.1595e+00 +9.6306e-01 -2.4688e+00 +1.6533e+00 +4.6391e+00 +5.0000e+00 +1.8816e+00 -1.3545e+00 +1.2702e+00
3001 0 +8.482068144e+00 +6.882068144e+00 +6.882068144e+00 -3.5872e+00 +1.5276e+00 +1.1379e+00 -1.7516e+00 +1.9852e+00 +3.6085e+00 +4.8088e+00 +2.0533e+00 -1.1590e+00 +8.0642e-02
3507 0 +8.135790481e+00 +6.535790481e+00 +6.535790481e+00 -3.2530e+00 +1.3255e+00 +1.1922e+00 -1.6625e+00 +1.3961e+00 +4.0003e+00 +4.4813e+00 +1.9088e+00 -1.2996e+00 +7.0817e-01
3601 0 +8.036359893e+00 +6.436359893e+00 +6.436359893e+00 -3.3027e+00 +1.2616e+00 +1.3594e+00 -1.7103e+00 +1.4132e+00 +4.1730e+00 +4.5208e+00 +1.8289e+00 -1.2905e+00 +9.1703e-01
3701 0 +6.948074197e+00 +5.348074197e+00 +5.348074197e+00 -3.5036e+00 +1.3070e+00 +1.6699e+00 -1.8176e+00 +1.4463e+00 +4.5658e+00 +4.7464e+00 +1.8268e+00 -1.4097e+00 +1.0650e+00
4005 0 +6.460512992e+00 +4.860512992e+00 +4.860512992e+00 -3.6375e+00 +1.5810e+00 +1.3244e+00 -1.9779e+00 +1.4900e+00 +4.4874e+00 +4.7983e+00 +2.0404e+00 -1.3497e+00 +7.8062e-01
4502 0 +5.273917817e+00 +3.673917817e+00 +3.673917817e+00 -3.3073e+00 +1.5127e+00 +1.5466e+00 -1.5922e+00 +1.4565e+00 +4.0918e+00 +4.4736e+00 +2.4122e+00 -1.7442e+00 +3.9413e-01
4701 0 +4.941379516e+00 +3.341379516e+00 +3.341379516e+00 -3.2149e+00 +1.6659e+00 +1.4394e+00 -1.9923e+00 +2.2440e+00 +4.8950e+00 +5.0000e+00 +2.6784e+00 -1.7403e+00 +8.6212e-01
5102 0 +4.329278324e+00 +2.729278324e+00 +2.729278324e+00 -3.2333e+00 +1.6596e+00 +1.7141e+00 -1.4832e+00 +1.6576e+00 +4.1634e+00 +4.4349e+00 +2.9402e+00 -1.9530e+00 +3.6130e-01
5507 0 +4.091399201e+00 +2.491399201e+00 +2.491399201e+00 -3.1834e+00 +1.6992e+00 +1.6358e+00 -1.5331e+00 +1.6110e+00 +3.7996e+00 +4.6984e+00 +2.4137e+00 -1.5095e+00 -2.4320e-01
5601 0 +3.039784760e+00 +1.439784760e+00 +1.439784760e+00 -3.0728e+00 +1.7900e+00 +1.7440e+00 -1.5400e+00 +1.7104e+00 +3.8472e+00 +4.8582e+00 +2.5035e+00 -1.4293e+00 -3.9004e-01
5701 0 +2.372697630e+00 +7.726976298e-01 +7.726976298e-01 -3.1408e+00 +2.0353e+00 +1.9185e+00 -1.6137e+00 +1.8543e+00 +3.9539e+00 +4.9322e+00 +2.6995e+00 -1.4458e+00 -5.2421e-01
6101 0 +2.112002769e+00 +5.120027690e-01 +5.120027690e-01 -3.4132e+00 +1.8278e+00 +2.1141e+00 -1.5397e+00 +1.8361e+00 +4.3911e+00 +5.0000e+00 +2.7947e+00 -1.6490e+00 -3.2858e-01
6701 0 +1.966749333e+00 +3.667493328e-01 +3.667493328e-01 -3.3664e+00 +1.7962e+00 +2.4592e+00 -1.3888e+00 +2.0221e+00 +4.6157e+00 +4.9252e+00 +2.6291e+00 -1.3887e+00 -5.4646e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.385103110e+01 -2.869889689e+02 -2.869889689e+02 -4.8906e+00 +4.3126e+00 -4.0233e+00 -4.9386e+00 +4.4413e+00 +1.1090e+00 +1.9287e+00 -4.6602e+00 -3.5374e+00 +3.7122e+00
3 0 +8.281580006e+01 -2.880241999e+02 -2.880241999e+02 +4.0271e+00 -3.7150e+00 -4.2409e+00 +1.7608e+00 -2.0713e+00 -2.5145e+00 +3.0247e+00 +1.2003e+00 -2.1348e+00 +3.7087e+00
4 0 +7.871827260e+01 -2.921217274e+02 -2.921217274e+02 -2.8816e+00 -2.2554e-01 +2.2548e+00 +1.2583e+00 +1.2543e+00 -4.9205e+00 +5.9834e-01 -3.9706e+00 +2.0410e+00 +7.0530e-01
5 0 +7.106030818e+01 -2.997796918e+02 -2.997796918e+02 -1.4540e+00 +2.5680e+00 -3.0199e+00 +5.0838e-01 -2.2289e+00 +4.8173e+00 +8.2252e-02 -3.7163e+00 -2.4757e+00 -3.8749e+00
22 0 +6.738774124e+01 -3.034522588e+02 -3.034522588e+02 +1.4164e+00 -2.2084e+00 -6.7603e-01 +9.2594e-01 +1.2846e+00 -1.4848e+00 -3.3168e+00 -2.3981e+00 -4.5373e-01 -1.1069e+00
60 0 +6.317440713e+01 -3.076655929e+02 -3.076655929e+02 -2.8869e+00 +3.8156e+00 +1.6476e+00 +5.5955e-01 +1.4352e+00 -3.6000e+00 +2.3565e+00 +4.7963e-01 -1.1560e+00 -2.6067e+00
61 0 +5.844570255e+01 -3.123942975e+02 -3.123942975e+02 +2.2865e+00 +1.9827e+00 +4.2421e+00 +4.3976e+00 +4.0541e+00 +2.9972e+00 -3.0542e+00 +7.7530e-01 -2.4278e+00 +2.4759e+00
73 0 +5.220568235e+01 -3.186343176e+02 -3.186343176e+02 -1.6279e+00 -3.3677e+00 +4.4664e+00 -2.2587e-01 +4.2534e+00 -2.6394e-01 -3.9955e+00 -2.1052e-01 +2.0420e-01 +1.5097e+00
249 0 +5.062718016e+01 -3.202128198e+02 -3.202128198e+02 -4.2935e-01 -9.4115e-01 +1.4989e+00 -4.2684e-01 +1.7075e+00 -1.2946e-01 -1.7552e+00 -5.1049e-02 -2.4468e-02 +6.2788e-01
277 0 +4.983940682e+01 -3.210005932e+02 -3.210005932e+02 -4.9888e-01 -1.0347e+00 +1.5243e+00 -3.3448e-01 +1.8773e+00 -1.3246e-01 -1.7803e+00 -5.6124e-02 -4.6253e-03 +6.6175e-01
301 0 +4.529403242e+01 -3.255459676e+02 -3.255459676e+02 -7.3010e-01 -1.2398e+00 +1.8318e+00 -1.3483e-01 +2.4200e+00 -1.1822e-01 -2.5149e+00 -1.5823e-01 -1.5902e-02 +8.0923e-01
401 0 +4.376543136e+01 -3.270745686e+02 -3.270745686e+02 -6.9121e-01 -1.3071e+00 +1.8503e+00 -2.5947e-01 +2.3526e+00 -2.4230e-02 -2.5459e+00 -1.1630e-02 +9.4087e-02 +8.1146e-01
402 0 +3.868806091e+01 -3.321519391e+02 -3.321519391e+02 -4.6799e-01 -1.1802e+00 +2.0027e+00 -6.4843e-01 +1.8062e+00 -2.0556e-01 -2.4246e+00 -1.6323e-02 -5.0837e-01 +8.0773e-01
501 0 +3.482147500e+01 -3.360185250e+02 -3.360185250e+02 -2.7684e-01 -1.3741e+00 +2.2913e+00 -8.4444e-01 +1.9709e+00 -2.3588e-01 -3.0480e+00 -2.5144e-01 -9.6182e-01 +1.1257e+00
601 0 +3.317362509e+01 -3.376663749e+02 -3.376663749e+02 -2.4313e-01 -1.4108e+00 +2.4019e+00 -8.9008e-01 +1.8269e+00 -2.1014e-01 -2.8444e+00 -2.5648e-01 -1.0756e+00 +1.1632e+00
701 0 +3.287298202e+01 -3.379670180e+02 -3.379670180e+02 -1.9375e-01 -1.4554e+00 +2.5835e+00 -1.0216e+00 +1.8261e+00 -1.5994e-01 -3.2182e+00 -4.4002e-01 -1.2815e+00 +1.3744e+00
1101 0 +2.962909671e+01 -3.412109033e+02 -3.412109033e+02 -4.5880e-01 -9.4586e-01 +1.7757e+00 -9.6767e-01 +1.7995e+00 -1.3343e-01 -2.0344e+00 +5.7823e-01 -5.4227e-01 +1.5196e+00
1201 0 +2.683483669e+01 -3.440051633e+02 -3.440051633e+02 -5.0833e-01 -9.0880e-01 +1.8713e+00 -1.1692e+00 +1.8826e+00 -1.1678e-01 -2.0297e+00 +7.7487e-01 -3.2283e-01 +1.8114e+00
1301 0 +2.263090656e+01 -3.482090934e+02 -3.482090934e+02 -3.6513e-01 -9.1421e-01 +2.1962e+00 -1.2069e+00 +1.7961e+00 +4.5083e-03 -2.0381e+00 +8.1041e-01 -3.4251e-01 +1.8763e+00
1401 0 +1.899151232e+01 -3.518484877e+02 -3.518484877e+02 -8.5039e-02 -8.3145e-01 +2.3580e+00 -1.4144e+00 +1.5491e+00 +2.7442e-01 -2.2669e+00 +1.2382e+00 -6.2207e-01 +2.4712e+00
1501 0 +1.795221268e+01 -3.528877873e+02 -3.528877873e+02 +2.0536e-01 -7.2996e-01 +2.8587e+00 -2.0851e+00 +1.6514e+00 +5.8525e-01 -2.6470e+00 +1.7956e+00 -8.6090e-01 +3.5815e+00
1701 0 +1.535059624e+01 -3.554894038e+02 -3.554894038e+02 -2.2554e-01 -1.1580e+00 +2.5757e+00 -1.2796e+00 +1.9413e+00 +1.7149e-01 -2.2987e+00 +1.3582e+00 -6.1050e-01 +2.2397e+00
1801 0 +1.438716139e+01 -3.564528386e+02 -3.564528386e+02 -2.2980e-01 -1.2516e+00 +2.5786e+00 -1.3747e+00 +2.0173e+00 +2.2396e-01 -2.2907e+00 +1.4719e+00 -7.5160e-01 +2.3927e+00
1904 0 +1.380007599e+01 -3.570399240e+02 -3.570399240e+02 -1.7297e-01 -6.6542e-01 +2.7937e+00 -1.2977e+00 +1.7785e+00 +2.1884e-01 -2.3713e+00 +9.6137e-01 -6.4955e-01 +2.7302e+00
2001 0 +1.158451938e+01 -3.592554806e+02 -3.592554806e+02 -1.1033e-01 -4.2139e-01 +3.2471e+00 -1.5351e+00 +1.8944e+00 +2.3161e-01 -2.1312e+00 +9.2657e-01 -5.9864e-01 +3.2359e+00
2003 0 +9.092809634e+00 -3.617471904e+02 -3.617471904e+02 -3.4659e-01 -3.6919e-01 +2.9935e+00 -1.2618e+00 +1.7417e+00 +1.3483e+00 -2.0155e+00 +1.2354e+00 -5.8270e-01 +2.2061e+00
2801 0 +8.906495873e+00 -3.619335041e+02 -3.619335041e+02 +2.0505e-02 -9.1116e-02 +3.1787e+00 -9.9935e-01 +1.7601e+00 +1.6119e+00 -1.9987e+00 +1.1877e+00 -3.7049e-01 +2.0719e+00
3101 0 +8.323699808e+00 -3.625163002e+02 -3.625163002e+02 +2.2411e-01 -8.8748e-01 +3.1577e+00 -7.7526e-01 +2.2100e+00 +9.7025e-01 -1.2666e+00 +1.6504e+00 -5.8545e-01 +2.8952e+00
3201 0 +8.302824286e+00 -3.625371757e+02 -3.625371757e+02 +2.9625e-01 -1.0140e+00 +3.2439e+00 -7.0465e-01 +2.3502e+00 +9.8412e-01 -1.1709e+00 +1.7427e+00 -7.2605e-01 +3.1369e+00
3301 0 +7.927047387e+00 -3.629129526e+02 -3.629129526e+02 +3.7041e-01 -9.6295e-01 +3.2566e+00 -6.1752e-01 +2.5394e+00 +9.1511e-01 -1.1460e+00 +1.7483e+00 -7.6524e-01 +3.2232e+00
3402 0 +7.735531231e+00 -3.631044688e+02 -3.631044688e+02 +1.0472e-01 -9.8287e-01 +3.4448e+00 -9.2377e-01 +2.0970e+00 +1.0783e+00 -1.5778e+00 +1.7862e+00 -5.1443e-01 +2.7765e+00
3501 0 +7.437174188e+00 -3.634028258e+02 -3.634028258e+02 +1.4044e-01 -1.0194e+00 +3.5738e+00 -9.5797e-01 +2.1450e+00 +1.1018e+00 -1.6328e+00 +1.8713e+00 -4.4576e-01 +2.5994e+00
3504 0 +7.383997412e+00 -3.634560026e+02 -3.634560026e+02 +2.1842e-02 -7.9484e-01 +3.3485e+00 -9.0164e-01 +2.1167e+00 +1.2154e+00 -1.8543e+00 +1.6785e+00 -6.0238e-01 +2.8652e+00
3601 0 +6.102666658e+00 -3.647373333e+02 -3.647373333e+02 -2.0155e-01 -5.0807e-01 +3.7561e+00 -8.8863e-01 +2.3044e+00 +1.3656e+00 -2.2722e+00 +1.7761e+00 -6.0600e-01 +3.0750e+00
3701 0 +5.433043819e+00 -3.654069562e+02 -3.654069562e+02 -2.0295e-01 -5.2214e-01 +3.7860e+00 -9.0983e-01 +2.3139e+00 +1.3776e+00 -2.2952e+00 +1.7884e+00 -6.4053e-01 +2.9015e+00
3902 0 +5.123398240e+00 -3.657166018e+02 -3.657166018e+02 -1.0582e-01 -4.1926e-01 +3.3110e+00 -8.5377e-01 +2.6136e+00 +9.7306e-01 -1.8526e+00 +1.4035e+00 -5.4993e-01 +2.7836e+00
4009 0 +4.922455777e+00 -3.659175442e+02 -3.659175442e+02 -2.0729e-01 -3.4324e-01 +3.9830e+00 -8.8304e-01 +2.3858e+00 +1.3848e+00 -2.4242e+00 +1.9385e+00 -7.4007e-01 +2.9831e+00
4102 0 +4.175356371e+00 -3.666646436e+02 -3.666646436e+02 -2.3668e-01 -2.6579e-01 +3.7837e+00 -6.2087e-01 +3.4151e+00 +1.0846e+00 -1.9637e+00 +1.4336e+00 -3.3001e-01 +3.0857e+00
4202 0 +3.748392027e+00 -3.670916080e+02 -3.670916080e+02 -5.8178e-01 -4.6713e-01 +3.8714e+00 -7.6892e-01 +2.5339e+00 +1.1322e+00 -2.0310e+00 +1.4713e+00 -8.2789e-01 +2.7532e+00
4402 0 +3.304900392e+00 -3.675350996e+02 -3.675350996e+02 -4.4733e-01 -6.9270e-02 +4.0410e+00 -8.7540e-01 +2.4152e+00 +1.0795e+00 -1.9707e+00 +1.5401e+00 -7.8106e-01 +2.7262e+00
4507 0 +3.166908646e+00 -3.676730914e+02 -3.676730914e+02 +1.1403e-01 -4.7172e-01 +3.7981e+00 -8.9352e-01 +2.3788e+00 +1.1393e+00 -2.1382e+00 +1.5362e+00 -7.5662e-01 +2.7704e+00
4601 0 +2.745974451e+00 -3.680940255e+02 -3.680940255e+02 +3.4803e-01 -5.6872e-01 +4.1665e+00 -1.0263e+00 +2.5323e+00 +1.1422e+00 -2.4429e+00 +1.7870e+00 -7.8788e-01 +2.9037e+00
