% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
797 0 +8.209364899e+05 +8.207266099e+05 +8.207266099e+05 +7.5213e-01 -1.3135e+00 +6.3049e-01 +8.5473e-01 +5.4970e-01 +2.8410e-01 +1.4936e-01 +3.7978e-01 -2.2580e+00 -9.6942e-01 -7.5215e-01 +1.5324e-01 -5.9919e-01 -6.6921e-01 -6.5976e-01 -1.8323e+00 -1.5791e+00 +2.1749e+00 -2.3967e+00 +1.6849e+00
817 0 +8.039229264e+05 +8.037130464e+05 +8.037130464e+05 +7.1785e-01 -7.5333e-01 +2.9131e-01 +2.1969e+00 -7.6954e-02 -1.1888e+00 +5.3697e-01 -5.3900e-02 -2.3246e+00 +1.8849e-01 -1.7551e+00 +9.9386e-01 +4.6874e-01 -8.7967e-01 -8.8891e-01 -2.1093e+00 -1.0863e+00 +2.3043e+00 -2.3371e+00 +1.7652e+00
901 0 +7.896683760e+05 +7.894584960e+05 +7.894584960e+05 +7.9107e-01 -1.3135e+00 +6.3049e-01 +9.5141e-01 +5.4970e-01 +2.8410e-01 +1.4936e-01 +3.7978e-01 -2.1099e+00 -8.6355e-01 -9.3384e-01 +1.5324e-01 -7.5922e-01 -5.3162e-01 -6.5976e-01 -1.8323e+00 -1.4855e+00 +2.3054e+00 -2.3084e+00 +1.6849e+00
903 0 +7.341154016e+05 +7.339055216e+05 +7.339055216e+05 +9.3922e-01 -9.8934e-01 +3.2574e-01 +1.1558e+00 +1.7043e-02 +1.4854e-01 +3.9654e-01 +1.2616e-01 -2.4584e+00 -5.6125e-01 -8.9104e-01 +5.8099e-01 -3.8846e-01 -4.9292e-01 -8.6964e-01 -1.8685e+00 -1.3721e+00 +2.2811e+00 -2.3163e+00 +1.8926e+00
1011 0 +7.221956549e+05 +7.219857749e+05 +7.219857749e+05 +1.1622e+00 -1.1441e+00 +6.1180e-01 +1.5085e+00 +2.5127e-01 -2.4387e-01 +3.7163e-01 +1.6621e-01 -2.2523e+00 -4.8545e-01 -1.1115e+00 +4.5818e-01 -2.5903e-01 -6.9239e-01 -9.2135e-01 -2.2507e+00 -1.3080e+00 +2.1842e+00 -2.4421e+00 +1.9378e+00
1047 0 +6.912973993e+05 +6.910875193e+05 +6.910875193e+05 +6.2153e-01 -7.5988e-01 +1.9742e-01 +1.9762e+00 -2.5576e-01 -7.9546e-01 +7.1749e-01 +1.4649e-01 -2.2436e+00 +1.3779e-02 -1.4882e+00 +9.8420e-01 +5.0841e-01 -8.6707e-01 -8.4775e-01 -1.9216e+00 -1.3533e+00 +2.2553e+00 -2.2497e+00 +1.8796e+00
1089 0 +6.449027437e+05 +6.446928637e+05 +6.446928637e+05 +8.2586e-01 -1.1811e+00 +6.4254e-01 +1.1740e+00 +4.7592e-01 +2.2948e-02 +2.4272e-01 +1.0455e-01 -2.4051e+00 -8.2741e-01 -1.0007e+00 +2.1928e-01 -3.4659e-01 -7.6740e-01 -6.1441e-01 -1.9760e+00 -1.4446e+00 +2.4398e+00 -2.3809e+00 +1.9301e+00
1101 0 +6.040100067e+05 +6.038001267e+05 +6.038001267e+05 +8.1949e-01 -1.1811e+00 +6.4254e-01 +1.1740e+00 +4.7592e-01 -7.9303e-02 +2.4272e-01 +6.4348e-02 -2.4051e+00 -7.8647e-01 -1.0007e+00 +2.4265e-01 -3.4659e-01 -7.8639e-01 -6.1441e-01 -2.1209e+00 -1.5278e+00 +2.4398e+00 -2.3809e+00 +1.9598e+00
1243 0 +5.916427345e+05 +5.914328545e+05 +5.914328545e+05 +8.1949e-01 -1.1811e+00 +8.3531e-01 +1.1740e+00 +4.7592e-01 -3.0684e-01 +1.6488e-01 +1.8390e-01 -2.4181e+00 -9.8244e-01 -9.9287e-01 +3.0837e-01 -2.7539e-01 -7.8639e-01 -6.1441e-01 -2.2114e+00 -1.5278e+00 +2.4398e+00 -2.3809e+00 +1.9598e+00
1392 0 +5.816535875e+05 +5.814437075e+05 +5.814437075e+05 +1.1664e+00 -1.1444e+00 +4.7399e-01 +1.3998e+00 +3.1529e-01 -2.5104e-01 +4.1749e-01 +1.0798e-01 -2.3133e+00 -4.6038e-01 -1.1296e+00 +4.2858e-01 -1.1386e-01 -9.3246e-01 -7.7159e-01 -2.3423e+00 -1.6071e+00 +2.3377e+00 -2.3636e+00 +1.9453e+00
1496 0 +5.518800864e+05 +5.516702064e+05 +5.516702064e+05 +7.7249e-01 -1.0958e+00 +4.9400e-01 +1.2531e+00 +3.8822e-01 -1.4116e-02 +2.6193e-01 +9.6267e-02 -2.5970e+00 -5.4643e-01 -9.9287e-01 +7.8840e-01 -3.7001e-01 -5.5280e-01 -7.0959e-01 -2.1971e+00 -1.5340e+00 +2.7743e+00 -2.5170e+00 +2.0324e+00
1605 0 +5.474932358e+05 +5.472833558e+05 +5.472833558e+05 +8.5895e-01 -1.0146e+00 +8.2798e-01 +1.2295e+00 +2.6178e-01 +1.4042e-02 +1.9241e-01 +1.2477e-01 -2.1010e+00 -8.1868e-01 -9.0282e-01 +3.3736e-01 +3.2202e-02 -6.8450e-01 -8.6217e-01 -2.1408e+00 -1.5280e+00 +2.6041e+00 -2.4203e+00 +1.9463e+00
1628 0 +5.223216247e+05 +5.221117447e+05 +5.221117447e+05 +1.0769e+00 -9.0732e-01 +4.9273e-01 +1.6522e+00 -1.0036e-02 -4.5663e-01 +3.9584e-01 +6.0425e-02 -1.9351e+00 -3.5284e-01 -1.3284e+00 +4.7256e-01 +1.5418e-01 -7.3956e-01 -9.7969e-01 -2.1258e+00 -1.6080e+00 +2.6513e+00 -2.3057e+00 +1.9161e+00
1740 0 +4.905529827e+05 +4.903431027e+05 +4.903431027e+05 +1.0066e+00 -9.0732e-01 +4.4743e-01 +1.4275e+00 -1.6085e-02 -3.5698e-01 +3.8764e-01 +4.0873e-02 -1.9050e+00 -3.3736e-01 -1.2421e+00 +4.4394e-01 +1.5418e-01 -7.3956e-01 -9.7969e-01 -2.1787e+00 -1.6080e+00 +2.7980e+00 -2.3057e+00 +1.9161e+00
1824 0 +4.748448114e+05 +4.746349314e+05 +4.746349314e+05 +1.0066e+00 -9.4551e-01 +5.2702e-01 +1.4215e+00 -1.6085e-02 -4.6234e-01 +3.8764e-01 +4.0873e-02 -1.9050e+00 -3.3736e-01 -1.1411e+00 +3.7206e-01 +1.5418e-01 -7.3956e-01 -1.1411e+00 -2.2858e+00 -1.6080e+00 +2.9614e+00 -2.3455e+00 +2.0239e+00
2018 0 +4.564643026e+05 +4.562544226e+05 +4.562544226e+05 +9.4742e-01 -1.1516e+00 +4.5990e-01 +1.5458e+00 +8.5081e-02 -4.4456e-01 +3.1513e-01 +1.0028e-01 -2.0394e+00 -4.2589e-01 -1.2861e+00 +4.3734e-01 +7.7487e-02 -8.4607e-01 -9.5121e-01 -2.2688e+00 -1.9201e+00 +2.9728e+00 -2.1244e+00 +2.0028e+00
2088 0 +4.207854365e+05 +4.205755565e+05 +4.205755565e+05 +9.4159e-01 -1.1281e+00 +4.8508e-01 +1.5314e+00 +1.4541e-01 -3.3843e-01 +5.4681e-01 +1.5533e-01 -2.1239e+00 -4.5117e-01 -1.2811e+00 +4.2897e-01 +5.2347e-02 -7.0064e-01 -1.0208e+00 -2.3112e+00 -1.9708e+00 +2.8478e+00 -2.2330e+00 +2.0073e+00
2304 0 +4.121277785e+05 +4.119178985e+05 +4.119178985e+05 +9.7791e-01 -1.1149e+00 +5.8444e-01 +1.4654e+00 +3.3203e-01 -4.7190e-01 +4.9750e-01 +1.8912e-01 -2.0940e+00 -7.0903e-01 -1.2941e+00 +4.8046e-01 -1.1503e-01 -6.7932e-01 -1.0335e+00 -2.4994e+00 -1.9722e+00 +2.8277e+00 -2.2887e+00 +1.9668e+00
2331 0 +3.925073021e+05 +3.922974221e+05 +3.922974221e+05 +8.5124e-01 -1.0280e+00 +6.6941e-01 +1.5517e+00 +2.8306e-01 -1.1824e-02 +1.7442e-01 -4.2339e-02 -2.2112e+00 -5.0851e-01 -8.7076e-01 +4.2981e-01 +1.0888e-02 -7.8357e-01 -8.8758e-01 -2.2272e+00 -2.0304e+00 +2.7852e+00 -2.3882e+00 +1.9223e+00
2382 0 +3.868369906e+05 +3.866271106e+05 +3.866271106e+05 +9.1458e-01 -1.1556e+00 +6.2692e-01 +1.5086e+00 +3.0755e-01 -2.4186e-01 +3.3596e-01 +2.1186e-01 -2.1641e+00 -6.0877e-01 -1.0824e+00 +4.5513e-01 -5.2070e-02 -6.7130e-01 -9.6053e-01 -2.3633e+00 -2.0428e+00 +2.7744e+00 -2.3385e+00 +1.9446e+00
2423 0 +3.706427271e+05 +3.704328471e+05 +3.704328471e+05 +9.4031e-01 -9.2450e-01 +7.5192e-01 +1.4357e+00 +2.4859e-01 -1.6927e-01 +2.6839e-01 -2.5170e-03 -2.2208e+00 -5.3446e-01 -9.1385e-01 +4.2368e-01 +2.2463e-01 -7.6536e-01 -8.4115e-01 -2.1438e+00 -2.0867e+00 +2.7799e+00 -2.3914e+00 +1.8612e+00
2483 0 +3.572941895e+05 +3.570843095e+05 +3.570843095e+05 +1.0451e+00 -1.1406e+00 +7.1243e-01 +1.5692e+00 +2.3651e-01 -1.0072e-01 +1.6541e-01 -9.6062e-04 -2.3065e+00 -4.5122e-01 -8.8494e-01 +3.2563e-01 -2.8014e-02 -8.0477e-01 -8.8846e-01 -2.1121e+00 -2.1240e+00 +3.0931e+00 -2.3897e+00 +2.0004e+00
2489 0 +3.432892605e+05 +3.430793805e+05 +3.430793805e+05 +8.1888e-01 -1.1350e+00 +5.9761e-01 +1.2513e+00 +2.6169e-01 -2.3758e-01 +2.7599e-01 -1.2077e-01 -2.2703e+00 -5.7045e-01 -1.0448e+00 +4.8981e-01 -5.8330e-02 -1.0431e+00 -8.0589e-01 -2.3095e+00 -2.2202e+00 +2.8919e+00 -2.1523e+00 +1.9425e+00
2491 0 +3.386783321e+05 +3.384684521e+05 +3.384684521e+05 +9.3435e-01 -9.5620e-01 +4.5293e-01 +1.5582e+00 +3.5721e-01 -2.4465e-01 +4.4677e-01 +5.7298e-02 -2.2062e+00 -4.3581e-01 -1.1729e+00 +7.1229e-01 +2.7127e-02 -7.2062e-01 -8.9955e-01 -2.5321e+00 -2.0876e+00 +3.0193e+00 -2.4153e+00 +1.8436e+00
2508 0 +3.254596432e+05 +3.252497632e+05 +3.252497632e+05 +8.7853e-01 -1.0443e+00 +6.6002e-01 +1.5554e+00 +2.6957e-01 -1.7490e-01 +2.2316e-01 +1.2158e-01 -2.2141e+00 -4.4830e-01 -1.0671e+00 +5.1923e-01 +1.3418e-01 -8.6788e-01 -8.8007e-01 -2.2190e+00 -2.2056e+00 +2.8781e+00 -2.3036e+00 +1.8380e+00
2598 0 +3.194230320e+05 +3.192131520e+05 +3.192131520e+05 +8.7853e-01 -1.0443e+00 +6.6002e-01 +1.7646e+00 +1.6547e-01 -1.7490e-01 +2.5571e-01 +1.2158e-01 -2.2141e+00 -3.4855e-01 -7.5546e-01 +3.6341e-01 +1.9009e-01 -8.6788e-01 -6.4269e-01 -2.2190e+00 -2.2056e+00 +3.0538e+00 -2.4624e+00 +1.8380e+00
2632 0 +3.160790268e+05 +3.158691468e+05 +3.158691468e+05 +1.0189e+00 -1.1144e+00 +6.7743e-01 +1.7034e+00 +3.7703e-01 -1.0072e-01 +1.6541e-01 +1.1247e-01 -2.3065e+00 -4.5795e-01 -8.7832e-01 +3.2563e-01 +9.4288e-02 -7.0191e-01 -1.0054e+00 -2.1121e+00 -2.3264e+00 +3.0931e+00 -2.4207e+00 +2.0004e+00
2737 0 +2.933363517e+05 +2.931264717e+05 +2.931264717e+05 +9.7328e-01 -8.8809e-01 +5.1640e-01 +1.5376e+00 +3.1339e-01 -2.5438e-01 +4.7354e-01 +8.9440e-02 -2.4000e+00 -4.4206e-01 -1.1200e+00 +5.0748e-01 -1.3658e-02 -7.9425e-01 -1.0667e+00 -2.4977e+00 -2.2993e+00 +2.9912e+00 -2.3841e+00 +1.8479e+00
2879 0 +2.873549459e+05 +2.871450659e+05 +2.871450659e+05 +1.0974e+00 -8.8809e-01 +5.9183e-01 +1.5376e+00 +4.0721e-01 -1.6140e-01 +4.2623e-01 +8.9440e-02 -2.4916e+00 -4.4206e-01 -1.1169e+00 +5.9087e-01 +1.3005e-02 -7.9425e-01 -1.0667e+00 -2.5952e+00 -2.2993e+00 +3.2427e+00 -2.3278e+00 +1.8467e+00
2986 0 +2.730944274e+05 +2.728845474e+05 +2.728845474e+05 +9.7025e-01 -9.6841e-01 +6.2042e-01 +1.6160e+00 +4.1090e-01 -2.4388e-01 +2.8274e-01 +2.4224e-01 -2.4610e+00 -4.3338e-01 -1.0307e+00 +4.4999e-01 +1.5325e-01 -9.4301e-01 -1.1899e+00 -2.5221e+00 -2.3354e+00 +3.1042e+00 -2.4146e+00 +1.8890e+00
2988 0 +2.633694041e+05 +2.631595241e+05 +2.631595241e+05 +9.7328e-01 -1.1497e+00 +5.8287e-01 +1.5185e+00 +2.1628e-01 -2.5438e-01 +6.0011e-01 +1.5259e-01 -2.5475e+00 -5.9232e-01 -1.1200e+00 +4.5622e-01 +9.6867e-02 -9.1289e-01 -1.1118e+00 -2.6212e+00 -2.4337e+00 +3.0140e+00 -2.4430e+00 +1.8479e+00
3160 0 +2.629260611e+05 +2.627161811e+05 +2.627161811e+05 +9.7328e-01 -1.2199e+00 +5.8287e-01 +1.5185e+00 +3.3153e-01 -2.5438e-01 +4.5088e-01 +1.5259e-01 -2.5475e+00 -6.7686e-01 -1.1200e+00 +3.8473e-01 +9.6867e-02 -9.1289e-01 -1.0921e+00 -2.6212e+00 -2.4358e+00 +3.1162e+00 -2.4046e+00 +1.8545e+00
3187 0 +2.465874515e+05 +2.463775715e+05 +2.463775715e+05 +8.8443e-01 -9.4627e-01 +5.0383e-01 +1.5891e+00 +1.0451e-01 -1.7817e-01 +6.5350e-01 +4.4313e-01 -2.3338e+00 -4.4673e-01 -1.0473e+00 +5.6773e-01 +1.1657e-01 -9.0944e-01 -1.1994e+00 -2.6669e+00 -2.4817e+00 +3.0642e+00 -2.2600e+00 +1.8595e+00
3294 0 +2.429134578e+05 +2.427035778e+05 +2.427035778e+05 +9.9621e-01 -1.0278e+00 +7.0724e-01 +1.5642e+00 +2.8611e-01 -2.8998e-01 +4.8760e-01 +2.3175e-02 -2.3043e+00 -4.9758e-01 -1.2904e+00 +5.1038e-01 +1.9619e-01 -7.3221e-01 -1.1528e+00 -2.7559e+00 -2.4000e+00 +2.9203e+00 -2.3373e+00 +1.8194e+00
3343 0 +2.331711025e+05 +2.329612225e+05 +2.329612225e+05 +1.0202e+00 -9.5444e-01 +7.8347e-01 +1.6072e+00 +3.3227e-01 -1.6083e-01 +5.9849e-01 +2.5790e-01 -2.6147e+00 -5.0014e-01 -1.1566e+00 +4.3413e-01 +1.9813e-01 -1.0090e+00 -1.1099e+00 -2.6035e+00 -2.6207e+00 +2.9925e+00 -2.4985e+00 +1.9744e+00
3398 0 +2.275088348e+05 +2.272989548e+05 +2.272989548e+05 +1.0252e+00 -1.0725e+00 +7.1059e-01 +1.4671e+00 +3.9453e-01 -2.0760e-01 +6.8166e-01 +1.9226e-01 -2.5811e+00 -6.4833e-01 -1.0881e+00 +3.9632e-01 +2.7483e-01 -9.9045e-01 -9.8116e-01 -2.6595e+00 -2.5524e+00 +3.1038e+00 -2.3218e+00 +1.8783e+00
3444 0 +2.133398138e+05 +2.131299338e+05 +2.131299338e+05 +1.0010e+00 -1.0278e+00 +7.0724e-01 +1.5642e+00 +2.8611e-01 -2.8998e-01 +4.8760e-01 +2.3175e-02 -2.3043e+00 -4.9758e-01 -1.3197e+00 +5.1038e-01 +1.9619e-01 -7.6226e-01 -1.1528e+00 -2.8597e+00 -2.4000e+00 +3.1759e+00 -2.3373e+00 +1.9045e+00
3498 0 +2.022079049e+05 +2.019980249e+05 +2.019980249e+05 +9.3273e-01 -1.2332e+00 +6.4458e-01 +1.5014e+00 +1.6629e-01 -1.4844e-01 +5.7769e-01 +2.9505e-01 -2.5142e+00 -5.7049e-01 -1.0521e+00 +2.3714e-01 +3.0539e-01 -1.1221e+00 -1.1048e+00 -2.7552e+00 -2.5771e+00 +3.0116e+00 -2.2730e+00 +1.8548e+00
3568 0 +1.807211363e+05 +1.805112563e+05 +1.805112563e+05 +9.3273e-01 -1.2332e+00 +7.2973e-01 +1.4409e+00 +2.7639e-01 -3.1288e-02 +5.7896e-01 +2.9505e-01 -2.5142e+00 -5.7049e-01 -1.0816e+00 +3.9320e-01 +3.0539e-01 -1.1221e+00 -1.1048e+00 -2.8840e+00 -2.5771e+00 +3.0408e+00 -2.5062e+00 +1.8548e+00
3669 0 +1.759454865e+05 +1.757356065e+05 +1.757356065e+05 +9.8460e-01 -1.1004e+00 +4.9129e-01 +1.6587e+00 +1.6328e-02 -2.8637e-01 +6.3469e-01 +2.3279e-01 -2.3422e+00 -6.1630e-01 -9.8584e-01 +4.8024e-01 +2.8317e-01 -1.0188e+00 -1.1289e+00 -2.8526e+00 -2.5714e+00 +3.0623e+00 -2.4302e+00 +1.9534e+00
3767 0 +1.700294730e+05 +1.698195930e+05 +1.698195930e+05 +8.7504e-01 -1.2359e+00 +3.1296e-01 +1.3714e+00 +3.5756e-01 -1.0485e-01 +3.5999e-01 +3.9734e-01 -2.3262e+00 -8.2583e-01 -1.2529e+00 +3.9131e-01 +9.5933e-02 -1.0028e+00 -1.1708e+00 -2.8948e+00 -2.6653e+00 +3.0467e+00 -2.3600e+00 +1.9250e+00
3785 0 +1.652068904e+05 +1.649970104e+05 +1.649970104e+05 +7.7017e-01 -1.3074e+00 +4.8224e-01 +1.1123e+00 +3.2330e-01 -1.6686e-01 +3.7020e-01 +2.1954e-01 -2.4674e+00 -7.8575e-01 -1.0260e+00 +2.5807e-01 +2.0712e-01 -1.0271e+00 -1.0943e+00 -2.8888e+00 -2.7281e+00 +3.0413e+00 -2.3208e+00 +1.9082e+00
3881 0 +1.526245956e+05 +1.524147156e+05 +1.524147156e+05 +1.0545e+00 -1.1733e+00 +6.0169e-01 +1.5597e+00 +1.6399e-01 -2.7410e-01 +4.9472e-01 +2.3117e-01 -2.6474e+00 -4.5139e-01 -1.1351e+00 +5.0089e-01 +3.9076e-01 -1.0933e+00 -1.3308e+00 -2.8068e+00 -2.8486e+00 +2.9798e+00 -2.3842e+00 +1.9350e+00
3956 0 +1.507950418e+05 +1.505851618e+05 +1.505851618e+05 +8.0204e-01 -1.2744e+00 +7.9527e-01 +1.7845e+00 +2.5358e-01 -1.9613e-01 +5.2070e-01 +1.2951e-01 -2.2697e+00 -6.4028e-01 -9.5117e-01 +1.5155e-01 +2.5593e-01 -1.2627e+00 -1.1281e+00 -3.0266e+00 -2.7589e+00 +3.1327e+00 -2.3338e+00 +1.9256e+00
4011 0 +1.454036230e+05 +1.451937430e+05 +1.451937430e+05 +8.2399e-01 -1.1955e+00 +6.7514e-01 +1.8491e+00 +2.3925e-01 +4.5798e-02 +4.9964e-01 +7.4314e-02 -2.3477e+00 -6.9412e-01 -1.0297e+00 +3.0507e-01 +2.5388e-01 -1.0880e+00 -1.0662e+00 -2.9998e+00 -2.8606e+00 +3.0705e+00 -2.3416e+00 +1.9147e+00
4084 0 +1.442662786e+05 +1.440563986e+05 +1.440563986e+05 +1.0569e+00 -1.1057e+00 +4.0095e-01 +1.6926e+00 +1.9680e-01 -1.5831e-01 +6.4694e-01 +1.3162e-01 -2.3525e+00 -7.7510e-01 -9.6880e-01 +3.5022e-01 +2.7122e-01 -8.8796e-01 -1.3361e+00 -3.1744e+00 -2.7727e+00 +2.9770e+00 -2.4266e+00 +1.9139e+00
4115 0 +1.353583568e+05 +1.351484768e+05 +1.351484768e+05 +1.0757e+00 -1.1771e+00 +4.2700e-01 +1.6519e+00 +2.7845e-01 -1.9623e-01 +6.4023e-01 +2.0622e-01 -2.5033e+00 -8.2466e-01 -1.1492e+00 +3.9610e-01 +5.3756e-01 -1.2351e+00 -1.1403e+00 -2.9853e+00 -2.8647e+00 +3.0634e+00 -2.4629e+00 +1.9739e+00
4264 0 +1.241267793e+05 +1.239168993e+05 +1.239168993e+05 +1.0632e+00 -1.2369e+00 +5.2600e-01 +1.6073e+00 +2.0925e-01 -1.9623e-01 +6.4023e-01 +2.1655e-01 -2.5033e+00 -8.6978e-01 -1.1126e+00 +3.9641e-01 +6.3071e-01 -1.3437e+00 -1.3181e+00 -2.9853e+00 -2.8823e+00 +3.1108e+00 -2.4080e+00 +1.8804e+00
4445 0 +1.141315541e+05 +1.139216741e+05 +1.139216741e+05 +1.0472e+00 -1.2925e+00 +4.6205e-01 +1.5835e+00 +9.9700e-02 -1.3581e-01 +6.3539e-01 +2.8255e-01 -2.4867e+00 -5.8715e-01 -1.2353e+00 +4.7642e-01 +4.6142e-01 -1.4923e+00 -1.2841e+00 -3.3412e+00 -2.8810e+00 +3.0900e+00 -2.4585e+00 +1.8589e+00
