% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
708 0 +1.079823685e+04 +1.058835685e+04 +1.058835685e+04 -1.6663e-01 +9.8466e-01 +4.5454e-01 +2.1653e+00 +1.7841e+00
898 0 +1.061011785e+04 +1.040023785e+04 +1.040023785e+04 -2.2956e-01 +9.3903e-01 +4.4011e-01 +2.2283e+00 +1.8058e+00
948 0 +1.042190942e+04 +1.021202942e+04 +1.021202942e+04 -2.4523e-01 +9.8466e-01 +5.1148e-01 +2.1653e+00 +1.7841e+00
1135 0 +9.970505215e+03 +9.760625215e+03 +9.760625215e+03 -2.7636e-01 +9.0477e-01 +5.2953e-01 +2.2238e+00 +1.7687e+00
1203 0 +8.778232454e+03 +8.568352454e+03 +8.568352454e+03 -2.5655e-01 +9.0477e-01 +6.0184e-01 +2.2996e+00 +1.7687e+00
1467 0 +8.674669998e+03 +8.464789998e+03 +8.464789998e+03 -2.1352e-01 +9.0477e-01 +6.1860e-01 +2.2996e+00 +1.7687e+00
1587 0 +7.887098703e+03 +7.677218703e+03 +7.677218703e+03 -2.8167e-02 +9.2252e-01 +7.4491e-01 +2.4901e+00 +1.7935e+00
1630 0 +7.723951341e+03 +7.514071341e+03 +7.514071341e+03 -9.3811e-02 +8.4469e-01 +7.4380e-01 +2.3194e+00 +1.7984e+00
1828 0 +7.257326186e+03 +7.047446186e+03 +7.047446186e+03 -5.5918e-02 +7.9725e-01 +7.8847e-01 +2.3449e+00 +1.7827e+00
2024 0 +7.218994202e+03 +7.009114202e+03 +7.009114202e+03 -5.8651e-02 +8.5378e-01 +8.0540e-01 +2.3227e+00 +1.7824e+00
2126 0 +6.809331027e+03 +6.599451027e+03 +6.599451027e+03 -2.8488e-01 +6.9696e-01 +9.0042e-01 +2.3210e+00 +1.7753e+00
2319 0 +6.715958862e+03 +6.506078862e+03 +6.506078862e+03 -3.4089e-01 +9.9446e-01 +8.9351e-01 +2.3843e+00 +1.7762e+00
2324 0 +6.526670761e+03 +6.316790761e+03 +6.316790761e+03 -1.1134e-01 +1.0211e+00 +9.3993e-01 +2.3632e+00 +1.7751e+00
2415 0 +6.425268624e+03 +6.215388624e+03 +6.215388624e+03 -6.7798e-02 +8.6587e-01 +9.3674e-01 +2.3982e+00 +1.7839e+00
2447 0 +6.173209859e+03 +5.963329859e+03 +5.963329859e+03 -4.5459e-01 +8.2205e-01 +9.9430e-01 +2.3772e+00 +1.7908e+00
2490 0 +6.156556414e+03 +5.946676414e+03 +5.946676414e+03 -3.9312e-01 +9.6434e-01 +9.9924e-01 +2.3897e+00 +1.7804e+00
2509 0 +5.725034037e+03 +5.515154037e+03 +5.515154037e+03 -3.1624e-01 +8.0694e-01 +1.1394e+00 +2.3014e+00 +1.7811e+00
2694 0 +5.388550823e+03 +5.178670823e+03 +5.178670823e+03 -3.0920e-01 +8.0694e-01 +1.1985e+00 +2.3333e+00 +1.7811e+00
2712 0 +5.185053347e+03 +4.975173347e+03 +4.975173347e+03 -3.0920e-01 +6.5684e-01 +1.2275e+00 +2.3856e+00 +1.7811e+00
2888 0 +4.675186139e+03 +4.465306139e+03 +4.465306139e+03 -3.9979e-01 +8.9869e-01 +1.4134e+00 +2.3189e+00 +1.7802e+00
2978 0 +4.390527637e+03 +4.180647637e+03 +4.180647637e+03 -2.9412e-01 +9.5109e-01 +1.4662e+00 +2.3915e+00 +1.7802e+00
3280 0 +4.318092373e+03 +4.108212373e+03 +4.108212373e+03 -3.9412e-01 +9.0828e-01 +1.5502e+00 +2.3037e+00 +1.7802e+00
3366 0 +4.187098508e+03 +3.977218508e+03 +3.977218508e+03 -6.3715e-02 +8.1898e-01 +1.5501e+00 +2.3517e+00 +1.7922e+00
3619 0 +4.103703843e+03 +3.893823843e+03 +3.893823843e+03 -1.5378e-01 +6.7398e-01 +1.6465e+00 +2.3643e+00 +1.8022e+00
3765 0 +3.985413171e+03 +3.775533171e+03 +3.775533171e+03 +9.4635e-02 +8.2619e-01 +1.6342e+00 +2.3515e+00 +1.7941e+00
3772 0 +3.872787639e+03 +3.662907639e+03 +3.662907639e+03 -2.3324e-01 +7.3113e-01 +1.7500e+00 +2.4076e+00 +1.8040e+00
3926 0 +3.677764911e+03 +3.467884911e+03 +3.467884911e+03 -2.3324e-01 +7.3113e-01 +1.7500e+00 +2.4243e+00 +1.7755e+00
4079 0 +3.421527705e+03 +3.211647705e+03 +3.211647705e+03 -3.6908e-01 +6.6125e-01 +1.8783e+00 +2.4532e+00 +1.7959e+00
4251 0 +3.206920731e+03 +2.997040731e+03 +2.997040731e+03 -5.5328e-01 +6.9045e-01 +1.9781e+00 +2.3008e+00 +1.7959e+00
4331 0 +2.637094868e+03 +2.427214868e+03 +2.427214868e+03 -1.5353e-01 +8.7769e-01 +2.0900e+00 +2.3404e+00 +1.7857e+00
4669 0 +2.568175447e+03 +2.358295447e+03 +2.358295447e+03 -1.6434e-01 +8.7769e-01 +2.0890e+00 +2.3783e+00 +1.7857e+00
4883 0 +2.179654356e+03 +1.969774356e+03 +1.969774356e+03 -1.2346e-01 +9.8493e-01 +2.2106e+00 +2.3685e+00 +1.7834e+00
5003 0 +2.123359411e+03 +1.913479411e+03 +1.913479411e+03 -1.6434e-01 +7.9161e-01 +2.2213e+00 +2.3783e+00 +1.7857e+00
5035 0 +1.514707252e+03 +1.304827252e+03 +1.304827252e+03 -1.4391e-01 +8.5049e-01 +2.3992e+00 +2.3685e+00 +1.7834e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.897071249e+07 +1.897062040e+07 +1.897062040e+07 +3.9334e+00 -4.1064e+00 -4.0009e+00 +1.8051e+00 -4.4259e+00
2 0 +6.007562579e+06 +6.007470489e+06 +6.007470489e+06 +1.2410e+00 +2.0124e+00 -9.0863e-01 -4.3873e+00 +2.1596e+00
3 0 +4.146578677e+06 +4.146486587e+06 +4.146486587e+06 -1.5233e+00 -4.5309e+00 -9.6482e-01 -4.5550e+00 -2.0621e+00
4 0 +4.065735249e+06 +4.065643159e+06 +4.065643159e+06 +3.0634e-01 +5.5682e-01 +7.0227e-01 +2.7441e+00 -1.8739e+00
8 0 +3.566343668e+06 +3.566251578e+06 +3.566251578e+06 -3.1028e+00 -7.0641e-01 -9.4000e-01 -4.0332e+00 -1.8768e+00
12 0 +9.771652609e+05 +9.770731709e+05 +9.770731709e+05 -6.7896e-01 +1.3159e+00 +3.1898e+00 -4.8430e+00 +7.8154e-01
13 0 +6.847794371e+05 +6.846873471e+05 +6.846873471e+05 +2.6347e+00 -1.0330e+00 +2.4071e+00 +2.1934e+00 -5.1680e-01
22 0 +5.638649773e+05 +5.637728873e+05 +5.637728873e+05 +2.9675e+00 +1.4460e+00 +4.3898e+00 +5.1148e-02 -8.4733e-01
27 0 +5.601794854e+05 +5.600873954e+05 +5.600873954e+05 +4.7186e+00 +1.8272e+00 -2.4588e+00 -1.3055e-01 -8.7247e-01
47 0 +5.257815323e+05 +5.256894423e+05 +5.256894423e+05 -1.9539e+00 +1.2229e+00 +4.1559e+00 +1.7201e+00 +2.4679e-01
60 0 +5.917113892e+04 +5.907904892e+04 +5.907904892e+04 -3.9824e+00 -1.4509e+00 +4.2293e+00 -2.0284e+00 -3.1453e-01
107 0 +5.840878860e+04 +5.831669860e+04 +5.831669860e+04 -3.9824e+00 -1.5079e+00 +4.2765e+00 -1.9028e+00 -3.1453e-01
118 0 +2.427866739e+04 +2.418657739e+04 +2.418657739e+04 -3.9824e+00 -1.5828e+00 +4.2532e+00 -2.0284e+00 -1.9700e-01
149 0 +1.290152143e+04 +1.280943143e+04 +1.280943143e+04 +1.0385e+00 +1.1319e+00 +1.9898e+00 -1.3339e+00 -7.6297e-02
177 0 +1.079366875e+04 +1.070157875e+04 +1.070157875e+04 +1.0385e+00 +1.2142e+00 +1.9056e+00 -1.3339e+00 -1.0471e-01
289 0 +8.031440887e+03 +7.939350887e+03 +7.939350887e+03 +1.0385e+00 +1.1113e+00 +1.9139e+00 -1.4134e+00 -1.0471e-01
299 0 +6.972388294e+03 +6.880298294e+03 +6.880298294e+03 +2.4832e+00 +1.9436e-01 +1.0478e+00 -1.4047e+00 -8.6019e-02
402 0 +4.685991759e+03 +4.593901759e+03 +4.593901759e+03 -1.0648e+00 -6.0610e-01 +2.0675e+00 -1.6916e+00 -1.2396e-01
459 0 +3.478751257e+03 +3.386661257e+03 +3.386661257e+03 +1.0002e+00 +6.9833e-01 +1.7570e+00 -1.6519e+00 -1.1274e-01
547 0 +2.628145624e+03 +2.536055624e+03 +2.536055624e+03 +9.0981e-01 +7.6338e-01 +1.7570e+00 -1.7591e+00 -1.1274e-01
575 0 +2.272578319e+03 +2.180488319e+03 +2.180488319e+03 +1.0002e+00 +7.7114e-01 +1.6307e+00 -1.8106e+00 -1.1274e-01
888 0 +2.189321428e+03 +2.097231428e+03 +2.097231428e+03 +9.3887e-01 +7.4313e-01 +1.5034e+00 -1.8033e+00 -1.1271e-01
937 0 +2.085891000e+03 +1.993801000e+03 +1.993801000e+03 +9.5128e-01 +7.4313e-01 +1.3725e+00 -1.8033e+00 -1.1271e-01
1207 0 +2.029855114e+03 +1.937765114e+03 +1.937765114e+03 +1.0955e+00 +7.7553e-01 +1.3455e+00 -1.8068e+00 -1.1297e-01
1409 0 +1.548658081e+03 +1.456568081e+03 +1.456568081e+03 +1.0944e+00 +7.9131e-01 +1.1871e+00 -1.8068e+00 -1.1297e-01
1716 0 +1.506947504e+03 +1.414857504e+03 +1.414857504e+03 +8.4509e-01 +6.7553e-01 +1.1678e+00 -1.7962e+00 -1.2627e-01
1745 0 +1.022302808e+03 +9.302128077e+02 +9.302128077e+02 +1.1588e+00 +7.9131e-01 +1.0496e+00 -1.8043e+00 -1.1297e-01
1889 0 +9.192926503e+02 +8.272026503e+02 +8.272026503e+02 +7.9308e-01 +7.8348e-01 +9.8601e-01 -1.8649e+00 -1.1112e-01
1892 0 +8.407928326e+02 +7.487028326e+02 +7.487028326e+02 +8.6180e-01 +7.2448e-01 +9.9139e-01 -1.8508e+00 -1.1609e-01
2086 0 +8.226939339e+02 +7.306039339e+02 +7.306039339e+02 +1.1277e+00 +6.8954e-01 +9.8275e-01 -1.8051e+00 -1.1582e-01
2107 0 +7.282520729e+02 +6.361620729e+02 +6.361620729e+02 +1.1588e+00 +7.9959e-01 +9.1588e-01 -1.8043e+00 -1.1297e-01
2376 0 +6.901683499e+02 +5.980783499e+02 +5.980783499e+02 +1.1588e+00 +7.9959e-01 +8.7350e-01 -1.8043e+00 -1.1297e-01
2870 0 +6.275726889e+02 +5.354826889e+02 +5.354826889e+02 +1.1263e+00 +8.5967e-01 +7.8129e-01 -1.8183e+00 -1.2376e-01
3105 0 +5.949411851e+02 +5.028511851e+02 +5.028511851e+02 +8.8945e-01 +5.4927e-01 +7.1049e-01 -1.8160e+00 -1.2176e-01
3225 0 +5.754333412e+02 +4.833433412e+02 +4.833433412e+02 +1.0104e+00 +6.5782e-01 +6.6580e-01 -1.8025e+00 -1.2582e-01
3280 0 +4.319149204e+02 +3.398249204e+02 +3.398249204e+02 +1.0104e+00 +5.9746e-01 +5.8540e-01 -1.8485e+00 -1.2582e-01
3370 0 +3.948350272e+02 +3.027450272e+02 +3.027450272e+02 +1.0716e+00 +6.5782e-01 +5.6465e-01 -1.8483e+00 -1.2582e-01
3395 0 +3.353557920e+02 +2.432657920e+02 +2.432657920e+02 +9.0661e-01 +4.6877e-01 +5.3322e-01 -1.8481e+00 -1.1826e-01
3467 0 +2.733738059e+02 +1.812838059e+02 +1.812838059e+02 +9.0661e-01 +5.2560e-01 +4.3011e-01 -1.8042e+00 -1.1826e-01
3785 0 +2.046917556e+02 +1.126017556e+02 +1.126017556e+02 +9.8700e-01 +7.2525e-01 +2.5657e-01 -1.8042e+00 -1.2588e-01
3873 0 +1.555185952e+02 +6.342859518e+01 +6.342859518e+01 +8.0153e-01 +7.2525e-01 +2.2909e-01 -1.8042e+00 -1.2040e-01
3969 0 +1.374026013e+02 +4.531260127e+01 +4.531260127e+01 +9.3830e-01 +7.4206e-01 +1.2083e-01 -1.8044e+00 -1.1773e-01
4397 0 +1.334311994e+02 +4.134119943e+01 +4.134119943e+01 +9.3830e-01 +7.9167e-01 +5.7251e-02 -1.8044e+00 -1.1773e-01
4644 0 +1.293553926e+02 +3.726539257e+01 +3.726539257e+01 +1.0584e+00 +6.6574e-01 +8.2467e-02 -1.8234e+00 -1.2121e-01
4658 0 +1.282275687e+02 +3.613756873e+01 +3.613756873e+01 +9.2192e-01 +8.1926e-01 +4.4725e-02 -1.8474e+00 -1.1872e-01
4680 0 +1.120647377e+02 +1.997473771e+01 +1.997473771e+01 +1.0659e+00 +1.0232e+00 +7.6995e-02 -1.8044e+00 -1.1773e-01
4788 0 +1.071887572e+02 +1.509875718e+01 +1.509875718e+01 +9.8007e-01 +1.0744e+00 +7.6995e-02 -1.8044e+00 -1.1773e-01
4898 0 +1.065776369e+02 +1.448763690e+01 +1.448763690e+01 +7.8912e-01 +9.1663e-01 +6.4203e-02 -1.8315e+00 -1.1801e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.699375868e+06 +2.699287978e+06 +2.699287978e+06 +4.5085e+00 +3.7367e+00 +3.3095e+00 -1.1623e+00 -4.5825e+00
7 0 +5.397157745e+04 +5.388368745e+04 +5.388368745e+04 -2.7625e+00 -4.2729e+00 +1.3351e+00 -3.3050e+00 -3.0605e+00
13 0 +1.384812998e+04 +1.376023998e+04 +1.376023998e+04 +1.2551e+00 +3.9396e+00 +4.6104e+00 -1.8779e+00 -3.0422e+00
210 0 +1.345656022e+04 +1.336867022e+04 +1.336867022e+04 +1.2551e+00 +3.9949e+00 +4.5502e+00 -1.8779e+00 -3.0422e+00
221 0 +1.166309645e+04 +1.157520645e+04 +1.157520645e+04 +6.9481e-01 -3.0308e+00 +2.6570e+00 -1.7712e+00 -3.1580e+00
241 0 +7.894677023e+03 +7.806787023e+03 +7.806787023e+03 +1.0355e-01 +1.1955e+00 +1.7979e+00 -1.8973e+00 -3.1667e+00
279 0 +2.714780098e+03 +2.626890098e+03 +2.626890098e+03 -1.3867e+00 -2.4252e-01 +9.6900e-01 -2.2008e+00 -3.0392e+00
320 0 +2.490826974e+03 +2.402936974e+03 +2.402936974e+03 +1.3425e-02 +1.8485e+00 +2.8004e+00 -2.1786e+00 -3.0711e+00
413 0 +1.636489928e+03 +1.548599928e+03 +1.548599928e+03 +6.1132e-01 -8.1260e-01 +2.1037e+00 -2.2207e+00 -3.0782e+00
422 0 +6.958523955e+02 +6.079623955e+02 +6.079623955e+02 -3.9914e-02 +1.2649e+00 +1.8816e+00 -2.0706e+00 -3.0779e+00
546 0 +6.318680780e+02 +5.439780780e+02 +5.439780780e+02 +1.9965e+00 +8.8047e-01 +1.4124e+00 -2.0140e+00 -3.0753e+00
566 0 +4.823980356e+02 +3.945080356e+02 +3.945080356e+02 +2.2080e+00 +1.1610e+00 +1.4794e+00 -2.1726e+00 -3.0710e+00
666 0 +4.328791519e+02 +3.449891519e+02 +3.449891519e+02 +2.0860e+00 +1.2626e+00 +1.3863e+00 -2.1726e+00 -3.0710e+00
713 0 +4.195452381e+02 +3.316552381e+02 +3.316552381e+02 +1.9510e+00 +1.2626e+00 +1.1765e+00 -2.1726e+00 -3.0710e+00
737 0 +2.767602437e+02 +1.888702437e+02 +1.888702437e+02 +9.8491e-01 +6.3904e-01 +1.2931e+00 -2.1027e+00 -3.0817e+00
1092 0 +2.558127574e+02 +1.679227574e+02 +1.679227574e+02 +1.0741e+00 +7.7007e-01 +1.3151e+00 -2.1217e+00 -3.0827e+00
1843 0 +2.108130966e+02 +1.229230966e+02 +1.229230966e+02 +6.9550e-01 +1.0518e+00 +1.3419e+00 -2.1080e+00 -3.0838e+00
2674 0 +1.974937822e+02 +1.096037822e+02 +1.096037822e+02 +9.7783e-01 +1.1778e+00 +1.2125e+00 -2.0982e+00 -3.0790e+00
3470 0 +1.800046547e+02 +9.211465466e+01 +9.211465466e+01 +6.5206e-01 +1.2077e+00 +1.2216e+00 -2.1057e+00 -3.0812e+00
3757 0 +1.744416185e+02 +8.655161846e+01 +8.655161846e+01 +7.9055e-01 +1.2732e+00 +1.1734e+00 -2.1061e+00 -3.0830e+00
3885 0 +1.527121637e+02 +6.482216373e+01 +6.482216373e+01 +7.9055e-01 +1.4639e+00 +1.1734e+00 -2.1061e+00 -3.0830e+00
4049 0 +1.511460688e+02 +6.325606885e+01 +6.325606885e+01 +7.9055e-01 +1.4639e+00 +1.3011e+00 -2.1061e+00 -3.0830e+00
4969 0 +1.464373677e+02 +5.854736767e+01 +5.854736767e+01 +8.7685e-01 +1.5672e+00 +1.2262e+00 -2.0921e+00 -3.0826e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.201917860e+05 +3.205119760e+05 +3.205119760e+05 +8.6847e-01 +3.3182e+00 -2.4917e+00 +2.2476e+00 -3.3608e+00
5 0 +2.658706723e+05 +2.661908623e+05 +2.661908623e+05 -4.9540e+00 -1.1479e+00 -6.7578e-01 -2.3490e+00 -3.8789e+00
30 0 +2.536303268e+05 +2.539505168e+05 +2.539505168e+05 -9.8389e-01 +1.5813e+00 -1.7568e-01 -3.4968e+00 -3.6767e+00
32 0 +5.012979193e+04 +5.044998193e+04 +5.044998193e+04 -2.2293e+00 +4.2476e+00 +1.8795e+00 -1.3911e+00 -3.6645e+00
162 0 +1.272709756e+04 +1.304728756e+04 +1.304728756e+04 -4.2375e+00 -1.1155e+00 +1.5425e+00 -1.3236e+00 -3.5521e+00
214 0 +2.640186476e+03 +2.960376476e+03 +2.960376476e+03 -2.9071e+00 +1.5998e+00 +2.7081e+00 -8.9632e-01 -3.4818e+00
417 0 +1.449722757e+03 +1.769912757e+03 +1.769912757e+03 -2.5888e+00 +1.9048e-01 +1.3538e+00 -8.9080e-01 -3.5023e+00
433 0 +6.541323971e+02 +9.743223971e+02 +9.743223971e+02 -1.9979e+00 +1.5653e+00 +1.7747e+00 -8.7476e-01 -3.4643e+00
507 0 +3.855493040e+02 +7.057393040e+02 +7.057393040e+02 -2.8356e+00 -4.3674e-01 +1.3162e+00 -8.4353e-01 -3.4530e+00
630 0 +2.769285314e+02 +5.971185314e+02 +5.971185314e+02 -2.1861e+00 +1.9880e-01 +1.4793e+00 -8.7815e-01 -3.4641e+00
743 0 +1.147128417e+02 +4.349028417e+02 +4.349028417e+02 -2.7679e+00 -5.2664e-01 +1.3162e+00 -8.4353e-01 -3.4711e+00
1487 0 +1.083394874e+02 +4.285294874e+02 +4.285294874e+02 -2.7679e+00 -5.2664e-01 +1.3992e+00 -8.4353e-01 -3.4711e+00
2533 0 +9.947467022e+01 +4.196646702e+02 +4.196646702e+02 -2.4725e+00 -5.5562e-01 +1.4005e+00 -8.6857e-01 -3.4709e+00
2675 0 +9.767717605e+01 +4.178671760e+02 +4.178671760e+02 -2.5825e+00 -5.7178e-01 +1.4553e+00 -8.5605e-01 -3.4710e+00
3505 0 +8.250486870e+01 +4.026948687e+02 +4.026948687e+02 -2.6189e+00 -6.6324e-01 +1.4166e+00 -8.5625e-01 -3.4703e+00
4502 0 +7.521677974e+01 +3.954067797e+02 +3.954067797e+02 -2.4178e+00 -8.5846e-01 +1.3597e+00 -8.5004e-01 -3.4709e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.800833685e+06 +4.800729445e+06 +4.800729445e+06 +3.8699e+00 -4.8522e+00 +3.4006e+00 -1.4173e+00 -2.2778e+00
2 0 +1.619213989e+06 +1.619109749e+06 +1.619109749e+06 +2.9636e+00 +6.8184e-01 +1.3792e+00 -1.2009e+00 +1.0961e+00
17 0 +6.780637001e+05 +6.779594601e+05 +6.779594601e+05 +5.0055e-01 -1.9567e+00 +4.3216e+00 +4.0718e+00 -1.7076e-01
18 0 +2.635960520e+05 +2.634918120e+05 +2.634918120e+05 +3.7420e+00 +7.7193e-01 +3.8040e+00 -8.0845e-01 -5.6999e-01
45 0 +7.125229268e+04 +7.114805268e+04 +7.114805268e+04 -3.2005e+00 +7.7637e-01 -1.6598e+00 +7.6815e-01 -1.0578e-02
117 0 +2.133418144e+04 +2.122994144e+04 +2.122994144e+04 +3.2329e+00 +8.8091e-03 +9.9497e-01 +3.1628e-01 -1.2038e-01
209 0 +4.955255028e+03 +4.851015028e+03 +4.851015028e+03 -8.0556e-01 -1.7111e+00 +2.3790e-01 -6.3864e-01 -1.1083e-01
290 0 +4.084964179e+03 +3.980724179e+03 +3.980724179e+03 +2.5686e-01 +1.0921e+00 -1.7290e-01 -5.6690e-01 -8.1874e-02
298 0 +1.352058066e+03 +1.247818066e+03 +1.247818066e+03 +2.7001e+00 -1.9403e+00 +1.8224e+00 -4.3496e-01 -8.6946e-02
371 0 +1.332290822e+03 +1.228050822e+03 +1.228050822e+03 +2.7001e+00 -2.0452e+00 +1.8224e+00 -4.3496e-01 -8.6946e-02
415 0 +1.249995667e+03 +1.145755667e+03 +1.145755667e+03 -1.7213e-01 -5.0909e-01 +4.6706e-01 -4.1588e-01 -4.8299e-02
501 0 +6.711419288e+02 +5.669019288e+02 +5.669019288e+02 -9.0616e-01 -1.2162e+00 +1.8356e+00 -5.3741e-01 -5.0461e-02
608 0 +5.807302774e+02 +4.764902774e+02 +4.764902774e+02 +4.8443e-01 -1.3298e+00 +1.5146e+00 -4.9340e-01 -7.5712e-02
707 0 +5.508767307e+02 +4.466367307e+02 +4.466367307e+02 +9.3743e-01 -2.1263e+00 +1.5315e+00 -3.8813e-01 -6.1741e-02
763 0 +4.794754311e+02 +3.752354311e+02 +3.752354311e+02 +1.6559e+00 -1.5489e+00 +1.1199e+00 -4.6966e-01 -7.2827e-02
824 0 +4.405382215e+02 +3.362982215e+02 +3.362982215e+02 -9.1600e-01 -1.1059e+00 +1.6309e+00 -5.1404e-01 -6.7146e-02
829 0 +3.281061710e+02 +2.238661710e+02 +2.238661710e+02 +1.5354e+00 -1.7991e+00 +1.3904e+00 -5.5898e-01 -6.6330e-02
882 0 +2.923304005e+02 +1.880904005e+02 +1.880904005e+02 +1.0357e+00 -1.3062e+00 +1.1828e+00 -4.5598e-01 -5.6925e-02
903 0 +2.879585375e+02 +1.837185375e+02 +1.837185375e+02 +9.6087e-01 -1.1730e+00 +1.2903e+00 -4.5598e-01 -5.6925e-02
1005 0 +2.592117363e+02 +1.549717363e+02 +1.549717363e+02 +8.3234e-01 -1.2390e+00 +1.2466e+00 -5.0102e-01 -6.1836e-02
1155 0 +2.547195762e+02 +1.504795762e+02 +1.504795762e+02 +1.1982e+00 -1.2060e+00 +1.2684e+00 -4.7850e-01 -5.9380e-02
1349 0 +2.503975808e+02 +1.461575808e+02 +1.461575808e+02 +1.1744e+00 -1.2997e+00 +1.2028e+00 -4.8661e-01 -5.6801e-02
1381 0 +2.442122256e+02 +1.399722256e+02 +1.399722256e+02 +1.2519e-01 -1.2311e+00 +1.3267e+00 -4.9723e-01 -5.9881e-02
1536 0 +2.382325424e+02 +1.339925424e+02 +1.339925424e+02 +4.5994e-01 -1.2871e+00 +1.3189e+00 -4.9337e-01 -5.6665e-02
1588 0 +2.316722124e+02 +1.274322124e+02 +1.274322124e+02 +6.6721e-01 -1.4217e+00 +1.3429e+00 -4.7810e-01 -6.0464e-02
1761 0 +2.235239554e+02 +1.192839554e+02 +1.192839554e+02 +8.6968e-01 -1.4120e+00 +1.3447e+00 -4.9606e-01 -5.7177e-02
2109 0 +2.091933912e+02 +1.049533912e+02 +1.049533912e+02 +8.6968e-01 -1.5124e+00 +1.3447e+00 -4.9606e-01 -5.7177e-02
2343 0 +2.056086431e+02 +1.013686431e+02 +1.013686431e+02 +8.4179e-01 -1.5632e+00 +1.2309e+00 -4.9606e-01 -5.7177e-02
2656 0 +1.936841870e+02 +8.944418704e+01 +8.944418704e+01 +4.9423e-01 -1.7004e+00 +1.1976e+00 -5.0048e-01 -5.5883e-02
3415 0 +1.769322067e+02 +7.269220668e+01 +7.269220668e+01 +6.0121e-01 -1.6940e+00 +1.3074e+00 -5.0457e-01 -5.8406e-02
3507 0 +1.371624639e+02 +3.292246393e+01 +3.292246393e+01 +6.5767e-01 -1.8989e+00 +1.2438e+00 -5.0457e-01 -5.8406e-02
3811 0 +1.014173114e+02 -2.822688634e+00 -2.822688634e+00 +6.5767e-01 -2.0794e+00 +1.2680e+00 -5.0457e-01 -5.8406e-02
4642 0 +7.734519614e+01 -2.689480386e+01 -2.689480386e+01 +7.7598e-01 -2.2817e+00 +1.2744e+00 -5.0429e-01 -5.8406e-02
4765 0 +7.357086500e+01 -3.066913500e+01 -3.066913500e+01 +7.7598e-01 -2.3436e+00 +1.2744e+00 -5.0429e-01 -5.8406e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.351600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.510983103e+07 +5.510969587e+07 +5.510969587e+07 -3.0454e-01 -7.7055e-01 +4.6254e+00 +8.2425e-01 -4.2488e+00
3 0 +1.928128982e+07 +1.928115466e+07 +1.928115466e+07 +3.4634e+00 +1.1284e+00 +1.1326e+00 -1.6093e+00 -8.1418e-01
