% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19 0 +6.814447843e+03 +6.722357843e+03 +6.722357843e+03 +1.5671e+00 +2.7055e+00
130 0 +4.696173612e+03 +4.604083612e+03 +4.604083612e+03 -1.5914e+00 +2.5461e+00
136 0 +1.099975271e+01 -8.109024729e+01 -8.109024729e+01 +1.0872e+00 +2.6250e+00
300 0 +3.825170641e+00 -8.826482936e+01 -8.826482936e+01 -2.7760e-01 +2.6233e+00
517 0 +3.617675269e+00 -8.847232473e+01 -8.847232473e+01 -1.0859e+00 +2.6219e+00
631 0 +3.019655930e+00 -8.907034407e+01 -8.907034407e+01 +3.3271e-01 +2.6233e+00
674 0 +2.467797496e+00 -8.962220250e+01 -8.962220250e+01 +1.9604e+00 +2.6224e+00
717 0 +2.168535522e+00 -8.992146448e+01 -8.992146448e+01 +1.8587e+00 +2.6224e+00
719 0 +1.015425925e-03 -9.208898457e+01 -9.208898457e+01 +6.9781e-01 +2.6216e+00
986 0 +2.450616651e-04 -9.208975494e+01 -9.208975494e+01 +7.2975e-01 +2.6216e+00
1685 0 +2.267781873e-04 -9.208977322e+01 -9.208977322e+01 +7.2710e-01 +2.6216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.878636961e+05 +4.877758061e+05 +4.877758061e+05 +4.4537e+00 +4.3237e+00
11 0 +3.933787276e+05 +3.932908376e+05 +3.932908376e+05 +1.3290e+00 +2.9608e+00
16 0 +3.885893992e+05 +3.885015092e+05 +3.885015092e+05 -2.7900e+00 +2.9653e+00
18 0 +1.405249828e+05 +1.404370928e+05 +1.404370928e+05 +2.9177e+00 +4.0389e+00
38 0 +3.904188225e+04 +3.895399225e+04 +3.895399225e+04 -2.3139e+00 +3.8407e+00
46 0 +1.050903286e+03 +9.630132860e+02 +9.630132860e+02 -1.7318e+00 +3.6144e+00
115 0 +2.939637307e+02 +2.060737307e+02 +2.060737307e+02 +2.3209e+00 +3.6289e+00
269 0 +2.120864730e+02 +1.241964730e+02 +1.241964730e+02 +1.6124e+00 +3.6314e+00
280 0 +2.071654657e+02 +1.192754657e+02 +1.192754657e+02 +3.2335e-01 +3.6599e+00
316 0 +6.657595071e+01 -2.131404929e+01 -2.131404929e+01 +2.2720e+00 +3.6534e+00
322 0 +4.620955933e+01 -4.168044067e+01 -4.168044067e+01 +3.9812e-01 +3.6525e+00
374 0 +6.021505200e+00 -8.186849480e+01 -8.186849480e+01 +6.9968e-01 +3.6478e+00
495 0 +1.587653093e+00 -8.630234691e+01 -8.630234691e+01 +1.1219e+00 +3.6446e+00
556 0 +1.025512923e+00 -8.686448708e+01 -8.686448708e+01 +3.9021e-01 +3.6446e+00
586 0 +9.084732371e-01 -8.698152676e+01 -8.698152676e+01 -5.4426e-01 +3.6450e+00
672 0 +6.786679912e-01 -8.721133201e+01 -8.721133201e+01 +1.1279e+00 +3.6457e+00
696 0 +1.224171971e-01 -8.776758280e+01 -8.776758280e+01 -6.6068e-03 +3.6459e+00
920 0 +1.183863417e-01 -8.777161366e+01 -8.777161366e+01 +1.1094e-01 +3.6453e+00
1059 0 +1.005533413e-01 -8.778944666e+01 -8.778944666e+01 +2.4834e-01 +3.6453e+00
1120 0 +2.041507540e-02 -8.786958492e+01 -8.786958492e+01 +3.5421e-01 +3.6455e+00
1252 0 +1.382501975e-02 -8.787617498e+01 -8.787617498e+01 +1.7839e-01 +3.6457e+00
1305 0 +6.661572598e-03 -8.788333843e+01 -8.788333843e+01 +2.5763e-01 +3.6455e+00
1363 0 +3.390473575e-04 -8.788966095e+01 -8.788966095e+01 +2.3775e-01 +3.6456e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.545425424e+07 +4.545457443e+07 +4.545457443e+07 -2.6642e+00 +4.1599e+00
2 0 +6.508340283e+06 +6.508660473e+06 +6.508660473e+06 -3.1352e+00 -4.9981e+00
3 0 +1.148632382e+04 +1.180651382e+04 +1.180651382e+04 -1.7796e+00 -2.2611e+00
14 0 +1.119562278e+03 +1.439752278e+03 +1.439752278e+03 +5.3663e-01 -2.3928e+00
106 0 +6.700421939e+01 +3.871942194e+02 +3.871942194e+02 +5.7146e-01 -2.3529e+00
344 0 +2.761410345e+01 +3.478041034e+02 +3.478041034e+02 +5.7513e-01 -2.3655e+00
361 0 +3.238097086e+00 +3.234280971e+02 +3.234280971e+02 -6.4330e-02 -2.3626e+00
561 0 +1.566936506e+00 +3.217569365e+02 +3.217569365e+02 +6.7678e-01 -2.3611e+00
726 0 +5.804116173e-01 +3.207704116e+02 +3.207704116e+02 +3.9955e-01 -2.3607e+00
902 0 +4.838605021e-01 +3.206738605e+02 +3.206738605e+02 +2.7114e-02 -2.3613e+00
1023 0 +4.448662334e-01 +3.206348662e+02 +3.206348662e+02 +1.7307e-01 -2.3607e+00
1203 0 +1.994681150e-01 +3.203894681e+02 +3.203894681e+02 +2.1080e-02 -2.3607e+00
1479 0 +1.928305338e-01 +3.203828305e+02 +3.203828305e+02 +1.4982e-02 -2.3607e+00
1717 0 +1.693969307e-01 +3.203593969e+02 +3.203593969e+02 -1.1420e-02 -2.3607e+00
1983 0 +1.494789194e-01 +3.203394789e+02 +3.203394789e+02 -4.5682e-02 -2.3607e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.496952473e+07 +2.496942049e+07 +2.496942049e+07 -3.7780e+00 +1.1370e+00
2 0 +1.449970090e+07 +1.449959666e+07 +1.449959666e+07 +1.3403e+00 -8.2248e-02
3 0 +4.996101504e+05 +4.995059104e+05 +4.995059104e+05 -7.8239e-02 -3.2000e+00
16 0 +3.251142658e+05 +3.250100258e+05 +3.250100258e+05 -8.1151e-01 -4.5313e+00
18 0 +1.608840037e+05 +1.607797637e+05 +1.607797637e+05 +4.1181e+00 -4.3080e+00
57 0 +1.529661178e+05 +1.528618778e+05 +1.528618778e+05 -1.8419e+00 -3.5051e+00
63 0 +8.894511407e+02 +7.852111407e+02 +7.852111407e+02 -1.1376e+00 -3.8905e+00
113 0 +1.859722682e+02 +8.173226819e+01 +8.173226819e+01 +1.0590e+00 -3.9066e+00
307 0 +3.210279574e-01 -1.039189720e+02 -1.039189720e+02 +8.0547e-01 -3.9204e+00
511 0 +5.494196938e-03 -1.042345058e+02 -1.042345058e+02 +4.0669e-01 -3.9201e+00
1120 0 +5.347303055e-03 -1.042346527e+02 -1.042346527e+02 +3.9726e-01 -3.9201e+00
1151 0 +5.027064890e-03 -1.042349729e+02 -1.042349729e+02 +3.2660e-01 -3.9200e+00
1199 0 +1.129353154e-03 -1.042388706e+02 -1.042388706e+02 +3.7656e-01 -3.9200e+00
1801 0 +5.745180168e-05 -1.042399425e+02 -1.042399425e+02 +3.8851e-01 -3.9200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.351600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.139560029e+06 +1.139424869e+06 +1.139424869e+06 -3.0399e+00 -4.9751e+00
8 0 +1.408377950e+04 +1.394861950e+04 +1.394861950e+04 +4.0930e+00 -3.8129e+00
20 0 +7.341211862e+00 -1.278187881e+02 -1.278187881e+02 +4.5778e-01 -3.9252e+00
327 0 +6.364120778e+00 -1.287958792e+02 -1.287958792e+02 +1.6872e+00 -3.9257e+00
355 0 +3.898346183e+00 -1.312616538e+02 -1.312616538e+02 +2.8835e+00 -3.9267e+00
397 0 +2.485962678e+00 -1.326740373e+02 -1.326740373e+02 +5.9852e-01 -3.9264e+00
513 0 +1.208356280e+00 -1.339516437e+02 -1.339516437e+02 +2.0237e+00 -3.9289e+00
576 0 +9.781132771e-01 -1.341818867e+02 -1.341818867e+02 +1.2195e+00 -3.9270e+00
605 0 +8.590295043e-01 -1.343009705e+02 -1.343009705e+02 +2.1704e+00 -3.9276e+00
710 0 +8.053650389e-01 -1.343546350e+02 -1.343546350e+02 +1.9968e+00 -3.9285e+00
733 0 +6.009290910e-01 -1.345590709e+02 -1.345590709e+02 +5.3478e-01 -3.9276e+00
797 0 +1.797473991e-02 -1.351420253e+02 -1.351420253e+02 +1.1710e+00 -3.9279e+00
1104 0 +1.163934505e-02 -1.351483607e+02 -1.351483607e+02 +1.2390e+00 -3.9279e+00
1215 0 +2.118088619e-03 -1.351578819e+02 -1.351578819e+02 +1.2610e+00 -3.9280e+00
1392 0 +1.365447935e-03 -1.351586346e+02 -1.351586346e+02 +1.2993e+00 -3.9280e+00
1542 0 +3.900283319e-04 -1.351596100e+02 -1.351596100e+02 +1.2783e+00 -3.9280e+00
1599 0 +3.537774484e-04 -1.351596462e+02 -1.351596462e+02 +1.2480e+00 -3.9280e+00
1659 0 +9.518405972e-05 -1.351599048e+02 -1.351599048e+02 +1.2660e+00 -3.9280e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.571000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.352726759e+05 +8.351869659e+05 +8.351869659e+05 +3.7210e+00 -4.5232e+00
2 0 +8.327271036e+04 +8.318700036e+04 +8.318700036e+04 -4.3294e+00 -3.3027e+00
15 0 +8.095457318e+03 +8.009747318e+03 +8.009747318e+03 +2.5290e+00 -3.4967e+00
35 0 +2.888001729e+02 +2.030901729e+02 +2.030901729e+02 +1.1125e+00 -3.5673e+00
152 0 +2.878702947e+02 +2.021602947e+02 +2.021602947e+02 +1.2944e+00 -3.5673e+00
160 0 +8.209112151e+01 -3.618878489e+00 -3.618878489e+00 +9.7852e-02 -3.5937e+00
201 0 +5.088870980e+01 -3.482129020e+01 -3.482129020e+01 +1.9448e+00 -3.5921e+00
252 0 +4.824271716e+01 -3.746728284e+01 -3.746728284e+01 +7.3198e-01 -3.5912e+00
305 0 +4.471755222e+01 -4.099244778e+01 -4.099244778e+01 +1.6373e+00 -3.5913e+00
309 0 +3.961342439e+00 -8.174865756e+01 -8.174865756e+01 +1.9448e+00 -3.5845e+00
1623 0 +3.662384382e+00 -8.204761562e+01 -8.204761562e+01 +2.0286e+00 -3.5848e+00
1767 0 +3.390400341e+00 -8.231959966e+01 -8.231959966e+01 +2.1284e+00 -3.5848e+00
1853 0 +2.808127904e+00 -8.290187210e+01 -8.290187210e+01 +2.3318e+00 -3.5848e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.162500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.694475768e+07 +1.694464143e+07 +1.694464143e+07 -3.0432e-03 -2.8644e+00
3 0 +4.894433124e+06 +4.894316874e+06 +4.894316874e+06 -7.4003e-01 -1.0134e+00
8 0 +3.870382016e+06 +3.870265766e+06 +3.870265766e+06 -4.5290e+00 -6.8231e-01
10 0 +1.132770300e+05 +1.131607800e+05 +1.131607800e+05 -2.6173e+00 +9.1266e-01
18 0 +1.519344572e+04 +1.507719572e+04 +1.507719572e+04 -1.6150e+00 +1.3664e+00
19 0 +4.023058093e+02 +2.860558093e+02 +2.860558093e+02 +3.8456e+00 +1.2223e+00
50 0 +2.239208534e+02 +1.076708534e+02 +1.076708534e+02 -1.5906e+00 +1.2566e+00
200 0 +9.053754065e+01 -2.571245935e+01 -2.571245935e+01 +9.5653e-01 +1.2506e+00
256 0 +3.240858960e+01 -8.384141040e+01 -8.384141040e+01 -1.6479e+00 +1.2361e+00
271 0 +1.132447941e+01 -1.049255206e+02 -1.049255206e+02 +1.1493e+00 +1.2394e+00
448 0 +5.605126188e+00 -1.106448738e+02 -1.106448738e+02 -1.9885e-01 +1.2395e+00
556 0 +2.205727152e-01 -1.160294273e+02 -1.160294273e+02 -1.6696e+00 +1.2413e+00
729 0 +1.231199227e-01 -1.161268801e+02 -1.161268801e+02 -1.2174e+00 +1.2419e+00
885 0 +1.023043434e-01 -1.161476957e+02 -1.161476957e+02 -1.2965e+00 +1.2419e+00
1028 0 +9.997401187e-02 -1.161500260e+02 -1.161500260e+02 -1.3253e+00 +1.2419e+00
1143 0 +5.838876253e-02 -1.161916112e+02 -1.161916112e+02 -1.1432e+00 +1.2415e+00
1323 0 +5.556945184e-02 -1.161944305e+02 -1.161944305e+02 -1.3313e+00 +1.2418e+00
1460 0 +4.756362158e-02 -1.162024364e+02 -1.162024364e+02 -1.1597e+00 +1.2416e+00
1577 0 +2.774662666e-02 -1.162222534e+02 -1.162222534e+02 -1.2440e+00 +1.2417e+00
1591 0 +2.751469764e-02 -1.162224853e+02 -1.162224853e+02 -1.2457e+00 +1.2417e+00
1710 0 +1.593468348e-02 -1.162340653e+02 -1.162340653e+02 -1.3058e+00 +1.2417e+00
1903 0 +1.546891760e-02 -1.162345311e+02 -1.162345311e+02 -1.2475e+00 +1.2416e+00
1980 0 +1.212664353e-02 -1.162378734e+02 -1.162378734e+02 -1.3701e+00 +1.2417e+00
1990 0 +5.368581647e-04 -1.162494631e+02 -1.162494631e+02 -1.3570e+00 +1.2416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.528000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.962168346e+06 +8.962193626e+06 +8.962193626e+06 -4.6198e-01 +8.7518e-01
4 0 +5.260459606e+05 +5.260712406e+05 +5.260712406e+05 +1.1663e-01 -1.3967e+00
10 0 +6.556127188e+03 +6.581407188e+03 +6.581407188e+03 -2.2346e-01 -2.2687e+00
117 0 +2.522546995e+03 +2.547826995e+03 +2.547826995e+03 +2.2080e+00 -2.2290e+00
134 0 +3.364193379e+02 +3.616993379e+02 +3.616993379e+02 +9.9305e-01 -2.1988e+00
195 0 +1.084730179e+02 +1.337530179e+02 +1.337530179e+02 +1.6322e+00 -2.1913e+00
284 0 +5.581981575e+01 +8.109981575e+01 +8.109981575e+01 -1.3900e-01 -2.1889e+00
381 0 +2.285823547e+00 +2.756582355e+01 +2.756582355e+01 +6.2197e-02 -2.1799e+00
610 0 +1.738863448e+00 +2.701886345e+01 +2.701886345e+01 +5.6243e-02 -2.1813e+00
641 0 +1.652576116e+00 +2.693257612e+01 +2.693257612e+01 -1.0578e-01 -2.1799e+00
732 0 +8.653267639e-01 +2.614532676e+01 +2.614532676e+01 -8.8311e-02 -2.1809e+00
784 0 +8.275593137e-01 +2.610755931e+01 +2.610755931e+01 -2.5191e-01 -2.1813e+00
852 0 +6.835384786e-01 +2.596353848e+01 +2.596353848e+01 -2.6190e-01 -2.1804e+00
909 0 +6.206079892e-01 +2.590060799e+01 +2.590060799e+01 -1.9202e-01 -2.1809e+00
1169 0 +4.818110820e-01 +2.576181108e+01 +2.576181108e+01 -4.1275e-01 -2.1809e+00
1202 0 +3.669690133e-01 +2.564696901e+01 +2.564696901e+01 -4.9269e-01 -2.1809e+00
1563 0 +2.533411958e-01 +2.553334120e+01 +2.553334120e+01 -5.5689e-01 -2.1809e+00
1802 0 +1.994318713e-01 +2.547943187e+01 +2.547943187e+01 -5.9927e-01 -2.1809e+00
1933 0 +1.593337123e-01 +2.543933371e+01 +2.543933371e+01 -6.5761e-01 -2.1809e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.668000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.920891709e+06 +4.920825029e+06 +4.920825029e+06 +1.8527e+00 -3.6864e+00
4 0 +1.925841276e+05 +1.925174476e+05 +1.925174476e+05 +3.4827e+00 -1.8520e+00
33 0 +1.653186536e+05 +1.652519736e+05 +1.652519736e+05 -1.3073e+00 -1.8175e+00
55 0 +9.750999367e+01 +3.082999367e+01 +3.082999367e+01 +2.1452e+00 -1.4340e+00
201 0 +1.655855656e+01 -5.012144344e+01 -5.012144344e+01 +1.9352e+00 -1.4208e+00
241 0 +9.109020045e+00 -5.757097996e+01 -5.757097996e+01 +1.5812e+00 -1.4256e+00
331 0 +1.133746813e+00 -6.554625319e+01 -6.554625319e+01 -6.7461e-01 -1.4230e+00
701 0 +3.447458646e-01 -6.633525414e+01 -6.633525414e+01 -9.6680e-01 -1.4234e+00
818 0 +2.506181638e-01 -6.642938184e+01 -6.642938184e+01 -5.3755e-01 -1.4236e+00
834 0 +1.104253218e-01 -6.656957468e+01 -6.656957468e+01 -9.3392e-01 -1.4243e+00
1155 0 +4.961349031e-02 -6.663038651e+01 -6.663038651e+01 -6.6791e-01 -1.4239e+00
1225 0 +1.203068222e-02 -6.666796932e+01 -6.666796932e+01 -8.7374e-01 -1.4239e+00
1594 0 +9.545721391e-04 -6.667904543e+01 -6.667904543e+01 -8.2698e-01 -1.4240e+00
1918 0 +1.544895622e-04 -6.667984551e+01 -6.667984551e+01 -8.4786e-01 -1.4240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.294600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.290674397e+07 +2.290641451e+07 +2.290641451e+07 +3.9961e+00 -4.7682e+00
2 0 +1.666682508e+07 +1.666649562e+07 +1.666649562e+07 -4.6850e+00 -3.9786e+00
3 0 +1.063999668e+07 +1.063966722e+07 +1.063966722e+07 -4.2198e+00 +3.4491e+00
4 0 +5.617983274e+06 +5.617653814e+06 +5.617653814e+06 +4.3398e+00 +2.3403e+00
5 0 +3.744188886e+06 +3.743859426e+06 +3.743859426e+06 +8.4230e-01 -1.7854e+00
6 0 +2.093445883e+06 +2.093116423e+06 +2.093116423e+06 +1.6579e-01 +1.6176e+00
11 0 +1.860964410e+06 +1.860634950e+06 +1.860634950e+06 +2.4103e+00 -1.1677e+00
13 0 +1.156159859e+06 +1.155830399e+06 +1.155830399e+06 -4.9521e+00 -9.5972e-01
22 0 +1.634446372e+03 +1.304986372e+03 +1.304986372e+03 +1.7318e+00 +5.5140e-02
23 0 +9.240207473e+02 +5.945607473e+02 +5.945607473e+02 +3.6371e+00 +6.3424e-02
170 0 +1.864607552e+02 -1.429992448e+02 -1.429992448e+02 +7.5152e-01 +1.0618e-01
299 0 +7.328259537e+01 -2.561774046e+02 -2.561774046e+02 -8.7734e-01 +8.3576e-02
337 0 +5.244166939e+01 -2.770183306e+02 -2.770183306e+02 +7.9390e-01 +9.9955e-02
344 0 +1.558529844e+01 -3.138747016e+02 -3.138747016e+02 +2.3624e+00 +9.4999e-02
387 0 +8.515141568e+00 -3.209448584e+02 -3.209448584e+02 -1.4931e+00 +8.9934e-02
443 0 +8.686823780e-01 -3.285913176e+02 -3.285913176e+02 +7.8739e-02 +9.3127e-02
599 0 +6.812844506e-01 -3.287787155e+02 -3.287787155e+02 +4.4595e-02 +9.2710e-02
619 0 +4.978557903e-01 -3.289621442e+02 -3.289621442e+02 -1.7125e-01 +9.2696e-02
1323 0 +4.195447093e-01 -3.290404553e+02 -3.290404553e+02 -2.5887e-01 +9.2696e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.737000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729288894e+07 +1.729290631e+07 +1.729290631e+07 +3.0357e+00 -1.8926e+00
2 0 +1.110670149e+06 +1.110687519e+06 +1.110687519e+06 -2.1149e+00 +1.2191e+00
4 0 +4.917548394e+05 +4.917722094e+05 +4.917722094e+05 +4.8194e+00 +2.9468e+00
6 0 +2.530690528e+05 +2.530864228e+05 +2.530864228e+05 +2.2993e+00 +1.7447e+00
7 0 +1.970918325e+05 +1.971092025e+05 +1.971092025e+05 +9.9264e-01 +1.8229e+00
14 0 +3.665859873e+03 +3.683229873e+03 +3.683229873e+03 -3.0887e+00 +2.3165e+00
58 0 +2.458220127e+02 +2.631920127e+02 +2.631920127e+02 +6.0084e-05 +2.2418e+00
132 0 +2.453891631e+02 +2.627591631e+02 +2.627591631e+02 +5.7751e-02 +2.2418e+00
163 0 +1.050428208e+02 +1.224128208e+02 +1.224128208e+02 +7.2507e-01 +2.2464e+00
205 0 +1.045869765e+02 +1.219569765e+02 +1.219569765e+02 +8.1522e-01 +2.2464e+00
248 0 +6.575606455e+01 +8.312606455e+01 +8.312606455e+01 -2.8867e+00 +2.2626e+00
315 0 +1.436188177e+01 +3.173188177e+01 +3.173188177e+01 -2.2056e-01 +2.2578e+00
515 0 +1.194638032e+01 +2.931638032e+01 +2.931638032e+01 +4.8505e-03 +2.2562e+00
589 0 +8.361575588e+00 +2.573157559e+01 +2.573157559e+01 +4.7405e-01 +2.2571e+00
683 0 +7.758686498e+00 +2.512868650e+01 +2.512868650e+01 +7.0619e-01 +2.2559e+00
915 0 +7.545770468e+00 +2.491577047e+01 +2.491577047e+01 +5.9861e-01 +2.2568e+00
1515 0 +6.706845978e+00 +2.407684598e+01 +2.407684598e+01 +7.5295e-01 +2.2568e+00
1720 0 +5.855804765e+00 +2.322580477e+01 +2.322580477e+01 +9.3151e-01 +2.2568e+00
1919 0 +5.195142673e+00 +2.256514267e+01 +2.256514267e+01 +1.0926e+00 +2.2568e+00
2028 0 +4.607202807e+00 +2.197720281e+01 +2.197720281e+01 +1.2593e+00 +2.2568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.383000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.472003372e+05 +7.472741672e+05 +7.472741672e+05 -3.7767e+00 +1.9278e+00
3 0 +6.184022216e+05 +6.184760516e+05 +6.184760516e+05 +3.4072e+00 +1.8692e+00
6 0 +4.236915606e+03 +4.310745606e+03 +4.310745606e+03 -2.5793e+00 +1.0768e+00
73 0 +3.692600148e+03 +3.766430148e+03 +3.766430148e+03 -3.4596e+00 +1.0681e+00
171 0 +1.090400097e+02 +1.828700097e+02 +1.828700097e+02 -2.4191e+00 +1.0157e+00
201 0 +7.601655674e+01 +1.498465567e+02 +1.498465567e+02 +1.7321e+00 +1.0140e+00
259 0 +7.626455229e+00 +8.145645523e+01 +8.145645523e+01 +5.3083e-01 +1.0086e+00
384 0 +7.563228531e+00 +8.139322853e+01 +8.139322853e+01 +4.1998e-01 +1.0086e+00
556 0 +6.283538426e+00 +8.011353843e+01 +8.011353843e+01 -2.3622e+00 +1.0059e+00
588 0 +3.757248996e+00 +7.758724900e+01 +7.758724900e+01 -1.0823e+00 +1.0043e+00
604 0 +7.628615992e-01 +7.459286160e+01 +7.459286160e+01 -6.6400e-01 +1.0059e+00
608 0 +5.518386950e-01 +7.438183869e+01 +7.438183869e+01 -4.9444e-01 +1.0052e+00
733 0 +4.469298303e-01 +7.427692983e+01 +7.427692983e+01 -3.8292e-01 +1.0052e+00
868 0 +3.909276924e-01 +7.422092769e+01 +7.422092769e+01 -3.0449e-01 +1.0052e+00
1062 0 +3.561559321e-01 +7.418615593e+01 +7.418615593e+01 -4.3576e-01 +1.0056e+00
1218 0 +1.874867321e-01 +7.401748673e+01 +7.401748673e+01 -1.6773e-02 +1.0052e+00
1366 0 +1.497127120e-01 +7.397971271e+01 +7.397971271e+01 +3.2878e-01 +1.0052e+00
1403 0 +1.082338994e-01 +7.393823390e+01 +7.393823390e+01 -4.8074e-02 +1.0054e+00
2048 0 +9.344552780e-02 +7.392344553e+01 +7.392344553e+01 -8.9879e-02 +1.0056e+00
2076 0 +4.971841634e-02 +7.387971842e+01 +7.387971842e+01 +1.3850e-02 +1.0055e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.488700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.907112052e+07 +3.907156939e+07 +3.907156939e+07 -4.2093e+00 -2.7150e+00
3 0 +3.241756436e+07 +3.241801323e+07 +3.241801323e+07 -2.6906e-01 -2.0780e+00
5 0 +1.373338743e+06 +1.373787613e+06 +1.373787613e+06 -4.0451e+00 +2.8065e+00
7 0 +1.343571520e+06 +1.344020390e+06 +1.344020390e+06 -8.9527e-01 +2.8155e+00
10 0 +1.188050802e+05 +1.192539502e+05 +1.192539502e+05 +2.4859e+00 +4.2685e+00
64 0 +2.142776376e+04 +2.187663376e+04 +2.187663376e+04 -5.9563e-01 +4.0781e+00
192 0 +8.225032914e+03 +8.673902914e+03 +8.673902914e+03 -5.9563e-01 +4.0149e+00
198 0 +1.198349025e+01 +4.608534903e+02 +4.608534903e+02 -5.9613e-01 +3.9251e+00
306 0 +1.135450809e+01 +4.602245081e+02 +4.602245081e+02 -7.0492e-01 +3.9251e+00
795 0 +1.015212956e+01 +4.590221296e+02 +4.590221296e+02 -6.5672e-01 +3.9270e+00
849 0 +9.988397328e+00 +4.588583973e+02 +4.588583973e+02 -8.5752e-01 +3.9274e+00
989 0 +9.382439352e+00 +4.582524394e+02 +4.582524394e+02 -7.4458e-01 +3.9262e+00
1015 0 +8.746186310e+00 +4.576161863e+02 +4.576161863e+02 -8.8443e-01 +3.9262e+00
1104 0 +8.435844202e+00 +4.573058442e+02 +4.573058442e+02 -9.6395e-01 +3.9262e+00
1292 0 +8.256380951e+00 +4.571263810e+02 +4.571263810e+02 -1.0263e+00 +3.9261e+00
1440 0 +8.122677003e+00 +4.569926770e+02 +4.569926770e+02 -1.0530e+00 +3.9262e+00
