% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6573 0 +3.119378665e+05 +3.117279865e+05 +3.117279865e+05
6611 0 +3.073195636e+05 +3.071096836e+05 +3.071096836e+05
6673 0 +2.923017162e+05 +2.920918362e+05 +2.920918362e+05
6866 0 +2.807245172e+05 +2.805146372e+05 +2.805146372e+05
7053 0 +2.745940781e+05 +2.743841981e+05 +2.743841981e+05
7217 0 +2.590142063e+05 +2.588043263e+05 +2.588043263e+05
7319 0 +2.559930335e+05 +2.557831535e+05 +2.557831535e+05
7403 0 +2.462473730e+05 +2.460374930e+05 +2.460374930e+05
7503 0 +2.416790312e+05 +2.414691512e+05 +2.414691512e+05
7547 0 +2.373811666e+05 +2.371712866e+05 +2.371712866e+05
7845 0 +2.302191001e+05 +2.300092201e+05 +2.300092201e+05
7850 0 +2.085857664e+05 +2.083758864e+05 +2.083758864e+05
8268 0 +1.969391386e+05 +1.967292586e+05 +1.967292586e+05
8414 0 +1.907149826e+05 +1.905051026e+05 +1.905051026e+05
8417 0 +1.896526959e+05 +1.894428159e+05 +1.894428159e+05
8625 0 +1.794267551e+05 +1.792168751e+05 +1.792168751e+05
8669 0 +1.761217885e+05 +1.759119085e+05 +1.759119085e+05
8805 0 +1.638871970e+05 +1.636773170e+05 +1.636773170e+05
8933 0 +1.574758170e+05 +1.572659370e+05 +1.572659370e+05
9110 0 +1.521863962e+05 +1.519765162e+05 +1.519765162e+05
9218 0 +1.480100044e+05 +1.478001244e+05 +1.478001244e+05
9397 0 +1.474049502e+05 +1.471950702e+05 +1.471950702e+05
9447 0 +1.418538804e+05 +1.416440004e+05 +1.416440004e+05
9627 0 +1.363509318e+05 +1.361410518e+05 +1.361410518e+05
9753 0 +1.339458863e+05 +1.337360063e+05 +1.337360063e+05
9993 0 +1.301903763e+05 +1.299804963e+05 +1.299804963e+05
10287 0 +1.250097342e+05 +1.247998542e+05 +1.247998542e+05
10341 0 +1.207143716e+05 +1.205044916e+05 +1.205044916e+05
10527 0 +1.193024027e+05 +1.190925227e+05 +1.190925227e+05
10559 0 +1.150974792e+05 +1.148875992e+05 +1.148875992e+05
10678 0 +1.110620615e+05 +1.108521815e+05 +1.108521815e+05
10984 0 +1.094820971e+05 +1.092722171e+05 +1.092722171e+05
11146 0 +1.049678250e+05 +1.047579450e+05 +1.047579450e+05
11167 0 +1.018867571e+05 +1.016768771e+05 +1.016768771e+05
11571 0 +9.507019713e+04 +9.486031713e+04 +9.486031713e+04
11624 0 +8.842754959e+04 +8.821766959e+04 +8.821766959e+04
11939 0 +8.446204492e+04 +8.425216492e+04 +8.425216492e+04
