% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
500 0 +3.597357957e+03 +3.505267957e+03 +3.505267957e+03 -1.7085e+00 +8.0644e-01 +8.6363e-02
516 0 +3.296186952e+03 +3.204096952e+03 +3.204096952e+03 -8.1395e-01 +1.2053e+00 +1.2039e-01
541 0 +3.023921814e+03 +2.931831814e+03 +2.931831814e+03 -1.2287e+00 +2.9481e+00 +3.6383e-02
598 0 +1.171013387e+03 +1.078923387e+03 +1.078923387e+03 -1.1702e+00 +2.0625e+00 +6.1326e-02
642 0 +1.042862738e+03 +9.507727382e+02 +9.507727382e+02 -9.3620e-01 +2.0143e+00 +1.1532e-01
670 0 +9.642654143e+02 +8.721754143e+02 +8.721754143e+02 -5.9377e-01 +1.9534e+00 +6.6036e-02
684 0 +3.390226343e+02 +2.469326343e+02 +2.469326343e+02 -7.9033e-01 +2.0725e+00 +8.2153e-02
687 0 +2.045685453e+02 +1.124785453e+02 +1.124785453e+02 -1.5265e+00 +2.9197e+00 +7.9702e-02
913 0 +1.776056802e+02 +8.551568020e+01 +8.551568020e+01 -7.9033e-01 +2.2249e+00 +9.3288e-02
981 0 +7.808585854e+01 -1.400414146e+01 -1.400414146e+01 -7.7261e-01 +2.4295e+00 +9.6759e-02
1040 0 +1.935119730e+01 -7.273880270e+01 -7.273880270e+01 -1.1113e+00 +2.5256e+00 +9.3408e-02
1275 0 +1.556802754e+01 -7.652197246e+01 -7.652197246e+01 -8.0919e-01 +2.5378e+00 +8.7709e-02
1314 0 +1.246057129e+01 -7.962942871e+01 -7.962942871e+01 -8.0919e-01 +2.5702e+00 +8.7709e-02
1487 0 +1.109357460e+01 -8.099642540e+01 -8.099642540e+01 -7.9888e-01 +2.6612e+00 +8.7709e-02
1499 0 +9.165216780e+00 -8.292478322e+01 -8.292478322e+01 -8.3958e-01 +2.5370e+00 +8.9879e-02
1611 0 +8.530227144e+00 -8.355977286e+01 -8.355977286e+01 -7.5295e-01 +2.5604e+00 +8.8794e-02
1645 0 +8.426331177e+00 -8.366366882e+01 -8.366366882e+01 -6.7442e-01 +2.5383e+00 +8.9879e-02
1688 0 +7.941537064e+00 -8.414846294e+01 -8.414846294e+01 -7.0925e-01 +2.5880e+00 +8.8252e-02
1794 0 +5.083937204e+00 -8.700606280e+01 -8.700606280e+01 -8.4636e-01 +2.5941e+00 +8.9192e-02
1862 0 +3.726078722e+00 -8.836392128e+01 -8.836392128e+01 -9.0370e-01 +2.5996e+00 +8.9995e-02
1892 0 +3.514355927e+00 -8.857564407e+01 -8.857564407e+01 -8.8991e-01 +2.6348e+00 +8.9879e-02
2485 0 +3.246877730e+00 -8.884312227e+01 -8.884312227e+01 -7.2963e-01 +2.6143e+00 +8.9537e-02
2514 0 +3.081890475e+00 -8.900810952e+01 -8.900810952e+01 -8.0502e-01 +2.6396e+00 +9.0550e-02
2618 0 +3.012590482e+00 -8.907740952e+01 -8.907740952e+01 -8.0502e-01 +2.6368e+00 +9.0550e-02
2640 0 +2.728017653e+00 -8.936198235e+01 -8.936198235e+01 -7.7785e-01 +2.6178e+00 +9.0215e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.144804379e+07 +2.144795590e+07 +2.144795590e+07 -1.1600e+00 +3.5000e+00 -3.4245e+00
2 0 +2.507329877e+06 +2.507241987e+06 +2.507241987e+06 -1.2052e+00 -4.5636e+00 +2.9484e+00
9 0 +5.642953332e+05 +5.642074432e+05 +5.642074432e+05 -6.9805e-01 +3.2036e+00 +2.0756e+00
25 0 +2.435195335e+05 +2.434316435e+05 +2.434316435e+05 -1.0202e+00 +3.3040e+00 +7.5158e-01
28 0 +1.919792488e+05 +1.918913588e+05 +1.918913588e+05 -2.0020e+00 +4.3703e+00 +8.2303e-01
31 0 +1.068547544e+05 +1.067668644e+05 +1.067668644e+05 -3.1068e+00 -3.8487e+00 +1.0124e+00
32 0 +2.801331697e+04 +2.792542697e+04 +2.792542697e+04 +1.4739e+00 +1.1747e+00 +1.1088e+00
116 0 +2.294380038e+04 +2.285591038e+04 +2.285591038e+04 -2.9076e+00 +1.6079e+00 +1.3927e+00
139 0 +2.935195319e+03 +2.847305319e+03 +2.847305319e+03 +1.9942e+00 +2.3366e+00 +1.2800e+00
208 0 +2.290865928e+03 +2.202975928e+03 +2.202975928e+03 +2.0693e+00 +2.2650e+00 +1.2466e+00
523 0 +2.184021881e+03 +2.096131881e+03 +2.096131881e+03 +2.0195e+00 +2.5625e+00 +1.2817e+00
609 0 +2.066229858e+03 +1.978339858e+03 +1.978339858e+03 +2.0818e+00 +2.3807e+00 +1.2631e+00
612 0 +1.676180760e+03 +1.588290760e+03 +1.588290760e+03 +2.0783e+00 +2.4873e+00 +1.2625e+00
749 0 +9.583293520e+02 +8.704393520e+02 +8.704393520e+02 +2.0378e+00 +2.7064e+00 +1.2605e+00
849 0 +9.304502742e+02 +8.425602742e+02 +8.425602742e+02 +2.0857e+00 +2.7177e+00 +1.2605e+00
964 0 +8.514350629e+02 +7.635450629e+02 +7.635450629e+02 +2.0857e+00 +2.7177e+00 +1.2432e+00
1102 0 +7.684623324e+02 +6.805723324e+02 +6.805723324e+02 +1.9827e+00 +2.7532e+00 +1.2432e+00
1143 0 +7.462778462e+02 +6.583878462e+02 +6.583878462e+02 +2.1684e+00 +2.7638e+00 +1.2432e+00
1252 0 +5.780514177e+02 +4.901614177e+02 +4.901614177e+02 +2.2103e+00 +2.8316e+00 +1.2512e+00
1257 0 +4.345686325e+02 +3.466786325e+02 +3.466786325e+02 +1.3734e+00 +2.9350e+00 +1.2464e+00
1410 0 +3.470281952e+02 +2.591381952e+02 +2.591381952e+02 +1.4819e+00 +3.0402e+00 +1.2543e+00
1421 0 +3.159300141e+02 +2.280400141e+02 +2.280400141e+02 +1.3158e+00 +3.0617e+00 +1.2464e+00
1559 0 +2.894733545e+02 +2.015833545e+02 +2.015833545e+02 +1.2764e+00 +3.0981e+00 +1.2464e+00
1630 0 +2.764038422e+02 +1.885138422e+02 +1.885138422e+02 +1.5198e+00 +3.1061e+00 +1.2513e+00
1686 0 +2.465811117e+02 +1.586911117e+02 +1.586911117e+02 +1.2563e+00 +3.1968e+00 +1.2434e+00
1722 0 +1.966585927e+02 +1.087685927e+02 +1.087685927e+02 +1.2764e+00 +3.2277e+00 +1.2464e+00
2293 0 +1.065766469e+02 +1.868664687e+01 +1.868664687e+01 +1.6826e+00 +3.3698e+00 +1.2551e+00
2402 0 +7.263568486e+00 -8.062643151e+01 -8.062643151e+01 +1.7774e+00 +3.6494e+00 +1.2472e+00
2603 0 +2.993444791e+00 -8.489655521e+01 -8.489655521e+01 +1.5403e+00 +3.6394e+00 +1.2506e+00
2743 0 +2.817592747e+00 -8.507240725e+01 -8.507240725e+01 +1.6287e+00 +3.6272e+00 +1.2489e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.625269699e+07 +3.625301718e+07 +3.625301718e+07 -1.3334e+00 -4.8750e+00 -4.9847e+00
2 0 +1.099717751e+07 +1.099749770e+07 +1.099749770e+07 +3.8130e+00 -4.4713e+00 +4.8108e+00
3 0 +4.057331532e+06 +4.057651722e+06 +4.057651722e+06 +1.6587e+00 +1.0071e-01 -5.8461e-01
5 0 +5.951632836e+04 +5.983651836e+04 +5.983651836e+04 +1.2395e+00 -3.6624e-01 +1.1671e+00
21 0 +5.310734480e+04 +5.342753480e+04 +5.342753480e+04 +7.6783e-01 -5.9116e-01 +1.6278e+00
114 0 +2.417096665e+04 +2.449115665e+04 +2.449115665e+04 -3.9067e-01 +1.6811e-01 +1.5395e+00
151 0 +1.859660300e+04 +1.891679300e+04 +1.891679300e+04 -5.6686e-01 -3.9231e+00 +1.5319e+00
173 0 +1.345076716e+03 +1.665266716e+03 +1.665266716e+03 -2.3326e+00 -2.2853e+00 +1.3687e+00
220 0 +3.697207236e+02 +6.899107236e+02 +6.899107236e+02 +1.1865e+00 -1.8016e+00 +1.4061e+00
319 0 +2.235133498e+02 +5.437033498e+02 +5.437033498e+02 +1.1865e+00 -1.8859e+00 +1.4061e+00
374 0 +5.383478397e+00 +3.255734784e+02 +3.255734784e+02 -2.4074e+00 -2.3456e+00 +1.4042e+00
939 0 +4.925413030e+00 +3.251154130e+02 +3.251154130e+02 -1.5261e+00 -2.3097e+00 +1.4039e+00
1111 0 +4.473218659e+00 +3.246632187e+02 +3.246632187e+02 -1.9801e+00 -2.3277e+00 +1.4041e+00
1120 0 +3.673858553e+00 +3.238638586e+02 +3.238638586e+02 -1.5113e+00 -2.3764e+00 +1.4048e+00
1225 0 +3.534592251e+00 +3.237245923e+02 +3.237245923e+02 -1.3525e+00 -2.3155e+00 +1.4039e+00
1301 0 +1.646649634e+00 +3.218366496e+02 +3.218366496e+02 -1.2828e+00 -2.3843e+00 +1.4039e+00
1376 0 +1.021878250e+00 +3.212118783e+02 +3.212118783e+02 -8.8999e-01 -2.3617e+00 +1.4041e+00
1562 0 +8.642146623e-01 +3.210542147e+02 +3.210542147e+02 -1.2470e+00 -2.3436e+00 +1.4031e+00
2251 0 +7.362964978e-01 +3.209262965e+02 +3.209262965e+02 -1.3229e+00 -2.3575e+00 +1.4033e+00
2731 0 +7.056074745e-01 +3.208956075e+02 +3.208956075e+02 -1.3087e+00 -2.3575e+00 +1.4033e+00
2739 0 +4.226296130e-01 +3.206126296e+02 +3.206126296e+02 -1.0122e+00 -2.3714e+00 +1.4031e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.020275580e+06 +8.020171340e+06 +8.020171340e+06 +2.8082e+00 +3.2055e+00 +4.1054e+00
3 0 +6.303089457e+06 +6.302985217e+06 +6.302985217e+06 +1.6049e+00 -1.2901e+00 -1.2802e+00
4 0 +1.213777230e+06 +1.213672990e+06 +1.213672990e+06 +2.2867e+00 +4.5882e+00 +2.6499e-01
6 0 +7.126728984e+05 +7.125686584e+05 +7.125686584e+05 +1.7173e+00 +3.0610e+00 +2.1988e+00
15 0 +1.241876050e+05 +1.240833650e+05 +1.240833650e+05 -1.5640e+00 -2.5920e+00 +1.6637e+00
26 0 +7.238156615e+04 +7.227732615e+04 +7.227732615e+04 -3.5346e+00 -1.2653e+00 +1.5673e+00
50 0 +6.199738199e+04 +6.189314199e+04 +6.189314199e+04 +1.5500e+00 +2.8092e+00 +1.4204e+00
104 0 +2.954699726e+04 +2.944275726e+04 +2.944275726e+04 +1.8745e+00 +8.4302e-01 +1.2226e+00
107 0 +1.018458617e+04 +1.008034617e+04 +1.008034617e+04 -1.3696e+00 -1.1731e+00 +1.2674e+00
124 0 +4.950745209e+03 +4.846505209e+03 +4.846505209e+03 -1.7940e+00 -3.3490e+00 +1.2392e+00
197 0 +1.897975244e+03 +1.793735244e+03 +1.793735244e+03 +2.0661e-01 -4.6699e+00 +1.2781e+00
216 0 +4.732309794e+02 +3.689909794e+02 +3.689909794e+02 +3.6191e-01 -4.6699e+00 +1.3127e+00
504 0 +1.141816303e+02 +9.941630286e+00 +9.941630286e+00 +4.0703e-01 -4.1272e+00 +1.3046e+00
660 0 +5.326104326e+01 -5.097895674e+01 -5.097895674e+01 +1.1404e-01 -4.0714e+00 +1.3189e+00
784 0 +3.146087727e+01 -7.277912273e+01 -7.277912273e+01 +8.9005e-02 -4.0462e+00 +1.3101e+00
815 0 +2.468148018e+01 -7.955851982e+01 -7.955851982e+01 +7.5077e-03 -3.9783e+00 +1.3094e+00
878 0 +1.101425621e+00 -1.031385744e+02 -1.031385744e+02 +1.8382e-01 -3.9367e+00 +1.3127e+00
922 0 +8.944127182e-01 -1.033455873e+02 -1.033455873e+02 +1.2118e-01 -3.8978e+00 +1.3131e+00
995 0 +8.236310913e-01 -1.034163689e+02 -1.034163689e+02 +3.2556e-01 -3.8978e+00 +1.3131e+00
1173 0 +3.101759819e-01 -1.039298240e+02 -1.039298240e+02 +2.1878e-01 -3.9080e+00 +1.3133e+00
1628 0 +1.642266551e-01 -1.040757733e+02 -1.040757733e+02 +2.1878e-01 -3.9196e+00 +1.3133e+00
2161 0 +8.218310508e-02 -1.041578169e+02 -1.041578169e+02 +1.4473e-01 -3.9239e+00 +1.3136e+00
2381 0 +4.042093471e-02 -1.041995791e+02 -1.041995791e+02 +2.5950e-01 -3.9239e+00 +1.3136e+00
2855 0 +3.856353919e-02 -1.042014365e+02 -1.042014365e+02 +2.8303e-01 -3.9246e+00 +1.3136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.351600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.849212365e+07 +3.849198849e+07 +3.849198849e+07 +1.7705e-01 +4.0950e+00 -3.2175e+00
3 0 +2.827594469e+07 +2.827580953e+07 +2.827580953e+07 -1.3517e+00 -2.6409e+00 -2.1661e+00
4 0 +2.270494663e+06 +2.270359503e+06 +2.270359503e+06 +4.3044e+00 -1.0380e+00 +4.9982e+00
8 0 +6.811218113e+03 +6.676058113e+03 +6.676058113e+03 +4.7874e+00 -4.5806e+00 +3.4505e+00
48 0 +1.395949898e+03 +1.260789898e+03 +1.260789898e+03 +9.8068e-02 -3.5345e+00 +3.4062e+00
135 0 +1.325895495e+03 +1.190735495e+03 +1.190735495e+03 +4.8996e-02 -3.5345e+00 +3.4054e+00
211 0 +3.788671187e+02 +2.437071187e+02 +2.437071187e+02 -4.0412e+00 -4.5508e+00 +3.3641e+00
242 0 +3.553339579e+02 +2.201739579e+02 +2.201739579e+02 -3.4159e-02 -3.4712e+00 +3.3806e+00
321 0 +1.614456085e+02 +2.628560846e+01 +2.628560846e+01 -4.0445e+00 -3.6030e+00 +3.3727e+00
401 0 +1.197267374e+02 -1.543326264e+01 -1.543326264e+01 -5.6884e-01 -4.2417e+00 +3.3717e+00
452 0 +1.073886063e+02 -2.777139367e+01 -2.777139367e+01 -2.1819e+00 -3.8545e+00 +3.3579e+00
604 0 +4.655469117e+01 -8.860530883e+01 -8.860530883e+01 -1.3358e+00 -3.9745e+00 +3.3617e+00
629 0 +3.185417493e+01 -1.033058251e+02 -1.033058251e+02 -5.0057e-02 -3.9199e+00 +3.3629e+00
655 0 +2.901319989e+01 -1.061468001e+02 -1.061468001e+02 -8.5065e-01 -3.8773e+00 +3.3638e+00
734 0 +1.327500580e+01 -1.218849942e+02 -1.218849942e+02 -5.0903e-01 -3.8391e+00 +3.3692e+00
911 0 +1.276344353e+01 -1.223965565e+02 -1.223965565e+02 -3.2750e-01 -3.8391e+00 +3.3692e+00
921 0 +1.233608301e+01 -1.228239170e+02 -1.228239170e+02 -5.6609e-01 -3.8391e+00 +3.3686e+00
988 0 +8.842180959e+00 -1.263178190e+02 -1.263178190e+02 -2.8342e-01 -3.8821e+00 +3.3660e+00
1015 0 +8.476899616e+00 -1.266831004e+02 -1.266831004e+02 -1.6818e-01 -3.8821e+00 +3.3660e+00
1065 0 +4.022232041e+00 -1.311377680e+02 -1.311377680e+02 -5.6609e-01 -3.9323e+00 +3.3686e+00
1193 0 +3.522903125e+00 -1.316370969e+02 -1.316370969e+02 -3.8530e-01 -3.9323e+00 +3.3686e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.571000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.541746822e+06 +8.541661112e+06 +8.541661112e+06 -1.4952e+00 -4.8774e+00 +1.9683e+00
2 0 +3.966102662e+06 +3.966016952e+06 +3.966016952e+06 -3.3606e+00 +2.3443e+00 -2.9318e+00
8 0 +3.036792691e+06 +3.036706981e+06 +3.036706981e+06 +4.0419e+00 -3.2126e-01 -2.6053e+00
12 0 +5.490526029e+05 +5.489668929e+05 +5.489668929e+05 +4.1189e+00 -3.3127e+00 -1.7869e+00
16 0 +2.836175248e+04 +2.827604248e+04 +2.827604248e+04 -1.5037e+00 -3.2993e+00 -8.1736e-01
48 0 +2.557779347e+04 +2.549208347e+04 +2.549208347e+04 -4.7356e+00 +1.0504e+00 -1.0571e+00
55 0 +2.439618075e+04 +2.431047075e+04 +2.431047075e+04 +3.9583e+00 -3.9887e-01 -1.1054e+00
149 0 +1.468281763e+04 +1.459710763e+04 +1.459710763e+04 +3.4068e-01 -2.3544e+00 -1.0993e+00
213 0 +1.212707374e+04 +1.204136374e+04 +1.204136374e+04 +3.9583e+00 -4.0000e-01 -1.0348e+00
222 0 +6.006691637e+03 +5.920981637e+03 +5.920981637e+03 +1.3406e+00 -1.3355e+00 -9.6657e-01
261 0 +3.599567117e+03 +3.513857117e+03 +3.513857117e+03 +1.8170e+00 -3.2942e+00 -1.0493e+00
349 0 +2.223256985e+03 +2.137546985e+03 +2.137546985e+03 +1.3074e-01 -2.1546e+00 -9.9986e-01
494 0 +1.937852289e+03 +1.852142289e+03 +1.852142289e+03 +1.0569e+00 -2.3022e+00 -9.9040e-01
651 0 +7.010074957e+02 +6.152974957e+02 +6.152974957e+02 +1.7064e+00 -2.6857e+00 -9.8365e-01
762 0 +5.604374517e+02 +4.747274517e+02 +4.747274517e+02 +1.7064e+00 -2.7727e+00 -9.8365e-01
790 0 +4.583546302e+01 -3.987453698e+01 -3.987453698e+01 +1.8535e+00 -3.3835e+00 -9.8689e-01
1056 0 +9.585060064e+00 -7.612493994e+01 -7.612493994e+01 +1.7669e+00 -3.5091e+00 -9.8689e-01
1231 0 +4.552931378e+00 -8.115706862e+01 -8.115706862e+01 +2.1819e+00 -3.5498e+00 -9.8689e-01
1358 0 +4.253403088e+00 -8.145659691e+01 -8.145659691e+01 +2.2867e+00 -3.5498e+00 -9.8689e-01
1388 0 +3.673524286e+00 -8.203647571e+01 -8.203647571e+01 +2.1819e+00 -3.5729e+00 -9.8689e-01
1865 0 +3.496710593e+00 -8.221328941e+01 -8.221328941e+01 +2.1974e+00 -3.5877e+00 -9.8689e-01
2192 0 +3.381192351e+00 -8.232880765e+01 -8.232880765e+01 +2.1748e+00 -3.5855e+00 -9.8607e-01
2930 0 +3.258500435e+00 -8.245149956e+01 -8.245149956e+01 +2.2705e+00 -3.6008e+00 -9.8636e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.162500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.842334345e+06 +9.842218095e+06 +9.842218095e+06 -2.5234e+00 +3.3708e+00 -3.8736e+00
3 0 +6.442329987e+06 +6.442213737e+06 +6.442213737e+06 +2.9012e+00 -2.3953e+00 -3.3053e+00
7 0 +2.267306694e+05 +2.266144194e+05 +2.266144194e+05 -3.4464e+00 +4.7192e+00 -2.0833e-01
15 0 +5.843762521e+04 +5.832137521e+04 +5.832137521e+04 +3.6362e+00 +3.1560e+00 -9.1870e-01
36 0 +3.674727826e+03 +3.558477826e+03 +3.558477826e+03 -1.4487e+00 +7.8571e-02 -7.2759e-01
206 0 +3.568473005e+03 +3.452223005e+03 +3.452223005e+03 +2.8941e+00 -5.3881e-01 -6.9319e-01
229 0 +1.845839733e+03 +1.729589733e+03 +1.729589733e+03 -8.1340e-01 +2.4422e+00 -6.9443e-01
273 0 +3.551958503e+02 +2.389458503e+02 +2.389458503e+02 -6.1130e-01 +9.7469e-01 -6.6640e-01
322 0 +3.515836267e+02 +2.353336267e+02 +2.353336267e+02 -6.1130e-01 +9.8123e-01 -6.6640e-01
360 0 +2.173725531e+02 +1.011225531e+02 +1.011225531e+02 -1.7913e+00 +1.6641e+00 -6.9233e-01
397 0 +1.023529411e+02 -1.389705891e+01 -1.389705891e+01 -5.1546e-01 +9.6717e-01 -6.7896e-01
497 0 +6.575134303e+01 -5.049865697e+01 -5.049865697e+01 -7.4607e-01 +9.9470e-01 -6.8626e-01
521 0 +5.346925714e+01 -6.278074286e+01 -6.278074286e+01 -5.2980e-01 +1.2603e+00 -6.9185e-01
598 0 +4.631804951e+01 -6.993195049e+01 -6.993195049e+01 -9.8174e-01 +1.3236e+00 -6.7741e-01
610 0 +3.733277046e+01 -7.891722954e+01 -7.891722954e+01 -7.4838e-02 +1.0689e+00 -6.8563e-01
645 0 +3.568221709e+01 -8.056778291e+01 -8.056778291e+01 -1.2000e+00 +1.2557e+00 -6.8991e-01
727 0 +3.696801629e+00 -1.125531984e+02 -1.125531984e+02 -9.0819e-01 +1.2961e+00 -6.8419e-01
888 0 +8.022013158e-01 -1.154477987e+02 -1.154477987e+02 -1.5689e+00 +1.2176e+00 -6.8356e-01
985 0 +6.777699278e-01 -1.155722301e+02 -1.155722301e+02 -9.7719e-01 +1.2229e+00 -6.8358e-01
1058 0 +5.831592162e-01 -1.156668408e+02 -1.156668408e+02 -1.2826e+00 +1.2253e+00 -6.8450e-01
1103 0 +5.318707924e-01 -1.157181292e+02 -1.157181292e+02 -1.5936e+00 +1.2250e+00 -6.8356e-01
1108 0 +3.549363318e-01 -1.158950637e+02 -1.158950637e+02 -1.1843e+00 +1.2534e+00 -6.8439e-01
1358 0 +3.338443756e-01 -1.159161556e+02 -1.159161556e+02 -1.2191e+00 +1.2583e+00 -6.8425e-01
1366 0 +2.330672603e-01 -1.160169327e+02 -1.160169327e+02 -1.1843e+00 +1.2457e+00 -6.8439e-01
1856 0 +1.615079418e-01 -1.160884921e+02 -1.160884921e+02 -9.9938e-01 +1.2464e+00 -6.8393e-01
2082 0 +1.127685904e-01 -1.161372314e+02 -1.161372314e+02 -1.2028e+00 +1.2357e+00 -6.8377e-01
2549 0 +3.146929267e-02 -1.162185307e+02 -1.162185307e+02 -1.2219e+00 +1.2414e+00 -6.8391e-01
2810 0 +1.151482774e-02 -1.162384852e+02 -1.162384852e+02 -1.3408e+00 +1.2414e+00 -6.8391e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.528000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.028475639e+06 +2.028500919e+06 +2.028500919e+06 -1.3878e+00 +1.0879e+00 -2.5941e+00
20 0 +2.012632049e+06 +2.012657329e+06 +2.012657329e+06 -1.8868e+00 +4.1427e+00 +5.0710e-02
23 0 +1.326000364e+06 +1.326025644e+06 +1.326025644e+06 -3.4538e+00 +8.2334e-01 -2.0962e-01
25 0 +6.145093701e+05 +6.145346501e+05 +6.145346501e+05 +1.4553e+00 -1.2328e+00 -2.1259e+00
26 0 +4.420796142e+05 +4.421048942e+05 +4.421048942e+05 +6.4144e-01 -3.4188e-01 -6.7794e-01
35 0 +3.240898884e+04 +3.243426884e+04 +3.243426884e+04 -2.2733e+00 +2.9590e+00 -1.2055e+00
47 0 +1.160227218e+04 +1.162755218e+04 +1.162755218e+04 +4.6507e+00 +8.1313e-01 -1.2400e+00
50 0 +5.980307141e+03 +6.005587141e+03 +6.005587141e+03 -1.5105e-02 -3.9606e+00 -1.3369e+00
204 0 +4.145956894e+03 +4.171236894e+03 +4.171236894e+03 -1.8752e+00 -1.1891e+00 -1.3469e+00
