% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
140 0 +8.278216283e+00 -9.427178372e+01 -9.427178372e+01 +2.4799e-03 -1.1846e-01 -4.2440e-02 -1.9830e-01 +1.7244e-01 -2.8255e-01 +4.5730e-01 -4.9739e-01 -2.2221e-01 -2.6654e-01 -2.2162e-01 +5.7722e-01 +4.0655e-02 -8.0300e-02 +1.1880e-01 +8.5912e-02 -2.1626e-01 -1.3041e-01 -2.0526e-02 -3.6023e-01
154 0 +7.944394933e+00 -9.460560507e+01 -9.460560507e+01 +1.0622e-01 -8.4419e-02 +1.5157e-01 -8.8278e-02 +1.2189e-01 -1.7621e-01 +4.4036e-01 -4.2314e-01 -2.2967e-01 -4.2699e-01 -1.8263e-01 +4.8698e-01 +1.2649e-01 -2.6392e-02 +2.1126e-01 -1.8576e-02 -3.3708e-01 +8.8307e-02 +1.3809e-01 -3.7232e-01
160 0 +4.659697768e+00 -9.789030223e+01 -9.789030223e+01 +8.6774e-04 +9.8784e-03 -1.4850e-02 -2.9885e-02 +5.1216e-02 -1.9158e-01 +1.6001e-01 -6.1186e-02 -7.7752e-02 -1.3188e-01 -1.1957e-01 +1.4230e-01 +1.0497e-01 -4.3637e-02 +3.5327e-02 -6.2887e-03 -1.1411e-01 -8.2855e-03 -2.1168e-01 -1.2604e-01
5972 0 +4.331089433e+00 -9.821891057e+01 -9.821891057e+01 -2.3409e-02 -2.8442e-02 +6.8106e-02 -4.6597e-02 +5.5074e-02 -8.3303e-02 +5.5122e-02 +2.0266e-02 -4.2940e-02 -4.4200e-03 +1.5838e-02 -1.0829e-01 +1.3832e-01 -5.2202e-02 -1.6409e-01 +2.7099e-02 -6.8787e-02 +3.0570e-02 -3.1267e-02 -4.8100e-03
8744 0 +3.916892008e+00 -9.863310799e+01 -9.863310799e+01 +1.1763e-03 -1.4541e-02 -1.3332e-02 +5.7817e-03 +6.5974e-03 +9.6979e-04 +1.5266e-02 -3.6416e-02 +1.5325e-02 -4.2336e-03 +1.1807e-02 -1.1125e-02 +1.0347e-02 -5.4189e-03 -4.2717e-03 +2.1896e-03 +5.5141e-03 +3.8631e-02 -5.9909e-03 -4.0164e-03
13501 0 +3.625423023e+00 -9.892457698e+01 -9.892457698e+01 +1.5263e-02 -2.9422e-02 +3.3905e-02 -1.6808e-02 -1.4346e-01 -1.2413e-01 +2.0519e-01 +8.4924e-03 -1.2429e-01 -2.2171e-03 -8.5327e-02 -2.6625e-01 +1.3845e-01 -9.0483e-02 -1.0249e-01 -1.0901e-01 -1.7567e-01 -6.4132e-02 -3.1750e-02 -9.5018e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.293565966e+01 +1.046256597e+02 +1.046256597e+02 +3.5048e+00 -4.2279e-01 +3.1631e+00 -1.6572e+00 +9.2969e-01 -2.9097e+00 -3.7321e+00 +3.2348e+00 -1.4241e+00 +2.7927e+00 -3.8370e+00 -1.7234e+00 +3.2668e+00 +2.4306e+00 -1.1949e+00 -3.1082e+00 +1.9147e+00 +3.6329e+00 +3.7037e+00 -1.7225e+00
2 0 +2.814177558e+01 +9.983177558e+01 +9.983177558e+01 -3.8411e+00 -2.5893e+00 +2.1084e+00 -5.7201e-01 -1.5505e+00 +4.3420e+00 +9.7775e-01 -1.8759e+00 +2.0946e+00 +3.8992e+00 +3.8518e+00 -2.3994e+00 +6.1054e-01 +9.9940e-01 -1.6600e+00 -5.8678e-01 -3.0106e+00 +1.0865e+00 -1.3057e+00 -1.0050e+00
126 0 +1.191326001e+01 +8.360326001e+01 +8.360326001e+01 -1.2562e+00 -9.6753e-01 +8.8954e-01 +3.8281e-01 +1.7268e-01 +4.1480e-01 -5.1876e-01 -5.4923e-01 +4.1831e-01 +9.4412e-01 +6.8728e-01 -6.7230e-02 +1.1136e-01 +1.0965e+00 +2.7998e-01 -3.7129e-01 -1.8554e+00 +1.0292e+00 -5.2106e-01 +9.7420e-01
127 0 +1.128898088e+01 +8.297898088e+01 +8.297898088e+01 -7.3819e-01 -4.7369e-01 +5.7889e-01 +2.4454e-01 +1.1031e-01 +4.4738e-01 -3.3138e-01 -4.7327e-01 +7.4865e-02 +7.0847e-01 +4.3991e-01 +5.6153e-03 +7.8839e-02 +6.9403e-01 +3.0344e-01 -2.3431e-01 -1.0802e+00 +6.5745e-01 -3.7047e-01 +5.3996e-01
128 0 +8.272289423e+00 +7.996228942e+01 +7.996228942e+01 -6.6334e-01 -5.6642e-01 +5.2364e-01 +2.2120e-01 +2.0465e-01 +2.3968e-01 -5.1526e-01 -4.5417e-01 +2.4579e-01 +6.4085e-01 +3.5392e-01 -1.9160e-01 +6.4346e-02 +6.3339e-01 +2.3006e-01 -1.5522e-01 -9.9461e-01 +5.9471e-01 -3.2558e-01 +5.6292e-01
131 0 +7.705711989e+00 +7.939571199e+01 +7.939571199e+01 -1.5316e-01 -1.0534e-01 +2.1223e-01 +5.1073e-02 -5.4544e-02 +6.5993e-02 -6.9211e-02 -2.4577e-02 +5.6751e-02 +2.1540e-01 +9.1693e-02 +1.0297e-02 +1.4857e-02 +2.5807e-01 +9.1328e-02 -4.8938e-02 -2.3944e-01 +1.0702e-02 -1.5432e-01 +8.5139e-02
138 0 +6.158952246e+00 +7.784895225e+01 +7.784895225e+01 -4.8556e-01 -3.3395e-01 +3.8330e-01 +1.6191e-01 +2.1598e-01 +4.0390e-02 -2.0758e-01 -2.7022e-01 +1.2627e-01 +4.6910e-01 +2.9069e-01 +3.2642e-02 +4.7100e-02 +6.7523e-01 +5.3008e-02 -1.5514e-01 -7.5908e-01 +4.3532e-01 -3.9328e-01 +4.1205e-01
304 0 +5.960267361e+00 +7.765026736e+01 +7.765026736e+01 -2.3619e-01 +3.5654e-01 +1.4810e-01 +2.1398e-01 +2.1010e-02 -4.5382e-02 +1.2860e-01 -3.9233e-01 +1.0618e-04 +1.8720e-01 -5.7557e-02 -9.9825e-02 -3.1710e-01 +1.8718e-02 +1.7535e-01 +1.4951e-01 -1.8483e-01 -1.7627e-01 +1.3734e-01 +2.3462e-01
305 0 +4.158521488e+00 +7.584852149e+01 +7.584852149e+01 -1.3861e-01 -1.3427e-01 +5.6153e-02 +8.7066e-02 +1.1465e-01 +1.5485e-02 -1.2643e-01 +1.2310e-01 -5.8160e-02 +3.0270e-01 +3.5622e-01 +2.1198e-01 +6.7857e-02 -2.8057e-02 -7.3999e-02 -3.9766e-02 -3.0999e-01 +3.2205e-01 -9.4446e-02 +2.0775e-01
1802 0 +4.062424896e+00 +7.575242490e+01 +7.575242490e+01 +3.8149e-01 -1.3356e-02 +6.2305e-02 -2.2588e-03 -5.8525e-02 -5.6603e-02 +1.0679e-01 -5.6368e-01 +6.6814e-03 -1.1416e-01 -3.2475e-01 +7.9574e-02 -6.2446e-02 +1.1614e-01 -5.6037e-02 -1.4718e-01 -1.6112e-01 -3.7380e-03 -1.7746e-01 +2.9067e-02
3406 0 +3.375482835e+00 +7.506548283e+01 +7.506548283e+01 -4.2924e-02 -2.9295e-02 -4.5171e-02 +2.3182e-01 -4.6983e-02 +1.6992e-03 -3.2531e-02 -4.5039e-01 +3.2660e-01 +5.9629e-02 -4.1314e-01 -1.8731e-01 +1.0859e-02 +1.6458e-01 -2.7759e-02 +3.2864e-01 +3.9325e-02 +9.2025e-02 -9.6715e-02 -3.2736e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.129309522e+01 +2.453030952e+02 +2.453030952e+02 -2.0742e+00 +1.9114e+00 +8.2415e-01 -4.1504e+00 -4.9348e+00 +2.0959e+00 -1.9855e+00 -1.0027e+00 +5.5405e-01 +9.3846e-01 +2.4282e+00 -1.5235e+00 -4.7657e+00 -2.2474e+00 +8.8852e-01 -3.3811e+00 +6.2009e-01 +2.9637e+00 -9.0335e-01 +1.8218e+00
40 0 +1.555492868e+01 +2.295649287e+02 +2.295649287e+02 -8.1399e-01 -2.1516e+00 +7.8463e-02 +1.4550e-01 -5.0150e-01 -4.8678e+00 -2.9995e+00 -1.6238e+00 -1.0922e+00 -1.3930e+00 +3.6064e-01 -3.8660e+00 -2.6708e+00 +5.6119e-01 +1.6435e+00 -1.2506e+00 +2.4546e+00 -6.8446e-01 -3.8095e+00 +5.5878e-01
126 0 +1.067840627e+01 +2.246884063e+02 +2.246884063e+02 -9.8895e-01 +8.6000e-01 +6.3549e-01 +2.4092e-01 -2.9040e-01 -1.1983e+00 +4.0346e-01 +4.6782e-01 +2.7543e-01 -4.5832e-01 +6.8185e-01 -3.5189e-01 -1.0118e+00 +2.3322e-01 +1.7391e+00 -1.4916e+00 -7.8846e-01 -5.3301e-01 -9.2184e-01 -6.3241e-01
129 0 +1.022586978e+01 +2.242358698e+02 +2.242358698e+02 -8.6243e-01 +7.4998e-01 +5.0810e-01 +2.1010e-01 -2.3070e-01 -1.0430e+00 +2.2127e-01 +4.7408e-01 +1.3598e-01 -3.9969e-01 +7.4361e-01 -3.0687e-01 -8.8237e-01 +2.0338e-01 +1.5166e+00 -1.2929e+00 -6.8759e-01 -3.5392e-01 -5.4635e-01 -7.2844e-01
131 0 +7.775043596e+00 +2.217850436e+02 +2.217850436e+02 -9.6982e-01 +7.8020e-01 +5.8348e-01 +2.4127e-01 -2.0561e-01 -1.3646e+00 +4.3384e-01 +6.0093e-01 +1.5615e-01 -4.5898e-01 +5.8596e-01 -3.3756e-01 -1.0133e+00 +2.3355e-01 +1.7244e+00 -1.4937e+00 -7.7811e-01 -6.5662e-01 -7.6111e-01 -7.9300e-01
132 0 +7.613689268e+00 +2.216236893e+02 +2.216236893e+02 -6.8302e-01 +3.5490e-01 +3.1857e-01 +1.3173e-01 -1.4465e-01 -7.7207e-01 +1.9450e-01 +3.0301e-01 +1.5756e-01 -2.1236e-01 +5.1571e-01 -1.9241e-01 -5.5323e-01 +1.2752e-01 +9.2428e-01 -8.7782e-01 -4.3111e-01 -2.9144e-01 -5.0404e-01 -4.5672e-01
140 0 +7.226019684e+00 +2.212360197e+02 +2.212360197e+02 -4.6272e-02 -3.1063e-02 +2.7261e-02 -1.0519e-01 -1.1403e-01 -2.2432e-02 +1.8878e-02 +2.5929e-02 +7.2956e-03 +1.2989e-02 +8.3883e-03 -1.6465e-02 -4.7342e-02 +1.0912e-02 +8.1372e-02 -1.7002e-01 -1.4090e-01 -2.1580e-01 -1.9127e-01 -3.9083e-02
168 0 +6.126334149e+00 +2.201363341e+02 +2.201363341e+02 -2.5475e-01 +4.4056e-01 +1.5009e-01 +1.5327e-01 -2.2918e-01 -3.3426e-01 +1.0393e-01 +8.5582e-02 +1.7417e-01 -7.1281e-02 +2.1267e-01 -9.0648e-02 -2.6064e-01 +1.4486e-01 +4.4800e-01 -3.8423e-01 -2.7454e-02 -1.3730e-01 -2.3747e-01 -2.1517e-01
221 0 +5.868349824e+00 +2.198783498e+02 +2.198783498e+02 -4.5526e-02 +3.9590e-02 +2.9046e-01 -6.0465e-02 +3.6353e-02 +1.2698e-02 +2.8854e-01 +9.3386e-02 +1.8761e-01 -8.3807e-03 -2.8610e-02 +7.8103e-02 -2.1058e-01 +1.0736e-02 +1.0650e-01 -9.3476e-02 +6.2027e-02 -1.7868e-01 +4.0871e-02 -1.9773e-02
296 0 +5.404942288e+00 +2.194149423e+02 +2.194149423e+02 -5.1141e-01 +4.6477e-01 +2.6797e-01 +8.7505e-02 -1.7267e-01 -6.3833e-01 +3.1380e-01 +2.4293e-01 +8.4573e-02 -1.8786e-01 +3.7599e-01 -1.2662e-01 -4.9190e-01 +1.2783e-01 +7.5629e-01 -6.9272e-01 -3.4201e-01 -2.5015e-01 -4.2330e-01 -3.9346e-01
419 0 +5.257693791e+00 +2.192676938e+02 +2.192676938e+02 -1.0215e-01 +3.8251e-01 +9.7891e-02 -1.6688e-02 -1.7349e-02 -2.4353e-01 +1.8464e-01 +1.3363e-01 +8.3257e-02 -3.2005e-01 +1.4764e-01 -1.6068e-02 -3.3729e-01 +8.7311e-02 +6.8116e-01 -4.6863e-01 -2.3294e-01 -3.0479e-01 -2.3493e-01 -7.8773e-02
499 0 +5.076814737e+00 +2.190868147e+02 +2.190868147e+02 -1.8611e-01 +3.6598e-01 +9.4482e-03 +8.9024e-02 -1.2035e-01 -2.5338e-01 +2.8998e-01 +8.5821e-02 -1.1803e-02 -6.5547e-02 +4.0477e-02 -4.0611e-02 -2.2050e-01 +6.7210e-02 +1.9656e-01 -8.5895e-02 -1.7107e-01 -6.9087e-02 +7.6896e-02 -7.8475e-02
500 0 +4.731771629e+00 +2.187417716e+02 +2.187417716e+02 -2.4374e-01 +1.4137e-01 +2.7054e-02 -1.5316e-01 -1.2005e-01 -1.9079e-01 +2.6601e-02 +9.0036e-02 +5.4908e-02 -6.5384e-02 +1.6420e-01 -3.5179e-02 -2.0127e-01 +6.7043e-02 +3.6504e-01 -2.2696e-01 -1.3202e-01 -9.8501e-02 +3.5320e-02 -1.6594e-01
574 0 +4.185514036e+00 +2.181955140e+02 +2.181955140e+02 +8.5480e-03 +1.3975e-02 -1.1849e-01 -4.4960e-04 -8.1669e-03 +1.6206e-01 +5.4403e-03 +7.2003e-03 +2.1008e-03 +6.7078e-02 -1.6504e-01 -1.6667e-01 -1.1587e-02 +5.3119e-03 -2.2701e-02 -2.0798e-02 -1.0546e-02 -8.4158e-03 -5.8103e-02 -2.5676e-02
1344 0 +4.024923240e+00 +2.180349232e+02 +2.180349232e+02 +3.1624e-02 +1.3565e-02 +2.3345e-01 -9.0508e-02 +2.4977e-02 +2.1201e-01 -1.7101e-01 +1.1643e-01 +5.0513e-03 -1.3228e-01 +5.1232e-02 -1.6990e-01 +7.4405e-02 -2.7473e-02 +2.5257e-02 +8.9882e-02 +2.0629e-03 +1.5480e-02 +6.2139e-02 -7.3028e-03
8633 0 +3.217983601e+00 +2.172279836e+02 +2.172279836e+02 +5.7004e-03 +7.6955e-03 +3.5479e-03 -1.1443e-02 +3.6471e-03 -1.6349e-02 +3.3380e-02 -1.3524e-02 +2.7433e-04 +1.2680e-03 +9.7920e-05 +6.2846e-03 -2.7287e-03 +1.2116e-04 +2.3082e-02 -1.2971e-03 +7.4015e-04 +2.2367e-03 -7.7153e-03 +4.6105e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.714829879e+01 +8.668298795e+00 +8.668298795e+00 -1.0039e+00 +4.0652e+00 +3.5463e+00 +2.9624e+00 +9.6902e-01 -1.7106e+00 -3.6400e+00 -4.4628e+00 +3.6032e+00 +1.1777e+00 -3.3298e+00 -2.0910e+00 -2.3513e+00 -4.0078e+00 +4.4368e+00 -2.8237e+00 -3.4345e+00 +2.9605e+00 -1.9895e+00 -3.0378e+00
4 0 +3.833099043e+01 -2.014900957e+01 -2.014900957e+01 -2.2428e+00 +3.3953e-01 -2.3789e+00 -1.8715e+00 +2.9969e+00 +2.3317e+00 -2.9898e+00 -1.3249e+00 +3.3953e+00 +2.5015e+00 +7.5869e-01 -2.0946e+00 -3.0564e+00 -8.9880e-01 +4.2253e+00 +2.5236e+00 -2.7541e+00 -4.9937e+00 +1.1734e+00 +4.7529e-01
11 0 +3.322825178e+01 -2.525174822e+01 -2.525174822e+01 +2.3440e+00 +2.5380e+00 -3.8630e+00 +3.9211e-01 -2.5893e+00 +4.0706e+00 +3.0683e+00 +4.4562e+00 +4.9704e-01 -3.6359e+00 +2.4241e+00 -1.1014e-01 -2.9546e+00 +2.2447e+00 -1.3769e+00 -1.4593e+00 -2.1486e+00 +2.3217e+00 +1.3399e+00 +4.2021e+00
67 0 +3.226526004e+01 -2.621473996e+01 -2.621473996e+01 -5.1576e-01 -3.1717e+00 -1.4569e+00 +2.4514e+00 +2.3127e+00 -1.9150e+00 +3.8025e+00 +3.0783e+00 +2.5488e+00 -9.3156e-01 -2.6317e+00 +2.4103e+00 +3.5408e+00 -4.8917e-01 -1.4197e+00 +4.0506e+00 +2.2608e-01 -4.2124e+00 +6.1292e-01 -3.2580e+00
71 0 +2.649572925e+01 -3.198427075e+01 -3.198427075e+01 -3.4920e+00 -5.2480e-01 -2.0408e+00 -9.8916e-01 +3.5078e+00 +3.1175e+00 +1.5380e+00 -1.9055e+00 -2.2827e+00 -7.0571e-01 +2.9975e+00 -4.2165e+00 +2.2504e+00 -1.7202e+00 -3.3144e+00 -1.3827e+00 -2.0920e+00 +5.8338e-01 +1.9369e+00 +3.9798e+00
81 0 +1.738978531e+01 -4.109021469e+01 -4.109021469e+01 -3.2528e+00 -1.8356e+00 -3.3948e-01 +1.4383e+00 +4.7188e+00 +1.1115e+00 -8.6523e-01 -2.6361e+00 -1.4987e-01 +2.3585e+00 -2.9195e+00 +1.6289e+00 -9.6325e-01 -1.2616e+00 -7.1731e-01 -1.6632e+00 -1.6964e+00 +4.2539e+00 -1.6823e-01 -1.8155e+00
126 0 +8.547933175e+00 -4.993206682e+01 -4.993206682e+01 -1.3888e+00 -5.0418e-01 -2.4682e-01 +4.6769e-01 +1.5485e+00 -1.4665e-01 -4.4748e-01 -1.9366e-01 +8.4031e-01 -4.1803e-02 -2.9408e-01 -4.7999e-01 +6.4819e-01 -6.1985e-01 -7.7373e-01 -2.4695e-01 -1.5196e+00 +8.2969e-01 -5.1881e-01 +6.2358e-01
132 0 +7.980550441e+00 -5.049944956e+01 -5.049944956e+01 -6.9224e-01 -2.8381e-01 -3.0809e-01 +3.8968e-03 +8.5421e-01 +1.7578e-02 -2.2429e-01 -4.9032e-02 +3.3578e-01 -1.6704e-02 -1.7851e-01 -1.2018e-01 +1.8167e-01 -2.4769e-01 -3.0918e-01 -1.2148e-01 -5.0170e-01 +1.7359e-01 -2.3432e-01 +2.2758e-01
137 0 +7.868305935e+00 -5.061169407e+01 -5.061169407e+01 -8.2964e-01 -2.9378e-01 -1.4382e-01 +2.5046e-01 +1.0070e+00 +2.5633e-02 -2.6074e-01 -7.1498e-02 +7.0259e-01 -2.4358e-02 -1.8932e-01 -2.1170e-01 +3.9681e-01 -2.7232e-01 -5.6549e-01 -1.7714e-01 -7.3158e-01 +4.5435e-01 -3.4168e-01 +3.6335e-01
149 0 +7.608985319e+00 -5.087101468e+01 -5.087101468e+01 -1.6740e+00 -6.2874e-01 -2.9920e-01 +5.0515e-01 +2.0827e+00 -8.8455e-02 -5.2610e-01 -1.4427e-01 +1.1432e+00 -2.1046e-01 -3.8200e-01 -5.5365e-01 +8.0066e-01 -8.4399e-01 -8.2685e-01 -3.5742e-01 -1.4762e+00 +9.6551e-01 -6.2436e-01 +7.4935e-01
154 0 +6.055329638e+00 -5.242467036e+01 -5.242467036e+01 -3.4502e-01 -2.1895e-01 +1.2822e-01 +1.0416e-01 +4.2925e-01 +1.0660e-02 +2.8807e-02 -6.3620e-02 +2.0363e-01 -1.0130e-02 -8.1597e-02 +9.8964e-02 +5.1734e-02 -1.5020e-01 +7.5525e-03 -2.5635e-01 -3.0424e-01 +1.5043e-02 -1.4210e-01 +1.5111e-01
190 0 +5.574534146e+00 -5.290546585e+01 -5.290546585e+01 -8.1837e-01 -4.5014e-01 -1.4186e-01 +4.3135e-01 +1.0182e+00 +6.5143e-02 -2.5719e-01 -7.0526e-02 +3.1658e-01 +6.6264e-02 -9.7899e-02 -1.9867e-01 +5.4471e-01 -4.1022e-01 -4.4472e-01 -1.7473e-01 -7.2164e-01 +4.2891e-01 -3.3704e-01 +3.5841e-01
321 0 +4.838802016e+00 -5.364119798e+01 -5.364119798e+01 -7.4551e-01 -4.0450e-01 -1.2387e-01 +1.6796e-01 +9.0977e-01 +9.8497e-02 -3.0423e-01 -1.4537e-01 +3.6703e-01 +3.7939e-01 -9.2779e-02 -1.3756e-03 +3.8831e-01 -9.5353e-02 -8.4734e-02 -1.3563e-01 -4.8593e-01 +5.1595e-01 -1.8604e-01 +4.4783e-01
677 0 +4.589640201e+00 -5.389035980e+01 -5.389035980e+01 -2.0534e-01 -2.7181e-02 -7.7435e-02 -1.2138e-03 +2.3285e-01 -2.0900e-02 -5.3709e-02 -2.1927e-02 +9.0802e-02 +2.3754e-02 -1.0382e-01 -3.3170e-02 +1.5429e-01 -1.7027e-01 -1.6571e-01 -1.4497e-01 -9.7297e-02 +1.8898e-01 -2.3015e-01 +4.9321e-02
1995 0 +4.441894319e+00 -5.403810568e+01 -5.403810568e+01 -1.4943e-01 +1.2882e-01 +3.5753e-04 -8.8331e-02 +1.1935e-01 +1.4776e-03 +4.6293e-03 -2.2959e-02 +2.6494e-02 -4.4706e-03 +4.1625e-02 -1.1047e-02 -7.3520e-02 -3.5513e-03 -4.6900e-02 +2.1798e-01 +1.7067e-03 +1.1767e-01 +7.6827e-02 -1.7219e-02
3802 0 +3.975860221e+00 -5.450413978e+01 -5.450413978e+01 -4.0005e-01 -8.5476e-02 -1.0304e-01 +1.6832e-01 +8.5142e-02 -1.0871e-01 -1.2026e-01 -3.8071e-03 +2.3013e-02 -5.0723e-02 -1.6881e-01 +1.9520e-01 +2.7657e-02 +2.9501e-01 -1.0570e-01 -1.9448e-01 +1.5220e-01 -1.5333e-01 +2.3596e-02 +4.0201e-02
18207 0 +3.775993750e+00 -5.470400625e+01 -5.470400625e+01 -1.0001e-03 +1.2465e-01 +2.0574e-01 -1.4639e-02 +8.5477e-02 -2.4467e-01 -3.5766e-01 +2.7904e-01 +2.9283e-01 +9.8649e-02 +3.5949e-02 -2.4962e-02 -4.8024e-02 +1.5344e-03 +9.7029e-02 -5.5156e-03 +3.1271e-01 -3.9347e-02 -1.1285e-01 -1.5490e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.103161605e+01 -5.520483839e+02 -5.520483839e+02 -3.2344e-01 +3.9073e+00 -1.5646e+00 -1.1463e+00 +4.5970e+00 -1.2843e+00 +8.7673e-02 -4.5056e+00 -1.6311e+00 -2.2249e+00 -1.8812e+00 +3.2028e+00 -2.9281e+00 +1.7608e+00 -2.8974e+00 +3.9486e+00 +2.4126e+00 +3.2393e+00 +7.0192e-01 -3.4054e+00
2 0 +2.480377779e+01 -5.882762222e+02 -5.882762222e+02 +6.3232e-01 +2.0095e+00 -7.6720e-01 -1.5941e+00 +5.9308e-01 +4.1753e+00 +4.8375e+00 +3.1538e+00 -2.7269e-01 -1.7893e+00 +4.3748e+00 -2.2086e+00 -8.4757e-01 -2.4362e+00 +2.4615e+00 +2.3968e+00 -7.9970e-01 -4.2092e-01 +6.5397e-01 -2.2354e+00
13 0 +2.320411239e+01 -5.898758876e+02 -5.898758876e+02 +3.4224e+00 +3.0669e+00 -1.0518e+00 -2.7082e+00 +2.6956e+00 +1.0140e+00 -2.8596e+00 -7.9468e-01 +2.0455e-01 -2.2035e+00 -7.2233e-01 +1.1654e+00 +2.8752e+00 -4.1469e+00 +4.1774e+00 +1.3406e+00 +1.2913e+00 +1.9002e+00 -1.6837e+00 -1.8847e+00
