% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3373 0 +2.390688572e+01 -2.844311428e+01 -2.844311428e+01
3500 0 +2.337483634e+01 -2.897516366e+01 -2.897516366e+01
3601 0 +2.286567646e+01 -2.948432354e+01 -2.948432354e+01
3696 0 +2.225816254e+01 -3.009183746e+01 -3.009183746e+01
3774 0 +2.181166629e+01 -3.053833371e+01 -3.053833371e+01
3993 0 +2.127026350e+01 -3.107973650e+01 -3.107973650e+01
4120 0 +2.088475990e+01 -3.146524010e+01 -3.146524010e+01
4271 0 +2.009166585e+01 -3.225833415e+01 -3.225833415e+01
4392 0 +1.961869874e+01 -3.273130126e+01 -3.273130126e+01
4494 0 +1.938434867e+01 -3.296565133e+01 -3.296565133e+01
4510 0 +1.901543438e+01 -3.333456562e+01 -3.333456562e+01
4792 0 +1.816632998e+01 -3.418367002e+01 -3.418367002e+01
5047 0 +1.776611733e+01 -3.458388267e+01 -3.458388267e+01
5231 0 +1.732954619e+01 -3.502045381e+01 -3.502045381e+01
5276 0 +1.690646066e+01 -3.544353934e+01 -3.544353934e+01
5417 0 +1.649192851e+01 -3.585807149e+01 -3.585807149e+01
5507 0 +1.608895152e+01 -3.626104848e+01 -3.626104848e+01
5752 0 +1.583941338e+01 -3.651058662e+01 -3.651058662e+01
5761 0 +1.544711461e+01 -3.690288539e+01 -3.690288539e+01
5933 0 +1.497632810e+01 -3.737367190e+01 -3.737367190e+01
6019 0 +1.460712044e+01 -3.774287956e+01 -3.774287956e+01
6054 0 +1.426930158e+01 -3.808069842e+01 -3.808069842e+01
6258 0 +1.405054935e+01 -3.829945065e+01 -3.829945065e+01
6351 0 +1.372940387e+01 -3.862059613e+01 -3.862059613e+01
6452 0 +1.323106197e+01 -3.911893803e+01 -3.911893803e+01
6575 0 +1.307574189e+01 -3.927425811e+01 -3.927425811e+01
6761 0 +1.251652674e+01 -3.983347326e+01 -3.983347326e+01
7037 0 +1.211929956e+01 -4.023070044e+01 -4.023070044e+01
7163 0 +1.163316665e+01 -4.071683335e+01 -4.071683335e+01
7254 0 +1.125253061e+01 -4.109746939e+01 -4.109746939e+01
7434 0 +1.120787396e+01 -4.114212604e+01 -4.114212604e+01
7619 0 +1.088707877e+01 -4.146292123e+01 -4.146292123e+01
7631 0 +1.068318342e+01 -4.166681658e+01 -4.166681658e+01
7798 0 +1.035982360e+01 -4.199017640e+01 -4.199017640e+01
7860 0 +1.016799883e+01 -4.218200117e+01 -4.218200117e+01
7960 0 +9.995226684e+00 -4.235477332e+01 -4.235477332e+01
8134 0 +9.603101031e+00 -4.274689897e+01 -4.274689897e+01
8287 0 +9.434799921e+00 -4.291520008e+01 -4.291520008e+01
8342 0 +9.329068775e+00 -4.302093122e+01 -4.302093122e+01
8474 0 +9.118735218e+00 -4.323126478e+01 -4.323126478e+01
8616 0 +8.699292357e+00 -4.365070764e+01 -4.365070764e+01
8858 0 +8.441290666e+00 -4.390870933e+01 -4.390870933e+01
9021 0 +8.264062603e+00 -4.408593740e+01 -4.408593740e+01
9136 0 +8.037467569e+00 -4.431253243e+01 -4.431253243e+01
9313 0 +7.832822196e+00 -4.451717780e+01 -4.451717780e+01
9445 0 +7.574666891e+00 -4.477533311e+01 -4.477533311e+01
9570 0 +7.395981740e+00 -4.495401826e+01 -4.495401826e+01
9717 0 +7.131463238e+00 -4.521853676e+01 -4.521853676e+01
9814 0 +6.881774825e+00 -4.546822518e+01 -4.546822518e+01
9965 0 +6.689457364e+00 -4.566054264e+01 -4.566054264e+01
10104 0 +6.348201311e+00 -4.600179869e+01 -4.600179869e+01
10201 0 +6.204531841e+00 -4.614546816e+01 -4.614546816e+01
10412 0 +6.150188437e+00 -4.619981156e+01 -4.619981156e+01
10528 0 +5.934067615e+00 -4.641593238e+01 -4.641593238e+01
10611 0 +5.749869210e+00 -4.660013079e+01 -4.660013079e+01
10741 0 +5.435524935e+00 -4.691447506e+01 -4.691447506e+01
10980 0 +5.370278476e+00 -4.697972152e+01 -4.697972152e+01
11003 0 +5.205441464e+00 -4.714455854e+01 -4.714455854e+01
11117 0 +5.041633483e+00 -4.730836652e+01 -4.730836652e+01
11196 0 +4.927489872e+00 -4.742251013e+01 -4.742251013e+01
11328 0 +4.895457850e+00 -4.745454215e+01 -4.745454215e+01
11449 0 +4.761813463e+00 -4.758818654e+01 -4.758818654e+01
11495 0 +4.675389575e+00 -4.767461043e+01 -4.767461043e+01
11719 0 +4.562508579e+00 -4.778749142e+01 -4.778749142e+01
11732 0 +4.447145024e+00 -4.790285498e+01 -4.790285498e+01
11854 0 +4.328284907e+00 -4.802171509e+01 -4.802171509e+01
11921 0 +4.222619119e+00 -4.812738088e+01 -4.812738088e+01
12026 0 +4.168170871e+00 -4.818182913e+01 -4.818182913e+01
12212 0 +4.072634693e+00 -4.827736531e+01 -4.827736531e+01
12220 0 +3.974029705e+00 -4.837597029e+01 -4.837597029e+01
12390 0 +3.805817047e+00 -4.854418295e+01 -4.854418295e+01
12480 0 +3.725362334e+00 -4.862463767e+01 -4.862463767e+01
12518 0 +3.712750862e+00 -4.863724914e+01 -4.863724914e+01
12647 0 +3.509118381e+00 -4.884088162e+01 -4.884088162e+01
12804 0 +3.399716581e+00 -4.895028342e+01 -4.895028342e+01
12860 0 +3.357933154e+00 -4.899206685e+01 -4.899206685e+01
12880 0 +3.296763235e+00 -4.905323676e+01 -4.905323676e+01
12995 0 +3.111374128e+00 -4.923862587e+01 -4.923862587e+01
13108 0 +3.077519817e+00 -4.927248018e+01 -4.927248018e+01
13221 0 +2.922494780e+00 -4.942750522e+01 -4.942750522e+01
13379 0 +2.881797836e+00 -4.946820216e+01 -4.946820216e+01
13570 0 +2.816798332e+00 -4.953320167e+01 -4.953320167e+01
13632 0 +2.645181546e+00 -4.970481845e+01 -4.970481845e+01
13762 0 +2.593962492e+00 -4.975603751e+01 -4.975603751e+01
13842 0 +2.570146394e+00 -4.977985361e+01 -4.977985361e+01
13937 0 +2.459360925e+00 -4.989063907e+01 -4.989063907e+01
13975 0 +2.445053562e+00 -4.990494644e+01 -4.990494644e+01
14060 0 +2.344061738e+00 -5.000593826e+01 -5.000593826e+01
14078 0 +2.238096610e+00 -5.011190339e+01 -5.011190339e+01
14287 0 +2.152575127e+00 -5.019742487e+01 -5.019742487e+01
14360 0 +2.132416324e+00 -5.021758368e+01 -5.021758368e+01
14483 0 +2.070674292e+00 -5.027932571e+01 -5.027932571e+01
14525 0 +2.006956730e+00 -5.034304327e+01 -5.034304327e+01
14672 0 +1.945157415e+00 -5.040484258e+01 -5.040484258e+01
14684 0 +1.866633969e+00 -5.048336603e+01 -5.048336603e+01
14761 0 +1.826527434e+00 -5.052347257e+01 -5.052347257e+01
14853 0 +1.786037300e+00 -5.056396270e+01 -5.056396270e+01
14953 0 +1.767229074e+00 -5.058277093e+01 -5.058277093e+01
14975 0 +1.721848387e+00 -5.062815161e+01 -5.062815161e+01
14984 0 +1.603511574e+00 -5.074648843e+01 -5.074648843e+01
15175 0 +1.580539138e+00 -5.076946086e+01 -5.076946086e+01
15196 0 +1.539858274e+00 -5.081014173e+01 -5.081014173e+01
15269 0 +1.477402603e+00 -5.087259740e+01 -5.087259740e+01
15465 0 +1.415852392e+00 -5.093414761e+01 -5.093414761e+01
15500 0 +1.350117092e+00 -5.099988291e+01 -5.099988291e+01
15549 0 +1.257015595e+00 -5.109298441e+01 -5.109298441e+01
15763 0 +1.166414286e+00 -5.118358571e+01 -5.118358571e+01
15975 0 +1.121645099e+00 -5.122835490e+01 -5.122835490e+01
16052 0 +1.092955341e+00 -5.125704466e+01 -5.125704466e+01
16165 0 +1.032789994e+00 -5.131721001e+01 -5.131721001e+01
16195 0 +9.722000007e-01 -5.137780000e+01 -5.137780000e+01
16374 0 +9.402819370e-01 -5.140971806e+01 -5.140971806e+01
16377 0 +8.786140529e-01 -5.147138595e+01 -5.147138595e+01
16478 0 +8.394108107e-01 -5.151058919e+01 -5.151058919e+01
16528 0 +8.312092211e-01 -5.151879078e+01 -5.151879078e+01
16577 0 +7.615555533e-01 -5.158844445e+01 -5.158844445e+01
16694 0 +7.448358955e-01 -5.160516410e+01 -5.160516410e+01
16727 0 +7.316652466e-01 -5.161833475e+01 -5.161833475e+01
16768 0 +7.089658242e-01 -5.164103418e+01 -5.164103418e+01
16860 0 +6.677879458e-01 -5.168221205e+01 -5.168221205e+01
16946 0 +6.600251512e-01 -5.168997485e+01 -5.168997485e+01
16961 0 +6.379932639e-01 -5.171200674e+01 -5.171200674e+01
16984 0 +6.201845340e-01 -5.172981547e+01 -5.172981547e+01
17049 0 +6.147981409e-01 -5.173520186e+01 -5.173520186e+01
17133 0 +5.954833857e-01 -5.175451661e+01 -5.175451661e+01
17146 0 +5.786297713e-01 -5.177137023e+01 -5.177137023e+01
17229 0 +5.524453498e-01 -5.179755465e+01 -5.179755465e+01
17238 0 +5.190771656e-01 -5.183092283e+01 -5.183092283e+01
17270 0 +5.104783150e-01 -5.183952169e+01 -5.183952169e+01
17345 0 +4.961793479e-01 -5.185382065e+01 -5.185382065e+01
17417 0 +4.764644852e-01 -5.187353551e+01 -5.187353551e+01
17430 0 +4.303157028e-01 -5.191968430e+01 -5.191968430e+01
17566 0 +4.115747487e-01 -5.193842525e+01 -5.193842525e+01
17736 0 +4.006417377e-01 -5.194935826e+01 -5.194935826e+01
17824 0 +3.905874777e-01 -5.195941252e+01 -5.195941252e+01
18019 0 +3.541748959e-01 -5.199582510e+01 -5.199582510e+01
18136 0 +2.583241608e-01 -5.209167584e+01 -5.209167584e+01
18227 0 +2.440234528e-01 -5.210597655e+01 -5.210597655e+01
18718 0 +2.323282493e-01 -5.211767175e+01 -5.211767175e+01
18835 0 +1.749879896e-01 -5.217501201e+01 -5.217501201e+01
18979 0 +1.681287036e-01 -5.218187130e+01 -5.218187130e+01
19357 0 +1.384355643e-01 -5.221156444e+01 -5.221156444e+01
21187 0 +1.343293960e-01 -5.221567060e+01 -5.221567060e+01
21219 0 +1.165534950e-01 -5.223344651e+01 -5.223344651e+01
21300 0 +1.003008427e-01 -5.224969916e+01 -5.224969916e+01
22323 0 +8.922244211e-02 -5.226077756e+01 -5.226077756e+01
31836 0 +8.700111120e-02 -5.226299889e+01 -5.226299889e+01
35476 0 +7.574997774e-02 -5.227425002e+01 -5.227425002e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.527220343e+02 +2.731820343e+02 +2.731820343e+02
2 0 +2.146113058e+02 +3.507130578e+01 +3.507130578e+01
3 0 +1.672852904e+02 -1.225470956e+01 -1.225470956e+01
8 0 +1.042404876e+02 -7.529951236e+01 -7.529951236e+01
48 0 +9.248203716e+01 -8.705796284e+01 -8.705796284e+01
61 0 +8.348001660e+01 -9.605998340e+01 -9.605998340e+01
102 0 +5.801925767e+01 -1.215207423e+02 -1.215207423e+02
137 0 +4.553090508e+01 -1.340090949e+02 -1.340090949e+02
213 0 +3.137588570e+01 -1.481641143e+02 -1.481641143e+02
398 0 +2.866599789e+01 -1.508740021e+02 -1.508740021e+02
411 0 +2.278549505e+01 -1.567545049e+02 -1.567545049e+02
547 0 +2.214944854e+01 -1.573905515e+02 -1.573905515e+02
705 0 +2.184989939e+01 -1.576901006e+02 -1.576901006e+02
875 0 +2.120198632e+01 -1.583380137e+02 -1.583380137e+02
917 0 +2.067100664e+01 -1.588689934e+02 -1.588689934e+02
1143 0 +2.013501761e+01 -1.594049824e+02 -1.594049824e+02
1285 0 +1.959281676e+01 -1.599471832e+02 -1.599471832e+02
1414 0 +1.944664333e+01 -1.600933567e+02 -1.600933567e+02
1590 0 +1.899845230e+01 -1.605415477e+02 -1.605415477e+02
1652 0 +1.860710122e+01 -1.609328988e+02 -1.609328988e+02
1785 0 +1.783416126e+01 -1.617058387e+02 -1.617058387e+02
1957 0 +1.774353535e+01 -1.617964647e+02 -1.617964647e+02
2096 0 +1.728449861e+01 -1.622555014e+02 -1.622555014e+02
2306 0 +1.697985357e+01 -1.625601464e+02 -1.625601464e+02
2461 0 +1.652485659e+01 -1.630151434e+02 -1.630151434e+02
2599 0 +1.620207986e+01 -1.633379201e+02 -1.633379201e+02
2817 0 +1.572833883e+01 -1.638116612e+02 -1.638116612e+02
3076 0 +1.539694745e+01 -1.641430525e+02 -1.641430525e+02
3223 0 +1.499946862e+01 -1.645405314e+02 -1.645405314e+02
3251 0 +1.478141284e+01 -1.647585872e+02 -1.647585872e+02
3467 0 +1.434512793e+01 -1.651948721e+02 -1.651948721e+02
3618 0 +1.409675003e+01 -1.654432500e+02 -1.654432500e+02
3739 0 +1.369232564e+01 -1.658476744e+02 -1.658476744e+02
3868 0 +1.346071816e+01 -1.660792818e+02 -1.660792818e+02
4030 0 +1.305797202e+01 -1.664820280e+02 -1.664820280e+02
4268 0 +1.285253151e+01 -1.666874685e+02 -1.666874685e+02
4364 0 +1.247428808e+01 -1.670657119e+02 -1.670657119e+02
4530 0 +1.213148213e+01 -1.674085179e+02 -1.674085179e+02
4668 0 +1.198497605e+01 -1.675550239e+02 -1.675550239e+02
4922 0 +1.170400057e+01 -1.678359994e+02 -1.678359994e+02
4961 0 +1.143718628e+01 -1.681028137e+02 -1.681028137e+02
5249 0 +1.110308010e+01 -1.684369199e+02 -1.684369199e+02
5326 0 +1.095918940e+01 -1.685808106e+02 -1.685808106e+02
5468 0 +1.069660057e+01 -1.688433994e+02 -1.688433994e+02
5793 0 +1.045413075e+01 -1.690858692e+02 -1.690858692e+02
6045 0 +9.999880362e+00 -1.695401196e+02 -1.695401196e+02
6243 0 +9.771751144e+00 -1.697682489e+02 -1.697682489e+02
6406 0 +9.506041631e+00 -1.700339584e+02 -1.700339584e+02
6453 0 +9.229732383e+00 -1.703102676e+02 -1.703102676e+02
6601 0 +9.018894487e+00 -1.705211055e+02 -1.705211055e+02
6672 0 +8.911558319e+00 -1.706284417e+02 -1.706284417e+02
6849 0 +8.560738172e+00 -1.709792618e+02 -1.709792618e+02
7059 0 +8.426255058e+00 -1.711137449e+02 -1.711137449e+02
7199 0 +8.312638646e+00 -1.712273614e+02 -1.712273614e+02
7445 0 +8.054893832e+00 -1.714851062e+02 -1.714851062e+02
7446 0 +7.910579816e+00 -1.716294202e+02 -1.716294202e+02
7647 0 +7.757286837e+00 -1.717827132e+02 -1.717827132e+02
7826 0 +7.564992312e+00 -1.719750077e+02 -1.719750077e+02
7926 0 +7.390902387e+00 -1.721490976e+02 -1.721490976e+02
8080 0 +7.224105342e+00 -1.723158947e+02 -1.723158947e+02
8283 0 +7.048511391e+00 -1.724914886e+02 -1.724914886e+02
8455 0 +6.876284608e+00 -1.726637154e+02 -1.726637154e+02
8614 0 +6.732928647e+00 -1.728070714e+02 -1.728070714e+02
8648 0 +6.606061586e+00 -1.729339384e+02 -1.729339384e+02
8820 0 +6.378145123e+00 -1.731618549e+02 -1.731618549e+02
8893 0 +6.303799520e+00 -1.732362005e+02 -1.732362005e+02
9020 0 +6.132812969e+00 -1.734071870e+02 -1.734071870e+02
9079 0 +5.961725522e+00 -1.735782745e+02 -1.735782745e+02
9272 0 +5.815528094e+00 -1.737244719e+02 -1.737244719e+02
9412 0 +5.746931407e+00 -1.737930686e+02 -1.737930686e+02
9579 0 +5.605090278e+00 -1.739349097e+02 -1.739349097e+02
9611 0 +5.483708958e+00 -1.740562910e+02 -1.740562910e+02
9827 0 +5.248249089e+00 -1.742917509e+02 -1.742917509e+02
9870 0 +5.222912485e+00 -1.743170875e+02 -1.743170875e+02
10010 0 +5.108429213e+00 -1.744315708e+02 -1.744315708e+02
10109 0 +5.009559784e+00 -1.745304402e+02 -1.745304402e+02
10142 0 +4.849019877e+00 -1.746909801e+02 -1.746909801e+02
10308 0 +4.755369036e+00 -1.747846310e+02 -1.747846310e+02
10500 0 +4.670354059e+00 -1.748696459e+02 -1.748696459e+02
10525 0 +4.558308164e+00 -1.749816918e+02 -1.749816918e+02
10609 0 +4.431243365e+00 -1.751087566e+02 -1.751087566e+02
10688 0 +4.322334459e+00 -1.752176655e+02 -1.752176655e+02
10820 0 +4.247096123e+00 -1.752929039e+02 -1.752929039e+02
11028 0 +4.118373098e+00 -1.754216269e+02 -1.754216269e+02
11056 0 +4.029063674e+00 -1.755109363e+02 -1.755109363e+02
11172 0 +3.966669998e+00 -1.755733300e+02 -1.755733300e+02
11227 0 +3.857097020e+00 -1.756829030e+02 -1.756829030e+02
11318 0 +3.787381170e+00 -1.757526188e+02 -1.757526188e+02
11453 0 +3.710076301e+00 -1.758299237e+02 -1.758299237e+02
11503 0 +3.629217943e+00 -1.759107821e+02 -1.759107821e+02
11610 0 +3.522243780e+00 -1.760177562e+02 -1.760177562e+02
11622 0 +3.458727574e+00 -1.760812724e+02 -1.760812724e+02
11689 0 +3.333135554e+00 -1.762068644e+02 -1.762068644e+02
11884 0 +3.212017477e+00 -1.763279825e+02 -1.763279825e+02
11950 0 +3.121265489e+00 -1.764187345e+02 -1.764187345e+02
11981 0 +3.072561684e+00 -1.764674383e+02 -1.764674383e+02
12120 0 +2.961729114e+00 -1.765782709e+02 -1.765782709e+02
12225 0 +2.904323954e+00 -1.766356760e+02 -1.766356760e+02
12356 0 +2.873463936e+00 -1.766665361e+02 -1.766665361e+02
12376 0 +2.725318754e+00 -1.768146812e+02 -1.768146812e+02
12415 0 +2.691344036e+00 -1.768486560e+02 -1.768486560e+02
12595 0 +2.622494819e+00 -1.769175052e+02 -1.769175052e+02
12702 0 +2.483910574e+00 -1.770560894e+02 -1.770560894e+02
12774 0 +2.453861656e+00 -1.770861383e+02 -1.770861383e+02
12860 0 +2.375619415e+00 -1.771643806e+02 -1.771643806e+02
13094 0 +2.283174546e+00 -1.772568255e+02 -1.772568255e+02
13148 0 +2.233893708e+00 -1.773061063e+02 -1.773061063e+02
13222 0 +2.135207953e+00 -1.774047920e+02 -1.774047920e+02
13389 0 +2.076182800e+00 -1.774638172e+02 -1.774638172e+02
13452 0 +2.039834806e+00 -1.775001652e+02 -1.775001652e+02
13583 0 +1.847301865e+00 -1.776926981e+02 -1.776926981e+02
13686 0 +1.737408550e+00 -1.778025914e+02 -1.778025914e+02
13880 0 +1.651490878e+00 -1.778885091e+02 -1.778885091e+02
14085 0 +1.557198211e+00 -1.779828018e+02 -1.779828018e+02
14164 0 +1.495485369e+00 -1.780445146e+02 -1.780445146e+02
14247 0 +1.455319807e+00 -1.780846802e+02 -1.780846802e+02
14267 0 +1.441239474e+00 -1.780987605e+02 -1.780987605e+02
14441 0 +1.240391818e+00 -1.782996082e+02 -1.782996082e+02
14548 0 +1.216823674e+00 -1.783231763e+02 -1.783231763e+02
14577 0 +1.190290435e+00 -1.783497096e+02 -1.783497096e+02
14783 0 +1.166348929e+00 -1.783736511e+02 -1.783736511e+02
14787 0 +1.137118909e+00 -1.784028811e+02 -1.784028811e+02
14839 0 +1.093083678e+00 -1.784469163e+02 -1.784469163e+02
14965 0 +1.004200616e+00 -1.785357994e+02 -1.785357994e+02
15075 0 +9.742275019e-01 -1.785657725e+02 -1.785657725e+02
15149 0 +9.447235349e-01 -1.785952765e+02 -1.785952765e+02
15191 0 +9.208960982e-01 -1.786191039e+02 -1.786191039e+02
15221 0 +8.795001886e-01 -1.786604998e+02 -1.786604998e+02
15271 0 +8.035286956e-01 -1.787364713e+02 -1.787364713e+02
15471 0 +7.668122791e-01 -1.787731877e+02 -1.787731877e+02
15535 0 +7.521466602e-01 -1.787878533e+02 -1.787878533e+02
15580 0 +7.054415896e-01 -1.788345584e+02 -1.788345584e+02
15751 0 +5.639595003e-01 -1.789760405e+02 -1.789760405e+02
16014 0 +5.460076259e-01 -1.789939924e+02 -1.789939924e+02
16062 0 +5.361301569e-01 -1.790038698e+02 -1.790038698e+02
16101 0 +5.103336666e-01 -1.790296663e+02 -1.790296663e+02
16140 0 +4.976067099e-01 -1.790423933e+02 -1.790423933e+02
16249 0 +4.814138046e-01 -1.790585862e+02 -1.790585862e+02
16274 0 +4.653196258e-01 -1.790746804e+02 -1.790746804e+02
16349 0 +4.135959930e-01 -1.791264040e+02 -1.791264040e+02
16375 0 +3.439103776e-01 -1.791960896e+02 -1.791960896e+02
16683 0 +3.374073972e-01 -1.792025926e+02 -1.792025926e+02
16755 0 +3.303358535e-01 -1.792096641e+02 -1.792096641e+02
16759 0 +3.184617440e-01 -1.792215383e+02 -1.792215383e+02
16886 0 +2.990886561e-01 -1.792409113e+02 -1.792409113e+02
17036 0 +2.881432232e-01 -1.792518568e+02 -1.792518568e+02
17039 0 +2.623836221e-01 -1.792776164e+02 -1.792776164e+02
17132 0 +2.392017553e-01 -1.793007982e+02 -1.793007982e+02
17376 0 +2.289013527e-01 -1.793110986e+02 -1.793110986e+02
17437 0 +2.202226624e-01 -1.793197773e+02 -1.793197773e+02
17535 0 +1.986757918e-01 -1.793413242e+02 -1.793413242e+02
17741 0 +1.865254359e-01 -1.793534746e+02 -1.793534746e+02
17854 0 +1.744935271e-01 -1.793655065e+02 -1.793655065e+02
18376 0 +1.682557152e-01 -1.793717443e+02 -1.793717443e+02
18659 0 +1.648337207e-01 -1.793751663e+02 -1.793751663e+02
18706 0 +1.509473665e-01 -1.793890526e+02 -1.793890526e+02
18816 0 +1.318524548e-01 -1.794081475e+02 -1.794081475e+02
19102 0 +1.192244942e-01 -1.794207755e+02 -1.794207755e+02
20924 0 +1.079629759e-01 -1.794320370e+02 -1.794320370e+02
22016 0 +1.064366502e-01 -1.794335633e+02 -1.794335633e+02
23614 0 +9.751681203e-02 -1.794424832e+02 -1.794424832e+02
25478 0 +7.872101143e-02 -1.794612790e+02 -1.794612790e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.337944964e+02 +6.111044964e+02 +6.111044964e+02
2 0 +3.779513620e+02 +4.552613620e+02 +4.552613620e+02
3 0 +1.985204101e+02 +2.758304101e+02 +2.758304101e+02
4 0 +1.668025013e+02 +2.441125013e+02 +2.441125013e+02
6 0 +1.466634997e+02 +2.239734997e+02 +2.239734997e+02
10 0 +1.259857527e+02 +2.032957527e+02 +2.032957527e+02
16 0 +9.764945870e+01 +1.749594587e+02 +1.749594587e+02
105 0 +8.248427365e+01 +1.597942736e+02 +1.597942736e+02
108 0 +6.707536498e+01 +1.443853650e+02 +1.443853650e+02
142 0 +5.789600807e+01 +1.352060081e+02 +1.352060081e+02
202 0 +5.543498164e+01 +1.327449816e+02 +1.327449816e+02
206 0 +4.927543419e+01 +1.265854342e+02 +1.265854342e+02
214 0 +4.728904898e+01 +1.245990490e+02 +1.245990490e+02
219 0 +4.408817354e+01 +1.213981735e+02 +1.213981735e+02
227 0 +4.239390593e+01 +1.197039059e+02 +1.197039059e+02
299 0 +4.145205969e+01 +1.187620597e+02 +1.187620597e+02
302 0 +4.009856604e+01 +1.174085660e+02 +1.174085660e+02
334 0 +3.845673697e+01 +1.157667370e+02 +1.157667370e+02
354 0 +3.740135732e+01 +1.147113573e+02 +1.147113573e+02
393 0 +3.474634165e+01 +1.120563417e+02 +1.120563417e+02
434 0 +3.434136423e+01 +1.116513642e+02 +1.116513642e+02
435 0 +3.238368174e+01 +1.096936817e+02 +1.096936817e+02
446 0 +3.136525704e+01 +1.086752570e+02 +1.086752570e+02
638 0 +3.056312302e+01 +1.078731230e+02 +1.078731230e+02
653 0 +3.011245514e+01 +1.074224551e+02 +1.074224551e+02
705 0 +2.949491333e+01 +1.068049133e+02 +1.068049133e+02
803 0 +2.848958708e+01 +1.057995871e+02 +1.057995871e+02
946 0 +2.754364716e+01 +1.048536472e+02 +1.048536472e+02
1034 0 +2.730723284e+01 +1.046172328e+02 +1.046172328e+02
1192 0 +2.652150538e+01 +1.038315054e+02 +1.038315054e+02
1217 0 +2.620916779e+01 +1.035191678e+02 +1.035191678e+02
1397 0 +2.539185128e+01 +1.027018513e+02 +1.027018513e+02
1494 0 +2.492970330e+01 +1.022397033e+02 +1.022397033e+02
1695 0 +2.386386081e+01 +1.011738608e+02 +1.011738608e+02
1837 0 +2.324135508e+01 +1.005513551e+02 +1.005513551e+02
1983 0 +2.287858102e+01 +1.001885810e+02 +1.001885810e+02
2142 0 +2.225602481e+01 +9.956602481e+01 +9.956602481e+01
2341 0 +2.171513020e+01 +9.902513020e+01 +9.902513020e+01
2434 0 +2.137174484e+01 +9.868174484e+01 +9.868174484e+01
2610 0 +2.080043647e+01 +9.811043647e+01 +9.811043647e+01
2874 0 +2.008245487e+01 +9.739245487e+01 +9.739245487e+01
3062 0 +1.994505053e+01 +9.725505053e+01 +9.725505053e+01
3270 0 +1.941689635e+01 +9.672689635e+01 +9.672689635e+01
3391 0 +1.901175493e+01 +9.632175493e+01 +9.632175493e+01
3567 0 +1.854239008e+01 +9.585239008e+01 +9.585239008e+01
3811 0 +1.802706486e+01 +9.533706486e+01 +9.533706486e+01
3964 0 +1.777239009e+01 +9.508239009e+01 +9.508239009e+01
