% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5257 0 +8.236310146e+00 -8.703689854e+00 -8.703689854e+00 +2.5402e+00 +2.0732e+00 +3.1124e-01 +1.4205e+00 +1.0215e+00 -1.9526e+00 +3.4616e+00 -1.4300e+00 -3.7133e-01 -7.5083e-01
5830 0 +8.115374845e+00 -8.824625155e+00 -8.824625155e+00 +2.4729e+00 +2.0732e+00 +3.0003e-01 +1.4205e+00 +9.2109e-01 -1.9803e+00 +3.4616e+00 -1.4300e+00 -3.1732e-01 -8.5898e-01
5989 0 +7.747122696e+00 -9.192877304e+00 -9.192877304e+00 +2.4729e+00 +2.0732e+00 +3.0003e-01 +1.4205e+00 +9.2109e-01 -1.9803e+00 +3.4616e+00 -1.3973e+00 -3.1732e-01 -8.5898e-01
6091 0 +7.447626195e+00 -9.492373805e+00 -9.492373805e+00 +2.4920e+00 +2.0987e+00 +2.0472e-01 +1.3764e+00 +1.0313e+00 -2.0110e+00 +3.3530e+00 -1.2752e+00 -3.4878e-01 -8.5761e-01
6407 0 +6.729892405e+00 -1.021010759e+01 -1.021010759e+01 +2.4725e+00 +2.0607e+00 +3.3753e-01 +1.3315e+00 +1.0025e+00 -2.0509e+00 +3.6788e+00 -1.6070e+00 -3.1749e-01 -8.4616e-01
7077 0 +5.830094992e+00 -1.110990501e+01 -1.110990501e+01 +2.6241e+00 +2.1674e+00 +1.2315e-01 +1.3963e+00 +9.8545e-01 -1.9608e+00 +3.3873e+00 -1.3979e+00 -2.7116e-01 -1.0589e+00
7737 0 +5.694268277e+00 -1.124573172e+01 -1.124573172e+01 +2.6386e+00 +2.1509e+00 +6.0907e-02 +1.6607e+00 +6.6528e-01 -1.6378e+00 +3.6664e+00 -1.2821e+00 -4.5158e-01 -1.4499e+00
7832 0 +5.031212492e+00 -1.190878751e+01 -1.190878751e+01 +2.7503e+00 +2.0015e+00 +7.1928e-02 +1.6246e+00 +8.8720e-01 -2.0265e+00 +3.6356e+00 -1.2929e+00 -4.1252e-01 -1.2109e+00
8495 0 +4.968654116e+00 -1.197134588e+01 -1.197134588e+01 +2.7443e+00 +2.3211e+00 +5.1151e-02 +1.5067e+00 +9.6422e-01 -2.0778e+00 +3.5343e+00 -1.3699e+00 -5.8060e-01 -1.4635e+00
8523 0 +4.712269244e+00 -1.222773076e+01 -1.222773076e+01 +2.7614e+00 +2.4263e+00 +6.5457e-02 +1.6010e+00 +8.1194e-01 -1.8730e+00 +3.7141e+00 -1.5073e+00 -1.9890e-01 -1.6338e+00
8588 0 +3.822779256e+00 -1.311722074e+01 -1.311722074e+01 +3.1364e+00 +2.3118e+00 +1.8434e-01 +1.7496e+00 +1.0264e+00 -2.0245e+00 +3.8163e+00 -1.8641e+00 -3.1893e-01 -1.7650e+00
8952 0 +3.573614384e+00 -1.336638562e+01 -1.336638562e+01 +2.7946e+00 +2.1098e+00 +4.4949e-03 +1.7040e+00 +9.4471e-01 -1.9718e+00 +3.7566e+00 -1.4782e+00 -3.8783e-01 -1.7847e+00
9258 0 +2.754948138e+00 -1.418505186e+01 -1.418505186e+01 +3.0500e+00 +2.2467e+00 -1.1257e-02 +1.8220e+00 +9.6188e-01 -1.9589e+00 +3.6095e+00 -1.7312e+00 -2.8175e-01 -1.7940e+00
9578 0 +2.682959642e+00 -1.425704036e+01 -1.425704036e+01 +3.1649e+00 +2.5310e+00 +1.1266e-02 +2.0449e+00 +9.9776e-01 -2.0748e+00 +3.6960e+00 -2.0629e+00 -1.5279e-01 -1.9781e+00
9636 0 +2.342907616e+00 -1.459709238e+01 -1.459709238e+01 +3.0856e+00 +2.4544e+00 +1.2527e-02 +1.8694e+00 +9.9795e-01 -1.7597e+00 +3.7635e+00 -1.8430e+00 -7.9485e-03 -1.9227e+00
9920 0 +1.665950791e+00 -1.527404921e+01 -1.527404921e+01 +3.0551e+00 +2.6984e+00 -9.7274e-02 +1.9130e+00 +9.0493e-01 -1.7073e+00 +3.7801e+00 -1.8816e+00 -1.2849e-01 -2.0590e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.911768891e+02 +2.099868891e+02 +2.099868891e+02 +4.0326e-01 +3.2484e+00 -1.3990e-01 +4.0120e+00 -3.7755e+00 +2.6236e+00 -2.8060e+00 -8.2845e-01 +2.3832e+00 -4.1607e+00
2 0 +6.560637646e+01 +8.441637646e+01 +8.441637646e+01 +1.1965e+00 -2.5336e+00 -2.5173e+00 -1.1980e+00 +3.3771e+00 -1.5660e+00 -1.5285e+00 -8.6777e-02 -2.6806e+00 +4.4925e+00
7 0 +6.344128503e+01 +8.225128503e+01 +8.225128503e+01 -4.2861e-01 -1.3624e+00 -3.2056e+00 +3.1316e+00 -1.1078e-01 -4.4028e+00 -2.8207e+00 +2.0683e+00 -2.2117e+00 +2.1612e+00
12 0 +5.669567678e+01 +7.550567678e+01 +7.550567678e+01 +3.0817e+00 -3.1412e-01 +1.6282e+00 -2.6321e+00 -2.9328e+00 -1.3559e+00 -6.1261e-02 -4.1825e+00 -2.6387e+00 -1.7678e+00
34 0 +5.501124635e+01 +7.382124635e+01 +7.382124635e+01 +3.2010e-01 -1.0374e+00 +2.7386e+00 +2.2811e+00 -1.1828e+00 -2.5655e-01 +3.0903e+00 -4.1193e+00 +2.0963e+00 +1.2915e+00
35 0 +5.423279340e+01 +7.304279340e+01 +7.304279340e+01 -2.6242e+00 -3.6035e+00 -3.5902e+00 -1.6538e-01 +2.2601e+00 +4.0876e+00 -1.4963e+00 -1.1255e+00 -3.2149e+00 +4.0049e+00
38 0 +4.769387668e+01 +6.650387668e+01 +6.650387668e+01 +1.5356e+00 +8.0569e-01 +4.9035e+00 +4.1874e-01 +1.4600e+00 -1.3275e+00 -2.9368e+00 +4.6262e+00 -2.3076e-02 -4.9784e+00
48 0 +4.649461181e+01 +6.530461181e+01 +6.530461181e+01 -2.6416e-01 -1.2228e-01 -3.1128e+00 +1.9236e+00 +3.9421e+00 -3.5532e+00 +2.5651e+00 -1.8870e-02 +3.6927e+00 +3.5540e+00
89 0 +4.357675027e+01 +6.238675027e+01 +6.238675027e+01 +2.9793e+00 -4.7759e+00 -8.3018e-02 +2.1054e+00 +9.5831e-02 -3.5940e+00 +3.0716e-01 -2.7667e+00 -3.0522e+00 +4.5696e+00
117 0 +3.348888294e+01 +5.229888294e+01 +5.229888294e+01 +4.2671e+00 +1.2319e+00 -1.6088e+00 +1.8770e+00 +1.3305e+00 -3.3240e+00 +3.1486e+00 +1.2556e+00 -2.5765e+00 +3.9943e+00
154 0 +3.075202031e+01 +4.956202031e+01 +4.956202031e+01 -3.0533e-01 -2.4595e+00 -9.5626e-01 -7.7463e-03 -9.5100e-01 -4.2029e+00 -4.0826e-01 +4.2763e-01 -1.0972e+00 +3.3717e+00
177 0 +2.231183895e+01 +4.112183895e+01 +4.112183895e+01 +3.0191e+00 -4.0163e-01 +1.3101e-02 +1.4967e+00 +1.2774e+00 -9.1639e-01 +2.5530e-01 +1.4290e+00 -6.3064e-01 +8.9359e-01
323 0 +2.083173042e+01 +3.964173042e+01 +3.964173042e+01 +1.1227e+00 -8.5690e-02 -7.9747e-01 +5.4392e-01 +9.0955e-01 -1.3493e+00 +9.4303e-01 +8.3077e-02 -1.5821e+00 +1.2413e+00
340 0 +1.850000231e+01 +3.731000231e+01 +3.731000231e+01 -5.3949e-01 -1.1246e+00 -1.5460e+00 -2.2778e-01 -1.5686e-01 -2.9782e+00 +6.1125e-01 -5.5935e-01 -1.8154e+00 +2.5719e+00
414 0 +1.617597506e+01 +3.498597506e+01 +3.498597506e+01 +3.0550e-01 +3.1010e-01 -6.5458e-01 -6.1256e-01 +2.7780e-01 -2.8556e+00 +9.4707e-01 +6.1247e-01 -9.1066e-01 +1.0816e+00
424 0 +1.535433884e+01 +3.416433884e+01 +3.416433884e+01 +2.3065e+00 +7.7395e-01 -1.5707e+00 +6.0138e-01 +8.7637e-01 -2.2556e+00 -1.9869e-02 +6.3939e-01 -6.6723e-01 +1.8770e+00
575 0 +1.501156244e+01 +3.382156244e+01 +3.382156244e+01 +1.3373e+00 +1.1358e-02 +1.6335e-01 +1.1046e-01 +9.3660e-01 -1.5032e+00 +6.9288e-01 +1.2354e+00 -9.1374e-01 +1.2227e+00
589 0 +1.435461745e+01 +3.316461745e+01 +3.316461745e+01 +3.3617e-01 +3.1010e-01 -5.9190e-01 -5.9815e-01 +1.1816e-01 -2.8556e+00 +9.9886e-01 +6.1247e-01 -7.4242e-01 +1.0816e+00
657 0 +1.289835760e+01 +3.170835760e+01 +3.170835760e+01 +1.0913e+00 +2.7424e-01 +4.5479e-02 +3.2675e-01 +8.8629e-01 -1.4971e+00 +6.2690e-01 +7.8496e-01 -8.1240e-01 +6.8908e-01
658 0 +1.245248105e+01 +3.126248105e+01 +3.126248105e+01 +8.5169e-01 -5.7523e-01 -8.8749e-01 +4.1475e-01 +1.6787e+00 -1.0433e+00 +1.2527e+00 -1.4197e-01 -1.4458e-01 +1.5225e+00
1001 0 +1.195136068e+01 +3.076136068e+01 +3.076136068e+01 +1.7722e+00 +4.5356e-01 -7.8307e-01 +9.6628e-01 +4.0946e-01 -1.5187e+00 +1.8505e-01 +4.9885e-01 -6.3175e-01 +1.3121e+00
1321 0 +9.560057002e+00 +2.837005700e+01 +2.837005700e+01 +6.2805e-01 +3.1831e-02 -2.8457e-01 -5.1671e-01 +1.0122e+00 -1.6310e+00 +9.7814e-01 +3.0622e-01 -2.2105e-01 +1.3327e+00
1976 0 +8.692321558e+00 +2.750232156e+01 +2.750232156e+01 +7.3304e-01 +2.0373e-01 -5.7101e-01 -3.6260e-01 +1.0094e+00 -2.0726e+00 +6.9366e-01 +6.1822e-01 -3.9428e-01 +1.3397e+00
2671 0 +8.433710281e+00 +2.724371028e+01 +2.724371028e+01 +6.8961e-01 +4.2892e-01 -5.6953e-01 -5.5238e-01 +9.7101e-01 -1.9132e+00 +8.4805e-01 +3.5572e-01 -1.3793e-01 +1.2475e+00
3721 0 +8.187796874e+00 +2.699779687e+01 +2.699779687e+01 +6.7721e-01 +3.9750e-01 -8.5026e-01 -4.1240e-01 +9.9358e-01 -1.9553e+00 +6.2510e-01 +7.2513e-01 +2.1648e-02 +1.3931e+00
5254 0 +8.083728489e+00 +2.689372849e+01 +2.689372849e+01 +5.2914e-01 +3.8123e-01 -7.8693e-01 -1.6721e-01 +1.5455e+00 -2.0966e+00 +6.4256e-01 +7.2684e-01 +1.4392e-01 +1.2449e+00
5401 0 +7.746722118e+00 +2.655672212e+01 +2.655672212e+01 +6.3532e-01 +3.1894e-01 -7.6616e-01 -4.9453e-01 +1.2248e+00 -1.9350e+00 +7.0341e-01 +6.5835e-01 -4.8479e-02 +1.3011e+00
5435 0 +6.817557274e+00 +2.562755727e+01 +2.562755727e+01 +3.0676e-01 +5.5821e-01 -6.4756e-01 -3.1930e-01 +1.0567e+00 -1.9585e+00 +6.7789e-01 +8.1509e-01 +2.5924e-01 +1.1103e+00
5527 0 +6.669656955e+00 +2.547965696e+01 +2.547965696e+01 +6.9915e-01 +5.0292e-01 -1.1131e+00 -4.0805e-01 +1.2385e+00 -1.8815e+00 +5.1669e-01 +8.8257e-01 -1.0196e-01 +1.4686e+00
5917 0 +6.230945708e+00 +2.504094571e+01 +2.504094571e+01 +3.3262e-01 +7.4577e-01 -8.9589e-01 -2.0510e-01 +9.4723e-01 -1.9262e+00 +5.6985e-01 +1.0214e+00 +1.9737e-01 +1.2193e+00
6088 0 +5.882899927e+00 +2.469289993e+01 +2.469289993e+01 +3.8634e-01 +1.0395e+00 -8.8993e-01 -1.3302e-01 +8.3184e-01 -2.1076e+00 +5.6604e-01 +8.6621e-01 +2.8164e-01 +1.1801e+00
6090 0 +5.586505154e+00 +2.439650515e+01 +2.439650515e+01 +3.3262e-01 +8.4190e-01 -9.3377e-01 -1.6749e-01 +1.0107e+00 -1.9262e+00 +5.3945e-01 +1.0214e+00 +1.9737e-01 +1.2193e+00
6246 0 +5.433836452e+00 +2.424383645e+01 +2.424383645e+01 +3.3953e-01 +8.2166e-01 -8.4928e-01 -7.9534e-02 +8.7565e-01 -1.7982e+00 +4.0345e-01 +8.2282e-01 +2.4349e-01 +1.1102e+00
6572 0 +5.155266556e+00 +2.396526656e+01 +2.396526656e+01 +2.3486e-01 +8.1349e-01 -1.0754e+00 -2.8708e-01 +1.0935e+00 -1.9320e+00 +4.5625e-01 +9.8211e-01 +3.8240e-01 +1.1754e+00
6589 0 +5.019747478e+00 +2.382974748e+01 +2.382974748e+01 +3.1329e-01 +8.2316e-01 -9.1257e-01 -1.4836e-01 +8.8035e-01 -1.8940e+00 +3.8926e-01 +9.5821e-01 +3.8682e-01 +1.1921e+00
6635 0 +4.820964677e+00 +2.363096468e+01 +2.363096468e+01 +3.3361e-01 +8.4501e-01 -9.0827e-01 -1.2863e-01 +8.9538e-01 -1.8232e+00 +3.3616e-01 +9.7101e-01 +2.9921e-01 +1.1743e+00
6641 0 +4.654906754e+00 +2.346490675e+01 +2.346490675e+01 +3.2244e-01 +8.6093e-01 -8.8169e-01 -1.1300e-01 +8.9712e-01 -1.8407e+00 +4.0131e-01 +9.8920e-01 +2.7696e-01 +1.1808e+00
6888 0 +4.410299115e+00 +2.322029912e+01 +2.322029912e+01 +3.2244e-01 +8.6093e-01 -9.5515e-01 -1.1300e-01 +8.9712e-01 -1.8851e+00 +4.4814e-01 +9.8920e-01 +3.0084e-01 +1.1808e+00
7161 0 +4.329329959e+00 +2.313932996e+01 +2.313932996e+01 +3.6560e-01 +8.6093e-01 -9.5515e-01 -8.7779e-02 +8.9712e-01 -1.8851e+00 +4.4814e-01 +9.8920e-01 +2.5018e-01 +1.1723e+00
7796 0 +3.854172134e+00 +2.266417213e+01 +2.266417213e+01 +2.8671e-01 +7.7439e-01 -1.0835e+00 -1.1211e-01 +9.2164e-01 -1.8497e+00 +4.4153e-01 +8.4355e-01 +4.2383e-01 +1.2169e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.632733661e+02 +4.364233661e+02 +4.364233661e+02 +4.2747e+00 +4.8166e+00 +3.2803e+00 -2.7790e+00 +1.0047e+00 +2.3925e+00 -1.8478e+00 -3.5826e+00 -2.1929e+00 +2.7653e+00
2 0 +1.382104362e+02 +4.113604362e+02 +4.113604362e+02 -1.4846e+00 -2.4210e+00 +2.8179e+00 +4.0614e+00 -3.8045e+00 +4.7357e-01 -3.0436e-01 -2.5651e+00 +1.5031e+00 +4.2038e+00
3 0 +1.051910724e+02 +3.783410724e+02 +3.783410724e+02 -5.7462e-01 -4.8816e+00 -1.5023e+00 +3.9065e+00 -2.9247e+00 -4.4911e+00 +1.2847e+00 -2.1964e+00 -3.7752e+00 +1.7226e+00
7 0 +6.886696661e+01 +3.420169666e+02 +3.420169666e+02 +4.5365e+00 +3.6000e+00 -5.5955e-01 -2.0077e-01 -1.1880e+00 -2.4960e+00 -3.8015e-01 -2.2231e+00 +5.9173e-01 +2.6369e+00
19 0 +4.793241437e+01 +3.210824144e+02 +3.210824144e+02 -1.0593e+00 +4.7927e+00 -4.8637e+00 +8.7700e-01 +2.9995e+00 -2.3836e+00 -9.9050e-01 -1.6836e+00 -2.0072e+00 +2.0562e+00
47 0 +3.935354552e+01 +3.125035455e+02 +3.125035455e+02 -7.2723e-01 +2.4996e+00 +3.2868e+00 +3.1729e+00 +3.4470e+00 -4.1358e+00 +1.3644e+00 -3.2306e-01 +2.7527e+00 +2.4536e+00
122 0 +3.773987227e+01 +3.108898723e+02 +3.108898723e+02 -2.8192e+00 +3.6148e+00 +3.7701e+00 +1.7038e+00 +1.6485e+00 -1.0817e-01 +2.5966e+00 +1.5081e+00 -1.0765e+00 +9.2052e-01
127 0 +2.827195474e+01 +3.014219547e+02 +3.014219547e+02 -2.2487e+00 +2.3788e+00 -9.6100e-01 +1.8983e+00 +1.1731e+00 -2.1002e-01 +8.3320e-01 -2.2039e-01 -2.3707e+00 +2.2709e+00
247 0 +2.733685040e+01 +3.004868504e+02 +3.004868504e+02 -1.1419e+00 +3.9856e+00 +1.1521e+00 +6.3260e-01 +2.0303e+00 -2.0498e+00 -6.5662e-01 -4.0935e-01 -1.1727e+00 +1.5848e+00
249 0 +2.470321268e+01 +2.978532127e+02 +2.978532127e+02 -2.2487e+00 +2.3788e+00 -1.0560e+00 +1.8983e+00 +1.1731e+00 -2.1002e-01 +6.9617e-01 -2.2039e-01 -2.3064e+00 +2.2960e+00
375 0 +2.123566835e+01 +2.943856684e+02 +2.943856684e+02 -2.3376e+00 +2.0104e+00 -1.0151e+00 +1.4871e+00 +6.8637e-01 -1.1844e+00 +2.2209e-01 -1.5214e+00 -3.1608e+00 +1.3535e+00
425 0 +2.026882963e+01 +2.934188296e+02 +2.934188296e+02 -1.5230e+00 +3.4771e+00 -7.3840e-01 +7.8262e-01 +9.5837e-01 -1.3737e+00 +4.0280e-01 -2.1537e+00 -5.2383e-01 +1.3396e+00
657 0 +1.755691255e+01 +2.907069125e+02 +2.907069125e+02 -1.4686e+00 +3.4084e+00 -7.8169e-01 +9.7029e-01 +9.5837e-01 -1.3737e+00 +4.6803e-01 -2.1537e+00 -4.3647e-01 +1.2770e+00
1245 0 +1.727866525e+01 +2.904286652e+02 +2.904286652e+02 -1.3467e+00 +3.3385e+00 +1.6420e-02 +1.2026e+00 +1.5519e+00 -1.9457e+00 +5.8424e-03 -1.4487e+00 -5.3784e-01 +1.5987e+00
1247 0 +1.500286171e+01 +2.881528617e+02 +2.881528617e+02 -1.8495e+00 +2.9321e+00 -1.9351e-01 +1.0356e+00 +1.1271e+00 -1.4636e+00 -1.9958e-01 -1.6864e+00 -1.3338e+00 +1.5707e+00
1758 0 +1.462400023e+01 +2.877740002e+02 +2.877740002e+02 -1.6698e+00 +2.8187e+00 -5.5870e-01 +1.2591e+00 +1.4688e+00 -1.8260e+00 -2.4996e-01 -2.3026e+00 -1.1392e+00 +1.3414e+00
1967 0 +1.426701633e+01 +2.874170163e+02 +2.874170163e+02 -1.7985e+00 +3.0269e+00 -2.0650e-02 +1.1647e+00 +1.1271e+00 -1.6933e+00 +2.8337e-02 -1.8627e+00 -1.3671e+00 +1.5707e+00
2437 0 +1.402619565e+01 +2.871761957e+02 +2.871761957e+02 -1.6232e+00 +3.0388e+00 -4.5888e-01 +9.5526e-01 +1.4372e+00 -2.0361e+00 +1.6716e-02 -2.0735e+00 -8.0720e-01 +1.4238e+00
2509 0 +1.338941888e+01 +2.865394189e+02 +2.865394189e+02 -1.6043e+00 +2.9828e+00 -6.7720e-01 +1.1987e+00 +1.5429e+00 -1.7045e+00 +9.4479e-02 -2.1162e+00 -9.3621e-01 +1.4243e+00
2787 0 +1.317942642e+01 +2.863294264e+02 +2.863294264e+02 -1.6043e+00 +2.9828e+00 -6.7720e-01 +1.1075e+00 +1.5429e+00 -1.7045e+00 +9.4479e-02 -2.1162e+00 -9.9192e-01 +1.4160e+00
3121 0 +1.228336729e+01 +2.854333673e+02 +2.854333673e+02 -1.6043e+00 +2.9828e+00 -6.7720e-01 +1.0917e+00 +1.4514e+00 -1.7045e+00 +3.7342e-02 -2.1162e+00 -9.9192e-01 +1.4160e+00
3980 0 +1.142804454e+01 +2.845780445e+02 +2.845780445e+02 -1.6977e+00 +2.8869e+00 -6.0415e-01 +1.2043e+00 +1.5689e+00 -2.0724e+00 +2.3565e-02 -2.3144e+00 -9.1915e-01 +1.4066e+00
5396 0 +1.098453938e+01 +2.841345394e+02 +2.841345394e+02 -1.8089e+00 +2.8920e+00 -5.5686e-01 +1.0156e+00 +1.6493e+00 -1.9392e+00 -1.5048e-02 -2.2653e+00 -8.9502e-01 +1.5654e+00
6881 0 +1.074668014e+01 +2.838966801e+02 +2.838966801e+02 -1.7257e+00 +2.9341e+00 -4.8926e-01 +1.2385e+00 +1.6201e+00 -2.1986e+00 -1.5697e-01 -2.5429e+00 -8.9214e-01 +1.8433e+00
6915 0 +1.021245904e+01 +2.833624590e+02 +2.833624590e+02 -1.7752e+00 +2.9341e+00 -5.1498e-01 +1.1998e+00 +1.8497e+00 -2.2017e+00 +7.8562e-02 -2.6264e+00 -9.7960e-01 +1.8449e+00
7742 0 +8.825445457e+00 +2.819754455e+02 +2.819754455e+02 -1.7261e+00 +2.9776e+00 -5.6772e-01 +1.1783e+00 +1.7564e+00 -2.2059e+00 +3.9327e-02 -2.5794e+00 -9.8367e-01 +1.8368e+00
9019 0 +8.271487382e+00 +2.814214874e+02 +2.814214874e+02 -1.7230e+00 +3.0838e+00 -2.3397e-01 +1.1844e+00 +1.5730e+00 -2.4388e+00 +1.9055e-02 -2.7157e+00 -8.4033e-01 +2.1977e+00
9593 0 +8.053090991e+00 +2.812030910e+02 +2.812030910e+02 -1.7050e+00 +3.1461e+00 -2.6488e-01 +1.1253e+00 +1.6353e+00 -2.5780e+00 -1.9299e-01 -2.8227e+00 -8.9077e-01 +2.0281e+00
