% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.175694098e+01 +4.893694098e+01 +4.893694098e+01 -4.1550e+00 +1.7171e+00
58 0 +5.698654535e+00 +4.287865454e+01 +4.287865454e+01 -1.8649e-01 +1.8573e+00
193 0 +2.423016892e+00 +3.960301689e+01 +3.960301689e+01 -1.8827e+00 +2.0136e+00
1180 0 +2.126960178e+00 +3.930696018e+01 +3.930696018e+01 -2.0385e+00 +1.9614e+00
1305 0 +1.875935587e+00 +3.905593559e+01 +3.905593559e+01 -2.0962e+00 +1.9614e+00
1677 0 +1.850488222e+00 +3.903048822e+01 +3.903048822e+01 -2.1358e+00 +1.9614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.015090495e+02 -4.639095054e+01 -4.639095054e+01 -1.7749e+00 +3.4875e+00
4 0 +3.848414404e+01 -1.094158560e+02 -1.094158560e+02 -4.5928e+00 +4.8162e+00
35 0 +3.637605794e+01 -1.115239421e+02 -1.115239421e+02 -1.3015e+00 -8.3821e-01
51 0 +2.359842921e+01 -1.243015708e+02 -1.243015708e+02 +6.1750e-01 -2.7041e+00
64 0 +4.801578789e+00 -1.430984212e+02 -1.430984212e+02 -2.5143e+00 +9.9123e-01
143 0 +2.253433485e+00 -1.456465665e+02 -1.456465665e+02 -1.9210e+00 +3.6498e-01
217 0 +1.888408966e+00 -1.460115910e+02 -1.460115910e+02 -2.3299e+00 +8.7757e-01
218 0 +1.138000916e+00 -1.467619991e+02 -1.467619991e+02 -8.9033e-01 -5.2650e-01
299 0 +6.827680163e-01 -1.472172320e+02 -1.472172320e+02 -1.8419e+00 +2.8728e-01
335 0 +3.037899929e-01 -1.475962100e+02 -1.475962100e+02 -1.7188e+00 +1.8579e-01
504 0 +2.108550661e-01 -1.476891449e+02 -1.476891449e+02 -1.7432e+00 +2.0440e-01
701 0 +2.067344615e-01 -1.476932655e+02 -1.476932655e+02 -1.7811e+00 +2.4988e-01
785 0 +3.194729761e-02 -1.478680527e+02 -1.478680527e+02 -1.6538e+00 +1.2223e-01
1387 0 +3.029345129e-02 -1.478697065e+02 -1.478697065e+02 -1.6693e+00 +1.3328e-01
1623 0 +1.631036536e-02 -1.478836896e+02 -1.478836896e+02 -1.6681e+00 +1.3280e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.412048808e+02 +7.111348808e+02 +7.111348808e+02 -2.6557e+00 +2.3795e+00
2 0 +7.662099534e+01 +2.465509953e+02 +2.465509953e+02 -1.3132e+00 +6.5760e-01
9 0 +1.749455023e+01 +1.874245502e+02 +1.874245502e+02 -2.4598e+00 -8.2390e-01
21 0 +6.254837154e-01 +1.705554837e+02 +1.705554837e+02 -7.5350e-01 +1.3542e-01
244 0 +4.140054387e-01 +1.703440054e+02 +1.703440054e+02 -1.0008e+00 -7.2407e-02
536 0 +3.679649637e-01 +1.702979650e+02 +1.702979650e+02 -7.6918e-01 +1.2129e-01
550 0 +2.483141333e-01 +1.701783141e+02 +1.701783141e+02 -1.2110e+00 -2.1287e-01
772 0 +1.573162977e-01 +1.700873163e+02 +1.700873163e+02 -1.0821e+00 -1.5061e-01
887 0 +1.133102359e-01 +1.700433102e+02 +1.700433102e+02 -1.0646e+00 -1.2960e-01
1149 0 +7.439432155e-02 +1.700043943e+02 +1.700043943e+02 -1.0343e+00 -1.1453e-01
1280 0 +6.364111542e-02 +1.699936411e+02 +1.699936411e+02 -1.0563e+00 -1.2693e-01
1354 0 +3.215203168e-02 +1.699621520e+02 +1.699621520e+02 -1.0156e+00 -9.9873e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.181700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.629643861e+02 +5.811343861e+02 +5.811343861e+02 +4.7345e+00 -2.5817e+00
2 0 +4.034600263e+02 +5.216300263e+02 +5.216300263e+02 +3.8274e+00 +1.3239e+00
3 0 +2.306701227e+02 +3.488401227e+02 +3.488401227e+02 -3.7532e+00 +3.3883e+00
4 0 +8.989827603e+01 +2.080682760e+02 +2.080682760e+02 -3.6675e-01 -3.2078e+00
8 0 +5.026049414e+01 +1.684304941e+02 +1.684304941e+02 -5.1641e-01 -9.2575e-01
10 0 +1.363906741e+01 +1.318090674e+02 +1.318090674e+02 +1.2089e-01 +1.3013e+00
32 0 +1.127803234e+01 +1.294480323e+02 +1.294480323e+02 +4.0680e-01 -1.6259e-01
37 0 +8.038919074e+00 +1.262089191e+02 +1.262089191e+02 +5.3886e-01 +2.3070e+00
129 0 +6.869756232e+00 +1.250397562e+02 +1.250397562e+02 +4.0767e-01 +1.6757e+00
137 0 +5.899770000e+00 +1.240697700e+02 +1.240697700e+02 +5.9924e-01 -4.4014e-01
166 0 +3.848747476e+00 +1.220187475e+02 +1.220187475e+02 +6.1861e-01 -6.8935e-01
237 0 +3.772264139e+00 +1.219422641e+02 +1.219422641e+02 +6.8894e-01 -5.2830e-01
241 0 +3.318912107e+00 +1.214889121e+02 +1.214889121e+02 +6.1861e-01 -7.4053e-01
250 0 +2.003050615e+00 +1.201730506e+02 +1.201730506e+02 +8.3435e-01 -2.3664e+00
375 0 +1.849591574e+00 +1.200195916e+02 +1.200195916e+02 +8.3435e-01 -2.3580e+00
382 0 +3.708939981e-01 +1.185408940e+02 +1.185408940e+02 +8.8066e-01 -2.2960e+00
955 0 +1.742964466e-01 +1.183442964e+02 +1.183442964e+02 +8.8585e-01 -2.3116e+00
984 0 +1.690729867e-01 +1.183390730e+02 +1.183390730e+02 +8.9873e-01 -2.3680e+00
1185 0 +1.223959668e-01 +1.182923960e+02 +1.182923960e+02 +8.9207e-01 -2.3633e+00
1372 0 +6.905399880e-02 +1.182390540e+02 +1.182390540e+02 +9.0067e-01 -2.4118e+00
1392 0 +3.464074841e-02 +1.182046407e+02 +1.182046407e+02 +9.0170e-01 -2.4251e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.672565907e+02 -1.187340934e+01 -1.187340934e+01 +2.1966e+00 -5.1644e-01
2 0 +1.377645088e+02 -4.136549124e+01 -4.136549124e+01 -2.7719e+00 -1.9979e+00
11 0 +2.071888390e+00 -1.770581116e+02 -1.770581116e+02 +1.5684e+00 -3.6498e+00
54 0 +1.863026608e+00 -1.772669734e+02 -1.772669734e+02 +2.5760e+00 -4.6714e+00
124 0 +1.452243776e+00 -1.776777562e+02 -1.776777562e+02 +8.3216e-01 -2.9254e+00
205 0 +1.026671475e+00 -1.781033285e+02 -1.781033285e+02 +7.3052e-01 -2.7838e+00
339 0 +8.694556358e-01 -1.782605444e+02 -1.782605444e+02 +8.3216e-01 -2.8810e+00
347 0 +3.952269192e-01 -1.787347731e+02 -1.787347731e+02 +1.6011e+00 -3.6384e+00
388 0 +1.255168271e-01 -1.790044832e+02 -1.790044832e+02 +1.3166e+00 -3.3989e+00
624 0 +9.885195146e-02 -1.790311480e+02 -1.790311480e+02 +1.3150e+00 -3.4045e+00
787 0 +8.462650412e-02 -1.790453735e+02 -1.790453735e+02 +1.3456e+00 -3.4283e+00
1340 0 +6.974986847e-02 -1.790602501e+02 -1.790602501e+02 +1.3164e+00 -3.4027e+00
1543 0 +5.884962489e-02 -1.790711504e+02 -1.790711504e+02 +1.2887e+00 -3.3712e+00
1926 0 +3.342255643e-02 -1.790965774e+02 -1.790965774e+02 +1.3151e+00 -3.3991e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.784000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.259898842e+03 +6.814988419e+02 +6.814988419e+02 +2.7219e+00 +1.1306e+00
2 0 +5.418944967e+02 -3.650550332e+01 -3.650550332e+01 +3.3074e+00 -2.4797e+00
3 0 +2.248856172e+02 -3.535143828e+02 -3.535143828e+02 -4.4989e+00 -5.5010e-01
6 0 +1.018513212e+02 -4.765486788e+02 -4.765486788e+02 +7.3198e-01 -4.7527e+00
14 0 +5.057651271e+01 -5.278234873e+02 -5.278234873e+02 -9.6683e-01 +1.3846e-01
25 0 +3.028144942e+01 -5.481185506e+02 -5.481185506e+02 -2.4085e+00 +2.2737e+00
30 0 +2.577286707e+01 -5.526271329e+02 -5.526271329e+02 -2.5779e+00 +4.0833e+00
37 0 +1.821387357e+01 -5.601861264e+02 -5.601861264e+02 +9.8856e-01 -2.6326e+00
45 0 +1.686136157e+01 -5.615386384e+02 -5.615386384e+02 -1.9473e+00 +2.8230e+00
60 0 +1.848581560e+00 -5.765514184e+02 -5.765514184e+02 -3.3940e+00 +3.7363e+00
309 0 +1.217592892e+00 -5.771824071e+02 -5.771824071e+02 -3.4134e+00 +3.8037e+00
323 0 +1.153692512e+00 -5.772463075e+02 -5.772463075e+02 -3.4170e+00 +3.7912e+00
565 0 +5.887972214e-01 -5.778112028e+02 -5.778112028e+02 -3.4170e+00 +3.8467e+00
704 0 +4.515570519e-01 -5.779484429e+02 -5.779484429e+02 -3.3013e+00 +3.7541e+00
996 0 +3.647012533e-01 -5.780352987e+02 -5.780352987e+02 -3.4664e+00 +3.8856e+00
1058 0 +3.464680800e-01 -5.780535319e+02 -5.780535319e+02 -3.4029e+00 +3.8217e+00
1122 0 +1.369575549e-01 -5.782630424e+02 -5.782630424e+02 -3.5219e+00 +3.8993e+00
1267 0 +9.918422514e-02 -5.783008158e+02 -5.783008158e+02 -3.4569e+00 +3.8641e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.567307157e+02 +1.156730716e+03 +1.156730716e+03 -3.1724e+00 -1.7205e+00
3 0 +3.976906109e+01 +1.039769061e+03 +1.039769061e+03 -2.2106e+00 -3.9213e+00
8 0 +2.879955563e+01 +1.028799556e+03 +1.028799556e+03 -4.3390e+00 -4.1816e+00
16 0 +2.494633973e+01 +1.024946340e+03 +1.024946340e+03 -5.0699e-01 -1.9520e+00
21 0 +4.804841754e+00 +1.004804842e+03 +1.004804842e+03 -9.2238e-01 -2.6913e+00
116 0 +1.786297072e+00 +1.001786297e+03 +1.001786297e+03 -2.3026e+00 -3.1016e+00
299 0 +6.869556595e-01 +1.000686956e+03 +1.000686956e+03 -2.3603e+00 -3.1016e+00
1617 0 +5.268120941e-01 +1.000526812e+03 +1.000526812e+03 -2.3700e+00 -3.1105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.427000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.297422264e+02 +9.547222643e+01 +9.547222643e+01 +4.6037e+00 +2.5173e+00
3 0 +1.054147668e+01 -2.372852332e+01 -2.372852332e+01 +7.4064e-01 -8.6199e-01
23 0 +5.541968587e+00 -2.872803141e+01 -2.872803141e+01 +7.2479e-01 -7.1062e-01
103 0 +4.977218171e+00 -2.929278183e+01 -2.929278183e+01 +7.2479e-01 -7.1201e-01
215 0 +4.128075345e+00 -3.014192465e+01 -3.014192465e+01 +3.9564e-02 -1.0350e+00
239 0 +1.651166322e+00 -3.261883368e+01 -3.261883368e+01 +3.3925e+00 +4.9101e-01
399 0 +2.868873446e-01 -3.398311266e+01 -3.398311266e+01 +3.0838e+00 +3.6667e-01
931 0 +8.388553789e-03 -3.426161145e+01 -3.426161145e+01 +3.1268e+00 +3.7767e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729481085e+02 +1.172948108e+03 +1.172948108e+03 +3.2473e+00 +3.9824e+00
5 0 +1.396884267e+02 +1.139688427e+03 +1.139688427e+03 -4.5747e+00 +3.2590e+00
11 0 +1.261819701e+02 +1.126181970e+03 +1.126181970e+03 -4.2444e+00 +2.0221e+00
15 0 +6.166344345e+01 +1.061663443e+03 +1.061663443e+03 -2.2939e+00 +2.1483e+00
17 0 +3.866458886e+00 +1.003866459e+03 +1.003866459e+03 -1.0327e+00 +2.3608e+00
197 0 +3.380633868e+00 +1.003380634e+03 +1.003380634e+03 -1.4898e+00 +1.2219e+00
219 0 +2.125520060e+00 +1.002125520e+03 +1.002125520e+03 -1.1846e+00 +2.0376e+00
292 0 +1.538661890e+00 +1.001538662e+03 +1.001538662e+03 -1.4898e+00 +1.2819e+00
311 0 +8.600749555e-01 +1.000860075e+03 +1.000860075e+03 -1.4445e+00 +1.5407e+00
366 0 +8.111201304e-01 +1.000811120e+03 +1.000811120e+03 -1.2132e+00 +2.1039e+00
432 0 +7.908626743e-01 +1.000790863e+03 +1.000790863e+03 -1.5158e+00 +1.2852e+00
475 0 +7.429741227e-01 +1.000742974e+03 +1.000742974e+03 -1.2408e+00 +2.0180e+00
536 0 +3.841662189e-01 +1.000384166e+03 +1.000384166e+03 -1.3650e+00 +1.7737e+00
540 0 +3.469715398e-01 +1.000346972e+03 +1.000346972e+03 -1.5334e+00 +1.3226e+00
631 0 +2.141806889e-01 +1.000214181e+03 +1.000214181e+03 -1.5297e+00 +1.3405e+00
671 0 +2.109271113e-01 +1.000210927e+03 +1.000210927e+03 -1.5184e+00 +1.4131e+00
713 0 +2.036025185e-01 +1.000203603e+03 +1.000203603e+03 -1.5000e+00 +1.4638e+00
837 0 +1.849283219e-01 +1.000184928e+03 +1.000184928e+03 -1.5474e+00 +1.2941e+00
920 0 +1.150761302e-01 +1.000115076e+03 +1.000115076e+03 -1.5121e+00 +1.4366e+00
1072 0 +7.189400301e-02 +1.000071894e+03 +1.000071894e+03 -1.4905e+00 +1.4820e+00
1321 0 +6.662294574e-02 +1.000066623e+03 +1.000066623e+03 -1.4915e+00 +1.4799e+00
1326 0 +2.068962595e-02 +1.000020690e+03 +1.000020690e+03 -1.5093e+00 +1.4318e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.700300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.574379833e+02 +8.740798330e+01 +8.740798330e+01 -2.3532e+00 -4.3181e+00
4 0 +9.576163780e+01 -7.426836220e+01 -7.426836220e+01 -2.1471e+00 +2.1909e+00
5 0 +2.296065689e+01 -1.470693431e+02 -1.470693431e+02 -1.7594e-01 -2.0952e+00
7 0 +2.010803198e+01 -1.499219680e+02 -1.499219680e+02 -2.8189e-01 -2.3870e+00
14 0 +1.779034906e+01 -1.522396509e+02 -1.522396509e+02 -6.9124e-01 +9.3408e-01
28 0 +3.686061561e+00 -1.663439384e+02 -1.663439384e+02 +5.3900e-01 -3.2943e+00
228 0 +3.545834656e+00 -1.664841653e+02 -1.664841653e+02 -2.8876e-01 -8.4069e-02
259 0 +3.402524728e+00 -1.666274753e+02 -1.666274753e+02 +3.3746e-02 -1.7621e+00
275 0 +1.752461828e+00 -1.682775382e+02 -1.682775382e+02 +4.6296e-01 -3.5203e+00
376 0 +1.421027167e+00 -1.686089728e+02 -1.686089728e+02 +4.7178e-01 -3.1829e+00
421 0 +8.577148863e-01 -1.691722851e+02 -1.691722851e+02 +4.1227e-01 -2.9316e+00
477 0 +8.501096759e-01 -1.691798903e+02 -1.691798903e+02 +5.1088e-01 -3.6425e+00
611 0 +7.426349512e-01 -1.692873650e+02 -1.692873650e+02 +2.5773e-01 -2.3548e+00
624 0 +3.631137394e-01 -1.696668863e+02 -1.696668863e+02 +3.3050e-01 -2.7160e+00
871 0 +1.123041048e-01 -1.699176959e+02 -1.699176959e+02 +4.0123e-01 -2.9814e+00
1545 0 +1.332583182e-02 -1.700166742e+02 -1.700166742e+02 +4.1180e-01 -3.0281e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.567000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.231604549e+02 +2.488304549e+02 +2.488304549e+02 -4.8457e+00 +4.4378e+00
2 0 +2.744561394e+01 +5.311561394e+01 +5.311561394e+01 +2.4585e-01 -1.8209e+00
67 0 +1.363648470e+01 +3.930648470e+01 +3.930648470e+01 +1.8072e+00 +4.5677e+00
81 0 +1.280370988e+01 +3.847370988e+01 +3.847370988e+01 +1.3059e+00 -2.0129e+00
110 0 +2.013176110e+00 +2.768317611e+01 +2.768317611e+01 +8.7660e-01 -1.8279e+00
186 0 +1.424838837e+00 +2.709483884e+01 +2.709483884e+01 +9.2544e-01 -2.8012e+00
358 0 +6.557020851e-01 +2.632570209e+01 +2.632570209e+01 +8.8513e-01 -2.8221e+00
434 0 +5.879879579e-01 +2.625798796e+01 +2.625798796e+01 +8.6926e-01 -2.8012e+00
497 0 +4.922146796e-01 +2.616221468e+01 +2.616221468e+01 +8.7909e-01 -2.5214e+00
505 0 +4.344613012e-01 +2.610446130e+01 +2.610446130e+01 +8.7100e-01 -2.2207e+00
616 0 +3.885677922e-01 +2.605856779e+01 +2.605856779e+01 +8.8211e-01 -2.6103e+00
704 0 +1.773885267e-01 +2.584738853e+01 +2.584738853e+01 +8.5843e-01 -2.4222e+00
992 0 +1.387653408e-01 +2.580876534e+01 +2.580876534e+01 +8.5843e-01 -2.4031e+00
1191 0 +7.937466661e-02 +2.574937467e+01 +2.574937467e+01 +8.5529e-01 -2.3725e+00
1387 0 +3.234634760e-02 +2.570234635e+01 +2.570234635e+01 +8.5261e-01 -2.3325e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.081800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.264853221e+02 +6.346653221e+02 +6.346653221e+02 -8.8874e-01 +1.9225e+00
2 0 +1.574068503e+02 +3.655868503e+02 +3.655868503e+02 +1.4206e+00 +1.2862e+00
4 0 +3.793784466e+01 +2.461178447e+02 +2.461178447e+02 +2.3074e+00 -5.9511e-01
19 0 +1.100941466e+01 +2.191894147e+02 +2.191894147e+02 +2.9166e+00 -1.7226e+00
32 0 +6.357096930e+00 +2.145370969e+02 +2.145370969e+02 +2.4921e+00 -1.4915e+00
68 0 +1.854231905e+00 +2.100342319e+02 +2.100342319e+02 -5.6397e-01 -1.5136e+00
496 0 +1.614498030e+00 +2.097944980e+02 +2.097944980e+02 -9.6531e-01 -1.4917e+00
729 0 +1.410054435e+00 +2.095900544e+02 +2.095900544e+02 -9.8641e-01 -1.4886e+00
