% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.023047246e+01 +1.024047246e+01 +1.024047246e+01 -3.0001e+00 -3.9309e+00 -4.8027e+00 -4.2281e+00 -2.6237e+00 -2.0216e+00 +2.4257e+00 +1.9604e+00 +3.6112e+00 +8.8816e-02 -4.4475e+00 +1.2634e+00 -4.1603e+00 -8.5731e-01 +1.1771e+00 +4.3003e+00 +2.1916e+00 -4.5315e+00 -2.6214e+00 +1.4035e+00
4 0 +6.902028154e+00 +6.912028154e+00 +6.912028154e+00 -6.2630e-02 -3.1180e+00 -4.1101e+00 +2.8504e+00 -2.6259e+00 -1.8037e+00 -8.4192e-01 -1.2501e+00 -4.1942e+00 +6.2905e-01 +1.1320e+00 +2.2017e+00 -3.1899e-01 +2.0764e+00 -2.1717e+00 -4.8975e+00 -3.8443e-01 -1.8027e+00 -5.3813e-04 +5.9598e-01
28 0 +6.030839047e+00 +6.040839047e+00 +6.040839047e+00 +1.4265e+00 -2.6035e-01 +3.4338e-01 -1.6506e+00 +3.0249e+00 -3.0052e+00 -3.9490e+00 +3.2536e+00 -3.9551e+00 -3.5289e+00 -4.6916e+00 +4.5179e+00 -2.9336e+00 -1.9718e+00 +3.5840e+00 +3.0481e+00 +2.3886e-01 -3.7144e+00 -2.9359e+00 +1.2418e-01
50 0 +5.136729637e+00 +5.146729637e+00 +5.146729637e+00 +4.2012e+00 -2.4727e+00 -1.3518e+00 +4.2656e+00 -1.0286e+00 +4.5880e-01 +3.6312e+00 +2.3662e+00 -2.5241e+00 +4.0131e+00 -1.0195e+00 +2.9388e+00 +2.8394e+00 +6.8806e-01 +4.4072e+00 -2.7723e+00 +8.8277e-02 -4.7158e+00 -2.2024e+00 -1.0549e+00
551 0 +4.917615988e+00 +4.927615988e+00 +4.927615988e+00 +2.6704e-01 +3.5492e-02 -2.7037e-02 +9.6206e-03 -8.0532e-02 -5.3598e-02 -1.4187e-01 -3.2855e-02 -4.1077e-03 +3.4980e-02 -3.9136e-02 +9.2218e-03 +8.3786e-02 -6.6284e-03 -2.4400e-03 +1.1021e-01 -4.1778e-02 +5.4091e-02 -1.4401e-01 +1.0362e-01
697 0 +3.314274382e+00 +3.324274382e+00 +3.324274382e+00 -1.3230e-01 +2.4090e-01 +5.9822e-02 +6.7437e-02 -1.1336e-01 -1.8793e-01 -1.7911e-03 -2.0783e-02 -1.4752e-02 +1.2005e-01 -1.1212e-01 -2.1177e-02 +1.0248e-01 +1.0619e-01 -9.1903e-02 +2.6391e-02 -1.2214e-01 +1.1895e-01 -1.2968e-01 +7.9670e-02
1290 0 +3.089717244e+00 +3.099717244e+00 +3.099717244e+00 -2.6785e-03 +9.0084e-04 +6.0360e-02 -5.4339e-02 -1.5135e-04 +3.2481e-04 +5.2011e-05 +4.5459e-03 +3.2565e-03 -7.8574e-02 -7.6636e-03 -1.3460e-01 -1.9677e-03 -2.5955e-01 -3.8340e-03 -1.9045e-01 -9.8594e-02 +6.4203e-02 -5.9285e-03 -2.1952e-04
3577 0 +2.925424015e+00 +2.935424015e+00 +2.935424015e+00 +4.6880e-02 +8.9993e-03 -7.0307e-02 +7.0685e-03 -1.4145e-01 -2.5112e-02 -1.6307e-02 -6.2945e-02 -1.0551e-01 +1.4351e-02 -4.0257e-02 +3.2663e-02 -5.8210e-03 -1.1611e-02 +1.0090e-01 +1.7485e-02 -2.0380e-02 +2.7239e-02 +4.5228e-02 +1.0465e-03
7395 0 +2.284711451e+00 +2.294711451e+00 +2.294711451e+00 +1.6093e-02 +8.5902e-03 +2.3992e-01 +4.7984e-02 -2.6030e-03 +3.4846e-02 -7.5188e-03 +1.3581e-01 -1.0130e-02 +5.1868e-03 -2.5371e-03 +4.2303e-02 -1.1892e-02 +3.0084e-02 -1.8697e-01 -6.1442e-03 +6.8480e-03 +1.1598e-01 +8.2657e-02 -8.6915e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.496971611e+01 -1.156402839e+02 -1.156402839e+02 +8.8500e-01 -3.4589e-01 +6.9839e-01 +4.7886e+00 -9.1759e-01 +3.5560e+00 +3.5828e+00 -1.8662e+00 -3.2477e+00 -2.2577e+00 +1.4498e+00 +1.1390e+00 -2.1697e-02 -1.4848e+00 -1.6203e+00 -8.4419e-01 -4.8678e+00 +4.7023e+00 +4.6487e+00 -4.4216e+00
2 0 +1.252076851e+01 -1.180892315e+02 -1.180892315e+02 -4.1244e+00 +1.4923e+00 -4.1273e+00 -1.2403e+00 -4.0902e+00 -3.2983e+00 -4.8486e-01 -1.7135e+00 -1.7957e+00 +8.3115e-01 -7.1565e-01 +4.2325e+00 +2.8044e+00 +2.6182e-01 +1.7314e+00 +4.4681e-01 -2.1515e+00 +2.9269e+00 +2.8233e+00 -3.3902e+00
3 0 +1.173225594e+01 -1.188777441e+02 -1.188777441e+02 -3.8036e+00 -3.6489e+00 -2.6730e+00 -3.2257e+00 +1.0927e+00 -3.3576e+00 +4.5871e+00 +1.1492e+00 +1.6817e+00 -2.7604e-01 +1.1814e+00 +1.3012e+00 -2.1634e+00 +3.7849e+00 -1.8542e+00 -2.7347e+00 -1.0243e+00 +1.4226e+00 +3.6277e+00 -1.2464e+00
6 0 +6.796011043e+00 -1.238139890e+02 -1.238139890e+02 -4.9328e+00 -9.2523e-01 +2.3657e+00 +1.5193e+00 -2.8049e+00 -9.5099e-01 -1.4487e+00 -5.2912e-01 +7.8446e-01 -4.3100e+00 -2.7633e+00 +2.8135e+00 +1.5987e+00 +4.1417e+00 -4.6721e+00 +3.9715e+00 -2.1743e+00 +8.7488e-01 -2.2077e+00 -4.2606e+00
16 0 +6.018450232e+00 -1.245915498e+02 -1.245915498e+02 +1.7861e+00 -4.6128e+00 +5.3572e-01 +2.5046e-01 +1.4096e+00 -3.9384e+00 +9.5253e-01 +3.1511e+00 -1.7074e+00 -4.2740e+00 +1.1617e+00 +8.7452e-01 -3.0086e+00 -2.8389e-01 +4.6330e+00 +3.7860e+00 -2.9624e+00 -2.7413e+00 +2.2963e+00 +1.7045e-01
118 0 +5.637933435e+00 -1.249720666e+02 -1.249720666e+02 +2.4561e+00 -3.3087e+00 +2.3635e+00 -4.9529e+00 +1.2264e+00 -2.2852e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.5298e+00 -2.0443e+00 +4.1513e+00 -5.0000e+00 -4.9648e+00 -2.5918e-02 -2.2304e+00 -4.9528e+00 +4.8863e+00 +4.9946e+00
345 0 +5.175700701e+00 -1.254342993e+02 -1.254342993e+02 +3.3610e-01 +3.8589e-01 +6.5668e-01 +1.6635e-01 -9.7070e-02 +2.8443e-01 +2.1212e-01 +4.9534e-01 -2.4237e-01 -3.4780e-01 +4.8645e-01 -1.5292e-02 +1.2893e-01 -1.9207e-01 -1.1548e-01 -5.8268e-01 -3.2448e-02 -5.2628e-01 -4.9286e-01 -2.7030e-01
646 0 +4.554601377e+00 -1.260553986e+02 -1.260553986e+02 +1.9215e-03 -6.2762e-02 +1.1447e-01 +2.4656e-03 -2.5608e-03 +4.8123e-03 +4.9807e-03 +6.3995e-03 -2.3015e-03 +2.6424e-02 +2.8444e-03 -1.1402e-01 +2.2225e-01 -1.4378e-02 -9.2403e-04 -1.1111e-01 -5.4431e-02 -6.0657e-03 -7.6547e-03 -4.7759e-03
1218 0 +4.173738564e+00 -1.264362614e+02 -1.264362614e+02 -6.5509e-02 +5.0860e-02 +1.1449e-01 -8.8849e-03 +1.4628e-02 +1.4625e-01 -1.1697e-01 +1.9068e-01 -1.5540e-02 -1.2671e-02 +1.3861e-03 +7.0906e-02 +1.1260e-02 +5.4670e-02 -8.9019e-02 -1.8319e-02 -4.0572e-02 -3.0068e-02 -3.2792e-02 -5.8353e-02
2719 0 +3.102291255e+00 -1.275077087e+02 -1.275077087e+02 -1.0380e-01 +2.7175e-01 +2.6457e-01 -8.7240e-02 -8.9859e-02 +8.6135e-02 +1.6887e-01 +5.8271e-02 +1.7401e-01 -1.0419e-01 +5.6278e-02 +5.5301e-03 -2.5093e-02 +1.8686e-01 +2.0843e-03 +5.3246e-02 -1.2240e-02 -1.0736e-01 +1.8138e-02 +2.1262e-01
5512 0 +2.468731623e+00 -1.281412684e+02 -1.281412684e+02 +3.7805e-04 +1.6494e-02 +1.9476e-02 +1.0774e-01 +2.4700e-01 -3.6314e-01 -5.9137e-02 -1.7305e-02 -8.7261e-03 -7.8453e-02 -2.5489e-01 -3.4112e-02 -1.0362e-01 -1.2695e-01 -4.8195e-01 -5.0926e-02 -9.0716e-02 -9.9732e-02 +2.6254e-01 -9.1733e-03
8783 0 +2.122231948e+00 -1.284877681e+02 -1.284877681e+02 -3.5953e-02 -2.1354e-02 -1.5355e-02 +5.4917e-02 -1.3260e-01 +2.4500e-02 -1.3437e-01 +4.4567e-02 -1.4762e-01 -2.9256e-01 +1.2665e-01 -2.3130e-02 -3.8411e-02 -1.6022e-02 -5.5043e-03 +1.6895e-02 +3.4341e-02 -1.6859e-01 +2.2861e-02 +4.8383e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.753950731e+01 -2.055804927e+02 -2.055804927e+02 +7.7472e-01 +2.2649e+00 +5.2243e-01 -1.3036e+00 +1.8827e+00 +2.2524e-01 -5.8428e-01 +3.3882e+00 -5.7742e-01 -1.1435e+00 -1.1610e+00 +1.1427e+00 +3.3696e+00 +1.4313e+00 -5.4909e-01 -4.3440e+00 -3.7096e+00 -3.8653e+00 +3.4873e+00 +1.1649e-02
2 0 +1.746476220e+01 -2.056552378e+02 -2.056552378e+02 +3.7787e+00 -4.7267e+00 -3.0294e+00 +3.7619e+00 -1.4925e+00 +2.1029e-01 -3.8671e+00 +9.5459e-02 +6.7681e-01 +9.2195e-01 -4.7331e+00 -2.0323e+00 +4.0570e+00 -5.6755e-01 -3.3624e+00 +2.4394e+00 -3.2385e+00 +4.8962e+00 -1.5061e+00 -2.0746e+00
3 0 +1.451468879e+01 -2.086053112e+02 -2.086053112e+02 -3.1143e+00 +1.5907e+00 -4.5427e+00 +5.4297e-01 +2.1296e+00 +2.8226e+00 +2.0570e+00 -4.4661e+00 +1.4736e+00 -1.0934e+00 +3.8378e+00 +2.2001e+00 +1.3117e+00 -1.7088e+00 +1.1326e+00 -1.9592e+00 -1.8881e+00 +6.6992e-01 +1.7034e+00 -1.3889e+00
5 0 +7.833513519e+00 -2.152864865e+02 -2.152864865e+02 -3.5331e+00 -2.8045e+00 +1.6661e+00 -4.6181e+00 -3.3406e+00 -1.6333e-01 -1.5877e+00 -2.0724e+00 -1.9795e+00 -2.0764e+00 +4.1452e+00 -3.8792e+00 +2.9073e+00 +3.9661e+00 +1.6423e+00 +1.7750e+00 -3.9894e+00 +1.6920e+00 -3.7162e+00 -2.0407e+00
11 0 +7.219510070e+00 -2.159004899e+02 -2.159004899e+02 +3.7405e-01 +4.6343e-02 -3.4616e+00 -1.7403e-01 -2.2265e-01 +3.7508e+00 -6.9772e-01 -3.0510e+00 +7.9072e-01 +3.5529e+00 -1.3689e+00 -3.5567e+00 +2.0545e+00 +1.9204e+00 -6.7807e-01 +1.8130e-01 +1.1897e+00 -1.6501e+00 +2.6416e+00 +6.7634e-01
15 0 +5.642949951e+00 -2.174770500e+02 -2.174770500e+02 -2.8682e-01 -2.4866e+00 -3.2579e+00 +3.4337e+00 -2.1338e+00 +8.4539e-01 -1.9095e+00 -7.7721e-01 -4.2209e+00 +1.6368e+00 -3.6427e+00 -2.7268e+00 -4.9947e+00 -4.8238e+00 -2.0877e+00 +4.6110e+00 -3.8940e+00 -2.1386e-01 +1.7784e+00 +1.4089e+00
102 0 +5.612158616e+00 -2.175078414e+02 -2.175078414e+02 -3.6711e+00 +3.1508e+00 -4.6926e+00 +4.6398e-01 -1.2990e+00 +2.0896e+00 +4.1687e+00 -1.2172e+00 -1.1982e+00 -3.4680e+00 -7.9506e-01 -1.0269e+00 -9.7992e-01 -4.5129e+00 -2.1659e+00 -2.9320e+00 +3.8451e-01 -9.5508e-01 -3.2411e-01 -2.2424e+00
364 0 +4.155783170e+00 -2.189642168e+02 -2.189642168e+02 -1.1666e+00 +5.1165e-01 +3.3245e-01 +1.1078e+00 +1.6427e-01 +8.9131e-02 +7.7052e-02 +1.0463e+00 +8.7536e-02 -1.2371e+00 -1.0888e+00 -1.0717e+00 +3.7492e-01 -1.4879e+00 +1.1375e-02 +2.0960e-01 -1.2244e+00 +9.7383e-01 -8.4250e-01 -8.7677e-01
393 0 +3.056322367e+00 -2.200636776e+02 -2.200636776e+02 -5.5058e-01 +2.0221e-01 +1.0414e-01 +6.7067e-01 +8.4839e-02 +6.5524e-02 +9.1231e-03 +3.8535e-01 +1.5504e-01 -5.0130e-01 -6.2412e-01 -3.4809e-01 +1.5192e-01 -5.7067e-01 -2.1453e-01 +1.2235e-01 -4.1079e-01 +3.6266e-01 -4.2042e-01 -4.6811e-01
2544 0 +2.953748626e+00 -2.201662514e+02 -2.201662514e+02 +2.5671e-02 -2.4555e-01 -1.1837e-01 +1.9694e-01 -5.5172e-02 +8.5021e-02 +9.9735e-03 +8.8217e-04 -1.2754e-02 +1.2988e-02 -1.2733e-01 +3.7014e-02 +2.1070e-02 -3.9338e-03 -4.5185e-03 -1.7090e-02 +2.5415e-02 -5.1528e-02 +2.5011e-01 +2.7202e-02
4149 0 +2.567885030e+00 -2.205521150e+02 -2.205521150e+02 -1.1267e-01 +2.8472e-02 +1.5976e-02 -8.3877e-02 +1.8225e-02 +8.4193e-02 +4.7153e-05 +1.3399e-02 +1.0566e-01 +1.0245e-02 +3.3313e-02 +7.7317e-02 -2.8018e-03 +2.1964e-01 -5.6343e-03 -4.3811e-03 -9.7595e-03 +3.4402e-02 -1.1615e-01 +1.0195e-02
9068 0 +2.290440436e+00 -2.208295596e+02 -2.208295596e+02 +9.1959e-03 -1.0171e-02 -1.1318e-03 +8.4563e-02 -7.4083e-02 +4.1744e-03 -2.5666e-03 +2.0719e-02 +1.2399e-02 -1.1041e-01 +4.8858e-03 +6.6807e-03 +7.1155e-02 -7.2719e-02 +1.3039e-01 -1.5700e-02 -9.8666e-03 -4.1025e-02 +5.9038e-02 -1.5934e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.918530806e+01 -2.524469194e+01 -2.524469194e+01 -2.5715e+00 +3.5791e+00 -3.7015e+00 -4.0735e-01 -1.6405e+00 -4.2179e+00 +1.2291e+00 +2.8350e+00 -3.4738e+00 +2.0202e+00 +2.6505e-01 -3.1328e+00 -1.6203e+00 +4.5480e+00 +2.8241e-01 -1.2577e+00 +2.3861e+00 +3.8849e+00 +2.4990e+00 +1.8926e+00
2 0 +1.356175975e+01 -3.086824025e+01 -3.086824025e+01 +7.9544e-01 +4.2502e+00 +2.7287e-01 -3.5557e+00 -1.1224e+00 -4.0345e+00 -1.8268e+00 +1.8012e+00 -4.7328e+00 -2.2531e+00 -4.2926e+00 -4.0963e+00 -2.0277e+00 -4.1432e+00 -1.2226e+00 +3.8546e+00 +2.3029e+00 -3.2463e+00 +1.4610e+00 -3.4940e+00
3 0 +9.385633272e+00 -3.504436673e+01 -3.504436673e+01 +2.0896e+00 +2.1326e+00 +2.7107e+00 -1.7802e-01 -4.4256e+00 -3.9504e+00 -1.4051e+00 +2.1851e+00 +1.0065e+00 +2.0087e+00 -1.6478e+00 +2.5997e-01 -1.1654e-01 -1.7045e+00 +2.2972e+00 +4.3233e+00 -4.3197e+00 +2.3929e+00 -3.1298e+00 -3.1415e+00
8 0 +7.686349008e+00 -3.674365099e+01 -3.674365099e+01 +3.3217e+00 +1.5702e-01 +3.7019e+00 -1.5325e+00 +4.3248e+00 -7.9951e-01 +4.4596e+00 -3.7742e+00 -1.6181e+00 +3.3549e+00 -1.1177e+00 +3.8281e+00 -3.0430e+00 -4.3197e+00 -1.0339e-01 -4.7522e-01 +4.9358e+00 +3.3329e+00 -3.9357e+00 -2.0061e+00
27 0 +6.548971715e+00 -3.788102828e+01 -3.788102828e+01 -2.3523e+00 +3.9223e+00 +8.6276e-01 -2.0303e+00 +3.4268e+00 -3.2028e+00 +1.6165e+00 +1.9149e+00 -8.0780e-01 -4.4507e+00 +3.6151e+00 -1.2579e+00 +7.7376e-01 +2.4390e+00 -3.1057e+00 -9.3918e-02 +3.1821e+00 +8.6057e-01 -1.1931e+00 -2.9544e+00
35 0 +5.596511010e+00 -3.883348899e+01 -3.883348899e+01 +2.0459e+00 +1.9331e+00 -1.7510e+00 -4.0694e+00 +7.1710e-01 -4.7426e+00 +4.2565e+00 +4.2755e+00 -4.0100e+00 -8.0172e-01 +5.1322e-01 -7.3072e-01 +1.6547e+00 +3.8661e+00 +3.9992e-01 -4.1423e+00 +2.2075e+00 +7.0926e-01 -1.4481e+00 -2.0444e+00
226 0 +5.446935040e+00 -3.898306496e+01 -3.898306496e+01 +3.2600e-01 -3.9849e-01 -4.8198e-01 -1.6065e+00 +8.1344e-01 +6.9812e-01 -2.6074e-01 +1.2528e-01 +1.6088e-02 -4.4924e-01 +1.3163e+00 +9.8775e-01 +1.5704e-01 +1.5247e-01 -2.2678e-01 -5.8915e-01 +1.1424e+00 -4.0969e-01 -3.2081e-01 -3.8853e-01
277 0 +4.170694894e+00 -4.025930511e+01 -4.025930511e+01 +3.8670e-02 -1.6369e-01 -1.1134e-01 -7.4647e-01 +5.1409e-01 +3.0917e-01 -1.1846e-01 +7.6174e-02 +8.8254e-02 -2.5709e-01 +5.9094e-01 +3.9818e-01 +1.5734e-01 +1.6882e-01 -1.6508e-02 -2.6765e-01 +4.7479e-01 -1.8613e-01 -1.6493e-01 -2.6225e-01
279 0 +3.970618678e+00 -4.045938132e+01 -4.045938132e+01 -1.5482e-02 +1.4161e-01 -4.5809e-02 -1.7411e-01 +8.9348e-02 -6.7253e-02 -2.7628e-02 +1.7767e-02 +1.7047e-03 -5.9964e-02 +1.3947e-01 +1.1289e-01 +1.6640e-02 -6.1416e-02 -1.0367e-01 -6.2427e-02 +1.1074e-01 -4.3412e-02 -3.8468e-02 -2.7372e-01
1515 0 +3.125313432e+00 -4.130468657e+01 -4.130468657e+01 -1.9159e-01 +1.3887e-01 -2.0574e-02 +6.3638e-02 +2.3319e-02 +8.6868e-02 +2.4719e-02 -6.1346e-02 +3.9005e-02 -2.9599e-02 -4.4028e-02 -9.4905e-02 -1.0128e-02 +1.5718e-01 +8.8577e-02 -7.1724e-02 -2.1861e-02 +8.6820e-02 +1.5482e-01 +3.4753e-02
2959 0 +2.936023749e+00 -4.149397625e+01 -4.149397625e+01 -2.5136e-03 -1.4182e-03 -1.7636e-03 -7.8203e-02 +1.4812e-03 -2.9652e-03 -4.8626e-03 +9.8010e-03 +4.4884e-03 -5.8381e-02 +7.2695e-03 +1.0978e-04 -2.5023e-03 +1.2590e-01 -2.4612e-01 -6.1747e-03 +6.1431e-03 +1.4558e-01 -1.1069e-01 -2.3435e-03
8886 0 +2.836860512e+00 -4.159313949e+01 -4.159313949e+01 -1.5536e-01 +1.0767e-01 +8.1751e-03 -9.1902e-03 -4.2491e-03 -1.6643e-01 +1.1166e-02 -8.0625e-03 +6.3630e-03 -1.0633e-01 -3.1200e-02 +8.9199e-02 -1.3188e-01 +3.6704e-02 +1.7925e-02 +7.4892e-02 -1.3148e-01 -1.3711e-03 +2.4736e-02 -4.5463e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.618400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487187808e+01 -2.469681219e+02 -2.469681219e+02 -4.2713e-01 -3.5189e+00 -4.4105e+00 +3.6617e+00 +1.8896e+00 +2.6881e+00 +3.3772e+00 -2.7578e+00 +4.7224e+00 +6.2641e-01 +1.8575e+00 -8.9083e-01 -2.4878e+00 +4.8133e+00 -8.0830e-01 -1.2224e-02 +6.7058e-01 +2.8795e+00 -4.7389e+00 +3.3507e+00
4 0 +1.020689457e+01 -2.516331054e+02 -2.516331054e+02 -3.8063e+00 -1.6948e+00 +1.3445e+00 +2.5939e+00 -4.2968e+00 +4.7507e+00 -4.9301e+00 +2.2180e-01 -2.2873e+00 +4.6711e+00 +3.0055e+00 -4.8586e+00 -1.9028e-03 +2.9376e+00 +3.6529e+00 +4.0035e-01 +1.9336e+00 +3.9203e+00 -6.5277e-01 +1.3512e-01
5 0 +7.477748975e+00 -2.543622510e+02 -2.543622510e+02 -1.1949e+00 -8.2597e-01 -3.3314e-01 +3.4187e+00 -1.0984e+00 +3.5323e+00 +1.8441e+00 -2.2290e+00 -1.8978e+00 +2.2453e+00 -3.4351e+00 +4.7152e+00 -2.9136e+00 +4.3370e+00 +1.4057e+00 -4.8696e+00 +2.5782e+00 -1.6418e+00 -3.6738e+00 +2.4949e+00
12 0 +6.072232961e+00 -2.557677670e+02 -2.557677670e+02 -3.8611e+00 +3.0541e-01 -4.7493e+00 +2.5514e+00 +1.7388e+00 +1.0005e+00 -3.9716e+00 -2.7457e+00 +1.0693e+00 +3.1264e+00 -3.2708e+00 -9.7015e-01 +1.3944e+00 -2.5010e+00 -3.9295e+00 +4.7302e+00 -3.8522e+00 +1.2589e+00 +1.2788e+00 -1.9187e+00
122 0 +4.490992230e+00 -2.573490078e+02 -2.573490078e+02 +5.0000e+00 -5.0000e+00 -2.5843e+00 -4.9593e+00 -4.4397e+00 -3.0247e+00 -1.3370e+00 +3.7482e+00 -5.0000e+00 -2.0835e+00 -3.8127e+00 +3.4878e-01 -4.6897e+00 -4.9730e+00 +4.9106e+00 -1.1542e+00 -5.0000e+00 -2.0353e+00 -4.6394e+00 -2.9167e-01
400 0 +3.759719556e+00 -2.580802804e+02 -2.580802804e+02 +1.1582e+00 -6.3209e-01 +1.9595e-02 -8.4740e-01 -3.9646e-01 -6.3970e-01 +2.1158e-01 -1.1447e-01 -5.4300e-01 -3.6139e-01 +5.0141e-02 +6.8875e-01 -8.0583e-01 -2.0856e-01 +1.1392e+00 -5.1153e-01 -1.0209e+00 -6.7446e-01 -5.2193e-01 -2.1674e-01
950 0 +3.156482842e+00 -2.586835172e+02 -2.586835172e+02 +4.6904e-02 -1.9269e-01 +1.7503e-01 -1.4996e-01 +2.1631e-01 -1.6401e-01 +3.4403e-02 -1.7770e-03 -5.8394e-02 +1.1865e-01 -4.4466e-02 +1.1571e-01 +2.4513e-03 -2.3564e-01 +9.1417e-02 -1.5896e-01 -1.1382e-01 -4.1886e-02 -1.3190e-01 +7.0955e-03
1982 0 +2.529164311e+00 -2.593108357e+02 -2.593108357e+02 -5.0336e-03 -3.9012e-02 -3.9971e-02 +5.9589e-02 +2.0871e-02 +4.7298e-02 -7.1937e-02 -3.8620e-02 -1.4422e-01 +1.0259e-01 -4.3135e-02 +2.1232e-02 +3.5856e-02 -2.3274e-01 -8.4763e-03 +4.0548e-02 +6.7488e-02 +1.4872e-02 +8.2960e-02 +1.4090e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.707000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
