% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
960 0 +2.312791131e-01 +3.947112791e+02 +3.947112791e+02 -3.5510e+00 -2.7797e+00 -3.4888e+00
998 0 +1.866437514e-01 +3.946666438e+02 +3.946666438e+02 -3.5510e+00 -2.6573e+00 -3.6945e+00
1060 0 +1.476995646e-01 +3.946276996e+02 +3.946276996e+02 -3.6187e+00 -2.7787e+00 -3.5637e+00
1150 0 +4.835524653e-02 +3.945283552e+02 +3.945283552e+02 -3.7352e+00 -2.8823e+00 -3.6553e+00
1307 0 +4.417762653e-02 +3.945241776e+02 +3.945241776e+02 -3.6885e+00 -2.8823e+00 -3.8093e+00
1321 0 +4.153455956e-02 +3.945215346e+02 +3.945215346e+02 -3.8289e+00 -2.9752e+00 -3.6306e+00
1410 0 +2.928384518e-02 +3.945092838e+02 +3.945092838e+02 -3.7709e+00 -2.8576e+00 -3.6931e+00
1450 0 +6.579992357e-03 +3.944865800e+02 +3.944865800e+02 -3.8926e+00 -2.8200e+00 -3.8423e+00
1630 0 +5.575699408e-03 +3.944855757e+02 +3.944855757e+02 -3.8926e+00 -2.8275e+00 -3.8423e+00
1673 0 +1.792781162e-03 +3.944817928e+02 +3.944817928e+02 -3.8627e+00 -2.8682e+00 -3.7979e+00
1679 0 +1.520867498e-03 +3.944815209e+02 +3.944815209e+02 -3.9294e+00 -2.8886e+00 -3.7788e+00
1730 0 +6.433761747e-04 +3.944806434e+02 +3.944806434e+02 -3.8792e+00 -2.8765e+00 -3.8115e+00
1787 0 +3.074233217e-04 +3.944803074e+02 +3.944803074e+02 -3.9093e+00 -2.8773e+00 -3.7985e+00
2093 0 +2.236744186e-04 +3.944802237e+02 +3.944802237e+02 -3.8975e+00 -2.8755e+00 -3.8024e+00
2170 0 +1.875029672e-04 +3.944801875e+02 +3.944801875e+02 -3.8988e+00 -2.8983e+00 -3.8136e+00
2217 0 +9.106281408e-05 +3.944800911e+02 +3.944800911e+02 -3.8988e+00 -2.8983e+00 -3.8077e+00
2296 0 +4.021276465e-05 +3.944800402e+02 +3.944800402e+02 -3.8943e+00 -2.8952e+00 -3.8029e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.572484842e+01 -2.313851516e+02 -2.313851516e+02 -2.9466e+00 +3.6743e+00 +1.0266e+00
6 0 +1.379061930e+01 -2.333193807e+02 -2.333193807e+02 -1.2474e+00 +2.2883e+00 -2.4045e+00
15 0 +1.280978356e+01 -2.343002164e+02 -2.343002164e+02 -4.8147e+00 +3.6143e+00 -1.0671e+00
16 0 +1.108828949e+00 -2.460011711e+02 -2.460011711e+02 -3.0695e+00 +9.6147e-01 -7.4136e-01
59 0 +3.368477911e-01 -2.467731522e+02 -2.467731522e+02 -3.4730e+00 +5.1104e-01 -3.2216e-01
156 0 +2.792660504e-01 -2.468307339e+02 -2.468307339e+02 -3.5786e+00 +5.1104e-01 -3.2216e-01
285 0 +2.391873422e-01 -2.468708127e+02 -2.468708127e+02 -3.4730e+00 +3.6828e-01 -3.6555e-01
368 0 +1.748336443e-01 -2.469351664e+02 -2.469351664e+02 -3.4730e+00 +3.6828e-01 -4.8701e-01
437 0 +1.534177420e-01 -2.469565823e+02 -2.469565823e+02 -3.4730e+00 +2.7958e-01 -4.8701e-01
494 0 +8.017714080e-02 -2.470298229e+02 -2.470298229e+02 -3.5593e+00 +6.0559e-02 -6.3979e-01
565 0 +3.398623181e-02 -2.470760138e+02 -2.470760138e+02 -3.6641e+00 +7.7145e-02 -6.8395e-01
659 0 +9.517371812e-03 -2.471004826e+02 -2.471004826e+02 -3.7791e+00 +1.0785e-01 -6.8395e-01
852 0 +5.297735505e-03 -2.471047023e+02 -2.471047023e+02 -3.7625e+00 +1.9203e-01 -6.2889e-01
882 0 +4.331068170e-03 -2.471056689e+02 -2.471056689e+02 -3.7663e+00 +2.5984e-01 -7.0073e-01
920 0 +1.959444760e-03 -2.471080406e+02 -2.471080406e+02 -3.8181e+00 +1.7677e-01 -6.6165e-01
956 0 +5.355004706e-04 -2.471094645e+02 -2.471094645e+02 -3.7869e+00 +2.2296e-01 -6.9477e-01
1052 0 +1.815823037e-04 -2.471098184e+02 -2.471098184e+02 -3.7970e+00 +1.9095e-01 -6.9664e-01
1381 0 +9.896509098e-05 -2.471099010e+02 -2.471099010e+02 -3.7972e+00 +1.9767e-01 -6.8302e-01
1583 0 +9.581771306e-05 -2.471099042e+02 -2.471099042e+02 -3.8019e+00 +2.0977e-01 -6.8482e-01
2098 0 +7.029518068e-05 -2.471099297e+02 -2.471099297e+02 -3.8001e+00 +2.0393e-01 -6.8303e-01
2617 0 +1.182482640e-05 -2.471099882e+02 -2.471099882e+02 -3.7969e+00 +2.0479e-01 -6.9387e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.182802878e+00 -1.438571971e+02 -1.438571971e+02 +1.9318e-01 +3.2438e+00 -1.7663e+00
7 0 +1.916905759e+00 -1.501230942e+02 -1.501230942e+02 -4.7789e-01 +1.1276e-01 -4.3162e+00
76 0 +3.139178304e-01 -1.517260822e+02 -1.517260822e+02 -4.5265e-01 +1.2522e+00 -3.4248e+00
149 0 +2.666891997e-01 -1.517733108e+02 -1.517733108e+02 -4.5265e-01 +1.3028e+00 -3.4583e+00
205 0 +2.619537715e-01 -1.517780462e+02 -1.517780462e+02 -5.1347e-01 +1.2522e+00 -3.5103e+00
259 0 +2.352284749e-01 -1.518047715e+02 -1.518047715e+02 -4.5450e-01 +1.3982e+00 -3.4782e+00
283 0 +9.647741211e-02 -1.519435226e+02 -1.519435226e+02 -2.7273e-01 +1.6988e+00 -3.7801e+00
400 0 +8.402863346e-02 -1.519559714e+02 -1.519559714e+02 -1.5861e-01 +1.6187e+00 -3.7395e+00
407 0 +2.380275287e-02 -1.520161972e+02 -1.520161972e+02 -3.0112e-01 +1.3915e+00 -3.7778e+00
483 0 +2.150912126e-02 -1.520184909e+02 -1.520184909e+02 -3.0234e-01 +1.5020e+00 -3.8056e+00
536 0 +1.498036582e-02 -1.520250196e+02 -1.520250196e+02 -2.7946e-01 +1.3054e+00 -3.8972e+00
605 0 +1.125523244e-02 -1.520287448e+02 -1.520287448e+02 -3.1828e-01 +1.4498e+00 -3.8355e+00
618 0 +3.978177166e-03 -1.520360218e+02 -1.520360218e+02 -2.4637e-01 +1.3712e+00 -3.8972e+00
658 0 +8.509855831e-04 -1.520391490e+02 -1.520391490e+02 -2.7075e-01 +1.4407e+00 -3.9012e+00
772 0 +6.322098614e-04 -1.520393678e+02 -1.520393678e+02 -2.7075e-01 +1.4407e+00 -3.9064e+00
1469 0 +2.069217746e-04 -1.520397931e+02 -1.520397931e+02 -2.6106e-01 +1.4269e+00 -3.9121e+00
1756 0 +1.600159336e-04 -1.520398400e+02 -1.520398400e+02 -2.7902e-01 +1.4284e+00 -3.9239e+00
1892 0 +1.425520200e-04 -1.520398574e+02 -1.520398574e+02 -2.5612e-01 +1.4281e+00 -3.9266e+00
2043 0 +9.978417239e-05 -1.520399002e+02 -1.520399002e+02 -2.6196e-01 +1.4209e+00 -3.9327e+00
2241 0 +6.428673373e-05 -1.520399357e+02 -1.520399357e+02 -2.6612e-01 +1.4161e+00 -3.9253e+00
2282 0 +4.491126228e-05 -1.520399551e+02 -1.520399551e+02 -2.6963e-01 +1.4260e+00 -3.9307e+00
2293 0 +1.143281423e-05 -1.520399886e+02 -1.520399886e+02 -2.6670e-01 +1.4271e+00 -3.9260e+00
3069 0 +3.772589537e-06 -1.520399962e+02 -1.520399962e+02 -2.6670e-01 +1.4225e+00 -3.9260e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.643106384e+01 +2.118106384e+01 +2.118106384e+01 +3.8378e+00 -3.5503e+00 +3.9508e+00
4 0 +4.273239350e+01 +1.748239350e+01 +1.748239350e+01 -2.3810e+00 +2.6751e+00 +1.9892e-01
5 0 +1.158055484e+01 -1.366944516e+01 -1.366944516e+01 +3.3875e+00 -2.1163e+00 +5.6802e-01
9 0 +9.176949061e+00 -1.607305094e+01 -1.607305094e+01 +1.2905e+00 +2.2915e+00 -2.4382e+00
24 0 +3.535712460e+00 -2.171428754e+01 -2.171428754e+01 +1.9320e+00 +6.5245e-01 -2.2613e+00
71 0 +2.356590451e+00 -2.289340955e+01 -2.289340955e+01 +2.9966e+00 +1.9695e+00 -9.8052e-01
116 0 +8.629294005e-01 -2.438707060e+01 -2.438707060e+01 +3.5124e+00 +1.1304e+00 -2.2009e+00
202 0 +2.277167885e-01 -2.502228321e+01 -2.502228321e+01 +3.7664e+00 +3.3037e-01 -1.0874e+00
249 0 +1.118728560e-01 -2.513812714e+01 -2.513812714e+01 +3.3291e+00 +7.1197e-01 -1.5785e+00
385 0 +7.696119283e-02 -2.517303881e+01 -2.517303881e+01 +3.3819e+00 +7.1197e-01 -1.5521e+00
458 0 +7.194842636e-02 -2.517805157e+01 -2.517805157e+01 +3.3819e+00 +6.6489e-01 -1.5521e+00
500 0 +4.679421442e-02 -2.520320579e+01 -2.520320579e+01 +3.6136e+00 +8.3584e-01 -1.3408e+00
522 0 +2.275797398e-02 -2.522724203e+01 -2.522724203e+01 +3.4853e+00 +7.1320e-01 -1.4198e+00
593 0 +1.478618816e-02 -2.523521381e+01 -2.523521381e+01 +3.7223e+00 +6.9120e-01 -1.4228e+00
594 0 +1.332174843e-02 -2.523667825e+01 -2.523667825e+01 +3.5409e+00 +5.7754e-01 -1.3538e+00
690 0 +1.097161643e-02 -2.523902838e+01 -2.523902838e+01 +3.7035e+00 +6.9030e-01 -1.4228e+00
722 0 +6.763982814e-03 -2.524323602e+01 -2.524323602e+01 +3.5634e+00 +6.9962e-01 -1.4179e+00
767 0 +6.111028224e-03 -2.524388897e+01 -2.524388897e+01 +3.6450e+00 +6.7666e-01 -1.3628e+00
821 0 +4.699205585e-03 -2.524530079e+01 -2.524530079e+01 +3.6450e+00 +6.7666e-01 -1.3764e+00
877 0 +3.883262594e-03 -2.524611674e+01 -2.524611674e+01 +3.6042e+00 +6.8814e-01 -1.3903e+00
878 0 +2.593934393e-03 -2.524740607e+01 -2.524740607e+01 +3.6099e+00 +6.8463e-01 -1.4101e+00
901 0 +1.812102357e-03 -2.524818790e+01 -2.524818790e+01 +3.5719e+00 +6.3291e-01 -1.4196e+00
915 0 +8.380409365e-04 -2.524916196e+01 -2.524916196e+01 +3.5940e+00 +6.1579e-01 -1.4148e+00
992 0 +7.708303305e-04 -2.524922917e+01 -2.524922917e+01 +3.6143e+00 +6.0822e-01 -1.4282e+00
1052 0 +2.571971846e-04 -2.524974280e+01 -2.524974280e+01 +3.6280e+00 +6.2663e-01 -1.4215e+00
1151 0 +7.863597579e-05 -2.524992136e+01 -2.524992136e+01 +3.6147e+00 +6.2663e-01 -1.4239e+00
1224 0 +2.835914045e-05 -2.524997164e+01 -2.524997164e+01 +3.6183e+00 +6.3663e-01 -1.4249e+00
2108 0 +2.122550039e-05 -2.524997877e+01 -2.524997877e+01 +3.6173e+00 +6.3663e-01 -1.4249e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.015700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.149044693e+01 +1.130604469e+02 +1.130604469e+02 +2.1553e-01 -3.4387e+00 -3.1701e+00
6 0 +3.665153654e+00 +1.052351537e+02 +1.052351537e+02 -2.1277e+00 -3.3795e+00 -1.8694e+00
77 0 +3.336562726e+00 +1.049065627e+02 +1.049065627e+02 -1.4480e+00 -4.6849e+00 -1.4586e-01
104 0 +8.652393655e-01 +1.024352394e+02 +1.024352394e+02 -2.0825e+00 -2.3220e+00 -1.4275e-01
183 0 +6.483894025e-01 +1.022183894e+02 +1.022183894e+02 -1.5943e+00 -2.1031e+00 -1.9561e-01
229 0 +5.418580012e-01 +1.021118580e+02 +1.021118580e+02 -9.0926e-01 -3.2913e+00 +2.1926e-01
286 0 +4.401855581e-01 +1.020101856e+02 +1.020101856e+02 -1.6897e+00 -2.8553e+00 +3.4869e-01
301 0 +3.834731123e-01 +1.019534731e+02 +1.019534731e+02 -1.5365e+00 -3.0357e+00 +3.4927e-01
304 0 +3.449144175e-02 +1.016044914e+02 +1.016044914e+02 -1.2022e+00 -2.9677e+00 -1.2111e-01
437 0 +7.733290697e-03 +1.015777333e+02 +1.015777333e+02 -1.2987e+00 -2.8001e+00 -1.5462e-01
596 0 +5.531938708e-03 +1.015755319e+02 +1.015755319e+02 -1.3712e+00 -2.8751e+00 -2.6792e-01
666 0 +5.039882178e-03 +1.015750399e+02 +1.015750399e+02 -1.2862e+00 -2.9142e+00 -1.8318e-01
695 0 +2.683657457e-03 +1.015726837e+02 +1.015726837e+02 -1.3350e+00 -2.8420e+00 -2.5484e-01
744 0 +6.365535877e-04 +1.015706366e+02 +1.015706366e+02 -1.3350e+00 -2.8390e+00 -2.1127e-01
908 0 +1.623404203e-04 +1.015701623e+02 +1.015701623e+02 -1.3223e+00 -2.8741e+00 -2.0639e-01
1143 0 +5.731351602e-05 +1.015700573e+02 +1.015700573e+02 -1.3234e+00 -2.8615e+00 -2.0297e-01
1957 0 +1.453749549e-05 +1.015700145e+02 +1.015700145e+02 -1.3282e+00 -2.8609e+00 -2.1094e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.615200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.982132218e+01 +7.413413222e+02 +7.413413222e+02 -2.7027e+00 +3.9541e+00 +1.9161e+00
2 0 +4.533968691e+01 +7.068596869e+02 +7.068596869e+02 -2.7068e+00 +1.2805e+00 +1.5682e+00
3 0 +8.965288418e-01 +6.624165288e+02 +6.624165288e+02 -6.4932e-01 -2.2909e+00 -3.2615e+00
110 0 +7.279572846e-01 +6.622479573e+02 +6.622479573e+02 -2.2208e-01 -3.4599e+00 -3.6452e+00
123 0 +7.161868952e-01 +6.622361869e+02 +6.622361869e+02 -9.8860e-01 -3.4606e+00 -2.2931e+00
206 0 +6.332373998e-01 +6.621532374e+02 +6.621532374e+02 -2.2208e-01 -3.2542e+00 -3.6155e+00
269 0 +8.618990135e-02 +6.616061899e+02 +6.616061899e+02 -6.0534e-01 -3.4098e+00 -3.0214e+00
383 0 +1.612410912e-03 +6.615216124e+02 +6.615216124e+02 -7.8375e-01 -3.2370e+00 -3.0870e+00
749 0 +1.432811659e-03 +6.615214328e+02 +6.615214328e+02 -8.1722e-01 -3.2005e+00 -3.1164e+00
834 0 +5.685148506e-04 +6.615205685e+02 +6.615205685e+02 -8.0048e-01 -3.2167e+00 -3.0602e+00
930 0 +3.311231050e-04 +6.615203311e+02 +6.615203311e+02 -8.1571e-01 -3.1896e+00 -3.0806e+00
1082 0 +2.378042391e-04 +6.615202378e+02 +6.615202378e+02 -8.0692e-01 -3.2162e+00 -3.0917e+00
1360 0 +2.188727794e-04 +6.615202189e+02 +6.615202189e+02 -8.0956e-01 -3.2211e+00 -3.0817e+00
1405 0 +2.586648554e-05 +6.615200259e+02 +6.615200259e+02 -8.1260e-01 -3.2073e+00 -3.0767e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.724000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.503904834e+01 +6.227904834e+01 +6.227904834e+01 +1.5060e+00 +4.9572e+00 -1.3475e+00
4 0 +2.900089214e+01 +4.624089214e+01 +4.624089214e+01 +9.7243e-01 +2.8827e+00 -2.6604e+00
5 0 +1.697630322e+01 +3.421630322e+01 +3.421630322e+01 +1.3035e+00 -4.7749e+00 -6.2905e-01
6 0 +1.520789462e+01 +3.244789462e+01 +3.244789462e+01 +7.9968e-01 -3.4371e+00 +9.9979e-01
14 0 +1.154539738e+01 +2.878539738e+01 +2.878539738e+01 +4.6945e+00 -2.8198e+00 +2.1717e+00
26 0 +6.389770297e+00 +2.362977030e+01 +2.362977030e+01 +2.6093e+00 -2.5687e+00 -2.6960e+00
32 0 +4.856798419e+00 +2.209679842e+01 +2.209679842e+01 +2.5053e+00 -3.1389e+00 -1.4098e+00
84 0 +1.940973990e+00 +1.918097399e+01 +1.918097399e+01 +3.3612e+00 -2.6683e+00 -2.6829e-01
117 0 +1.374051810e+00 +1.861405181e+01 +1.861405181e+01 +3.0625e+00 -6.4766e-01 -1.4350e+00
178 0 +1.342414277e+00 +1.858241428e+01 +1.858241428e+01 +3.5188e+00 -4.2238e-01 -1.3623e+00
199 0 +2.995350770e-01 +1.753953508e+01 +1.753953508e+01 +3.5649e+00 -1.7425e+00 -1.1169e+00
203 0 +2.752213607e-01 +1.751522136e+01 +1.751522136e+01 +3.2573e+00 -1.6145e+00 -9.9499e-01
301 0 +2.352173853e-01 +1.747521739e+01 +1.747521739e+01 +3.2573e+00 -1.6145e+00 -9.1085e-01
306 0 +1.661619224e-01 +1.740616192e+01 +1.740616192e+01 +3.3380e+00 -1.5399e+00 -9.4571e-01
366 0 +2.151936786e-02 +1.726151937e+01 +1.726151937e+01 +3.5263e+00 -1.3948e+00 -8.1528e-01
512 0 +1.934711317e-02 +1.725934711e+01 +1.725934711e+01 +3.5223e+00 -1.3320e+00 -7.8814e-01
522 0 +1.766303740e-02 +1.725766304e+01 +1.725766304e+01 +3.5335e+00 -1.4236e+00 -7.9108e-01
547 0 +7.686285060e-03 +1.724768629e+01 +1.724768629e+01 +3.6007e+00 -1.4572e+00 -7.3095e-01
610 0 +7.232058070e-03 +1.724723206e+01 +1.724723206e+01 +3.5540e+00 -1.4101e+00 -7.0974e-01
650 0 +4.518036455e-03 +1.724451804e+01 +1.724451804e+01 +3.6007e+00 -1.4341e+00 -7.3095e-01
707 0 +9.345823848e-04 +1.724093458e+01 +1.724093458e+01 +3.6157e+00 -1.3948e+00 -7.3376e-01
887 0 +1.044500423e-04 +1.724010445e+01 +1.724010445e+01 +3.6399e+00 -1.3780e+00 -7.0889e-01
1268 0 +1.129162608e-05 +1.724001129e+01 +1.724001129e+01 +3.6320e+00 -1.3794e+00 -7.1308e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.742900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.630258553e+00 -7.656597414e+02 -7.656597414e+02 +1.3275e+00 +8.5772e-02 +2.1870e+00
6 0 +8.986984294e-01 -7.733913016e+02 -7.733913016e+02 -1.9383e+00 -7.2036e-01 +2.3771e+00
72 0 +1.726910029e-01 -7.741173090e+02 -7.741173090e+02 -1.6639e+00 +2.5966e-01 +2.0198e+00
215 0 +1.358013770e-01 -7.741541986e+02 -7.741541986e+02 -1.8144e+00 -3.5051e-01 +1.7311e+00
342 0 +7.435174146e-02 -7.742156483e+02 -7.742156483e+02 -1.4845e+00 -3.2229e-01 +1.8430e+00
388 0 +3.604773209e-02 -7.742539523e+02 -7.742539523e+02 -1.5574e+00 -2.0235e-01 +1.9228e+00
403 0 +2.349857429e-02 -7.742665014e+02 -7.742665014e+02 -1.5522e+00 -9.8151e-02 +1.9345e+00
465 0 +3.599253412e-03 -7.742864007e+02 -7.742864007e+02 -1.5875e+00 -9.0418e-02 +1.7290e+00
503 0 +1.688346962e-03 -7.742883117e+02 -7.742883117e+02 -1.6133e+00 -7.2746e-02 +1.8073e+00
699 0 +4.637673333e-04 -7.742895362e+02 -7.742895362e+02 -1.5664e+00 -6.2451e-02 +1.8002e+00
713 0 +3.583602443e-04 -7.742896416e+02 -7.742896416e+02 -1.5964e+00 -6.7815e-02 +1.7825e+00
900 0 +1.459637964e-04 -7.742898540e+02 -7.742898540e+02 -1.5846e+00 -7.5680e-02 +1.7756e+00
918 0 +5.752589323e-05 -7.742899425e+02 -7.742899425e+02 -1.5736e+00 -6.7815e-02 +1.7825e+00
1310 0 +8.695126439e-06 -7.742899913e+02 -7.742899913e+02 -1.5786e+00 -7.0021e-02 +1.7846e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.181900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.698525075e+01 -1.412047492e+02 -1.412047492e+02 -4.1879e+00 -4.4080e+00 +2.6155e-01
2 0 +3.782533910e+01 -1.803646609e+02 -1.803646609e+02 +1.9969e+00 -1.6206e+00 -3.3213e+00
5 0 +2.070704466e+01 -1.974829553e+02 -1.974829553e+02 -7.5089e-01 +2.6914e+00 +9.7559e-01
6 0 +1.330945276e+01 -2.048805472e+02 -2.048805472e+02 -1.0866e+00 -3.0190e-01 -2.7002e+00
7 0 +9.815210851e+00 -2.083747891e+02 -2.083747891e+02 -4.4404e+00 +4.7095e+00 -4.2436e+00
22 0 +7.964389513e+00 -2.102256105e+02 -2.102256105e+02 -6.2478e-01 +7.9824e-01 -4.2936e+00
30 0 +4.162959337e+00 -2.140270407e+02 -2.140270407e+02 -9.4447e-01 +4.7980e+00 -2.5054e+00
40 0 +3.524454609e+00 -2.146655454e+02 -2.146655454e+02 -1.3737e+00 +3.0589e+00 -1.6002e+00
117 0 +2.930326123e+00 -2.152596739e+02 -2.152596739e+02 -5.6422e-01 +2.3789e+00 -2.5968e+00
126 0 +2.802396537e+00 -2.153876035e+02 -2.153876035e+02 -1.1741e+00 +3.9075e+00 -2.0471e+00
140 0 +2.129649420e+00 -2.160603506e+02 -2.160603506e+02 -3.1914e+00 +3.6867e+00 -3.2789e+00
159 0 +1.998411913e+00 -2.161915881e+02 -2.161915881e+02 -2.9157e+00 +3.8632e+00 -2.8151e+00
204 0 +1.941373226e+00 -2.162486268e+02 -2.162486268e+02 -1.7219e+00 +1.8188e+00 -3.5842e+00
227 0 +1.041805633e+00 -2.171481944e+02 -2.171481944e+02 -2.3756e+00 +3.1187e+00 -2.5630e+00
232 0 +9.398160711e-01 -2.172501839e+02 -2.172501839e+02 -1.9744e+00 +3.2581e+00 -2.4619e+00
303 0 +6.283725920e-01 -2.175616274e+02 -2.175616274e+02 -1.4549e+00 +3.6241e+00 -2.8595e+00
317 0 +3.209067217e-01 -2.178690933e+02 -2.178690933e+02 -2.1694e+00 +2.8743e+00 -3.1078e+00
