% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
535 0 +4.043328616e+00 +8.352332862e+01 +8.352332862e+01 +1.5510e-01 -9.2828e-01 +4.2258e-02 +1.4222e+00 -1.3928e+00 +1.2247e-01 -3.4038e-01 -3.3795e-01 -1.1563e+00 -2.1081e+00
610 0 +3.742879418e+00 +8.322287942e+01 +8.322287942e+01 +1.6257e-01 -1.2142e+00 +8.9284e-02 +1.5499e+00 -1.4253e+00 +3.2161e-01 -3.7737e-01 -3.7314e-01 -1.2691e+00 -2.1072e+00
708 0 +3.565370710e+00 +8.304537071e+01 +8.304537071e+01 +3.3321e-01 -1.2786e+00 +2.8771e-02 +1.3670e+00 -1.5658e+00 +1.9904e-01 -4.2557e-01 -5.0819e-01 -1.3952e+00 -2.1485e+00
717 0 +3.512221248e+00 +8.299222125e+01 +8.299222125e+01 +2.6969e-01 -1.0910e+00 -2.5006e-01 +1.4472e+00 -1.5539e+00 +1.7318e-01 -4.6511e-01 -1.4055e-01 -1.0525e+00 -1.9644e+00
778 0 +3.433087261e+00 +8.291308726e+01 +8.291308726e+01 +1.6257e-01 -1.0627e+00 -7.5847e-03 +1.5717e+00 -1.4253e+00 +4.0478e-01 -2.5045e-01 -3.7314e-01 -1.4201e+00 -2.1072e+00
799 0 +3.219407267e+00 +8.269940727e+01 +8.269940727e+01 +3.3324e-01 -1.1900e+00 -1.1389e-01 +1.2185e+00 -1.7919e+00 +4.9495e-01 -5.7444e-01 -4.1731e-01 -1.2948e+00 -2.0870e+00
840 0 +3.153216409e+00 +8.263321641e+01 +8.263321641e+01 +1.3975e-01 -1.0315e+00 +6.9192e-04 +1.3402e+00 -1.7092e+00 +1.8896e-01 -4.7916e-01 -3.7878e-01 -1.1160e+00 -2.2784e+00
907 0 +2.943953414e+00 +8.242395341e+01 +8.242395341e+01 +3.0413e-01 -1.1087e+00 -1.0551e-01 +1.3898e+00 -1.7296e+00 +8.9871e-02 -3.4038e-01 -3.0930e-01 -1.1563e+00 -2.1704e+00
913 0 +2.829557565e+00 +8.230955757e+01 +8.230955757e+01 +2.6743e-01 -1.1628e+00 -2.0350e-01 +1.3247e+00 -1.9957e+00 +2.4847e-01 -6.2588e-01 -4.1273e-01 -1.2178e+00 -2.0656e+00
998 0 +2.815392723e+00 +8.229539272e+01 +8.229539272e+01 -2.1128e-02 -1.1564e+00 +1.1532e-02 +1.3677e+00 -1.8133e+00 +2.0498e-01 -3.7518e-01 -4.5446e-01 -1.3271e+00 -2.2852e+00
1052 0 +2.582559848e+00 +8.206255985e+01 +8.206255985e+01 +1.3897e-01 -1.4438e+00 -2.8418e-02 +1.3049e+00 -1.9361e+00 +2.1701e-01 -3.0811e-01 -4.4527e-01 -1.3605e+00 -2.2895e+00
1063 0 +2.527491150e+00 +8.200749115e+01 +8.200749115e+01 +3.3185e-01 -1.3126e+00 -1.3215e-01 +1.6209e+00 -1.7042e+00 +3.4847e-01 -5.5554e-01 -3.7900e-01 -1.3907e+00 -2.2837e+00
1097 0 +2.372334695e+00 +8.185233470e+01 +8.185233470e+01 +5.3391e-02 -9.8500e-01 -5.9984e-02 +1.4807e+00 -1.8920e+00 +1.8028e-01 -3.7457e-01 -4.3017e-01 -1.2546e+00 -2.3741e+00
1125 0 +2.341851564e+00 +8.182185156e+01 +8.182185156e+01 +2.4266e-01 -1.4896e+00 -3.1714e-01 +1.5294e+00 -1.6514e+00 +3.5223e-01 -4.3936e-01 -3.6937e-01 -1.5221e+00 -2.3558e+00
1206 0 +2.202525033e+00 +8.168252503e+01 +8.168252503e+01 +9.0302e-02 -1.4178e+00 -8.8123e-02 +1.5180e+00 -2.0208e+00 +2.8639e-01 -2.9353e-01 -2.4616e-01 -1.1735e+00 -2.2162e+00
1247 0 +2.171511253e+00 +8.165151125e+01 +8.165151125e+01 +2.7100e-01 -1.0475e+00 -2.5928e-01 +1.4853e+00 -1.9018e+00 +3.3989e-01 -4.3720e-01 -1.9943e-01 -1.3232e+00 -2.1410e+00
1254 0 +2.102903148e+00 +8.158290315e+01 +8.158290315e+01 +1.2612e-01 -1.1193e+00 -2.6705e-01 +1.3497e+00 -1.8256e+00 +3.9577e-01 -3.8608e-01 -1.4100e-01 -1.2950e+00 -2.3078e+00
1299 0 +1.855473523e+00 +8.133547352e+01 +8.133547352e+01 +1.9856e-01 -1.0245e+00 -2.6316e-01 +1.4175e+00 -1.9218e+00 +3.6783e-01 -2.9828e-01 -3.4040e-01 -1.3135e+00 -2.3936e+00
1427 0 +1.682100117e+00 +8.116210012e+01 +8.116210012e+01 +2.6391e-01 -1.0941e+00 -2.8372e-01 +1.6795e+00 -1.8801e+00 +4.1910e-01 -4.9112e-01 -2.0002e-01 -1.2713e+00 -2.4148e+00
1548 0 +1.626220709e+00 +8.110622071e+01 +8.110622071e+01 +3.8117e-01 -1.0460e+00 -3.1949e-01 +1.3844e+00 -1.8837e+00 +4.3986e-01 -2.8501e-01 -1.3129e-01 -1.3169e+00 -2.4940e+00
1561 0 +1.552879475e+00 +8.103287948e+01 +8.103287948e+01 +2.1465e-01 -1.0941e+00 -2.1819e-01 +1.8109e+00 -1.9102e+00 +4.0638e-01 -4.9112e-01 -1.4084e-01 -1.3727e+00 -2.4148e+00
1565 0 +1.505117752e+00 +8.098511775e+01 +8.098511775e+01 +1.3308e-01 -1.4351e+00 -1.2887e-01 +1.6277e+00 -2.1301e+00 +2.0035e-01 -4.3206e-01 -2.6921e-01 -1.3992e+00 -2.5017e+00
1590 0 +1.465772957e+00 +8.094577296e+01 +8.094577296e+01 +2.2719e-01 -1.2787e+00 -1.4656e-01 +1.4839e+00 -2.1489e+00 +2.9116e-01 -2.5778e-01 -2.4801e-01 -1.3332e+00 -2.4444e+00
1594 0 +1.390912860e+00 +8.087091286e+01 +8.087091286e+01 +3.1396e-01 -1.1348e+00 -3.2322e-01 +1.4462e+00 -2.0309e+00 +5.5490e-01 -2.8575e-01 -1.6300e-01 -1.3457e+00 -2.4463e+00
1624 0 +1.374170259e+00 +8.085417026e+01 +8.085417026e+01 +2.0015e-01 -1.2019e+00 -4.7654e-01 +1.5814e+00 -2.1257e+00 +3.3301e-01 -2.6353e-01 -2.7758e-01 -1.3323e+00 -2.2786e+00
1670 0 +1.309600491e+00 +8.078960049e+01 +8.078960049e+01 +2.0260e-01 -1.1980e+00 -1.6122e-01 +1.5904e+00 -2.2904e+00 +3.8749e-01 -1.4258e-01 -1.8986e-01 -1.2058e+00 -2.3898e+00
1688 0 +1.234812144e+00 +8.071481214e+01 +8.071481214e+01 +4.0325e-01 -1.3858e+00 -2.7785e-01 +1.6632e+00 -2.1460e+00 +1.3310e-01 -2.0719e-01 -1.4522e-01 -1.4270e+00 -2.4276e+00
1796 0 +1.201830929e+00 +8.068183093e+01 +8.068183093e+01 +2.3868e-01 -1.1980e+00 -1.6122e-01 +1.4925e+00 -2.4432e+00 +4.6685e-01 -1.4258e-01 -7.4982e-02 -1.2058e+00 -2.4089e+00
1807 0 +1.087784876e+00 +8.056778488e+01 +8.056778488e+01 +1.5275e-01 -1.0170e+00 -2.2020e-01 +1.7208e+00 -2.2233e+00 +3.5429e-01 -2.8185e-01 -2.3508e-01 -1.3951e+00 -2.4737e+00
1818 0 +1.011224614e+00 +8.049122461e+01 +8.049122461e+01 +4.0325e-01 -1.3991e+00 -2.7785e-01 +1.7327e+00 -2.4334e+00 +5.6376e-02 -2.0719e-01 -9.0139e-02 -1.4270e+00 -2.4276e+00
1886 0 +9.708962318e-01 +8.045089623e+01 +8.045089623e+01 +2.3434e-01 -1.2328e+00 -4.1420e-01 +1.6749e+00 -2.1501e+00 +3.2879e-01 -3.2072e-01 -1.7098e-01 -1.4159e+00 -2.4713e+00
1984 0 +8.924071981e-01 +8.037240720e+01 +8.037240720e+01 +2.7978e-01 -1.0580e+00 -4.2294e-01 +1.5766e+00 -2.3469e+00 +4.3236e-01 -1.2216e-01 -1.0957e-01 -1.4592e+00 -2.3636e+00
2015 0 +8.831073116e-01 +8.036310731e+01 +8.036310731e+01 +3.7035e-01 -1.3753e+00 -1.4237e-01 +1.6900e+00 -2.3925e+00 +1.5076e-01 -8.6975e-02 -2.0322e-02 -1.3977e+00 -2.6235e+00
2099 0 +8.123644237e-01 +8.029236442e+01 +8.029236442e+01 +2.9021e-01 -1.3753e+00 -1.4237e-01 +1.6900e+00 -2.3779e+00 +2.5277e-01 -8.6975e-02 +1.5472e-01 -1.3977e+00 -2.6235e+00
2122 0 +7.577011421e-01 +8.023770114e+01 +8.023770114e+01 +1.7473e-01 -1.1753e+00 -4.4363e-01 +1.7759e+00 -2.2688e+00 +5.1022e-01 -3.7082e-01 -1.8744e-01 -1.2973e+00 -2.6036e+00
2185 0 +7.160250717e-01 +8.019602507e+01 +8.019602507e+01 +2.4830e-01 -1.3003e+00 -4.0267e-01 +1.7586e+00 -2.2730e+00 +2.8215e-01 -3.0056e-01 -4.4078e-02 -1.4224e+00 -2.5354e+00
2206 0 +6.972279618e-01 +8.017722796e+01 +8.017722796e+01 +3.5478e-01 -1.2966e+00 -2.7785e-01 +1.7327e+00 -2.5739e+00 +1.6020e-01 -1.4159e-01 +3.9921e-02 -1.4270e+00 -2.5126e+00
2230 0 +6.283493398e-01 +8.010834934e+01 +8.010834934e+01 +2.4878e-01 -1.4237e+00 -3.0048e-01 +1.7334e+00 -2.3779e+00 +2.5277e-01 -8.6975e-02 +1.0594e-01 -1.4645e+00 -2.6235e+00
2283 0 +6.073266701e-01 +8.008732667e+01 +8.008732667e+01 +2.4573e-01 -1.2490e+00 -2.1119e-01 +1.8042e+00 -2.5202e+00 +1.9556e-01 -1.3614e-01 +1.8042e-02 -1.4590e+00 -2.6118e+00
2289 0 +5.990874350e-01 +8.007908744e+01 +8.007908744e+01 +2.9364e-01 -1.4091e+00 -3.0048e-01 +1.7334e+00 -2.3779e+00 +2.6773e-01 -8.6975e-02 +1.3526e-01 -1.4645e+00 -2.6451e+00
2292 0 +4.387747663e-01 +7.991877477e+01 +7.991877477e+01 +2.6176e-01 -1.1185e+00 -4.3942e-01 +1.7844e+00 -2.3686e+00 +3.6524e-01 -2.4183e-01 -1.2155e-01 -1.4636e+00 -2.6922e+00
2483 0 +4.140394705e-01 +7.989403947e+01 +7.989403947e+01 +7.4924e-02 -1.1553e+00 -5.4731e-01 +1.6590e+00 -2.3390e+00 +3.0873e-01 -1.5995e-01 +1.2171e-01 -1.7142e+00 -2.6796e+00
2534 0 +3.229069056e-01 +7.980290691e+01 +7.980290691e+01 +1.7768e-01 -1.2664e+00 -4.3244e-01 +1.7744e+00 -2.5267e+00 +4.0681e-01 -1.0337e-01 -3.3901e-02 -1.4623e+00 -2.7080e+00
2584 0 +3.132121127e-01 +7.979321211e+01 +7.979321211e+01 +1.7768e-01 -1.2664e+00 -5.7206e-01 +1.7744e+00 -2.5267e+00 +3.6186e-01 -1.0337e-01 -1.4082e-01 -1.4905e+00 -2.6909e+00
2627 0 +2.691698381e-01 +7.974916984e+01 +7.974916984e+01 +1.0785e-01 -1.1155e+00 -5.4731e-01 +1.7085e+00 -2.4645e+00 +2.9827e-01 -1.5995e-01 +1.2171e-01 -1.6991e+00 -2.7423e+00
2706 0 +2.676047730e-01 +7.974760477e+01 +7.974760477e+01 +1.7768e-01 -1.3357e+00 -4.5325e-01 +1.8197e+00 -2.4325e+00 +2.7128e-01 -1.5229e-02 +1.2100e-01 -1.5797e+00 -2.8468e+00
2716 0 +2.420522604e-01 +7.972205226e+01 +7.972205226e+01 +1.2259e-01 -1.1155e+00 -6.2127e-01 +1.7085e+00 -2.4645e+00 +2.9827e-01 -1.5995e-01 +1.2171e-01 -1.6748e+00 -2.7423e+00
2744 0 +2.202443674e-01 +7.970024437e+01 +7.970024437e+01 +1.7768e-01 -1.3135e+00 -6.6527e-01 +1.8425e+00 -2.5397e+00 +4.2042e-01 +4.7993e-03 -1.1910e-02 -1.4162e+00 -2.7717e+00
2785 0 +2.103205421e-01 +7.969032054e+01 +7.969032054e+01 +1.2544e-01 -1.2143e+00 -5.5425e-01 +1.7940e+00 -2.4159e+00 +3.6457e-01 -1.9669e-01 +6.0814e-02 -1.5652e+00 -2.8198e+00
2790 0 +2.056008965e-01 +7.968560090e+01 +7.968560090e+01 +2.3784e-01 -1.1155e+00 -5.3668e-01 +1.7287e+00 -2.5227e+00 +3.8446e-01 -1.6442e-01 +1.2171e-01 -1.6991e+00 -2.7423e+00
2796 0 +1.765939334e-01 +7.965659393e+01 +7.965659393e+01 +1.7768e-01 -1.2199e+00 -8.1245e-01 +1.8360e+00 -2.5397e+00 +4.2987e-01 -7.9857e-02 +7.0092e-02 -1.4162e+00 -2.7717e+00
2876 0 +1.722881436e-01 +7.965228814e+01 +7.965228814e+01 +1.6725e-01 -1.1375e+00 -4.3572e-01 +1.7853e+00 -2.6359e+00 +5.4340e-01 -2.3202e-01 +1.7759e-01 -1.5409e+00 -2.9003e+00
2889 0 +1.597987594e-01 +7.963979876e+01 +7.963979876e+01 +1.4082e-01 -1.2601e+00 -6.2247e-01 +1.8360e+00 -2.5095e+00 +4.2987e-01 -1.0641e-01 +2.0264e-01 -1.4162e+00 -2.8704e+00
2921 0 +1.121410688e-01 +7.959214107e+01 +7.959214107e+01 +1.3829e-01 -1.2244e+00 -6.6559e-01 +1.9481e+00 -2.5939e+00 +3.0989e-01 -2.5501e-01 -6.4669e-02 -1.5500e+00 -2.9776e+00
2982 0 +9.588604378e-02 +7.957588604e+01 +7.957588604e+01 +1.3829e-01 -1.2244e+00 -7.2357e-01 +1.8912e+00 -2.5939e+00 +3.8345e-01 -2.5501e-01 -6.4669e-02 -1.5500e+00 -2.9776e+00
3035 0 +7.519476519e-02 +7.955519477e+01 +7.955519477e+01 +2.1840e-01 -1.1722e+00 -6.5200e-01 +1.8693e+00 -2.5312e+00 +2.9244e-01 -1.1910e-01 +7.1740e-02 -1.5919e+00 -2.9208e+00
3180 0 +6.927077939e-02 +7.954927078e+01 +7.954927078e+01 +2.5946e-01 -1.2236e+00 -5.7272e-01 +1.8419e+00 -2.6368e+00 +3.0248e-01 -6.8112e-02 +4.2307e-02 -1.6127e+00 -2.9798e+00
3257 0 +5.566446208e-02 +7.953566446e+01 +7.953566446e+01 +2.9717e-01 -1.1490e+00 -6.4082e-01 +1.8230e+00 -2.5454e+00 +4.7831e-01 -9.3672e-02 +2.2755e-01 -1.5925e+00 -3.0061e+00
3281 0 +5.007132175e-02 +7.953007132e+01 +7.953007132e+01 +1.7175e-01 -1.1529e+00 -7.8125e-01 +1.9527e+00 -2.6434e+00 +3.7066e-01 -7.2071e-02 +3.2044e-02 -1.7593e+00 -2.9570e+00
3286 0 +3.315077980e-02 +7.951315078e+01 +7.951315078e+01 +2.2387e-01 -1.1833e+00 -7.4294e-01 +1.8428e+00 -2.6314e+00 +3.7432e-01 -1.1936e-01 +1.8930e-02 -1.7213e+00 -3.0314e+00
3468 0 +2.542225562e-02 +7.950542226e+01 +7.950542226e+01 +3.2999e-01 -1.2433e+00 -7.3437e-01 +1.9083e+00 -2.6333e+00 +4.1440e-01 -9.3917e-02 +9.1262e-02 -1.5765e+00 -2.9912e+00
3522 0 +1.227003897e-02 +7.949227004e+01 +7.949227004e+01 +2.6587e-01 -1.1037e+00 -6.8062e-01 +1.9586e+00 -2.7088e+00 +4.1584e-01 -1.5449e-01 +7.4634e-02 -1.6739e+00 -3.0360e+00
3581 0 +1.202026800e-02 +7.949202027e+01 +7.949202027e+01 +2.8350e-01 -1.1239e+00 -6.9010e-01 +1.9578e+00 -2.6350e+00 +4.7650e-01 -1.0044e-01 +1.3457e-01 -1.6830e+00 -3.0941e+00
3633 0 +9.649472851e-03 +7.948964947e+01 +7.948964947e+01 +2.6676e-01 -1.2178e+00 -6.7952e-01 +1.9156e+00 -2.6975e+00 +4.2654e-01 -1.1660e-01 +1.7586e-01 -1.6461e+00 -3.0477e+00
4959 0 +6.833650370e-03 +7.948683365e+01 +7.948683365e+01 +2.1196e-01 -1.1478e+00 -7.1492e-01 +1.9296e+00 -2.6823e+00 +4.0277e-01 -7.6401e-02 +1.0799e-01 -1.6635e+00 -3.0163e+00
6873 0 +6.487060164e-03 +7.948648706e+01 +7.948648706e+01 +2.9694e-01 -1.1961e+00 -7.3941e-01 +1.9290e+00 -2.6944e+00 +4.2441e-01 -9.6979e-02 +1.4265e-01 -1.6581e+00 -3.0193e+00
6892 0 +5.527675715e-03 +7.948552768e+01 +7.948552768e+01 +2.1198e-01 -1.1541e+00 -7.0690e-01 +1.9460e+00 -2.6996e+00 +4.1216e-01 -1.2613e-01 +1.5703e-01 -1.6454e+00 -3.0273e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.083839766e+02 +6.028639766e+02 +6.028639766e+02 +4.2568e+00 -2.3109e+00 -1.4462e+00 +2.6992e+00 -3.9039e+00 -5.2713e-02 -3.3113e-01 -4.4696e-01 +3.6524e+00 +4.5634e+00
2 0 +1.640715878e+02 +5.585515878e+02 +5.585515878e+02 -3.4376e+00 -1.7943e+00 -1.5718e+00 -1.9472e+00 -3.9706e-01 +5.6609e-01 -3.4882e+00 -2.7816e-01 -4.1170e+00 +3.4180e+00
5 0 +1.197542668e+02 +5.142342668e+02 +5.142342668e+02 -2.8609e+00 +2.1576e-01 +1.6173e+00 +1.0022e+00 +4.6819e+00 -4.1952e+00 -1.3534e-01 +6.6180e-01 -6.0931e-01 +2.6260e+00
12 0 +9.525783067e+01 +4.897378307e+02 +4.897378307e+02 +1.5778e+00 -1.4806e+00 +2.4180e+00 +2.7840e+00 +1.9632e-01 +5.6662e-01 +1.8501e+00 +4.2656e-01 -8.7707e-01 -1.0438e+00
20 0 +6.265122889e+01 +4.571312289e+02 +4.571312289e+02 -4.3197e+00 -7.4229e-01 -3.0096e+00 +2.7899e+00 +4.7806e+00 -9.7813e-01 -6.6046e-02 +2.3853e+00 -3.7877e-01 +1.8974e-01
21 0 +2.855962326e+01 +4.230396233e+02 +4.230396233e+02 -4.4594e+00 -4.4216e+00 -4.4327e+00 +3.7311e+00 -4.6623e-01 -3.5404e+00 -4.2149e-02 +7.5027e-01 +9.8577e-01 -1.3186e+00
215 0 +2.628377699e+01 +4.207637770e+02 +4.207637770e+02 -2.1768e+00 -1.8941e+00 -2.7502e+00 +1.6357e+00 +1.5244e+00 -1.4340e+00 +1.3383e+00 +9.4539e-01 -9.5478e-01 -1.1601e+00
273 0 +2.464586164e+01 +4.191258616e+02 +4.191258616e+02 -3.2564e+00 -2.0657e+00 -3.2266e+00 +3.1817e+00 -1.1143e+00 -3.5868e+00 +8.1342e-01 -5.7219e-01 +1.4233e+00 -1.2660e+00
313 0 +2.132630315e+01 +4.158063031e+02 +4.158063031e+02 -2.6889e+00 -1.2222e+00 -2.9469e+00 +1.7203e+00 +8.8272e-01 -1.7402e+00 +1.8443e+00 +7.0882e-01 -4.5158e-01 -1.3359e+00
321 0 +1.958266378e+01 +4.140626638e+02 +4.140626638e+02 -3.0985e+00 -3.3105e+00 -3.4585e+00 +2.5449e+00 -2.4429e-01 -3.1903e+00 +6.4294e-01 +1.3907e-01 +3.1803e-01 -1.3562e+00
450 0 +1.932902985e+01 +4.138090298e+02 +4.138090298e+02 -2.8969e+00 -2.4870e+00 -3.6895e+00 +2.2440e+00 -1.5413e-01 -2.0302e+00 +1.3770e+00 +5.0680e-01 +8.3436e-02 -1.0586e+00
469 0 +1.720939057e+01 +4.116893906e+02 +4.116893906e+02 -3.5503e+00 -2.8219e+00 -3.6898e+00 +2.8022e+00 +2.0867e-01 -2.9087e+00 +9.0108e-01 +7.9836e-01 +2.6710e-01 -1.3513e+00
601 0 +1.657573221e+01 +4.110557322e+02 +4.110557322e+02 -3.0572e+00 -1.6443e+00 -2.9721e+00 +2.0835e+00 +1.9146e-01 -2.4304e+00 +1.4485e+00 +5.2997e-02 +5.1806e-02 -1.6493e+00
656 0 +1.559455370e+01 +4.100745537e+02 +4.100745537e+02 -3.2480e+00 -2.4619e+00 -3.4845e+00 +2.6730e+00 -8.2943e-02 -2.8825e+00 +9.1321e-01 +8.4762e-02 +4.8679e-01 -1.8047e+00
710 0 +1.494649803e+01 +4.094264980e+02 +4.094264980e+02 -3.1311e+00 -2.2059e+00 -3.3003e+00 +2.1994e+00 +7.2906e-02 -2.7673e+00 +1.3818e+00 -2.1518e-01 +2.2204e-01 -1.6222e+00
796 0 +1.469427757e+01 +4.091742776e+02 +4.091742776e+02 -2.9648e+00 -2.2528e+00 -3.3048e+00 +2.2588e+00 +1.0932e-01 -2.5693e+00 +1.4318e+00 -1.3467e-01 -6.1287e-02 -1.5355e+00
851 0 +1.419303605e+01 +4.086730361e+02 +4.086730361e+02 -3.1619e+00 -2.1337e+00 -3.7292e+00 +2.1994e+00 +7.2906e-02 -2.7179e+00 +1.5196e+00 -2.1518e-01 +2.2204e-01 -1.6295e+00
1002 0 +1.366510249e+01 +4.081451025e+02 +4.081451025e+02 -3.2510e+00 -2.3885e+00 -3.6580e+00 +2.5161e+00 +1.7242e-01 -2.8028e+00 +1.2485e+00 +2.4023e-01 -7.2542e-02 -1.6435e+00
1086 0 +1.330143286e+01 +4.077814329e+02 +4.077814329e+02 -2.8858e+00 -2.0703e+00 -3.6371e+00 +2.5046e+00 +3.5610e-01 -2.5181e+00 +1.5040e+00 -2.4613e-01 +1.5914e-01 -1.6775e+00
1087 0 +1.213469443e+01 +4.066146944e+02 +4.066146944e+02 -3.2631e+00 -2.5518e+00 -3.2531e+00 +2.3443e+00 +1.5136e-02 -2.7859e+00 +1.5019e+00 +8.2645e-03 +1.1347e-01 -1.9992e+00
1117 0 +1.181692951e+01 +4.062969295e+02 +4.062969295e+02 -3.2631e+00 -2.5518e+00 -3.2531e+00 +2.4105e+00 +1.0781e-01 -2.6150e+00 +1.7834e+00 +9.1617e-02 +2.4425e-01 -1.8365e+00
1205 0 +1.128959977e+01 +4.057695998e+02 +4.057695998e+02 -3.2631e+00 -2.5518e+00 -3.2531e+00 +2.4105e+00 +1.0781e-01 -2.5977e+00 +1.7032e+00 +1.6327e-01 +8.8678e-02 -1.9984e+00
1301 0 +1.070914052e+01 +4.051891405e+02 +4.051891405e+02 -3.2631e+00 -2.5518e+00 -3.2927e+00 +2.4105e+00 +1.2468e-01 -2.7546e+00 +1.7669e+00 +1.6327e-01 +6.2122e-02 -2.0489e+00
1411 0 +9.790861996e+00 +4.042708620e+02 +4.042708620e+02 -3.3925e+00 -2.4677e+00 -3.2531e+00 +2.5670e+00 +2.2792e-01 -2.5924e+00 +1.9960e+00 +1.7328e-01 +2.3401e-01 -2.0550e+00
1547 0 +9.707238297e+00 +4.041872383e+02 +4.041872383e+02 -3.5034e+00 -2.4637e+00 -3.2531e+00 +2.5670e+00 +3.4974e-01 -2.5924e+00 +1.9960e+00 +2.2738e-01 +2.3401e-01 -2.0357e+00
1580 0 +9.533177955e+00 +4.040131780e+02 +4.040131780e+02 -3.1259e+00 -2.5453e+00 -3.2491e+00 +2.5163e+00 +3.6600e-01 -2.7543e+00 +1.8809e+00 +1.6992e-01 +6.2122e-02 -2.1910e+00
1715 0 +8.830588626e+00 +4.033105886e+02 +4.033105886e+02 -3.4175e+00 -2.6134e+00 -3.5371e+00 +2.4758e+00 +2.5532e-01 -2.6938e+00 +1.9989e+00 +1.0960e-01 +1.5907e-02 -2.1236e+00
1787 0 +8.448969354e+00 +4.029289694e+02 +4.029289694e+02 -3.1255e+00 -2.5335e+00 -3.2455e+00 +2.6952e+00 +3.6504e-01 -2.7709e+00 +1.9055e+00 +1.7123e-02 +1.3877e-01 -2.3591e+00
1909 0 +8.313773503e+00 +4.027937735e+02 +4.027937735e+02 -3.2228e+00 -2.7931e+00 -3.2963e+00 +2.7628e+00 +2.8262e-01 -2.6820e+00 +1.9339e+00 +8.0801e-03 +8.3156e-04 -2.1633e+00
1925 0 +7.947378681e+00 +4.024273787e+02 +4.024273787e+02 -3.2285e+00 -2.5740e+00 -3.3137e+00 +2.7133e+00 +3.7824e-01 -2.8432e+00 +2.1488e+00 +1.7759e-02 -6.1408e-02 -2.0715e+00
