% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10 0 +6.706058493e+02 +7.639058493e+02 +7.639058493e+02 -6.5647e-01 -2.8736e+00 -1.3464e+00 +3.6685e+00 +1.1640e+00 -3.0189e+00 +9.6475e-02 -2.2320e+00 -2.9759e+00 +3.0923e+00 -1.8677e+00 -2.9660e+00 -4.7029e+00 -1.3699e+00 +1.6215e+00 -4.0492e+00 -1.6411e-01 +9.1067e-01 +9.8303e-01 +3.3197e+00
11 0 +5.928011064e+02 +6.861011064e+02 +6.861011064e+02 -2.2431e+00 -9.6748e-01 -4.7169e+00 -2.5649e+00 -1.9182e+00 +1.9107e+00 -1.5577e+00 +8.3944e-01 +3.9353e+00 +2.1292e+00 +1.3084e+00 -1.6505e+00 -4.0251e+00 +8.1823e-01 -4.0569e+00 -2.6028e+00 -1.4881e+00 +6.3643e-02 -9.2442e-01 +1.8648e+00
32 0 +4.736240143e+02 +5.669240143e+02 +5.669240143e+02 +2.5320e+00 +1.1267e+00 -2.1644e+00 -2.2625e+00 -8.2943e-01 +4.7095e-01 -3.2486e+00 +1.3429e+00 -3.8416e+00 +3.1921e+00 +4.6532e-01 +3.5566e+00 -1.3857e+00 +6.8777e-01 -4.4953e-01 +3.5473e-01 +3.5784e+00 +4.7271e+00 -1.7991e+00 -2.5714e+00
84 0 +4.573129452e+02 +5.506129452e+02 +5.506129452e+02 +4.2374e+00 -3.5896e+00 +1.3420e+00 -3.2954e+00 -4.3159e+00 +3.9401e+00 -2.3934e+00 -3.3549e+00 +2.0537e-01 -1.5596e+00 +2.2575e+00 +2.6504e-01 -2.1072e+00 -6.2331e-01 -1.3791e+00 -1.8635e+00 -1.6878e+00 -6.7111e-01 -3.6164e+00 -1.7360e+00
101 0 +4.562550930e+02 +5.495550930e+02 +5.495550930e+02 -6.1303e-01 +1.0753e+00 -2.4137e+00 -8.5991e-02 -2.7234e+00 +3.0136e+00 -3.2829e-01 -1.0172e+00 -2.1775e+00 +1.5876e+00 -1.3566e+00 -5.6812e-01 +1.5852e+00 +3.5181e+00 +1.2238e-01 +1.8566e+00 -5.5523e-01 -1.6145e+00 +1.3195e+00 -2.1767e+00
104 0 +3.438519874e+02 +4.371519874e+02 +4.371519874e+02 +9.1384e-01 -5.4465e-01 +8.8893e-01 -1.7805e+00 -2.5976e+00 +1.3886e+00 -2.2272e-01 -2.8654e-01 -2.0682e+00 -6.5544e-01 +1.0784e+00 +2.3279e+00 -3.0173e+00 +2.4992e-02 -1.4727e+00 -1.8464e+00 +5.7013e-01 +1.6309e+00 -3.8040e+00 -5.7030e-01
203 0 +3.055360906e+02 +3.988360906e+02 +3.988360906e+02 -6.5352e-01 +8.5556e-02 -2.4412e+00 -1.6018e+00 -5.3939e-01 +2.5695e+00 -7.8804e-01 +1.3962e+00 -2.6857e+00 -2.0407e+00 -1.0651e+00 +7.1628e-01 -9.3820e-02 +6.9022e-01 -2.0186e+00 -2.5315e+00 +1.6047e+00 +8.6065e-01 -1.9328e+00 -1.7332e-01
213 0 +2.870929610e+02 +3.803929610e+02 +3.803929610e+02 +3.4914e-01 -5.4505e-01 -3.6024e+00 -1.1002e+00 +2.0981e-01 +2.3403e+00 -1.6125e+00 +2.5456e+00 -1.9232e+00 +1.4992e+00 +1.1855e+00 +1.7392e-01 -5.5493e-01 +1.3242e+00 -1.8279e+00 -2.4402e+00 +1.0792e-01 +1.3340e+00 -7.5014e-01 +4.8532e-01
216 0 +2.593139401e+02 +3.526139401e+02 +3.526139401e+02 +1.9078e-01 -9.7551e-01 -1.9417e+00 +1.0811e-01 -4.2789e-01 +8.9025e-01 -1.7108e+00 +1.5038e+00 -2.9367e+00 -2.8259e-01 +7.9972e-01 +2.9547e-01 +1.5180e-01 +6.6546e-01 -9.4743e-01 -3.4991e+00 -9.6675e-01 +1.6270e+00 -1.4908e+00 +3.6946e-01
366 0 +2.229120111e+02 +3.162120111e+02 +3.162120111e+02 +2.5258e-02 -6.7714e-01 -9.9015e-01 -9.2158e-03 -1.5704e+00 -2.9249e-01 -2.2874e+00 +4.2204e-01 -2.5443e+00 -6.8122e-01 +7.2033e-01 +9.3322e-01 -6.5900e-01 -5.0281e-02 -9.5173e-01 -3.6049e+00 -1.1404e+00 +2.4026e+00 -1.8682e+00 -1.3800e-01
509 0 +1.727072957e+02 +2.660072957e+02 +2.660072957e+02 +5.7998e-01 -1.0019e+00 -1.2745e+00 -1.1320e+00 -1.3917e+00 +1.4205e+00 -1.2188e+00 +7.9683e-01 -9.4692e-01 +2.0541e-02 +4.1993e-01 +7.2683e-01 -7.3311e-01 +1.0329e-01 -9.5986e-01 -2.2713e+00 -9.7987e-01 +7.7830e-01 -1.7719e+00 +3.5798e-01
836 0 +1.661249367e+02 +2.594249367e+02 +2.594249367e+02 +2.3464e-01 -1.1383e+00 -1.1933e+00 -3.1910e-01 -8.4242e-01 +7.7719e-01 -1.6836e+00 +7.3273e-01 -2.0740e+00 -3.6201e-01 +9.0114e-01 +8.9628e-01 -7.7447e-01 +2.6676e-01 -1.0973e+00 -2.1498e+00 -2.5535e-01 +1.1511e+00 -2.2557e+00 -4.0451e-02
963 0 +1.544381604e+02 +2.477381604e+02 +2.477381604e+02 +4.7808e-01 -1.0012e+00 -1.3932e+00 -1.7444e-01 -1.2065e+00 +1.1673e+00 -1.4135e+00 +4.5096e-01 -1.6614e+00 -3.9902e-01 +8.6133e-01 +3.1381e-01 -3.9714e-01 +2.7355e-01 -7.2019e-01 -1.8556e+00 -2.0791e-01 +1.1697e+00 -1.9846e+00 -3.5805e-02
11152 0 +1.512509773e+02 +2.445509773e+02 +2.445509773e+02 +3.9387e-01 -8.4081e-01 -1.2596e+00 -3.2741e-01 -1.0326e+00 +9.9156e-01 -1.1361e+00 +5.0232e-01 -1.5562e+00 -8.5818e-01 +9.7674e-01 +6.1232e-01 -4.0124e-02 +1.5087e-01 -7.2399e-01 -1.9513e+00 -1.2355e-01 +1.5629e+00 -1.9299e+00 -3.3598e-01
12761 0 +1.470272399e+02 +2.403272399e+02 +2.403272399e+02 +8.1429e-01 -1.1327e+00 -1.1958e+00 -1.1470e-01 -1.3951e+00 +9.4316e-01 -1.0756e+00 +1.2457e-01 -1.3270e+00 -6.0652e-01 +8.3761e-01 +5.0072e-01 +1.6388e-01 +6.1471e-01 -5.9686e-01 -1.3389e+00 -2.9993e-01 +1.4742e+00 -1.8422e+00 -3.1840e-01
18828 0 +1.396158470e+02 +2.329158470e+02 +2.329158470e+02 +8.3483e-01 -1.2919e+00 -1.1544e+00 -3.4360e-01 -1.5709e+00 +8.9662e-01 -1.0090e+00 +4.7180e-01 -1.2797e+00 -1.0620e+00 +7.5119e-01 +8.7167e-01 +5.7511e-01 +5.4981e-01 -5.1896e-01 -1.1042e+00 -3.1649e-01 +1.7460e+00 -1.8956e+00 -4.5506e-01
18952 0 +1.284514799e+02 +2.217514799e+02 +2.217514799e+02 +1.1365e+00 -1.4252e+00 -1.1111e+00 -1.5154e-01 -1.4147e+00 +1.0933e+00 -1.0137e+00 +1.0398e-01 -1.2302e+00 -7.4981e-01 +8.8613e-01 +7.8941e-01 +5.1914e-01 +7.1682e-01 -6.8764e-01 -1.2736e+00 -5.0293e-01 +1.6440e+00 -1.8435e+00 -1.5431e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.583440154e+02 +7.719840154e+02 +7.719840154e+02 +2.5013e+00 -3.8055e+00 -1.2258e+00 +2.1917e+00 +1.1012e+00 +1.6161e-01 +2.7173e+00 -8.5297e-01 +3.9751e+00 -3.7240e+00 +1.8744e+00 -2.8936e+00 -4.0688e+00 +1.3195e+00 +3.1463e+00 -3.5685e+00 -2.5790e+00 -1.9158e+00 -1.5087e+00 +4.6769e-01
5 0 +7.356182862e+02 +7.492582862e+02 +7.492582862e+02 +3.4061e+00 -2.8340e-01 -4.4858e-01 -1.9156e+00 -1.8320e-01 -1.3333e+00 +3.2139e+00 -1.4944e+00 -3.9522e+00 -3.4015e+00 -6.8133e-01 -4.2715e+00 +1.7170e+00 -1.3363e-01 +4.1526e+00 +5.9146e-01 -2.3653e+00 +4.8193e+00 -2.2341e+00 -2.0494e+00
19 0 +6.394360484e+02 +6.530760484e+02 +6.530760484e+02 +1.7428e-01 -1.8011e+00 +2.6485e+00 +3.1529e+00 -1.2238e+00 -3.0181e+00 +1.6746e+00 -1.1752e+00 +1.9800e+00 -7.5376e-01 -3.1607e+00 +3.9413e+00 -7.0035e-01 -4.2666e+00 +1.4226e+00 +2.2294e+00 +3.7579e+00 +3.5998e+00 -1.5079e+00 -1.8631e+00
30 0 +4.996979016e+02 +5.133379016e+02 +5.133379016e+02 +1.5257e+00 +8.8092e-01 +1.8422e+00 +1.2070e+00 +2.8007e+00 +2.1807e+00 -3.5370e-01 -8.6908e-01 +4.5645e+00 -4.0117e+00 -1.7120e+00 +6.9800e-01 -2.1969e+00 -3.3089e+00 +3.0327e+00 +5.9757e-02 -2.8744e+00 -2.0084e+00 -1.9837e-01 +3.9333e+00
101 0 +4.645728398e+02 +4.782128398e+02 +4.782128398e+02 -3.8908e-01 +1.7502e+00 +3.7609e+00 +1.2202e+00 +6.7109e-01 -9.6965e-01 +9.7779e-02 +1.4365e+00 +2.4661e+00 +1.1374e+00 +1.0049e+00 -2.9432e-01 -1.5039e+00 -4.7875e-01 -2.4676e+00 +2.0719e+00 +1.6238e+00 -5.7621e-01 -1.1286e+00 -1.9575e+00
106 0 +4.348389548e+02 +4.484789548e+02 +4.484789548e+02 -1.4666e-01 +2.5030e+00 +2.2583e+00 +2.9663e-01 -1.0715e+00 -1.1115e+00 +2.9141e+00 +6.5695e-01 -4.2214e+00 +1.8213e-01 -6.8286e-01 +1.9711e-01 +1.8943e+00 +7.1707e-01 +1.4043e-01 -3.3297e+00 -1.2865e+00 +2.2289e+00 +1.5174e+00 -1.8632e+00
110 0 +3.647127550e+02 +3.783527550e+02 +3.783527550e+02 +1.0883e+00 +2.4735e+00 -1.5205e-01 +1.0040e+00 +2.1346e+00 -3.8356e-01 +2.7608e-01 +3.2774e-01 -1.5517e+00 +4.1906e-01 +1.1373e+00 -2.3408e-02 -5.5436e-01 -3.8234e+00 +1.1436e-01 +6.4612e-02 -1.5525e+00 -1.7633e+00 +4.3747e-01 -6.4740e-01
211 0 +3.415299641e+02 +3.551699641e+02 +3.551699641e+02 +2.3218e+00 -1.5515e+00 +6.5725e-01 -4.9511e-01 +2.8180e-01 -3.4154e-01 -4.2839e-01 -1.6324e+00 +1.2695e+00 -1.7054e+00 -1.9206e+00 -2.6303e-01 +8.8173e-02 +2.6568e-01 +1.5117e+00 +3.7109e-01 -3.0500e+00 +5.0976e-01 -1.5976e+00 +1.6586e-01
246 0 +3.354421834e+02 +3.490821834e+02 +3.490821834e+02 +9.5964e-01 +1.9612e+00 +4.7087e-01 +1.9766e-01 +2.4671e-01 +7.4254e-01 +5.1911e-01 +5.4973e-01 -1.5495e+00 +1.7357e+00 +1.4774e-02 -5.4469e-01 +1.9009e+00 -4.9508e-01 +1.0543e-01 -2.0539e+00 -9.8764e-01 +5.8275e-01 +2.4608e-01 -1.2999e+00
275 0 +3.133210194e+02 +3.269610194e+02 +3.269610194e+02 -4.8037e-01 +6.9720e-01 +1.6287e+00 +1.8837e+00 -4.7299e-01 -1.3513e+00 -1.0007e+00 -9.3707e-01 +1.3235e+00 +4.2905e-02 -3.1939e+00 +5.0237e-01 +7.0636e-01 -3.8392e-01 -9.8761e-01 +1.4975e+00 -5.2886e-01 -4.8399e-01 -1.4649e+00 -1.7213e+00
284 0 +3.087611875e+02 +3.224011875e+02 +3.224011875e+02 +3.0870e-01 +1.1426e+00 +1.7363e+00 -2.4665e-01 -5.9864e-01 -1.1258e+00 +7.0214e-01 -1.6617e+00 -2.7597e+00 -7.3300e-02 -9.0928e-01 +1.1067e+00 +2.8829e-01 -1.1281e+00 +1.2767e-01 -5.2726e-01 -9.7463e-01 -9.2629e-01 +8.8716e-01 +8.1880e-01
309 0 +2.851997894e+02 +2.988397894e+02 +2.988397894e+02 +9.8450e-01 +3.9024e-01 +7.2911e-01 -1.4325e+00 -5.7472e-01 +4.3166e-01 +1.1976e+00 -6.9562e-01 +8.7861e-01 +7.5809e-01 -4.8972e-01 +1.7376e+00 -4.1466e-01 -7.7970e-01 -2.3969e-01 -3.2814e-01 +1.6895e+00 +1.7908e+00 -2.8831e+00 -1.6398e-01
335 0 +2.768659570e+02 +2.905059570e+02 +2.905059570e+02 +1.8833e-01 +1.1426e+00 +1.7363e+00 -3.7234e-01 -6.4739e-01 -1.2596e+00 +7.0214e-01 -1.3940e+00 -2.7597e+00 -1.0263e-01 -9.0928e-01 +1.2829e+00 +2.8829e-01 -1.3053e+00 +3.9895e-02 -5.2726e-01 -9.7469e-01 -9.2629e-01 +8.6331e-01 +8.1880e-01
344 0 +2.422291021e+02 +2.558691021e+02 +2.558691021e+02 +1.2726e+00 +8.4103e-01 +1.3045e+00 +8.6821e-01 +6.6756e-01 +3.5239e-01 -5.4055e-01 -1.3271e+00 -6.8457e-01 -1.4807e+00 -3.4785e-01 +7.5410e-01 -1.0171e+00 -2.8827e+00 +1.7693e+00 +4.2418e-01 -2.8719e+00 -1.7439e+00 +9.0381e-01 +1.3469e+00
415 0 +2.089067647e+02 +2.225467647e+02 +2.225467647e+02 +5.7952e-01 +8.2406e-01 +1.2894e+00 -2.1126e-01 -4.9312e-01 -3.5212e-01 +7.0027e-01 -1.6651e+00 -1.9729e+00 -7.7668e-01 -1.0856e+00 +9.2369e-01 -3.8698e-02 -9.0828e-01 +5.4808e-01 -2.6130e-01 -1.0478e+00 -2.5462e-01 +5.7139e-01 +1.0836e+00
585 0 +1.924428679e+02 +2.060828679e+02 +2.060828679e+02 +1.0447e-01 +9.9721e-01 +1.1939e+00 +1.4035e+00 -6.4951e-01 -2.2901e-01 -7.1173e-01 -1.1501e+00 +2.2581e-01 -5.7571e-01 -1.7393e+00 +1.0568e-01 +4.4488e-03 -1.1179e+00 +7.4376e-01 +4.0927e-01 -1.6014e+00 -1.3235e+00 +4.4487e-02 -5.6400e-02
798 0 +1.836243853e+02 +1.972643853e+02 +1.972643853e+02 +4.5685e-01 +7.3505e-01 +1.6684e+00 +1.1056e+00 -5.1476e-01 -3.0056e-01 -5.2616e-01 -1.1684e+00 -7.2084e-01 -6.9874e-01 -1.4116e+00 +4.6668e-01 -6.3635e-03 -1.4632e+00 +8.6436e-01 +2.9102e-01 -1.8148e+00 -1.3768e+00 +6.4185e-01 +6.5514e-01
856 0 +1.701848528e+02 +1.838248528e+02 +1.838248528e+02 +3.5464e-01 +9.3626e-01 +1.3341e+00 +5.6305e-01 -3.7572e-01 -3.1470e-01 -8.8433e-02 -1.5115e+00 -7.1374e-01 -6.1806e-01 -1.3618e+00 +5.6918e-01 +6.6200e-03 -1.2801e+00 +6.1651e-01 +1.5929e-02 -1.4739e+00 -1.0370e+00 +2.7063e-01 +4.9456e-01
1089 0 +1.688143814e+02 +1.824543814e+02 +1.824543814e+02 +5.6954e-01 +8.9072e-01 +1.7772e+00 +1.6400e-01 -3.4520e-01 -3.3241e-01 +2.8117e-01 -1.4389e+00 -1.2853e+00 -6.5448e-01 -1.1197e+00 +9.2482e-01 -1.1575e-01 -1.4815e+00 +1.1268e+00 +2.5003e-01 -1.6015e+00 -9.6260e-01 +8.8854e-01 +1.0082e+00
1730 0 +1.657041495e+02 +1.793441495e+02 +1.793441495e+02 +2.6352e-01 +1.0619e+00 +1.3213e+00 +5.6787e-01 +3.0232e-01 -5.0156e-01 +1.8466e-01 -9.9513e-01 -8.2252e-01 -5.2841e-01 -1.0782e+00 +7.3640e-01 +3.2289e-01 -1.0114e+00 +3.4002e-01 +5.9016e-02 -1.4179e+00 -8.7254e-01 +6.3693e-01 +1.5929e-01
2121 0 +1.527924491e+02 +1.664324491e+02 +1.664324491e+02 +4.0681e-01 +1.0748e+00 +1.4685e+00 +5.6437e-01 -4.3819e-02 -2.6758e-01 -6.6712e-02 -1.1386e+00 -9.6907e-01 -5.4520e-01 -1.0885e+00 +7.8379e-01 +8.5215e-02 -1.2345e+00 +7.8218e-01 +2.0344e-01 -1.4047e+00 -9.3979e-01 +5.4655e-01 +5.8676e-01
5118 0 +1.366152713e+02 +1.502552713e+02 +1.502552713e+02 +1.3957e-01 +1.0405e+00 +1.1443e+00 +6.7528e-01 -8.7738e-02 -2.1272e-01 -1.4720e-01 -1.0482e+00 -1.0282e+00 -6.4890e-01 -1.1154e+00 +6.4546e-01 +1.1150e-02 -1.1392e+00 +4.7176e-01 +5.2853e-02 -1.8091e+00 -9.0006e-01 +8.2955e-01 +6.5557e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
