% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8862 0 +1.791169595e+01 -3.121830405e+01 -3.121830405e+01
8921 0 +1.753569450e+01 -3.159430550e+01 -3.159430550e+01
8949 0 +1.722336968e+01 -3.190663032e+01 -3.190663032e+01
9059 0 +1.696864657e+01 -3.216135343e+01 -3.216135343e+01
9093 0 +1.638911116e+01 -3.274088884e+01 -3.274088884e+01
9215 0 +1.612779319e+01 -3.300220681e+01 -3.300220681e+01
9241 0 +1.540387970e+01 -3.372612030e+01 -3.372612030e+01
9316 0 +1.453303441e+01 -3.459696559e+01 -3.459696559e+01
9317 0 +1.427810958e+01 -3.485189042e+01 -3.485189042e+01
9546 0 +1.405277616e+01 -3.507722384e+01 -3.507722384e+01
9606 0 +1.352587541e+01 -3.560412459e+01 -3.560412459e+01
9693 0 +1.304323716e+01 -3.608676284e+01 -3.608676284e+01
9803 0 +1.231878867e+01 -3.681121133e+01 -3.681121133e+01
9903 0 +1.212081360e+01 -3.700918640e+01 -3.700918640e+01
9907 0 +1.182679012e+01 -3.730320988e+01 -3.730320988e+01
9964 0 +1.172760466e+01 -3.740239534e+01 -3.740239534e+01
10096 0 +1.101072421e+01 -3.811927579e+01 -3.811927579e+01
10104 0 +1.073812629e+01 -3.839187371e+01 -3.839187371e+01
10228 0 +1.044035520e+01 -3.868964480e+01 -3.868964480e+01
10292 0 +1.002727824e+01 -3.910272176e+01 -3.910272176e+01
10356 0 +9.979850411e+00 -3.915014959e+01 -3.915014959e+01
10387 0 +9.502205532e+00 -3.962779447e+01 -3.962779447e+01
10515 0 +9.218602843e+00 -3.991139716e+01 -3.991139716e+01
10576 0 +9.019872578e+00 -4.011012742e+01 -4.011012742e+01
10596 0 +8.903673982e+00 -4.022632602e+01 -4.022632602e+01
10799 0 +8.495896505e+00 -4.063410350e+01 -4.063410350e+01
10913 0 +8.265263013e+00 -4.086473699e+01 -4.086473699e+01
11000 0 +8.095328209e+00 -4.103467179e+01 -4.103467179e+01
11191 0 +7.858724015e+00 -4.127127599e+01 -4.127127599e+01
11254 0 +7.661550939e+00 -4.146844906e+01 -4.146844906e+01
11315 0 +7.421201025e+00 -4.170879897e+01 -4.170879897e+01
11379 0 +7.262744102e+00 -4.186725590e+01 -4.186725590e+01
11456 0 +7.148843481e+00 -4.198115652e+01 -4.198115652e+01
11530 0 +6.769572363e+00 -4.236042764e+01 -4.236042764e+01
11609 0 +6.750021858e+00 -4.237997814e+01 -4.237997814e+01
11813 0 +6.573709031e+00 -4.255629097e+01 -4.255629097e+01
11873 0 +6.316433953e+00 -4.281356605e+01 -4.281356605e+01
11892 0 +6.241969312e+00 -4.288803069e+01 -4.288803069e+01
11946 0 +6.154390026e+00 -4.297560997e+01 -4.297560997e+01
11989 0 +5.605830796e+00 -4.352416920e+01 -4.352416920e+01
12123 0 +5.488584007e+00 -4.364141599e+01 -4.364141599e+01
12191 0 +5.326773974e+00 -4.380322603e+01 -4.380322603e+01
12220 0 +4.951784429e+00 -4.417821557e+01 -4.417821557e+01
12246 0 +4.862587739e+00 -4.426741226e+01 -4.426741226e+01
12283 0 +4.761756956e+00 -4.436824304e+01 -4.436824304e+01
12297 0 +4.396089276e+00 -4.473391072e+01 -4.473391072e+01
12388 0 +4.246809987e+00 -4.488319001e+01 -4.488319001e+01
12443 0 +4.059652414e+00 -4.507034759e+01 -4.507034759e+01
12584 0 +3.519509639e+00 -4.561049036e+01 -4.561049036e+01
12812 0 +3.216296881e+00 -4.591370312e+01 -4.591370312e+01
12899 0 +3.114806569e+00 -4.601519343e+01 -4.601519343e+01
13003 0 +3.042136351e+00 -4.608786365e+01 -4.608786365e+01
13005 0 +2.859937921e+00 -4.627006208e+01 -4.627006208e+01
13049 0 +2.696444789e+00 -4.643355521e+01 -4.643355521e+01
13146 0 +2.486934718e+00 -4.664306528e+01 -4.664306528e+01
13213 0 +2.449477415e+00 -4.668052259e+01 -4.668052259e+01
13274 0 +2.394937827e+00 -4.673506217e+01 -4.673506217e+01
13404 0 +2.328884602e+00 -4.680111540e+01 -4.680111540e+01
13431 0 +2.277100976e+00 -4.685289902e+01 -4.685289902e+01
13514 0 +2.216036591e+00 -4.691396341e+01 -4.691396341e+01
13566 0 +2.130375722e+00 -4.699962428e+01 -4.699962428e+01
13744 0 +2.077989655e+00 -4.705201035e+01 -4.705201035e+01
14035 0 +2.032166564e+00 -4.709783344e+01 -4.709783344e+01
14279 0 +1.992431462e+00 -4.713756854e+01 -4.713756854e+01
14525 0 +1.927889270e+00 -4.720211073e+01 -4.720211073e+01
14589 0 +1.899741195e+00 -4.723025881e+01 -4.723025881e+01
14612 0 +1.850514256e+00 -4.727948574e+01 -4.727948574e+01
14721 0 +1.711267391e+00 -4.741873261e+01 -4.741873261e+01
14863 0 +1.610518372e+00 -4.751948163e+01 -4.751948163e+01
15011 0 +1.518581379e+00 -4.761141862e+01 -4.761141862e+01
15071 0 +1.498673025e+00 -4.763132698e+01 -4.763132698e+01
15250 0 +1.456677572e+00 -4.767332243e+01 -4.767332243e+01
15299 0 +1.429649600e+00 -4.770035040e+01 -4.770035040e+01
15311 0 +1.370513729e+00 -4.775948627e+01 -4.775948627e+01
15404 0 +1.331930710e+00 -4.779806929e+01 -4.779806929e+01
15553 0 +1.233222740e+00 -4.789677726e+01 -4.789677726e+01
15647 0 +1.201151031e+00 -4.792884897e+01 -4.792884897e+01
15666 0 +1.114532710e+00 -4.801546729e+01 -4.801546729e+01
15808 0 +1.093059624e+00 -4.803694038e+01 -4.803694038e+01
15945 0 +1.064632061e+00 -4.806536794e+01 -4.806536794e+01
16076 0 +1.041041403e+00 -4.808895860e+01 -4.808895860e+01
16138 0 +9.889208476e-01 -4.814107915e+01 -4.814107915e+01
16242 0 +9.556569043e-01 -4.817434310e+01 -4.817434310e+01
16358 0 +9.487871756e-01 -4.818121282e+01 -4.818121282e+01
16378 0 +9.232097358e-01 -4.820679026e+01 -4.820679026e+01
16537 0 +8.841369941e-01 -4.824586301e+01 -4.824586301e+01
16748 0 +8.436127362e-01 -4.828638726e+01 -4.828638726e+01
16801 0 +8.111269341e-01 -4.831887307e+01 -4.831887307e+01
17141 0 +7.881166529e-01 -4.834188335e+01 -4.834188335e+01
17353 0 +7.658931784e-01 -4.836410682e+01 -4.836410682e+01
17820 0 +7.583529309e-01 -4.837164707e+01 -4.837164707e+01
19876 0 +7.369034505e-01 -4.839309655e+01 -4.839309655e+01
33053 0 +7.236294624e-01 -4.840637054e+01 -4.840637054e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.648002065e+01 +3.842100206e+02 +3.842100206e+02
2 0 +8.472842134e+01 +3.824584213e+02 +3.824584213e+02
107 0 +8.309977413e+01 +3.808297741e+02 +3.808297741e+02
143 0 +8.120656922e+01 +3.789365692e+02 +3.789365692e+02
270 0 +7.854384697e+01 +3.762738470e+02 +3.762738470e+02
440 0 +7.753876899e+01 +3.752687690e+02 +3.752687690e+02
851 0 +7.581538103e+01 +3.735453810e+02 +3.735453810e+02
1577 0 +7.407069327e+01 +3.718006933e+02 +3.718006933e+02
2206 0 +7.244173643e+01 +3.701717364e+02 +3.701717364e+02
2894 0 +7.071573555e+01 +3.684457355e+02 +3.684457355e+02
3305 0 +6.910435585e+01 +3.668343558e+02 +3.668343558e+02
3835 0 +6.751871031e+01 +3.652487103e+02 +3.652487103e+02
4274 0 +6.598136995e+01 +3.637113699e+02 +3.637113699e+02
4661 0 +6.453225400e+01 +3.622622540e+02 +3.622622540e+02
4975 0 +6.265359554e+01 +3.603835955e+02 +3.603835955e+02
5250 0 +6.151503732e+01 +3.592450373e+02 +3.592450373e+02
5600 0 +6.020387067e+01 +3.579338707e+02 +3.579338707e+02
5658 0 +5.861344578e+01 +3.563434458e+02 +3.563434458e+02
5938 0 +5.691395233e+01 +3.546439523e+02 +3.546439523e+02
6063 0 +5.601538923e+01 +3.537453892e+02 +3.537453892e+02
6116 0 +5.493000391e+01 +3.526600039e+02 +3.526600039e+02
6267 0 +5.365741772e+01 +3.513874177e+02 +3.513874177e+02
6439 0 +5.221705792e+01 +3.499470579e+02 +3.499470579e+02
6501 0 +5.124857593e+01 +3.489785759e+02 +3.489785759e+02
6658 0 +4.963011368e+01 +3.473601137e+02 +3.473601137e+02
6773 0 +4.880805149e+01 +3.465380515e+02 +3.465380515e+02
6922 0 +4.709489089e+01 +3.448248909e+02 +3.448248909e+02
6955 0 +4.617810706e+01 +3.439081071e+02 +3.439081071e+02
7170 0 +4.561572850e+01 +3.433457285e+02 +3.433457285e+02
7308 0 +4.298106786e+01 +3.407110679e+02 +3.407110679e+02
7340 0 +4.204030388e+01 +3.397703039e+02 +3.397703039e+02
7485 0 +4.061582808e+01 +3.383458281e+02 +3.383458281e+02
7555 0 +3.962013047e+01 +3.373501305e+02 +3.373501305e+02
7628 0 +3.881314781e+01 +3.365431478e+02 +3.365431478e+02
7782 0 +3.755151096e+01 +3.352815110e+02 +3.352815110e+02
7929 0 +3.600714273e+01 +3.337371427e+02 +3.337371427e+02
8069 0 +3.407325596e+01 +3.318032560e+02 +3.318032560e+02
8144 0 +3.358995871e+01 +3.313199587e+02 +3.313199587e+02
8323 0 +3.243475430e+01 +3.301647543e+02 +3.301647543e+02
8418 0 +3.208176386e+01 +3.298117639e+02 +3.298117639e+02
8489 0 +3.134562046e+01 +3.290756205e+02 +3.290756205e+02
8567 0 +3.080257076e+01 +3.285325708e+02 +3.285325708e+02
8617 0 +2.958323963e+01 +3.273132396e+02 +3.273132396e+02
8728 0 +2.950945205e+01 +3.272394521e+02 +3.272394521e+02
8790 0 +2.852645525e+01 +3.262564552e+02 +3.262564552e+02
8826 0 +2.703107421e+01 +3.247610742e+02 +3.247610742e+02
8943 0 +2.673262682e+01 +3.244626268e+02 +3.244626268e+02
9038 0 +2.622406667e+01 +3.239540667e+02 +3.239540667e+02
9189 0 +2.569563823e+01 +3.234256382e+02 +3.234256382e+02
9313 0 +2.465487991e+01 +3.223848799e+02 +3.223848799e+02
9376 0 +2.451976265e+01 +3.222497626e+02 +3.222497626e+02
9519 0 +2.365873344e+01 +3.213887334e+02 +3.213887334e+02
9586 0 +2.303054741e+01 +3.207605474e+02 +3.207605474e+02
9708 0 +2.272487189e+01 +3.204548719e+02 +3.204548719e+02
9804 0 +2.213623099e+01 +3.198662310e+02 +3.198662310e+02
9854 0 +2.176209618e+01 +3.194920962e+02 +3.194920962e+02
9947 0 +2.108651940e+01 +3.188165194e+02 +3.188165194e+02
10063 0 +2.042811001e+01 +3.181581100e+02 +3.181581100e+02
10105 0 +2.018692109e+01 +3.179169211e+02 +3.179169211e+02
10110 0 +1.985290596e+01 +3.175829060e+02 +3.175829060e+02
10243 0 +1.947500744e+01 +3.172050074e+02 +3.172050074e+02
10401 0 +1.903241548e+01 +3.167624155e+02 +3.167624155e+02
10449 0 +1.860603305e+01 +3.163360331e+02 +3.163360331e+02
10514 0 +1.814959329e+01 +3.158795933e+02 +3.158795933e+02
10604 0 +1.775060589e+01 +3.154806059e+02 +3.154806059e+02
10615 0 +1.735265124e+01 +3.150826512e+02 +3.150826512e+02
10681 0 +1.663978301e+01 +3.143697830e+02 +3.143697830e+02
