% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
641 0 +1.088809146e-05 -4.912998911e+01 -4.912998911e+01 +3.7318e+00 +2.6039e+00 +3.2868e+00
815 0 +6.413309023e-06 -4.912999359e+01 -4.912999359e+01 +3.7080e+00 +2.5646e+00 +3.3611e+00
1038 0 +5.607390499e-06 -4.912999439e+01 -4.912999439e+01 +3.7804e+00 +2.6743e+00 +3.2930e+00
1182 0 +2.942804279e-06 -4.912999706e+01 -4.912999706e+01 +3.8080e+00 +2.7112e+00 +3.2930e+00
1375 0 +2.110231456e-06 -4.912999789e+01 -4.912999789e+01 +3.7043e+00 +2.5501e+00 +3.3225e+00
1532 0 +1.543233985e-06 -4.912999846e+01 -4.912999846e+01 +3.7043e+00 +2.5526e+00 +3.3148e+00
1635 0 +5.767000175e-07 -4.912999942e+01 -4.912999942e+01 +3.7907e+00 +2.6892e+00 +3.3124e+00
2031 0 +1.524968454e-07 -4.912999985e+01 -4.912999985e+01 +3.7561e+00 +2.6310e+00 +3.3102e+00
2113 0 +5.775316225e-08 -4.912999994e+01 -4.912999994e+01 +3.7447e+00 +2.6162e+00 +3.3353e+00
2226 0 +3.781238433e-08 -4.912999996e+01 -4.912999996e+01 +3.7723e+00 +2.6580e+00 +3.3137e+00
2680 0 +1.095487789e-08 -4.912999999e+01 -4.912999999e+01 +3.7723e+00 +2.6580e+00 +3.3289e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.196961616e+01 +3.296996162e+02 +3.296996162e+02 -4.3770e+00 +3.3095e+00 +5.7665e-01
2 0 +1.784982214e+01 +3.155798221e+02 +3.155798221e+02 -1.3620e+00 +4.3712e+00 -1.8043e-01
14 0 +1.355467728e+01 +3.112846773e+02 +3.112846773e+02 +2.1803e+00 +1.4494e+00 -1.4599e+00
19 0 +3.499337521e+00 +3.012293375e+02 +3.012293375e+02 +2.7679e+00 +1.0351e+00 -1.2836e+00
82 0 +3.080082293e+00 +3.008100823e+02 +3.008100823e+02 -1.8778e+00 +4.0108e+00 +1.2917e+00
142 0 +2.987643294e+00 +3.007176433e+02 +3.007176433e+02 +2.7679e+00 +1.1551e+00 -1.2836e+00
249 0 +2.611977540e+00 +3.003419775e+02 +3.003419775e+02 +2.9089e+00 +1.1551e+00 -1.2836e+00
340 0 +2.477862805e+00 +3.002078628e+02 +3.002078628e+02 +3.0449e+00 +1.1551e+00 -1.2836e+00
414 0 +4.923331191e-01 +2.982223331e+02 +2.982223331e+02 -7.6902e-01 +1.1408e+00 +2.6958e+00
498 0 +4.889422200e-01 +2.982189422e+02 +2.982189422e+02 -7.6902e-01 +1.1386e+00 +2.6958e+00
671 0 +3.482130504e-01 +2.980782131e+02 +2.980782131e+02 -7.6902e-01 +1.1016e+00 +2.6778e+00
791 0 +3.365691635e-01 +2.980665692e+02 +2.980665692e+02 -7.6902e-01 +1.0829e+00 +2.6778e+00
1093 0 +2.656217054e-01 +2.979956217e+02 +2.979956217e+02 -9.1592e-01 +9.8520e-01 +2.8722e+00
1329 0 +2.047187348e-01 +2.979347187e+02 +2.979347187e+02 -1.0323e+00 +1.0494e+00 +2.8224e+00
1427 0 +1.964403948e-01 +2.979264404e+02 +2.979264404e+02 -1.0323e+00 +1.0494e+00 +2.8125e+00
1521 0 +1.672670083e-01 +2.978972670e+02 +2.978972670e+02 -1.1405e+00 +1.0494e+00 +2.8294e+00
1644 0 +1.637273230e-01 +2.978937273e+02 +2.978937273e+02 -1.1127e+00 +1.0127e+00 +2.8462e+00
1693 0 +1.529059716e-01 +2.978829060e+02 +2.978829060e+02 -1.1495e+00 +1.0027e+00 +2.8822e+00
1875 0 +1.390485011e-01 +2.978690485e+02 +2.978690485e+02 -1.2834e+00 +9.9641e-01 +2.8789e+00
2094 0 +1.380360001e-01 +2.978680360e+02 +2.978680360e+02 -1.3264e+00 +1.0385e+00 +2.8789e+00
2151 0 +1.193792121e-01 +2.978493792e+02 +2.978493792e+02 -1.4032e+00 +9.9924e-01 +2.9321e+00
2292 0 +1.089058695e-01 +2.978389059e+02 +2.978389059e+02 -1.5666e+00 +1.0183e+00 +2.9318e+00
2377 0 +1.068954037e-01 +2.978368954e+02 +2.978368954e+02 -1.6620e+00 +1.0299e+00 +2.9051e+00
2460 0 +1.044826119e-01 +2.978344826e+02 +2.978344826e+02 -1.7647e+00 +1.0299e+00 +2.9051e+00
2617 0 +9.697966402e-02 +2.978269797e+02 +2.978269797e+02 -1.6510e+00 +9.9781e-01 +2.9957e+00
2730 0 +8.208854967e-02 +2.978120885e+02 +2.978120885e+02 -1.7471e+00 +9.9781e-01 +2.9957e+00
2798 0 +7.823449909e-02 +2.978082345e+02 +2.978082345e+02 -1.7792e+00 +9.9781e-01 +2.9957e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.102932179e+01 +9.259932179e+01 +9.259932179e+01 +3.4958e+00 -3.8092e+00 +3.5563e+00
6 0 +7.220598791e+00 +5.879059879e+01 +5.879059879e+01 +1.5133e+00 -2.8376e+00 +3.3923e+00
10 0 +5.018177554e+00 +5.658817755e+01 +5.658817755e+01 +2.5880e+00 -1.7797e+00 +4.6301e+00
143 0 +2.185079854e+00 +5.375507985e+01 +5.375507985e+01 -7.4093e-02 +1.7198e+00 -4.3841e+00
214 0 +6.543505164e-01 +5.222435052e+01 +5.222435052e+01 +3.8401e-02 +1.8317e+00 -4.4650e+00
338 0 +4.827785636e-01 +5.205277856e+01 +5.205277856e+01 +3.8401e-02 +2.0070e+00 -4.6223e+00
549 0 +2.747321985e-01 +5.184473220e+01 +5.184473220e+01 +4.1378e-01 +1.5127e+00 -3.3411e+00
619 0 +2.161331819e-01 +5.178613318e+01 +5.178613318e+01 -1.4030e-02 +1.8334e+00 -4.1786e+00
667 0 +2.103147448e-01 +5.178031474e+01 +5.178031474e+01 -4.0241e-02 +1.8510e+00 -4.2859e+00
698 0 +1.832606564e-01 +5.175326066e+01 +5.175326066e+01 +8.4144e-02 +1.8013e+00 -4.1909e+00
707 0 +1.351063763e-01 +5.170510638e+01 +5.170510638e+01 +9.2294e-01 +1.3859e+00 -2.7956e+00
765 0 +1.133372732e-01 +5.168333727e+01 +5.168333727e+01 +5.2218e-01 +1.6014e+00 -3.4267e+00
845 0 +1.035946007e-01 +5.167359460e+01 +5.167359460e+01 +5.1799e-01 +1.6975e+00 -3.8178e+00
992 0 +7.814860708e-02 +5.164814861e+01 +5.164814861e+01 +9.0532e-01 +1.4585e+00 -2.9592e+00
1077 0 +5.875528327e-02 +5.162875528e+01 +5.162875528e+01 +6.4253e-01 +1.5896e+00 -3.4578e+00
1144 0 +4.809181318e-02 +5.161809181e+01 +5.161809181e+01 +6.8475e-01 +1.6648e+00 -3.5587e+00
1240 0 +3.930073179e-02 +5.160930073e+01 +5.160930073e+01 +7.6387e-01 +1.6358e+00 -3.5402e+00
1340 0 +3.577714849e-02 +5.160577715e+01 +5.160577715e+01 +7.6519e-01 +1.5896e+00 -3.3878e+00
1468 0 +3.247900218e-02 +5.160247900e+01 +5.160247900e+01 +8.0242e-01 +1.6185e+00 -3.4759e+00
1642 0 +3.010929572e-02 +5.160010930e+01 +5.160010930e+01 +8.0242e-01 +1.6185e+00 -3.4553e+00
1924 0 +2.795459354e-02 +5.159795459e+01 +5.159795459e+01 +8.5652e-01 +1.6277e+00 -3.4723e+00
2005 0 +2.677669823e-02 +5.159677670e+01 +5.159677670e+01 +8.6626e-01 +1.6303e+00 -3.4648e+00
2201 0 +2.501902836e-02 +5.159501903e+01 +5.159501903e+01 +9.2188e-01 +1.6119e+00 -3.3487e+00
2267 0 +2.263935696e-02 +5.159263936e+01 +5.159263936e+01 +9.3206e-01 +1.6261e+00 -3.4234e+00
2309 0 +1.828732454e-02 +5.158828732e+01 +5.158828732e+01 +1.0069e+00 +1.6086e+00 -3.3729e+00
2505 0 +1.498964867e-02 +5.158498965e+01 +5.158498965e+01 +1.0818e+00 +1.5869e+00 -3.2949e+00
2870 0 +1.421562499e-02 +5.158421562e+01 +5.158421562e+01 +1.0490e+00 +1.5205e+00 -3.1426e+00
2902 0 +1.334730859e-02 +5.158334731e+01 +5.158334731e+01 +1.1061e+00 +1.5663e+00 -3.2322e+00
3004 0 +1.202715124e-02 +5.158202715e+01 +5.158202715e+01 +1.1631e+00 +1.5513e+00 -3.1926e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.044000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.971134058e+01 +5.927134058e+01 +5.927134058e+01 -2.0410e+00 -4.9664e+00 -4.9882e+00
3 0 +3.310774950e+01 +2.266774950e+01 +2.266774950e+01 +4.4723e+00 +1.6342e+00 -2.4681e+00
8 0 +1.258967063e+01 +2.149670630e+00 +2.149670630e+00 -7.3834e-01 -8.7433e-01 +2.6613e+00
24 0 +2.188820729e+00 -8.251179271e+00 -8.251179271e+00 +1.8803e+00 +3.5390e+00 +3.9823e+00
97 0 +2.118765497e+00 -8.321234503e+00 -8.321234503e+00 +4.2472e+00 +8.5050e-01 +1.5328e+00
133 0 +1.142147828e+00 -9.297852172e+00 -9.297852172e+00 +1.8803e+00 +3.7109e+00 +3.9823e+00
169 0 +1.015643371e+00 -9.424356629e+00 -9.424356629e+00 +2.7275e+00 +2.8135e+00 +3.2583e+00
207 0 +7.351968415e-01 -9.704803159e+00 -9.704803159e+00 +1.8803e+00 +3.7109e+00 +4.0825e+00
263 0 +4.867698436e-01 -9.953230156e+00 -9.953230156e+00 +2.2185e+00 +3.2622e+00 +3.7343e+00
456 0 +3.219703782e-01 -1.011802962e+01 -1.011802962e+01 +2.6191e+00 +2.8734e+00 +3.2861e+00
535 0 +1.385604087e-01 -1.030143959e+01 -1.030143959e+01 +2.7275e+00 +2.7062e+00 +3.1092e+00
558 0 +1.344965343e-01 -1.030550347e+01 -1.030550347e+01 +2.6191e+00 +2.8779e+00 +3.1626e+00
844 0 +1.295363138e-01 -1.031046369e+01 -1.031046369e+01 +2.6799e+00 +2.7472e+00 +3.1215e+00
898 0 +1.274784239e-01 -1.031252158e+01 -1.031252158e+01 +2.6339e+00 +2.8446e+00 +3.1141e+00
1012 0 +1.150122973e-01 -1.032498770e+01 -1.032498770e+01 +2.6690e+00 +2.8644e+00 +2.9957e+00
1484 0 +1.089329555e-01 -1.033106704e+01 -1.033106704e+01 +2.6927e+00 +2.8336e+00 +2.9963e+00
1560 0 +1.064983543e-01 -1.033350165e+01 -1.033350165e+01 +2.7062e+00 +2.8160e+00 +2.9896e+00
1697 0 +9.920744280e-02 -1.034079256e+01 -1.034079256e+01 +2.7464e+00 +2.7435e+00 +2.9726e+00
2025 0 +9.105617823e-02 -1.034894382e+01 -1.034894382e+01 +2.7464e+00 +2.7571e+00 +2.9225e+00
2439 0 +8.690731126e-02 -1.035309269e+01 -1.035309269e+01 +2.7684e+00 +2.7784e+00 +2.8392e+00
2574 0 +6.172103479e-02 -1.037827897e+01 -1.037827897e+01 +2.8591e+00 +2.6142e+00 +2.8119e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.039200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.382171564e+01 -2.009828436e+01 -2.009828436e+01 -4.7840e+00 -2.1876e+00 -4.9142e-01
2 0 +6.580620342e+01 -3.811379658e+01 -3.811379658e+01 +5.6064e-01 +3.8088e+00 +4.7318e-01
5 0 +6.387653291e+01 -4.004346709e+01 -4.004346709e+01 -3.1570e+00 -6.5617e-01 +1.1974e+00
7 0 +4.105586664e+01 -6.286413336e+01 -6.286413336e+01 +1.2729e+00 -1.9358e+00 -4.7493e+00
8 0 +3.510816543e+01 -6.881183457e+01 -6.881183457e+01 -2.5056e+00 +3.9965e+00 -2.0035e+00
12 0 +3.168280862e+01 -7.223719138e+01 -7.223719138e+01 -1.5408e-01 -2.9332e+00 -2.5647e+00
16 0 +1.534522018e+01 -8.857477982e+01 -8.857477982e+01 -2.5165e+00 -1.0937e+00 -3.8000e+00
20 0 +9.786262506e+00 -9.413373749e+01 -9.413373749e+01 -1.4737e+00 +3.7899e+00 -2.1906e+00
61 0 +6.673814593e+00 -9.724618541e+01 -9.724618541e+01 -4.4495e+00 +2.4206e+00 -3.0665e+00
134 0 +1.924642440e+00 -1.019953576e+02 -1.019953576e+02 -1.9790e+00 -7.2307e-01 -1.4572e+00
210 0 +1.728980135e+00 -1.021910199e+02 -1.021910199e+02 -2.4817e+00 -3.9246e-01 -1.8140e+00
439 0 +9.373986006e-01 -1.029826014e+02 -1.029826014e+02 -2.3091e+00 -2.2710e-01 -1.8603e+00
541 0 +6.201282641e-01 -1.032998717e+02 -1.032998717e+02 -2.1886e+00 -4.0662e-02 -1.9246e+00
625 0 +6.026549492e-01 -1.033173451e+02 -1.033173451e+02 -2.1886e+00 -1.5111e-02 -1.9246e+00
686 0 +4.946688966e-01 -1.034253311e+02 -1.034253311e+02 -2.0998e+00 +3.5460e-01 -2.1133e+00
902 0 +4.876932954e-01 -1.034323067e+02 -1.034323067e+02 -2.0998e+00 +4.2788e-01 -2.1133e+00
1117 0 +4.445109867e-01 -1.034754890e+02 -1.034754890e+02 -1.9583e+00 +5.9991e-01 -2.1847e+00
1422 0 +4.347446922e-01 -1.034852553e+02 -1.034852553e+02 -1.9757e+00 +5.9991e-01 -2.1847e+00
1513 0 +4.042854583e-01 -1.035157145e+02 -1.035157145e+02 -2.0106e+00 +6.3754e-01 -2.2075e+00
2009 0 +3.723273398e-01 -1.035476727e+02 -1.035476727e+02 -2.1264e+00 +7.6152e-01 -2.2979e+00
2128 0 +3.664011932e-01 -1.035535988e+02 -1.035535988e+02 -2.0862e+00 +7.8849e-01 -2.2902e+00
2142 0 +3.314285668e-01 -1.035885714e+02 -1.035885714e+02 -1.9580e+00 +8.3966e-01 -2.3304e+00
2346 0 +2.579031354e-01 -1.036620969e+02 -1.036620969e+02 -1.9580e+00 +8.7984e-01 -2.3304e+00
2398 0 +2.530333146e-01 -1.036669667e+02 -1.036669667e+02 -1.9660e+00 +8.7984e-01 -2.3304e+00
2893 0 +2.398466015e-01 -1.036801534e+02 -1.036801534e+02 -2.0182e+00 +8.9147e-01 -2.3420e+00
2920 0 +2.249819039e-01 -1.036950181e+02 -1.036950181e+02 -1.9972e+00 +9.3868e-01 -2.3535e+00
2929 0 +2.209720439e-01 -1.036990280e+02 -1.036990280e+02 -1.9634e+00 +1.0142e+00 -2.3693e+00
3014 0 +2.183671383e-01 -1.037016329e+02 -1.037016329e+02 -1.9402e+00 +1.0678e+00 -2.3839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.313779054e+01 +1.033137791e+03 +1.033137791e+03 -1.3911e+00 -4.3636e+00 -3.8876e+00
22 0 +2.799139018e+01 +1.027991390e+03 +1.027991390e+03 +1.1073e+00 -4.1265e+00 -3.8055e+00
24 0 +1.404267209e+01 +1.014042672e+03 +1.014042672e+03 +9.8923e-01 -3.3244e+00 +1.1263e+00
44 0 +6.425302374e+00 +1.006425302e+03 +1.006425302e+03 -3.4885e+00 -5.2360e-01 -1.7454e+00
61 0 +4.936157197e-01 +1.000493616e+03 +1.000493616e+03 -3.1451e+00 +7.8874e-01 -2.9128e+00
204 0 +2.272749120e-01 +1.000227275e+03 +1.000227275e+03 -3.0442e+00 -2.2291e-01 -1.9906e+00
359 0 +5.429859573e-02 +1.000054299e+03 +1.000054299e+03 -3.0947e+00 +3.6832e-01 -2.4517e+00
422 0 +5.277817710e-02 +1.000052778e+03 +1.000052778e+03 -2.6766e+00 -8.2368e-02 -2.0960e+00
518 0 +3.617890874e-02 +1.000036179e+03 +1.000036179e+03 -3.1500e+00 +2.9064e-01 -2.4669e+00
620 0 +2.973347938e-02 +1.000029733e+03 +1.000029733e+03 -3.0983e+00 +3.4670e-01 -2.4844e+00
627 0 +1.654102558e-02 +1.000016541e+03 +1.000016541e+03 -3.3708e+00 +5.7752e-01 -2.6908e+00
641 0 +9.403189045e-03 +1.000009403e+03 +1.000009403e+03 -3.1158e+00 +2.1587e-01 -2.3421e+00
798 0 +5.080422460e-03 +1.000005080e+03 +1.000005080e+03 -3.2498e+00 +2.8128e-01 -2.4134e+00
816 0 +4.360495487e-03 +1.000004360e+03 +1.000004360e+03 -3.2903e+00 +3.9125e-01 -2.4990e+00
825 0 +3.882572983e-03 +1.000003883e+03 +1.000003883e+03 -3.4408e+00 +4.8083e-01 -2.5362e+00
854 0 +1.404274861e-03 +1.000001404e+03 +1.000001404e+03 -3.4031e+00 +2.9885e-01 -2.3959e+00
1151 0 +1.202255558e-03 +1.000001202e+03 +1.000001202e+03 -3.3921e+00 +3.1668e-01 -2.4164e+00
1315 0 +9.915774160e-04 +1.000000992e+03 +1.000000992e+03 -3.3820e+00 +3.2365e-01 -2.4149e+00
1477 0 +5.490393660e-04 +1.000000549e+03 +1.000000549e+03 -3.5390e+00 +4.1845e-01 -2.5015e+00
1729 0 +3.352676263e-04 +1.000000335e+03 +1.000000335e+03 -3.5390e+00 +4.2940e-01 -2.5015e+00
1947 0 +3.095782754e-04 +1.000000310e+03 +1.000000310e+03 -3.6033e+00 +4.5322e-01 -2.5191e+00
2000 0 +2.959660326e-04 +1.000000296e+03 +1.000000296e+03 -3.5362e+00 +4.4052e-01 -2.5134e+00
2303 0 +2.915952347e-04 +1.000000292e+03 +1.000000292e+03 -3.5588e+00 +4.4052e-01 -2.5134e+00
2351 0 +2.875617197e-04 +1.000000288e+03 +1.000000288e+03 -3.5482e+00 +4.4052e-01 -2.5134e+00
2555 0 +2.713608729e-04 +1.000000271e+03 +1.000000271e+03 -3.5410e+00 +4.5756e-01 -2.5286e+00
2912 0 +2.352856316e-04 +1.000000235e+03 +1.000000235e+03 -3.5731e+00 +4.8740e-01 -2.5516e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.284101303e+01 +2.371101303e+01 +2.371101303e+01 -8.3837e-01 +4.0134e+00 -2.2468e+00
3 0 +6.166274150e+01 +1.253274150e+01 +1.253274150e+01 -1.6266e+00 +1.3194e+00 -3.7962e+00
4 0 +5.989813565e+01 +1.076813565e+01 +1.076813565e+01 +2.6663e+00 -1.0887e-01 -2.2134e+00
9 0 +3.243310490e+01 -1.669689510e+01 -1.669689510e+01 -1.2611e+00 -3.0246e+00 +6.8526e-01
16 0 +3.137207135e+01 -1.775792865e+01 -1.775792865e+01 -5.4555e-01 -3.4038e+00 -1.5403e+00
19 0 +2.099617156e+01 -2.813382844e+01 -2.813382844e+01 +4.4477e-01 -4.8125e+00 -3.1450e+00
20 0 +1.702137911e+01 -3.210862089e+01 -3.210862089e+01 +3.9947e+00 +2.5073e+00 -6.1319e-02
25 0 +1.689923321e+01 -3.223076679e+01 -3.223076679e+01 +3.2220e+00 +2.0664e+00 -1.4914e+00
66 0 +1.080363089e+01 -3.832636911e+01 -3.832636911e+01 +1.8034e+00 -3.9548e+00 -2.2995e+00
76 0 +7.487608519e+00 -4.164239148e+01 -4.164239148e+01 -4.1250e+00 +4.8177e+00 +1.3286e+00
101 0 +7.090000660e+00 -4.203999934e+01 -4.203999934e+01 -1.2865e+00 +1.2192e+00 -1.6198e+00
158 0 +5.795802826e+00 -4.333419717e+01 -4.333419717e+01 -2.3949e+00 +8.3804e-01 +1.4316e+00
200 0 +2.205768814e+00 -4.692423119e+01 -4.692423119e+01 +1.1826e+00 -2.5556e+00 -2.0302e+00
372 0 +1.622499382e+00 -4.750750062e+01 -4.750750062e+01 +8.0396e-01 -3.3848e+00 -2.5380e+00
556 0 +1.592349017e+00 -4.753765098e+01 -4.753765098e+01 +6.6365e-01 -3.3626e+00 -2.5269e+00
611 0 +1.150844118e+00 -4.797915588e+01 -4.797915588e+01 +8.0396e-01 -3.2662e+00 -2.5352e+00
647 0 +9.780642466e-01 -4.815193575e+01 -4.815193575e+01 -2.6215e+00 +8.6935e-01 +3.0878e-01
745 0 +9.381462808e-01 -4.819185372e+01 -4.819185372e+01 +9.4214e-01 -3.1706e+00 -2.5352e+00
760 0 +4.664321844e-01 -4.866356782e+01 -4.866356782e+01 -2.6215e+00 +9.7056e-01 +3.0878e-01
809 0 +4.363635191e-01 -4.869363648e+01 -4.869363648e+01 -2.6887e+00 +9.5839e-01 +3.0395e-01
965 0 +3.917740592e-01 -4.873822594e+01 -4.873822594e+01 -2.7234e+00 +9.3310e-01 +3.0878e-01
