% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.226500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.975493302e+01 -5.289506698e+01 -5.289506698e+01 -2.6671e+00 +4.0071e+00 +1.4282e+00
2 0 +1.830858170e+01 -1.043414183e+02 -1.043414183e+02 -4.7550e+00 +5.1202e-01 -4.6129e+00
102 0 +1.723275960e+01 -1.054172404e+02 -1.054172404e+02 +2.1447e+00 +1.8099e+00 -5.0000e+00
103 0 +1.471129965e+01 -1.079387003e+02 -1.079387003e+02 +7.1067e-01 +3.4732e+00 -4.5827e+00
106 0 +1.099996366e+01 -1.116500363e+02 -1.116500363e+02 -9.6787e-01 +4.0317e+00 -4.6094e+00
109 0 +1.040901625e+01 -1.122409837e+02 -1.122409837e+02 -3.4872e+00 +2.1868e+00 -5.0000e+00
201 0 +5.994414614e+00 -1.166555854e+02 -1.166555854e+02 -4.9210e+00 +3.2400e+00 -4.9650e+00
301 0 +4.026305148e+00 -1.186236949e+02 -1.186236949e+02 -4.9351e+00 +3.8663e+00 -4.9624e+00
402 0 +3.947802394e-01 -1.222552198e+02 -1.222552198e+02 -5.0000e+00 +4.8752e+00 -5.0000e+00
501 0 +0.000000000e+00 -1.226500000e+02 -1.226500000e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.726000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.228039266e+01 +5.020392660e+00 +5.020392660e+00 +1.4204e+00 +2.5135e+00 -2.5059e+00
2 0 +2.737195933e+01 -1.988804067e+01 -1.988804067e+01 -9.7812e-01 -4.9474e+00 -2.8772e+00
9 0 +1.783503830e+01 -2.942496170e+01 -2.942496170e+01 +9.8345e-01 -3.4879e+00 -4.0963e+00
33 0 +1.343790528e+01 -3.382209472e+01 -3.382209472e+01 -2.7837e+00 -3.5104e+00 -4.9056e+00
39 0 +9.978594725e+00 -3.728140528e+01 -3.728140528e+01 +4.9085e+00 -2.4066e+00 -4.8314e+00
101 0 +8.353289192e-02 -4.717646711e+01 -4.717646711e+01 +4.9165e+00 -5.0000e+00 -5.0000e+00
201 0 +7.001127588e-02 -4.718998872e+01 -4.718998872e+01 +5.0000e+00 -4.9779e+00 -5.0000e+00
401 0 +5.245404699e-02 -4.720754595e+01 -4.720754595e+01 +4.9547e+00 -4.9977e+00 -5.0000e+00
501 0 +0.000000000e+00 -4.726000000e+01 -4.726000000e+01 +5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.292300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.022203487e+02 -1.270096513e+02 -1.270096513e+02 +4.8752e-02 +1.4109e+00 -2.6996e+00
2 0 +4.224034443e+01 -1.869896556e+02 -1.869896556e+02 +6.1889e-01 +1.3906e+00 +3.2350e+00
3 0 +3.884511524e+01 -1.903848848e+02 -1.903848848e+02 +6.3942e-01 -3.4992e+00 +2.0261e+00
6 0 +3.435726780e+01 -1.948727322e+02 -1.948727322e+02 +4.8872e+00 -2.7042e+00 +2.3016e+00
8 0 +3.360319837e+01 -1.956268016e+02 -1.956268016e+02 -3.5335e+00 -3.8000e+00 +2.8725e+00
10 0 +2.294062312e+01 -2.062893769e+02 -2.062893769e+02 -1.3533e-01 +2.5131e-01 +4.8801e+00
57 0 +2.128047612e+01 -2.079495239e+02 -2.079495239e+02 +3.5357e+00 -2.5935e+00 +3.7794e+00
69 0 +1.899239180e+01 -2.102376082e+02 -2.102376082e+02 +3.7508e+00 -4.0029e+00 +3.5410e+00
70 0 +1.494209104e+01 -2.142879090e+02 -2.142879090e+02 +2.9741e+00 -4.1636e+00 +3.9729e+00
92 0 +1.475661869e+01 -2.144733813e+02 -2.144733813e+02 -2.5115e+00 -3.0704e+00 +4.8857e+00
101 0 +1.349111871e+01 -2.157388813e+02 -2.157388813e+02 -5.0000e+00 -3.8960e+00 +5.0000e+00
102 0 +3.533376906e+00 -2.256966231e+02 -2.256966231e+02 +1.4666e+00 -5.0000e+00 +5.0000e+00
301 0 +2.733814723e-01 -2.289566185e+02 -2.289566185e+02 +5.0000e+00 -4.9135e+00 +5.0000e+00
401 0 +1.911601717e-01 -2.290388398e+02 -2.290388398e+02 +5.0000e+00 -4.9395e+00 +5.0000e+00
502 0 +1.507637944e-01 -2.290792362e+02 -2.290792362e+02 +5.0000e+00 -4.9523e+00 +5.0000e+00
601 0 +0.000000000e+00 -2.292300000e+02 -2.292300000e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.174763905e+01 -5.570236095e+01 -5.570236095e+01 -4.7038e+00 -1.7849e+00 -3.8123e+00
6 0 +2.969191294e+01 -5.775808706e+01 -5.775808706e+01 +7.7366e-01 -3.1054e+00 -3.0526e+00
16 0 +1.441506846e+01 -7.303493154e+01 -7.303493154e+01 +4.4349e+00 -2.9656e+00 -4.2583e+00
68 0 +8.668966080e+00 -7.878103392e+01 -7.878103392e+01 +1.1616e+00 -4.0253e+00 -4.8252e+00
101 0 +3.123629062e+00 -8.432637094e+01 -8.432637094e+01 +2.0230e+00 -4.9536e+00 -5.0000e+00
102 0 +9.361206115e-01 -8.651387939e+01 -8.651387939e+01 +4.9669e+00 -4.9212e+00 -4.9346e+00
201 0 +7.358237577e-01 -8.671417624e+01 -8.671417624e+01 +5.0000e+00 -4.8971e+00 -4.9590e+00
203 0 +2.815678026e-02 -8.742184322e+01 -8.742184322e+01 +4.9718e+00 -5.0000e+00 -5.0000e+00
301 0 +0.000000000e+00 -8.745000000e+01 -8.745000000e+01 +5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.298700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.322116888e+01 +2.030911689e+02 +2.030911689e+02 +2.5355e+00 -4.5940e+00 -1.9473e+00
2 0 +6.798447016e+01 +1.978544702e+02 +1.978544702e+02 +1.7513e-01 +3.3481e+00 +1.3239e+00
4 0 +3.434776443e+01 +1.642177644e+02 +1.642177644e+02 +1.2014e+00 -4.6256e+00 +2.0635e+00
12 0 +9.460608155e+00 +1.393306082e+02 +1.393306082e+02 -3.2043e+00 -4.8755e+00 +4.9137e+00
101 0 +8.840367835e+00 +1.387103678e+02 +1.387103678e+02 -3.8404e+00 -5.0000e+00 +5.0000e+00
104 0 +7.083221620e+00 +1.369532216e+02 +1.369532216e+02 -4.2598e-01 -4.5902e+00 +4.9639e+00
201 0 +4.791557596e+00 +1.346615576e+02 +1.346615576e+02 +2.8522e-01 -4.9757e+00 +5.0000e+00
203 0 +3.857359433e+00 +1.337273594e+02 +1.337273594e+02 +4.8611e+00 -5.0000e+00 +4.6282e+00
301 0 +1.742910018e+00 +1.316129100e+02 +1.316129100e+02 +4.7137e+00 -4.9789e+00 +4.8610e+00
401 0 +1.289371130e+00 +1.311593711e+02 +1.311593711e+02 +4.6590e+00 -4.9266e+00 +4.9284e+00
601 0 +1.066621558e-01 +1.299766622e+02 +1.299766622e+02 +4.8933e+00 -5.0000e+00 +5.0000e+00
602 0 +0.000000000e+00 +1.298700000e+02 +1.298700000e+02 +5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.328000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.895353049e+01 +1.122335305e+02 +1.122335305e+02 +2.6191e-01 -4.7791e+00 +3.2911e-01
3 0 +3.608605546e+01 +5.936605546e+01 +5.936605546e+01 -6.1504e-01 +1.9552e-01 -3.4722e+00
8 0 +1.314997585e+01 +3.642997585e+01 +3.642997585e+01 +2.3785e+00 +2.0775e+00 -4.8713e+00
94 0 +7.149418887e+00 +3.042941889e+01 +3.042941889e+01 +3.2035e+00 +3.5150e+00 -4.9343e+00
101 0 +7.894284583e-01 +2.406942846e+01 +2.406942846e+01 +5.0000e+00 +4.8790e+00 -4.9593e+00
201 0 +0.000000000e+00 +2.328000000e+01 +2.328000000e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.200000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.239136175e+01 +1.143913618e+02 +1.143913618e+02 +1.7890e+00 +9.1796e-01 -4.7306e+00
5 0 +2.861277058e+00 +9.486127706e+01 +9.486127706e+01 -4.1724e+00 +4.9969e+00 -4.7976e+00
101 0 +1.982751198e-01 +9.219827512e+01 +9.219827512e+01 -5.0000e+00 +4.9373e+00 -5.0000e+00
303 0 +1.706354716e-01 +9.217063547e+01 +9.217063547e+01 -4.8294e+00 +5.0000e+00 -5.0000e+00
801 0 +6.975144117e-02 +9.206975144e+01 +9.206975144e+01 -5.0000e+00 +4.9779e+00 -5.0000e+00
901 0 +5.132794675e-02 +9.205132795e+01 +9.205132795e+01 -4.9487e+00 +5.0000e+00 -5.0000e+00
905 0 +0.000000000e+00 +9.200000000e+01 +9.200000000e+01 -5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.712000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.344083721e+01 +1.805608372e+02 +1.805608372e+02 +1.4725e+00 -4.2972e+00 -1.0513e+00
2 0 +4.406792507e+01 +1.311879251e+02 +1.311879251e+02 +9.3501e-02 -3.2241e+00 +3.6846e+00
7 0 +3.313622728e+01 +1.202562273e+02 +1.202562273e+02 -1.2683e+00 +1.1135e+00 +3.5422e+00
25 0 +2.741180826e+01 +1.145318083e+02 +1.145318083e+02 +4.5592e+00 -1.8414e+00 +4.4664e+00
39 0 +1.342717357e+01 +1.005471736e+02 +1.005471736e+02 -4.2368e+00 +4.0986e+00 +4.8660e+00
65 0 +3.208781978e+00 +9.032878198e+01 +9.032878198e+01 +4.5394e+00 +4.2445e+00 +4.9641e+00
101 0 +1.411354731e-01 +8.726113547e+01 +8.726113547e+01 +5.0000e+00 +4.9554e+00 +5.0000e+00
301 0 +0.000000000e+00 +8.712000000e+01 +8.712000000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.017800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.931676814e+01 -1.246323186e+01 -1.246323186e+01 +3.7095e-01 -1.7567e+00 +2.3690e+00
2 0 +5.280339466e+01 -4.897660534e+01 -4.897660534e+01 -4.3509e+00 -4.6524e+00 +1.0549e-01
4 0 +1.748361313e+01 -8.429638687e+01 -8.429638687e+01 -3.0741e+00 -1.1791e+00 -4.6525e+00
101 0 +1.425980528e+01 -8.752019472e+01 -8.752019472e+01 -3.4611e+00 -1.5259e+00 -4.8265e+00
102 0 +9.437853676e+00 -9.234214632e+01 -9.234214632e+01 +3.3248e+00 -4.9700e+00 -4.8982e+00
103 0 +8.744545890e+00 -9.303545411e+01 -9.303545411e+01 +2.9568e+00 -5.0000e+00 -4.9212e+00
106 0 +7.650820532e+00 -9.412917947e+01 -9.412917947e+01 -2.5867e+00 -4.8754e+00 -4.5156e+00
201 0 +7.198846411e+00 -9.458115359e+01 -9.458115359e+01 -2.6064e+00 -5.0000e+00 -4.5195e+00
301 0 +3.335270100e-02 -1.017466473e+02 -1.017466473e+02 -4.9666e+00 -5.0000e+00 -5.0000e+00
801 0 +0.000000000e+00 -1.017800000e+02 -1.017800000e+02 -5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.149000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.215457707e+02 +7.005577073e+01 +7.005577073e+01 +3.0795e+00 -1.6188e+00 -4.2536e+00
2 0 +1.116797258e+02 +6.018972580e+01 +6.018972580e+01 -1.5756e+00 -1.9002e+00 -3.6435e+00
3 0 +3.972221437e+01 -1.176778563e+01 -1.176778563e+01 -1.2317e-01 -3.5564e+00 +4.2212e+00
9 0 +2.823872311e+01 -2.325127689e+01 -2.325127689e+01 +3.7831e+00 -1.5184e-01 +4.6836e+00
35 0 +2.159166808e+01 -2.989833192e+01 -2.989833192e+01 -4.2660e+00 +3.9406e+00 +3.2493e+00
37 0 +1.921553714e+01 -3.227446286e+01 -3.227446286e+01 -1.5307e+00 +4.9975e+00 +3.4262e+00
102 0 +1.841970902e+01 -3.307029098e+01 -3.307029098e+01 -4.5651e+00 +4.9473e+00 +3.2182e+00
103 0 +1.815321939e+01 -3.333678061e+01 -3.333678061e+01 -5.0000e+00 +4.9742e+00 +3.1928e+00
201 0 +1.290844592e+01 -3.858155408e+01 -3.858155408e+01 +4.8845e+00 +4.0437e+00 +5.0000e+00
301 0 +1.023782701e+01 -4.125217299e+01 -4.125217299e+01 +5.0000e+00 +4.9248e+00 +5.0000e+00
302 0 +7.997768846e+00 -4.349223115e+01 -4.349223115e+01 -3.9733e+00 +4.5765e+00 +4.4368e+00
401 0 +2.956618410e+00 -4.853338159e+01 -4.853338159e+01 -4.8861e+00 +5.0000e+00 +4.7157e+00
501 0 +1.530567999e-01 -5.133694320e+01 -5.133694320e+01 -4.9958e+00 +4.9529e+00 +5.0000e+00
601 0 +7.493003966e-02 -5.141506996e+01 -5.141506996e+01 -5.0000e+00 +4.9763e+00 +5.0000e+00
901 0 +2.520173288e-02 -5.146479827e+01 -5.146479827e+01 -4.9748e+00 +5.0000e+00 +5.0000e+00
1401 0 +0.000000000e+00 -5.149000000e+01 -5.149000000e+01 -5.0000e+00 +5.0000e+00 +5.0000e+00
